index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
45,3900600,1,0,56,Javier Manquillo Gaitán,Marseille,3,Marseille,Carry,From Free Kick,,,1.685188,,,0,44.2,6.9,56,0,0,draw,0,55,0
46,3900600,1,0,57,Javier Manquillo Gaitán,Marseille,3,Marseille,Pass,From Free Kick,,,1.404563,,,0,45.9,6.9,57,0,0,draw,0,56,0
48,3900600,1,0,59,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Carry,From Free Kick,,,1.819109,,,0,30.2,19.7,59,0,0,draw,0,58,0
49,3900600,1,1,0,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Pass,From Free Kick,,,1.185559,,,0,26.9,23.6,60,0,0,draw,0,59,0
51,3900600,1,1,2,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Carry,From Free Kick,,,2.213634,,,0,39.7,48.6,62,0,0,draw,0,61,0
52,3900600,1,1,4,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Pass,From Free Kick,,,1.348818,,,0,39.7,48.6,64,0,0,draw,0,63,0
54,3900600,1,1,5,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Carry,From Free Kick,,,2.556609,,,0,33.0,31.3,65,0,0,draw,0,64,0
55,3900600,1,1,8,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Pass,From Free Kick,,,2.824126,,,0,42.7,40.2,68,0,0,draw,0,67,0
57,3900600,1,1,11,Benjamin Pavard,Lille,3,Marseille,Duel,From Free Kick,Aerial Lost,,0.0,,,0,31.0,18.1,71,0,0,draw,0,70,0
58,3900600,1,1,11,Bouna Sarr,Marseille,3,Marseille,Pass,From Free Kick,,,2.933362,,,0,89.1,62.0,71,0,0,draw,0,70,0
60,3900600,1,1,14,Rémy Cabella,Marseille,3,Marseille,Carry,From Free Kick,,,0.12,,,0,112.9,69.8,74,0,0,draw,0,73,0
61,3900600,1,1,14,Rémy Cabella,Marseille,3,Marseille,Pass,From Free Kick,,,1.22422,Incomplete,,0,112.9,69.8,74,0,0,draw,0,73,0
63,3900600,1,1,15,Benjamin Pavard,Lille,3,Marseille,Interception,From Free Kick,,,0.0,,,0,10.0,26.5,75,0,0,draw,0,74,0
64,3900600,1,1,15,Bouna Sarr,Marseille,3,Marseille,Block,From Free Kick,,,0.0,,,0,109.0,50.3,75,0,0,draw,0,74,0
65,3900600,1,1,16,Mounir Obbadi,Lille,3,Marseille,Pressure,From Free Kick,,,0.456418,,,0,14.6,29.8,76,0,0,draw,0,75,0
66,3900600,1,1,16,Bouna Sarr,Marseille,3,Marseille,Ball Recovery,From Free Kick,,,0.0,,,0,103.6,51.9,76,0,0,draw,0,75,0
67,3900600,1,1,16,Bouna Sarr,Marseille,3,Marseille,Carry,From Free Kick,,,0.24,,,0,103.6,51.9,76,0,0,draw,0,75,0
68,3900600,1,1,17,Bouna Sarr,Marseille,3,Marseille,Dribble,From Free Kick,,,0.0,,,0,105.1,51.6,77,0,0,draw,0,76,0
69,3900600,1,1,17,Mounir Obbadi,Lille,3,Marseille,Duel,From Free Kick,Tackle,Success In Play,0.0,,,0,15.0,28.5,77,0,0,draw,0,76,0
70,3900600,1,1,18,Ibrahim Amadou,Lille,3,Marseille,Clearance,From Free Kick,,,0.0,,,0,13.1,36.2,78,0,0,draw,0,77,0
71,3900600,1,1,31,Brice Dja Djédjé,Marseille,4,Marseille,Pass,From Throw In,,,0.77237,,,0,70.3,80.0,91,0,0,draw,0,90,0
72,3900600,1,1,31,Mounir Obbadi,Lille,4,Marseille,Pressure,From Throw In,,,0.485676,,,0,49.1,7.9,91,0,0,draw,0,90,0
74,3900600,1,1,32,Mauricio Aníbal Isla Isla,Marseille,4,Marseille,Pass,From Throw In,,,0.671621,,,0,68.6,72.6,92,0,0,draw,0,91,0
76,3900600,1,1,32,Brice Dja Djédjé,Marseille,4,Marseille,Carry,From Throw In,,,2.103179,,,0,69.2,76.3,92,0,0,draw,0,91,0
77,3900600,1,1,33,Mounir Obbadi,Lille,4,Marseille,Pressure,From Throw In,,,0.461047,,,0,50.0,4.3,93,0,0,draw,0,92,0
78,3900600,1,1,35,Brice Dja Djédjé,Marseille,4,Marseille,Pass,From Throw In,,,0.867154,,,0,58.0,75.2,95,0,0,draw,0,94,0
80,3900600,1,1,35,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,4,Marseille,Carry,From Throw In,,,2.235797,,,0,40.3,73.2,95,0,0,draw,0,94,0
81,3900600,1,1,38,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,4,Marseille,Pass,From Throw In,,,3.214226,,,0,31.5,61.4,98,0,0,draw,0,97,0
83,3900600,1,1,41,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Carry,From Throw In,,,2.648797,,,0,36.8,39.1,101,0,0,draw,0,100,0
84,3900600,1,1,43,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Pass,From Throw In,,,0.991931,,,0,47.2,34.2,103,0,0,draw,0,102,0
86,3900600,1,1,44,Lucas Silva Borges,Marseille,4,Marseille,Carry,From Throw In,,,1.393343,,,0,40.5,26.4,104,0,0,draw,0,103,0
87,3900600,1,1,46,Lucas Silva Borges,Marseille,4,Marseille,Pass,From Throw In,,,2.825053,,,0,33.8,26.4,106,0,0,draw,0,105,0
89,3900600,1,1,49,Yohann Pelé,Marseille,4,Marseille,Carry,From Throw In,,,2.441233,,,0,13.5,45.4,109,0,0,draw,0,108,0
90,3900600,1,1,51,Yohann Pelé,Marseille,4,Marseille,Pass,From Throw In,,,1.609407,,,0,13.3,41.1,111,0,0,draw,0,110,0
92,3900600,1,1,53,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Carry,From Throw In,,,1.210131,,,0,28.0,32.9,113,0,0,draw,0,112,0
93,3900600,1,1,54,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Pass,From Throw In,,,1.172159,,,0,28.0,32.9,114,0,0,draw,0,113,0
95,3900600,1,1,55,Lucas Silva Borges,Marseille,4,Marseille,Carry,From Throw In,,,2.103811,,,0,40.5,24.0,115,0,0,draw,0,114,0
96,3900600,1,1,57,Lucas Silva Borges,Marseille,4,Marseille,Pass,From Throw In,,,1.382281,Out,,0,45.5,21.0,117,0,0,draw,0,116,0
98,3900600,1,2,12,Sébastien Corchia,Lille,5,Lille,Pass,From Throw In,,,1.36448,Incomplete,,0,67.3,80.0,132,0,0,draw,0,131,0
100,3900600,1,2,13,Javier Manquillo Gaitán,Marseille,5,Lille,Interception,From Throw In,,,0.0,,,0,41.2,4.1,133,0,0,draw,0,132,0
101,3900600,1,2,14,Yassine Benzia,Lille,5,Lille,Pressure,From Throw In,,,0.476364,,,0,78.1,75.3,134,0,0,draw,0,133,0
102,3900600,1,2,14,Lucas Silva Borges,Marseille,5,Lille,Pass,From Throw In,,,1.990733,Incomplete,,0,43.3,6.7,134,0,0,draw,0,133,0
104,3900600,1,2,16,Michy Batshuayi Tunga,Marseille,5,Lille,Duel,From Throw In,Aerial Lost,,0.0,,,0,63.6,8.5,136,0,0,draw,0,135,0
105,3900600,1,2,16,Renato Civelli,Lille,5,Lille,Pass,From Throw In,,,3.652728,Incomplete,,0,56.5,71.6,136,0,0,draw,0,135,0
106,3900600,1,2,19,Rio Antonio Zoba Mavuba,Lille,5,Lille,Pressure,From Throw In,,,0.90917,,,0,71.8,65.6,139,0,0,draw,0,138,0
108,3900600,1,2,20,Mauricio Aníbal Isla Isla,Marseille,6,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,46.6,15.8,140,0,0,draw,0,139,0
109,3900600,1,2,20,Mauricio Aníbal Isla Isla,Marseille,6,Marseille,Carry,Regular Play,,,1.423957,,,0,46.6,15.8,140,0,0,draw,0,139,0
111,3900600,1,2,21,Mauricio Aníbal Isla Isla,Marseille,6,Marseille,Dribble,Regular Play,,,0.0,,,0,40.5,24.2,141,0,0,draw,0,140,0
112,3900600,1,2,21,Mauricio Aníbal Isla Isla,Marseille,6,Marseille,Carry,Regular Play,,,1.086248,,,0,40.5,24.2,141,0,0,draw,0,140,0
113,3900600,1,2,22,Mauricio Aníbal Isla Isla,Marseille,6,Marseille,Pass,Regular Play,,,0.985403,,,0,36.4,24.2,142,0,0,draw,0,141,0
115,3900600,1,2,23,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,6,Marseille,Carry,Regular Play,,,0.987532,,,0,30.4,34.2,143,0,0,draw,0,142,0
116,3900600,1,2,24,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,6,Marseille,Pass,Regular Play,,,1.233429,,,0,27.3,35.2,144,0,0,draw,0,143,0
118,3900600,1,2,26,Brice Dja Djédjé,Marseille,6,Marseille,Carry,Regular Play,,,0.84018,,,0,28.4,60.3,146,0,0,draw,0,145,0
119,3900600,1,2,26,Brice Dja Djédjé,Marseille,6,Marseille,Pass,Regular Play,,,3.836652,Incomplete,,0,31.0,61.8,146,0,0,draw,0,145,0
121,3900600,1,2,30,Bakary Adama Soumaoro,Lille,6,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,32.1,25.0,150,0,0,draw,0,149,0
122,3900600,1,2,30,Bakary Adama Soumaoro,Lille,6,Marseille,Carry,Regular Play,,,1.407687,,,0,32.1,25.0,150,0,0,draw,0,149,0
123,3900600,1,2,31,Bouna Sarr,Marseille,6,Marseille,Pressure,Regular Play,,,1.963068,,,0,87.2,59.4,151,0,0,draw,0,150,0
124,3900600,1,2,32,Bakary Adama Soumaoro,Lille,6,Marseille,Pass,Regular Play,,,1.592637,Out,,0,22.1,12.0,152,0,0,draw,0,151,0
126,3900600,1,2,35,Bouna Sarr,Marseille,7,Marseille,Pass,From Throw In,,,0.96589,,,0,93.0,80.0,155,0,0,draw,0,154,0
127,3900600,1,2,36,Mounir Obbadi,Lille,7,Marseille,Pressure,From Throw In,,,0.967183,,,0,31.6,7.9,156,0,0,draw,0,155,0
129,3900600,1,2,36,Rémy Cabella,Marseille,7,Marseille,Carry,From Throw In,,,0.922487,,,0,90.2,72.6,156,0,0,draw,0,155,0
130,3900600,1,2,37,Rémy Cabella,Marseille,7,Marseille,Pass,From Throw In,,,0.625081,Incomplete,,0,91.5,73.2,157,0,0,draw,0,156,0
132,3900600,1,2,38,Mounir Obbadi,Lille,7,Marseille,Pass,From Throw In,,,2.18649,,,0,31.9,5.6,158,0,0,draw,0,157,0
133,3900600,1,2,40,Mauricio Aníbal Isla Isla,Marseille,7,Marseille,Pressure,From Throw In,,,0.325693,,,0,71.8,73.7,160,0,0,draw,0,159,0
135,3900600,1,2,40,Éric Bauthéac,Lille,7,Marseille,Carry,From Throw In,,,0.178659,,,0,44.8,6.9,160,0,0,draw,0,159,0
136,3900600,1,2,40,Éric Bauthéac,Lille,7,Marseille,Dispossessed,From Throw In,,,0.0,,,0,46.5,6.4,160,0,0,draw,0,159,0
137,3900600,1,2,40,Mauricio Aníbal Isla Isla,Marseille,7,Marseille,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,73.6,73.7,160,0,0,draw,0,159,0
138,3900600,1,2,41,Brice Dja Djédjé,Marseille,7,Marseille,Ball Recovery,From Throw In,,,0.0,,,0,76.8,74.5,161,0,0,draw,0,160,0
139,3900600,1,2,41,Brice Dja Djédjé,Marseille,7,Marseille,Carry,From Throw In,,,0.768853,,,0,76.8,74.5,161,0,0,draw,0,160,0
140,3900600,1,2,41,Mounir Obbadi,Lille,7,Marseille,Pressure,From Throw In,,,0.567327,,,0,41.8,7.7,161,0,0,draw,0,160,0
141,3900600,1,2,42,Brice Dja Djédjé,Marseille,7,Marseille,Pass,From Throw In,,,0.587524,Incomplete,,0,77.4,74.7,162,0,0,draw,0,161,0
143,3900600,1,2,42,Benjamin Pavard,Lille,7,Marseille,Interception,From Throw In,,,0.0,,,0,34.2,5.4,162,0,0,draw,0,161,0
144,3900600,1,2,49,Brice Dja Djédjé,Marseille,8,Marseille,Pass,From Throw In,,,1.092043,,,0,83.5,80.0,169,0,0,draw,0,168,0
146,3900600,1,2,50,Rémy Cabella,Marseille,8,Marseille,Carry,From Throw In,,,0.974234,,,0,73.8,70.9,170,0,0,draw,0,169,0
147,3900600,1,2,51,Rémy Cabella,Marseille,8,Marseille,Pass,From Throw In,,,1.469449,,,0,73.8,70.9,171,0,0,draw,0,170,0
149,3900600,1,2,52,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Carry,From Throw In,,,1.180908,,,0,55.2,70.0,172,0,0,draw,0,171,0
150,3900600,1,2,54,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,From Throw In,,,1.786324,,,0,56.3,68.7,174,0,0,draw,0,173,0
152,3900600,1,2,55,Rolando Jorge Pires da Fonseca,Marseille,8,Marseille,Carry,From Throw In,,,1.2954971,,,0,53.9,35.7,175,0,0,draw,0,174,0
153,3900600,1,2,57,Rolando Jorge Pires da Fonseca,Marseille,8,Marseille,Pass,From Throw In,,,1.280832,,,0,56.3,30.5,177,0,0,draw,0,176,0
155,3900600,1,2,58,Javier Manquillo Gaitán,Marseille,8,Marseille,Carry,From Throw In,,,1.61062,,,0,56.3,10.8,178,0,0,draw,0,177,0
156,3900600,1,3,0,Javier Manquillo Gaitán,Marseille,8,Marseille,Pass,From Throw In,,,1.415566,,,0,58.0,10.4,180,0,0,draw,0,179,0
158,3900600,1,3,1,Rolando Jorge Pires da Fonseca,Marseille,8,Marseille,Carry,From Throw In,,,2.793138,,,0,50.9,19.5,181,0,0,draw,0,180,0
159,3900600,1,3,1,Yassine Benzia,Lille,8,Marseille,Pressure,From Throw In,,,2.887544,,,0,65.3,59.8,181,0,0,draw,0,180,0
160,3900600,1,3,4,Rolando Jorge Pires da Fonseca,Marseille,8,Marseille,Pass,From Throw In,,,0.824955,,,0,67.1,8.0,184,0,0,draw,0,183,0
162,3900600,1,3,5,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Carry,From Throw In,,,0.039999,,,0,71.2,2.4,185,0,0,draw,0,184,0
163,3900600,1,3,5,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Pass,From Throw In,,,0.978812,,,0,71.2,2.4,185,0,0,draw,0,184,0
165,3900600,1,3,6,Javier Manquillo Gaitán,Marseille,8,Marseille,Carry,From Throw In,,,0.039999,,,0,63.4,2.0,186,0,0,draw,0,185,0
166,3900600,1,3,6,Javier Manquillo Gaitán,Marseille,8,Marseille,Pass,From Throw In,,,1.781866,Incomplete,,0,63.4,2.0,186,0,0,draw,0,185,0
167,3900600,1,3,7,Ibrahim Amadou,Lille,8,Marseille,Pass,From Throw In,,,1.114166,Incomplete,,0,39.8,72.5,187,0,0,draw,0,186,0
169,3900600,1,3,9,Javier Manquillo Gaitán,Marseille,8,Marseille,Pass,From Throw In,,,2.785429,,,0,62.8,9.8,189,0,0,draw,0,188,0
171,3900600,1,3,11,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,From Throw In,,,1.610139,,,0,59.7,33.9,191,0,0,draw,0,190,0
173,3900600,1,3,13,Michy Batshuayi Tunga,Marseille,8,Marseille,Carry,From Throw In,,,0.079999,,,0,74.9,40.8,193,0,0,draw,0,192,0
174,3900600,1,3,13,Michy Batshuayi Tunga,Marseille,8,Marseille,Pass,From Throw In,,,2.019976,,,0,74.9,40.8,193,0,0,draw,0,192,0
176,3900600,1,3,15,Bouna Sarr,Marseille,8,Marseille,Carry,From Throw In,,,1.932826,,,0,84.6,64.6,195,0,0,draw,0,194,0
177,3900600,1,3,17,Bouna Sarr,Marseille,8,Marseille,Pass,From Throw In,,,2.643804,,,0,94.5,65.9,197,0,0,draw,0,196,0
179,3900600,1,3,20,Rémy Cabella,Marseille,8,Marseille,Carry,From Throw In,,,1.912786,,,0,107.5,21.6,200,0,0,draw,0,199,0
180,3900600,1,3,22,Rémy Cabella,Marseille,8,Marseille,Shot,From Throw In,,,0.087069,,0.0397924,0,112.0,26.3,202,0,0,draw,0,201,0
181,3900600,1,3,22,Sébastien Corchia,Lille,8,Marseille,Block,From Throw In,,,0.0,,,0,7.6,52.9,202,0,0,draw,0,201,0
183,3900600,1,3,23,Javier Manquillo Gaitán,Marseille,8,Marseille,Ball Recovery,From Throw In,,,0.0,,,0,102.3,25.9,203,0,0,draw,0,202,0
184,3900600,1,3,23,Javier Manquillo Gaitán,Marseille,8,Marseille,Shot,From Throw In,,,1.092883,,0.027216734,0,102.9,24.1,203,0,0,draw,0,202,0
186,3900600,1,3,42,Vincent Enyeama,Lille,9,Lille,Pass,From Goal Kick,,,4.395139,Incomplete,,0,7.0,44.1,222,0,0,draw,0,221,0
188,3900600,1,3,47,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,38.1,62.7,227,0,0,draw,0,226,0
189,3900600,1,3,47,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Marseille,Carry,Regular Play,,,1.531053,,,0,38.1,62.7,227,0,0,draw,0,226,0
190,3900600,1,3,48,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Marseille,Pass,Regular Play,,,2.937398,,,0,27.8,66.8,228,0,0,draw,0,227,0
192,3900600,1,3,51,Yohann Pelé,Marseille,10,Marseille,Carry,Regular Play,,,0.159999,,,0,12.7,44.7,231,0,0,draw,0,230,0
193,3900600,1,3,51,Yohann Pelé,Marseille,10,Marseille,Pass,Regular Play,,,2.059316,,,0,12.7,44.7,231,0,0,draw,0,230,0
195,3900600,1,3,53,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Carry,Regular Play,,,2.005075,,,0,25.0,28.5,233,0,0,draw,0,232,0
196,3900600,1,3,55,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Pass,Regular Play,,,1.231561,,,0,28.6,28.3,235,0,0,draw,0,234,0
198,3900600,1,3,56,Lucas Silva Borges,Marseille,10,Marseille,Carry,Regular Play,,,0.040000003,,,0,39.4,22.9,236,0,0,draw,0,235,0
199,3900600,1,3,57,Lucas Silva Borges,Marseille,10,Marseille,Pass,Regular Play,,,0.91884,,,0,39.4,22.9,237,0,0,draw,0,236,0
201,3900600,1,3,57,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Carry,Regular Play,,,2.594745,,,0,27.6,28.8,237,0,0,draw,0,236,0
202,3900600,1,4,0,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Pass,Regular Play,,,0.990205,,,0,27.6,28.8,240,0,0,draw,0,239,0
204,3900600,1,4,1,Lucas Silva Borges,Marseille,10,Marseille,Carry,Regular Play,,,1.250891,,,0,33.4,22.3,241,0,0,draw,0,240,0
205,3900600,1,4,2,Lucas Silva Borges,Marseille,10,Marseille,Pass,Regular Play,,,1.114725,,,0,37.3,19.9,242,0,0,draw,0,241,0
207,3900600,1,4,3,Javier Manquillo Gaitán,Marseille,10,Marseille,Carry,Regular Play,,,0.720893,,,0,46.4,3.5,243,0,0,draw,0,242,0
208,3900600,1,4,4,Javier Manquillo Gaitán,Marseille,10,Marseille,Pass,Regular Play,,,1.50397,,,0,46.4,3.5,244,0,0,draw,0,243,0
210,3900600,1,4,6,Lucas Silva Borges,Marseille,10,Marseille,Carry,Regular Play,,,1.966327,,,0,35.8,14.3,246,0,0,draw,0,245,0
211,3900600,1,4,6,Rio Antonio Zoba Mavuba,Lille,10,Marseille,Pressure,Regular Play,,,1.943797,,,0,80.2,66.2,246,0,0,draw,0,245,0
212,3900600,1,4,8,Lucas Silva Borges,Marseille,10,Marseille,Pass,Regular Play,,,3.218311,,,0,31.0,19.7,248,0,0,draw,0,247,0
213,3900600,1,4,10,Yassine Benzia,Lille,10,Marseille,Pressure,Regular Play,,,1.200601,,,0,105.1,37.3,250,0,0,draw,0,249,0
215,3900600,1,4,11,Yohann Pelé,Marseille,10,Marseille,Carry,Regular Play,,,0.073966,,,0,4.7,42.4,251,0,0,draw,0,250,0
216,3900600,1,4,11,Yohann Pelé,Marseille,10,Marseille,Pass,Regular Play,,,3.740854,Incomplete,,0,5.3,42.1,251,0,0,draw,0,250,0
217,3900600,1,4,14,Sébastien Corchia,Lille,10,Marseille,Pressure,Regular Play,,,0.339216,,,0,57.6,61.7,254,0,0,draw,0,253,0
219,3900600,1,4,15,Sébastien Corchia,Lille,10,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,56.3,60.8,255,0,0,draw,0,254,0
220,3900600,1,4,17,Rémy Cabella,Marseille,10,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,79.0,7.6,257,0,0,draw,0,256,0
221,3900600,1,4,17,Rémy Cabella,Marseille,10,Marseille,Carry,Regular Play,,,5.501554,,,0,79.0,7.6,257,0,0,draw,0,256,0
222,3900600,1,4,18,Ibrahim Amadou,Lille,10,Marseille,Pressure,Regular Play,,,3.905826,,,0,33.2,73.2,258,0,0,draw,0,257,0
223,3900600,1,4,22,Rémy Cabella,Marseille,10,Marseille,Dispossessed,Regular Play,,,0.172776,,,0,103.4,10.6,262,0,0,draw,0,261,0
224,3900600,1,4,22,Ibrahim Amadou,Lille,10,Marseille,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,16.7,69.5,262,0,0,draw,0,261,0
225,3900600,1,4,24,Rémy Cabella,Marseille,10,Marseille,Pressure,Regular Play,,,0.967116,,,0,112.0,6.1,264,0,0,draw,0,263,0
226,3900600,1,4,25,Sébastien Corchia,Lille,10,Marseille,Pass,Regular Play,,,4.61787,Incomplete,,0,8.8,77.5,265,0,0,draw,0,264,0
228,3900600,1,4,29,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,64.1,9.1,269,0,0,draw,0,268,0
229,3900600,1,4,29,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Carry,Regular Play,,,1.469186,,,0,64.1,9.1,269,0,0,draw,0,268,0
230,3900600,1,4,31,Rolando Jorge Pires da Fonseca,Marseille,10,Marseille,Pass,Regular Play,,,4.307417,,,0,64.3,5.4,271,0,0,draw,0,270,0
232,3900600,1,4,35,Yohann Pelé,Marseille,10,Marseille,Carry,Regular Play,,,0.239725,,,0,27.6,35.9,275,0,0,draw,0,274,0
233,3900600,1,4,35,Yohann Pelé,Marseille,10,Marseille,Pass,Regular Play,,,1.286044,,,0,28.6,35.9,275,0,0,draw,0,274,0
235,3900600,1,4,36,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Marseille,Carry,Regular Play,,,1.928522,,,0,41.4,41.5,276,0,0,draw,0,275,0
