index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
30,3901248,1,0,31,Ibrahim Amadou,Lille,4,Guingamp,Pressure,Regular Play,,,0.5408,,,0,73.4,26.6,31,0,0,draw,0,31,0
32,3901248,1,0,32,Ibrahim Amadou,Lille,4,Guingamp,Foul Committed,Regular Play,,,0.0,,,0,73.4,26.6,32,0,0,draw,0,32,0
33,3901248,1,0,32,Jimmy Briand,Guingamp,4,Guingamp,Foul Won,Regular Play,,,0.0,,,0,46.7,53.5,32,0,0,draw,0,32,0
34,3901248,1,0,45,Christophe Kerbrat,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.7074,,,0,43.2,61.7,45,0,0,draw,0,45,0
36,3901248,1,0,46,Jérémy Sorbon,Guingamp,5,Guingamp,Carry,From Free Kick,,,1.2502,,,0,37.3,31.0,46,0,0,draw,0,46,0
37,3901248,1,0,48,Jérémy Sorbon,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.0682,,,0,38.1,33.4,48,0,0,draw,0,48,0
39,3901248,1,0,49,Moustapha Elhadji Diallo,Guingamp,5,Guingamp,Carry,From Free Kick,,,2.889398,,,0,42.9,48.4,49,0,0,draw,0,49,0
40,3901248,1,0,52,Moustapha Elhadji Diallo,Guingamp,5,Guingamp,Pass,From Free Kick,,,1.1254,,,0,46.2,52.7,52,0,0,draw,0,52,0
42,3901248,1,0,53,Christophe Kerbrat,Guingamp,5,Guingamp,Carry,From Free Kick,,,4.082097,,,0,48.0,68.3,53,0,0,draw,0,53,0
43,3901248,1,0,57,Christophe Kerbrat,Guingamp,5,Guingamp,Pass,From Free Kick,,,2.258999,,,0,56.0,73.7,57,0,0,draw,0,57,0
45,3901248,1,0,59,Marko Baša,Lille,5,Guingamp,Duel,From Free Kick,Aerial Lost,,0.0,,,0,23.2,9.1,59,0,0,draw,0,59,0
46,3901248,1,0,59,Mevlüt Erdinç,Guingamp,5,Guingamp,Pass,From Free Kick,,,3.103175,Incomplete,,0,96.9,71.0,59,0,0,draw,0,59,0
47,3901248,1,1,2,Mevlüt Erdinç,Guingamp,5,Guingamp,Pressure,From Free Kick,,,0.5226,,,0,106.0,63.0,62,0,0,draw,0,62,0
49,3901248,1,1,2,Vincent Enyeama,Lille,6,Lille,Carry,From Keeper,,,1.534899,,,0,11.4,22.3,62,0,0,draw,0,62,0
50,3901248,1,1,4,Vincent Enyeama,Lille,6,Lille,Pass,From Keeper,,,1.5496,,,0,12.7,24.9,64,0,0,draw,0,64,0
52,3901248,1,1,5,Mounir Obbadi,Lille,6,Lille,Carry,From Keeper,,,1.746399,,,0,31.5,21.9,65,0,0,draw,0,65,0
53,3901248,1,1,7,Mounir Obbadi,Lille,6,Lille,Pass,From Keeper,,,1.4318,,,0,32.3,25.2,67,0,0,draw,0,67,0
55,3901248,1,1,9,Florent Balmont,Lille,6,Lille,Carry,From Keeper,,,3.972999,,,0,38.0,52.1,69,0,0,draw,0,69,0
56,3901248,1,1,12,Florent Balmont,Lille,6,Lille,Pass,From Keeper,,,0.9828,,,0,61.9,60.9,72,0,0,draw,0,72,0
58,3901248,1,1,13,Marcos Paulo Mesquita Lopes,Lille,6,Lille,Carry,From Keeper,,,1.330996,,,0,66.7,52.6,73,0,0,draw,0,73,0
59,3901248,1,1,14,Jimmy Briand,Guingamp,6,Lille,Pressure,From Keeper,,,0.7917,,,0,52.8,28.8,74,0,0,draw,0,74,0
60,3901248,1,1,15,Marcos Paulo Mesquita Lopes,Lille,6,Lille,Pass,From Keeper,,,0.754,,,0,71.0,49.1,75,0,0,draw,0,75,0
62,3901248,1,1,16,Éderzito António Macedo Lopes,Lille,6,Lille,Miscontrol,From Keeper,,,0.0,,,0,86.3,41.5,76,0,0,draw,0,76,0
63,3901248,1,1,17,Christophe Kerbrat,Guingamp,6,Lille,Ball Recovery,From Keeper,,,0.0,,,0,32.1,43.4,77,0,0,draw,0,77,0
64,3901248,1,1,17,Christophe Kerbrat,Guingamp,6,Lille,Carry,From Keeper,,,4.424499,,,0,32.1,43.4,77,0,0,draw,0,77,0
65,3901248,1,1,21,Christophe Kerbrat,Guingamp,6,Lille,Pass,From Keeper,,,2.1962,,,0,29.0,45.3,81,0,0,draw,0,81,0
67,3901248,1,1,23,Jonas Lössl,Guingamp,6,Lille,Carry,From Keeper,,,0.08,,,0,6.4,43.6,83,0,0,draw,0,83,0
68,3901248,1,1,23,Jonas Lössl,Guingamp,6,Lille,Pass,From Keeper,,,3.251867,Incomplete,,0,6.4,43.6,83,0,0,draw,0,83,0
70,3901248,1,1,27,Renato Civelli,Lille,6,Lille,Pass,From Keeper,,,1.644698,,,0,48.4,59.6,87,0,0,draw,0,87,0
72,3901248,1,1,28,Florent Balmont,Lille,6,Lille,Pass,From Keeper,,,0.809828,Incomplete,,0,65.4,58.6,88,0,0,draw,0,88,0
74,3901248,1,1,29,Thibault Giresse,Guingamp,6,Lille,Pass,From Keeper,,,0.328868,Incomplete,,0,61.7,19.5,89,0,0,draw,0,89,0
76,3901248,1,1,29,Sébastien Corchia,Lille,6,Lille,Block,From Keeper,,,0.0,,,0,54.9,61.8,89,0,0,draw,0,89,0
77,3901248,1,1,31,Sébastien Corchia,Lille,6,Lille,Ball Recovery,From Keeper,,,0.0,,,0,61.9,64.4,91,0,0,draw,0,91,0
78,3901248,1,1,31,Sébastien Corchia,Lille,6,Lille,Carry,From Keeper,,,0.934698,,,0,61.9,64.4,91,0,0,draw,0,91,0
79,3901248,1,1,31,Younousse Sankharé,Guingamp,6,Lille,Pressure,From Keeper,,,0.697199,,,0,51.2,16.7,91,0,0,draw,0,91,0
80,3901248,1,1,31,Sébastien Corchia,Lille,6,Lille,Pass,From Keeper,,,0.513098,,,0,69.2,64.1,91,0,0,draw,0,91,0
82,3901248,1,1,32,Florent Balmont,Lille,6,Lille,Pass,From Keeper,,,0.9672,,,0,65.9,73.6,92,0,0,draw,0,92,0
84,3901248,1,1,33,Marcos Paulo Mesquita Lopes,Lille,6,Lille,Carry,From Keeper,,,2.071,,,0,65.4,59.1,93,0,0,draw,0,93,0
85,3901248,1,1,35,Marcos Paulo Mesquita Lopes,Lille,6,Lille,Pass,From Keeper,,,1.218331,Incomplete,,0,81.0,54.4,95,0,0,draw,0,95,0
86,3901248,1,1,36,Éderzito António Macedo Lopes,Lille,6,Lille,Pressure,From Keeper,,,0.52,,,0,95.8,42.7,96,0,0,draw,0,96,0
87,3901248,1,1,36,Christophe Kerbrat,Guingamp,7,Guingamp,Pass,Regular Play,,,0.9113,,,0,22.0,31.3,96,0,0,draw,0,96,0
89,3901248,1,1,37,Thibault Giresse,Guingamp,7,Guingamp,Carry,Regular Play,,,1.277594,,,0,36.4,14.3,97,0,0,draw,0,97,0
90,3901248,1,1,38,Thibault Giresse,Guingamp,7,Guingamp,Pass,Regular Play,,,1.4075,,,0,36.4,14.3,98,0,0,draw,0,98,0
92,3901248,1,1,40,Jimmy Briand,Guingamp,7,Guingamp,Carry,Regular Play,,,1.5167,,,0,52.8,13.2,100,0,0,draw,0,100,0
93,3901248,1,1,41,Jimmy Briand,Guingamp,7,Guingamp,Pass,Regular Play,,,0.9525,,,0,50.9,13.2,101,0,0,draw,0,101,0
95,3901248,1,1,42,Younousse Sankharé,Guingamp,7,Guingamp,Carry,Regular Play,,,5.521298,,,0,47.7,25.0,102,0,0,draw,0,102,0
96,3901248,1,1,48,Younousse Sankharé,Guingamp,7,Guingamp,Pass,Regular Play,,,1.8175,,,0,45.9,30.4,108,0,0,draw,0,108,0
98,3901248,1,1,50,Christophe Kerbrat,Guingamp,7,Guingamp,Carry,Regular Play,,,1.691399,,,0,35.1,54.7,110,0,0,draw,0,110,0
99,3901248,1,1,51,Christophe Kerbrat,Guingamp,7,Guingamp,Pass,Regular Play,,,1.8049,,,0,34.9,67.5,111,0,0,draw,0,111,0
101,3901248,1,1,53,Jonathan Martins-Pereira,Guingamp,7,Guingamp,Carry,Regular Play,,,0.1313,,,0,48.6,78.5,113,0,0,draw,0,113,0
102,3901248,1,1,53,Jonathan Martins-Pereira,Guingamp,7,Guingamp,Pass,Regular Play,,,1.3434,,,0,48.6,78.5,113,0,0,draw,0,113,0
104,3901248,1,1,55,Christophe Kerbrat,Guingamp,7,Guingamp,Carry,Regular Play,,,0.959,,,0,35.1,71.9,115,0,0,draw,0,115,0
105,3901248,1,1,56,Christophe Kerbrat,Guingamp,7,Guingamp,Pass,Regular Play,,,1.0006,,,0,34.1,71.5,116,0,0,draw,0,116,0
107,3901248,1,1,57,Moustapha Elhadji Diallo,Guingamp,7,Guingamp,Carry,Regular Play,,,1.4955,,,0,45.6,63.6,117,0,0,draw,0,117,0
108,3901248,1,1,57,Mounir Obbadi,Lille,7,Guingamp,Pressure,Regular Play,,,0.9126,,,0,78.5,15.2,117,0,0,draw,0,117,0
109,3901248,1,1,58,Moustapha Elhadji Diallo,Guingamp,7,Guingamp,Pass,Regular Play,,,1.1085,,,0,36.7,68.4,118,0,0,draw,0,118,0
111,3901248,1,1,59,Christophe Kerbrat,Guingamp,7,Guingamp,Carry,Regular Play,,,0.978499,,,0,25.9,74.8,119,0,0,draw,0,119,0
112,3901248,1,2,0,Christophe Kerbrat,Guingamp,7,Guingamp,Pass,Regular Play,,,1.1007,,,0,25.9,74.8,120,0,0,draw,0,120,0
114,3901248,1,2,1,Moustapha Elhadji Diallo,Guingamp,7,Guingamp,Carry,Regular Play,,,1.315196,,,0,29.5,61.7,121,0,0,draw,0,121,0
115,3901248,1,2,3,Moustapha Elhadji Diallo,Guingamp,7,Guingamp,Pass,Regular Play,,,1.664099,,,0,27.6,61.4,123,0,0,draw,0,123,0
117,3901248,1,2,4,Jérémy Sorbon,Guingamp,7,Guingamp,Carry,Regular Play,,,1.483796,,,0,28.4,29.6,124,0,0,draw,0,124,0
118,3901248,1,2,6,Jérémy Sorbon,Guingamp,7,Guingamp,Pass,Regular Play,,,1.627198,,,0,38.1,28.6,126,0,0,draw,0,126,0
120,3901248,1,2,7,Dorian Lévêque,Guingamp,7,Guingamp,Carry,Regular Play,,,1.059901,,,0,57.2,6.0,127,0,0,draw,0,127,0
121,3901248,1,2,8,Dorian Lévêque,Guingamp,7,Guingamp,Pass,Regular Play,,,1.8218,,,0,60.4,5.7,128,0,0,draw,0,128,0
123,3901248,1,2,10,Jimmy Briand,Guingamp,7,Guingamp,Pass,Regular Play,,,0.361967,Incomplete,,0,94.7,22.7,130,0,0,draw,0,130,0
125,3901248,1,2,11,Ibrahim Amadou,Lille,8,Lille,Ball Recovery,Regular Play,,,0.0,,,0,31.2,57.5,131,0,0,draw,0,131,0
126,3901248,1,2,11,Ibrahim Amadou,Lille,8,Lille,Carry,Regular Play,,,0.916498,,,0,31.2,57.5,131,0,0,draw,0,131,0
127,3901248,1,2,11,Ibrahim Amadou,Lille,8,Lille,Pass,Regular Play,,,1.0075,,,0,26.4,56.9,131,0,0,draw,0,131,0
129,3901248,1,2,12,Sébastien Corchia,Lille,8,Lille,Carry,Regular Play,,,1.013099,,,0,25.0,64.9,132,0,0,draw,0,132,0
130,3901248,1,2,13,Thibault Giresse,Guingamp,8,Lille,Pressure,Regular Play,,,0.2678,,,0,94.3,15.6,133,0,0,draw,0,133,0
131,3901248,1,2,13,Sébastien Corchia,Lille,8,Lille,Pass,Regular Play,,,1.1063,,,0,24.7,70.9,133,0,0,draw,0,133,0
132,3901248,1,2,14,Dorian Lévêque,Guingamp,8,Lille,Pressure,Regular Play,,,0.2613,,,0,77.3,16.5,134,0,0,draw,0,134,0
134,3901248,1,2,15,Florent Balmont,Lille,8,Lille,Pass,Regular Play,,,0.6604,,,0,40.6,59.6,135,0,0,draw,0,135,0
136,3901248,1,2,15,Ibrahim Amadou,Lille,8,Lille,Carry,Regular Play,,,3.371899,,,0,32.3,53.9,135,0,0,draw,0,135,0
137,3901248,1,2,19,Ibrahim Amadou,Lille,8,Lille,Pass,Regular Play,,,1.5024,,,0,51.6,48.8,139,0,0,draw,0,139,0
139,3901248,1,2,20,Mounir Obbadi,Lille,8,Lille,Carry,Regular Play,,,1.430899,,,0,46.3,35.2,140,0,0,draw,0,140,0
140,3901248,1,2,22,Mounir Obbadi,Lille,8,Lille,Pass,Regular Play,,,1.5046,,,0,53.2,31.9,142,0,0,draw,0,142,0
142,3901248,1,2,23,Morgan Amalfitano,Lille,8,Lille,Carry,Regular Play,,,3.265499,,,0,68.9,4.3,143,0,0,draw,0,143,0
143,3901248,1,2,25,Marcus Coco,Guingamp,8,Lille,Pressure,Regular Play,,,1.5162,,,0,50.2,75.0,145,0,0,draw,0,145,0
144,3901248,1,2,26,Morgan Amalfitano,Lille,8,Lille,Pass,Regular Play,,,0.728098,,,0,73.7,5.1,146,0,0,draw,0,146,0
146,3901248,1,2,27,Djibril Sidibé,Lille,8,Lille,Miscontrol,Regular Play,,,0.0,,,0,82.3,3.6,147,0,0,draw,0,147,0
147,3901248,1,2,27,Jonathan Martins-Pereira,Guingamp,8,Lille,Ball Recovery,Regular Play,,,0.0,,,0,40.7,76.5,147,0,0,draw,0,147,0
148,3901248,1,2,32,Mounir Obbadi,Lille,9,Lille,Pass,From Throw In,,,2.9741,,,0,58.4,0.1,152,0,0,draw,0,152,0
150,3901248,1,2,35,Marko Baša,Lille,9,Lille,Pass,From Throw In,,,0.793,,,0,40.3,13.9,155,0,0,draw,0,155,0
152,3901248,1,2,36,Ibrahim Amadou,Lille,9,Lille,Carry,From Throw In,,,1.330799,,,0,49.0,25.7,156,0,0,draw,0,156,0
153,3901248,1,2,37,Ibrahim Amadou,Lille,9,Lille,Pass,From Throw In,,,1.6021,,,0,54.3,30.8,157,0,0,draw,0,157,0
155,3901248,1,2,39,Florent Balmont,Lille,9,Lille,Carry,From Throw In,,,3.426999,,,0,59.4,55.1,159,0,0,draw,0,159,0
156,3901248,1,2,42,Florent Balmont,Lille,9,Lille,Pass,From Throw In,,,1.7889,,,0,79.9,59.8,162,0,0,draw,0,162,0
158,3901248,1,2,44,Sébastien Corchia,Lille,9,Lille,Carry,From Throw In,,,0.903038,,,0,99.0,71.9,164,0,0,draw,0,164,0
159,3901248,1,2,44,Thibault Giresse,Guingamp,9,Lille,Pressure,From Throw In,,,0.5239,,,0,16.5,10.9,164,0,0,draw,0,164,0
160,3901248,1,2,45,Sébastien Corchia,Lille,9,Lille,Dribble,From Throw In,,,0.0,,,0,103.6,70.6,165,0,0,draw,0,165,0
161,3901248,1,2,45,Thibault Giresse,Guingamp,10,Guingamp,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,16.5,9.5,165,0,0,draw,0,165,0
162,3901248,1,2,47,Dorian Lévêque,Guingamp,10,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,21.2,10.1,167,0,0,draw,0,167,0
163,3901248,1,2,47,Dorian Lévêque,Guingamp,10,Guingamp,Carry,Regular Play,,,1.075999,,,0,21.2,10.1,167,0,0,draw,0,167,0
164,3901248,1,2,48,Dorian Lévêque,Guingamp,10,Guingamp,Pass,Regular Play,,,1.1462,,,0,22.5,8.2,168,0,0,draw,0,168,0
166,3901248,1,2,49,Jimmy Briand,Guingamp,10,Guingamp,Pass,Regular Play,,,0.9824,,,0,32.5,22.7,169,0,0,draw,0,169,0
168,3901248,1,2,50,Younousse Sankharé,Guingamp,10,Guingamp,Carry,Regular Play,,,0.8,,,0,26.0,20.0,170,0,0,draw,0,170,0
169,3901248,1,2,51,Younousse Sankharé,Guingamp,10,Guingamp,Pass,Regular Play,,,1.3005,,,0,26.0,20.0,171,0,0,draw,0,171,0
171,3901248,1,2,52,Moustapha Elhadji Diallo,Guingamp,10,Guingamp,Carry,Regular Play,,,0.756058,,,0,31.3,35.1,172,0,0,draw,0,172,0
172,3901248,1,2,52,Mounir Obbadi,Lille,10,Guingamp,Pressure,Regular Play,,,0.5226,,,0,85.2,41.5,172,0,0,draw,0,172,0
173,3901248,1,2,53,Moustapha Elhadji Diallo,Guingamp,10,Guingamp,Dispossessed,Regular Play,,,0.0,,,0,33.7,37.5,173,0,0,draw,0,173,0
174,3901248,1,2,53,Mounir Obbadi,Lille,10,Guingamp,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,86.4,42.6,173,0,0,draw,0,173,0
175,3901248,1,2,55,Marcos Paulo Mesquita Lopes,Lille,10,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,90.7,52.3,175,0,0,draw,0,175,0
176,3901248,1,2,55,Marcos Paulo Mesquita Lopes,Lille,10,Guingamp,Carry,Regular Play,,,1.5505,,,0,90.7,52.3,175,0,0,draw,0,175,0
177,3901248,1,2,56,Marcos Paulo Mesquita Lopes,Lille,10,Guingamp,Shot,Regular Play,,,0.864937,,0.030110966,0,100.5,54.6,176,0,0,draw,0,176,0
179,3901248,1,3,8,Jonas Lössl,Guingamp,11,Guingamp,Pass,From Keeper,,,3.324261,Incomplete,,0,9.8,37.9,188,0,0,draw,0,188,0
181,3901248,1,3,11,Renato Civelli,Lille,11,Guingamp,Pass,From Keeper,,,1.590338,Incomplete,,0,41.1,55.8,191,0,0,draw,0,191,0
183,3901248,1,3,13,Marcos Paulo Mesquita Lopes,Lille,11,Guingamp,Duel,From Keeper,Aerial Lost,,0.0,,,0,71.1,55.8,193,0,0,draw,0,193,0
184,3901248,1,3,13,Dorian Lévêque,Guingamp,11,Guingamp,Pass,From Keeper,,,1.311998,,,0,49.0,24.3,193,0,0,draw,0,193,0
186,3901248,1,3,14,Jimmy Briand,Guingamp,11,Guingamp,Carry,From Keeper,,,2.301099,,,0,70.8,29.1,194,0,0,draw,0,194,0
187,3901248,1,3,15,Ibrahim Amadou,Lille,11,Guingamp,Pressure,From Keeper,,,1.5717,,,0,47.3,48.3,195,0,0,draw,0,195,0
188,3901248,1,3,17,Jimmy Briand,Guingamp,11,Guingamp,Foul Committed,From Keeper,,,0.0,,,0,71.7,30.8,197,0,0,draw,0,197,0
189,3901248,1,3,24,Ibrahim Amadou,Lille,12,Lille,Pass,From Free Kick,,,2.873,,,0,47.6,48.3,204,0,0,draw,0,204,0
191,3901248,1,3,28,Djibril Sidibé,Lille,12,Lille,Pass,From Free Kick,,,1.6554,,,0,46.6,3.4,208,0,0,draw,0,208,0
193,3901248,1,3,29,Mounir Obbadi,Lille,12,Lille,Carry,From Free Kick,,,0.6859,,,0,71.0,4.8,209,0,0,draw,0,209,0
194,3901248,1,3,30,Moustapha Elhadji Diallo,Guingamp,12,Lille,Pressure,From Free Kick,,,0.5997,,,0,45.4,75.0,210,0,0,draw,0,210,0
195,3901248,1,3,30,Mounir Obbadi,Lille,12,Lille,Pass,From Free Kick,,,0.272635,Incomplete,,0,73.7,2.8,210,0,0,draw,0,210,0
197,3901248,1,3,30,Moustapha Elhadji Diallo,Guingamp,12,Lille,Block,From Free Kick,,,0.0,,,0,43.4,75.6,210,0,0,draw,0,210,0
198,3901248,1,3,36,Djibril Sidibé,Lille,13,Lille,Pass,From Throw In,,,2.0181,,,0,74.7,0.1,216,0,0,draw,0,216,0
200,3901248,1,3,38,Ibrahim Amadou,Lille,13,Lille,Carry,From Throw In,,,1.600299,,,0,55.5,10.4,218,0,0,draw,0,218,0
201,3901248,1,3,40,Ibrahim Amadou,Lille,13,Lille,Pass,From Throw In,,,1.18,,,0,53.3,15.8,220,0,0,draw,0,220,0
203,3901248,1,3,41,Mounir Obbadi,Lille,13,Lille,Carry,From Throw In,,,2.704498,,,0,62.1,7.1,221,0,0,draw,0,221,0
204,3901248,1,3,44,Mounir Obbadi,Lille,13,Lille,Pass,From Throw In,,,2.7877,,,0,62.4,10.1,224,0,0,draw,0,224,0
205,3901248,1,3,46,Dorian Lévêque,Guingamp,13,Lille,Pressure,From Throw In,,,0.610399,,,0,15.0,41.8,226,0,0,draw,0,226,0
207,3901248,1,3,46,Marcos Paulo Mesquita Lopes,Lille,13,Lille,Carry,From Throw In,,,0.4465,,,0,104.3,36.5,226,0,0,draw,0,226,0
208,3901248,1,3,47,Marcos Paulo Mesquita Lopes,Lille,13,Lille,Shot,From Throw In,,,0.57834,,0.15561108,0,105.2,40.2,227,0,0,draw,0,227,0
210,3901248,1,3,49,Dorian Lévêque,Guingamp,14,Guingamp,Pass,Regular Play,,,1.4916,,,0,8.5,31.5,229,0,0,draw,0,229,0
212,3901248,1,3,51,Thibault Giresse,Guingamp,14,Guingamp,Carry,Regular Play,,,0.8498,,,0,20.6,21.0,231,0,0,draw,0,231,0
213,3901248,1,3,51,Florent Balmont,Lille,14,Guingamp,Pressure,Regular Play,,,0.7813,,,0,96.0,59.3,231,0,0,draw,0,231,0
214,3901248,1,3,52,Thibault Giresse,Guingamp,14,Guingamp,Pass,Regular Play,,,1.5527,,,0,15.5,17.9,232,0,0,draw,0,232,0
216,3901248,1,3,54,Jérémy Sorbon,Guingamp,14,Guingamp,Pass,Regular Play,,,0.932061,Incomplete,,0,20.8,28.3,234,0,0,draw,0,234,0
218,3901248,1,3,55,Mounir Obbadi,Lille,15,Lille,Pass,Regular Play,,,1.1804,,,0,87.2,51.3,235,0,0,draw,0,235,0
220,3901248,1,3,56,Florent Balmont,Lille,15,Lille,Carry,Regular Play,,,0.78689903,,,0,92.8,61.8,236,0,0,draw,0,236,0
221,3901248,1,3,56,Thibault Giresse,Guingamp,15,Lille,Pressure,Regular Play,,,0.3913,,,0,24.7,14.0,236,0,0,draw,0,236,0
222,3901248,1,3,56,Florent Balmont,Lille,15,Lille,Pass,Regular Play,,,0.7527,,,0,92.3,61.8,236,0,0,draw,0,236,0
224,3901248,1,3,57,Marcos Paulo Mesquita Lopes,Lille,15,Lille,Pass,Regular Play,,,1.1024,,,0,99.3,65.3,237,0,0,draw,0,237,0
226,3901248,1,3,58,Sébastien Corchia,Lille,15,Lille,Carry,Regular Play,,,1.1115,,,0,96.0,72.7,238,0,0,draw,0,238,0
227,3901248,1,3,59,Sébastien Corchia,Lille,15,Lille,Pass,Regular Play,,,1.551938,Incomplete,,0,99.3,71.1,239,0,0,draw,0,239,0
228,3901248,1,4,1,Jonas Lössl,Guingamp,15,Lille,Ball Recovery,Regular Play,,,0.0,,,0,4.5,42.3,241,0,0,draw,0,241,0
229,3901248,1,4,13,Jonas Lössl,Guingamp,15,Lille,Pass,Regular Play,,,3.558997,,,0,8.7,42.2,253,0,0,draw,0,253,0
231,3901248,1,4,18,Younousse Sankharé,Guingamp,15,Lille,Dribble,Regular Play,,,0.0,,,0,93.9,30.4,258,0,0,draw,0,258,0
232,3901248,1,4,18,Renato Civelli,Lille,15,Lille,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,26.2,49.7,258,0,0,draw,0,258,0
233,3901248,1,4,20,Sébastien Corchia,Lille,15,Lille,Pass,Regular Play,,,1.525397,,,0,19.2,48.3,260,0,0,draw,0,260,0
235,3901248,1,4,22,Vincent Enyeama,Lille,15,Lille,Carry,Regular Play,,,1.520596,,,0,7.3,43.0,262,0,0,draw,0,262,0
236,3901248,1,4,23,Vincent Enyeama,Lille,15,Lille,Pass,Regular Play,,,1.267099,,,0,8.4,41.5,263,0,0,draw,0,263,0
238,3901248,1,4,24,Djibril Sidibé,Lille,15,Lille,Carry,Regular Play,,,1.356799,,,0,14.9,28.2,264,0,0,draw,0,264,0
239,3901248,1,4,26,Djibril Sidibé,Lille,15,Lille,Pass,Regular Play,,,1.1687,,,0,14.9,28.2,266,0,0,draw,0,266,0
241,3901248,1,4,27,Ibrahim Amadou,Lille,15,Lille,Carry,Regular Play,,,2.378198,,,0,32.5,29.2,267,0,0,draw,0,267,0
242,3901248,1,4,29,Moustapha Elhadji Diallo,Guingamp,15,Lille,Pressure,Regular Play,,,0.3913,,,0,62.8,56.2,269,0,0,draw,0,269,0
243,3901248,1,4,29,Ibrahim Amadou,Lille,15,Lille,Pass,Regular Play,,,1.1765,,,0,52.4,24.1,269,0,0,draw,0,269,0
245,3901248,1,4,31,Mounir Obbadi,Lille,15,Lille,Carry,Regular Play,,,4.139798,,,0,56.8,9.3,271,0,0,draw,0,271,0
