index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
72,3829482,1,1,3,Anthony Weber,Stade de Reims,4,Stade de Reims,Pass,From Free Kick,,,3.051064,,,0,42.2,23.4,63,0,0,draw,0,63,0
74,3829482,1,1,6,Mickaël Tacalfred,Stade de Reims,4,Stade de Reims,Carry,From Free Kick,,,2.310307,,,0,33.0,46.4,66,0,0,draw,0,66,0
75,3829482,1,1,8,Mickaël Tacalfred,Stade de Reims,4,Stade de Reims,Pass,From Free Kick,,,0.924262,,,0,39.1,53.0,68,0,0,draw,0,68,0
76,3829482,1,1,9,Stopilla Sunzu,Lille,4,Stade de Reims,Pressure,From Free Kick,,,0.110981,,,0,51.8,25.8,69,0,0,draw,0,69,0
78,3829482,1,1,9,Prince Oniangué,Stade de Reims,4,Stade de Reims,Pass,From Free Kick,,,0.095366,Incomplete,,0,66.2,55.8,69,0,0,draw,0,69,0
80,3829482,1,1,9,Stopilla Sunzu,Lille,4,Stade de Reims,Block,From Free Kick,,,0.0,,,0,51.6,24.8,69,0,0,draw,0,69,0
81,3829482,1,1,10,Éric Bauthéac,Lille,4,Stade de Reims,Ball Recovery,From Free Kick,,,0.0,,,0,53.1,16.4,70,0,0,draw,0,70,0
82,3829482,1,1,10,Éric Bauthéac,Lille,4,Stade de Reims,Carry,From Free Kick,,,2.070702,,,0,53.1,16.4,70,0,0,draw,0,70,0
83,3829482,1,1,12,Éric Bauthéac,Lille,4,Stade de Reims,Pass,From Free Kick,,,3.202166,Incomplete,,0,53.6,20.4,72,0,0,draw,0,72,0
85,3829482,1,1,15,Mickaël Tacalfred,Stade de Reims,4,Stade de Reims,Pass,From Free Kick,,,2.904301,,,0,33.0,66.8,75,0,0,draw,0,75,0
87,3829482,1,1,18,Johny Placide,Stade de Reims,4,Stade de Reims,Carry,From Free Kick,,,3.512508,,,0,12.0,49.2,78,0,0,draw,0,78,0
88,3829482,1,1,22,Johny Placide,Stade de Reims,4,Stade de Reims,Pass,From Free Kick,,,2.469345,Incomplete,,0,14.6,45.3,82,0,0,draw,0,82,0
90,3829482,1,1,24,Djibril Sidibé,Lille,5,Lille,Pass,Regular Play,,,1.623727,,,0,64.6,70.3,84,0,0,draw,0,84,0
92,3829482,1,1,26,Franck Signorino,Stade de Reims,5,Lille,Duel,Regular Play,Aerial Lost,,0.0,,,0,41.4,7.8,86,0,0,draw,0,86,0
93,3829482,1,1,26,Yassine Benzia,Lille,5,Lille,Pass,Regular Play,,,1.28451,,,0,78.7,72.3,86,0,0,draw,0,86,0
95,3829482,1,1,27,Djibril Sidibé,Lille,5,Lille,Carry,Regular Play,,,4.180652,,,0,71.3,72.3,87,0,0,draw,0,87,0
96,3829482,1,1,28,Nicolas de Roussel de Préville,Stade de Reims,5,Lille,Pressure,Regular Play,,,2.736361,,,0,49.8,7.5,88,0,0,draw,0,88,0
97,3829482,1,1,31,Djibril Sidibé,Lille,5,Lille,Pass,Regular Play,,,1.782438,,,0,90.7,71.6,91,0,0,draw,0,91,0
99,3829482,1,1,33,Yassine Benzia,Lille,5,Lille,Carry,Regular Play,,,0.12,,,0,102.2,77.7,93,0,0,draw,0,93,0
100,3829482,1,1,33,Yassine Benzia,Lille,5,Lille,Pass,Regular Play,,,0.280815,Incomplete,,0,102.5,77.7,93,0,0,draw,0,93,0
102,3829482,1,1,33,Franck Signorino,Stade de Reims,5,Lille,Block,Regular Play,,,0.0,,,0,15.1,12.6,93,0,0,draw,0,93,0
103,3829482,1,2,1,Sofiane Boufal,Lille,6,Lille,Pass,From Corner,,,2.351678,,,0,120.0,80.0,121,0,0,draw,0,121,0
105,3829482,1,2,3,Éric Bauthéac,Lille,6,Lille,Shot,From Corner,,,1.091054,,0.036619708,0,99.4,36.0,123,0,0,draw,0,123,0
107,3829482,1,2,5,Gadji Celi Carmen Junior Tallo,Lille,6,Lille,Ball Recovery,From Corner,,,0.0,,,0,112.9,49.1,125,0,0,draw,0,125,0
108,3829482,1,2,5,Gadji Celi Carmen Junior Tallo,Lille,6,Lille,Carry,From Corner,,,0.876061,,,0,112.9,49.1,125,0,0,draw,0,125,0
109,3829482,1,2,6,"David N""Gog",Stade de Reims,6,Lille,Pressure,From Corner,,,0.220472,,,0,6.9,32.8,126,0,0,draw,0,126,0
110,3829482,1,2,6,Gadji Celi Carmen Junior Tallo,Lille,6,Lille,Shot,From Corner,,,0.373195,,0.16144183,0,114.9,47.4,126,0,0,draw,0,126,0
112,3829482,1,2,57,Johny Placide,Stade de Reims,7,Stade de Reims,Pass,From Goal Kick,,,3.662506,Incomplete,,0,6.0,36.0,177,0,0,draw,0,177,0
114,3829482,1,3,1,Renato Civelli,Lille,7,Stade de Reims,Pass,From Goal Kick,,,2.73497,Incomplete,,0,47.0,56.2,181,0,0,draw,0,181,0
116,3829482,1,3,4,Yassine Benzia,Lille,7,Stade de Reims,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,65.9,53.2,184,0,0,draw,0,184,0
117,3829482,1,3,4,Jaba Kankava,Stade de Reims,7,Stade de Reims,Pass,From Goal Kick,,,1.590983,Incomplete,,0,54.2,26.9,184,0,0,draw,0,184,0
119,3829482,1,3,5,Renato Civelli,Lille,8,Lille,Ball Recovery,Regular Play,,,0.0,,,0,49.5,57.3,185,0,0,draw,0,185,0
120,3829482,1,3,5,Renato Civelli,Lille,8,Lille,Carry,Regular Play,,,1.243098,,,0,49.5,57.3,185,0,0,draw,0,185,0
121,3829482,1,3,7,Renato Civelli,Lille,8,Lille,Pass,Regular Play,,,1.898466,Incomplete,,0,52.9,58.8,187,0,0,draw,0,187,0
123,3829482,1,3,9,Gadji Celi Carmen Junior Tallo,Lille,8,Lille,Duel,Regular Play,Aerial Lost,,0.0,,,0,89.4,69.8,189,0,0,draw,0,189,0
124,3829482,1,3,9,Anthony Weber,Stade de Reims,8,Lille,Clearance,Regular Play,,,0.0,,,0,30.7,10.3,189,0,0,draw,0,189,0
125,3829482,1,3,16,Djibril Sidibé,Lille,9,Lille,Pass,From Throw In,,,0.986805,,,0,73.6,80.0,196,0,0,draw,0,196,0
127,3829482,1,3,19,Mounir Obbadi,Lille,9,Lille,Pass,From Throw In,,,0.729899,,,0,73.3,70.8,199,0,0,draw,0,199,0
129,3829482,1,3,19,Djibril Sidibé,Lille,9,Lille,Pass,From Throw In,,,0.840424,,,0,76.4,78.0,199,0,0,draw,0,199,0
130,3829482,1,3,20,Jaba Kankava,Stade de Reims,9,Lille,Pressure,From Throw In,,,0.079999,,,0,33.5,11.9,200,0,0,draw,0,200,0
132,3829482,1,3,20,Yassine Benzia,Lille,9,Lille,Carry,From Throw In,,,0.08,,,0,84.8,70.5,200,0,0,draw,0,200,0
133,3829482,1,3,20,Yassine Benzia,Lille,9,Lille,Pass,From Throw In,,,0.992235,Out,,0,83.5,70.3,200,0,0,draw,0,200,0
135,3829482,1,3,37,Franck Signorino,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.432144,,,0,60.8,0.1,217,0,0,draw,0,217,0
137,3829482,1,3,39,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.568224,Incomplete,,0,72.3,10.1,219,0,0,draw,0,219,0
139,3829482,1,3,40,Renato Civelli,Lille,10,Stade de Reims,Clearance,From Throw In,,,0.0,,,0,37.5,63.1,220,0,0,draw,0,220,0
140,3829482,1,3,42,Jaba Kankava,Stade de Reims,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,61.3,34.9,222,0,0,draw,0,222,0
141,3829482,1,3,42,Jaba Kankava,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.919484,,,0,61.3,34.9,222,0,0,draw,0,222,0
142,3829482,1,3,43,Jaba Kankava,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,0.729421,,,0,60.6,33.1,223,0,0,draw,0,223,0
144,3829482,1,3,44,Antoine Devaux,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.961669,,,0,58.3,25.4,224,0,0,draw,0,224,0
145,3829482,1,3,45,Antoine Devaux,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.121492,,,0,57.8,25.1,225,0,0,draw,0,225,0
146,3829482,1,3,46,Marko Baša,Lille,10,Stade de Reims,Pressure,From Throw In,,,0.346341,,,0,42.9,58.5,226,0,0,draw,0,226,0
148,3829482,1,3,46,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.119188,,,0,74.9,22.6,226,0,0,draw,0,226,0
149,3829482,1,3,47,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,0.830984,,,0,68.3,25.7,227,0,0,draw,0,227,0
151,3829482,1,3,48,Jaba Kankava,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.904865,,,0,61.1,35.6,228,0,0,draw,0,228,0
152,3829482,1,3,49,Jaba Kankava,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.999525,,,0,61.3,36.7,229,0,0,draw,0,229,0
154,3829482,1,3,51,Mickaël Tacalfred,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.310917,,,0,51.1,53.5,231,0,0,draw,0,231,0
155,3829482,1,3,52,Mickaël Tacalfred,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.135812,,,0,53.4,55.6,232,0,0,draw,0,232,0
157,3829482,1,3,53,Frédéric Bulot,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.780056,,,0,72.3,68.9,233,0,0,draw,0,233,0
158,3829482,1,3,53,Éric Bauthéac,Lille,10,Stade de Reims,Pressure,From Throw In,,,0.834073,,,0,45.7,9.7,233,0,0,draw,0,233,0
159,3829482,1,3,54,Frédéric Bulot,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.124447,,,0,72.6,69.1,234,0,0,draw,0,234,0
161,3829482,1,3,55,Jaba Kankava,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.871527,,,0,60.8,53.5,235,0,0,draw,0,235,0
162,3829482,1,3,55,Mounir Obbadi,Lille,10,Stade de Reims,Pressure,From Throw In,,,0.617754,,,0,55.9,26.8,235,0,0,draw,0,235,0
163,3829482,1,3,56,Jaba Kankava,Stade de Reims,10,Stade de Reims,Dispossessed,From Throw In,,,0.0,,,0,61.9,56.3,236,0,0,draw,0,236,0
164,3829482,1,3,56,Mounir Obbadi,Lille,10,Stade de Reims,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,58.2,23.8,236,0,0,draw,0,236,0
165,3829482,1,3,58,Rio Antonio Zoba Mavuba,Lille,10,Stade de Reims,Pass,From Throw In,,,1.120867,,,0,55.2,29.1,238,0,0,draw,0,238,0
167,3829482,1,3,59,Gadji Celi Carmen Junior Tallo,Lille,10,Stade de Reims,Carry,From Throw In,,,4.856914,,,0,70.8,28.6,239,0,0,draw,0,239,0
168,3829482,1,4,3,Jaba Kankava,Stade de Reims,10,Stade de Reims,Pressure,From Throw In,,,0.250348,,,0,29.4,46.9,243,0,0,draw,0,243,0
169,3829482,1,4,4,Gadji Celi Carmen Junior Tallo,Lille,10,Stade de Reims,Dribble,From Throw In,,,0.0,,,0,94.5,35.0,244,0,0,draw,0,244,0
170,3829482,1,4,4,Jaba Kankava,Stade de Reims,10,Stade de Reims,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,25.6,45.1,244,0,0,draw,0,244,0
171,3829482,1,4,4,Antoine Devaux,Stade de Reims,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,25.6,45.1,244,0,0,draw,0,244,0
172,3829482,1,4,4,Antoine Devaux,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.758906,,,0,25.6,45.1,244,0,0,draw,0,244,0
173,3829482,1,4,5,Antoine Devaux,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,0.943228,,,0,20.2,40.5,245,0,0,draw,0,245,0
175,3829482,1,4,6,Hamari Traoré,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.253544,,,0,18.7,55.3,246,0,0,draw,0,246,0
176,3829482,1,4,7,Mounir Obbadi,Lille,10,Stade de Reims,Pressure,From Throw In,,,0.683129,,,0,98.4,27.1,247,0,0,draw,0,247,0
177,3829482,1,4,7,Hamari Traoré,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.906461,Incomplete,,0,19.2,56.1,247,0,0,draw,0,247,0
179,3829482,1,4,9,Stopilla Sunzu,Lille,10,Stade de Reims,Interception,From Throw In,,,0.350792,,,0,67.4,16.1,249,0,0,draw,0,249,0
180,3829482,1,4,11,Frédéric Bulot,Stade de Reims,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,55.7,76.8,251,0,0,draw,0,251,0
181,3829482,1,4,11,Frédéric Bulot,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,5.500738,,,0,55.7,76.8,251,0,0,draw,0,251,0
182,3829482,1,4,13,Éric Bauthéac,Lille,10,Stade de Reims,Pressure,From Throw In,,,3.221086,,,0,57.7,5.4,253,0,0,draw,0,253,0
183,3829482,1,4,15,Mounir Obbadi,Lille,10,Stade de Reims,Pressure,From Throw In,,,0.590359,,,0,65.9,12.3,255,0,0,draw,0,255,0
184,3829482,1,4,16,Éric Bauthéac,Lille,10,Stade de Reims,Foul Committed,From Throw In,,,0.0,,,0,63.9,15.3,256,0,0,draw,0,256,0
185,3829482,1,4,16,Frédéric Bulot,Stade de Reims,10,Stade de Reims,Foul Won,From Throw In,,,0.0,,,0,56.2,64.8,256,0,0,draw,0,256,0
186,3829482,1,4,25,Hamari Traoré,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,0.817647,,,0,55.7,73.0,265,0,0,draw,0,265,0
188,3829482,1,4,26,Jaba Kankava,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,1.149663,,,0,56.7,64.3,266,0,0,draw,0,266,0
190,3829482,1,4,27,Mickaël Tacalfred,Stade de Reims,11,Stade de Reims,Carry,From Free Kick,,,1.025019,,,0,45.5,67.3,267,0,0,draw,0,267,0
191,3829482,1,4,28,Mickaël Tacalfred,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,3.161651,,,0,45.8,66.1,268,0,0,draw,0,268,0
193,3829482,1,4,31,Anthony Weber,Stade de Reims,11,Stade de Reims,Carry,From Free Kick,,,0.317086,,,0,38.3,26.4,271,0,0,draw,0,271,0
194,3829482,1,4,31,Anthony Weber,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,3.450143,,,0,38.3,26.4,271,0,0,draw,0,271,0
196,3829482,1,4,35,Johny Placide,Stade de Reims,11,Stade de Reims,Carry,From Free Kick,,,0.3199,,,0,24.0,49.2,275,0,0,draw,0,275,0
197,3829482,1,4,35,Johny Placide,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,1.267528,,,0,25.3,51.0,275,0,0,draw,0,275,0
199,3829482,1,4,36,Mickaël Tacalfred,Stade de Reims,11,Stade de Reims,Carry,From Free Kick,,,6.586109,,,0,31.2,60.7,276,0,0,draw,0,276,0
200,3829482,1,4,43,Mickaël Tacalfred,Stade de Reims,11,Stade de Reims,Pass,From Free Kick,,,4.507659,Incomplete,,0,46.3,68.1,283,0,0,draw,0,283,0
202,3829482,1,4,47,Mike Maignan,Lille,12,Lille,Ball Recovery,Regular Play,,,0.0,,,0,14.3,30.9,287,0,0,draw,0,287,0
203,3829482,1,4,50,Mike Maignan,Lille,12,Lille,Pass,Regular Play,,,1.798131,,,0,13.5,37.6,290,0,0,draw,0,290,0
205,3829482,1,4,53,Djibril Sidibé,Lille,12,Lille,Pass,Regular Play,,,1.782661,,,0,35.2,66.7,293,0,0,draw,0,293,0
207,3829482,1,4,55,Mounir Obbadi,Lille,12,Lille,Carry,Regular Play,,,2.670701,,,0,52.1,73.4,295,0,0,draw,0,295,0
208,3829482,1,4,57,Mounir Obbadi,Lille,12,Lille,Pass,Regular Play,,,0.7439,,,0,63.9,73.1,297,0,0,draw,0,297,0
210,3829482,1,4,58,Yassine Benzia,Lille,12,Lille,Carry,Regular Play,,,0.763037,,,0,78.7,67.0,298,0,0,draw,0,298,0
211,3829482,1,4,59,Yassine Benzia,Lille,12,Lille,Pass,Regular Play,,,1.143136,,,0,80.0,67.2,299,0,0,draw,0,299,0
213,3829482,1,5,0,Djibril Sidibé,Lille,12,Lille,Carry,Regular Play,,,1.534461,,,0,76.9,78.7,300,0,0,draw,0,300,0
214,3829482,1,5,1,Djibril Sidibé,Lille,12,Lille,Pass,Regular Play,,,0.970722,,,0,84.3,78.7,301,0,0,draw,0,301,0
216,3829482,1,5,2,Sofiane Boufal,Lille,12,Lille,Carry,Regular Play,,,1.247328,,,0,78.9,69.5,302,0,0,draw,0,302,0
218,3829482,1,5,4,Sofiane Boufal,Lille,12,Lille,Dribble,Regular Play,,,0.0,,,0,81.5,68.0,304,0,0,draw,0,304,0
219,3829482,1,5,4,Sofiane Boufal,Lille,12,Lille,Carry,Regular Play,,,2.519502,,,0,81.5,68.0,304,0,0,draw,0,304,0
221,3829482,1,5,6,Sofiane Boufal,Lille,12,Lille,Dribble,Regular Play,,,0.0,,,0,93.5,57.5,306,0,0,draw,0,306,0
222,3829482,1,5,6,Sofiane Boufal,Lille,12,Lille,Carry,Regular Play,,,2.593599,,,0,93.5,57.5,306,0,0,draw,0,306,0
223,3829482,1,5,6,Anthony Weber,Stade de Reims,12,Lille,Pressure,Regular Play,,,0.200457,,,0,22.7,23.9,306,0,0,draw,0,306,0
224,3829482,1,5,8,Anthony Weber,Stade de Reims,12,Lille,Pressure,Regular Play,,,0.581547,,,0,16.6,29.2,308,0,0,draw,0,308,0
225,3829482,1,5,8,Jaba Kankava,Stade de Reims,12,Lille,Pressure,Regular Play,,,0.466663,,,0,16.4,28.0,308,0,0,draw,0,308,0
226,3829482,1,5,9,Sofiane Boufal,Lille,12,Lille,Pass,Regular Play,,,0.719148,,,0,105.0,50.6,309,0,0,draw,0,309,0
228,3829482,1,5,10,Gadji Celi Carmen Junior Tallo,Lille,12,Lille,Shot,Regular Play,,,0.261783,,0.1820207,0,110.9,49.2,310,0,0,draw,0,310,0
230,3829482,1,5,28,Johny Placide,Stade de Reims,13,Stade de Reims,Pass,From Keeper,,,3.067807,Incomplete,,0,13.8,34.4,328,0,0,draw,0,328,0
232,3829482,1,5,31,"David N""Gog",Stade de Reims,13,Stade de Reims,Duel,From Keeper,Aerial Lost,,0.0,,,0,79.8,47.6,331,0,0,draw,0,331,0
233,3829482,1,5,31,Renato Civelli,Lille,14,Lille,Pass,Regular Play,,,2.231476,,,0,40.3,32.5,331,0,0,draw,0,331,0
234,3829482,1,5,33,Antoine Devaux,Stade de Reims,14,Lille,Pressure,Regular Play,,,0.113573,,,0,65.2,42.0,333,0,0,draw,0,333,0
236,3829482,1,5,33,Mounir Obbadi,Lille,14,Lille,Pass,Regular Play,,,0.94506,,,0,52.9,37.1,333,0,0,draw,0,333,0
237,3829482,1,5,34,Antoine Devaux,Stade de Reims,14,Lille,Pressure,Regular Play,,,0.149912,,,0,71.1,47.1,334,0,0,draw,0,334,0
239,3829482,1,5,34,Rio Antonio Zoba Mavuba,Lille,14,Lille,Carry,Regular Play,,,0.08,,,0,47.8,32.2,334,0,0,draw,0,334,0
240,3829482,1,5,34,Rio Antonio Zoba Mavuba,Lille,14,Lille,Pass,Regular Play,,,1.279918,,,0,47.0,31.4,334,0,0,draw,0,334,0
242,3829482,1,5,35,Sofiane Boufal,Lille,14,Lille,Pass,Regular Play,,,0.601122,,,0,57.7,36.8,335,0,0,draw,0,335,0
244,3829482,1,5,36,Mounir Obbadi,Lille,14,Lille,Carry,Regular Play,,,0.026570002,,,0,55.4,38.6,336,0,0,draw,0,336,0
245,3829482,1,5,36,Mounir Obbadi,Lille,14,Lille,Pass,Regular Play,,,0.450473,,,0,55.4,38.6,336,0,0,draw,0,336,0
