index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
69,3901168,1,1,13,Gaëtan Charbonnier,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,0.797523,,,0,45.3,65.3,73,0,0,draw,0,73,0
71,3901168,1,1,14,Antoine Devaux,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.335534,,,0,45.7,72.1,74,0,0,draw,0,74,0
72,3901168,1,1,14,Antoine Devaux,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,0.750043,,,0,47.9,72.7,74,0,0,draw,0,74,0
74,3901168,1,1,15,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.07878,,,0,58.9,66.0,75,0,0,draw,0,75,0
75,3901168,1,1,15,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,0.990018,Incomplete,,0,58.9,66.0,75,0,0,draw,0,75,0
76,3901168,1,1,16,Morgan Amalfitano,Lille,7,Lille,Pass,Regular Play,,,1.239799,,,0,63.4,25.4,76,0,0,draw,0,76,0
78,3901168,1,1,17,Bakary Adama Soumaoro,Lille,7,Lille,Carry,Regular Play,,,1.360753,,,0,48.0,19.7,77,0,0,draw,0,77,0
79,3901168,1,1,18,Nicolas de Roussel de Préville,Stade de Reims,7,Lille,Pressure,Regular Play,,,0.584183,,,0,73.8,53.6,78,0,0,draw,0,78,0
80,3901168,1,1,19,Bakary Adama Soumaoro,Lille,7,Lille,Pass,Regular Play,,,2.197987,,,0,42.0,20.4,79,0,0,draw,0,79,0
82,3901168,1,1,21,Vincent Enyeama,Lille,7,Lille,Carry,Regular Play,,,0.131671,,,0,15.4,35.9,81,0,0,draw,0,81,0
83,3901168,1,1,21,Vincent Enyeama,Lille,7,Lille,Pass,Regular Play,,,2.301334,,,0,15.4,35.9,81,0,0,draw,0,81,0
85,3901168,1,1,23,Djibril Sidibé,Lille,7,Lille,Carry,Regular Play,,,0.928848,,,0,29.5,9.3,83,0,0,draw,0,83,0
86,3901168,1,1,24,Djibril Sidibé,Lille,7,Lille,Pass,Regular Play,,,1.100296,,,0,29.5,9.3,84,0,0,draw,0,84,0
88,3901168,1,1,25,Bakary Adama Soumaoro,Lille,7,Lille,Carry,Regular Play,,,1.24663,,,0,34.9,15.2,85,0,0,draw,0,85,0
89,3901168,1,1,27,Bakary Adama Soumaoro,Lille,7,Lille,Pass,Regular Play,,,1.263964,,,0,34.9,15.2,87,0,0,draw,0,87,0
91,3901168,1,1,28,Ibrahim Amadou,Lille,7,Lille,Carry,Regular Play,,,0.114931,,,0,41.7,26.2,88,0,0,draw,0,88,0
92,3901168,1,1,28,Ibrahim Amadou,Lille,7,Lille,Pass,Regular Play,,,2.135241,,,0,41.7,25.8,88,0,0,draw,0,88,0
94,3901168,1,1,30,Djibril Sidibé,Lille,7,Lille,Carry,Regular Play,,,3.287424,,,0,44.4,3.8,90,0,0,draw,0,90,0
95,3901168,1,1,33,Djibril Sidibé,Lille,7,Lille,Pass,Regular Play,,,3.080315,Incomplete,,0,55.8,3.6,93,0,0,draw,0,93,0
96,3901168,1,1,36,Éderzito António Macedo Lopes,Lille,7,Lille,Pressure,Regular Play,,,1.493692,,,0,98.9,3.3,96,0,0,draw,0,96,0
98,3901168,1,1,36,Antoine Conte,Stade de Reims,7,Lille,Interception,Regular Play,,,0.0,,,0,22.7,75.7,96,0,0,draw,0,96,0
99,3901168,1,1,36,Antoine Conte,Stade de Reims,7,Lille,Carry,Regular Play,,,1.114138,,,0,22.7,75.7,96,0,0,draw,0,96,0
100,3901168,1,1,38,Antoine Conte,Stade de Reims,7,Lille,Miscontrol,Regular Play,,,0.0,,,0,18.1,77.4,98,0,0,draw,0,98,0
101,3901168,1,1,58,Djibril Sidibé,Lille,8,Lille,Pass,From Throw In,,,1.243452,,,0,103.1,0.1,118,0,0,draw,0,118,0
102,3901168,1,1,59,Hamari Traoré,Stade de Reims,8,Lille,Pressure,From Throw In,,,0.332208,,,0,9.4,75.4,119,0,0,draw,0,119,0
104,3901168,1,1,59,Yassine Benzia,Lille,8,Lille,Carry,From Throw In,,,0.743691,,,0,110.7,4.7,119,0,0,draw,0,119,0
105,3901168,1,2,0,Yassine Benzia,Lille,8,Lille,Dribble,From Throw In,,,0.0,,,0,110.7,4.4,120,0,0,draw,0,120,0
106,3901168,1,2,0,Hamari Traoré,Stade de Reims,8,Lille,Duel,From Throw In,Tackle,Won,0.0,,,0,9.4,75.7,120,0,0,draw,0,120,0
107,3901168,1,2,0,Hamari Traoré,Stade de Reims,8,Lille,Carry,From Throw In,,,1.266114,,,0,9.4,75.7,120,0,0,draw,0,120,0
108,3901168,1,2,1,Hamari Traoré,Stade de Reims,8,Lille,Pass,From Throw In,,,1.620115,,,0,9.8,77.7,121,0,0,draw,0,121,0
110,3901168,1,2,2,Nicolas de Roussel de Préville,Stade de Reims,8,Lille,Carry,From Throw In,,,0.187857,,,0,38.9,76.8,122,0,0,draw,0,122,0
111,3901168,1,2,2,Ibrahim Amadou,Lille,8,Lille,Interception,From Throw In,,,0.0,,,0,81.2,3.3,122,0,0,draw,0,122,0
112,3901168,1,2,2,Nicolas de Roussel de Préville,Stade de Reims,8,Lille,Pass,From Throw In,,,1.372354,Out,,0,38.9,76.8,122,0,0,draw,0,122,0
114,3901168,1,2,18,Hamari Traoré,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.810122,Incomplete,,0,40.9,80.0,138,0,0,draw,0,138,0
116,3901168,1,2,20,Nicolas de Roussel de Préville,Stade de Reims,9,Stade de Reims,Duel,From Throw In,Aerial Lost,,0.0,,,0,65.0,77.1,140,0,0,draw,0,140,0
117,3901168,1,2,20,Bakary Adama Soumaoro,Lille,9,Stade de Reims,Clearance,From Throw In,,,0.0,,,0,55.1,3.0,140,0,0,draw,0,140,0
118,3901168,1,2,20,Bakary Adama Soumaoro,Lille,9,Stade de Reims,Block,From Throw In,,,0.0,,,0,54.7,4.1,140,0,0,draw,0,140,0
119,3901168,1,2,22,Djibril Sidibé,Lille,9,Stade de Reims,Pass,From Throw In,,,3.845418,Out,,0,55.8,2.0,142,0,0,draw,0,142,0
121,3901168,1,2,35,Hamari Traoré,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.633488,Incomplete,,0,42.5,80.0,155,0,0,draw,0,155,0
123,3901168,1,2,37,Bakary Adama Soumaoro,Lille,11,Lille,Pass,Regular Play,,,0.833978,,,0,53.4,3.6,157,0,0,draw,0,157,0
125,3901168,1,2,38,Ibrahim Amadou,Lille,11,Lille,Carry,Regular Play,,,0.167802,,,0,56.4,6.5,158,0,0,draw,0,158,0
126,3901168,1,2,38,Gaëtan Charbonnier,Stade de Reims,11,Lille,Pressure,Regular Play,,,0.184336,,,0,63.7,73.6,158,0,0,draw,0,158,0
127,3901168,1,2,38,Ibrahim Amadou,Lille,11,Lille,Pass,Regular Play,,,0.267758,Incomplete,,0,56.4,6.5,158,0,0,draw,0,158,0
128,3901168,1,2,38,Gaëtan Charbonnier,Stade de Reims,11,Lille,Block,Regular Play,,,0.0,,,0,62.1,76.3,158,0,0,draw,0,158,0
129,3901168,1,2,39,Rio Antonio Zoba Mavuba,Lille,11,Lille,Ball Recovery,Regular Play,,,0.0,,,0,50.7,9.8,159,0,0,draw,0,159,0
130,3901168,1,2,39,Rio Antonio Zoba Mavuba,Lille,11,Lille,Carry,Regular Play,,,0.962729,,,0,50.7,9.8,159,0,0,draw,0,159,0
131,3901168,1,2,40,Thievy Guivane Bifouma Koulossa,Stade de Reims,11,Lille,Pressure,Regular Play,,,0.265025,,,0,71.1,66.4,160,0,0,draw,0,160,0
132,3901168,1,2,40,Rio Antonio Zoba Mavuba,Lille,11,Lille,Pass,Regular Play,,,1.362456,,,0,49.0,13.7,160,0,0,draw,0,160,0
134,3901168,1,2,42,Marko Baša,Lille,11,Lille,Carry,Regular Play,,,1.043483,,,0,35.2,22.1,162,0,0,draw,0,162,0
135,3901168,1,2,42,Thievy Guivane Bifouma Koulossa,Stade de Reims,11,Lille,Pressure,Regular Play,,,0.465946,,,0,90.1,57.7,162,0,0,draw,0,162,0
136,3901168,1,2,43,Marko Baša,Lille,11,Lille,Pass,Regular Play,,,1.640669,,,0,29.2,24.8,163,0,0,draw,0,163,0
138,3901168,1,2,44,Vincent Enyeama,Lille,11,Lille,Carry,Regular Play,,,0.019754,,,0,9.1,43.6,164,0,0,draw,0,164,0
139,3901168,1,2,44,Vincent Enyeama,Lille,11,Lille,Pass,Regular Play,,,1.94847,,,0,9.1,43.6,164,0,0,draw,0,164,0
141,3901168,1,2,46,Bakary Adama Soumaoro,Lille,11,Lille,Carry,Regular Play,,,3.994957,,,0,21.9,5.4,166,0,0,draw,0,166,0
142,3901168,1,2,48,Nicolas de Roussel de Préville,Stade de Reims,11,Lille,Pressure,Regular Play,,,0.718769,,,0,96.3,72.4,168,0,0,draw,0,168,0
143,3901168,1,2,50,Bakary Adama Soumaoro,Lille,11,Lille,Pass,Regular Play,,,0.853504,,,0,23.5,16.7,170,0,0,draw,0,170,0
145,3901168,1,2,51,Ibrahim Amadou,Lille,11,Lille,Carry,Regular Play,,,1.985429,,,0,28.3,28.8,171,0,0,draw,0,171,0
146,3901168,1,2,53,Ibrahim Amadou,Lille,11,Lille,Pass,Regular Play,,,1.64666,,,0,30.6,32.9,173,0,0,draw,0,173,0
148,3901168,1,2,55,Sébastien Corchia,Lille,11,Lille,Carry,Regular Play,,,1.238181,,,0,42.0,73.8,175,0,0,draw,0,175,0
149,3901168,1,2,56,Sébastien Corchia,Lille,11,Lille,Pass,Regular Play,,,1.277044,,,0,42.0,73.7,176,0,0,draw,0,176,0
151,3901168,1,2,57,Marko Baša,Lille,11,Lille,Carry,Regular Play,,,3.449891,,,0,33.0,59.3,177,0,0,draw,0,177,0
152,3901168,1,3,1,Marko Baša,Lille,11,Lille,Pass,Regular Play,,,2.454729,,,0,37.3,56.0,181,0,0,draw,0,181,0
154,3901168,1,3,3,Bakary Adama Soumaoro,Lille,11,Lille,Carry,Regular Play,,,0.459492,,,0,35.2,20.9,183,0,0,draw,0,183,0
155,3901168,1,3,4,Bakary Adama Soumaoro,Lille,11,Lille,Pass,Regular Play,,,1.652767,,,0,35.2,20.9,184,0,0,draw,0,184,0
157,3901168,1,3,5,Djibril Sidibé,Lille,11,Lille,Carry,Regular Play,,,0.938551,,,0,44.4,3.3,185,0,0,draw,0,185,0
158,3901168,1,3,6,Djibril Sidibé,Lille,11,Lille,Pass,Regular Play,,,1.490844,,,0,44.4,3.3,186,0,0,draw,0,186,0
160,3901168,1,3,8,Ibrahim Amadou,Lille,11,Lille,Carry,Regular Play,,,1.729793,,,0,47.4,16.4,188,0,0,draw,0,188,0
161,3901168,1,3,9,Ibrahim Amadou,Lille,11,Lille,Pass,Regular Play,,,2.95008,Unknown,,0,49.5,21.2,189,0,0,draw,0,189,0
162,3901168,1,3,12,Diego Rigonato Rodrigues,Stade de Reims,11,Lille,Pressure,Regular Play,,,0.194932,,,0,42.7,5.6,192,0,0,draw,0,192,0
164,3901168,1,3,12,Diego Rigonato Rodrigues,Stade de Reims,11,Lille,Foul Committed,Regular Play,,,0.0,,,0,42.7,5.6,192,0,0,draw,0,192,0
165,3901168,1,3,12,Sébastien Corchia,Lille,11,Lille,Foul Won,Regular Play,,,0.0,,,0,77.4,74.5,192,0,0,draw,0,192,0
168,3901168,1,6,0,Marcos Paulo Mesquita Lopes,Lille,12,Lille,Pass,From Free Kick,,,1.452432,,,0,77.4,74.5,360,0,0,draw,0,360,0
169,3901168,1,6,1,Antoine Devaux,Stade de Reims,12,Lille,Pressure,From Free Kick,,,0.191307,,,0,21.5,35.5,361,0,0,draw,0,361,0
171,3901168,1,6,1,Ibrahim Amadou,Lille,12,Lille,Carry,From Free Kick,,,0.067023,,,0,98.6,44.6,361,0,0,draw,0,361,0
172,3901168,1,6,2,Ibrahim Amadou,Lille,12,Lille,Pass,From Free Kick,,,0.585017,,,0,98.6,44.6,362,0,0,draw,0,362,0
174,3901168,1,6,2,Éderzito António Macedo Lopes,Lille,12,Lille,Carry,From Free Kick,,,0.841205,,,0,102.7,40.1,362,0,0,draw,0,362,0
175,3901168,1,6,3,Éderzito António Macedo Lopes,Lille,12,Lille,Pass,From Free Kick,,,0.868781,,,0,102.3,40.1,363,0,0,draw,0,363,0
177,3901168,1,6,4,Ibrahim Amadou,Lille,12,Lille,Carry,From Free Kick,,,0.800504,,,0,98.6,52.0,364,0,0,draw,0,364,0
178,3901168,1,6,5,Ibrahim Amadou,Lille,12,Lille,Pass,From Free Kick,,,1.396159,,,0,98.6,52.0,365,0,0,draw,0,365,0
180,3901168,1,6,6,Marcos Paulo Mesquita Lopes,Lille,12,Lille,Carry,From Free Kick,,,0.266649,,,0,112.4,59.0,366,0,0,draw,0,366,0
181,3901168,1,6,6,Marcos Paulo Mesquita Lopes,Lille,12,Lille,Pass,From Free Kick,,,0.648562,Incomplete,,0,112.7,59.8,366,0,0,draw,0,366,0
183,3901168,1,6,7,Abdelhamid El Kaoutari,Stade de Reims,12,Lille,Clearance,From Free Kick,,,0.0,,,0,6.3,33.2,367,0,0,draw,0,367,0
184,3901168,1,6,9,Johann Carrasso,Stade de Reims,12,Lille,Ball Recovery,From Free Kick,,,0.0,,,0,3.8,42.2,369,0,0,draw,0,369,0
185,3901168,1,6,9,Johann Carrasso,Stade de Reims,12,Lille,Carry,From Free Kick,,,10.147022,,,0,3.8,42.2,369,0,0,draw,0,369,0
187,3901168,1,6,19,Johann Carrasso,Stade de Reims,12,Lille,Pass,From Free Kick,,,1.840722,,,0,13.4,31.1,379,0,0,draw,0,379,0
189,3901168,1,6,23,Marcos Paulo Mesquita Lopes,Lille,12,Lille,Pressure,From Free Kick,,,0.467915,,,0,49.3,76.4,383,0,0,draw,0,383,0
190,3901168,1,6,24,Nicolas de Roussel de Préville,Stade de Reims,12,Lille,Dispossessed,From Free Kick,,,0.0,,,0,70.8,3.7,384,0,0,draw,0,384,0
191,3901168,1,6,24,Marcos Paulo Mesquita Lopes,Lille,12,Lille,Duel,From Free Kick,Tackle,Lost Out,0.0,,,0,49.3,76.4,384,0,0,draw,0,384,0
192,3901168,1,6,42,Diego Rigonato Rodrigues,Stade de Reims,13,Stade de Reims,Pass,From Throw In,,,1.936386,Incomplete,,0,73.8,0.1,402,0,0,draw,0,402,0
194,3901168,1,6,44,Thievy Guivane Bifouma Koulossa,Stade de Reims,13,Stade de Reims,Duel,From Throw In,Aerial Lost,,0.0,,,0,104.7,4.7,404,0,0,draw,0,404,0
195,3901168,1,6,44,Marko Baša,Lille,13,Stade de Reims,Pass,From Throw In,,,0.980004,,,0,15.4,75.4,404,0,0,draw,0,404,0
197,3901168,1,6,45,Marcos Paulo Mesquita Lopes,Lille,13,Stade de Reims,Carry,From Throw In,,,2.760219,,,0,27.9,75.4,405,0,0,draw,0,405,0
198,3901168,1,6,47,Nicolas de Roussel de Préville,Stade de Reims,13,Stade de Reims,Pressure,From Throw In,,,0.448176,,,0,91.8,7.1,407,0,0,draw,0,407,0
199,3901168,1,6,48,Marcos Paulo Mesquita Lopes,Lille,13,Stade de Reims,Dispossessed,From Throw In,,,0.0,,,0,28.3,73.0,408,0,0,draw,0,408,0
200,3901168,1,6,48,Nicolas de Roussel de Préville,Stade de Reims,13,Stade de Reims,Duel,From Throw In,Tackle,Won,0.0,,,0,91.8,7.1,408,0,0,draw,0,408,0
201,3901168,1,6,48,Nicolas de Roussel de Préville,Stade de Reims,13,Stade de Reims,Carry,From Throw In,,,3.291499,,,0,91.8,7.1,408,0,0,draw,0,408,0
202,3901168,1,6,51,Sébastien Corchia,Lille,13,Stade de Reims,Foul Committed,From Throw In,,,0.0,,,0,22.9,74.2,411,0,0,draw,0,411,0
203,3901168,1,6,51,Nicolas de Roussel de Préville,Stade de Reims,13,Stade de Reims,Foul Won,From Throw In,,,0.0,,,0,97.2,5.9,411,0,0,draw,0,411,0
204,3901168,1,7,42,Nicolas de Roussel de Préville,Stade de Reims,14,Stade de Reims,Pass,From Free Kick,,,2.689589,Incomplete,,0,97.2,5.9,462,0,0,draw,0,462,0
205,3901168,1,7,45,Éderzito António Macedo Lopes,Lille,14,Stade de Reims,Clearance,From Free Kick,,,0.0,,,0,6.1,45.7,465,0,0,draw,0,465,0
206,3901168,1,7,48,Aïssa Mandi,Stade de Reims,14,Stade de Reims,Ball Recovery,From Free Kick,,,0.0,,,0,66.7,38.5,468,0,0,draw,0,468,0
207,3901168,1,7,48,Aïssa Mandi,Stade de Reims,14,Stade de Reims,Carry,From Free Kick,,,2.736311,,,0,66.7,38.5,468,0,0,draw,0,468,0
208,3901168,1,7,51,Aïssa Mandi,Stade de Reims,14,Stade de Reims,Pass,From Free Kick,,,2.076377,,,0,77.1,53.2,471,0,0,draw,0,471,0
210,3901168,1,7,53,Jaba Kankava,Stade de Reims,14,Stade de Reims,Carry,From Free Kick,,,0.991983,,,0,91.5,75.1,473,0,0,draw,0,473,0
211,3901168,1,7,54,Jaba Kankava,Stade de Reims,14,Stade de Reims,Pass,From Free Kick,,,2.080427,,,0,90.9,73.0,474,0,0,draw,0,474,0
213,3901168,1,7,56,Marko Baša,Lille,14,Stade de Reims,Duel,From Free Kick,Aerial Lost,,0.0,,,0,10.4,40.3,476,0,0,draw,0,476,0
214,3901168,1,7,56,Aïssa Mandi,Stade de Reims,14,Stade de Reims,Shot,From Free Kick,,,1.286173,,0.064561695,0,109.7,39.8,476,0,0,draw,0,476,0
216,3901168,1,8,5,Vincent Enyeama,Lille,16,Lille,Pass,From Keeper,,,1.218581,,,0,10.1,33.2,485,0,0,draw,0,485,0
218,3901168,1,8,7,Rio Antonio Zoba Mavuba,Lille,16,Lille,Pass,From Keeper,,,2.548265,,,0,46.6,10.1,487,0,0,draw,0,487,0
220,3901168,1,8,10,Éderzito António Macedo Lopes,Lille,16,Lille,Pass,From Keeper,,,1.635432,,,0,65.4,39.5,490,0,0,draw,0,490,0
222,3901168,1,8,12,Sébastien Corchia,Lille,16,Lille,Carry,From Keeper,,,1.25403,,,0,46.8,61.0,492,0,0,draw,0,492,0
223,3901168,1,8,13,Sébastien Corchia,Lille,16,Lille,Pass,From Keeper,,,0.856798,,,0,49.5,65.0,493,0,0,draw,0,493,0
225,3901168,1,8,14,Marcos Paulo Mesquita Lopes,Lille,16,Lille,Carry,From Keeper,,,0.868259,,,0,63.8,75.7,494,0,0,draw,0,494,0
226,3901168,1,8,15,Diego Rigonato Rodrigues,Stade de Reims,16,Lille,Pressure,From Keeper,,,0.342385,,,0,56.3,5.9,495,0,0,draw,0,495,0
227,3901168,1,8,15,Marcos Paulo Mesquita Lopes,Lille,16,Lille,Pass,From Keeper,,,0.98169,,,0,63.8,74.2,495,0,0,draw,0,495,0
229,3901168,1,8,16,Sébastien Corchia,Lille,16,Lille,Carry,From Keeper,,,1.056786,,,0,52.0,74.2,496,0,0,draw,0,496,0
230,3901168,1,8,17,Nicolas de Roussel de Préville,Stade de Reims,16,Lille,Pressure,From Keeper,,,0.726826,,,0,69.7,5.9,497,0,0,draw,0,497,0
231,3901168,1,8,17,Sébastien Corchia,Lille,16,Lille,Pass,From Keeper,,,1.599999,,,0,44.7,75.4,497,0,0,draw,0,497,0
233,3901168,1,8,19,Marko Baša,Lille,16,Lille,Carry,From Keeper,,,7.089162,,,0,34.9,54.1,499,0,0,draw,0,499,0
234,3901168,1,8,26,Marko Baša,Lille,16,Lille,Pass,From Keeper,,,0.868557,,,0,51.7,56.0,506,0,0,draw,0,506,0
