index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
29,3900490,1,0,19,Serge Aurier,Paris Saint-Germain,2,Paris Saint-Germain,Ball Recovery,From Kick Off,,,0.0,,,0,48.2,50.4,19,0,0,draw,0,19,0
30,3900490,1,0,19,Serge Aurier,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.126515,,,0,48.2,50.4,19,0,0,draw,0,19,0
31,3900490,1,0,20,Serge Aurier,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.662252,,,0,48.2,50.4,20,0,0,draw,0,20,0
33,3900490,1,0,22,Gregory van der Wiel,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.98574,,,0,56.9,73.3,22,0,0,draw,0,22,0
34,3900490,1,0,24,Gregory van der Wiel,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.794383,,,0,61.6,74.4,24,0,0,draw,0,24,0
36,3900490,1,0,25,Serge Aurier,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.263096,,,0,48.0,71.6,25,0,0,draw,0,25,0
37,3900490,1,0,26,Giovanni-Guy Yann Sio,Rennes,2,Paris Saint-Germain,Pressure,From Kick Off,,,0.596191,,,0,67.9,9.8,26,0,0,draw,0,26,0
38,3900490,1,0,27,Serge Aurier,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.525453,,,0,56.1,72.3,27,0,0,draw,0,27,0
40,3900490,1,0,28,Ezequiel Iván Lavezzi,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,3.6393,,,0,80.0,49.8,28,0,0,draw,0,28,0
41,3900490,1,0,28,Pedro Filipe Teodósio Mendes,Rennes,2,Paris Saint-Germain,Pressure,From Kick Off,,,1.256811,,,0,38.3,30.3,28,0,0,draw,0,28,0
42,3900490,1,0,32,Ezequiel Iván Lavezzi,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.263559,,,0,77.0,67.5,32,0,0,draw,0,32,0
44,3900490,1,0,33,Ángel Fabián Di María Hernández,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.759448,,,0,78.5,77.0,33,0,0,draw,0,33,0
45,3900490,1,0,34,Ludovic Baal,Rennes,2,Paris Saint-Germain,Pressure,From Kick Off,,,1.115597,,,0,42.4,6.8,34,0,0,draw,0,34,0
46,3900490,1,0,35,Ángel Fabián Di María Hernández,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.673178,,,0,75.8,71.0,35,0,0,draw,0,35,0
48,3900490,1,0,37,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.162742,,,0,68.1,42.7,37,0,0,draw,0,37,0
49,3900490,1,0,37,Yacouba Sylla,Rennes,2,Paris Saint-Germain,Pressure,From Kick Off,,,0.461389,,,0,51.6,39.7,37,0,0,draw,0,37,0
50,3900490,1,0,38,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,2.334319,,,0,65.3,38.0,38,0,0,draw,0,38,0
52,3900490,1,0,40,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.967194,,,0,100.6,10.6,40,0,0,draw,0,40,0
53,3900490,1,0,41,Abdoulaye Doucouré,Rennes,2,Paris Saint-Germain,Pressure,From Kick Off,,,1.21067,,,0,17.2,66.5,41,0,0,draw,0,41,0
54,3900490,1,0,42,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.87237,,,0,101.2,10.4,42,0,0,draw,0,42,0
56,3900490,1,0,43,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.70101,,,0,87.7,13.6,43,0,0,draw,0,43,0
57,3900490,1,0,44,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.268602,,,0,87.5,13.6,44,0,0,draw,0,44,0
59,3900490,1,0,45,Ángel Fabián Di María Hernández,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.19894,,,0,103.1,18.6,45,0,0,draw,0,45,0
60,3900490,1,0,46,Ángel Fabián Di María Hernández,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.28796,Incomplete,,0,111.1,22.8,46,0,0,draw,0,46,0
62,3900490,1,0,46,Pedro Filipe Teodósio Mendes,Rennes,2,Paris Saint-Germain,Clearance,From Kick Off,,,0.0,,,0,9.3,48.7,46,0,0,draw,0,46,0
63,3900490,1,0,47,Benoît Guy Robert Costil,Rennes,2,Paris Saint-Germain,Clearance,From Kick Off,,,0.0,,,0,3.5,38.4,47,0,0,draw,0,47,0
64,3900490,1,0,49,Adrien Rabiot,Paris Saint-Germain,2,Paris Saint-Germain,Pressure,From Kick Off,,,2.735869,,,0,114.7,54.9,49,0,0,draw,0,49,0
65,3900490,1,0,49,Ludovic Baal,Rennes,3,Rennes,Ball Recovery,Regular Play,,,0.0,,,0,8.8,21.5,49,0,0,draw,0,49,0
66,3900490,1,0,49,Ludovic Baal,Rennes,3,Rennes,Carry,Regular Play,,,3.286002,,,0,8.8,21.5,49,0,0,draw,0,49,0
67,3900490,1,0,52,Ludovic Baal,Rennes,3,Rennes,Pass,Regular Play,,,0.580629,,,0,15.7,7.0,52,0,0,draw,0,52,0
69,3900490,1,0,53,Cheikh M''Bengue,Rennes,3,Rennes,Carry,Regular Play,,,1.129508,,,0,9.9,14.1,53,0,0,draw,0,53,0
70,3900490,1,0,54,Cheikh M''Bengue,Rennes,3,Rennes,Pass,Regular Play,,,0.645525,,,0,10.1,16.0,54,0,0,draw,0,54,0
72,3900490,1,0,55,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Carry,Regular Play,,,0.701953,,,0,21.9,19.6,55,0,0,draw,0,55,0
73,3900490,1,0,55,Ezequiel Iván Lavezzi,Paris Saint-Germain,3,Rennes,Pressure,Regular Play,,,0.734785,,,0,101.4,62.0,55,0,0,draw,0,55,0
74,3900490,1,0,55,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Pass,Regular Play,,,0.560321,,,0,22.5,16.2,55,0,0,draw,0,55,0
76,3900490,1,0,56,Cheikh M''Bengue,Rennes,3,Rennes,Carry,Regular Play,,,1.553456,,,0,14.4,12.1,56,0,0,draw,0,56,0
77,3900490,1,0,57,Adrien Rabiot,Paris Saint-Germain,3,Rennes,Pressure,Regular Play,,,0.732213,,,0,104.0,68.6,57,0,0,draw,0,57,0
78,3900490,1,0,57,Cheikh M''Bengue,Rennes,3,Rennes,Pass,Regular Play,,,0.562454,,,0,12.5,11.3,57,0,0,draw,0,57,0
80,3900490,1,0,58,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Carry,Regular Play,,,1.745431,,,0,22.3,15.1,58,0,0,draw,0,58,0
81,3900490,1,0,59,Adrien Rabiot,Paris Saint-Germain,3,Rennes,Pressure,Regular Play,,,0.859948,,,0,96.1,69.5,59,0,0,draw,0,59,0
82,3900490,1,0,59,Benjamin Stambouli,Paris Saint-Germain,3,Rennes,Pressure,Regular Play,,,0.477911,,,0,93.3,67.3,59,0,0,draw,0,59,0
83,3900490,1,1,0,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Pass,Regular Play,,,0.535454,,,0,24.2,11.5,60,0,0,draw,0,60,0
85,3900490,1,1,0,Giovanni-Guy Yann Sio,Rennes,3,Rennes,Carry,Regular Play,,,1.217656,,,0,30.2,18.3,60,0,0,draw,0,60,0
86,3900490,1,1,1,Adrien Rabiot,Paris Saint-Germain,3,Rennes,Pressure,Regular Play,,,0.600882,,,0,89.2,62.8,61,0,0,draw,0,61,0
87,3900490,1,1,2,Giovanni-Guy Yann Sio,Rennes,3,Rennes,Dribble,Regular Play,,,0.0,,,0,32.1,19.0,62,0,0,draw,0,62,0
88,3900490,1,1,2,Adrien Rabiot,Paris Saint-Germain,4,Paris Saint-Germain,Duel,Regular Play,Tackle,Won,0.0,,,0,88.0,61.1,62,0,0,draw,0,62,0
89,3900490,1,1,2,Adrien Rabiot,Paris Saint-Germain,4,Paris Saint-Germain,Carry,Regular Play,,,1.164329,,,0,88.0,61.1,62,0,0,draw,0,62,0
90,3900490,1,1,3,Adrien Rabiot,Paris Saint-Germain,4,Paris Saint-Germain,Pass,Regular Play,,,1.487599,,,0,89.7,57.7,63,0,0,draw,0,63,0
91,3900490,1,1,4,Giovanni-Guy Yann Sio,Rennes,4,Paris Saint-Germain,Pressure,Regular Play,,,0.972794,,,0,28.7,32.9,64,0,0,draw,0,64,0
93,3900490,1,1,4,Blaise Matuidi,Paris Saint-Germain,4,Paris Saint-Germain,Carry,Regular Play,,,1.802837,,,0,89.0,50.4,64,0,0,draw,0,64,0
94,3900490,1,1,6,Blaise Matuidi,Paris Saint-Germain,4,Paris Saint-Germain,Pass,Regular Play,,,2.141239,,,0,90.5,42.5,66,0,0,draw,0,66,0
96,3900490,1,1,8,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,4,Paris Saint-Germain,Carry,Regular Play,,,0.48159,,,0,72.1,24.6,68,0,0,draw,0,68,0
97,3900490,1,1,9,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,4,Paris Saint-Germain,Pass,Regular Play,,,1.668196,,,0,69.3,22.0,69,0,0,draw,0,69,0
99,3900490,1,1,10,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Carry,Regular Play,,,0.726892,,,0,90.7,7.9,70,0,0,draw,0,70,0
100,3900490,1,1,10,Fallou Diagne,Rennes,4,Paris Saint-Germain,Pressure,Regular Play,,,0.504626,,,0,27.9,71.6,70,0,0,draw,0,70,0
101,3900490,1,1,11,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Dispossessed,Regular Play,,,0.0,,,0,89.5,8.3,71,0,0,draw,0,71,0
102,3900490,1,1,11,Fallou Diagne,Rennes,4,Paris Saint-Germain,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,30.6,71.8,71,0,0,draw,0,71,0
103,3900490,1,1,25,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,0.975517,,,0,73.0,0.1,85,0,0,draw,0,85,0
104,3900490,1,1,26,Abdoulaye Doucouré,Rennes,5,Paris Saint-Germain,Pressure,From Throw In,,,0.467834,,,0,38.3,70.9,86,0,0,draw,0,86,0
106,3900490,1,1,26,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,0.08,,,0,81.8,7.4,86,0,0,draw,0,86,0
107,3900490,1,1,26,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.528055,,,0,79.8,6.2,86,0,0,draw,0,86,0
109,3900490,1,1,28,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,0.328625,,,0,66.1,5.9,88,0,0,draw,0,88,0
110,3900490,1,1,28,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.407793,,,0,64.6,5.9,88,0,0,draw,0,88,0
112,3900490,1,1,30,Thiago Emiliano da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,0.662355,,,0,43.2,7.4,90,0,0,draw,0,90,0
113,3900490,1,1,30,Thiago Emiliano da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,2.467978,,,0,36.8,8.1,90,0,0,draw,0,90,0
115,3900490,1,1,33,Serge Aurier,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,1.537861,,,0,34.3,41.7,93,0,0,draw,0,93,0
116,3900490,1,1,34,Serge Aurier,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.261293,,,0,34.3,41.7,94,0,0,draw,0,94,0
118,3900490,1,1,36,Adrien Rabiot,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,2.444131,,,0,44.5,60.5,96,0,0,draw,0,96,0
119,3900490,1,1,38,Adrien Rabiot,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,0.993621,,,0,51.8,52.1,98,0,0,draw,0,98,0
120,3900490,1,1,39,Yacouba Sylla,Rennes,5,Paris Saint-Germain,Pressure,From Throw In,,,0.454815,,,0,50.8,33.5,99,0,0,draw,0,99,0
122,3900490,1,1,39,Ángel Fabián Di María Hernández,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,0.820596,,,0,67.8,46.6,99,0,0,draw,0,99,0
124,3900490,1,1,40,Ángel Fabián Di María Hernández,Paris Saint-Germain,5,Paris Saint-Germain,Dribble,From Throw In,,,0.0,,,0,69.6,48.1,100,0,0,draw,0,100,0
125,3900490,1,1,40,Ángel Fabián Di María Hernández,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,3.639331,,,0,69.6,48.1,100,0,0,draw,0,100,0
126,3900490,1,1,40,Gélson da Conceição Tavares Fernandes,Rennes,5,Paris Saint-Germain,Pressure,From Throw In,,,2.964654,,,0,46.0,34.8,100,0,0,draw,0,100,0
127,3900490,1,1,42,Yacouba Sylla,Rennes,5,Paris Saint-Germain,Pressure,From Throw In,,,0.733032,,,0,34.3,38.9,102,0,0,draw,0,102,0
128,3900490,1,1,43,Gélson da Conceição Tavares Fernandes,Rennes,5,Paris Saint-Germain,Foul Committed,From Throw In,,,0.0,,,0,32.6,42.3,103,0,0,draw,0,103,0
129,3900490,1,1,43,Ángel Fabián Di María Hernández,Paris Saint-Germain,5,Paris Saint-Germain,Foul Won,From Throw In,,,0.0,,,0,87.5,37.8,103,0,0,draw,0,103,0
130,3900490,1,2,46,Ezequiel Iván Lavezzi,Paris Saint-Germain,6,Paris Saint-Germain,Shot,From Free Kick,,,1.11631,,0.04249598,0,90.8,35.5,166,0,0,draw,0,166,0
132,3900490,1,3,15,Benoît Guy Robert Costil,Rennes,7,Rennes,Pass,From Goal Kick,,,3.625171,Incomplete,,0,6.0,44.0,195,0,0,draw,0,195,0
134,3900490,1,3,19,Blaise Matuidi,Paris Saint-Germain,7,Rennes,Pass,From Goal Kick,,,1.629837,Incomplete,,0,52.9,25.6,199,0,0,draw,0,199,0
135,3900490,1,3,19,Yacouba Sylla,Rennes,7,Rennes,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,67.2,54.5,199,0,0,draw,0,199,0
137,3900490,1,3,21,Adrien Rabiot,Paris Saint-Germain,7,Rennes,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,50.1,35.2,201,0,0,draw,0,201,0
138,3900490,1,3,21,Juan Fernando Quintero Paniagua,Rennes,7,Rennes,Pass,From Goal Kick,,,0.814813,,,0,70.0,44.9,201,0,0,draw,0,201,0
139,3900490,1,3,21,Ezequiel Iván Lavezzi,Paris Saint-Germain,7,Rennes,Pressure,From Goal Kick,,,0.736687,,,0,61.2,34.4,201,0,0,draw,0,201,0
141,3900490,1,3,22,Gélson da Conceição Tavares Fernandes,Rennes,7,Rennes,Pass,From Goal Kick,,,1.351669,Incomplete,,0,59.3,47.4,202,0,0,draw,0,202,0
142,3900490,1,3,23,Yacouba Sylla,Rennes,7,Rennes,Pressure,From Goal Kick,,,0.327676,,,0,69.2,48.7,203,0,0,draw,0,203,0
144,3900490,1,3,23,Benjamin Stambouli,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.111894,,,0,47.1,33.1,203,0,0,draw,0,203,0
146,3900490,1,3,24,Adrien Rabiot,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,2.362089,,,0,53.5,32.9,204,0,0,draw,0,204,0
147,3900490,1,3,24,Yacouba Sylla,Rennes,8,Paris Saint-Germain,Pressure,Regular Play,,,0.47102,,,0,65.5,47.6,204,0,0,draw,0,204,0
148,3900490,1,3,26,Gélson da Conceição Tavares Fernandes,Rennes,8,Paris Saint-Germain,Pressure,Regular Play,,,0.721018,,,0,65.5,56.6,206,0,0,draw,0,206,0
149,3900490,1,3,26,Adrien Rabiot,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.378909,,,0,52.4,20.9,206,0,0,draw,0,206,0
151,3900490,1,3,28,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.730868,,,0,41.8,13.2,208,0,0,draw,0,208,0
152,3900490,1,3,29,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,0.392466,Incomplete,,0,41.5,10.0,209,0,0,draw,0,209,0
154,3900490,1,3,29,Gélson da Conceição Tavares Fernandes,Rennes,8,Paris Saint-Germain,Interception,Regular Play,,,0.0,,,0,73.9,70.5,209,0,0,draw,0,209,0
155,3900490,1,3,31,Gélson da Conceição Tavares Fernandes,Rennes,8,Paris Saint-Germain,Pressure,Regular Play,,,0.447485,,,0,81.8,71.8,211,0,0,draw,0,211,0
156,3900490,1,3,31,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,0.845925,,,0,34.3,7.7,211,0,0,draw,0,211,0
157,3900490,1,3,32,Abdoulaye Doucouré,Rennes,8,Paris Saint-Germain,Pressure,Regular Play,,,0.455009,,,0,76.2,75.7,212,0,0,draw,0,212,0
159,3900490,1,3,32,Adrien Rabiot,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.452583,,,0,43.0,5.7,212,0,0,draw,0,212,0
160,3900490,1,3,33,Adrien Rabiot,Paris Saint-Germain,8,Paris Saint-Germain,Miscontrol,Regular Play,,,0.0,,,0,42.0,4.4,213,0,0,draw,0,213,0
161,3900490,1,3,51,Fallou Diagne,Rennes,9,Rennes,Pass,From Throw In,,,1.389793,,,0,81.3,80.0,231,0,0,draw,0,231,0
163,3900490,1,3,52,Yacouba Sylla,Rennes,9,Rennes,Carry,From Throw In,,,0.343268,,,0,74.3,54.1,232,0,0,draw,0,232,0
164,3900490,1,3,52,Adrien Rabiot,Paris Saint-Germain,9,Rennes,Pressure,From Throw In,,,0.568452,,,0,45.8,30.1,232,0,0,draw,0,232,0
165,3900490,1,3,53,Yacouba Sylla,Rennes,9,Rennes,Pass,From Throw In,,,2.120546,,,0,73.6,49.8,233,0,0,draw,0,233,0
167,3900490,1,3,55,Ludovic Baal,Rennes,9,Rennes,Carry,From Throw In,,,3.258269,,,0,79.2,20.0,235,0,0,draw,0,235,0
168,3900490,1,3,57,Adrien Rabiot,Paris Saint-Germain,9,Rennes,Pressure,From Throw In,,,0.57353,,,0,31.1,60.9,237,0,0,draw,0,237,0
169,3900490,1,3,58,Ludovic Baal,Rennes,9,Rennes,Pass,From Throw In,,,1.579573,Incomplete,,0,91.8,17.7,238,0,0,draw,0,238,0
170,3900490,1,3,59,Kevin Trapp,Paris Saint-Germain,10,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,3.7,46.8,239,0,0,draw,0,239,0
171,3900490,1,3,59,Kevin Trapp,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,4.115731,,,0,3.7,46.8,239,0,0,draw,0,239,0
172,3900490,1,4,4,Kevin Trapp,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,2.732971,,,0,4.5,46.4,244,0,0,draw,0,244,0
174,3900490,1,4,6,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.326269,,,0,13.3,53.6,246,0,0,draw,0,246,0
175,3900490,1,4,7,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.011943,,,0,13.9,54.1,247,0,0,draw,0,247,0
177,3900490,1,4,8,Adrien Rabiot,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.666248,,,0,29.6,51.1,248,0,0,draw,0,248,0
178,3900490,1,4,8,Giovanni-Guy Yann Sio,Rennes,10,Paris Saint-Germain,Pressure,Regular Play,,,0.330932,,,0,99.7,29.2,248,0,0,draw,0,248,0
179,3900490,1,4,8,Adrien Rabiot,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,0.85502,,,0,24.4,50.6,248,0,0,draw,0,248,0
181,3900490,1,4,9,Benjamin Stambouli,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.079999,,,0,26.8,37.0,249,0,0,draw,0,249,0
182,3900490,1,4,9,Benjamin Stambouli,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.37915,,,0,26.4,36.1,249,0,0,draw,0,249,0
184,3900490,1,4,11,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.649018,,,0,19.1,56.4,251,0,0,draw,0,251,0
185,3900490,1,4,11,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.665484,,,0,19.1,56.4,251,0,0,draw,0,251,0
187,3900490,1,4,13,Thiago Emiliano da Silva,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,2.541346,,,0,19.9,29.9,253,0,0,draw,0,253,0
188,3900490,1,4,15,Thiago Emiliano da Silva,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.127843,,,0,20.6,27.3,255,0,0,draw,0,255,0
190,3900490,1,4,17,Blaise Matuidi,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,1.85358,,,0,35.5,25.8,257,0,0,draw,0,257,0
191,3900490,1,4,18,Blaise Matuidi,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.544472,,,0,35.8,24.6,258,0,0,draw,0,258,0
193,3900490,1,4,20,Benjamin Stambouli,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.673909,,,0,33.6,44.0,260,0,0,draw,0,260,0
194,3900490,1,4,21,Benjamin Stambouli,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.538604,,,0,34.5,50.6,261,0,0,draw,0,261,0
196,3900490,1,4,22,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.807953,,,0,34.7,65.2,262,0,0,draw,0,262,0
197,3900490,1,4,23,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.325109,,,0,35.1,67.8,263,0,0,draw,0,263,0
199,3900490,1,4,24,Gregory van der Wiel,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.08,,,0,50.1,77.6,264,0,0,draw,0,264,0
200,3900490,1,4,24,Gregory van der Wiel,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.38781,,,0,51.2,77.0,264,0,0,draw,0,264,0
202,3900490,1,4,26,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,1.237534,,,0,36.8,72.7,266,0,0,draw,0,266,0
203,3900490,1,4,27,Serge Aurier,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,2.460848,,,0,37.9,69.0,267,0,0,draw,0,267,0
205,3900490,1,4,30,Thiago Emiliano da Silva,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.08,,,0,30.2,40.2,270,0,0,draw,0,270,0
206,3900490,1,4,30,Thiago Emiliano da Silva,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,0.874092,,,0,30.0,38.2,270,0,0,draw,0,270,0
208,3900490,1,4,30,Blaise Matuidi,Paris Saint-Germain,10,Paris Saint-Germain,Carry,Regular Play,,,0.943761,,,0,41.8,29.0,270,0,0,draw,0,270,0
209,3900490,1,4,31,Blaise Matuidi,Paris Saint-Germain,10,Paris Saint-Germain,Pass,Regular Play,,,1.534328,,,0,43.5,22.0,271,0,0,draw,0,271,0
