index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
60,3900562,1,1,9,Jonathan Delaplace,Caen,5,Paris Saint-Germain,Block,From Throw In,,,0.0,,,0,104.8,33.4,69,0,0,draw,0,68,0
61,3900562,1,1,10,Jonathan Delaplace,Caen,5,Paris Saint-Germain,Pressure,From Throw In,,,0.885733,,,0,99.4,42.1,70,0,0,draw,0,69,0
62,3900562,1,1,11,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.64,,,0,24.5,30.7,71,0,0,draw,0,70,0
63,3900562,1,1,12,Dennis Appiah,Caen,5,Paris Saint-Germain,Pressure,From Throw In,,,0.322359,,,0,79.6,65.2,72,0,0,draw,0,71,0
65,3900562,1,1,12,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.552483,Incomplete,,0,37.2,16.2,72,0,0,draw,0,71,0
67,3900562,1,1,14,Syam Ben Youssef,Caen,5,Paris Saint-Germain,Interception,From Throw In,,,0.0,,,0,73.8,60.6,74,0,0,draw,0,73,0
68,3900562,1,1,15,Nicolas Seube,Caen,5,Paris Saint-Germain,Ball Recovery,From Throw In,,,0.0,,,0,70.1,55.0,75,0,0,draw,0,74,0
69,3900562,1,1,15,Nicolas Seube,Caen,5,Paris Saint-Germain,Carry,From Throw In,,,1.08251,,,0,70.1,55.0,75,0,0,draw,0,74,0
70,3900562,1,1,16,Nicolas Seube,Caen,5,Paris Saint-Germain,Pass,From Throw In,,,1.8858,Incomplete,,0,70.1,55.0,76,0,0,draw,0,75,0
72,3900562,1,1,18,Blaise Matuidi,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.2,,,0,39.4,18.8,78,0,0,draw,0,77,0
74,3900562,1,1,19,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,1.439997,,,0,31.7,15.6,79,0,0,draw,0,78,0
75,3900562,1,1,20,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.6,,,0,36.0,18.6,80,0,0,draw,0,79,0
77,3900562,1,1,22,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,0.799999,,,0,36.2,29.6,82,0,0,draw,0,81,0
78,3900562,1,1,23,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,1.199999,,,0,40.7,27.7,83,0,0,draw,0,82,0
80,3900562,1,1,24,Marco Verratti,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,0.766496,,,0,45.9,38.7,84,0,0,draw,0,83,0
82,3900562,1,1,25,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,2.0,,,0,45.1,28.3,85,0,0,draw,0,84,0
83,3900562,1,1,27,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,2.469611,Incomplete,,0,52.0,35.9,87,0,0,draw,0,86,0
85,3900562,1,1,29,Damien Da Silva,Caen,5,Paris Saint-Germain,Pass,From Throw In,,,1.474418,,,0,43.3,32.8,89,0,0,draw,0,88,0
87,3900562,1,1,31,Chaker Alhadhur,Caen,5,Paris Saint-Germain,Carry,From Throw In,,,3.410399,,,0,44.2,16.8,91,0,0,draw,0,90,0
88,3900562,1,1,34,Marco Verratti,Paris Saint-Germain,5,Paris Saint-Germain,Pressure,From Throw In,,,0.718637,,,0,53.5,69.1,94,0,0,draw,0,93,0
89,3900562,1,1,34,Chaker Alhadhur,Caen,5,Paris Saint-Germain,Pass,From Throw In,,,0.319413,Incomplete,,0,65.5,6.2,94,0,0,draw,0,93,0
91,3900562,1,1,34,Marco Verratti,Paris Saint-Germain,5,Paris Saint-Germain,Block,From Throw In,,,0.0,,,0,54.6,69.8,94,0,0,draw,0,93,0
92,3900562,1,1,35,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Ball Recovery,From Throw In,,,0.0,,,0,53.5,60.7,95,0,0,draw,0,94,0
93,3900562,1,1,35,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,2.159999,,,0,53.5,60.7,95,0,0,draw,0,94,0
94,3900562,1,1,37,Thiago Motta,Paris Saint-Germain,5,Paris Saint-Germain,Pass,From Throw In,,,4.965859,,,0,53.5,60.5,97,0,0,draw,0,96,0
96,3900562,1,1,42,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Carry,From Throw In,,,0.784208,,,0,104.2,24.7,102,0,0,draw,0,101,0
97,3900562,1,1,43,Syam Ben Youssef,Caen,5,Paris Saint-Germain,Pressure,From Throw In,,,0.628956,,,0,17.2,50.5,103,0,0,draw,0,102,0
98,3900562,1,1,43,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,5,Paris Saint-Germain,Dispossessed,From Throw In,,,0.0,,,0,105.4,23.8,103,0,0,draw,0,102,0
99,3900562,1,1,43,Syam Ben Youssef,Caen,5,Paris Saint-Germain,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,14.7,56.3,103,0,0,draw,0,102,0
100,3900562,1,2,8,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.549352,Incomplete,,0,120.0,0.1,128,0,0,draw,0,127,0
102,3900562,1,2,9,Syam Ben Youssef,Caen,6,Paris Saint-Germain,Clearance,From Corner,,,0.0,,,0,10.3,44.0,129,0,0,draw,0,128,0
103,3900562,1,2,14,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,2.32,,,0,45.3,18.4,134,0,0,draw,0,133,0
105,3900562,1,2,16,Kevin Trapp,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.6,,,0,28.2,36.3,136,0,0,draw,0,135,0
107,3900562,1,2,18,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,1.199998,,,0,37.3,18.0,138,0,0,draw,0,137,0
108,3900562,1,2,19,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.6,,,0,39.0,17.7,139,0,0,draw,0,138,0
110,3900562,1,2,20,Blaise Matuidi,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,0.68,,,0,56.3,2.8,140,0,0,draw,0,139,0
111,3900562,1,2,21,Blaise Matuidi,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,0.919999,,,0,56.3,2.8,141,0,0,draw,0,140,0
113,3900562,1,2,22,Ángel Fabián Di María Hernández,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,0.845086,,,0,61.9,4.1,142,0,0,draw,0,141,0
115,3900562,1,2,23,Blaise Matuidi,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,0.451998,,,0,55.9,2.4,143,0,0,draw,0,142,0
116,3900562,1,2,23,Blaise Matuidi,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.711718,,,0,53.5,2.2,143,0,0,draw,0,142,0
118,3900562,1,2,25,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,1.199998,,,0,41.4,11.0,145,0,0,draw,0,144,0
119,3900562,1,2,26,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.6,,,0,42.2,15.2,146,0,0,draw,0,145,0
121,3900562,1,2,28,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,0.799999,,,0,39.2,32.2,148,0,0,draw,0,147,0
122,3900562,1,2,29,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.2,,,0,39.2,36.1,149,0,0,draw,0,148,0
124,3900562,1,2,30,Thiago Motta,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,1.2,,,0,46.8,42.8,150,0,0,draw,0,149,0
125,3900562,1,2,31,Thiago Motta,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.2,,,0,49.4,45.4,151,0,0,draw,0,150,0
127,3900562,1,2,32,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,0.830186,,,0,44.8,31.3,152,0,0,draw,0,151,0
128,3900562,1,2,33,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.623437,,,0,47.9,29.8,153,0,0,draw,0,152,0
130,3900562,1,2,35,Blaise Matuidi,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,0.971105,,,0,51.5,17.5,155,0,0,draw,0,154,0
131,3900562,1,2,36,Blaise Matuidi,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.217491,,,0,56.3,11.0,156,0,0,draw,0,155,0
133,3900562,1,2,37,Ángel Fabián Di María Hernández,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,3.275092,,,0,54.8,2.0,157,0,0,draw,0,156,0
134,3900562,1,2,40,Ángel Fabián Di María Hernández,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.717811,,,0,50.5,7.6,160,0,0,draw,0,159,0
136,3900562,1,2,42,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,1.88,,,0,61.7,2.2,162,0,0,draw,0,161,0
137,3900562,1,2,44,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,1.272784,,,0,67.5,1.1,164,0,0,draw,0,163,0
139,3900562,1,2,45,Ángel Fabián Di María Hernández,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Corner,,,1.483321,,,0,56.5,7.2,165,0,0,draw,0,164,0
140,3900562,1,2,46,Ángel Fabián Di María Hernández,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Corner,,,2.408063,Pass Offside,,0,59.3,3.3,166,0,0,draw,0,165,0
142,3900562,1,3,9,Rémy Vercoutre,Caen,7,Caen,Pass,From Free Kick,,,2.901592,,,0,25.2,54.4,189,0,0,draw,0,188,0
144,3900562,1,3,12,Thiago Emiliano da Silva,Paris Saint-Germain,7,Caen,Duel,From Free Kick,Aerial Lost,,0.0,,,0,28.9,31.8,192,0,0,draw,0,191,0
145,3900562,1,3,12,Andy Delort,Caen,7,Caen,Pass,From Free Kick,,,0.011789,Incomplete,,0,91.2,48.3,192,0,0,draw,0,191,0
147,3900562,1,3,12,Thiago Emiliano da Silva,Paris Saint-Germain,7,Caen,Block,From Free Kick,,,0.0,,,0,28.6,32.0,192,0,0,draw,0,191,0
148,3900562,1,3,13,David Luiz Moreira Marinho,Paris Saint-Germain,7,Caen,Clearance,From Free Kick,,,0.0,,,0,27.3,26.2,193,0,0,draw,0,192,0
149,3900562,1,3,16,Syam Ben Youssef,Caen,7,Caen,Pass,From Free Kick,,,2.4265,,,0,44.6,60.2,196,0,0,draw,0,195,0
151,3900562,1,3,18,Dennis Appiah,Caen,7,Caen,Carry,From Free Kick,,,0.584188,,,0,53.9,78.1,198,0,0,draw,0,197,0
152,3900562,1,3,19,Dennis Appiah,Caen,7,Caen,Pass,From Free Kick,,,2.702519,Incomplete,,0,57.8,78.6,199,0,0,draw,0,198,0
154,3900562,1,3,22,Thiago Emiliano da Silva,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,0.8,,,0,37.7,27.2,202,0,0,draw,0,201,0
156,3900562,1,3,23,David Luiz Moreira Marinho,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.485053,,,0,31.7,26.2,203,0,0,draw,0,202,0
157,3900562,1,3,23,David Luiz Moreira Marinho,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,3.274112,,,0,32.1,28.3,203,0,0,draw,0,202,0
159,3900562,1,3,26,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.868897,,,0,35.6,57.7,206,0,0,draw,0,205,0
160,3900562,1,3,27,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.715623,,,0,37.3,60.1,207,0,0,draw,0,206,0
162,3900562,1,3,29,Thiago Motta,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,2.32,,,0,43.3,37.6,209,0,0,draw,0,208,0
163,3900562,1,3,31,Thiago Motta,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,2.399999,,,0,52.4,33.9,211,0,0,draw,0,210,0
165,3900562,1,3,34,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,1.244212,,,0,74.0,77.1,214,0,0,draw,0,213,0
166,3900562,1,3,35,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,8,Paris Saint-Germain,Dispossessed,Regular Play,,,0.0,,,0,76.6,73.9,215,0,0,draw,0,214,0
167,3900562,1,3,35,Chaker Alhadhur,Caen,8,Paris Saint-Germain,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,43.5,6.2,215,0,0,draw,0,214,0
168,3900562,1,3,35,Julien Féret,Caen,8,Paris Saint-Germain,Block,Regular Play,,,0.0,,,0,44.4,7.5,215,0,0,draw,0,214,0
169,3900562,1,3,36,Damien Da Silva,Caen,8,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,36.2,17.4,216,0,0,draw,0,215,0
170,3900562,1,3,36,Damien Da Silva,Caen,8,Paris Saint-Germain,Carry,Regular Play,,,3.101851,,,0,36.2,17.4,216,0,0,draw,0,215,0
171,3900562,1,3,38,Marco Verratti,Paris Saint-Germain,8,Paris Saint-Germain,Pressure,Regular Play,,,1.10042,,,0,94.3,62.7,218,0,0,draw,0,217,0
172,3900562,1,3,39,Damien Da Silva,Caen,8,Paris Saint-Germain,Pass,Regular Play,,,1.503932,Incomplete,,0,18.3,14.0,219,0,0,draw,0,218,0
174,3900562,1,3,41,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,73.8,75.0,221,0,0,draw,0,220,0
175,3900562,1,3,41,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,1.144544,,,0,73.8,75.0,221,0,0,draw,0,220,0
176,3900562,1,3,42,Vincent Bessat,Caen,8,Paris Saint-Germain,Pressure,Regular Play,,,0.617053,,,0,48.9,8.4,222,0,0,draw,0,221,0
178,3900562,1,3,42,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Dribble,Regular Play,,,0.0,,,0,70.5,75.6,222,0,0,draw,0,221,0
179,3900562,1,3,42,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.871015,,,0,70.5,75.6,222,0,0,draw,0,221,0
180,3900562,1,3,43,Serge Aurier,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.164398,,,0,66.2,75.4,223,0,0,draw,0,222,0
182,3900562,1,3,44,Thiago Motta,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,4.399998,,,0,68.4,56.6,224,0,0,draw,0,223,0
183,3900562,1,3,48,Thiago Motta,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.999996,,,0,55.6,40.8,228,0,0,draw,0,227,0
185,3900562,1,3,50,Blaise Matuidi,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,2.399994,,,0,62.8,21.4,230,0,0,draw,0,229,0
186,3900562,1,3,53,Blaise Matuidi,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,0.751047,,,0,62.8,17.3,233,0,0,draw,0,232,0
187,3900562,1,3,53,Nicolas Seube,Caen,8,Paris Saint-Germain,Pressure,Regular Play,,,0.292988,,,0,51.9,54.4,233,0,0,draw,0,232,0
189,3900562,1,3,54,Ángel Fabián Di María Hernández,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.999996,,,0,62.5,23.8,234,0,0,draw,0,233,0
191,3900562,1,3,56,David Luiz Moreira Marinho,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.799995,,,0,45.7,21.8,236,0,0,draw,0,235,0
192,3900562,1,3,56,David Luiz Moreira Marinho,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,1.999995,,,0,47.2,22.7,236,0,0,draw,0,235,0
194,3900562,1,3,58,Ángel Fabián Di María Hernández,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,1.319993,,,0,57.6,13.4,238,0,0,draw,0,237,0
195,3900562,1,4,0,Ángel Fabián Di María Hernández,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,4.275528,,,0,57.6,13.4,240,0,0,draw,0,239,0
196,3900562,1,4,3,Dennis Appiah,Caen,8,Paris Saint-Germain,Pressure,Regular Play,,,2.438561,,,0,7.7,71.9,243,0,0,draw,0,242,0
198,3900562,1,4,4,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,1.257475,,,0,114.6,7.6,244,0,0,draw,0,243,0
199,3900562,1,4,5,Maxwell Scherrer Cabelino Andrade,Paris Saint-Germain,8,Paris Saint-Germain,Pass,Regular Play,,,0.871465,Incomplete,,0,114.8,6.1,245,0,0,draw,0,244,0
201,3900562,1,4,6,Ronny Rodelin,Caen,9,Caen,Pass,Regular Play,,,1.176109,,,0,13.5,66.2,246,0,0,draw,0,245,0
202,3900562,1,4,7,Blaise Matuidi,Paris Saint-Germain,9,Caen,Pressure,Regular Play,,,0.841293,,,0,109.6,20.3,247,0,0,draw,0,246,0
204,3900562,1,4,7,Syam Ben Youssef,Caen,9,Caen,Carry,Regular Play,,,0.040000003,,,0,6.8,57.4,247,0,0,draw,0,246,0
205,3900562,1,4,7,Syam Ben Youssef,Caen,9,Caen,Pass,Regular Play,,,0.953049,,,0,6.8,57.0,247,0,0,draw,0,246,0
207,3900562,1,4,8,Nicolas Seube,Caen,9,Caen,Carry,Regular Play,,,1.351507,,,0,23.2,57.4,248,0,0,draw,0,247,0
208,3900562,1,4,9,Blaise Matuidi,Paris Saint-Germain,9,Caen,Pressure,Regular Play,,,0.582974,,,0,106.6,25.3,249,0,0,draw,0,248,0
209,3900562,1,4,10,Nicolas Seube,Caen,9,Caen,Pass,Regular Play,,,1.312163,,,0,17.8,58.0,250,0,0,draw,0,249,0
211,3900562,1,4,11,Ronny Rodelin,Caen,9,Caen,Carry,Regular Play,,,3.90795,,,0,31.4,78.3,251,0,0,draw,0,250,0
212,3900562,1,4,15,Ronny Rodelin,Caen,9,Caen,Pass,Regular Play,,,3.115397,,,0,64.2,77.3,255,0,0,draw,0,254,0
214,3900562,1,4,18,Vincent Bessat,Caen,9,Caen,Carry,Regular Play,,,0.847536,,,0,98.8,25.9,258,0,0,draw,0,257,0
215,3900562,1,4,18,Serge Aurier,Paris Saint-Germain,9,Caen,Pressure,Regular Play,,,0.72149,,,0,21.3,50.6,258,0,0,draw,0,257,0
216,3900562,1,4,19,Vincent Bessat,Caen,9,Caen,Shot,Regular Play,,,1.046552,,0.08619447,0,104.1,28.2,259,0,0,draw,0,258,0
218,3900562,1,4,36,Kevin Trapp,Paris Saint-Germain,10,Paris Saint-Germain,Pass,From Goal Kick,,,1.999997,,,0,6.0,36.0,276,0,0,draw,0,275,0
220,3900562,1,4,45,Blaise Matuidi,Paris Saint-Germain,10,Paris Saint-Germain,Pass,From Goal Kick,,,1.599999,,,0,55.0,17.3,285,0,0,draw,0,284,0
222,3900562,1,4,47,Thiago Motta,Paris Saint-Germain,10,Paris Saint-Germain,Carry,From Goal Kick,,,1.519998,,,0,52.6,41.3,287,0,0,draw,0,286,0
223,3900562,1,4,47,Julien Féret,Caen,10,Paris Saint-Germain,Pressure,From Goal Kick,,,1.098837,,,0,64.7,39.9,287,0,0,draw,0,286,0
224,3900562,1,4,48,Thiago Motta,Paris Saint-Germain,10,Paris Saint-Germain,Pass,From Goal Kick,,,1.599998,,,0,50.0,45.0,288,0,0,draw,0,287,0
226,3900562,1,4,50,Thiago Emiliano da Silva,Paris Saint-Germain,10,Paris Saint-Germain,Carry,From Goal Kick,,,1.199998,,,0,37.9,48.8,290,0,0,draw,0,289,0
227,3900562,1,4,51,Thiago Emiliano da Silva,Paris Saint-Germain,10,Paris Saint-Germain,Pass,From Goal Kick,,,1.199999,,,0,40.3,49.9,291,0,0,draw,0,290,0
