index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
71,3829490,1,1,10,Mouez Hassen,OGC Nice,7,OGC Nice,Carry,Regular Play,,,6.49149,,,0,8.7,39.5,70,0,0,draw,0,70,0
72,3829490,1,1,16,Mouez Hassen,OGC Nice,7,OGC Nice,Pass,Regular Play,,,2.155858,,,0,14.1,36.5,76,0,0,draw,0,76,0
74,3829490,1,1,18,Maxime Le Marchand,OGC Nice,7,OGC Nice,Carry,Regular Play,,,0.392983,,,0,14.4,23.8,78,0,0,draw,0,78,0
75,3829490,1,1,19,Maxime Le Marchand,OGC Nice,7,OGC Nice,Pass,Regular Play,,,0.939651,,,0,14.6,23.6,79,0,0,draw,0,79,0
77,3829490,1,1,20,Jean Michaël Seri,OGC Nice,7,OGC Nice,Carry,Regular Play,,,0.503056,,,0,36.3,23.6,80,0,0,draw,0,80,0
78,3829490,1,1,20,Jean Michaël Seri,OGC Nice,7,OGC Nice,Miscontrol,Regular Play,,,0.0,,,0,38.7,23.8,80,0,0,draw,0,80,0
79,3829490,1,1,21,Valentin Eysseric,Saint-Étienne,7,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,91.6,51.6,81,0,0,draw,0,81,0
80,3829490,1,1,22,Valentin Eysseric,Saint-Étienne,7,OGC Nice,Pressure,Regular Play,,,0.578356,,,0,90.5,56.3,82,0,0,draw,0,82,0
81,3829490,1,1,23,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Ball Recovery,Regular Play,,,0.54705,,,0,29.1,19.0,83,0,0,draw,0,83,0
82,3829490,1,1,23,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Carry,Regular Play,,,0.326866,,,0,29.1,19.0,83,0,0,draw,0,83,0
83,3829490,1,1,23,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Dribble,Regular Play,,,0.0,,,0,29.6,19.4,83,0,0,draw,0,83,0
84,3829490,1,1,23,Valentin Eysseric,Saint-Étienne,7,OGC Nice,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,90.5,60.7,83,0,0,draw,0,83,0
85,3829490,1,1,24,Romain Hamouma,Saint-Étienne,7,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,84.6,67.0,84,0,0,draw,0,84,0
86,3829490,1,1,24,Romain Hamouma,Saint-Étienne,7,OGC Nice,Carry,Regular Play,,,0.537699,,,0,84.6,67.0,84,0,0,draw,0,84,0
87,3829490,1,1,24,Ricardo Domingos Barbosa Pereira,OGC Nice,7,OGC Nice,Pressure,Regular Play,,,0.533777,,,0,30.0,15.4,84,0,0,draw,0,84,0
88,3829490,1,1,24,Romain Hamouma,Saint-Étienne,7,OGC Nice,Pass,Regular Play,,,0.737216,,,0,89.3,67.9,84,0,0,draw,0,84,0
90,3829490,1,1,25,Valentin Eysseric,Saint-Étienne,7,OGC Nice,Carry,Regular Play,,,1.101053,,,0,95.2,70.6,85,0,0,draw,0,85,0
91,3829490,1,1,26,Jean Michaël Seri,OGC Nice,7,OGC Nice,Pressure,Regular Play,,,0.712254,,,0,27.9,14.3,86,0,0,draw,0,86,0
92,3829490,1,1,26,Valentin Eysseric,Saint-Étienne,7,OGC Nice,Dribble,Regular Play,,,0.0,,,0,90.7,68.9,86,0,0,draw,0,86,0
93,3829490,1,1,26,Jean Michaël Seri,OGC Nice,7,OGC Nice,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,29.4,11.2,86,0,0,draw,0,86,0
94,3829490,1,1,28,Valère Germain,OGC Nice,7,OGC Nice,Pass,Regular Play,,,0.545592,,,0,36.7,4.0,88,0,0,draw,0,88,0
96,3829490,1,1,29,Jean Michaël Seri,OGC Nice,7,OGC Nice,Carry,Regular Play,,,0.08,,,0,30.0,7.6,89,0,0,draw,0,89,0
97,3829490,1,1,29,Jean Michaël Seri,OGC Nice,7,OGC Nice,Miscontrol,Regular Play,,,0.0,,,0,30.0,7.6,89,0,0,draw,0,89,0
98,3829490,1,1,34,Kévin Malcuit,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,1.120622,,,0,83.3,80.0,94,0,0,draw,0,94,0
100,3829490,1,1,36,Fabien Lemoine,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,0.843198,,,0,84.0,66.0,96,0,0,draw,0,96,0
101,3829490,1,1,36,Jean Michaël Seri,OGC Nice,8,Saint-Étienne,Pressure,From Throw In,,,1.047035,,,0,31.0,7.0,96,0,0,draw,0,96,0
103,3829490,1,1,36,Kévin Malcuit,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,0.643679,,,0,85.0,73.3,96,0,0,draw,0,96,0
104,3829490,1,1,37,Kévin Malcuit,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,0.428349,,,0,82.1,69.5,97,0,0,draw,0,97,0
106,3829490,1,1,38,Fabien Lemoine,Saint-Étienne,8,Saint-Étienne,Carry,From Throw In,,,0.040000003,,,0,76.2,65.3,98,0,0,draw,0,98,0
107,3829490,1,1,38,Fabien Lemoine,Saint-Étienne,8,Saint-Étienne,Pass,From Throw In,,,5.422059,Out,,0,76.8,65.5,98,0,0,draw,0,98,0
109,3829490,1,1,51,Ricardo Domingos Barbosa Pereira,OGC Nice,9,OGC Nice,Pass,From Throw In,,,2.181308,Incomplete,,0,8.7,0.1,111,0,0,draw,0,111,0
110,3829490,1,1,53,Kévin Malcuit,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.85851,,,0,82.9,72.7,113,0,0,draw,0,113,0
112,3829490,1,1,55,Vincent Koziello,OGC Nice,10,Saint-Étienne,Duel,Regular Play,Aerial Lost,,0.0,,,0,33.0,25.1,115,0,0,draw,0,115,0
113,3829490,1,1,55,Jonathan Bamba,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.203909,,,0,87.1,55.0,115,0,0,draw,0,115,0
115,3829490,1,1,56,Robert Berič,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.146463,Incomplete,,0,93.5,47.2,116,0,0,draw,0,116,0
117,3829490,1,1,58,Vincent Koziello,OGC Nice,10,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,28.5,21.5,118,0,0,draw,0,118,0
118,3829490,1,1,58,Vincent Koziello,OGC Nice,10,Saint-Étienne,Carry,Regular Play,,,0.787009,,,0,28.5,21.5,118,0,0,draw,0,118,0
119,3829490,1,1,58,Vincent Koziello,OGC Nice,10,Saint-Étienne,Pass,Regular Play,,,0.898949,,,0,28.3,23.6,118,0,0,draw,0,118,0
120,3829490,1,1,59,Jonathan Bamba,Saint-Étienne,10,Saint-Étienne,Pressure,Regular Play,,,0.578896,,,0,92.8,52.9,119,0,0,draw,0,119,0
122,3829490,1,1,59,Maxime Le Marchand,OGC Nice,10,Saint-Étienne,Carry,Regular Play,,,0.040000003,,,0,23.5,28.7,119,0,0,draw,0,119,0
123,3829490,1,1,59,Maxime Le Marchand,OGC Nice,10,Saint-Étienne,Pass,Regular Play,,,4.953808,Incomplete,,0,20.5,26.8,119,0,0,draw,0,119,0
124,3829490,1,2,4,Florentin Pogba,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,2.391232,,,0,47.9,22.7,124,0,0,draw,0,124,0
126,3829490,1,2,7,Stéphane Ruffier,Saint-Étienne,10,Saint-Étienne,Carry,Regular Play,,,1.585092,,,0,17.9,34.7,127,0,0,draw,0,127,0
127,3829490,1,2,8,Stéphane Ruffier,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.142244,,,0,17.9,36.6,128,0,0,draw,0,128,0
129,3829490,1,2,9,Loïc Perrin,Saint-Étienne,10,Saint-Étienne,Carry,Regular Play,,,0.819951,,,0,25.7,53.3,129,0,0,draw,0,129,0
130,3829490,1,2,10,Loïc Perrin,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.126079,,,0,26.3,53.9,130,0,0,draw,0,130,0
132,3829490,1,2,11,Fabien Lemoine,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.684304,,,0,40.7,57.1,131,0,0,draw,0,131,0
134,3829490,1,2,13,Loïc Perrin,Saint-Étienne,10,Saint-Étienne,Carry,Regular Play,,,0.442871,,,0,26.3,52.7,133,0,0,draw,0,133,0
135,3829490,1,2,13,Loïc Perrin,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,2.156643,,,0,26.5,52.2,133,0,0,draw,0,133,0
136,3829490,1,2,15,Wallyson Teixeira Mallmann,OGC Nice,10,Saint-Étienne,Pressure,Regular Play,,,0.937818,,,0,98.4,32.9,135,0,0,draw,0,135,0
138,3829490,1,2,16,Stéphane Ruffier,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,3.533478,Incomplete,,0,9.2,38.3,136,0,0,draw,0,136,0
140,3829490,1,2,19,Robert Berič,Saint-Étienne,10,Saint-Étienne,Duel,Regular Play,Aerial Lost,,0.0,,,0,65.8,49.1,139,0,0,draw,0,139,0
141,3829490,1,2,19,Maxime Le Marchand,OGC Nice,10,Saint-Étienne,Clearance,Regular Play,,,0.0,,,0,54.3,31.0,139,0,0,draw,0,139,0
142,3829490,1,2,21,Mathieu Bodmer,OGC Nice,10,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,44.6,45.4,141,0,0,draw,0,141,0
143,3829490,1,2,21,Mathieu Bodmer,OGC Nice,10,Saint-Étienne,Carry,Regular Play,,,1.855702,,,0,44.6,45.4,141,0,0,draw,0,141,0
144,3829490,1,2,22,Robert Berič,Saint-Étienne,10,Saint-Étienne,Pressure,Regular Play,,,0.576929,,,0,67.9,43.6,142,0,0,draw,0,142,0
145,3829490,1,2,23,Mathieu Bodmer,OGC Nice,10,Saint-Étienne,Pass,Regular Play,,,1.655377,Incomplete,,0,45.8,42.9,143,0,0,draw,0,143,0
147,3829490,1,2,25,Kévin Malcuit,Saint-Étienne,10,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,40.1,45.0,145,0,0,draw,0,145,0
148,3829490,1,2,25,Kévin Malcuit,Saint-Étienne,10,Saint-Étienne,Carry,Regular Play,,,1.288228,,,0,40.1,45.0,145,0,0,draw,0,145,0
149,3829490,1,2,26,Kévin Malcuit,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,0.454421,Incomplete,,0,38.8,43.1,146,0,0,draw,0,146,0
151,3829490,1,2,26,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,76.7,37.0,146,0,0,draw,0,146,0
152,3829490,1,2,26,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Carry,Regular Play,,,1.200488,,,0,76.7,37.0,146,0,0,draw,0,146,0
153,3829490,1,2,27,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.79545,,,0,79.2,35.7,147,0,0,draw,0,147,0
155,3829490,1,2,29,Valère Germain,OGC Nice,11,OGC Nice,Carry,Regular Play,,,3.506976,,,0,96.1,16.7,149,0,0,draw,0,149,0
156,3829490,1,2,32,Fabien Lemoine,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,0.590866,,,0,17.9,50.8,152,0,0,draw,0,152,0
157,3829490,1,2,33,Valère Germain,OGC Nice,11,OGC Nice,Pass,Regular Play,,,0.196059,Incomplete,,0,104.5,26.8,153,0,0,draw,0,153,0
159,3829490,1,2,33,Fabien Lemoine,Saint-Étienne,11,OGC Nice,Block,Regular Play,,,0.0,,,0,19.6,52.9,153,0,0,draw,0,153,0
160,3829490,1,2,34,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Pressure,Regular Play,,,0.956556,,,0,94.2,25.7,154,0,0,draw,0,154,0
161,3829490,1,2,35,Romain Hamouma,Saint-Étienne,11,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,31.8,57.7,155,0,0,draw,0,155,0
162,3829490,1,2,36,Romain Hamouma,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,0.971323,,,0,34.1,61.1,156,0,0,draw,0,156,0
163,3829490,1,2,36,Vincent Koziello,OGC Nice,11,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,81.9,20.9,156,0,0,draw,0,156,0
164,3829490,1,2,36,Vincent Koziello,OGC Nice,11,OGC Nice,Carry,Regular Play,,,0.426605,,,0,81.9,20.9,156,0,0,draw,0,156,0
165,3829490,1,2,37,Vincent Koziello,OGC Nice,11,OGC Nice,Pass,Regular Play,,,0.30362,,,0,78.3,20.9,157,0,0,draw,0,157,0
167,3829490,1,2,37,Nampalys Mendy,OGC Nice,11,OGC Nice,Carry,Regular Play,,,1.057903,,,0,81.1,28.7,157,0,0,draw,0,157,0
168,3829490,1,2,38,Nampalys Mendy,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.119572,,,0,78.3,28.5,158,0,0,draw,0,158,0
170,3829490,1,2,39,Vincent Koziello,OGC Nice,11,OGC Nice,Carry,Regular Play,,,2.3356,,,0,81.9,37.6,159,0,0,draw,0,159,0
171,3829490,1,2,42,Vincent Koziello,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.610384,,,0,78.6,23.2,162,0,0,draw,0,162,0
173,3829490,1,2,43,Ricardo Domingos Barbosa Pereira,OGC Nice,11,OGC Nice,Carry,Regular Play,,,1.628269,,,0,86.6,8.9,163,0,0,draw,0,163,0
174,3829490,1,2,45,Ricardo Domingos Barbosa Pereira,OGC Nice,11,OGC Nice,Pass,Regular Play,,,0.853629,,,0,86.0,8.9,165,0,0,draw,0,165,0
176,3829490,1,2,46,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Carry,Regular Play,,,1.928505,,,0,84.1,25.7,166,0,0,draw,0,166,0
177,3829490,1,2,46,Fabien Lemoine,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,1.177291,,,0,31.0,54.4,166,0,0,draw,0,166,0
178,3829490,1,2,47,Valentin Eysseric,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,0.514119,,,0,38.2,60.5,167,0,0,draw,0,167,0
179,3829490,1,2,48,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.00212,,,0,82.8,23.6,168,0,0,draw,0,168,0
181,3829490,1,2,49,Nampalys Mendy,OGC Nice,11,OGC Nice,Carry,Regular Play,,,0.695517,,,0,68.0,38.8,169,0,0,draw,0,169,0
182,3829490,1,2,49,Nampalys Mendy,OGC Nice,11,OGC Nice,Pass,Regular Play,,,2.0971,,,0,68.4,38.2,169,0,0,draw,0,169,0
184,3829490,1,2,51,Jérémy Pied,OGC Nice,11,OGC Nice,Carry,Regular Play,,,0.325711,,,0,71.0,72.8,171,0,0,draw,0,171,0
185,3829490,1,2,52,Jérémy Pied,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.821934,,,0,76.9,75.4,172,0,0,draw,0,172,0
187,3829490,1,2,54,Mathieu Bodmer,OGC Nice,11,OGC Nice,Carry,Regular Play,,,2.22103,,,0,65.0,64.0,174,0,0,draw,0,174,0
188,3829490,1,2,56,Mathieu Bodmer,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.016025,,,0,71.0,67.6,176,0,0,draw,0,176,0
190,3829490,1,2,57,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Carry,Regular Play,,,4.034872,,,0,88.9,63.5,177,0,0,draw,0,177,0
191,3829490,1,2,58,Loïc Perrin,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,3.246704,,,0,23.2,13.0,178,0,0,draw,0,178,0
192,3829490,1,3,1,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Dispossessed,Regular Play,,,0.0,,,0,84.1,61.4,181,0,0,draw,0,181,0
193,3829490,1,3,1,Loïc Perrin,Saint-Étienne,11,OGC Nice,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,36.0,18.7,181,0,0,draw,0,181,0
194,3829490,1,3,2,Pierre-Yves Polomat,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,1.105917,,,0,26.5,12.5,182,0,0,draw,0,182,0
195,3829490,1,3,2,Hatem Ben Arfa,OGC Nice,11,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,90.2,61.0,182,0,0,draw,0,182,0
196,3829490,1,3,2,Hatem Ben Arfa,OGC Nice,11,OGC Nice,Carry,Regular Play,,,4.179052,,,0,90.2,61.0,182,0,0,draw,0,182,0
197,3829490,1,3,6,Romain Hamouma,Saint-Étienne,11,OGC Nice,Pressure,Regular Play,,,0.742945,,,0,32.9,41.0,186,0,0,draw,0,186,0
199,3829490,1,3,7,Hatem Ben Arfa,OGC Nice,11,OGC Nice,Dribble,Regular Play,,,0.0,,,0,91.4,41.8,187,0,0,draw,0,187,0
200,3829490,1,3,7,Hatem Ben Arfa,OGC Nice,11,OGC Nice,Pressure,Regular Play,,,0.824981,,,0,95.0,33.8,187,0,0,draw,0,187,0
201,3829490,1,3,8,Kévin Malcuit,Saint-Étienne,11,OGC Nice,Clearance,Regular Play,,,0.0,,,0,20.6,54.4,188,0,0,draw,0,188,0
202,3829490,1,3,16,Maxime Le Marchand,OGC Nice,11,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,27.7,11.8,196,0,0,draw,0,196,0
203,3829490,1,3,16,Maxime Le Marchand,OGC Nice,11,OGC Nice,Carry,Regular Play,,,1.632058,,,0,27.7,11.8,196,0,0,draw,0,196,0
204,3829490,1,3,17,Maxime Le Marchand,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.403757,,,0,25.3,12.5,197,0,0,draw,0,197,0
206,3829490,1,3,19,Nampalys Mendy,OGC Nice,11,OGC Nice,Carry,Regular Play,,,0.814618,,,0,34.4,30.4,199,0,0,draw,0,199,0
207,3829490,1,3,19,Nampalys Mendy,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.098121,,,0,34.4,29.3,199,0,0,draw,0,199,0
209,3829490,1,3,21,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Carry,Regular Play,,,1.927443,,,0,47.1,20.3,201,0,0,draw,0,201,0
210,3829490,1,3,22,Wallyson Teixeira Mallmann,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.242761,,,0,47.1,20.3,202,0,0,draw,0,202,0
212,3829490,1,3,24,Ricardo Domingos Barbosa Pereira,OGC Nice,11,OGC Nice,Carry,Regular Play,,,0.764462,,,0,56.0,7.4,204,0,0,draw,0,204,0
213,3829490,1,3,24,Ricardo Domingos Barbosa Pereira,OGC Nice,11,OGC Nice,Pass,Regular Play,,,1.003921,,,0,56.0,7.4,204,0,0,draw,0,204,0
