index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901214,1,0,0,Alexandre Lacazette,Lyon,2,Lyon,Pass,From Kick Off,,,0.616709,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3901214,1,0,0,Sergi Darder Moll,Lyon,2,Lyon,Carry,From Kick Off,,,0.412449,,,0,62.6,42.6,0,0,0,draw,0,0,0
8,3901214,1,0,1,Sergi Darder Moll,Lyon,2,Lyon,Pass,From Kick Off,,,1.804536,,,0,59.6,41.8,1,0,0,draw,0,1,0
10,3901214,1,0,3,Maxime Gonalons,Lyon,2,Lyon,Carry,From Kick Off,,,1.863457,,,0,46.1,36.6,3,0,0,draw,0,3,0
11,3901214,1,0,5,Maxime Gonalons,Lyon,2,Lyon,Pass,From Kick Off,,,2.002844,,,0,43.5,37.6,5,0,0,draw,0,5,0
13,3901214,1,0,7,Christophe Jallet,Lyon,2,Lyon,Carry,From Kick Off,,,3.481102,,,0,45.9,72.4,7,0,0,draw,0,7,0
14,3901214,1,0,8,Alassane Pléa,OGC Nice,2,Lyon,Pressure,From Kick Off,,,1.029038,,,0,53.9,4.0,8,0,0,draw,0,8,0
15,3901214,1,0,9,Ricardo Domingos Barbosa Pereira,OGC Nice,2,Lyon,Pressure,From Kick Off,,,0.631621,,,0,49.0,4.1,9,0,0,draw,0,9,0
16,3901214,1,0,10,Christophe Jallet,Lyon,2,Lyon,Dribble,From Kick Off,,,0.0,,,0,68.9,75.0,10,0,0,draw,0,10,0
17,3901214,1,0,10,Ricardo Domingos Barbosa Pereira,OGC Nice,2,Lyon,Duel,From Kick Off,Tackle,Lost In Play,0.0,,,0,51.2,5.1,10,0,0,draw,0,10,0
18,3901214,1,0,12,Mapou Yanga-Mbiwa,Lyon,2,Lyon,Ball Recovery,From Kick Off,,,0.0,,,0,44.2,68.5,12,0,0,draw,0,12,0
19,3901214,1,0,12,Mapou Yanga-Mbiwa,Lyon,2,Lyon,Carry,From Kick Off,,,1.637385,,,0,44.2,68.5,12,0,0,draw,0,12,0
20,3901214,1,0,14,Mapou Yanga-Mbiwa,Lyon,2,Lyon,Pass,From Kick Off,,,1.438297,,,0,42.9,63.1,14,0,0,draw,0,14,0
22,3901214,1,0,15,Samuel Yves Umtiti,Lyon,2,Lyon,Carry,From Kick Off,,,2.631961,,,0,38.7,37.6,15,0,0,draw,0,15,0
