index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901191,1,0,0,Jacques Zoua Daogari,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,0.57938,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3901191,1,0,1,Khalid Boutaïb,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,0.87156,,,0,58.4,40.4,1,0,0,draw,0,1,0
9,3901191,1,0,2,Mohamed Larbi,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.019623,,,0,49.0,39.7,2,0,0,draw,0,2,0
10,3901191,1,0,2,Hatem Ben Arfa,OGC Nice,2,Gazélec Ajaccio,Pressure,From Kick Off,,,0.617668,,,0,71.1,40.8,2,0,0,draw,0,2,0
11,3901191,1,0,3,Mohamed Larbi,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.264028,,,0,49.0,39.3,3,0,0,draw,0,3,0
13,3901191,1,0,4,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.390221,,,0,31.5,38.5,4,0,0,draw,0,4,0
14,3901191,1,0,5,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.899473,Incomplete,,0,30.6,48.3,5,0,0,draw,0,5,0
16,3901191,1,0,8,Maxime Le Marchand,OGC Nice,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.191556,Incomplete,,0,48.0,17.5,8,0,0,draw,0,8,0
17,3901191,1,0,8,Khalid Boutaïb,Gazélec Ajaccio,2,Gazélec Ajaccio,Duel,From Kick Off,Aerial Lost,,0.0,,,0,72.1,62.6,8,0,0,draw,0,8,0
18,3901191,1,0,10,Alassane Touré,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,0.679794,,,0,59.1,66.3,10,0,0,draw,0,10,0
20,3901191,1,0,11,David Ducourtioux,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.496768,,,0,59.3,58.6,11,0,0,draw,0,11,0
22,3901191,1,0,13,Khalid Boutaïb,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.051346,,,0,74.7,67.1,13,0,0,draw,0,13,0
23,3901191,1,0,13,Khalid Boutaïb,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.107637,,,0,74.7,67.1,13,0,0,draw,0,13,0
25,3901191,1,0,14,Alassane Touré,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.953146,,,0,66.8,73.7,14,0,0,draw,0,14,0
26,3901191,1,0,16,Alassane Touré,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.397304,,,0,65.3,74.8,16,0,0,draw,0,16,0
28,3901191,1,0,18,Mohamed Larbi,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.047965,,,0,55.4,46.2,18,0,0,draw,0,18,0
29,3901191,1,0,18,Mohamed Larbi,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.240427,,,0,55.4,46.2,18,0,0,draw,0,18,0
31,3901191,1,0,19,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,4.644583,,,0,43.5,42.3,19,0,0,draw,0,19,0
32,3901191,1,0,24,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.485395,,,0,46.7,36.3,24,0,0,draw,0,24,0
34,3901191,1,0,25,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,2.025187,,,0,45.4,8.5,25,0,0,draw,0,25,0
35,3901191,1,0,28,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.598114,,,0,44.5,11.1,28,0,0,draw,0,28,0
37,3901191,1,0,29,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.611826,,,0,40.3,34.0,29,0,0,draw,0,29,0
38,3901191,1,0,30,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,0.688361,,,0,40.0,37.4,30,0,0,draw,0,30,0
40,3901191,1,0,30,Jérôme Le Moigne,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.070821,,,0,48.0,41.2,30,0,0,draw,0,30,0
41,3901191,1,0,30,Jérôme Le Moigne,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.04392,,,0,48.0,41.2,30,0,0,draw,0,30,0
43,3901191,1,0,32,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,5.137817,,,0,40.9,36.5,32,0,0,draw,0,32,0
44,3901191,1,0,37,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.706904,,,0,55.0,28.6,37,0,0,draw,0,37,0
46,3901191,1,0,38,Issiaga Sylla,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.654453,,,0,70.4,5.5,38,0,0,draw,0,38,0
47,3901191,1,0,39,Ricardo Domingos Barbosa Pereira,OGC Nice,2,Gazélec Ajaccio,Pressure,From Kick Off,,,1.132904,,,0,49.7,74.6,39,0,0,draw,0,39,0
48,3901191,1,0,40,Issiaga Sylla,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.188583,,,0,67.0,6.2,40,0,0,draw,0,40,0
50,3901191,1,0,42,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.035628,,,0,42.0,7.9,42,0,0,draw,0,42,0
51,3901191,1,0,43,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.379957,,,0,42.0,7.9,43,0,0,draw,0,43,0
53,3901191,1,0,45,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.289772,,,0,34.3,33.3,45,0,0,draw,0,45,0
54,3901191,1,0,46,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,1.195383,,,0,37.5,34.2,46,0,0,draw,0,46,0
56,3901191,1,0,47,Jérôme Le Moigne,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,2.176631,,,0,44.5,44.9,47,0,0,draw,0,47,0
57,3901191,1,0,49,Jérôme Le Moigne,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,3.505252,Incomplete,,0,48.0,51.7,49,0,0,draw,0,49,0
59,3901191,1,0,53,Yoan Cardinale,OGC Nice,3,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,10.5,33.1,53,0,0,draw,0,53,0
60,3901191,1,0,53,Yoan Cardinale,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.391193,,,0,10.5,33.1,53,0,0,draw,0,53,0
61,3901191,1,0,54,Yoan Cardinale,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.396783,,,0,10.3,25.4,54,0,0,draw,0,54,0
63,3901191,1,0,56,Maxime Le Marchand,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.236987,,,0,19.7,16.8,56,0,0,draw,0,56,0
64,3901191,1,0,57,Maxime Le Marchand,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.086591,,,0,20.2,16.8,57,0,0,draw,0,57,0
66,3901191,1,0,58,Jérémy Pied,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.400556,,,0,39.0,4.4,58,0,0,draw,0,58,0
67,3901191,1,0,59,Jérémy Pied,OGC Nice,3,OGC Nice,Pass,Regular Play,,,0.57526,,,0,37.9,3.8,59,0,0,draw,0,59,0
69,3901191,1,1,0,Jean Michaël Seri,OGC Nice,3,OGC Nice,Carry,Regular Play,,,2.066825,,,0,36.9,15.3,60,0,0,draw,0,60,0
70,3901191,1,1,2,Jean Michaël Seri,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.426358,,,0,36.6,17.0,62,0,0,draw,0,62,0
72,3901191,1,1,3,Nampalys Mendy,OGC Nice,3,OGC Nice,Carry,Regular Play,,,0.999958,,,0,26.6,22.0,63,0,0,draw,0,63,0
73,3901191,1,1,4,Nampalys Mendy,OGC Nice,3,OGC Nice,Pass,Regular Play,,,2.157655,,,0,26.8,22.0,64,0,0,draw,0,64,0
75,3901191,1,1,7,Paul Baysse,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.673205,,,0,27.0,65.8,67,0,0,draw,0,67,0
76,3901191,1,1,8,Paul Baysse,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.144299,,,0,29.2,69.0,68,0,0,draw,0,68,0
78,3901191,1,1,9,Nampalys Mendy,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.448819,,,0,31.1,40.8,69,0,0,draw,0,69,0
79,3901191,1,1,11,Nampalys Mendy,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.260592,,,0,35.8,40.6,71,0,0,draw,0,71,0
81,3901191,1,1,12,Jean Michaël Seri,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.57027,,,0,43.5,20.3,72,0,0,draw,0,72,0
82,3901191,1,1,14,Jean Michaël Seri,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.102887,,,0,47.5,7.2,74,0,0,draw,0,74,0
84,3901191,1,1,15,Jérémy Pied,OGC Nice,3,OGC Nice,Carry,Regular Play,,,0.997778,,,0,55.0,2.9,75,0,0,draw,0,75,0
85,3901191,1,1,15,Alassane Touré,Gazélec Ajaccio,3,OGC Nice,Pressure,Regular Play,,,0.598452,,,0,65.1,77.2,75,0,0,draw,0,75,0
86,3901191,1,1,16,Jérémy Pied,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.76605,,,0,55.0,2.9,76,0,0,draw,0,76,0
88,3901191,1,1,17,Maxime Le Marchand,OGC Nice,3,OGC Nice,Carry,Regular Play,,,1.11393,,,0,33.9,12.3,77,0,0,draw,0,77,0
89,3901191,1,1,19,Maxime Le Marchand,OGC Nice,3,OGC Nice,Pass,Regular Play,,,2.080187,,,0,36.4,15.5,79,0,0,draw,0,79,0
91,3901191,1,1,21,Paul Baysse,OGC Nice,3,OGC Nice,Carry,Regular Play,,,2.09838,,,0,38.8,63.0,81,0,0,draw,0,81,0
92,3901191,1,1,23,Paul Baysse,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.463571,,,0,52.5,69.5,83,0,0,draw,0,83,0
94,3901191,1,1,24,Ricardo Domingos Barbosa Pereira,OGC Nice,3,OGC Nice,Carry,Regular Play,,,0.237597,,,0,65.1,73.1,84,0,0,draw,0,84,0
95,3901191,1,1,24,Ricardo Domingos Barbosa Pereira,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.179645,,,0,68.7,72.7,84,0,0,draw,0,84,0
97,3901191,1,1,26,Valère Germain,OGC Nice,3,OGC Nice,Pass,Regular Play,,,1.583573,Unknown,,0,75.7,69.9,86,0,0,draw,0,86,0
98,3901191,1,1,27,Ricardo Domingos Barbosa Pereira,OGC Nice,3,OGC Nice,Pressure,Regular Play,,,0.379288,,,0,81.7,73.6,87,0,0,draw,0,87,0
99,3901191,1,1,27,Issiaga Sylla,Gazélec Ajaccio,3,OGC Nice,Pressure,Regular Play,,,0.589557,,,0,39.5,7.1,87,0,0,draw,0,87,0
101,3901191,1,1,27,Issiaga Sylla,Gazélec Ajaccio,3,OGC Nice,Foul Committed,Regular Play,,,0.0,,,0,39.7,5.8,87,0,0,draw,0,87,0
102,3901191,1,1,27,Ricardo Domingos Barbosa Pereira,OGC Nice,3,OGC Nice,Foul Won,Regular Play,,,0.0,,,0,80.4,74.3,87,0,0,draw,0,87,0
