index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
31,3829464,1,0,28,Nampalys Mendy,OGC Nice,4,OGC Nice,Pass,Regular Play,,,1.826803,,,0,25.0,33.1,28,0,0,draw,0,26,0
33,3829464,1,0,30,Mouez Hassen,OGC Nice,4,OGC Nice,Carry,Regular Play,,,1.91702,,,0,5.1,45.2,30,0,0,draw,0,28,0
34,3829464,1,0,31,Evaeverson Lemos da Silva Brandão,Bastia,4,OGC Nice,Pressure,Regular Play,,,1.30998,,,0,107.7,33.3,31,0,0,draw,0,29,0
35,3829464,1,0,32,Mouez Hassen,OGC Nice,4,OGC Nice,Pass,Regular Play,,,3.9209,Incomplete,,0,4.5,51.6,32,0,0,draw,0,30,0
37,3829464,1,0,36,Alassane Pléa,OGC Nice,4,OGC Nice,Foul Committed,Regular Play,,,0.0,,,0,63.3,74.8,36,0,0,draw,0,34,0
38,3829464,1,0,36,Julian Palmieri,Bastia,4,OGC Nice,Foul Won,Regular Play,,,0.0,,,0,56.8,5.3,36,0,0,draw,0,34,0
39,3829464,1,0,55,François Modesto,Bastia,5,Bastia,Pass,From Free Kick,,,0.718885,,,0,54.3,7.6,55,0,0,draw,0,53,0
41,3829464,1,0,55,Seko Fofana,Bastia,5,Bastia,Carry,From Free Kick,,,0.917638,,,0,65.8,19.2,55,0,0,draw,0,53,0
42,3829464,1,0,56,Seko Fofana,Bastia,5,Bastia,Pass,From Free Kick,,,2.201026,,,0,65.9,19.2,56,0,0,draw,0,54,0
44,3829464,1,0,58,Sébastien Squillaci,Bastia,5,Bastia,Carry,From Free Kick,,,2.113282,,,0,45.2,27.8,58,0,0,draw,0,56,0
45,3829464,1,1,1,Sébastien Squillaci,Bastia,5,Bastia,Pass,From Free Kick,,,1.124964,,,0,44.2,32.0,61,0,0,draw,0,59,0
47,3829464,1,1,2,Yannick Cahuzac,Bastia,5,Bastia,Carry,From Free Kick,,,0.040000003,,,0,55.4,43.5,62,0,0,draw,0,60,0
48,3829464,1,1,2,Yannick Cahuzac,Bastia,5,Bastia,Pass,From Free Kick,,,1.757748,,,0,55.7,44.5,62,0,0,draw,0,60,0
50,3829464,1,1,3,Sébastien Squillaci,Bastia,5,Bastia,Carry,From Free Kick,,,1.135749,,,0,30.9,47.2,63,0,0,draw,0,61,0
51,3829464,1,1,5,Sébastien Squillaci,Bastia,5,Bastia,Pass,From Free Kick,,,1.572733,,,0,33.1,46.2,65,0,0,draw,0,63,0
53,3829464,1,1,6,François Modesto,Bastia,5,Bastia,Carry,From Free Kick,,,2.743896,,,0,36.3,8.1,66,0,0,draw,0,64,0
54,3829464,1,1,9,François Modesto,Bastia,5,Bastia,Pass,From Free Kick,,,4.162785,,,0,40.1,12.4,69,0,0,draw,0,67,0
56,3829464,1,1,13,Gaël Danic,Bastia,5,Bastia,Carry,From Free Kick,,,3.128464,,,0,105.5,19.2,73,0,0,draw,0,71,0
57,3829464,1,1,14,Paul Baysse,OGC Nice,5,Bastia,Pressure,From Free Kick,,,2.075692,,,0,11.5,66.8,74,0,0,draw,0,72,0
58,3829464,1,1,16,Gaël Danic,Bastia,5,Bastia,Pass,From Free Kick,,,0.765221,Incomplete,,0,109.1,3.9,76,0,0,draw,0,74,0
60,3829464,1,1,17,Vincent Koziello,OGC Nice,6,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,21.8,73.6,77,0,0,draw,0,75,0
61,3829464,1,1,17,Vincent Koziello,OGC Nice,6,OGC Nice,Carry,Regular Play,,,0.787055,,,0,21.8,73.6,77,0,0,draw,0,75,0
62,3829464,1,1,18,Julian Palmieri,Bastia,6,OGC Nice,Pressure,Regular Play,,,0.419517,,,0,96.7,5.3,78,0,0,draw,0,76,0
63,3829464,1,1,18,Vincent Koziello,OGC Nice,6,OGC Nice,Pass,Regular Play,,,0.862617,,,0,21.8,74.3,78,0,0,draw,0,76,0
65,3829464,1,1,19,Jérémy Pied,OGC Nice,6,OGC Nice,Carry,Regular Play,,,0.641791,,,0,12.9,65.3,79,0,0,draw,0,77,0
66,3829464,1,1,19,Jérémy Pied,OGC Nice,6,OGC Nice,Pass,Regular Play,,,0.883022,,,0,12.9,65.3,79,0,0,draw,0,77,0
68,3829464,1,1,20,Vincent Koziello,OGC Nice,6,OGC Nice,Carry,Regular Play,,,1.053458,,,0,28.2,78.4,80,0,0,draw,0,78,0
69,3829464,1,1,21,Seko Fofana,Bastia,6,OGC Nice,Pressure,Regular Play,,,0.341119,,,0,92.7,6.5,81,0,0,draw,0,79,0
70,3829464,1,1,21,Vincent Koziello,OGC Nice,6,OGC Nice,Pass,Regular Play,,,0.214793,Incomplete,,0,25.8,77.6,81,0,0,draw,0,79,0
72,3829464,1,1,21,Seko Fofana,Bastia,6,OGC Nice,Block,Regular Play,,,0.0,,,0,96.7,8.7,81,0,0,draw,0,79,0
73,3829464,1,1,23,Paul Baysse,OGC Nice,6,OGC Nice,Pass,Regular Play,,,0.428687,Incomplete,,0,15.7,71.1,83,0,0,draw,0,81,0
75,3829464,1,1,23,Seko Fofana,Bastia,7,Bastia,Interception,Regular Play,,,0.0,,,0,93.3,3.5,83,0,0,draw,0,81,0
76,3829464,1,1,23,Seko Fofana,Bastia,7,Bastia,Carry,Regular Play,,,1.715018,,,0,93.3,3.5,83,0,0,draw,0,81,0
77,3829464,1,1,24,Nampalys Mendy,OGC Nice,7,Bastia,Pressure,Regular Play,,,0.317034,,,0,28.1,71.1,84,0,0,draw,0,82,0
78,3829464,1,1,25,Nampalys Mendy,OGC Nice,7,Bastia,Foul Committed,Regular Play,,,0.0,,,0,26.8,74.8,85,0,0,draw,0,83,0
79,3829464,1,1,25,Seko Fofana,Bastia,7,Bastia,Foul Won,Regular Play,,,0.0,,,0,93.3,5.3,85,0,0,draw,0,83,0
80,3829464,1,2,18,Floyd Ayité,Bastia,8,Bastia,Pass,From Free Kick,,,0.909715,Incomplete,,0,92.0,5.9,138,0,0,draw,0,136,0
82,3829464,1,2,19,Valère Germain,OGC Nice,8,Bastia,Clearance,From Free Kick,,,0.0,,,0,13.2,49.8,139,0,0,draw,0,137,0
83,3829464,1,2,21,Gilles Cioni,Bastia,8,Bastia,Ball Recovery,From Free Kick,,,0.0,,,0,85.0,54.6,141,0,0,draw,0,139,0
84,3829464,1,2,21,Gilles Cioni,Bastia,8,Bastia,Shot,From Free Kick,,,2.412508,,0.0052647064,0,84.4,50.3,141,0,0,draw,0,139,0
86,3829464,1,2,43,Mouez Hassen,OGC Nice,9,OGC Nice,Pass,From Goal Kick,,,3.957485,Incomplete,,0,7.0,36.1,163,0,0,draw,0,161,0
88,3829464,1,2,46,Yannick Cahuzac,Bastia,9,OGC Nice,Pass,From Goal Kick,,,3.015005,,,0,32.1,50.5,166,0,0,draw,0,164,0
90,3829464,1,2,50,Jérémy Pied,OGC Nice,9,OGC Nice,Duel,From Goal Kick,Aerial Lost,,1.167864,,,0,65.4,42.2,170,0,0,draw,0,168,0
91,3829464,1,2,50,Floyd Ayité,Bastia,9,OGC Nice,Pass,From Goal Kick,,,1.232012,Incomplete,,0,54.7,37.9,170,0,0,draw,0,168,0
92,3829464,1,2,50,Floyd Ayité,Bastia,9,OGC Nice,Pressure,From Goal Kick,,,0.377292,,,0,50.6,36.3,170,0,0,draw,0,168,0
94,3829464,1,2,51,Vincent Koziello,OGC Nice,9,OGC Nice,Pass,From Goal Kick,,,1.391363,,,0,71.8,43.2,171,0,0,draw,0,169,0
96,3829464,1,2,52,Valère Germain,OGC Nice,9,OGC Nice,Carry,From Goal Kick,,,0.3222,,,0,81.1,49.6,172,0,0,draw,0,170,0
97,3829464,1,2,53,Valère Germain,OGC Nice,9,OGC Nice,Miscontrol,From Goal Kick,,,0.0,,,0,83.2,49.5,173,0,0,draw,0,171,0
98,3829464,1,2,53,Julian Palmieri,Bastia,10,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,38.0,26.8,173,0,0,draw,0,171,0
99,3829464,1,2,53,Julian Palmieri,Bastia,10,Bastia,Carry,Regular Play,,,0.920253,,,0,38.0,26.8,173,0,0,draw,0,171,0
100,3829464,1,2,54,Valère Germain,OGC Nice,10,Bastia,Pressure,Regular Play,,,0.472473,,,0,83.9,52.3,174,0,0,draw,0,172,0
101,3829464,1,2,54,Julian Palmieri,Bastia,10,Bastia,Pass,Regular Play,,,3.758564,Incomplete,,0,36.9,23.6,174,0,0,draw,0,172,0
102,3829464,1,2,57,Floyd Ayité,Bastia,10,Bastia,Pressure,Regular Play,,,0.646043,,,0,75.2,3.9,177,0,0,draw,0,175,0
104,3829464,1,2,58,Paul Baysse,OGC Nice,10,Bastia,Pass,Regular Play,,,2.672945,Out,,0,35.9,76.6,178,0,0,draw,0,176,0
106,3829464,1,3,6,Julian Palmieri,Bastia,11,Bastia,Pass,From Throw In,,,1.001983,,,0,65.5,0.1,186,0,0,draw,0,184,0
107,3829464,1,3,7,Jérémy Pied,OGC Nice,11,Bastia,Pressure,From Throw In,,,0.186295,,,0,32.0,75.7,187,0,0,draw,0,185,0
109,3829464,1,3,7,Floyd Ayité,Bastia,11,Bastia,Carry,From Throw In,,,0.030528,,,0,85.7,3.5,187,0,0,draw,0,185,0
110,3829464,1,3,7,Floyd Ayité,Bastia,11,Bastia,Pass,From Throw In,,,0.822236,,,0,85.0,4.1,187,0,0,draw,0,185,0
111,3829464,1,3,8,Nampalys Mendy,OGC Nice,11,Bastia,Pressure,From Throw In,,,0.180943,,,0,39.5,69.3,188,0,0,draw,0,186,0
113,3829464,1,3,8,Abdoulaye Sadio Diallo,Bastia,11,Bastia,Carry,From Throw In,,,0.04324,,,0,75.2,7.9,188,0,0,draw,0,186,0
114,3829464,1,3,8,Abdoulaye Sadio Diallo,Bastia,11,Bastia,Pass,From Throw In,,,1.154524,,,0,77.4,11.4,188,0,0,draw,0,186,0
116,3829464,1,3,9,Julian Palmieri,Bastia,11,Bastia,Carry,From Throw In,,,3.020827,,,0,75.6,3.7,189,0,0,draw,0,187,0
117,3829464,1,3,10,Vincent Koziello,OGC Nice,11,Bastia,Pressure,From Throw In,,,1.958871,,,0,39.7,75.7,190,0,0,draw,0,188,0
118,3829464,1,3,12,Julian Palmieri,Bastia,11,Bastia,Pass,From Throw In,,,1.008585,Incomplete,,0,80.4,8.1,192,0,0,draw,0,190,0
119,3829464,1,3,13,Julian Palmieri,Bastia,11,Bastia,Pressure,From Throw In,,,1.133256,,,0,75.6,7.3,193,0,0,draw,0,191,0
121,3829464,1,3,13,Hatem Ben Arfa,OGC Nice,12,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,46.6,70.5,193,0,0,draw,0,191,0
122,3829464,1,3,13,Hatem Ben Arfa,OGC Nice,12,OGC Nice,Carry,Regular Play,,,0.701159,,,0,46.6,70.5,193,0,0,draw,0,191,0
123,3829464,1,3,14,Hatem Ben Arfa,OGC Nice,12,OGC Nice,Pass,Regular Play,,,0.871004,,,0,46.7,74.6,194,0,0,draw,0,192,0
125,3829464,1,3,15,Valère Germain,OGC Nice,12,OGC Nice,Carry,Regular Play,,,0.17709701,,,0,54.2,71.5,195,0,0,draw,0,193,0
126,3829464,1,3,15,Valère Germain,OGC Nice,12,OGC Nice,Pass,Regular Play,,,0.955679,,,0,52.8,70.0,195,0,0,draw,0,193,0
128,3829464,1,3,16,Jean Michaël Seri,OGC Nice,12,OGC Nice,Carry,Regular Play,,,1.074855,,,0,45.2,56.1,196,0,0,draw,0,194,0
129,3829464,1,3,17,Jean Michaël Seri,OGC Nice,12,OGC Nice,Pass,Regular Play,,,1.817385,,,0,46.9,52.9,197,0,0,draw,0,195,0
131,3829464,1,3,19,Ricardo Domingos Barbosa Pereira,OGC Nice,12,OGC Nice,Carry,Regular Play,,,2.610744,,,0,44.8,25.1,199,0,0,draw,0,197,0
132,3829464,1,3,22,Ricardo Domingos Barbosa Pereira,OGC Nice,12,OGC Nice,Pass,Regular Play,,,1.020272,,,0,47.6,24.5,202,0,0,draw,0,200,0
134,3829464,1,3,23,Nampalys Mendy,OGC Nice,12,OGC Nice,Carry,Regular Play,,,0.48809,,,0,50.1,33.8,203,0,0,draw,0,201,0
135,3829464,1,3,23,Nampalys Mendy,OGC Nice,12,OGC Nice,Pass,Regular Play,,,1.025509,,,0,50.9,32.9,203,0,0,draw,0,201,0
137,3829464,1,3,24,Hatem Ben Arfa,OGC Nice,12,OGC Nice,Carry,Regular Play,,,4.894107,,,0,73.9,20.3,204,0,0,draw,0,202,0
138,3829464,1,3,25,Yannick Cahuzac,Bastia,12,OGC Nice,Pressure,Regular Play,,,4.246466,,,0,40.8,57.0,205,0,0,draw,0,203,0
139,3829464,1,3,29,Hatem Ben Arfa,OGC Nice,12,OGC Nice,Dispossessed,Regular Play,,,0.0,,,0,85.2,32.4,209,0,0,draw,0,207,0
140,3829464,1,3,29,Yannick Cahuzac,Bastia,13,Bastia,Duel,Regular Play,Tackle,Won,0.0,,,0,34.9,47.7,209,0,0,draw,0,207,0
141,3829464,1,3,29,Yannick Cahuzac,Bastia,13,Bastia,Carry,Regular Play,,,4.397607,,,0,34.9,47.7,209,0,0,draw,0,207,0
142,3829464,1,3,33,Yannick Cahuzac,Bastia,13,Bastia,Pass,Regular Play,,,1.739431,,,0,64.9,50.5,213,0,0,draw,0,211,0
144,3829464,1,3,35,Evaeverson Lemos da Silva Brandão,Bastia,13,Bastia,Carry,Regular Play,,,2.701306,,,0,88.5,18.8,215,0,0,draw,0,213,0
145,3829464,1,3,38,Evaeverson Lemos da Silva Brandão,Bastia,13,Bastia,Pass,Regular Play,,,1.287892,,,0,91.5,4.1,218,0,0,draw,0,216,0
147,3829464,1,3,39,Floyd Ayité,Bastia,13,Bastia,Carry,Regular Play,,,2.040787,,,0,76.3,10.8,219,0,0,draw,0,217,0
148,3829464,1,3,41,Floyd Ayité,Bastia,13,Bastia,Pass,Regular Play,,,2.191002,,,0,76.2,11.0,221,0,0,draw,0,219,0
150,3829464,1,3,43,Sébastien Squillaci,Bastia,13,Bastia,Carry,Regular Play,,,4.446381,,,0,56.3,39.6,223,0,0,draw,0,221,0
151,3829464,1,3,48,Sébastien Squillaci,Bastia,13,Bastia,Pass,Regular Play,,,1.673894,,,0,76.9,48.6,228,0,0,draw,0,226,0
153,3829464,1,3,49,Gaël Danic,Bastia,13,Bastia,Carry,Regular Play,,,3.795254,,,0,92.9,74.9,229,0,0,draw,0,227,0
154,3829464,1,3,52,Jean Michaël Seri,OGC Nice,13,Bastia,Pressure,Regular Play,,,0.458354,,,0,29.2,12.0,232,0,0,draw,0,230,0
155,3829464,1,3,53,Gaël Danic,Bastia,13,Bastia,Dispossessed,Regular Play,,,0.0,,,0,89.9,66.1,233,0,0,draw,0,231,0
156,3829464,1,3,53,Jean Michaël Seri,OGC Nice,14,OGC Nice,Duel,Regular Play,Tackle,Won,0.0,,,0,30.2,14.0,233,0,0,draw,0,231,0
157,3829464,1,3,53,Jean Michaël Seri,OGC Nice,14,OGC Nice,Carry,Regular Play,,,1.778076,,,0,30.2,14.0,233,0,0,draw,0,231,0
158,3829464,1,3,53,Gaël Danic,Bastia,14,OGC Nice,Pressure,Regular Play,,,1.945088,,,0,85.3,64.3,233,0,0,draw,0,231,0
159,3829464,1,3,55,Jean Michaël Seri,OGC Nice,14,OGC Nice,Pass,Regular Play,,,0.697234,,,0,34.2,22.3,235,0,0,draw,0,233,0
161,3829464,1,3,56,Hatem Ben Arfa,OGC Nice,14,OGC Nice,Carry,Regular Play,,,1.561925,,,0,34.7,15.7,236,0,0,draw,0,234,0
162,3829464,1,3,57,Hatem Ben Arfa,OGC Nice,14,OGC Nice,Pass,Regular Play,,,2.673084,,,0,36.2,17.1,237,0,0,draw,0,235,0
164,3829464,1,4,0,Valère Germain,OGC Nice,14,OGC Nice,Carry,Regular Play,,,3.992244,,,0,90.2,52.9,240,0,0,draw,0,238,0
165,3829464,1,4,3,Julian Palmieri,Bastia,14,OGC Nice,Pressure,Regular Play,,,0.684816,,,0,12.2,24.0,243,0,0,draw,0,241,0
166,3829464,1,4,4,Valère Germain,OGC Nice,14,OGC Nice,Dribble,Regular Play,,,0.0,,,0,107.9,57.1,244,0,0,draw,0,242,0
167,3829464,1,4,4,Julian Palmieri,Bastia,14,OGC Nice,Duel,Regular Play,Tackle,Won,0.0,,,0,12.2,23.0,244,0,0,draw,0,242,0
168,3829464,1,4,4,Julian Palmieri,Bastia,14,OGC Nice,Carry,Regular Play,,,1.879468,,,0,12.2,23.0,244,0,0,draw,0,242,0
169,3829464,1,4,6,Julian Palmieri,Bastia,14,OGC Nice,Pass,Regular Play,,,1.2131,,,0,12.8,16.6,246,0,0,draw,0,244,0
171,3829464,1,4,7,Seko Fofana,Bastia,14,OGC Nice,Carry,Regular Play,,,3.847178,,,0,29.9,19.4,247,0,0,draw,0,245,0
172,3829464,1,4,9,Vincent Koziello,OGC Nice,14,OGC Nice,Pressure,Regular Play,,,1.820319,,,0,83.2,65.8,249,0,0,draw,0,247,0
173,3829464,1,4,11,Seko Fofana,Bastia,14,OGC Nice,Dispossessed,Regular Play,,,0.0,,,0,39.4,7.9,251,0,0,draw,0,249,0
174,3829464,1,4,11,Vincent Koziello,OGC Nice,14,OGC Nice,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,80.7,72.2,251,0,0,draw,0,249,0
175,3829464,1,4,27,Julian Palmieri,Bastia,15,Bastia,Pass,From Throw In,,,1.083289,,,0,46.6,0.1,267,0,0,draw,0,265,0
176,3829464,1,4,28,Jérémy Pied,OGC Nice,15,Bastia,Pressure,From Throw In,,,0.897193,,,0,51.4,75.0,268,0,0,draw,0,266,0
178,3829464,1,4,28,Evaeverson Lemos da Silva Brandão,Bastia,15,Bastia,Carry,From Throw In,,,0.570871,,,0,65.9,4.9,268,0,0,draw,0,266,0
179,3829464,1,4,29,Vincent Koziello,OGC Nice,15,Bastia,Pressure,From Throw In,,,0.155813,,,0,64.4,76.7,269,0,0,draw,0,267,0
180,3829464,1,4,29,Evaeverson Lemos da Silva Brandão,Bastia,15,Bastia,Pass,From Throw In,,,0.266052,Incomplete,,0,62.1,3.4,269,0,0,draw,0,267,0
182,3829464,1,4,29,Vincent Koziello,OGC Nice,15,Bastia,Block,From Throw In,,,0.0,,,0,61.6,76.7,269,0,0,draw,0,267,0
183,3829464,1,4,40,Julian Palmieri,Bastia,16,Bastia,Pass,From Throw In,,,1.443697,,,0,46.2,0.1,280,0,0,draw,0,278,0
185,3829464,1,4,41,Evaeverson Lemos da Silva Brandão,Bastia,16,Bastia,Pass,From Throw In,,,0.252101,Incomplete,,0,72.5,2.5,281,0,0,draw,0,279,0
187,3829464,1,4,41,Jérémy Pied,OGC Nice,16,Bastia,Block,From Throw In,,,0.0,,,0,40.3,77.3,281,0,0,draw,0,279,0
188,3829464,1,4,43,Nampalys Mendy,OGC Nice,17,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,40.7,66.9,283,0,0,draw,0,281,0
189,3829464,1,4,43,Nampalys Mendy,OGC Nice,17,OGC Nice,Carry,Regular Play,,,0.629239,,,0,40.7,66.9,283,0,0,draw,0,281,0
190,3829464,1,4,43,Abdoulaye Sadio Diallo,Bastia,17,OGC Nice,Pressure,Regular Play,,,0.530885,,,0,76.3,15.6,283,0,0,draw,0,281,0
192,3829464,1,4,43,Nampalys Mendy,OGC Nice,17,OGC Nice,Dribble,Regular Play,,,0.0,,,0,46.2,61.4,283,0,0,draw,0,281,0
193,3829464,1,4,43,Nampalys Mendy,OGC Nice,17,OGC Nice,Carry,Regular Play,,,3.060271,,,0,46.2,61.4,283,0,0,draw,0,281,0
194,3829464,1,4,47,Nampalys Mendy,OGC Nice,17,OGC Nice,Pass,Regular Play,,,0.796838,,,0,54.7,51.5,287,0,0,draw,0,285,0
196,3829464,1,4,47,Jean Michaël Seri,OGC Nice,17,OGC Nice,Carry,Regular Play,,,0.92791903,,,0,51.2,43.8,287,0,0,draw,0,285,0
197,3829464,1,4,48,Jean Michaël Seri,OGC Nice,17,OGC Nice,Pass,Regular Play,,,2.096345,,,0,52.8,42.8,288,0,0,draw,0,286,0
199,3829464,1,4,50,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Carry,Regular Play,,,2.699979,,,0,72.3,16.7,290,0,0,draw,0,288,0
200,3829464,1,4,53,Gaël Danic,Bastia,17,OGC Nice,Pressure,Regular Play,,,2.530398,,,0,43.8,64.1,293,0,0,draw,0,291,0
201,3829464,1,4,53,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Dribble,Regular Play,,,0.0,,,0,79.5,12.5,293,0,0,draw,0,291,0
202,3829464,1,4,53,Gaël Danic,Bastia,17,OGC Nice,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,40.6,67.6,293,0,0,draw,0,291,0
203,3829464,1,4,54,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,80.5,10.8,294,0,0,draw,0,292,0
204,3829464,1,4,54,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Carry,Regular Play,,,1.623798,,,0,80.5,10.8,294,0,0,draw,0,292,0
206,3829464,1,4,56,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Dribble,Regular Play,,,0.0,,,0,86.6,10.0,296,0,0,draw,0,294,0
207,3829464,1,4,56,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Carry,Regular Play,,,3.014714,,,0,86.6,10.0,296,0,0,draw,0,294,0
208,3829464,1,4,59,Ricardo Domingos Barbosa Pereira,OGC Nice,17,OGC Nice,Pass,Regular Play,,,1.311345,Incomplete,,0,105.2,5.2,299,0,0,draw,0,297,0
210,3829464,1,5,0,François Modesto,Bastia,17,OGC Nice,Clearance,Regular Play,,,0.0,,,0,11.0,43.4,300,0,0,draw,0,298,0
211,3829464,1,5,2,Jean Michaël Seri,OGC Nice,17,OGC Nice,Pass,Regular Play,,,1.501977,Incomplete,,0,87.4,23.9,302,0,0,draw,0,300,0
213,3829464,1,5,4,Alassane Pléa,OGC Nice,17,OGC Nice,Duel,Regular Play,Aerial Lost,,0.0,,,0,99.2,26.2,304,0,0,draw,0,302,0
214,3829464,1,5,4,Sébastien Squillaci,Bastia,17,OGC Nice,Clearance,Regular Play,,,0.0,,,0,20.9,53.9,304,0,0,draw,0,302,0
215,3829464,1,5,6,Nampalys Mendy,OGC Nice,17,OGC Nice,Ball Recovery,Regular Play,,,0.0,,,0,82.8,38.6,306,0,0,draw,0,304,0
216,3829464,1,5,6,Nampalys Mendy,OGC Nice,17,OGC Nice,Carry,Regular Play,,,0.323524,,,0,82.8,38.6,306,0,0,draw,0,304,0
217,3829464,1,5,6,Nampalys Mendy,OGC Nice,17,OGC Nice,Pass,Regular Play,,,1.554042,,,0,82.8,40.0,306,0,0,draw,0,304,0
219,3829464,1,5,8,Jérémy Pied,OGC Nice,17,OGC Nice,Carry,Regular Play,,,1.491935,,,0,73.9,63.0,308,0,0,draw,0,306,0
220,3829464,1,5,9,Jérémy Pied,OGC Nice,17,OGC Nice,Pass,Regular Play,,,1.219969,,,0,75.6,66.3,309,0,0,draw,0,307,0
222,3829464,1,5,10,Alassane Pléa,OGC Nice,17,OGC Nice,Carry,Regular Play,,,1.316943,,,0,99.9,42.2,310,0,0,draw,0,308,0
223,3829464,1,5,11,Sébastien Squillaci,Bastia,17,OGC Nice,Pressure,Regular Play,,,0.509978,,,0,17.3,35.7,311,0,0,draw,0,309,0
224,3829464,1,5,12,Alassane Pléa,OGC Nice,17,OGC Nice,Dribble,Regular Play,,,0.0,,,0,101.4,41.8,312,0,0,draw,0,310,0
225,3829464,1,5,12,Sébastien Squillaci,Bastia,17,OGC Nice,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,18.7,38.3,312,0,0,draw,0,310,0
226,3829464,1,5,16,Floyd Ayité,Bastia,17,OGC Nice,50/50,Regular Play,,,2.615128,,,0,45.0,13.8,316,0,0,draw,0,314,0
227,3829464,1,5,16,Jérémy Pied,OGC Nice,17,OGC Nice,50/50,Regular Play,,,0.0,,,0,75.1,66.3,316,0,0,draw,0,314,0
228,3829464,1,5,16,Jérémy Pied,OGC Nice,17,OGC Nice,Carry,Regular Play,,,2.228554,,,0,75.1,66.3,316,0,0,draw,0,314,0
