index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
37,3900522,1,0,21,Ricardo Domingos Barbosa Pereira,OGC Nice,3,Toulouse,Block,Regular Play,,,0.0,,,0,78.1,4.8,21,0,0,draw,0,21,0
38,3900522,1,0,22,Hatem Ben Arfa,OGC Nice,3,Toulouse,Pressure,Regular Play,,,0.738045,,,0,86.0,8.4,22,0,0,draw,0,22,0
39,3900522,1,0,22,Wergiton do Rosário Calmon,Toulouse,3,Toulouse,Pass,Regular Play,,,0.707331,,,0,34.9,74.5,22,0,0,draw,0,22,0
41,3900522,1,0,23,Yann Bodiger,Toulouse,3,Toulouse,Carry,Regular Play,,,1.871754,,,0,40.1,63.0,23,0,0,draw,0,23,0
42,3900522,1,0,24,Jean Michaël Seri,OGC Nice,3,Toulouse,Pressure,Regular Play,,,0.976002,,,0,80.5,19.2,24,0,0,draw,0,24,0
43,3900522,1,0,25,Yann Bodiger,Toulouse,3,Toulouse,Pass,Regular Play,,,2.051519,,,0,31.1,55.6,25,0,0,draw,0,25,0
45,3900522,1,0,27,Alban Lafont,Toulouse,3,Toulouse,Carry,Regular Play,,,1.324804,,,0,11.8,38.2,27,0,0,draw,0,27,0
46,3900522,1,0,28,Alban Lafont,Toulouse,3,Toulouse,Pass,Regular Play,,,2.231532,,,0,11.4,41.1,28,0,0,draw,0,28,0
48,3900522,1,0,30,Issa Diop,Toulouse,3,Toulouse,Carry,Regular Play,,,2.022473,,,0,15.4,63.3,30,0,0,draw,0,30,0
49,3900522,1,0,32,Issa Diop,Toulouse,3,Toulouse,Pass,Regular Play,,,2.523859,,,0,22.3,69.3,32,0,0,draw,0,32,0
50,3900522,1,0,35,Maxime Le Marchand,OGC Nice,3,Toulouse,Pressure,Regular Play,,,1.628607,,,0,53.8,10.0,35,0,0,draw,0,35,0
52,3900522,1,0,35,Jean-Daniel Akpa Akpro,Toulouse,3,Toulouse,Carry,Regular Play,,,1.349279,,,0,65.4,69.9,35,0,0,draw,0,35,0
53,3900522,1,0,36,Ricardo Domingos Barbosa Pereira,OGC Nice,3,Toulouse,Pressure,Regular Play,,,0.455335,,,0,65.4,6.4,36,0,0,draw,0,36,0
54,3900522,1,0,36,Jean-Daniel Akpa Akpro,Toulouse,3,Toulouse,Pass,Regular Play,,,1.167466,,,0,59.9,74.9,36,0,0,draw,0,36,0
56,3900522,1,0,38,Yann Bodiger,Toulouse,3,Toulouse,Pass,Regular Play,,,0.72109,Incomplete,,0,50.8,69.3,38,0,0,draw,0,38,0
58,3900522,1,0,38,Nampalys Mendy,OGC Nice,3,Toulouse,Interception,Regular Play,,,0.0,,,0,53.6,11.6,38,0,0,draw,0,38,0
59,3900522,1,0,39,Maxime Le Marchand,OGC Nice,4,OGC Nice,Pass,Regular Play,,,1.254887,,,0,53.6,8.4,39,0,0,draw,0,39,0
60,3900522,1,0,40,Martin Braithwaite Christensen,Toulouse,4,OGC Nice,Pressure,Regular Play,,,0.391696,,,0,79.0,61.9,40,0,0,draw,0,40,0
62,3900522,1,0,40,Mathieu Bodmer,OGC Nice,4,OGC Nice,Carry,Regular Play,,,0.187636,,,0,42.7,15.7,40,0,0,draw,0,40,0
63,3900522,1,0,41,Mathieu Bodmer,OGC Nice,4,OGC Nice,Pass,Regular Play,,,1.88133,,,0,41.8,15.8,41,0,0,draw,0,41,0
65,3900522,1,0,42,Romain Genevois,OGC Nice,4,OGC Nice,Carry,Regular Play,,,0.664813,,,0,34.2,37.6,42,0,0,draw,0,42,0
66,3900522,1,0,43,Romain Genevois,OGC Nice,4,OGC Nice,Pass,Regular Play,,,1.900199,,,0,33.0,43.2,43,0,0,draw,0,43,0
68,3900522,1,0,45,Jérémy Pied,OGC Nice,4,OGC Nice,Carry,Regular Play,,,2.07798,,,0,46.7,72.2,45,0,0,draw,0,45,0
69,3900522,1,0,47,Jérémy Pied,OGC Nice,4,OGC Nice,Pass,Regular Play,,,1.309057,,,0,47.6,75.7,47,0,0,draw,0,47,0
70,3900522,1,0,48,Marcel Tisserand,Toulouse,4,OGC Nice,Pressure,Regular Play,,,0.627357,,,0,48.3,18.0,48,0,0,draw,0,48,0
72,3900522,1,0,48,Jean Michaël Seri,OGC Nice,4,OGC Nice,Pass,Regular Play,,,0.884156,Incomplete,,0,68.6,62.1,48,0,0,draw,0,48,0
74,3900522,1,0,49,Marcel Tisserand,Toulouse,5,Toulouse,Pass,Regular Play,,,2.318082,,,0,52.6,16.2,49,0,0,draw,0,49,0
76,3900522,1,0,52,Óscar Guido Trejo,Toulouse,5,Toulouse,Carry,Regular Play,,,3.26443,,,0,69.6,14.6,52,0,0,draw,0,52,0
77,3900522,1,0,52,Vincent Koziello,OGC Nice,5,Toulouse,Pressure,Regular Play,,,2.299797,,,0,52.2,63.4,52,0,0,draw,0,52,0
78,3900522,1,0,54,Mathieu Bodmer,OGC Nice,5,Toulouse,Pressure,Regular Play,,,0.786207,,,0,28.6,55.1,54,0,0,draw,0,54,0
79,3900522,1,0,55,Óscar Guido Trejo,Toulouse,5,Toulouse,Dispossessed,Regular Play,,,0.0,,,0,87.7,24.8,55,0,0,draw,0,55,0
80,3900522,1,0,55,Mathieu Bodmer,OGC Nice,5,Toulouse,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,32.4,55.3,55,0,0,draw,0,55,0
81,3900522,1,0,56,Nampalys Mendy,OGC Nice,5,Toulouse,Pressure,Regular Play,,,0.481851,,,0,32.3,49.1,56,0,0,draw,0,56,0
82,3900522,1,0,56,Óscar Guido Trejo,Toulouse,5,Toulouse,Pass,Regular Play,,,0.35609,,,0,86.4,29.1,56,0,0,draw,0,56,0
84,3900522,1,0,57,Zinédine Machach,Toulouse,5,Toulouse,Pass,Regular Play,,,1.205258,,,0,84.2,29.2,57,0,0,draw,0,57,0
86,3900522,1,0,58,Jean-Daniel Akpa Akpro,Toulouse,5,Toulouse,Carry,Regular Play,,,0.823425,,,0,78.4,40.5,58,0,0,draw,0,58,0
87,3900522,1,0,59,Jean-Daniel Akpa Akpro,Toulouse,5,Toulouse,Pass,Regular Play,,,0.901903,,,0,79.1,43.4,59,0,0,draw,0,59,0
88,3900522,1,0,59,Romain Genevois,OGC Nice,5,Toulouse,Pressure,Regular Play,,,0.930954,,,0,24.2,44.4,59,0,0,draw,0,59,0
89,3900522,1,0,59,Mathieu Bodmer,OGC Nice,5,Toulouse,Pressure,Regular Play,,,0.87759,,,0,27.2,41.4,59,0,0,draw,0,59,0
91,3900522,1,0,59,Wissam Ben Yedder,Toulouse,5,Toulouse,Carry,Regular Play,,,0.537791,,,0,92.3,36.6,59,0,0,draw,0,59,0
92,3900522,1,1,0,Wissam Ben Yedder,Toulouse,5,Toulouse,Pass,Regular Play,,,0.84654,,,0,94.3,36.5,60,0,0,draw,0,60,0
94,3900522,1,1,1,Óscar Guido Trejo,Toulouse,5,Toulouse,Carry,Regular Play,,,1.179244,,,0,91.6,28.6,61,0,0,draw,0,61,0
95,3900522,1,1,2,Óscar Guido Trejo,Toulouse,5,Toulouse,Pass,Regular Play,,,2.151981,,,0,94.3,25.0,62,0,0,draw,0,62,0
97,3900522,1,1,4,William Matheus da Silva,Toulouse,5,Toulouse,Carry,Regular Play,,,1.273238,,,0,108.0,6.5,64,0,0,draw,0,64,0
98,3900522,1,1,5,William Matheus da Silva,Toulouse,5,Toulouse,Pass,Regular Play,,,1.528459,Incomplete,,0,115.2,5.5,65,0,0,draw,0,65,0
101,3900522,1,1,7,Mouez Hassen,OGC Nice,6,OGC Nice,Carry,From Keeper,,,2.368566,,,0,6.5,43.6,67,0,0,draw,0,67,0
102,3900522,1,1,9,Mouez Hassen,OGC Nice,6,OGC Nice,Pass,From Keeper,,,1.665678,,,0,14.9,40.0,69,0,0,draw,0,69,0
104,3900522,1,1,11,Jean Michaël Seri,OGC Nice,6,OGC Nice,Carry,From Keeper,,,2.166865,,,0,33.3,36.7,71,0,0,draw,0,71,0
105,3900522,1,1,13,Jean Michaël Seri,OGC Nice,6,OGC Nice,Pass,From Keeper,,,1.859578,,,0,46.7,31.7,73,0,0,draw,0,73,0
107,3900522,1,1,15,Valère Germain,OGC Nice,6,OGC Nice,Carry,From Keeper,,,2.152923,,,0,65.1,7.6,75,0,0,draw,0,75,0
108,3900522,1,1,17,Valère Germain,OGC Nice,6,OGC Nice,Pass,From Keeper,,,1.638107,,,0,65.7,5.6,77,0,0,draw,0,77,0
110,3900522,1,1,19,Ricardo Domingos Barbosa Pereira,OGC Nice,6,OGC Nice,Carry,From Keeper,,,2.837673,,,0,46.9,11.1,79,0,0,draw,0,79,0
111,3900522,1,1,22,Ricardo Domingos Barbosa Pereira,OGC Nice,6,OGC Nice,Pass,From Keeper,,,1.007163,,,0,41.0,13.2,82,0,0,draw,0,82,0
113,3900522,1,1,23,Maxime Le Marchand,OGC Nice,6,OGC Nice,Carry,From Keeper,,,1.269901,,,0,29.5,16.8,83,0,0,draw,0,83,0
114,3900522,1,1,24,Maxime Le Marchand,OGC Nice,6,OGC Nice,Pass,From Keeper,,,0.728028,,,0,31.3,24.8,84,0,0,draw,0,84,0
116,3900522,1,1,25,Vincent Koziello,OGC Nice,6,OGC Nice,Carry,From Keeper,,,0.84534,,,0,38.3,27.6,85,0,0,draw,0,85,0
117,3900522,1,1,26,Vincent Koziello,OGC Nice,6,OGC Nice,Pass,From Keeper,,,0.940882,,,0,36.1,34.5,86,0,0,draw,0,86,0
119,3900522,1,1,26,Mathieu Bodmer,OGC Nice,6,OGC Nice,Pass,From Keeper,,,0.547431,,,0,34.7,42.2,86,0,0,draw,0,86,0
121,3900522,1,1,27,Vincent Koziello,OGC Nice,6,OGC Nice,Carry,From Keeper,,,0.067013,,,0,35.7,39.1,87,0,0,draw,0,87,0
122,3900522,1,1,27,Vincent Koziello,OGC Nice,6,OGC Nice,Pass,From Keeper,,,2.038398,,,0,35.7,39.1,87,0,0,draw,0,87,0
124,3900522,1,1,29,Romain Genevois,OGC Nice,6,OGC Nice,Carry,From Keeper,,,0.733452,,,0,31.6,70.5,89,0,0,draw,0,89,0
125,3900522,1,1,30,Romain Genevois,OGC Nice,6,OGC Nice,Pass,From Keeper,,,1.405445,,,0,33.7,72.2,90,0,0,draw,0,90,0
127,3900522,1,1,31,Jérémy Pied,OGC Nice,6,OGC Nice,Carry,From Keeper,,,2.693297,,,0,49.8,77.4,91,0,0,draw,0,91,0
128,3900522,1,1,32,Zinédine Machach,Toulouse,6,OGC Nice,Pressure,From Keeper,,,2.594808,,,0,67.2,3.7,92,0,0,draw,0,92,0
129,3900522,1,1,34,Jérémy Pied,OGC Nice,6,OGC Nice,Pass,From Keeper,,,1.682163,Incomplete,,0,41.3,67.3,94,0,0,draw,0,94,0
131,3900522,1,1,36,Jean-Daniel Akpa Akpro,Toulouse,7,Toulouse,Pass,Regular Play,,,0.967029,,,0,67.5,38.3,96,0,0,draw,0,96,0
133,3900522,1,1,37,Yann Bodiger,Toulouse,7,Toulouse,Carry,Regular Play,,,1.020769,,,0,63.7,32.9,97,0,0,draw,0,97,0
134,3900522,1,1,38,Yann Bodiger,Toulouse,7,Toulouse,Pass,Regular Play,,,0.686005,,,0,65.1,34.5,98,0,0,draw,0,98,0
135,3900522,1,1,38,Mathieu Bodmer,OGC Nice,7,Toulouse,Pressure,Regular Play,,,0.59855,,,0,39.7,40.8,98,0,0,draw,0,98,0
137,3900522,1,1,38,Wissam Ben Yedder,Toulouse,7,Toulouse,Pass,Regular Play,,,0.545289,,,0,78.4,39.7,98,0,0,draw,0,98,0
139,3900522,1,1,39,Zinédine Machach,Toulouse,7,Toulouse,Carry,Regular Play,,,1.306112,,,0,79.1,36.3,99,0,0,draw,0,99,0
140,3900522,1,1,39,Vincent Koziello,OGC Nice,7,Toulouse,Pressure,Regular Play,,,1.114471,,,0,41.7,40.5,99,0,0,draw,0,99,0
141,3900522,1,1,40,Nampalys Mendy,OGC Nice,7,Toulouse,Pressure,Regular Play,,,0.498461,,,0,41.0,44.0,100,0,0,draw,0,100,0
142,3900522,1,1,40,Zinédine Machach,Toulouse,7,Toulouse,Pass,Regular Play,,,0.772623,,,0,79.8,38.9,100,0,0,draw,0,100,0
143,3900522,1,1,41,Maxime Le Marchand,OGC Nice,7,Toulouse,Pressure,Regular Play,,,0.725744,,,0,33.7,37.7,101,0,0,draw,0,101,0
145,3900522,1,1,41,Wissam Ben Yedder,Toulouse,7,Toulouse,Carry,Regular Play,,,0.156274,,,0,85.0,41.7,101,0,0,draw,0,101,0
146,3900522,1,1,41,Wissam Ben Yedder,Toulouse,7,Toulouse,Pass,Regular Play,,,1.119658,,,0,86.7,42.4,101,0,0,draw,0,101,0
147,3900522,1,1,42,Ricardo Domingos Barbosa Pereira,OGC Nice,7,Toulouse,Pressure,Regular Play,,,0.717665,,,0,39.7,29.6,102,0,0,draw,0,102,0
149,3900522,1,1,42,Zinédine Machach,Toulouse,7,Toulouse,Carry,Regular Play,,,1.479647,,,0,79.4,47.6,102,0,0,draw,0,102,0
150,3900522,1,1,44,Zinédine Machach,Toulouse,7,Toulouse,Pass,Regular Play,,,1.504273,,,0,73.2,53.2,104,0,0,draw,0,104,0
152,3900522,1,1,45,Wergiton do Rosário Calmon,Toulouse,7,Toulouse,Carry,Regular Play,,,1.205507,,,0,86.4,64.1,105,0,0,draw,0,105,0
153,3900522,1,1,46,Wergiton do Rosário Calmon,Toulouse,7,Toulouse,Pass,Regular Play,,,2.139395,,,0,91.5,66.1,106,0,0,draw,0,106,0
155,3900522,1,1,49,Wissam Ben Yedder,Toulouse,7,Toulouse,Carry,Regular Play,,,0.063874,,,0,111.8,59.6,109,0,0,draw,0,109,0
156,3900522,1,1,49,Wissam Ben Yedder,Toulouse,7,Toulouse,Pass,Regular Play,,,1.231942,Incomplete,,0,111.8,59.6,109,0,0,draw,0,109,0
157,3900522,1,1,50,Ricardo Domingos Barbosa Pereira,OGC Nice,7,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,9.7,28.9,110,0,0,draw,0,110,0
158,3900522,1,1,50,Ricardo Domingos Barbosa Pereira,OGC Nice,7,Toulouse,Carry,Regular Play,,,1.882727,,,0,9.7,28.9,110,0,0,draw,0,110,0
159,3900522,1,1,52,Ricardo Domingos Barbosa Pereira,OGC Nice,7,Toulouse,Pass,Regular Play,,,2.316773,Out,,0,4.2,26.2,112,0,0,draw,0,112,0
160,3900522,1,2,1,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Pass,From Throw In,,,1.550467,,,0,88.2,80.0,121,0,0,draw,0,121,0
161,3900522,1,2,3,Nampalys Mendy,OGC Nice,8,Toulouse,Pressure,From Throw In,,,1.313841,,,0,29.9,17.8,123,0,0,draw,0,123,0
163,3900522,1,2,3,Óscar Guido Trejo,Toulouse,8,Toulouse,Carry,From Throw In,,,0.761971,,,0,88.8,63.3,123,0,0,draw,0,123,0
164,3900522,1,2,4,Óscar Guido Trejo,Toulouse,8,Toulouse,Pass,From Throw In,,,1.23429,,,0,87.1,66.2,124,0,0,draw,0,124,0
166,3900522,1,2,5,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Carry,From Throw In,,,1.424722,,,0,85.7,76.2,125,0,0,draw,0,125,0
167,3900522,1,2,6,Ricardo Domingos Barbosa Pereira,OGC Nice,8,Toulouse,Pressure,From Throw In,,,0.724598,,,0,30.2,5.6,126,0,0,draw,0,126,0
168,3900522,1,2,6,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Pass,From Throw In,,,0.680767,,,0,83.9,74.9,126,0,0,draw,0,126,0
170,3900522,1,2,7,Óscar Guido Trejo,Toulouse,8,Toulouse,Carry,From Throw In,,,0.466043,,,0,84.0,68.5,127,0,0,draw,0,127,0
171,3900522,1,2,7,Vincent Koziello,OGC Nice,8,Toulouse,Pressure,From Throw In,,,0.459862,,,0,34.2,11.2,127,0,0,draw,0,127,0
172,3900522,1,2,8,Óscar Guido Trejo,Toulouse,8,Toulouse,Pass,From Throw In,,,0.362172,,,0,83.5,70.3,128,0,0,draw,0,128,0
174,3900522,1,2,8,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Carry,From Throw In,,,0.246132,,,0,88.8,72.7,128,0,0,draw,0,128,0
175,3900522,1,2,8,Maxime Le Marchand,OGC Nice,8,Toulouse,Pressure,From Throw In,,,0.423037,,,0,28.5,9.2,128,0,0,draw,0,128,0
176,3900522,1,2,8,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Miscontrol,From Throw In,,,0.0,,,0,90.2,71.1,128,0,0,draw,0,128,0
177,3900522,1,2,9,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Pressure,From Throw In,,,3.256953,,,0,90.5,69.5,129,0,0,draw,0,129,0
178,3900522,1,2,9,Nampalys Mendy,OGC Nice,8,Toulouse,Ball Recovery,From Throw In,,,0.0,,,0,28.6,16.3,129,0,0,draw,0,129,0
179,3900522,1,2,9,Nampalys Mendy,OGC Nice,8,Toulouse,Carry,From Throw In,,,2.736022,,,0,28.6,16.3,129,0,0,draw,0,129,0
180,3900522,1,2,12,Nampalys Mendy,OGC Nice,8,Toulouse,Dispossessed,From Throw In,,,0.0,,,0,27.8,15.7,132,0,0,draw,0,132,0
181,3900522,1,2,12,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Duel,From Throw In,Tackle,Won,0.0,,,0,92.3,64.4,132,0,0,draw,0,132,0
182,3900522,1,2,12,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Carry,From Throw In,,,1.183758,,,0,92.3,64.4,132,0,0,draw,0,132,0
183,3900522,1,2,13,Vincent Koziello,OGC Nice,8,Toulouse,Pressure,From Throw In,,,0.58679,,,0,27.8,15.8,133,0,0,draw,0,133,0
184,3900522,1,2,13,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Miscontrol,From Throw In,,,0.0,,,0,92.5,63.0,133,0,0,draw,0,133,0
185,3900522,1,2,13,Vincent Koziello,OGC Nice,9,OGC Nice,Pass,Regular Play,,,1.114673,,,0,28.2,18.2,133,0,0,draw,0,133,0
187,3900522,1,2,15,Mathieu Bodmer,OGC Nice,9,OGC Nice,Pass,Regular Play,,,0.927222,,,0,22.3,27.9,135,0,0,draw,0,135,0
189,3900522,1,2,16,Ricardo Domingos Barbosa Pereira,OGC Nice,9,OGC Nice,Carry,Regular Play,,,3.163976,,,0,32.7,7.2,136,0,0,draw,0,136,0
190,3900522,1,2,18,Jean-Daniel Akpa Akpro,Toulouse,9,OGC Nice,Pressure,Regular Play,,,1.854542,,,0,75.8,69.3,138,0,0,draw,0,138,0
191,3900522,1,2,19,Ricardo Domingos Barbosa Pereira,OGC Nice,9,OGC Nice,Pass,Regular Play,,,0.837146,,,0,46.9,5.8,139,0,0,draw,0,139,0
192,3900522,1,2,19,Issa Diop,Toulouse,9,OGC Nice,Pressure,Regular Play,,,0.322913,,,0,62.1,75.5,139,0,0,draw,0,139,0
194,3900522,1,2,20,Valère Germain,OGC Nice,9,OGC Nice,Carry,Regular Play,,,0.327445,,,0,56.8,3.8,140,0,0,draw,0,140,0
195,3900522,1,2,20,Issa Diop,Toulouse,9,OGC Nice,Foul Committed,Regular Play,,,0.0,,,0,64.0,76.3,140,0,0,draw,0,140,0
196,3900522,1,2,20,Valère Germain,OGC Nice,9,OGC Nice,Foul Won,Regular Play,,,0.0,,,0,56.1,3.8,140,0,0,draw,0,140,0
197,3900522,1,2,40,Ricardo Domingos Barbosa Pereira,OGC Nice,10,OGC Nice,Pass,From Free Kick,,,1.240078,,,0,53.8,4.9,160,0,0,draw,0,160,0
199,3900522,1,2,42,Jean Michaël Seri,OGC Nice,10,OGC Nice,Pass,From Free Kick,,,1.398143,,,0,54.3,12.5,162,0,0,draw,0,162,0
201,3900522,1,2,43,Maxime Le Marchand,OGC Nice,10,OGC Nice,Carry,From Free Kick,,,0.901221,,,0,40.4,7.6,163,0,0,draw,0,163,0
202,3900522,1,2,44,Maxime Le Marchand,OGC Nice,10,OGC Nice,Pass,From Free Kick,,,0.930447,,,0,44.9,10.0,164,0,0,draw,0,164,0
203,3900522,1,2,45,Óscar Guido Trejo,Toulouse,10,OGC Nice,Pressure,From Free Kick,,,0.575027,,,0,72.8,58.2,165,0,0,draw,0,165,0
205,3900522,1,2,45,Jean Michaël Seri,OGC Nice,10,OGC Nice,Carry,From Free Kick,,,0.241493,,,0,46.7,19.6,165,0,0,draw,0,165,0
206,3900522,1,2,45,Jean Michaël Seri,OGC Nice,10,OGC Nice,Pass,From Free Kick,,,2.17028,,,0,47.1,20.3,165,0,0,draw,0,165,0
208,3900522,1,2,48,Mathieu Bodmer,OGC Nice,10,OGC Nice,Carry,From Free Kick,,,4.443967,,,0,32.4,38.7,168,0,0,draw,0,168,0
209,3900522,1,2,52,Mathieu Bodmer,OGC Nice,10,OGC Nice,Pass,From Free Kick,,,1.190426,,,0,41.0,50.6,172,0,0,draw,0,172,0
211,3900522,1,2,53,Valère Germain,OGC Nice,10,OGC Nice,Pass,From Free Kick,,,2.176733,Out,,0,62.4,45.0,173,0,0,draw,0,173,0
213,3900522,1,3,4,William Matheus da Silva,Toulouse,11,Toulouse,Pass,From Throw In,,,1.020776,,,0,54.0,0.1,184,0,0,draw,0,184,0
214,3900522,1,3,4,Vincent Koziello,OGC Nice,11,Toulouse,Pressure,From Throw In,,,0.635062,,,0,57.4,70.8,184,0,0,draw,0,184,0
216,3900522,1,3,5,Óscar Guido Trejo,Toulouse,11,Toulouse,Pass,From Throw In,,,0.899632,,,0,59.9,9.3,185,0,0,draw,0,185,0
218,3900522,1,3,6,William Matheus da Silva,Toulouse,11,Toulouse,Carry,From Throw In,,,2.350531,,,0,54.9,2.1,186,0,0,draw,0,186,0
219,3900522,1,3,6,Vincent Koziello,OGC Nice,11,Toulouse,Pressure,From Throw In,,,2.064994,,,0,64.0,76.7,186,0,0,draw,0,186,0
220,3900522,1,3,7,Hatem Ben Arfa,OGC Nice,11,Toulouse,Pressure,From Throw In,,,0.585465,,,0,72.1,78.7,187,0,0,draw,0,187,0
221,3900522,1,3,8,William Matheus da Silva,Toulouse,11,Toulouse,Pass,From Throw In,,,0.576606,Incomplete,,0,50.2,1.1,188,0,0,draw,0,188,0
223,3900522,1,3,9,Jérémy Pied,OGC Nice,11,Toulouse,Ball Recovery,From Throw In,,,0.0,,,0,62.6,77.4,189,0,0,draw,0,189,0
224,3900522,1,3,9,Jérémy Pied,OGC Nice,11,Toulouse,Carry,From Throw In,,,1.217923,,,0,62.6,77.4,189,0,0,draw,0,189,0
225,3900522,1,3,10,Jérémy Pied,OGC Nice,11,Toulouse,Pass,From Throw In,,,0.833135,,,0,65.4,77.6,190,0,0,draw,0,190,0
227,3900522,1,3,11,Valère Germain,OGC Nice,11,Toulouse,Pass,From Throw In,,,2.200986,Out,,0,80.7,66.9,191,0,0,draw,0,191,0
229,3900522,1,3,17,William Matheus da Silva,Toulouse,12,Toulouse,Pass,From Throw In,,,1.71263,,,0,40.0,0.1,197,0,0,draw,0,197,0
230,3900522,1,3,18,Romain Genevois,OGC Nice,12,Toulouse,Pressure,From Throw In,,,0.589987,,,0,59.6,70.4,198,0,0,draw,0,198,0
232,3900522,1,3,18,Martin Braithwaite Christensen,Toulouse,12,Toulouse,Pass,From Throw In,,,0.895438,,,0,57.9,8.7,198,0,0,draw,0,198,0
234,3900522,1,3,19,Óscar Guido Trejo,Toulouse,12,Toulouse,Carry,From Throw In,,,1.34709,,,0,54.0,12.2,199,0,0,draw,0,199,0
235,3900522,1,3,21,Óscar Guido Trejo,Toulouse,12,Toulouse,Pass,From Throw In,,,2.286635,,,0,58.7,15.7,201,0,0,draw,0,201,0
237,3900522,1,3,23,Wissam Ben Yedder,Toulouse,12,Toulouse,Carry,From Throw In,,,0.109421,,,0,73.2,46.7,203,0,0,draw,0,203,0
