index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
41,3900547,1,0,25,Rodrigue Casimir Ninga,Montpellier,2,Marseille,Pressure,From Kick Off,,,0.922567,,,0,36.4,76.1,25,0,0,draw,0,25,0
42,3900547,1,0,28,Rodrigue Casimir Ninga,Montpellier,2,Marseille,Foul Committed,From Kick Off,,,0.0,,,0,14.4,73.4,28,0,0,draw,0,28,0
43,3900547,1,0,28,Georges-Kévin Nkoudou Mbida,Marseille,2,Marseille,Foul Won,From Kick Off,,,0.0,,,0,105.7,6.7,28,0,0,draw,0,28,0
44,3900547,1,1,19,Abdelaziz Barrada,Marseille,3,Marseille,Pass,From Free Kick,,,1.38508,,,0,107.1,5.8,79,0,0,draw,0,79,0
46,3900547,1,1,21,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Carry,From Free Kick,,,0.037881,,,0,110.9,37.8,81,0,0,draw,0,81,0
47,3900547,1,1,21,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Foul Committed,From Free Kick,,,0.0,,,0,111.8,38.1,81,0,0,draw,0,81,0
48,3900547,1,1,50,Laurent Pionnier,Montpellier,4,Montpellier,Pass,From Free Kick,,,3.364975,Incomplete,,0,8.3,42.7,110,0,0,draw,0,110,0
49,3900547,1,1,53,Mauricio Aníbal Isla Isla,Marseille,5,Marseille,Pass,Regular Play,,,1.45942,,,0,49.4,22.5,113,0,0,draw,0,113,0
51,3900547,1,1,55,Michy Batshuayi Tunga,Marseille,5,Marseille,Carry,Regular Play,,,0.418152,,,0,70.8,16.7,115,0,0,draw,0,115,0
52,3900547,1,1,55,Michy Batshuayi Tunga,Marseille,5,Marseille,Pass,Regular Play,,,0.834755,Incomplete,,0,70.8,17.3,115,0,0,draw,0,115,0
53,3900547,1,1,56,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Pressure,Regular Play,,,0.337004,,,0,65.8,9.3,116,0,0,draw,0,116,0
55,3900547,1,1,56,Mathieu Deplagne,Montpellier,5,Marseille,Pass,Regular Play,,,0.122435,Incomplete,,0,52.5,68.5,116,0,0,draw,0,116,0
56,3900547,1,1,56,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Block,Regular Play,,,0.0,,,0,64.9,10.2,116,0,0,draw,0,116,0
57,3900547,1,1,57,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,69.9,8.4,117,0,0,draw,0,117,0
58,3900547,1,1,57,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Carry,Regular Play,,,3.097768,,,0,69.9,8.4,117,0,0,draw,0,117,0
59,3900547,1,1,59,Mathieu Deplagne,Montpellier,5,Marseille,Pressure,Regular Play,,,0.379739,,,0,46.7,73.8,119,0,0,draw,0,119,0
60,3900547,1,2,0,Georges-Kévin Nkoudou Mbida,Marseille,5,Marseille,Dispossessed,Regular Play,,,0.0,,,0,83.1,7.0,120,0,0,draw,0,120,0
61,3900547,1,2,0,Mathieu Deplagne,Montpellier,5,Marseille,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,37.0,73.1,120,0,0,draw,0,120,0
62,3900547,1,2,1,William Jean Rémy,Montpellier,5,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,33.5,70.5,121,0,0,draw,0,121,0
63,3900547,1,2,1,William Jean Rémy,Montpellier,5,Marseille,Carry,Regular Play,,,1.143135,,,0,33.5,70.5,121,0,0,draw,0,121,0
64,3900547,1,2,2,William Jean Rémy,Montpellier,5,Marseille,Error,Regular Play,,,0.0,,,0,30.9,66.7,122,0,0,draw,0,122,0
65,3900547,1,2,2,William Jean Rémy,Montpellier,5,Marseille,Pass,Regular Play,,,1.396557,Incomplete,,0,32.9,65.8,122,0,0,draw,0,122,0
66,3900547,1,2,4,Abdelaziz Barrada,Marseille,5,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,91.8,34.8,124,0,0,draw,0,124,0
67,3900547,1,2,4,Abdelaziz Barrada,Marseille,5,Marseille,Carry,Regular Play,,,0.670666,,,0,91.8,34.8,124,0,0,draw,0,124,0
68,3900547,1,2,4,Abdelaziz Barrada,Marseille,5,Marseille,Pass,Regular Play,,,0.504401,,,0,92.5,34.2,124,0,0,draw,0,124,0
70,3900547,1,2,5,Michy Batshuayi Tunga,Marseille,5,Marseille,Carry,Regular Play,,,1.097493,,,0,101.0,30.1,125,0,0,draw,0,125,0
71,3900547,1,2,6,Vitorino Hilton da Silva,Montpellier,5,Marseille,Pressure,Regular Play,,,0.452483,,,0,13.5,45.5,126,0,0,draw,0,126,0
72,3900547,1,2,6,Michy Batshuayi Tunga,Marseille,5,Marseille,Shot,Regular Play,,,0.816541,,0.2528886,0,105.8,34.8,126,0,0,draw,0,126,0
74,3900547,1,2,36,Laurent Pionnier,Montpellier,6,Montpellier,Pass,From Goal Kick,,,1.139065,Incomplete,,0,6.0,36.0,156,0,0,draw,0,156,0
75,3900547,1,2,37,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,6,Montpellier,Clearance,From Goal Kick,,,0.0,,,0,48.2,75.6,157,0,0,draw,0,157,0
76,3900547,1,2,45,Ramy Bensebaini,Montpellier,7,Montpellier,Pass,From Throw In,,,1.688288,,,0,52.9,0.1,165,0,0,draw,0,165,0
77,3900547,1,2,46,Brice Dja Djédjé,Marseille,7,Montpellier,Pressure,From Throw In,,,1.028688,,,0,45.0,77.6,166,0,0,draw,0,166,0
79,3900547,1,2,47,Jérôme Roussillon,Montpellier,7,Montpellier,Carry,From Throw In,,,1.100484,,,0,74.6,3.7,167,0,0,draw,0,167,0
80,3900547,1,2,48,Jacques-Alaixys Romao,Marseille,7,Montpellier,Pressure,From Throw In,,,0.716761,,,0,46.4,77.9,168,0,0,draw,0,168,0
81,3900547,1,2,48,Jérôme Roussillon,Montpellier,7,Montpellier,Pass,From Throw In,,,0.867553,,,0,71.0,5.1,168,0,0,draw,0,168,0
83,3900547,1,2,49,Ryad Boudebouz,Montpellier,7,Montpellier,Carry,From Throw In,,,1.961583,,,0,69.3,11.8,169,0,0,draw,0,169,0
84,3900547,1,2,49,Jacques-Alaixys Romao,Marseille,7,Montpellier,Pressure,From Throw In,,,0.472209,,,0,48.0,67.6,169,0,0,draw,0,169,0
85,3900547,1,2,50,Rémy Cabella,Marseille,7,Montpellier,Pressure,From Throw In,,,0.595482,,,0,49.6,65.0,170,0,0,draw,0,170,0
86,3900547,1,2,51,Ryad Boudebouz,Montpellier,7,Montpellier,Pass,From Throw In,,,1.460582,,,0,68.6,17.4,171,0,0,draw,0,171,0
88,3900547,1,2,52,Bryan Dabo,Montpellier,7,Montpellier,Carry,From Throw In,,,0.10695,,,0,67.2,23.6,172,0,0,draw,0,172,0
89,3900547,1,2,52,Bryan Dabo,Montpellier,7,Montpellier,Pass,From Throw In,,,0.975059,,,0,67.2,23.6,172,0,0,draw,0,172,0
91,3900547,1,2,53,William Jean Rémy,Montpellier,7,Montpellier,Carry,From Throw In,,,0.424048,,,0,57.3,25.4,173,0,0,draw,0,173,0
92,3900547,1,2,54,William Jean Rémy,Montpellier,7,Montpellier,Pass,From Throw In,,,2.0,,,0,57.3,25.4,174,0,0,draw,0,174,0
94,3900547,1,2,56,Mathieu Deplagne,Montpellier,7,Montpellier,Carry,From Throw In,,,1.00049,,,0,56.6,69.0,176,0,0,draw,0,176,0
95,3900547,1,2,56,Georges-Kévin Nkoudou Mbida,Marseille,7,Montpellier,Pressure,From Throw In,,,0.730969,,,0,63.5,15.5,176,0,0,draw,0,176,0
96,3900547,1,2,57,Mathieu Deplagne,Montpellier,7,Montpellier,Pass,From Throw In,,,1.28,,,0,57.5,71.7,177,0,0,draw,0,177,0
98,3900547,1,2,58,Bryan Dabo,Montpellier,7,Montpellier,Carry,From Throw In,,,3.179037,,,0,76.0,69.6,178,0,0,draw,0,178,0
99,3900547,1,3,0,Mauricio Aníbal Isla Isla,Marseille,7,Montpellier,Pressure,From Throw In,,,1.245,,,0,21.8,9.6,180,0,0,draw,0,180,0
100,3900547,1,3,1,Bryan Dabo,Montpellier,7,Montpellier,Miscontrol,From Throw In,,,0.0,,,0,100.6,72.2,181,0,0,draw,0,181,0
101,3900547,1,3,5,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,28.0,6.3,185,0,0,draw,0,185,0
102,3900547,1,3,5,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Carry,Regular Play,,,1.06524,,,0,28.0,6.3,185,0,0,draw,0,185,0
103,3900547,1,3,6,Ryad Boudebouz,Montpellier,8,Marseille,Pressure,Regular Play,,,0.45924,,,0,91.9,71.3,186,0,0,draw,0,186,0
104,3900547,1,3,6,Georges-Kévin Nkoudou Mbida,Marseille,8,Marseille,Pass,Regular Play,,,0.479166,,,0,28.6,5.6,186,0,0,draw,0,186,0
106,3900547,1,3,7,Javier Manquillo Gaitán,Marseille,8,Marseille,Carry,Regular Play,,,1.987552,,,0,25.9,5.2,187,0,0,draw,0,187,0
107,3900547,1,3,9,Javier Manquillo Gaitán,Marseille,8,Marseille,Pass,Regular Play,,,0.423259,,,0,25.4,8.8,189,0,0,draw,0,189,0
109,3900547,1,3,9,Jacques-Alaixys Romao,Marseille,8,Marseille,Carry,Regular Play,,,0.981831,,,0,21.3,10.8,189,0,0,draw,0,189,0
110,3900547,1,3,10,Jacques-Alaixys Romao,Marseille,8,Marseille,Pass,Regular Play,,,0.860421,,,0,21.3,10.8,190,0,0,draw,0,190,0
112,3900547,1,3,11,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Carry,Regular Play,,,0.024767,,,0,24.7,4.4,191,0,0,draw,0,191,0
113,3900547,1,3,11,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Pass,Regular Play,,,0.586884,,,0,24.7,4.4,191,0,0,draw,0,191,0
115,3900547,1,3,11,Rémy Cabella,Marseille,8,Marseille,Carry,Regular Play,,,2.529541,,,0,32.6,15.2,191,0,0,draw,0,191,0
116,3900547,1,3,13,Ryad Boudebouz,Montpellier,8,Marseille,Pressure,Regular Play,,,0.393597,,,0,89.8,64.9,193,0,0,draw,0,193,0
117,3900547,1,3,14,Rémy Cabella,Marseille,8,Marseille,Pass,Regular Play,,,0.935302,,,0,31.2,12.3,194,0,0,draw,0,194,0
118,3900547,1,3,15,William Jean Rémy,Montpellier,8,Marseille,Pressure,Regular Play,,,0.332344,,,0,82.7,64.1,195,0,0,draw,0,195,0
120,3900547,1,3,15,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Carry,Regular Play,,,0.084195,,,0,36.5,13.2,195,0,0,draw,0,195,0
121,3900547,1,3,15,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Pass,Regular Play,,,0.812962,,,0,37.4,12.5,195,0,0,draw,0,195,0
123,3900547,1,3,16,Rémy Cabella,Marseille,8,Marseille,Carry,Regular Play,,,3.680623,,,0,35.3,6.3,196,0,0,draw,0,196,0
124,3900547,1,3,20,Rémy Cabella,Marseille,8,Marseille,Pass,Regular Play,,,2.145842,,,0,36.2,6.3,200,0,0,draw,0,200,0
126,3900547,1,3,22,Karim Rekik,Marseille,8,Marseille,Carry,Regular Play,,,0.787806,,,0,22.2,25.7,202,0,0,draw,0,202,0
127,3900547,1,3,22,Karim Rekik,Marseille,8,Marseille,Pass,Regular Play,,,1.930658,,,0,20.4,26.8,202,0,0,draw,0,202,0
129,3900547,1,3,24,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Carry,Regular Play,,,0.700617,,,0,21.8,48.9,204,0,0,draw,0,204,0
130,3900547,1,3,25,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,Regular Play,,,1.732604,,,0,24.2,55.9,205,0,0,draw,0,205,0
132,3900547,1,3,27,Brice Dja Djédjé,Marseille,8,Marseille,Carry,Regular Play,,,1.482574,,,0,34.2,76.4,207,0,0,draw,0,207,0
133,3900547,1,3,28,Brice Dja Djédjé,Marseille,8,Marseille,Pass,Regular Play,,,0.904725,,,0,35.8,76.4,208,0,0,draw,0,208,0
135,3900547,1,3,29,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Carry,Regular Play,,,2.768936,,,0,29.1,66.7,209,0,0,draw,0,209,0
136,3900547,1,3,32,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,Regular Play,,,1.501422,,,0,32.1,63.0,212,0,0,draw,0,212,0
138,3900547,1,3,33,Karim Rekik,Marseille,8,Marseille,Carry,Regular Play,,,1.189448,,,0,22.9,31.9,213,0,0,draw,0,213,0
139,3900547,1,3,35,Karim Rekik,Marseille,8,Marseille,Pass,Regular Play,,,1.516464,,,0,25.9,29.8,215,0,0,draw,0,215,0
141,3900547,1,3,36,Javier Manquillo Gaitán,Marseille,8,Marseille,Carry,Regular Play,,,0.9609,,,0,33.5,10.8,216,0,0,draw,0,216,0
142,3900547,1,3,37,Rodrigue Casimir Ninga,Montpellier,8,Marseille,Pressure,Regular Play,,,0.388181,,,0,81.2,70.3,217,0,0,draw,0,217,0
143,3900547,1,3,37,Javier Manquillo Gaitán,Marseille,8,Marseille,Pass,Regular Play,,,1.004296,,,0,33.5,10.8,217,0,0,draw,0,217,0
145,3900547,1,3,38,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Carry,Regular Play,,,1.483138,,,0,42.0,27.2,218,0,0,draw,0,218,0
146,3900547,1,3,40,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Pass,Regular Play,,,1.66955,,,0,34.7,32.5,220,0,0,draw,0,220,0
148,3900547,1,3,41,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Carry,Regular Play,,,2.631951,,,0,30.3,55.4,221,0,0,draw,0,221,0
149,3900547,1,3,44,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,Regular Play,,,1.178207,,,0,42.0,63.0,224,0,0,draw,0,224,0
151,3900547,1,3,45,Brice Dja Djédjé,Marseille,8,Marseille,Carry,Regular Play,,,2.045475,,,0,52.4,78.5,225,0,0,draw,0,225,0
152,3900547,1,3,47,Brice Dja Djédjé,Marseille,8,Marseille,Pass,Regular Play,,,0.777631,,,0,52.4,78.5,227,0,0,draw,0,227,0
153,3900547,1,3,48,Jonas Martin,Montpellier,8,Marseille,Pressure,Regular Play,,,0.451608,,,0,65.4,10.7,228,0,0,draw,0,228,0
155,3900547,1,3,48,Jacques-Alaixys Romao,Marseille,8,Marseille,Carry,Regular Play,,,0.067406,,,0,52.4,69.9,228,0,0,draw,0,228,0
156,3900547,1,3,48,Jacques-Alaixys Romao,Marseille,8,Marseille,Pass,Regular Play,,,1.356305,,,0,52.4,69.4,228,0,0,draw,0,228,0
158,3900547,1,3,49,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Carry,Regular Play,,,0.766467,,,0,39.7,69.9,229,0,0,draw,0,229,0
159,3900547,1,3,50,Jonas Martin,Montpellier,8,Marseille,Pressure,Regular Play,,,0.550117,,,0,78.3,10.2,230,0,0,draw,0,230,0
160,3900547,1,3,50,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,Regular Play,,,2.593718,,,0,37.4,70.3,230,0,0,draw,0,230,0
162,3900547,1,3,53,Steve Mandanda,Marseille,8,Marseille,Carry,Regular Play,,,1.754813,,,0,10.9,45.7,233,0,0,draw,0,233,0
163,3900547,1,3,54,Steve Mandanda,Marseille,8,Marseille,Pass,Regular Play,,,1.372076,,,0,10.9,45.7,234,0,0,draw,0,234,0
165,3900547,1,3,56,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Carry,Regular Play,,,1.859602,,,0,30.7,53.8,236,0,0,draw,0,236,0
166,3900547,1,3,58,Mauricio Aníbal Isla Isla,Marseille,8,Marseille,Pass,Regular Play,,,1.002639,,,0,39.7,57.0,238,0,0,draw,0,238,0
168,3900547,1,3,59,Abdelaziz Barrada,Marseille,8,Marseille,Pass,Regular Play,,,0.678909,Incomplete,,0,57.6,61.2,239,0,0,draw,0,239,0
170,3900547,1,3,59,Jérôme Roussillon,Montpellier,9,Montpellier,Ball Recovery,Regular Play,,,0.0,,,0,63.4,11.6,239,0,0,draw,0,239,0
171,3900547,1,3,59,Jérôme Roussillon,Montpellier,9,Montpellier,Carry,Regular Play,,,1.099751,,,0,63.4,11.6,239,0,0,draw,0,239,0
172,3900547,1,4,1,Jérôme Roussillon,Montpellier,9,Montpellier,Pass,Regular Play,,,1.946707,,,0,56.6,12.5,241,0,0,draw,0,241,0
174,3900547,1,4,2,William Jean Rémy,Montpellier,9,Montpellier,Carry,Regular Play,,,0.990402,,,0,59.6,33.5,242,0,0,draw,0,242,0
175,3900547,1,4,3,William Jean Rémy,Montpellier,9,Montpellier,Pass,Regular Play,,,0.934783,,,0,62.5,33.0,243,0,0,draw,0,243,0
176,3900547,1,4,4,Abdelaziz Barrada,Marseille,9,Montpellier,Pressure,Regular Play,,,1.556664,,,0,51.7,57.4,244,0,0,draw,0,244,0
178,3900547,1,4,4,Jonas Martin,Montpellier,9,Montpellier,Carry,Regular Play,,,1.331945,,,0,67.0,23.3,244,0,0,draw,0,244,0
179,3900547,1,4,5,Jacques-Alaixys Romao,Marseille,9,Montpellier,Pressure,Regular Play,,,0.462678,,,0,52.0,54.2,245,0,0,draw,0,245,0
181,3900547,1,4,6,Jonas Martin,Montpellier,9,Montpellier,Dribble,Regular Play,,,0.0,,,0,68.6,24.2,246,0,0,draw,0,246,0
182,3900547,1,4,6,Jonas Martin,Montpellier,9,Montpellier,Carry,Regular Play,,,1.022889,,,0,68.6,24.2,246,0,0,draw,0,246,0
183,3900547,1,4,7,Jonas Martin,Montpellier,9,Montpellier,Dispossessed,Regular Play,,,0.0,,,0,74.2,24.7,247,0,0,draw,0,247,0
184,3900547,1,4,7,Abdelaziz Barrada,Marseille,10,Marseille,Duel,Regular Play,Tackle,Won,0.0,,,0,45.9,55.4,247,0,0,draw,0,247,0
185,3900547,1,4,7,Abdelaziz Barrada,Marseille,10,Marseille,Carry,Regular Play,,,2.261056,,,0,45.9,55.4,247,0,0,draw,0,247,0
186,3900547,1,4,9,Abdelaziz Barrada,Marseille,10,Marseille,Pass,Regular Play,,,0.691052,,,0,55.8,50.3,249,0,0,draw,0,249,0
188,3900547,1,4,10,Michy Batshuayi Tunga,Marseille,10,Marseille,Pass,Regular Play,,,0.679937,,,0,64.1,42.2,250,0,0,draw,0,250,0
190,3900547,1,4,10,Abdelaziz Barrada,Marseille,10,Marseille,Carry,Regular Play,,,2.23593,,,0,56.7,43.0,250,0,0,draw,0,250,0
191,3900547,1,4,11,Vitorino Hilton da Silva,Montpellier,10,Marseille,Pressure,Regular Play,,,0.930775,,,0,61.7,37.6,251,0,0,draw,0,251,0
192,3900547,1,4,12,Jonas Martin,Montpellier,10,Marseille,Pressure,Regular Play,,,0.248441,,,0,64.3,38.5,252,0,0,draw,0,252,0
193,3900547,1,4,13,Abdelaziz Barrada,Marseille,10,Marseille,Pass,Regular Play,,,1.286144,,,0,55.8,41.0,253,0,0,draw,0,253,0
195,3900547,1,4,14,Jacques-Alaixys Romao,Marseille,10,Marseille,Carry,Regular Play,,,3.639808,,,0,52.0,47.8,254,0,0,draw,0,254,0
196,3900547,1,4,14,Ryad Boudebouz,Montpellier,10,Marseille,Pressure,Regular Play,,,0.503744,,,0,68.6,35.6,254,0,0,draw,0,254,0
197,3900547,1,4,18,Jacques-Alaixys Romao,Marseille,10,Marseille,Pass,Regular Play,,,0.874809,,,0,45.5,35.8,258,0,0,draw,0,258,0
199,3900547,1,4,18,Michy Batshuayi Tunga,Marseille,10,Marseille,Carry,Regular Play,,,4.140489,,,0,63.5,25.4,258,0,0,draw,0,258,0
200,3900547,1,4,22,Vitorino Hilton da Silva,Montpellier,10,Marseille,Pressure,Regular Play,,,0.740294,,,0,46.1,64.3,262,0,0,draw,0,262,0
201,3900547,1,4,23,Michy Batshuayi Tunga,Marseille,10,Marseille,Pass,Regular Play,,,1.255619,,,0,72.2,15.8,263,0,0,draw,0,263,0
203,3900547,1,4,24,Jacques-Alaixys Romao,Marseille,10,Marseille,Carry,Regular Play,,,1.106468,,,0,66.4,16.7,264,0,0,draw,0,264,0
204,3900547,1,4,25,Jacques-Alaixys Romao,Marseille,10,Marseille,Pass,Regular Play,,,1.275654,,,0,66.4,16.7,265,0,0,draw,0,265,0
206,3900547,1,4,26,Javier Manquillo Gaitán,Marseille,10,Marseille,Carry,Regular Play,,,0.749123,,,0,62.6,8.8,266,0,0,draw,0,266,0
207,3900547,1,4,27,Javier Manquillo Gaitán,Marseille,10,Marseille,Pass,Regular Play,,,1.217764,,,0,61.4,8.8,267,0,0,draw,0,267,0
209,3900547,1,4,28,Karim Rekik,Marseille,10,Marseille,Carry,Regular Play,,,0.685343,,,0,46.4,14.6,268,0,0,draw,0,268,0
210,3900547,1,4,29,Karim Rekik,Marseille,10,Marseille,Pass,Regular Play,,,1.551644,,,0,46.4,14.6,269,0,0,draw,0,269,0
212,3900547,1,4,30,Mauricio Aníbal Isla Isla,Marseille,10,Marseille,Carry,Regular Play,,,0.340763,,,0,52.0,41.6,270,0,0,draw,0,270,0
213,3900547,1,4,31,Mauricio Aníbal Isla Isla,Marseille,10,Marseille,Pass,Regular Play,,,0.874287,,,0,52.4,41.3,271,0,0,draw,0,271,0
215,3900547,1,4,32,Rémy Cabella,Marseille,10,Marseille,Carry,Regular Play,,,0.096321,,,0,62.8,36.3,272,0,0,draw,0,272,0
216,3900547,1,4,32,Rémy Cabella,Marseille,10,Marseille,Pass,Regular Play,,,0.683939,,,0,61.1,35.8,272,0,0,draw,0,272,0
218,3900547,1,4,32,Mauricio Aníbal Isla Isla,Marseille,10,Marseille,Carry,Regular Play,,,0.736461,,,0,52.0,41.8,272,0,0,draw,0,272,0
219,3900547,1,4,33,Mauricio Aníbal Isla Isla,Marseille,10,Marseille,Pass,Regular Play,,,0.774903,,,0,52.0,41.8,273,0,0,draw,0,273,0
221,3900547,1,4,34,Rémy Cabella,Marseille,10,Marseille,Carry,Regular Play,,,0.977541,,,0,57.9,39.5,274,0,0,draw,0,274,0
222,3900547,1,4,35,Rémy Cabella,Marseille,10,Marseille,Pass,Regular Play,,,1.043626,,,0,57.9,39.5,275,0,0,draw,0,275,0
224,3900547,1,4,36,Abdelaziz Barrada,Marseille,10,Marseille,Carry,Regular Play,,,0.182318,,,0,69.0,54.2,276,0,0,draw,0,276,0
225,3900547,1,4,36,Abdelaziz Barrada,Marseille,10,Marseille,Pass,Regular Play,,,1.61838,,,0,69.0,54.2,276,0,0,draw,0,276,0
227,3900547,1,4,38,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Marseille,Carry,Regular Play,,,1.323808,,,0,52.0,60.3,278,0,0,draw,0,278,0
228,3900547,1,4,39,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Marseille,Pass,Regular Play,,,3.793673,Incomplete,,0,52.4,60.0,279,0,0,draw,0,279,0
229,3900547,1,4,43,Laurent Pionnier,Montpellier,11,Montpellier,Ball Recovery,Regular Play,,,0.0,,,0,9.8,47.1,283,0,0,draw,0,283,0
