index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
98,3901197,1,2,24,Yannis Salibur,Guingamp,8,Montpellier,Pressure,From Free Kick,,,0.414755,,,0,37.9,62.9,144,0,0,draw,0,144,0
100,3901197,1,2,24,Jonas Martin,Montpellier,8,Montpellier,Carry,From Free Kick,,,0.019573,,,0,82.4,20.4,144,0,0,draw,0,144,0
101,3901197,1,2,24,Jonas Martin,Montpellier,8,Montpellier,Pass,From Free Kick,,,3.347879,,,0,82.0,20.0,144,0,0,draw,0,144,0
103,3901197,1,2,27,Jérôme Roussillon,Montpellier,8,Montpellier,Carry,From Free Kick,,,0.968014,,,0,68.6,2.8,147,0,0,draw,0,147,0
104,3901197,1,2,28,Yannis Salibur,Guingamp,8,Montpellier,Pressure,From Free Kick,,,0.460727,,,0,49.9,72.7,148,0,0,draw,0,148,0
105,3901197,1,2,28,Jérôme Roussillon,Montpellier,8,Montpellier,Pass,From Free Kick,,,1.457981,,,0,64.2,4.8,148,0,0,draw,0,148,0
107,3901197,1,2,30,Jonas Martin,Montpellier,8,Montpellier,Carry,From Free Kick,,,1.52899,,,0,69.2,1.8,150,0,0,draw,0,150,0
108,3901197,1,2,30,Moustapha Elhadji Diallo,Guingamp,8,Montpellier,Pressure,From Free Kick,,,0.452214,,,0,51.1,75.1,150,0,0,draw,0,150,0
109,3901197,1,2,31,Jonas Martin,Montpellier,8,Montpellier,Pass,From Free Kick,,,0.962005,,,0,69.0,3.0,151,0,0,draw,0,151,0
110,3901197,1,2,32,Sloan Privat,Guingamp,8,Montpellier,Pressure,From Free Kick,,,0.188282,,,0,50.7,59.0,152,0,0,draw,0,152,0
112,3901197,1,2,32,Ryad Boudebouz,Montpellier,8,Montpellier,Pass,From Free Kick,,,0.718031,,,0,71.0,17.8,152,0,0,draw,0,152,0
114,3901197,1,2,33,Ellyes Joris Skhiri,Montpellier,8,Montpellier,Carry,From Free Kick,,,1.430367,,,0,63.0,16.6,153,0,0,draw,0,153,0
115,3901197,1,2,34,Ellyes Joris Skhiri,Montpellier,8,Montpellier,Pass,From Free Kick,,,1.319104,,,0,68.4,21.1,154,0,0,draw,0,154,0
117,3901197,1,2,36,Vitorino Hilton da Silva,Montpellier,8,Montpellier,Carry,From Free Kick,,,1.9497,,,0,55.7,44.2,156,0,0,draw,0,156,0
118,3901197,1,2,38,Vitorino Hilton da Silva,Montpellier,8,Montpellier,Pass,From Free Kick,,,0.848703,,,0,61.8,45.7,158,0,0,draw,0,158,0
120,3901197,1,2,38,Ryad Boudebouz,Montpellier,8,Montpellier,Carry,From Free Kick,,,0.017946,,,0,87.6,44.9,158,0,0,draw,0,158,0
121,3901197,1,2,38,Ryad Boudebouz,Montpellier,8,Montpellier,Pass,From Free Kick,,,1.570702,Incomplete,,0,87.6,44.9,158,0,0,draw,0,158,0
123,3901197,1,2,40,Younousse Sankharé,Guingamp,9,Guingamp,Pass,Regular Play,,,0.969275,,,0,35.3,33.0,160,0,0,draw,0,160,0
125,3901197,1,2,41,Jérémy Sorbon,Guingamp,9,Guingamp,Carry,Regular Play,,,0.199998,,,0,25.2,31.8,161,0,0,draw,0,161,0
126,3901197,1,2,41,Jérémy Sorbon,Guingamp,9,Guingamp,Pass,Regular Play,,,1.877887,,,0,25.2,31.8,161,0,0,draw,0,161,0
128,3901197,1,2,43,Sloan Privat,Guingamp,9,Guingamp,Pass,Regular Play,,,1.981777,Incomplete,,0,43.5,26.4,163,0,0,draw,0,163,0
130,3901197,1,2,45,Jimmy Briand,Guingamp,9,Guingamp,Duel,Regular Play,Aerial Lost,,0.0,,,0,48.7,38.7,165,0,0,draw,0,165,0
131,3901197,1,2,45,William Jean Rémy,Montpellier,9,Guingamp,Pass,Regular Play,,,1.1,,,0,71.4,41.4,165,0,0,draw,0,165,0
133,3901197,1,2,46,Jonas Martin,Montpellier,9,Guingamp,Carry,Regular Play,,,2.571078,,,0,78.0,39.4,166,0,0,draw,0,166,0
134,3901197,1,2,48,Moustapha Elhadji Diallo,Guingamp,9,Guingamp,Pressure,Regular Play,,,0.561627,,,0,33.9,38.8,168,0,0,draw,0,168,0
135,3901197,1,2,49,Jonas Martin,Montpellier,9,Guingamp,Pass,Regular Play,,,1.394556,Incomplete,,0,86.4,38.0,169,0,0,draw,0,169,0
137,3901197,1,2,50,Jonathan Martins-Pereira,Guingamp,9,Guingamp,Interception,Regular Play,,,0.0,,,0,22.0,61.3,170,0,0,draw,0,170,0
138,3901197,1,2,50,Jonathan Martins-Pereira,Guingamp,9,Guingamp,Carry,Regular Play,,,2.149465,,,0,22.0,61.3,170,0,0,draw,0,170,0
139,3901197,1,2,52,Jonathan Martins-Pereira,Guingamp,9,Guingamp,Pass,Regular Play,,,2.43295,,,0,35.7,72.5,172,0,0,draw,0,172,0
141,3901197,1,2,55,Yannis Salibur,Guingamp,9,Guingamp,Carry,Regular Play,,,1.551333,,,0,59.1,74.5,175,0,0,draw,0,175,0
142,3901197,1,2,56,Jérôme Roussillon,Montpellier,9,Guingamp,Pressure,Regular Play,,,0.591854,,,0,57.3,6.4,176,0,0,draw,0,176,0
144,3901197,1,2,56,Yannis Salibur,Guingamp,9,Guingamp,Dribble,Regular Play,,,0.0,,,0,68.9,73.3,176,0,0,draw,0,176,0
145,3901197,1,2,56,Yannis Salibur,Guingamp,9,Guingamp,Carry,Regular Play,,,3.14096,,,0,68.9,73.3,176,0,0,draw,0,176,0
146,3901197,1,2,59,Yannis Salibur,Guingamp,9,Guingamp,Pass,Regular Play,,,1.526868,,,0,76.0,60.1,179,0,0,draw,0,179,0
148,3901197,1,3,1,Jonathan Martins-Pereira,Guingamp,9,Guingamp,Carry,Regular Play,,,1.376174,,,0,95.7,72.9,181,0,0,draw,0,181,0
149,3901197,1,3,2,Jonathan Martins-Pereira,Guingamp,9,Guingamp,Pass,Regular Play,,,4.434744,,,0,105.2,75.9,182,0,0,draw,0,182,0
150,3901197,1,3,6,Mathieu Deplagne,Montpellier,9,Guingamp,Pressure,Regular Play,,,0.501992,,,0,6.5,71.5,186,0,0,draw,0,186,0
152,3901197,1,3,7,Thibault Giresse,Guingamp,9,Guingamp,Carry,Regular Play,,,3.004696,,,0,113.0,6.2,187,0,0,draw,0,187,0
153,3901197,1,3,10,Thibault Giresse,Guingamp,9,Guingamp,Dispossessed,Regular Play,,,0.0,,,0,112.4,4.0,190,0,0,draw,0,190,0
154,3901197,1,3,10,Mathieu Deplagne,Montpellier,9,Guingamp,Duel,Regular Play,Tackle,Success Out,0.0,,,0,7.7,76.1,190,0,0,draw,0,190,0
155,3901197,1,3,15,Mathieu Deplagne,Montpellier,10,Montpellier,Pass,From Throw In,,,0.843345,,,0,7.9,80.0,195,0,0,draw,0,195,0
157,3901197,1,3,17,Ellyes Joris Skhiri,Montpellier,10,Montpellier,Pass,From Throw In,,,0.955813,,,0,8.5,72.3,197,0,0,draw,0,197,0
159,3901197,1,3,18,Mathieu Deplagne,Montpellier,10,Montpellier,Carry,From Throw In,,,0.349935,,,0,7.3,77.1,198,0,0,draw,0,198,0
160,3901197,1,3,18,Mathieu Deplagne,Montpellier,10,Montpellier,Pass,From Throw In,,,0.954539,,,0,7.3,77.1,198,0,0,draw,0,198,0
162,3901197,1,3,19,Ellyes Joris Skhiri,Montpellier,10,Montpellier,Carry,From Throw In,,,0.094843,,,0,3.9,70.7,199,0,0,draw,0,199,0
163,3901197,1,3,20,Ellyes Joris Skhiri,Montpellier,10,Montpellier,Pass,From Throw In,,,2.544843,,,0,3.9,70.7,200,0,0,draw,0,200,0
164,3901197,1,3,22,Jérémy Sorbon,Guingamp,10,Montpellier,Pressure,From Throw In,,,2.684615,,,0,66.1,7.6,202,0,0,draw,0,202,0
166,3901197,1,3,22,Souleymane Camara,Montpellier,10,Montpellier,Carry,From Throw In,,,0.039999,,,0,51.6,72.5,202,0,0,draw,0,202,0
167,3901197,1,3,22,Souleymane Camara,Montpellier,10,Montpellier,Miscontrol,From Throw In,,,0.0,,,0,53.2,72.3,202,0,0,draw,0,202,0
168,3901197,1,3,23,Souleymane Camara,Montpellier,10,Montpellier,Pressure,From Throw In,,,0.454784,,,0,53.6,73.9,203,0,0,draw,0,203,0
169,3901197,1,3,25,Jérémy Sorbon,Guingamp,11,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,67.7,4.4,205,0,0,draw,0,205,0
170,3901197,1,3,25,Jérémy Sorbon,Guingamp,11,Guingamp,Carry,Regular Play,,,1.197165,,,0,67.7,4.4,205,0,0,draw,0,205,0
171,3901197,1,3,26,Jérémy Sorbon,Guingamp,11,Guingamp,Pass,Regular Play,,,0.267001,Incomplete,,0,66.9,2.6,206,0,0,draw,0,206,0
173,3901197,1,3,26,Morgan Sanson,Montpellier,11,Guingamp,Interception,Regular Play,,,0.0,,,0,50.7,77.5,206,0,0,draw,0,206,0
174,3901197,1,3,35,Lars Christian Jacobsen,Guingamp,12,Guingamp,Pass,From Throw In,,,1.115872,,,0,79.7,0.1,215,0,0,draw,0,215,0
175,3901197,1,3,36,Mathieu Deplagne,Montpellier,12,Guingamp,Pressure,From Throw In,,,0.465295,,,0,25.7,71.7,216,0,0,draw,0,216,0
177,3901197,1,3,36,Jimmy Briand,Guingamp,12,Guingamp,Carry,From Throw In,,,0.584685,,,0,93.3,7.6,216,0,0,draw,0,216,0
178,3901197,1,3,37,Jimmy Briand,Guingamp,12,Guingamp,Pass,From Throw In,,,0.07278,Incomplete,,0,93.6,6.8,217,0,0,draw,0,217,0
180,3901197,1,3,37,Morgan Sanson,Montpellier,12,Guingamp,Block,From Throw In,,,0.0,,,0,28.5,75.7,217,0,0,draw,0,217,0
181,3901197,1,3,37,Jimmy Briand,Guingamp,12,Guingamp,Block,From Throw In,,,0.0,,,0,92.5,2.4,217,0,0,draw,0,217,0
182,3901197,1,3,46,Mathieu Deplagne,Montpellier,13,Montpellier,Pass,From Throw In,,,1.50285,,,0,33.8,80.0,226,0,0,draw,0,226,0
184,3901197,1,3,47,Vitorino Hilton da Silva,Montpellier,13,Montpellier,Carry,From Throw In,,,1.570644,,,0,21.7,65.7,227,0,0,draw,0,227,0
185,3901197,1,3,49,Vitorino Hilton da Silva,Montpellier,13,Montpellier,Pass,From Throw In,,,0.905654,,,0,21.7,65.7,229,0,0,draw,0,229,0
187,3901197,1,3,50,Ellyes Joris Skhiri,Montpellier,13,Montpellier,Carry,From Throw In,,,0.28485,,,0,30.5,67.7,230,0,0,draw,0,230,0
188,3901197,1,3,50,Ellyes Joris Skhiri,Montpellier,13,Montpellier,Pass,From Throw In,,,0.9152,,,0,30.5,67.7,230,0,0,draw,0,230,0
190,3901197,1,3,51,Vitorino Hilton da Silva,Montpellier,13,Montpellier,Carry,From Throw In,,,1.261869,,,0,21.5,62.5,231,0,0,draw,0,231,0
191,3901197,1,3,52,Vitorino Hilton da Silva,Montpellier,13,Montpellier,Pass,From Throw In,,,2.365288,,,0,21.7,60.3,232,0,0,draw,0,232,0
193,3901197,1,3,54,William Jean Rémy,Montpellier,13,Montpellier,Carry,From Throw In,,,0.505009,,,0,25.2,25.7,234,0,0,draw,0,234,0
194,3901197,1,3,55,William Jean Rémy,Montpellier,13,Montpellier,Pass,From Throw In,,,1.354886,,,0,29.2,21.5,235,0,0,draw,0,235,0
196,3901197,1,3,56,Jérôme Roussillon,Montpellier,13,Montpellier,Carry,From Throw In,,,1.181396,,,0,43.2,8.6,236,0,0,draw,0,236,0
197,3901197,1,3,57,Jérôme Roussillon,Montpellier,13,Montpellier,Pass,From Throw In,,,1.449534,,,0,45.6,8.4,237,0,0,draw,0,237,0
199,3901197,1,3,59,William Jean Rémy,Montpellier,13,Montpellier,Carry,From Throw In,,,2.29595,,,0,33.1,16.8,239,0,0,draw,0,239,0
200,3901197,1,4,1,William Jean Rémy,Montpellier,13,Montpellier,Pass,From Throw In,,,1.360488,,,0,32.3,18.7,241,0,0,draw,0,241,0
202,3901197,1,4,2,Jérôme Roussillon,Montpellier,13,Montpellier,Carry,From Throw In,,,0.262405,,,0,47.5,11.0,242,0,0,draw,0,242,0
203,3901197,1,4,3,Yannis Salibur,Guingamp,13,Montpellier,Pressure,From Throw In,,,0.2684,,,0,67.1,69.1,243,0,0,draw,0,243,0
204,3901197,1,4,3,Jérôme Roussillon,Montpellier,13,Montpellier,Pass,From Throw In,,,1.490992,,,0,49.5,12.1,243,0,0,draw,0,243,0
205,3901197,1,4,4,Jonathan Martins-Pereira,Guingamp,13,Montpellier,Pressure,From Throw In,,,0.195269,,,0,58.1,62.9,244,0,0,draw,0,244,0
207,3901197,1,4,4,Jonas Martin,Montpellier,13,Montpellier,Carry,From Throw In,,,0.04,,,0,58.6,18.2,244,0,0,draw,0,244,0
208,3901197,1,4,4,Jonas Martin,Montpellier,13,Montpellier,Pass,From Throw In,,,0.960152,,,0,58.2,18.0,244,0,0,draw,0,244,0
210,3901197,1,4,5,Ellyes Joris Skhiri,Montpellier,13,Montpellier,Pass,From Throw In,,,1.122227,,,0,49.0,26.6,245,0,0,draw,0,245,0
211,3901197,1,4,5,Sloan Privat,Guingamp,13,Montpellier,Pressure,From Throw In,,,0.13794,,,0,72.3,55.3,245,0,0,draw,0,245,0
213,3901197,1,4,6,William Jean Rémy,Montpellier,13,Montpellier,Carry,From Throw In,,,1.645992,,,0,36.3,22.2,246,0,0,draw,0,246,0
214,3901197,1,4,8,William Jean Rémy,Montpellier,13,Montpellier,Pass,From Throw In,,,2.429085,,,0,37.4,25.7,248,0,0,draw,0,248,0
216,3901197,1,4,10,Vitorino Hilton da Silva,Montpellier,13,Montpellier,Carry,From Throw In,,,1.319598,,,0,39.6,62.9,250,0,0,draw,0,250,0
217,3901197,1,4,12,Vitorino Hilton da Silva,Montpellier,13,Montpellier,Pass,From Throw In,,,1.676669,,,0,49.1,66.3,252,0,0,draw,0,252,0
218,3901197,1,4,13,Moustapha Elhadji Diallo,Guingamp,13,Montpellier,Pressure,From Throw In,,,0.29901,,,0,46.9,42.9,253,0,0,draw,0,253,0
220,3901197,1,4,13,Ryad Boudebouz,Montpellier,13,Montpellier,Carry,From Throw In,,,0.071035,,,0,75.4,40.2,253,0,0,draw,0,253,0
221,3901197,1,4,14,Ryad Boudebouz,Montpellier,13,Montpellier,Pass,From Throw In,,,0.793688,,,0,76.6,40.1,254,0,0,draw,0,254,0
223,3901197,1,4,14,Jonas Martin,Montpellier,13,Montpellier,Carry,From Throw In,,,3.248281,,,0,78.8,29.3,254,0,0,draw,0,254,0
224,3901197,1,4,16,Moustapha Elhadji Diallo,Guingamp,13,Montpellier,Pressure,From Throw In,,,1.076104,,,0,31.3,48.1,256,0,0,draw,0,256,0
225,3901197,1,4,18,Jonas Martin,Montpellier,13,Montpellier,Shot,From Throw In,,,1.479909,,0.030654116,0,93.9,30.0,258,0,0,draw,0,258,0
227,3901197,1,4,30,Jonas Lössl,Guingamp,15,Guingamp,Pass,From Keeper,,,3.128939,,,0,16.2,42.6,270,0,0,draw,0,270,0
229,3901197,1,4,34,Sloan Privat,Guingamp,15,Guingamp,Carry,From Keeper,,,0.04,,,0,74.7,24.0,274,0,0,draw,0,274,0
230,3901197,1,4,34,Sloan Privat,Guingamp,15,Guingamp,Pass,From Keeper,,,1.645247,,,0,74.7,24.2,274,0,0,draw,0,274,0
232,3901197,1,4,35,Thibault Giresse,Guingamp,15,Guingamp,Carry,From Keeper,,,1.575347,,,0,68.9,8.2,275,0,0,draw,0,275,0
233,3901197,1,4,37,Thibault Giresse,Guingamp,15,Guingamp,Pass,From Keeper,,,0.71982,,,0,70.7,7.4,277,0,0,draw,0,277,0
