index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3900584,1,0,0,Jonas Martin,Montpellier,2,Montpellier,Pass,From Kick Off,,,1.293859,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3900584,1,0,1,Ryad Boudebouz,Montpellier,2,Montpellier,Pass,From Kick Off,,,3.748845,Out,,0,63.3,40.8,1,0,0,draw,0,1,0
9,3900584,1,0,13,Florian Marange,Bastia,3,Bastia,Pass,From Throw In,,,1.442188,,,0,20.5,0.1,13,0,0,draw,0,13,0
11,3900584,1,0,15,Evaeverson Lemos da Silva Brandão,Bastia,3,Bastia,Pass,From Throw In,,,1.553793,Incomplete,,0,42.3,8.9,15,0,0,draw,0,15,0
13,3900584,1,0,16,William Jean Rémy,Montpellier,4,Montpellier,Ball Recovery,Regular Play,,,0.0,,,0,66.8,61.0,16,0,0,draw,0,16,0
14,3900584,1,0,16,William Jean Rémy,Montpellier,4,Montpellier,Carry,Regular Play,,,1.200138,,,0,66.8,61.0,16,0,0,draw,0,16,0
15,3900584,1,0,17,William Jean Rémy,Montpellier,4,Montpellier,Pass,Regular Play,,,1.261881,,,0,65.4,65.4,17,0,0,draw,0,17,0
17,3900584,1,0,19,Vitorino Hilton da Silva,Montpellier,4,Montpellier,Carry,Regular Play,,,1.529235,,,0,45.4,75.0,19,0,0,draw,0,19,0
18,3900584,1,0,20,Vitorino Hilton da Silva,Montpellier,4,Montpellier,Pass,Regular Play,,,3.807789,,,0,42.4,63.3,20,0,0,draw,0,20,0
20,3900584,1,0,24,Ramy Bensebaini,Montpellier,4,Montpellier,Carry,Regular Play,,,1.377995,,,0,54.3,8.9,24,0,0,draw,0,24,0
21,3900584,1,0,25,Ramy Bensebaini,Montpellier,4,Montpellier,Pass,Regular Play,,,0.193508,Incomplete,,0,62.4,10.5,25,0,0,draw,0,25,0
23,3900584,1,0,26,Floyd Ayité,Bastia,4,Montpellier,Block,Regular Play,,,0.0,,,0,55.1,68.2,26,0,0,draw,0,26,0
24,3900584,1,0,26,Ramy Bensebaini,Montpellier,4,Montpellier,Block,Regular Play,,,0.0,,,0,63.6,11.7,26,0,0,draw,0,26,0
25,3900584,1,0,28,Yannick Cahuzac,Bastia,4,Montpellier,Pressure,Regular Play,,,1.173329,,,0,50.2,60.3,28,0,0,draw,0,28,0
26,3900584,1,0,28,Jonas Martin,Montpellier,4,Montpellier,Ball Recovery,Regular Play,,,0.0,,,0,72.9,18.4,28,0,0,draw,0,28,0
27,3900584,1,0,28,Jonas Martin,Montpellier,4,Montpellier,Carry,Regular Play,,,1.035577,,,0,72.9,18.4,28,0,0,draw,0,28,0
28,3900584,1,0,28,Axel Ngando,Bastia,4,Montpellier,Pressure,Regular Play,,,0.724546,,,0,47.9,60.3,28,0,0,draw,0,28,0
29,3900584,1,0,29,Jonas Martin,Montpellier,4,Montpellier,Dispossessed,Regular Play,,,0.0,,,0,70.1,26.6,29,0,0,draw,0,29,0
30,3900584,1,0,29,Yannick Cahuzac,Bastia,4,Montpellier,Duel,Regular Play,Tackle,Won,0.0,,,0,50.0,53.5,29,0,0,draw,0,29,0
31,3900584,1,0,29,Yannick Cahuzac,Bastia,4,Montpellier,Carry,Regular Play,,,2.547125,,,0,50.0,53.5,29,0,0,draw,0,29,0
32,3900584,1,0,30,Jonas Martin,Montpellier,4,Montpellier,Pressure,Regular Play,,,1.501267,,,0,66.8,29.6,30,0,0,draw,0,30,0
33,3900584,1,0,31,Yannick Cahuzac,Bastia,4,Montpellier,Pass,Regular Play,,,2.148958,Out,,0,50.7,58.4,31,0,0,draw,0,31,0
35,3900584,1,0,43,Ramy Bensebaini,Montpellier,5,Montpellier,Pass,From Throw In,,,1.074264,,,0,51.5,0.1,43,0,0,draw,0,43,0
37,3900584,1,0,44,Jonas Martin,Montpellier,5,Montpellier,Pass,From Throw In,,,1.627856,Out,,0,63.3,8.9,44,0,0,draw,0,44,0
39,3900584,1,0,57,Alexander Djiku,Bastia,6,Bastia,Pass,From Throw In,,,1.21101,,,0,55.8,80.0,57,0,0,draw,0,57,0
40,3900584,1,0,58,Ramy Bensebaini,Montpellier,6,Bastia,Pressure,From Throw In,,,0.335058,,,0,45.4,4.2,58,0,0,draw,0,58,0
42,3900584,1,0,58,Floyd Ayité,Bastia,6,Bastia,Pass,From Throw In,,,1.632132,Incomplete,,0,72.1,76.1,58,0,0,draw,0,58,0
44,3900584,1,1,0,Daniel Congré,Montpellier,6,Bastia,Interception,From Throw In,,,0.0,,,0,35.4,4.0,60,0,0,draw,0,60,0
45,3900584,1,1,0,Floyd Ayité,Bastia,6,Bastia,Pressure,From Throw In,,,0.475732,,,0,81.9,69.6,60,0,0,draw,0,60,0
46,3900584,1,1,1,William Jean Rémy,Montpellier,7,Montpellier,Pass,Regular Play,,,1.376009,,,0,36.4,13.5,61,0,0,draw,0,61,0
