index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
23,3900492,1,0,12,Sloan Privat,Guingamp,2,Guingamp,Pass,From Kick Off,,,2.143712,,,0,91.0,44.1,12,0,0,draw,0,12,0
25,3900492,1,0,15,Yannis Salibur,Guingamp,2,Guingamp,Carry,From Kick Off,,,2.259412,,,0,98.0,68.7,15,0,0,draw,0,15,0
26,3900492,1,0,17,Yannis Salibur,Guingamp,2,Guingamp,Pass,From Kick Off,,,1.110217,,,0,49.2,32.3,17,0,0,draw,0,17,0
28,3900492,1,0,18,Jimmy Briand,Guingamp,2,Guingamp,Shot,From Kick Off,,,0.561472,,0.06358366,1,106.4,40.5,18,0,0,draw,0,18,0
30,3900492,1,1,8,Abdul Majeed Waris,Lorient,3,Lorient,Pass,From Kick Off,,,2.039479,,,0,61.0,40.1,68,1,0,home_win,0,68,0
32,3900492,1,1,10,Didier Ndong Ibrahim,Lorient,3,Lorient,Pass,From Kick Off,,,0.029655,Incomplete,,0,38.9,44.3,70,1,0,home_win,2,68,0
34,3900492,1,1,10,Lars Christian Jacobsen,Guingamp,3,Lorient,Clearance,From Kick Off,,,0.0,,,0,31.4,59.7,70,1,0,home_win,2,68,0
35,3900492,1,1,13,Vincent Le Goff,Lorient,4,Lorient,Pass,From Throw In,,,1.672333,,,0,80.0,0.1,73,1,0,home_win,5,68,0
36,3900492,1,1,14,Lars Christian Jacobsen,Guingamp,4,Lorient,Pressure,From Throw In,,,0.912954,,,0,26.3,65.0,74,1,0,home_win,6,68,0
38,3900492,1,1,15,Benjamin Moukandjo Bilé,Lorient,4,Lorient,Carry,From Throw In,,,1.389324,,,0,91.8,12.9,75,1,0,home_win,7,68,0
39,3900492,1,1,15,Lionel Mathis,Guingamp,4,Lorient,Pressure,From Throw In,,,0.507624,,,0,31.1,56.7,75,1,0,home_win,7,68,0
40,3900492,1,1,16,Benjamin Moukandjo Bilé,Lorient,4,Lorient,Dispossessed,From Throw In,,,0.0,,,0,91.6,29.9,76,1,0,home_win,8,68,0
41,3900492,1,1,16,Lionel Mathis,Guingamp,4,Lorient,Duel,From Throw In,Tackle,Lost In Play,0.0,,,0,28.5,50.2,76,1,0,home_win,8,68,0
42,3900492,1,1,17,Lars Christian Jacobsen,Guingamp,4,Lorient,Pressure,From Throw In,,,0.456103,,,0,28.3,45.0,77,1,0,home_win,9,68,0
43,3900492,1,1,17,Benjamin Moukandjo Bilé,Lorient,4,Lorient,Pass,From Throw In,,,1.402951,Incomplete,,0,92.3,30.7,77,1,0,home_win,9,68,0
44,3900492,1,1,18,Abdul Majeed Waris,Lorient,4,Lorient,Pressure,From Throw In,,,0.342523,,,0,99.3,36.4,78,1,0,home_win,10,68,0
46,3900492,1,1,18,Jérémy Sorbon,Guingamp,4,Lorient,Pass,From Throw In,,,1.417867,,,0,16.7,44.8,78,1,0,home_win,10,68,0
47,3900492,1,1,20,Abdul Majeed Waris,Lorient,4,Lorient,Pressure,From Throw In,,,0.310106,,,0,111.8,33.3,80,1,0,home_win,12,68,0
49,3900492,1,1,20,Jonas Lössl,Guingamp,4,Lorient,Pass,From Throw In,,,3.816965,Incomplete,,0,4.4,45.4,80,1,0,home_win,12,68,0
51,3900492,1,1,24,Lamine Koné,Lorient,4,Lorient,Pass,From Throw In,,,2.418075,,,0,49.0,34.9,84,1,0,home_win,16,68,0
52,3900492,1,1,26,Jimmy Briand,Guingamp,4,Lorient,Pressure,From Throw In,,,0.249668,,,0,67.7,58.0,86,1,0,home_win,18,68,0
54,3900492,1,1,26,Vincent Le Goff,Lorient,4,Lorient,Pass,From Throw In,,,2.632022,,,0,50.5,24.1,86,1,0,home_win,18,68,0
56,3900492,1,1,29,Benjamin Lecomte,Lorient,4,Lorient,Carry,From Throw In,,,3.045005,,,0,11.6,31.2,89,1,0,home_win,21,68,0
57,3900492,1,1,30,Sloan Privat,Guingamp,4,Lorient,Pressure,From Throw In,,,1.838018,,,0,98.9,45.9,90,1,0,home_win,22,68,0
58,3900492,1,1,32,Benjamin Lecomte,Lorient,4,Lorient,Pass,From Throw In,,,2.101009,Out,,0,13.0,27.6,92,1,0,home_win,24,68,0
60,3900492,1,1,41,Lars Christian Jacobsen,Guingamp,5,Guingamp,Pass,From Throw In,,,1.469943,,,0,84.5,80.0,101,1,0,home_win,33,68,0
61,3900492,1,1,43,Zargo Touré,Lorient,5,Guingamp,Pressure,From Throw In,,,0.270121,,,0,20.7,16.5,103,1,0,home_win,35,68,0
63,3900492,1,1,43,Jimmy Briand,Guingamp,5,Guingamp,Carry,From Throw In,,,0.02417,,,0,96.1,64.8,103,1,0,home_win,35,68,0
64,3900492,1,1,43,Jimmy Briand,Guingamp,5,Guingamp,Pass,From Throw In,,,0.775087,,,0,95.2,63.4,103,1,0,home_win,35,68,0
65,3900492,1,1,43,Vincent Le Goff,Lorient,5,Guingamp,Pressure,From Throw In,,,0.408638,,,0,23.4,17.2,103,1,0,home_win,35,68,0
67,3900492,1,1,43,Yannis Salibur,Guingamp,5,Guingamp,Pass,From Throw In,,,2.483574,Incomplete,,0,89.3,69.2,103,1,0,home_win,35,68,0
68,3900492,1,1,46,Jimmy Briand,Guingamp,5,Guingamp,Pressure,From Throw In,,,0.366174,,,0,96.3,55.7,106,1,0,home_win,38,68,0
70,3900492,1,1,46,Zargo Touré,Lorient,5,Guingamp,Clearance,From Throw In,,,0.0,,,0,19.7,22.4,106,1,0,home_win,38,68,0
71,3900492,1,1,48,Lars Christian Jacobsen,Guingamp,5,Guingamp,Pressure,From Throw In,,,0.245479,,,0,78.5,68.7,108,1,0,home_win,40,68,0
72,3900492,1,1,49,Benjamin Moukandjo Bilé,Lorient,6,Lorient,Pass,Regular Play,,,1.352818,,,0,44.7,7.6,109,1,0,home_win,41,68,0
74,3900492,1,1,50,Abdul Majeed Waris,Lorient,6,Lorient,Carry,Regular Play,,,3.040717,,,0,63.0,17.1,110,1,0,home_win,42,68,0
75,3900492,1,1,52,Lionel Mathis,Guingamp,6,Lorient,Pressure,Regular Play,,,0.494866,,,0,51.3,66.5,112,1,0,home_win,44,68,0
76,3900492,1,1,53,Abdul Majeed Waris,Lorient,6,Lorient,Pass,Regular Play,,,0.710656,,,0,68.8,9.2,113,1,0,home_win,45,68,0
78,3900492,1,1,54,Benjamin Moukandjo Bilé,Lorient,6,Lorient,Carry,Regular Play,,,0.388369,,,0,67.0,2.6,114,1,0,home_win,46,68,0
79,3900492,1,1,54,Benjamin Moukandjo Bilé,Lorient,6,Lorient,Pass,Regular Play,,,0.715549,,,0,67.0,2.8,114,1,0,home_win,46,68,0
81,3900492,1,1,55,Walid Mesloub,Lorient,6,Lorient,Pass,Regular Play,,,0.796943,,,0,66.6,16.5,115,1,0,home_win,47,68,0
83,3900492,1,1,56,Benjamin Moukandjo Bilé,Lorient,6,Lorient,Carry,Regular Play,,,0.668807,,,0,67.3,4.9,116,1,0,home_win,48,68,0
84,3900492,1,1,56,Benjamin Moukandjo Bilé,Lorient,6,Lorient,Pass,Regular Play,,,1.309512,,,0,66.3,4.4,116,1,0,home_win,48,68,0
86,3900492,1,1,58,Vincent Le Goff,Lorient,6,Lorient,Carry,Regular Play,,,1.890756,,,0,51.2,5.5,118,1,0,home_win,50,68,0
87,3900492,1,1,59,Vincent Le Goff,Lorient,6,Lorient,Pass,Regular Play,,,1.461613,,,0,55.3,8.5,119,1,0,home_win,51,68,0
89,3900492,1,2,1,Didier Ndong Ibrahim,Lorient,6,Lorient,Carry,Regular Play,,,3.481219,,,0,50.3,35.7,121,1,0,home_win,53,68,0
90,3900492,1,2,2,Sloan Privat,Guingamp,6,Lorient,Pressure,Regular Play,,,0.819851,,,0,67.5,38.9,122,1,0,home_win,54,68,0
91,3900492,1,2,4,Didier Ndong Ibrahim,Lorient,6,Lorient,Pass,Regular Play,,,1.604832,,,0,64.9,53.3,124,1,0,home_win,56,68,0
93,3900492,1,2,6,Lamine Gassama,Lorient,6,Lorient,Carry,Regular Play,,,0.06992,,,0,69.7,77.0,126,1,0,home_win,58,68,0
94,3900492,1,2,6,Lamine Gassama,Lorient,6,Lorient,Pass,Regular Play,,,1.146278,,,0,69.7,75.2,126,1,0,home_win,58,68,0
96,3900492,1,2,7,Yann Jouffre,Lorient,6,Lorient,Carry,Regular Play,,,1.268308,,,0,64.2,73.7,127,1,0,home_win,59,68,0
97,3900492,1,2,8,Nicolas Benezet,Guingamp,6,Lorient,Pressure,Regular Play,,,0.37113,,,0,52.0,3.8,128,1,0,home_win,60,68,0
98,3900492,1,2,8,Yann Jouffre,Lorient,6,Lorient,Pass,Regular Play,,,0.789699,,,0,64.4,73.7,128,1,0,home_win,60,68,0
100,3900492,1,2,9,Walid Mesloub,Lorient,6,Lorient,Carry,Regular Play,,,2.095127,,,0,68.5,67.4,129,1,0,home_win,61,68,0
101,3900492,1,2,10,Nicolas Benezet,Guingamp,6,Lorient,Pressure,Regular Play,,,0.847731,,,0,49.8,6.4,130,1,0,home_win,62,68,0
102,3900492,1,2,11,Walid Mesloub,Lorient,6,Lorient,Pass,Regular Play,,,0.895489,,,0,72.9,68.6,131,1,0,home_win,63,68,0
104,3900492,1,2,12,Yann Jouffre,Lorient,6,Lorient,Carry,Regular Play,,,1.813476,,,0,82.8,66.0,132,1,0,home_win,64,68,0
105,3900492,1,2,12,Nicolas Benezet,Guingamp,6,Lorient,Pressure,Regular Play,,,0.761379,,,0,39.7,16.7,132,1,0,home_win,64,68,0
106,3900492,1,2,14,Lionel Mathis,Guingamp,6,Lorient,Pressure,Regular Play,,,0.493978,,,0,33.1,20.9,134,1,0,home_win,66,68,0
107,3900492,1,2,14,Yann Jouffre,Lorient,6,Lorient,Pass,Regular Play,,,0.747708,,,0,84.8,61.7,134,1,0,home_win,66,68,0
109,3900492,1,2,15,Walid Mesloub,Lorient,6,Lorient,Carry,Regular Play,,,2.628317,,,0,80.3,57.3,135,1,0,home_win,67,68,0
110,3900492,1,2,17,Nicolas Benezet,Guingamp,6,Lorient,Pressure,Regular Play,,,0.715941,,,0,35.1,29.4,137,1,0,home_win,69,68,0
111,3900492,1,2,17,Walid Mesloub,Lorient,6,Lorient,Dispossessed,Regular Play,,,0.0,,,0,87.2,46.0,137,1,0,home_win,69,68,0
112,3900492,1,2,17,Nicolas Benezet,Guingamp,7,Guingamp,Duel,Regular Play,Tackle,Won,0.0,,,0,32.9,34.1,137,1,0,home_win,69,68,0
113,3900492,1,2,17,Nicolas Benezet,Guingamp,7,Guingamp,Carry,Regular Play,,,3.18364,,,0,32.9,34.1,137,1,0,home_win,69,68,0
114,3900492,1,2,19,Walid Mesloub,Lorient,7,Guingamp,Pressure,Regular Play,,,1.898087,,,0,91.6,43.9,139,1,0,home_win,71,68,0
115,3900492,1,2,21,Nicolas Benezet,Guingamp,7,Guingamp,Pass,Regular Play,,,1.508348,,,0,29.0,31.6,141,1,0,home_win,73,68,0
117,3900492,1,2,22,Jimmy Briand,Guingamp,7,Guingamp,Carry,Regular Play,,,0.040000003,,,0,43.6,28.1,142,1,0,home_win,74,68,0
118,3900492,1,2,22,Jimmy Briand,Guingamp,7,Guingamp,Pass,Regular Play,,,1.878201,,,0,44.4,30.3,142,1,0,home_win,74,68,0
120,3900492,1,2,24,Younousse Sankharé,Guingamp,7,Guingamp,Carry,Regular Play,,,1.466979,,,0,50.0,52.1,144,1,0,home_win,76,68,0
121,3900492,1,2,25,Younousse Sankharé,Guingamp,7,Guingamp,Pass,Regular Play,,,1.516173,,,0,62.9,55.9,145,1,0,home_win,77,68,0
123,3900492,1,2,27,Yannis Salibur,Guingamp,7,Guingamp,Carry,Regular Play,,,3.297188,,,0,68.6,73.7,147,1,0,home_win,79,68,0
124,3900492,1,2,30,Yannis Salibur,Guingamp,7,Guingamp,Pass,Regular Play,,,0.256976,Incomplete,,0,81.9,71.5,150,1,0,home_win,82,68,0
126,3900492,1,2,31,Vincent Le Goff,Lorient,7,Guingamp,Block,Regular Play,,,0.0,,,0,34.1,10.1,151,1,0,home_win,83,68,0
127,3900492,1,2,51,Lars Christian Jacobsen,Guingamp,8,Guingamp,Pass,From Throw In,,,2.119338,,,0,86.0,80.0,171,1,0,home_win,103,68,0
129,3900492,1,2,53,Sloan Privat,Guingamp,8,Guingamp,Pass,From Throw In,,,1.51508,Incomplete,,0,105.2,64.8,173,1,0,home_win,105,68,0
130,3900492,1,2,54,Jimmy Briand,Guingamp,8,Guingamp,Pressure,From Throw In,,,0.797767,,,0,89.7,68.5,174,1,0,home_win,106,68,0
132,3900492,1,2,55,Benjamin Moukandjo Bilé,Lorient,8,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,28.4,6.4,175,1,0,home_win,107,68,0
133,3900492,1,2,55,Benjamin Moukandjo Bilé,Lorient,8,Guingamp,Carry,From Throw In,,,0.451254,,,0,28.4,6.4,175,1,0,home_win,107,68,0
134,3900492,1,2,55,Benjamin Moukandjo Bilé,Lorient,8,Guingamp,Pass,From Throw In,,,3.091582,Incomplete,,0,29.5,7.1,175,1,0,home_win,107,68,0
136,3900492,1,2,58,Abdul Majeed Waris,Lorient,8,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,60.6,12.5,178,1,0,home_win,110,68,0
137,3900492,1,2,58,Brou Benjamin Angoua,Guingamp,8,Guingamp,Pass,From Throw In,,,1.318622,,,0,59.5,67.6,178,1,0,home_win,110,68,0
138,3900492,1,2,59,Walid Mesloub,Lorient,8,Guingamp,Pressure,From Throw In,,,0.421288,,,0,55.8,18.2,179,1,0,home_win,111,68,0
140,3900492,1,2,59,Lionel Mathis,Guingamp,8,Guingamp,Pass,From Throw In,,,2.202366,Out,,0,63.4,63.9,179,1,0,home_win,111,68,0
142,3900492,1,3,11,Vincent Le Goff,Lorient,9,Lorient,Pass,From Throw In,,,0.920831,,,0,52.6,0.1,191,1,0,home_win,123,68,0
144,3900492,1,3,12,Walid Mesloub,Lorient,9,Lorient,Carry,From Throw In,,,0.057875,,,0,61.3,8.6,192,1,0,home_win,124,68,0
145,3900492,1,3,12,Walid Mesloub,Lorient,9,Lorient,Pass,From Throw In,,,0.66395,,,0,60.6,8.6,192,1,0,home_win,124,68,0
147,3900492,1,3,13,Vincent Le Goff,Lorient,9,Lorient,Pass,From Throw In,,,1.928168,,,0,51.5,3.7,193,1,0,home_win,125,68,0
148,3900492,1,3,14,Lionel Mathis,Guingamp,9,Lorient,Pressure,From Throw In,,,0.42271,,,0,61.6,65.0,194,1,0,home_win,126,68,0
150,3900492,1,3,15,François Bellugou,Lorient,9,Lorient,Carry,From Throw In,,,0.039999,,,0,56.0,18.4,195,1,0,home_win,127,68,0
151,3900492,1,3,15,François Bellugou,Lorient,9,Lorient,Pass,From Throw In,,,1.195358,,,0,57.4,18.2,195,1,0,home_win,127,68,0
153,3900492,1,3,16,Walid Mesloub,Lorient,9,Lorient,Pass,From Throw In,,,2.018692,Incomplete,,0,57.2,5.2,196,1,0,home_win,128,68,0
155,3900492,1,3,18,Nicolas Benezet,Guingamp,10,Guingamp,Ball Recovery,From Counter,,,0.0,,,0,53.1,33.3,198,1,0,home_win,130,68,0
156,3900492,1,3,18,Nicolas Benezet,Guingamp,10,Guingamp,Carry,From Counter,,,4.280193,,,0,53.1,33.3,198,1,0,home_win,130,68,0
157,3900492,1,3,21,Didier Ndong Ibrahim,Lorient,10,Guingamp,Pressure,From Counter,,,1.016626,,,0,48.4,53.0,201,1,0,home_win,133,68,0
158,3900492,1,3,22,Didier Ndong Ibrahim,Lorient,10,Guingamp,Foul Committed,From Counter,,,0.0,,,0,47.3,56.8,202,1,0,home_win,134,68,0
159,3900492,1,3,22,Nicolas Benezet,Guingamp,10,Guingamp,Foul Won,From Counter,,,0.0,,,0,72.8,23.3,202,1,0,home_win,134,68,0
160,3900492,1,3,39,Nicolas Benezet,Guingamp,11,Guingamp,Pass,From Free Kick,,,0.583677,,,0,76.3,16.7,219,1,0,home_win,151,68,0
162,3900492,1,3,39,Younousse Sankharé,Guingamp,11,Guingamp,Carry,From Free Kick,,,1.13996,,,0,74.2,21.8,219,1,0,home_win,151,68,0
163,3900492,1,3,40,Younousse Sankharé,Guingamp,11,Guingamp,Pass,From Free Kick,,,2.764353,,,0,73.5,21.1,220,1,0,home_win,152,68,0
165,3900492,1,3,43,Jérémy Sorbon,Guingamp,11,Guingamp,Carry,From Free Kick,,,0.501542,,,0,58.5,4.7,223,1,0,home_win,155,68,0
166,3900492,1,3,44,Jérémy Sorbon,Guingamp,11,Guingamp,Pass,From Free Kick,,,4.391847,Out,,0,56.6,4.4,224,1,0,home_win,156,68,0
168,3900492,1,4,28,Benjamin Lecomte,Lorient,12,Lorient,Pass,From Goal Kick,,,2.704272,Incomplete,,0,7.0,44.1,268,1,0,home_win,200,68,0
170,3900492,1,4,31,Dorian Lévêque,Guingamp,13,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,34.3,1.8,271,1,0,home_win,203,68,0
171,3900492,1,4,33,Dorian Lévêque,Guingamp,13,Guingamp,Pass,Regular Play,,,0.882753,Out,,0,32.6,1.4,273,1,0,home_win,205,68,0
172,3900492,1,4,33,Yann Jouffre,Lorient,13,Guingamp,Pressure,Regular Play,,,0.15134,,,0,84.3,78.7,273,1,0,home_win,205,68,0
174,3900492,1,4,43,Lamine Gassama,Lorient,14,Lorient,Pass,From Throw In,,,0.691759,,,0,73.8,80.0,283,1,0,home_win,215,68,0
176,3900492,1,4,44,Yann Jouffre,Lorient,14,Lorient,Carry,From Throw In,,,1.314326,,,0,74.9,75.4,284,1,0,home_win,216,68,0
177,3900492,1,4,45,Nicolas Benezet,Guingamp,14,Lorient,Pressure,From Throw In,,,0.36867,,,0,41.5,4.9,285,1,0,home_win,217,68,0
178,3900492,1,4,45,Yann Jouffre,Lorient,14,Lorient,Pass,From Throw In,,,0.9047,,,0,71.0,75.2,285,1,0,home_win,217,68,0
180,3900492,1,4,46,François Bellugou,Lorient,14,Lorient,Carry,From Throw In,,,1.91424,,,0,56.9,55.2,286,1,0,home_win,218,68,0
181,3900492,1,4,48,François Bellugou,Lorient,14,Lorient,Pass,From Throw In,,,1.729884,,,0,54.3,47.2,288,1,0,home_win,220,68,0
183,3900492,1,4,50,Vincent Le Goff,Lorient,14,Lorient,Carry,From Throw In,,,0.08,,,0,53.4,23.0,290,1,0,home_win,222,68,0
184,3900492,1,4,50,Vincent Le Goff,Lorient,14,Lorient,Pass,From Throw In,,,1.155741,,,0,52.4,20.3,290,1,0,home_win,222,68,0
186,3900492,1,4,51,Zargo Touré,Lorient,14,Lorient,Carry,From Throw In,,,0.80903,,,0,49.3,28.3,291,1,0,home_win,223,68,0
187,3900492,1,4,51,Jimmy Briand,Guingamp,14,Lorient,Pressure,From Throw In,,,0.428178,,,0,68.0,49.9,291,1,0,home_win,223,68,0
188,3900492,1,4,52,Zargo Touré,Lorient,14,Lorient,Pass,From Throw In,,,0.968167,,,0,51.9,24.2,292,1,0,home_win,224,68,0
189,3900492,1,4,53,Lars Christian Jacobsen,Guingamp,14,Lorient,Pressure,From Throw In,,,0.237018,,,0,43.0,63.2,293,1,0,home_win,225,68,0
191,3900492,1,4,53,Benjamin Moukandjo Bilé,Lorient,14,Lorient,Carry,From Throw In,,,0.08,,,0,72.3,18.9,293,1,0,home_win,225,68,0
192,3900492,1,4,53,Benjamin Moukandjo Bilé,Lorient,14,Lorient,Pass,From Throw In,,,2.819522,Incomplete,,0,72.9,20.4,293,1,0,home_win,225,68,0
194,3900492,1,4,56,Jérémy Sorbon,Guingamp,15,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,31.6,31.4,296,1,0,home_win,228,68,0
195,3900492,1,4,56,Jérémy Sorbon,Guingamp,15,Guingamp,Carry,Regular Play,,,2.768378,,,0,31.6,31.4,296,1,0,home_win,228,68,0
196,3900492,1,4,59,Jérémy Sorbon,Guingamp,15,Guingamp,Pass,Regular Play,,,1.447279,,,0,34.3,23.3,299,1,0,home_win,231,68,0
198,3900492,1,5,0,Dorian Lévêque,Guingamp,15,Guingamp,Carry,Regular Play,,,1.185619,,,0,42.7,3.1,300,1,0,home_win,232,68,0
199,3900492,1,5,1,Yann Jouffre,Lorient,15,Guingamp,Pressure,Regular Play,,,0.515451,,,0,71.9,76.1,301,1,0,home_win,233,68,0
200,3900492,1,5,1,Dorian Lévêque,Guingamp,15,Guingamp,Pass,Regular Play,,,3.306479,,,0,45.2,1.6,301,1,0,home_win,233,68,0
202,3900492,1,5,4,Nicolas Benezet,Guingamp,15,Guingamp,Carry,Regular Play,,,3.174751,,,0,79.6,1.6,304,1,0,home_win,236,68,0
203,3900492,1,5,8,Nicolas Benezet,Guingamp,15,Guingamp,Pass,Regular Play,,,3.391408,,,0,93.9,11.0,308,1,0,home_win,240,68,0
205,3900492,1,5,11,Yannis Salibur,Guingamp,15,Guingamp,Carry,Regular Play,,,3.930027,,,0,106.9,64.3,311,1,0,home_win,243,68,0
206,3900492,1,5,15,Yannis Salibur,Guingamp,15,Guingamp,Pass,Regular Play,,,0.898805,,,0,104.4,65.8,315,1,0,home_win,247,68,0
208,3900492,1,5,16,Jimmy Briand,Guingamp,15,Guingamp,Pass,Regular Play,,,1.675635,,,0,99.4,53.3,316,1,0,home_win,248,68,0
209,3900492,1,5,17,Vincent Le Goff,Lorient,15,Guingamp,Pressure,Regular Play,,,0.12,,,0,4.6,26.6,317,1,0,home_win,249,68,0
211,3900492,1,5,18,Yannis Salibur,Guingamp,15,Guingamp,Pass,Regular Play,,,0.070096,Incomplete,,0,118.2,53.1,318,1,0,home_win,250,68,0
213,3900492,1,5,18,Vincent Le Goff,Lorient,15,Guingamp,Block,Regular Play,,,0.0,,,0,3.2,29.4,318,1,0,home_win,250,68,0
214,3900492,1,5,47,Yannis Salibur,Guingamp,16,Guingamp,Pass,From Corner,,,1.019154,,,0,120.0,80.0,347,1,0,home_win,279,68,0
216,3900492,1,5,48,Vincent Le Goff,Lorient,16,Guingamp,Duel,From Corner,Aerial Lost,,0.0,,,0,3.2,32.4,348,1,0,home_win,280,68,0
217,3900492,1,5,48,Jimmy Briand,Guingamp,16,Guingamp,Shot,From Corner,,,0.970549,,0.096955016,0,116.9,47.7,348,1,0,home_win,280,68,0
219,3900492,1,6,11,Benjamin Lecomte,Lorient,17,Lorient,Pass,From Goal Kick,,,3.437166,Incomplete,,0,7.0,36.1,371,1,0,home_win,303,68,0
221,3900492,1,6,14,Benjamin Moukandjo Bilé,Lorient,17,Lorient,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,72.1,6.2,374,1,0,home_win,306,68,0
222,3900492,1,6,14,Lars Christian Jacobsen,Guingamp,17,Lorient,Pass,From Goal Kick,,,2.124214,Incomplete,,0,48.0,73.9,374,1,0,home_win,306,68,0
224,3900492,1,6,16,Didier Ndong Ibrahim,Lorient,17,Lorient,Pass,From Goal Kick,,,1.906329,Incomplete,,0,68.3,26.1,376,1,0,home_win,308,68,0
226,3900492,1,6,18,Brou Benjamin Angoua,Guingamp,17,Lorient,Pass,From Goal Kick,,,1.047299,Incomplete,,0,29.7,70.6,378,1,0,home_win,310,68,0
228,3900492,1,6,19,Benjamin Moukandjo Bilé,Lorient,17,Lorient,Ball Recovery,From Goal Kick,,,0.0,,,0,79.8,6.1,379,1,0,home_win,311,68,0
229,3900492,1,6,19,Benjamin Moukandjo Bilé,Lorient,17,Lorient,Carry,From Goal Kick,,,1.206006,,,0,79.8,6.1,379,1,0,home_win,311,68,0
230,3900492,1,6,21,Benjamin Moukandjo Bilé,Lorient,17,Lorient,Pass,From Goal Kick,,,0.770477,,,0,82.2,8.6,381,1,0,home_win,313,68,0
232,3900492,1,6,21,Abdul Majeed Waris,Lorient,17,Lorient,Carry,From Goal Kick,,,2.00969,,,0,86.6,24.2,381,1,0,home_win,313,68,0
233,3900492,1,6,22,Lionel Mathis,Guingamp,17,Lorient,Pressure,From Goal Kick,,,1.426458,,,0,31.1,54.7,382,1,0,home_win,314,68,0
234,3900492,1,6,23,Abdul Majeed Waris,Lorient,17,Lorient,Pass,From Goal Kick,,,0.746297,,,0,82.8,24.4,383,1,0,home_win,315,68,0
236,3900492,1,6,24,Didier Ndong Ibrahim,Lorient,17,Lorient,Carry,From Goal Kick,,,3.099155,,,0,74.7,20.8,384,1,0,home_win,316,68,0
237,3900492,1,6,24,Younousse Sankharé,Guingamp,17,Lorient,Pressure,From Goal Kick,,,1.43836,,,0,44.4,56.9,384,1,0,home_win,316,68,0
238,3900492,1,6,27,Didier Ndong Ibrahim,Lorient,17,Lorient,Pass,From Goal Kick,,,2.17302,,,0,63.0,27.6,387,1,0,home_win,319,68,0
240,3900492,1,6,29,Lamine Gassama,Lorient,17,Lorient,Carry,From Goal Kick,,,1.138002,,,0,63.0,70.8,389,1,0,home_win,321,68,0
241,3900492,1,6,31,Lamine Gassama,Lorient,17,Lorient,Pass,From Goal Kick,,,1.191451,,,0,62.8,73.2,391,1,0,home_win,323,68,0
243,3900492,1,6,32,Yann Jouffre,Lorient,17,Lorient,Carry,From Goal Kick,,,0.91468203,,,0,69.4,77.0,392,1,0,home_win,324,68,0
244,3900492,1,6,33,Yann Jouffre,Lorient,17,Lorient,Pass,From Goal Kick,,,0.822314,,,0,67.9,79.2,393,1,0,home_win,325,68,0
246,3900492,1,6,33,Didier Ndong Ibrahim,Lorient,17,Lorient,Carry,From Goal Kick,,,0.040000003,,,0,71.0,70.8,393,1,0,home_win,325,68,0
