index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
44,3829418,1,0,42,Christophe Kerbrat,Guingamp,2,Guingamp,Carry,From Kick Off,,,1.423825,,,0,39.0,45.9,42,0,0,draw,0,41,0
45,3829418,1,0,44,Christophe Kerbrat,Guingamp,2,Guingamp,Pass,From Kick Off,,,0.799999,,,0,39.7,49.6,44,0,0,draw,0,43,0
47,3829418,1,0,44,Lionel Mathis,Guingamp,2,Guingamp,Carry,From Kick Off,,,1.434581,,,0,50.0,49.6,44,0,0,draw,0,43,0
48,3829418,1,0,46,Lionel Mathis,Guingamp,2,Guingamp,Pass,From Kick Off,,,1.462171,,,0,53.6,45.7,46,0,0,draw,0,45,0
50,3829418,1,0,47,Younousse Sankharé,Guingamp,2,Guingamp,Carry,From Kick Off,,,1.734251,,,0,50.8,19.2,47,0,0,draw,0,46,0
51,3829418,1,0,49,Younousse Sankharé,Guingamp,2,Guingamp,Pass,From Kick Off,,,2.979848,Incomplete,,0,55.0,12.2,49,0,0,draw,0,48,0
53,3829418,1,0,52,Dorian Lévêque,Guingamp,2,Guingamp,Duel,From Kick Off,Aerial Lost,,0.0,,,0,103.0,3.8,52,0,0,draw,0,51,0
54,3829418,1,0,52,Léo Dubois,Nantes,2,Guingamp,Clearance,From Kick Off,,,0.0,,,0,17.1,76.3,52,0,0,draw,0,51,0
55,3829418,1,1,2,Dorian Lévêque,Guingamp,3,Guingamp,Pass,From Throw In,,,2.658731,Incomplete,,0,103.6,0.1,62,0,0,draw,0,61,0
57,3829418,1,1,5,Rémy Riou,Nantes,3,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,7.6,46.9,65,0,0,draw,0,64,0
58,3829418,1,1,5,Rémy Riou,Nantes,3,Guingamp,Carry,From Throw In,,,14.023572,,,0,7.6,46.9,65,0,0,draw,0,64,0
59,3829418,1,1,19,Rémy Riou,Nantes,3,Guingamp,Pass,From Throw In,,,3.431807,,,0,21.1,61.9,79,0,0,draw,0,78,0
61,3829418,1,1,23,Jérémy Sorbon,Guingamp,3,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,29.0,18.4,83,0,0,draw,0,82,0
62,3829418,1,1,23,Emiliano Sala,Nantes,3,Guingamp,Pass,From Throw In,,,1.965423,Incomplete,,0,91.1,61.7,83,0,0,draw,0,82,0
65,3829418,1,1,24,Jonas Lössl,Guingamp,4,Guingamp,Carry,From Keeper,,,10.642838,,,0,8.3,26.3,84,0,0,draw,0,83,0
66,3829418,1,1,34,Emiliano Sala,Nantes,4,Guingamp,Pressure,From Keeper,,,1.134098,,,0,107.5,28.3,94,0,0,draw,0,93,0
67,3829418,1,1,35,Jonas Lössl,Guingamp,4,Guingamp,Pass,From Keeper,,,3.386524,Incomplete,,0,6.1,57.8,95,0,0,draw,0,94,0
69,3829418,1,1,39,Nill De Pauw,Guingamp,4,Guingamp,Duel,From Keeper,Aerial Lost,,0.0,,,0,69.0,67.1,99,0,0,draw,0,98,0
70,3829418,1,1,39,Olivier Veigneau,Nantes,4,Guingamp,Pass,From Keeper,,,2.555006,Incomplete,,0,51.1,13.0,99,0,0,draw,0,98,0
72,3829418,1,1,41,Lars Christian Jacobsen,Guingamp,4,Guingamp,Pass,From Keeper,,,1.036372,,,0,43.7,74.4,101,0,0,draw,0,100,0
73,3829418,1,1,42,Adryan Oliveira Tavares,Nantes,4,Guingamp,Pressure,From Keeper,,,0.155317,,,0,67.3,11.7,102,0,0,draw,0,101,0
75,3829418,1,1,42,Lionel Mathis,Guingamp,4,Guingamp,Carry,From Keeper,,,0.04,,,0,51.0,69.1,102,0,0,draw,0,101,0
76,3829418,1,1,42,Lionel Mathis,Guingamp,4,Guingamp,Pass,From Keeper,,,1.63616,Out,,0,51.0,69.8,102,0,0,draw,0,101,0
77,3829418,1,1,48,Olivier Veigneau,Nantes,5,Nantes,Pass,From Throw In,,,1.877486,,,0,69.8,0.1,108,0,0,draw,0,107,0
78,3829418,1,1,50,Christophe Kerbrat,Guingamp,5,Nantes,Pressure,From Throw In,,,0.388805,,,0,21.7,72.8,110,0,0,draw,0,109,0
80,3829418,1,1,50,Emiliano Sala,Nantes,5,Nantes,Carry,From Throw In,,,0.240215,,,0,97.4,6.7,110,0,0,draw,0,109,0
81,3829418,1,1,50,Emiliano Sala,Nantes,5,Nantes,Miscontrol,From Throw In,,,0.0,,,0,100.3,5.7,110,0,0,draw,0,109,0
82,3829418,1,2,2,Lars Christian Jacobsen,Guingamp,6,Guingamp,Pass,From Throw In,,,1.911225,Incomplete,,0,30.0,80.0,122,0,0,draw,0,121,0
84,3829418,1,2,4,Olivier Veigneau,Nantes,6,Guingamp,Pass,From Throw In,,,1.085507,,,0,64.3,6.7,124,0,0,draw,0,123,0
86,3829418,1,2,5,Adrien Thomasson,Nantes,6,Guingamp,Carry,From Throw In,,,0.134735,,,0,73.3,17.4,125,0,0,draw,0,124,0
87,3829418,1,2,5,Adrien Thomasson,Nantes,6,Guingamp,Pass,From Throw In,,,1.351329,Incomplete,,0,73.3,17.2,125,0,0,draw,0,124,0
89,3829418,1,2,6,Lars Christian Jacobsen,Guingamp,6,Guingamp,Pass,From Throw In,,,1.403343,,,0,33.0,73.0,126,0,0,draw,0,125,0
90,3829418,1,2,8,Birama Touré,Nantes,6,Guingamp,Pressure,From Throw In,,,0.778064,,,0,70.5,11.2,128,0,0,draw,0,127,0
92,3829418,1,2,8,Nicolas Benezet,Guingamp,6,Guingamp,Carry,From Throw In,,,0.571762,,,0,50.6,69.3,128,0,0,draw,0,127,0
93,3829418,1,2,8,Nicolas Benezet,Guingamp,6,Guingamp,Miscontrol,From Throw In,,,0.0,,,0,49.6,68.9,128,0,0,draw,0,127,0
94,3829418,1,2,9,Adryan Oliveira Tavares,Nantes,7,Nantes,Pass,Regular Play,,,0.928226,,,0,70.1,10.8,129,0,0,draw,0,128,0
95,3829418,1,2,10,Younousse Sankharé,Guingamp,7,Nantes,Pressure,Regular Play,,,0.998464,,,0,52.8,61.3,130,0,0,draw,0,129,0
97,3829418,1,2,10,Adrien Thomasson,Nantes,7,Nantes,Carry,Regular Play,,,0.918819,,,0,68.0,18.8,130,0,0,draw,0,129,0
98,3829418,1,2,11,Adrien Thomasson,Nantes,7,Nantes,Pass,Regular Play,,,1.890096,,,0,63.2,20.5,131,0,0,draw,0,130,0
100,3829418,1,2,13,Léo Dubois,Nantes,7,Nantes,Carry,Regular Play,,,1.161634,,,0,53.4,43.5,133,0,0,draw,0,132,0
101,3829418,1,2,14,Léo Dubois,Nantes,7,Nantes,Pass,Regular Play,,,2.048653,,,0,48.9,46.2,134,0,0,draw,0,133,0
103,3829418,1,2,16,Lucas Deaux,Nantes,7,Nantes,Carry,Regular Play,,,1.469978,,,0,43.2,16.8,136,0,0,draw,0,135,0
104,3829418,1,2,17,Lucas Deaux,Nantes,7,Nantes,Pass,Regular Play,,,2.710069,Out,,0,43.6,15.0,137,0,0,draw,0,136,0
106,3829418,1,2,37,Lars Christian Jacobsen,Guingamp,8,Guingamp,Pass,From Throw In,,,1.815202,Incomplete,,0,28.6,80.0,157,0,0,draw,0,156,0
108,3829418,1,2,38,Nill De Pauw,Guingamp,8,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,46.6,75.3,158,0,0,draw,0,157,0
109,3829418,1,2,38,Olivier Veigneau,Nantes,8,Guingamp,Pass,From Throw In,,,1.434282,Out,,0,73.5,4.8,158,0,0,draw,0,157,0
111,3829418,1,2,52,Lars Christian Jacobsen,Guingamp,9,Guingamp,Pass,From Throw In,,,2.897908,Incomplete,,0,38.3,80.0,172,0,0,draw,0,171,0
113,3829418,1,2,55,Lucas Deaux,Nantes,9,Guingamp,Pass,From Throw In,,,1.594426,Unknown,,0,50.3,5.1,175,0,0,draw,0,174,0
114,3829418,1,2,56,Christophe Kerbrat,Guingamp,9,Guingamp,Pressure,From Throw In,,,0.261391,,,0,46.8,71.8,176,0,0,draw,0,175,0
116,3829418,1,2,56,Christophe Kerbrat,Guingamp,9,Guingamp,Foul Committed,From Throw In,,,0.0,,,0,46.6,71.8,176,0,0,draw,0,175,0
117,3829418,1,2,56,Emiliano Sala,Nantes,9,Guingamp,Foul Won,From Throw In,,,0.0,,,0,73.5,8.3,176,0,0,draw,0,175,0
118,3829418,1,3,9,Adryan Oliveira Tavares,Nantes,10,Nantes,Pass,From Free Kick,,,0.681089,,,0,72.9,8.3,189,0,0,draw,0,188,0
120,3829418,1,3,11,Olivier Veigneau,Nantes,10,Nantes,Pass,From Free Kick,,,1.198483,,,0,55.6,7.5,191,0,0,draw,0,190,0
122,3829418,1,3,12,Adryan Oliveira Tavares,Nantes,10,Nantes,Carry,From Free Kick,,,0.98105,,,0,61.0,18.3,192,0,0,draw,0,191,0
123,3829418,1,3,13,Adryan Oliveira Tavares,Nantes,10,Nantes,Pass,From Free Kick,,,1.814563,,,0,56.3,17.0,193,0,0,draw,0,192,0
125,3829418,1,3,14,Lévy Koffi Djidji,Nantes,10,Nantes,Carry,From Free Kick,,,2.745417,,,0,37.7,35.8,194,0,0,draw,0,193,0
126,3829418,1,3,17,Lévy Koffi Djidji,Nantes,10,Nantes,Pass,From Free Kick,,,1.672378,,,0,37.9,36.4,197,0,0,draw,0,196,0
128,3829418,1,3,19,Lucas Deaux,Nantes,10,Nantes,Carry,From Free Kick,,,1.803034,,,0,44.8,8.3,199,0,0,draw,0,198,0
129,3829418,1,3,20,Yannis Salibur,Guingamp,10,Nantes,Pressure,From Free Kick,,,1.316643,,,0,73.3,70.2,200,0,0,draw,0,199,0
130,3829418,1,3,21,Lucas Deaux,Nantes,10,Nantes,Pass,From Free Kick,,,1.63217,,,0,52.9,3.7,201,0,0,draw,0,200,0
132,3829418,1,3,22,Emiliano Sala,Nantes,10,Nantes,Carry,From Free Kick,,,0.60088,,,0,82.6,11.2,202,0,0,draw,0,201,0
133,3829418,1,3,23,Emiliano Sala,Nantes,10,Nantes,Miscontrol,From Free Kick,,,0.0,,,0,82.7,12.6,203,0,0,draw,0,202,0
134,3829418,1,3,23,Lionel Mathis,Guingamp,10,Nantes,Ball Recovery,From Free Kick,,,0.0,,,0,41.1,69.3,203,0,0,draw,0,202,0
135,3829418,1,3,23,Lionel Mathis,Guingamp,10,Nantes,Carry,From Free Kick,,,1.453027,,,0,41.1,69.3,203,0,0,draw,0,202,0
136,3829418,1,3,24,Adryan Oliveira Tavares,Nantes,10,Nantes,Pressure,From Free Kick,,,0.906597,,,0,79.0,9.9,204,0,0,draw,0,203,0
137,3829418,1,3,25,Adryan Oliveira Tavares,Nantes,10,Nantes,Foul Committed,From Free Kick,,,0.0,,,0,76.4,8.3,205,0,0,draw,0,204,0
138,3829418,1,3,25,Lionel Mathis,Guingamp,10,Nantes,Foul Won,From Free Kick,,,0.0,,,0,43.7,71.8,205,0,0,draw,0,204,0
139,3829418,1,3,30,Lionel Mathis,Guingamp,11,Guingamp,Pass,From Free Kick,,,2.860459,Out,,0,44.7,72.2,210,0,0,draw,0,209,0
141,3829418,1,3,39,Olivier Veigneau,Nantes,12,Nantes,Pass,From Throw In,,,2.5492,,,0,28.6,0.1,219,0,0,draw,0,218,0
143,3829418,1,3,43,Lévy Koffi Djidji,Nantes,12,Nantes,Pass,From Throw In,,,1.695937,,,0,13.9,42.9,223,0,0,draw,0,222,0
145,3829418,1,3,44,Léo Dubois,Nantes,12,Nantes,Carry,From Throw In,,,2.139453,,,0,23.5,68.6,224,0,0,draw,0,223,0
146,3829418,1,3,46,Léo Dubois,Nantes,12,Nantes,Pass,From Throw In,,,1.180851,,,0,28.2,69.2,226,0,0,draw,0,225,0
148,3829418,1,3,48,Birama Touré,Nantes,12,Nantes,Carry,From Throw In,,,1.22445,,,0,35.7,56.4,228,0,0,draw,0,227,0
149,3829418,1,3,49,Birama Touré,Nantes,12,Nantes,Pass,From Throw In,,,2.103448,,,0,35.5,53.8,229,0,0,draw,0,228,0
151,3829418,1,3,51,Lucas Deaux,Nantes,12,Nantes,Carry,From Throw In,,,2.735217,,,0,30.3,18.3,231,0,0,draw,0,230,0
152,3829418,1,3,54,Lucas Deaux,Nantes,12,Nantes,Pass,From Throw In,,,1.488399,,,0,29.7,22.7,234,0,0,draw,0,233,0
154,3829418,1,3,55,Lévy Koffi Djidji,Nantes,12,Nantes,Carry,From Throw In,,,1.582477,,,0,27.9,58.1,235,0,0,draw,0,234,0
155,3829418,1,3,57,Lévy Koffi Djidji,Nantes,12,Nantes,Pass,From Throw In,,,1.248462,,,0,29.9,61.5,237,0,0,draw,0,236,0
157,3829418,1,3,58,Léo Dubois,Nantes,12,Nantes,Carry,From Throw In,,,1.204378,,,0,48.7,77.0,238,0,0,draw,0,237,0
158,3829418,1,3,59,Léo Dubois,Nantes,12,Nantes,Pass,From Throw In,,,0.503582,,,0,48.9,76.3,239,0,0,draw,0,238,0
160,3829418,1,4,0,Adrien Thomasson,Nantes,12,Nantes,Carry,From Throw In,,,0.26441202,,,0,50.9,70.6,240,0,0,draw,0,239,0
161,3829418,1,4,0,Adrien Thomasson,Nantes,12,Nantes,Pass,From Throw In,,,1.163034,,,0,51.3,69.7,240,0,0,draw,0,239,0
163,3829418,1,4,1,Léo Dubois,Nantes,12,Nantes,Carry,From Throw In,,,0.800028,,,0,45.2,77.9,241,0,0,draw,0,240,0
164,3829418,1,4,1,Thibault Giresse,Guingamp,12,Nantes,Pressure,From Throw In,,,0.914011,,,0,71.8,4.0,241,0,0,draw,0,240,0
165,3829418,1,4,2,Léo Dubois,Nantes,12,Nantes,Pass,From Throw In,,,1.555867,,,0,44.6,75.2,242,0,0,draw,0,241,0
166,3829418,1,4,3,Nicolas Benezet,Guingamp,12,Nantes,Pressure,From Throw In,,,0.653815,,,0,88.0,11.5,243,0,0,draw,0,242,0
168,3829418,1,4,3,Lévy Koffi Djidji,Nantes,12,Nantes,Carry,From Throw In,,,0.138717,,,0,31.7,71.7,243,0,0,draw,0,242,0
169,3829418,1,4,4,Lévy Koffi Djidji,Nantes,12,Nantes,Pass,From Throw In,,,2.237121,,,0,30.1,73.5,244,0,0,draw,0,243,0
170,3829418,1,4,6,Jérémy Sorbon,Guingamp,12,Nantes,Pressure,From Throw In,,,0.263731,,,0,47.6,29.5,246,0,0,draw,0,245,0
172,3829418,1,4,6,Yacine Bammou,Nantes,12,Nantes,Pass,From Throw In,,,1.593022,,,0,72.5,50.6,246,0,0,draw,0,245,0
174,3829418,1,4,7,Valentin Rongier,Nantes,12,Nantes,Carry,From Throw In,,,1.395763,,,0,62.0,40.0,247,0,0,draw,0,246,0
175,3829418,1,4,9,Valentin Rongier,Nantes,12,Nantes,Pass,From Throw In,,,1.138957,,,0,62.0,45.7,249,0,0,draw,0,248,0
177,3829418,1,4,10,Adrien Thomasson,Nantes,12,Nantes,Carry,From Throw In,,,4.674794,,,0,72.7,65.0,250,0,0,draw,0,249,0
178,3829418,1,4,14,Lionel Mathis,Guingamp,12,Nantes,Pressure,From Throw In,,,0.579206,,,0,16.0,24.8,254,0,0,draw,0,253,0
179,3829418,1,4,15,Adrien Thomasson,Nantes,12,Nantes,Shot,From Throw In,,,0.696851,,0.025960516,0,101.3,56.4,255,0,0,draw,0,254,0
180,3829418,1,4,15,Christophe Kerbrat,Guingamp,12,Nantes,Block,From Throw In,,,0.0,,,0,7.0,35.7,255,0,0,draw,0,254,0
182,3829418,1,4,17,Jérémy Sorbon,Guingamp,13,Guingamp,Pass,Regular Play,,,0.834835,,,0,13.6,28.5,257,0,0,draw,0,256,0
184,3829418,1,4,18,Lionel Mathis,Guingamp,13,Guingamp,Carry,Regular Play,,,0.040000003,,,0,13.6,24.6,258,0,0,draw,0,257,0
185,3829418,1,4,18,Lionel Mathis,Guingamp,13,Guingamp,Pass,Regular Play,,,1.95277,,,0,13.4,24.6,258,0,0,draw,0,257,0
187,3829418,1,4,20,Yannis Salibur,Guingamp,13,Guingamp,Carry,Regular Play,,,0.680245,,,0,44.5,28.1,260,0,0,draw,0,259,0
188,3829418,1,4,20,Lucas Deaux,Nantes,13,Guingamp,Pressure,Regular Play,,,0.537614,,,0,73.3,52.8,260,0,0,draw,0,259,0
189,3829418,1,4,20,Yannis Salibur,Guingamp,13,Guingamp,Pass,Regular Play,,,1.052544,,,0,45.2,25.7,260,0,0,draw,0,259,0
191,3829418,1,4,21,Nicolas Benezet,Guingamp,13,Guingamp,Carry,Regular Play,,,0.1067,,,0,55.2,12.9,261,0,0,draw,0,260,0
192,3829418,1,4,21,Nicolas Benezet,Guingamp,13,Guingamp,Miscontrol,Regular Play,,,0.0,,,0,56.1,12.4,261,0,0,draw,0,260,0
193,3829418,1,4,22,Nicolas Benezet,Guingamp,13,Guingamp,Pressure,Regular Play,,,0.401604,,,0,56.3,13.1,262,0,0,draw,0,261,0
194,3829418,1,4,22,Lévy Koffi Djidji,Nantes,13,Guingamp,Clearance,Regular Play,,,0.0,,,0,64.7,67.7,262,0,0,draw,0,261,0
195,3829418,1,4,24,Yannis Salibur,Guingamp,13,Guingamp,Ball Recovery,Regular Play,,,0.0,,,0,59.1,27.9,264,0,0,draw,0,263,0
196,3829418,1,4,24,Yannis Salibur,Guingamp,13,Guingamp,Carry,Regular Play,,,0.168608,,,0,59.1,27.9,264,0,0,draw,0,263,0
197,3829418,1,4,24,Yannis Salibur,Guingamp,13,Guingamp,Pass,Regular Play,,,4.322373,Out,,0,59.3,27.1,264,0,0,draw,0,263,0
199,3829418,1,4,43,Léo Dubois,Nantes,14,Nantes,Pass,From Throw In,,,1.191474,,,0,37.5,80.0,283,0,0,draw,0,282,0
200,3829418,1,4,44,Yannis Salibur,Guingamp,14,Nantes,Pressure,From Throw In,,,0.652366,,,0,84.0,11.9,284,0,0,draw,0,283,0
202,3829418,1,4,44,Birama Touré,Nantes,14,Nantes,Pass,From Throw In,,,3.519801,,,0,35.1,71.2,284,0,0,draw,0,283,0
204,3829418,1,4,48,Emiliano Sala,Nantes,14,Nantes,Pass,From Throw In,,,2.102189,Pass Offside,,0,64.5,67.9,288,0,0,draw,0,287,0
206,3829418,1,5,3,Jérémy Sorbon,Guingamp,15,Guingamp,Pass,From Free Kick,,,1.85264,,,0,40.3,13.3,303,0,0,draw,0,302,0
208,3829418,1,5,5,Jonas Lössl,Guingamp,15,Guingamp,Carry,From Free Kick,,,0.212156,,,0,23.3,22.4,305,0,0,draw,0,304,0
209,3829418,1,5,5,Jonas Lössl,Guingamp,15,Guingamp,Pass,From Free Kick,,,1.321234,,,0,23.1,22.4,305,0,0,draw,0,304,0
211,3829418,1,5,6,Jérémy Sorbon,Guingamp,15,Guingamp,Carry,From Free Kick,,,1.022685,,,0,31.9,19.7,306,0,0,draw,0,305,0
212,3829418,1,5,7,Jérémy Sorbon,Guingamp,15,Guingamp,Pass,From Free Kick,,,1.324849,,,0,32.8,21.4,307,0,0,draw,0,306,0
214,3829418,1,5,9,Lionel Mathis,Guingamp,15,Guingamp,Carry,From Free Kick,,,0.040000003,,,0,43.5,26.1,309,0,0,draw,0,308,0
215,3829418,1,5,9,Lionel Mathis,Guingamp,15,Guingamp,Pass,From Free Kick,,,1.191449,,,0,44.3,26.1,309,0,0,draw,0,308,0
217,3829418,1,5,10,Jérémy Sorbon,Guingamp,15,Guingamp,Carry,From Free Kick,,,0.108588,,,0,39.0,20.4,310,0,0,draw,0,309,0
218,3829418,1,5,10,Jérémy Sorbon,Guingamp,15,Guingamp,Pass,From Free Kick,,,0.799999,,,0,38.6,21.5,310,0,0,draw,0,309,0
220,3829418,1,5,11,Lionel Mathis,Guingamp,15,Guingamp,Carry,From Free Kick,,,3.968768,,,0,39.0,31.0,311,0,0,draw,0,310,0
221,3829418,1,5,15,Lionel Mathis,Guingamp,15,Guingamp,Pass,From Free Kick,,,1.074339,,,0,40.5,38.6,315,0,0,draw,0,314,0
223,3829418,1,5,16,Younousse Sankharé,Guingamp,15,Guingamp,Carry,From Free Kick,,,2.073236,,,0,45.0,26.6,316,0,0,draw,0,315,0
224,3829418,1,5,18,Younousse Sankharé,Guingamp,15,Guingamp,Pass,From Free Kick,,,1.198309,Incomplete,,0,55.0,21.4,318,0,0,draw,0,317,0
225,3829418,1,5,19,Lévy Koffi Djidji,Nantes,16,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,39.0,53.1,319,0,0,draw,0,318,0
226,3829418,1,5,19,Lévy Koffi Djidji,Nantes,16,Nantes,Carry,Regular Play,,,1.650654,,,0,39.0,53.1,319,0,0,draw,0,318,0
227,3829418,1,5,20,Nicolas Benezet,Guingamp,16,Nantes,Pressure,Regular Play,,,1.18455,,,0,89.1,17.7,320,0,0,draw,0,319,0
228,3829418,1,5,21,Lévy Koffi Djidji,Nantes,16,Nantes,Pass,Regular Play,,,1.607532,,,0,31.7,62.3,321,0,0,draw,0,320,0
229,3829418,1,5,22,Thibault Giresse,Guingamp,16,Nantes,Pressure,Regular Play,,,1.003977,,,0,83.8,9.9,322,0,0,draw,0,321,0
231,3829418,1,5,23,Léo Dubois,Nantes,16,Nantes,Carry,Regular Play,,,0.337642,,,0,34.8,73.7,323,0,0,draw,0,322,0
232,3829418,1,5,23,Léo Dubois,Nantes,16,Nantes,Pass,Regular Play,,,1.001433,,,0,33.3,74.8,323,0,0,draw,0,322,0
234,3829418,1,5,24,Birama Touré,Nantes,16,Nantes,Carry,Regular Play,,,2.353094,,,0,33.3,67.0,324,0,0,draw,0,323,0
235,3829418,1,5,26,Birama Touré,Nantes,16,Nantes,Pass,Regular Play,,,1.917618,,,0,43.2,57.7,326,0,0,draw,0,325,0
237,3829418,1,5,28,Lucas Deaux,Nantes,16,Nantes,Carry,Regular Play,,,1.33327,,,0,27.9,36.7,328,0,0,draw,0,327,0
238,3829418,1,5,29,Lucas Deaux,Nantes,16,Nantes,Pass,Regular Play,,,1.954214,,,0,28.4,36.0,329,0,0,draw,0,328,0
239,3829418,1,5,31,Nill De Pauw,Guingamp,16,Nantes,Pressure,Regular Play,,,1.064352,,,0,73.1,73.8,331,0,0,draw,0,330,0
241,3829418,1,5,31,Olivier Veigneau,Nantes,16,Nantes,Carry,Regular Play,,,0.675346,,,0,38.3,7.3,331,0,0,draw,0,330,0
242,3829418,1,5,32,Olivier Veigneau,Nantes,16,Nantes,Pass,Regular Play,,,0.772985,,,0,45.6,3.9,332,0,0,draw,0,331,0
244,3829418,1,5,33,Adryan Oliveira Tavares,Nantes,16,Nantes,Carry,Regular Play,,,2.335938,,,0,57.2,3.5,333,0,0,draw,0,332,0
245,3829418,1,5,34,Lars Christian Jacobsen,Guingamp,16,Nantes,Pressure,Regular Play,,,1.13014,,,0,58.7,66.3,334,0,0,draw,0,333,0
246,3829418,1,5,35,Nill De Pauw,Guingamp,16,Nantes,Pressure,Regular Play,,,0.605874,,,0,59.6,64.3,335,0,0,draw,0,334,0
247,3829418,1,5,35,Lionel Mathis,Guingamp,16,Nantes,Pressure,Regular Play,,,0.553781,,,0,60.1,65.3,335,0,0,draw,0,334,0
