index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901156,1,0,0,Thomas Mangani,Angers,2,Angers,Pass,From Kick Off,,,0.468333,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3901156,1,0,2,Romain Saïss,Angers,2,Angers,Pass,From Kick Off,,,4.320816,Out,,0,56.1,42.3,2,0,0,draw,0,2,0
9,3901156,1,0,17,Lars Christian Jacobsen,Guingamp,3,Guingamp,Pass,From Throw In,,,1.710854,,,0,10.6,0.1,17,0,0,draw,0,17,0
11,3901156,1,0,19,Vincent Manceau,Angers,3,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,78.7,76.3,19,0,0,draw,0,19,0
12,3901156,1,0,19,Jimmy Briand,Guingamp,3,Guingamp,Pass,From Throw In,,,0.97472,Incomplete,,0,41.4,3.8,19,0,0,draw,0,19,0
14,3901156,1,0,20,Ismaël Traoré,Angers,3,Guingamp,Clearance,From Throw In,,,0.0,,,0,67.6,75.7,20,0,0,draw,0,20,0
15,3901156,1,0,27,Lars Christian Jacobsen,Guingamp,4,Guingamp,Pass,From Throw In,,,1.399565,,,0,38.0,0.1,27,0,0,draw,0,27,0
16,3901156,1,0,28,Vincent Manceau,Angers,4,Guingamp,Pressure,From Throw In,,,0.978615,,,0,65.1,75.4,28,0,0,draw,0,28,0
18,3901156,1,0,29,Sloan Privat,Guingamp,4,Guingamp,Carry,From Throw In,,,1.066201,,,0,55.3,4.7,29,0,0,draw,0,29,0
19,3901156,1,0,29,Cheikh N''Doye,Angers,4,Guingamp,Pressure,From Throw In,,,0.184924,,,0,65.1,75.4,29,0,0,draw,0,29,0
20,3901156,1,0,30,Sloan Privat,Guingamp,4,Guingamp,Pass,From Throw In,,,1.035932,,,0,55.0,4.7,30,0,0,draw,0,30,0
22,3901156,1,0,31,Younousse Sankharé,Guingamp,4,Guingamp,Carry,From Throw In,,,0.348913,,,0,45.2,9.6,31,0,0,draw,0,31,0
23,3901156,1,0,31,Younousse Sankharé,Guingamp,4,Guingamp,Miscontrol,From Throw In,,,0.0,,,0,45.2,9.6,31,0,0,draw,0,31,0
24,3901156,1,0,32,Cheikh N''Doye,Angers,4,Guingamp,Pass,From Throw In,,,3.564516,Incomplete,,0,73.1,73.9,32,0,0,draw,0,32,0
26,3901156,1,0,35,Jonas Lössl,Guingamp,4,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,10.3,39.1,35,0,0,draw,0,35,0
27,3901156,1,0,35,Jonas Lössl,Guingamp,4,Guingamp,Carry,From Throw In,,,2.032961,,,0,10.3,39.1,35,0,0,draw,0,35,0
28,3901156,1,0,37,Jonas Lössl,Guingamp,4,Guingamp,Pass,From Throw In,,,1.503862,,,0,13.2,47.3,37,0,0,draw,0,37,0
30,3901156,1,0,39,Christophe Kerbrat,Guingamp,4,Guingamp,Carry,From Throw In,,,2.021389,,,0,23.3,49.9,39,0,0,draw,0,39,0
31,3901156,1,0,41,Christophe Kerbrat,Guingamp,4,Guingamp,Pass,From Throw In,,,1.199998,,,0,25.3,49.9,41,0,0,draw,0,41,0
33,3901156,1,0,42,Brou Benjamin Angoua,Guingamp,4,Guingamp,Carry,From Throw In,,,2.092122,,,0,28.6,22.5,42,0,0,draw,0,42,0
34,3901156,1,0,44,Brou Benjamin Angoua,Guingamp,4,Guingamp,Pass,From Throw In,,,1.239999,,,0,28.6,20.4,44,0,0,draw,0,44,0
36,3901156,1,0,45,Younousse Sankharé,Guingamp,4,Guingamp,Pass,From Throw In,,,1.199999,,,0,35.5,9.1,45,0,0,draw,0,45,0
38,3901156,1,0,46,Brou Benjamin Angoua,Guingamp,4,Guingamp,Carry,From Throw In,,,0.910062,,,0,25.0,19.8,46,0,0,draw,0,46,0
39,3901156,1,0,47,Brou Benjamin Angoua,Guingamp,4,Guingamp,Pass,From Throw In,,,1.718064,,,0,21.5,21.2,47,0,0,draw,0,47,0
41,3901156,1,0,49,Christophe Kerbrat,Guingamp,4,Guingamp,Carry,From Throw In,,,3.307792,,,0,20.9,55.9,49,0,0,draw,0,49,0
42,3901156,1,0,52,Christophe Kerbrat,Guingamp,4,Guingamp,Pass,From Throw In,,,0.839999,,,0,40.2,54.5,52,0,0,draw,0,52,0
44,3901156,1,0,53,Ludovic Blas,Guingamp,4,Guingamp,Carry,From Throw In,,,3.011166,,,0,54.0,50.9,53,0,0,draw,0,53,0
45,3901156,1,0,55,Thomas Mangani,Angers,4,Guingamp,Pressure,From Throw In,,,1.441265,,,0,61.9,26.6,55,0,0,draw,0,55,0
46,3901156,1,0,56,Ludovic Blas,Guingamp,4,Guingamp,Pass,From Throw In,,,1.277598,,,0,57.9,44.9,56,0,0,draw,0,56,0
48,3901156,1,0,58,Younousse Sankharé,Guingamp,4,Guingamp,Carry,From Throw In,,,0.487703,,,0,52.6,37.5,58,0,0,draw,0,58,0
49,3901156,1,0,58,Younousse Sankharé,Guingamp,4,Guingamp,Pass,From Throw In,,,0.963125,,,0,52.6,37.5,58,0,0,draw,0,58,0
51,3901156,1,0,59,Thibault Giresse,Guingamp,4,Guingamp,Carry,From Throw In,,,0.226507,,,0,60.9,21.2,59,0,0,draw,0,59,0
52,3901156,1,0,59,Thibault Giresse,Guingamp,4,Guingamp,Pass,From Throw In,,,2.108466,,,0,60.9,21.2,59,0,0,draw,0,59,0
54,3901156,1,1,1,Brou Benjamin Angoua,Guingamp,4,Guingamp,Carry,From Throw In,,,1.793677,,,0,34.3,25.1,61,0,0,draw,0,61,0
55,3901156,1,1,3,Brou Benjamin Angoua,Guingamp,4,Guingamp,Pass,From Throw In,,,0.8,,,0,38.0,18.6,63,0,0,draw,0,63,0
57,3901156,1,1,4,Younousse Sankharé,Guingamp,4,Guingamp,Carry,From Throw In,,,0.304188,,,0,40.5,15.9,64,0,0,draw,0,64,0
58,3901156,1,1,4,Younousse Sankharé,Guingamp,4,Guingamp,Pass,From Throw In,,,0.8,,,0,40.5,15.9,64,0,0,draw,0,64,0
60,3901156,1,1,5,Brou Benjamin Angoua,Guingamp,4,Guingamp,Carry,From Throw In,,,4.58485,,,0,35.2,23.1,65,0,0,draw,0,65,0
61,3901156,1,1,10,Brou Benjamin Angoua,Guingamp,4,Guingamp,Pass,From Throw In,,,2.553577,Out,,0,38.7,21.8,70,0,0,draw,0,70,0
63,3901156,1,1,25,Yoann Andreu,Angers,5,Angers,Pass,From Throw In,,,1.56195,,,0,70.5,0.1,85,0,0,draw,0,85,0
65,3901156,1,1,27,Pierrick Capelle,Angers,5,Angers,Pass,From Throw In,,,0.725251,,,0,76.4,17.1,87,0,0,draw,0,87,0
67,3901156,1,1,27,Yoann Andreu,Angers,5,Angers,Carry,From Throw In,,,0.811678,,,0,75.8,4.6,87,0,0,draw,0,87,0
68,3901156,1,1,28,Ludovic Blas,Guingamp,5,Angers,Pressure,From Throw In,,,0.334628,,,0,44.9,71.6,88,0,0,draw,0,88,0
69,3901156,1,1,28,Yoann Andreu,Angers,5,Angers,Pass,From Throw In,,,0.610492,,,0,72.8,7.3,88,0,0,draw,0,88,0
71,3901156,1,1,29,Pierrick Capelle,Angers,5,Angers,Pass,From Throw In,,,0.705735,Incomplete,,0,72.2,15.6,89,0,0,draw,0,89,0
73,3901156,1,1,29,Yannis Salibur,Guingamp,6,Guingamp,Pass,From Counter,,,1.261777,,,0,42.9,71.9,89,0,0,draw,0,89,0
74,3901156,1,1,31,Romain Saïss,Angers,6,Guingamp,Pressure,From Counter,,,0.217773,,,0,64.2,20.3,91,0,0,draw,0,91,0
76,3901156,1,1,31,Sloan Privat,Guingamp,6,Guingamp,Carry,From Counter,,,0.115957,,,0,55.6,59.8,91,0,0,draw,0,91,0
77,3901156,1,1,31,Romain Saïss,Angers,6,Guingamp,Foul Committed,From Counter,,,0.0,,,0,64.2,20.3,91,0,0,draw,0,91,0
78,3901156,1,1,31,Sloan Privat,Guingamp,6,Guingamp,Foul Won,From Counter,,,0.0,,,0,55.9,59.8,91,0,0,draw,0,91,0
79,3901156,1,1,31,Sloan Privat,Guingamp,6,Guingamp,Carry,From Counter,,,0.12,,,0,55.9,59.8,91,0,0,draw,0,91,0
80,3901156,1,1,31,Sloan Privat,Guingamp,6,Guingamp,Pass,From Counter,,,1.6,,,0,55.9,59.8,91,0,0,draw,0,91,0
82,3901156,1,1,33,Jimmy Briand,Guingamp,6,Guingamp,Carry,From Counter,,,1.4029061,,,0,64.4,55.1,93,0,0,draw,0,93,0
83,3901156,1,1,34,Jimmy Briand,Guingamp,6,Guingamp,Pass,From Counter,,,1.479532,Incomplete,,0,72.7,49.6,94,0,0,draw,0,94,0
85,3901156,1,1,35,Vincent Manceau,Angers,7,Angers,Pass,Regular Play,,,0.870615,,,0,44.9,62.5,95,0,0,draw,0,95,0
87,3901156,1,1,39,Cheikh N''Doye,Angers,7,Angers,Pass,Regular Play,,,1.849009,,,0,57.7,57.0,99,0,0,draw,0,99,0
89,3901156,1,1,42,Vincent Manceau,Angers,7,Angers,Pass,Regular Play,,,0.778414,,,0,67.2,72.7,102,0,0,draw,0,102,0
95,3901156,1,2,20,Thibault Giresse,Guingamp,9,Guingamp,Ball Recovery,Other,,,0.0,,,0,49.3,4.4,140,0,0,draw,0,140,0
96,3901156,1,2,20,Thibault Giresse,Guingamp,9,Guingamp,Carry,Other,,,0.615461,,,0,49.3,4.4,140,0,0,draw,0,140,0
97,3901156,1,2,21,Thibault Giresse,Guingamp,9,Guingamp,Pass,Other,,,5.565965,Injury Clearance,,0,45.2,7.7,141,0,0,draw,0,141,0
98,3901156,1,2,26,Alexandre Letellier,Angers,10,Angers,Ball Recovery,Regular Play,,,0.0,,,0,17.8,42.6,146,0,0,draw,0,146,0
99,3901156,1,2,26,Alexandre Letellier,Angers,10,Angers,Carry,Regular Play,,,1.455419,,,0,17.8,42.6,146,0,0,draw,0,146,0
100,3901156,1,2,28,Alexandre Letellier,Angers,10,Angers,Pass,Regular Play,,,1.496063,,,0,19.0,40.8,148,0,0,draw,0,148,0
102,3901156,1,2,29,Romain Thomas,Angers,10,Angers,Carry,Regular Play,,,2.08159,,,0,29.0,19.8,149,0,0,draw,0,149,0
103,3901156,1,2,31,Romain Thomas,Angers,10,Angers,Pass,Regular Play,,,2.676115,,,0,27.5,21.9,151,0,0,draw,0,151,0
105,3901156,1,2,34,Jonathan Martins-Pereira,Guingamp,10,Angers,Duel,Regular Play,Aerial Lost,,0.0,,,0,39.6,62.5,154,0,0,draw,0,154,0
106,3901156,1,2,34,Pierrick Capelle,Angers,10,Angers,Pass,Regular Play,,,1.611517,Incomplete,,0,80.5,17.6,154,0,0,draw,0,154,0
108,3901156,1,2,36,Brou Benjamin Angoua,Guingamp,10,Angers,Pass,Regular Play,,,1.810243,Incomplete,,0,27.8,48.5,156,0,0,draw,0,156,0
110,3901156,1,2,37,Romain Saïss,Angers,10,Angers,Pass,Regular Play,,,1.153842,Incomplete,,0,59.8,28.9,157,0,0,draw,0,157,0
112,3901156,1,2,39,Ludovic Blas,Guingamp,10,Angers,Pass,Regular Play,,,2.690462,Incomplete,,0,48.5,52.1,159,0,0,draw,0,159,0
114,3901156,1,2,41,Jimmy Briand,Guingamp,10,Angers,Duel,Regular Play,Aerial Lost,,0.08259,,,0,56.7,42.9,161,0,0,draw,0,161,0
115,3901156,1,2,41,Cheikh N''Doye,Angers,10,Angers,Pass,Regular Play,,,1.097759,,,0,63.4,37.2,161,0,0,draw,0,161,0
117,3901156,1,2,42,Romain Saïss,Angers,10,Angers,Carry,Regular Play,,,0.596571,,,0,61.5,39.3,162,0,0,draw,0,162,0
118,3901156,1,2,43,Romain Saïss,Angers,10,Angers,Pass,Regular Play,,,2.00281,,,0,55.4,39.3,163,0,0,draw,0,163,0
119,3901156,1,2,45,Brou Benjamin Angoua,Guingamp,10,Angers,Pressure,Regular Play,,,0.228737,,,0,34.9,34.9,165,0,0,draw,0,165,0
121,3901156,1,2,45,Gilles Sunu,Angers,10,Angers,Carry,Regular Play,,,0.001531,,,0,85.2,45.2,165,0,0,draw,0,165,0
122,3901156,1,2,45,Gilles Sunu,Angers,10,Angers,Miscontrol,Regular Play,,,0.0,,,0,85.2,44.6,165,0,0,draw,0,165,0
123,3901156,1,2,46,Billy Ketkeophomphone,Angers,10,Angers,Ball Recovery,Regular Play,,,0.0,,,0,84.9,34.3,166,0,0,draw,0,166,0
124,3901156,1,2,46,Billy Ketkeophomphone,Angers,10,Angers,Carry,Regular Play,,,3.172903,,,0,84.9,34.3,166,0,0,draw,0,166,0
125,3901156,1,2,47,Ludovic Blas,Guingamp,10,Angers,Pressure,Regular Play,,,2.179805,,,0,34.6,41.3,167,0,0,draw,0,167,0
126,3901156,1,2,49,Billy Ketkeophomphone,Angers,10,Angers,Dispossessed,Regular Play,,,0.0,,,0,84.4,33.3,169,0,0,draw,0,169,0
127,3901156,1,2,49,Ludovic Blas,Guingamp,10,Angers,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,35.7,46.8,169,0,0,draw,0,169,0
128,3901156,1,2,50,Thomas Mangani,Angers,10,Angers,Ball Recovery,Regular Play,,,0.0,,,0,82.1,38.5,170,0,0,draw,0,170,0
129,3901156,1,2,50,Thomas Mangani,Angers,10,Angers,Carry,Regular Play,,,0.891267,,,0,82.1,38.5,170,0,0,draw,0,170,0
130,3901156,1,2,51,Thomas Mangani,Angers,10,Angers,Pass,Regular Play,,,1.295645,,,0,81.4,36.6,171,0,0,draw,0,171,0
132,3901156,1,2,53,Romain Saïss,Angers,10,Angers,Pass,Regular Play,,,1.259197,,,0,67.8,31.3,173,0,0,draw,0,173,0
134,3901156,1,2,54,Yoann Andreu,Angers,10,Angers,Carry,Regular Play,,,1.331861,,,0,68.9,6.5,174,0,0,draw,0,174,0
135,3901156,1,2,55,Yoann Andreu,Angers,10,Angers,Pass,Regular Play,,,0.733108,,,0,68.9,6.5,175,0,0,draw,0,175,0
137,3901156,1,2,56,Thomas Mangani,Angers,10,Angers,Carry,Regular Play,,,0.198458,,,0,72.5,22.8,176,0,0,draw,0,176,0
138,3901156,1,2,56,Thomas Mangani,Angers,10,Angers,Pass,Regular Play,,,2.384218,Incomplete,,0,72.5,22.8,176,0,0,draw,0,176,0
140,3901156,1,2,58,Christophe Kerbrat,Guingamp,10,Angers,Clearance,Regular Play,,,0.0,,,0,21.8,72.8,178,0,0,draw,0,178,0
141,3901156,1,3,14,Yoann Andreu,Angers,11,Angers,Pass,From Throw In,,,1.959311,Unknown,,0,110.5,0.1,194,0,0,draw,0,194,0
143,3901156,1,3,16,Cheikh N''Doye,Angers,11,Angers,Foul Committed,From Throw In,,,0.0,,,0,113.6,27.8,196,0,0,draw,0,196,0
144,3901156,1,3,16,Christophe Kerbrat,Guingamp,11,Angers,Foul Won,From Throw In,,,0.0,,,0,6.5,52.3,196,0,0,draw,0,196,0
145,3901156,1,3,44,Jonas Lössl,Guingamp,12,Guingamp,Pass,From Free Kick,,,3.527923,Incomplete,,0,8.2,52.3,224,0,0,draw,0,224,0
147,3901156,1,3,47,Romain Saïss,Angers,12,Guingamp,Pass,From Free Kick,,,2.503194,Incomplete,,0,46.5,29.5,227,0,0,draw,0,227,0
149,3901156,1,3,50,Christophe Kerbrat,Guingamp,12,Guingamp,Pass,From Free Kick,,,1.067538,,,0,44.3,56.2,230,0,0,draw,0,230,0
151,3901156,1,3,51,Jonathan Martins-Pereira,Guingamp,12,Guingamp,Carry,From Free Kick,,,0.040000003,,,0,44.9,62.8,231,0,0,draw,0,231,0
152,3901156,1,3,51,Jonathan Martins-Pereira,Guingamp,12,Guingamp,Pass,From Free Kick,,,2.733874,,,0,44.9,63.9,231,0,0,draw,0,231,0
154,3901156,1,3,54,Sloan Privat,Guingamp,12,Guingamp,Carry,From Free Kick,,,2.49383,,,0,75.4,55.3,234,0,0,draw,0,234,0
