index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829488,1,0,0,Jimmy Briand,Guingamp,2,Guingamp,Pass,From Kick Off,,,0.58426,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3829488,1,0,1,Sloan Privat,Guingamp,2,Guingamp,Pass,From Kick Off,,,1.146253,,,0,59.4,42.1,1,0,0,draw,0,1,0
9,3829488,1,0,2,Younousse Sankharé,Guingamp,2,Guingamp,Carry,From Kick Off,,,0.719371,,,0,48.1,37.8,2,0,0,draw,0,2,0
10,3829488,1,0,3,Younousse Sankharé,Guingamp,2,Guingamp,Pass,From Kick Off,,,3.115196,Incomplete,,0,52.2,40.3,3,0,0,draw,0,3,0
12,3829488,1,0,6,Nicolas Benezet,Guingamp,2,Guingamp,Duel,From Kick Off,Aerial Lost,,0.0,,,0,93.3,61.2,6,0,0,draw,0,6,0
13,3829488,1,0,6,Andrea Raggi,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.651848,,,0,26.8,18.9,6,0,0,draw,0,6,0
15,3829488,1,0,8,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,3,AS Monaco,Carry,Regular Play,,,3.640744,,,0,51.0,31.0,8,0,0,draw,0,8,0
16,3829488,1,0,10,Lionel Mathis,Guingamp,3,AS Monaco,Pressure,Regular Play,,,2.049768,,,0,67.3,62.1,10,0,0,draw,0,10,0
17,3829488,1,0,11,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.522249,,,0,57.1,16.2,11,0,0,draw,0,11,0
19,3829488,1,0,13,Thomas Lemar,AS Monaco,3,AS Monaco,Carry,Regular Play,,,1.409152,,,0,63.3,6.6,13,0,0,draw,0,13,0
20,3829488,1,0,14,Marcus Coco,Guingamp,3,AS Monaco,Pressure,Regular Play,,,0.46263,,,0,58.4,75.0,14,0,0,draw,0,14,0
21,3829488,1,0,14,Thomas Lemar,AS Monaco,3,AS Monaco,Pass,Regular Play,,,0.870594,,,0,62.9,4.6,14,0,0,draw,0,14,0
23,3829488,1,0,15,Tiemoué Bakayoko,AS Monaco,3,AS Monaco,Carry,Regular Play,,,1.10401,,,0,52.4,14.4,15,0,0,draw,0,15,0
24,3829488,1,0,16,Tiemoué Bakayoko,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.885835,,,0,52.7,13.8,16,0,0,draw,0,16,0
25,3829488,1,0,16,Jimmy Briand,Guingamp,3,AS Monaco,Pressure,Regular Play,,,0.584439,,,0,67.6,66.6,16,0,0,draw,0,16,0
27,3829488,1,0,18,Andrea Raggi,AS Monaco,3,AS Monaco,Carry,Regular Play,,,0.055347,,,0,40.8,9.7,18,0,0,draw,0,18,0
28,3829488,1,0,18,Andrea Raggi,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.1229,,,0,41.7,8.1,18,0,0,draw,0,18,0
30,3829488,1,0,19,Ricardo Alberto Silveira de Carvalho,AS Monaco,3,AS Monaco,Carry,Regular Play,,,1.302483,,,0,32.4,22.5,19,0,0,draw,0,19,0
31,3829488,1,0,21,Ricardo Alberto Silveira de Carvalho,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.771257,,,0,33.0,23.8,21,0,0,draw,0,21,0
33,3829488,1,0,22,Wallace Fortuna dos Santos,AS Monaco,3,AS Monaco,Carry,Regular Play,,,0.714321,,,0,33.9,52.0,22,0,0,draw,0,22,0
34,3829488,1,0,22,Sloan Privat,Guingamp,3,AS Monaco,Pressure,Regular Play,,,0.452262,,,0,86.2,28.1,22,0,0,draw,0,22,0
35,3829488,1,0,23,Wallace Fortuna dos Santos,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.408573,,,0,34.8,57.6,23,0,0,draw,0,23,0
37,3829488,1,0,24,Almamy Touré,AS Monaco,3,AS Monaco,Carry,Regular Play,,,1.35444,,,0,47.6,77.3,24,0,0,draw,0,24,0
38,3829488,1,0,26,Almamy Touré,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.085738,,,0,45.1,77.0,26,0,0,draw,0,26,0
40,3829488,1,0,27,Fábio Henrique Tavares,AS Monaco,3,AS Monaco,Carry,Regular Play,,,0.116896,,,0,45.1,62.8,27,0,0,draw,0,27,0
41,3829488,1,0,27,Younousse Sankharé,Guingamp,3,AS Monaco,Pressure,Regular Play,,,0.417931,,,0,75.0,16.5,27,0,0,draw,0,27,0
42,3829488,1,0,27,Fábio Henrique Tavares,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.771809,,,0,45.1,63.6,27,0,0,draw,0,27,0
44,3829488,1,0,29,Wallace Fortuna dos Santos,AS Monaco,3,AS Monaco,Carry,Regular Play,,,1.983625,,,0,21.3,56.9,29,0,0,draw,0,29,0
45,3829488,1,0,30,Sloan Privat,Guingamp,3,AS Monaco,Pressure,Regular Play,,,0.450196,,,0,98.8,23.2,30,0,0,draw,0,30,0
46,3829488,1,0,31,Wallace Fortuna dos Santos,AS Monaco,3,AS Monaco,Pass,Regular Play,,,2.043583,,,0,21.1,57.2,31,0,0,draw,0,31,0
47,3829488,1,0,33,Brou Benjamin Angoua,Guingamp,3,AS Monaco,Pressure,Regular Play,,,0.453996,,,0,54.2,45.5,33,0,0,draw,0,33,0
49,3829488,1,0,33,Stephan El Shaarawy,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.107356,,,0,65.6,34.6,33,0,0,draw,0,33,0
51,3829488,1,0,34,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,3,AS Monaco,Carry,Regular Play,,,3.11794,,,0,63.2,48.0,34,0,0,draw,0,34,0
52,3829488,1,0,35,Younousse Sankharé,Guingamp,3,AS Monaco,Pressure,Regular Play,,,2.412709,,,0,53.0,35.6,35,0,0,draw,0,35,0
53,3829488,1,0,37,Younousse Sankharé,Guingamp,3,AS Monaco,Foul Committed,Regular Play,,,0.0,,,0,45.5,47.3,37,0,0,draw,0,37,0
54,3829488,1,0,37,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,3,AS Monaco,Foul Won,Regular Play,,,0.0,,,0,74.6,32.8,37,0,0,draw,0,37,0
55,3829488,1,1,6,Fábio Henrique Tavares,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,2.113722,,,0,74.6,32.8,66,0,0,draw,0,66,0
57,3829488,1,1,8,Andrea Raggi,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,0.1408,,,0,72.5,15.1,68,0,0,draw,0,68,0
58,3829488,1,1,8,Andrea Raggi,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,0.985956,,,0,73.9,13.0,68,0,0,draw,0,68,0
60,3829488,1,1,9,Thomas Lemar,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,0.030499,,,0,86.6,4.8,69,0,0,draw,0,69,0
61,3829488,1,1,9,Thomas Lemar,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,0.865433,,,0,86.6,4.8,69,0,0,draw,0,69,0
63,3829488,1,1,10,Andrea Raggi,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,1.017451,,,0,75.4,7.2,70,0,0,draw,0,70,0
64,3829488,1,1,11,Andrea Raggi,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,1.132957,,,0,75.4,7.2,71,0,0,draw,0,71,0
66,3829488,1,1,12,Fábio Henrique Tavares,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,0.200652,,,0,68.2,29.3,72,0,0,draw,0,72,0
67,3829488,1,1,12,Fábio Henrique Tavares,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,1.778172,,,0,68.2,29.2,72,0,0,draw,0,72,0
69,3829488,1,1,14,Ricardo Alberto Silveira de Carvalho,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,0.285762,,,0,50.8,22.1,74,0,0,draw,0,74,0
70,3829488,1,1,14,Ricardo Alberto Silveira de Carvalho,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,1.669606,,,0,50.8,22.1,74,0,0,draw,0,74,0
72,3829488,1,1,16,Wallace Fortuna dos Santos,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,1.905154,,,0,51.3,50.8,76,0,0,draw,0,76,0
73,3829488,1,1,18,Wallace Fortuna dos Santos,AS Monaco,4,AS Monaco,Pass,From Free Kick,,,2.578891,,,0,50.5,59.5,78,0,0,draw,0,78,0
75,3829488,1,1,21,Danijel Subašić,AS Monaco,4,AS Monaco,Carry,From Free Kick,,,1.565511,,,0,12.9,47.6,81,0,0,draw,0,81,0
