index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901176,1,0,1,Wissam Ben Yedder,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.167159,,,0,60.0,40.0,1,0,0,draw,0,0,0
7,3901176,1,0,2,Étienne Didot,Toulouse,2,Toulouse,Carry,From Kick Off,,,1.116251,,,0,62.4,39.7,2,0,0,draw,0,1,0
8,3901176,1,0,3,Étienne Didot,Toulouse,2,Toulouse,Pass,From Kick Off,,,2.651663,Incomplete,,0,64.2,38.5,3,0,0,draw,0,2,0
10,3901176,1,0,5,Frédéric Guilbert,Bordeaux,2,Toulouse,Pass,From Kick Off,,,3.05081,Incomplete,,0,22.5,75.2,5,0,0,draw,0,4,0
11,3901176,1,0,8,Adam Ounas,Bordeaux,2,Toulouse,Pressure,From Kick Off,,,0.709342,,,0,35.4,78.5,8,0,0,draw,0,7,0
13,3901176,1,0,9,Jacques François Moubandje,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.131816,,,0,79.7,1.6,9,0,0,draw,0,8,0
15,3901176,1,0,10,Alexis Blin,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.543441,Incomplete,,0,68.6,9.5,10,0,0,draw,0,9,0
16,3901176,1,0,11,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,33.7,65.6,11,0,0,draw,0,10,0
17,3901176,1,0,11,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Carry,From Kick Off,,,1.042078,,,0,33.7,65.6,11,0,0,draw,0,10,0
18,3901176,1,0,12,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Pass,From Kick Off,,,3.682906,Incomplete,,0,35.4,65.6,12,0,0,draw,0,11,0
19,3901176,1,0,15,Malcom Filipe Silva de Oliveira,Bordeaux,2,Toulouse,Pressure,From Kick Off,,,0.594384,,,0,70.0,38.3,15,0,0,draw,0,14,0
21,3901176,1,0,16,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,47.1,36.7,16,0,0,draw,0,15,0
22,3901176,1,0,16,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Carry,From Kick Off,,,2.050135,,,0,47.1,36.7,16,0,0,draw,0,15,0
23,3901176,1,0,18,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Pass,From Kick Off,,,3.177943,Incomplete,,0,59.1,35.3,18,0,0,draw,0,17,0
25,3901176,1,0,21,Paul Bernardoni,Bordeaux,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,13.2,54.5,21,0,0,draw,0,20,0
26,3901176,1,0,21,Paul Bernardoni,Bordeaux,2,Toulouse,Carry,From Kick Off,,,6.919655,,,0,13.2,54.5,21,0,0,draw,0,20,0
27,3901176,1,0,28,Paul Bernardoni,Bordeaux,2,Toulouse,Pass,From Kick Off,,,4.85665,Incomplete,,0,14.6,46.2,28,0,0,draw,0,27,0
29,3901176,1,0,33,Marcel Tisserand,Toulouse,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,34.0,30.7,33,0,0,draw,0,32,0
30,3901176,1,0,33,Marcel Tisserand,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.715212,,,0,34.0,30.7,33,0,0,draw,0,32,0
31,3901176,1,0,34,Marcel Tisserand,Toulouse,2,Toulouse,Pass,From Kick Off,,,2.053485,,,0,31.3,28.9,34,0,0,draw,0,33,0
33,3901176,1,0,36,Alban Lafont,Toulouse,2,Toulouse,Carry,From Kick Off,,,5.092006,,,0,12.6,32.1,36,0,0,draw,0,35,0
34,3901176,1,0,41,Alban Lafont,Toulouse,2,Toulouse,Pass,From Kick Off,,,3.711193,Incomplete,,0,23.9,37.9,41,0,0,draw,0,40,0
35,3901176,1,0,44,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Pass,From Kick Off,,,1.800135,Incomplete,,0,33.3,63.5,44,0,0,draw,0,43,0
37,3901176,1,0,46,Alexis Blin,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.699424,Incomplete,,0,68.2,21.3,46,0,0,draw,0,45,0
39,3901176,1,0,48,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,34.6,63.0,48,0,0,draw,0,47,0
40,3901176,1,0,48,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Carry,From Kick Off,,,0.668655,,,0,34.6,63.0,48,0,0,draw,0,47,0
41,3901176,1,0,49,Ludovic Lamine Sané,Bordeaux,2,Toulouse,Pass,From Kick Off,,,2.709797,Unknown,,0,37.5,62.3,49,0,0,draw,0,48,0
42,3901176,1,0,51,Issa Diop,Toulouse,2,Toulouse,Pressure,From Kick Off,,,0.378657,,,0,49.7,27.4,51,0,0,draw,0,50,0
44,3901176,1,0,51,Issa Diop,Toulouse,2,Toulouse,Foul Committed,From Kick Off,,,0.0,,,0,50.6,27.7,51,0,0,draw,0,50,0
45,3901176,1,0,51,Cheick Tidiane Diabaté,Bordeaux,2,Toulouse,Foul Won,From Kick Off,,,0.0,,,0,69.5,52.4,51,0,0,draw,0,50,0
46,3901176,1,1,1,Clément Chantôme,Bordeaux,3,Bordeaux,Pass,From Free Kick,,,1.919902,Incomplete,,0,69.7,53.0,61,0,0,draw,0,60,0
