index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
26,3901255,1,0,26,Alban Lafont,Toulouse,3,Toulouse,Pass,From Throw In,,,3.241853,Incomplete,,0,8.4,45.7,26,0,0,draw,0,26,0
28,3901255,1,0,29,Arnold Bouka Moutou,Angers,3,Toulouse,Pass,From Throw In,,,1.591046,Incomplete,,0,54.5,23.3,29,0,0,draw,0,29,0
29,3901255,1,0,29,Adrien Regattin,Toulouse,3,Toulouse,Duel,From Throw In,Aerial Lost,,0.0,,,0,65.6,56.8,29,0,0,draw,0,29,0
30,3901255,1,0,31,Cheikh N''Doye,Angers,3,Toulouse,Pressure,From Throw In,,,0.279999,,,0,64.4,33.5,31,0,0,draw,0,31,0
31,3901255,1,0,31,Cheikh N''Doye,Angers,3,Toulouse,Foul Committed,From Throw In,,,0.0,,,0,64.4,32.7,31,0,0,draw,0,31,0
32,3901255,1,0,31,Étienne Didot,Toulouse,3,Toulouse,Foul Won,From Throw In,,,0.0,,,0,55.7,47.4,31,0,0,draw,0,31,0
33,3901255,1,1,15,Issa Diop,Toulouse,4,Toulouse,Pass,From Free Kick,,,2.595598,Incomplete,,0,63.5,44.5,75,0,0,draw,0,75,0
35,3901255,1,1,18,Gaël Angoula,Angers,4,Toulouse,Interception,From Free Kick,,,0.0,,,0,22.5,70.8,78,0,0,draw,0,78,0
36,3901255,1,1,21,Marcel Tisserand,Toulouse,4,Toulouse,Ball Recovery,From Free Kick,,,0.0,,,0,66.0,5.2,81,0,0,draw,0,81,0
37,3901255,1,1,21,Marcel Tisserand,Toulouse,4,Toulouse,Carry,From Free Kick,,,0.753998,,,0,66.0,5.2,81,0,0,draw,0,81,0
38,3901255,1,1,21,Marcel Tisserand,Toulouse,4,Toulouse,Pass,From Free Kick,,,1.491999,,,0,64.2,5.6,81,0,0,draw,0,81,0
40,3901255,1,1,23,Issa Diop,Toulouse,4,Toulouse,Carry,From Free Kick,,,2.244796,,,0,49.0,27.5,83,0,0,draw,0,83,0
41,3901255,1,1,25,Issa Diop,Toulouse,4,Toulouse,Pass,From Free Kick,,,2.546996,,,0,53.1,38.3,85,0,0,draw,0,85,0
42,3901255,1,1,28,Arnold Bouka Moutou,Angers,4,Toulouse,Pressure,From Free Kick,,,0.2,,,0,31.5,6.3,88,0,0,draw,0,88,0
44,3901255,1,1,28,Adrien Regattin,Toulouse,4,Toulouse,Carry,From Free Kick,,,0.2442,,,0,86.5,75.2,88,0,0,draw,0,88,0
45,3901255,1,1,28,Arnold Bouka Moutou,Angers,4,Toulouse,Foul Committed,From Free Kick,,,0.0,,,0,32.4,6.3,88,0,0,draw,0,88,0
46,3901255,1,1,28,Adrien Regattin,Toulouse,4,Toulouse,Foul Won,From Free Kick,,,0.0,,,0,87.7,73.8,88,0,0,draw,0,88,0
47,3901255,1,2,7,Adrien Regattin,Toulouse,5,Toulouse,Pass,From Free Kick,,,1.896999,,,0,87.7,73.8,127,0,0,draw,0,127,0
49,3901255,1,2,9,Marcel Tisserand,Toulouse,5,Toulouse,Miscontrol,From Free Kick,,,0.0,,,0,111.7,36.3,129,0,0,draw,0,129,0
50,3901255,1,2,11,Ismaël Traoré,Angers,5,Toulouse,Pressure,From Free Kick,,,0.401286,,,0,12.3,44.7,131,0,0,draw,0,131,0
51,3901255,1,2,11,Jean-Armel Kana-Biyik,Toulouse,5,Toulouse,Ball Recovery,From Free Kick,,,0.0,,,0,106.4,34.8,131,0,0,draw,0,131,0
52,3901255,1,2,11,Jean-Armel Kana-Biyik,Toulouse,5,Toulouse,Shot,From Free Kick,,,0.792166,,0.058706503,0,105.2,32.3,131,0,0,draw,0,131,0
54,3901255,1,2,36,Alexandre Letellier,Angers,6,Angers,Pass,From Goal Kick,,,3.487127,,,0,6.0,44.0,156,0,0,draw,0,156,0
56,3901255,1,2,39,Jean-Armel Kana-Biyik,Toulouse,6,Angers,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,55.9,12.8,159,0,0,draw,0,159,0
57,3901255,1,2,39,Cheikh N''Doye,Angers,6,Angers,Pass,From Goal Kick,,,1.840379,,,0,64.2,67.3,159,0,0,draw,0,159,0
59,3901255,1,2,41,Gilles Sunu,Angers,6,Angers,Pass,From Goal Kick,,,2.063321,Incomplete,,0,76.2,55.8,161,0,0,draw,0,161,0
60,3901255,1,2,41,Wergiton do Rosário Calmon,Toulouse,6,Angers,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,43.9,24.3,161,0,0,draw,0,161,0
62,3901255,1,2,43,Mohamed Lamine Yattara,Angers,6,Angers,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,87.3,52.9,163,0,0,draw,0,163,0
63,3901255,1,2,43,Issa Diop,Toulouse,6,Angers,Pass,From Goal Kick,,,0.179513,Incomplete,,0,32.8,27.2,163,0,0,draw,0,163,0
65,3901255,1,2,43,Mohamed Lamine Yattara,Angers,6,Angers,Block,From Goal Kick,,,0.0,,,0,85.9,53.8,163,0,0,draw,0,163,0
66,3901255,1,2,44,Issa Diop,Toulouse,6,Angers,50/50,From Goal Kick,,,0.0,,,0,36.3,28.1,164,0,0,draw,0,164,0
67,3901255,1,2,44,Mohamed Lamine Yattara,Angers,6,Angers,50/50,From Goal Kick,,,0.0,,,0,83.8,52.0,164,0,0,draw,0,164,0
68,3901255,1,2,45,Billy Ketkeophomphone,Angers,6,Angers,Pressure,From Goal Kick,,,0.273181,,,0,80.8,46.4,165,0,0,draw,0,165,0
69,3901255,1,2,45,Steeve Yago,Toulouse,6,Angers,Clearance,From Goal Kick,,,0.0,,,0,37.5,33.3,165,0,0,draw,0,165,0
70,3901255,1,2,46,Pierrick Capelle,Angers,6,Angers,Block,From Goal Kick,,,0.0,,,0,75.8,49.1,166,0,0,draw,0,166,0
71,3901255,1,2,47,Issa Diop,Toulouse,6,Angers,Ball Recovery,From Goal Kick,,,0.0,,,0,37.0,26.6,167,0,0,draw,0,167,0
72,3901255,1,2,47,Pierrick Capelle,Angers,6,Angers,Pressure,From Goal Kick,,,0.313118,,,0,76.7,52.0,167,0,0,draw,0,167,0
73,3901255,1,2,47,Étienne Didot,Toulouse,6,Angers,Pass,From Goal Kick,,,2.368198,Unknown,,0,42.5,28.1,167,0,0,draw,0,167,0
75,3901255,1,2,50,Martin Braithwaite Christensen,Toulouse,6,Angers,Foul Committed,From Goal Kick,,,0.0,,,0,57.1,14.1,170,0,0,draw,0,170,0
76,3901255,1,2,50,Gaël Angoula,Angers,6,Angers,Foul Won,From Goal Kick,,,0.0,,,0,63.0,66.0,170,0,0,draw,0,170,0
77,3901255,1,3,14,Gaël Angoula,Angers,7,Angers,Pass,From Free Kick,,,2.461252,,,0,64.9,64.3,194,0,0,draw,0,194,0
79,3901255,1,3,16,Romain Saïss,Angers,7,Angers,Carry,From Free Kick,,,1.202023,,,0,56.6,27.7,196,0,0,draw,0,196,0
80,3901255,1,3,17,Romain Saïss,Angers,7,Angers,Pass,From Free Kick,,,1.456793,,,0,63.5,22.4,197,0,0,draw,0,197,0
82,3901255,1,3,19,Arnold Bouka Moutou,Angers,7,Angers,Carry,From Free Kick,,,0.722085,,,0,75.5,1.6,199,0,0,draw,0,199,0
83,3901255,1,3,19,Adrien Regattin,Toulouse,7,Angers,Pressure,From Free Kick,,,0.629098,,,0,43.4,77.9,199,0,0,draw,0,199,0
84,3901255,1,3,19,Arnold Bouka Moutou,Angers,7,Angers,Pass,From Free Kick,,,1.443652,,,0,74.1,1.0,199,0,0,draw,0,199,0
86,3901255,1,3,21,Romain Saïss,Angers,7,Angers,Carry,From Free Kick,,,0.04,,,0,54.8,9.0,201,0,0,draw,0,201,0
87,3901255,1,3,21,Romain Saïss,Angers,7,Angers,Pass,From Free Kick,,,1.167801,,,0,55.0,9.0,201,0,0,draw,0,201,0
88,3901255,1,3,22,Wergiton do Rosário Calmon,Toulouse,7,Angers,Pressure,From Free Kick,,,0.3576,,,0,50.4,57.0,202,0,0,draw,0,202,0
90,3901255,1,3,22,Grégory Bourillon,Angers,7,Angers,Pass,From Free Kick,,,1.74175,,,0,66.2,23.1,202,0,0,draw,0,202,0
92,3901255,1,3,24,Ismaël Traoré,Angers,7,Angers,Carry,From Free Kick,,,3.809404,,,0,46.5,34.4,204,0,0,draw,0,204,0
93,3901255,1,3,28,Ismaël Traoré,Angers,7,Angers,Pass,From Free Kick,,,3.486161,,,0,57.1,45.3,208,0,0,draw,0,208,0
95,3901255,1,3,31,Arnold Bouka Moutou,Angers,7,Angers,Carry,From Free Kick,,,1.84412,,,0,93.7,2.5,211,0,0,draw,0,211,0
96,3901255,1,3,32,Adrien Regattin,Toulouse,7,Angers,Pressure,From Free Kick,,,0.670899,,,0,33.1,76.4,212,0,0,draw,0,212,0
97,3901255,1,3,33,Arnold Bouka Moutou,Angers,7,Angers,Pass,From Free Kick,,,0.596726,,,0,84.7,4.2,213,0,0,draw,0,213,0
99,3901255,1,3,34,Billy Ketkeophomphone,Angers,7,Angers,Carry,From Free Kick,,,1.400284,,,0,86.1,11.3,214,0,0,draw,0,214,0
100,3901255,1,3,35,Billy Ketkeophomphone,Angers,7,Angers,Pass,From Free Kick,,,0.887926,,,0,81.1,5.4,215,0,0,draw,0,215,0
102,3901255,1,3,36,Pierrick Capelle,Angers,7,Angers,Carry,From Free Kick,,,0.328628,,,0,91.1,14.5,216,0,0,draw,0,216,0
103,3901255,1,3,36,Pierrick Capelle,Angers,7,Angers,Pass,From Free Kick,,,1.638641,,,0,92.3,14.8,216,0,0,draw,0,216,0
105,3901255,1,3,38,Arnold Bouka Moutou,Angers,7,Angers,Carry,From Free Kick,,,0.04,,,0,106.6,6.0,218,0,0,draw,0,218,0
106,3901255,1,3,38,Arnold Bouka Moutou,Angers,7,Angers,Pass,From Free Kick,,,2.570003,Out,,0,106.6,6.0,218,0,0,draw,0,218,0
107,3901255,1,4,6,Alban Lafont,Toulouse,8,Toulouse,Pass,From Goal Kick,,,3.284144,Incomplete,,0,7.0,36.1,246,0,0,draw,0,246,0
109,3901255,1,4,9,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,74.5,26.3,249,0,0,draw,0,249,0
110,3901255,1,4,9,Grégory Bourillon,Angers,8,Toulouse,Pass,From Goal Kick,,,1.281051,Incomplete,,0,45.6,53.8,249,0,0,draw,0,249,0
111,3901255,1,4,11,Jean-Armel Kana-Biyik,Toulouse,8,Toulouse,Pass,From Goal Kick,,,1.452326,Incomplete,,0,55.7,19.0,251,0,0,draw,0,251,0
113,3901255,1,4,12,Grégory Bourillon,Angers,9,Angers,Pass,Regular Play,,,1.450625,,,0,45.3,55.8,252,0,0,draw,0,252,0
115,3901255,1,4,14,Mohamed Lamine Yattara,Angers,9,Angers,Carry,Regular Play,,,2.471663,,,0,72.9,65.5,254,0,0,draw,0,254,0
116,3901255,1,4,16,Mohamed Lamine Yattara,Angers,9,Angers,Miscontrol,Regular Play,,,0.0,,,0,73.5,77.8,256,0,0,draw,0,256,0
117,3901255,1,4,16,Jacques François Moubandje,Toulouse,9,Angers,Clearance,Regular Play,,,0.0,,,0,45.5,2.3,256,0,0,draw,0,256,0
118,3901255,1,4,23,Gaël Angoula,Angers,10,Angers,Pass,From Throw In,,,2.45497,,,0,63.5,80.0,263,0,0,draw,0,263,0
120,3901255,1,4,26,Ismaël Traoré,Angers,10,Angers,Pass,From Throw In,,,2.626272,,,0,39.3,69.0,266,0,0,draw,0,266,0
122,3901255,1,4,28,Romain Saïss,Angers,10,Angers,Carry,From Throw In,,,5.212846,,,0,33.1,24.7,268,0,0,draw,0,268,0
123,3901255,1,4,34,Romain Saïss,Angers,10,Angers,Pass,From Throw In,,,2.739443,,,0,47.7,20.6,274,0,0,draw,0,274,0
125,3901255,1,4,36,Mohamed Lamine Yattara,Angers,10,Angers,Carry,From Throw In,,,4.095185,,,0,91.1,25.9,276,0,0,draw,0,276,0
126,3901255,1,4,38,Étienne Didot,Toulouse,10,Angers,Pressure,From Throw In,,,0.538499,,,0,33.1,55.1,278,0,0,draw,0,278,0
127,3901255,1,4,39,Étienne Didot,Toulouse,10,Angers,Pressure,From Throw In,,,0.8186,,,0,32.2,56.3,279,0,0,draw,0,279,0
128,3901255,1,4,40,Mohamed Lamine Yattara,Angers,10,Angers,Pass,From Throw In,,,0.19195,Incomplete,,0,84.9,21.8,280,0,0,draw,0,280,0
130,3901255,1,4,41,Adrien Regattin,Toulouse,10,Angers,Block,From Throw In,,,0.0,,,0,37.5,57.9,281,0,0,draw,0,281,0
131,3901255,1,4,41,Mohamed Lamine Yattara,Angers,10,Angers,Ball Recovery,From Throw In,,,0.0,,,0,82.0,21.5,281,0,0,draw,0,281,0
132,3901255,1,4,42,Pierrick Capelle,Angers,10,Angers,Pressure,From Throw In,,,0.528752,,,0,77.6,22.2,282,0,0,draw,0,282,0
133,3901255,1,4,42,Adrien Regattin,Toulouse,10,Angers,Ball Recovery,From Throw In,,,0.0,,,0,42.2,59.5,282,0,0,draw,0,282,0
134,3901255,1,4,42,Adrien Regattin,Toulouse,10,Angers,Carry,From Throw In,,,0.1218,,,0,42.2,59.5,282,0,0,draw,0,282,0
136,3901255,1,4,42,Adrien Regattin,Toulouse,10,Angers,Dribble,From Throw In,,,0.0,,,0,43.0,60.3,282,0,0,draw,0,282,0
137,3901255,1,4,42,Adrien Regattin,Toulouse,10,Angers,Carry,From Throw In,,,0.2783,,,0,43.0,60.3,282,0,0,draw,0,282,0
138,3901255,1,4,42,Pierrick Capelle,Angers,10,Angers,Foul Committed,From Throw In,,,0.0,,,0,77.1,18.9,282,0,0,draw,0,282,0
139,3901255,1,4,42,Adrien Regattin,Toulouse,10,Angers,Foul Won,From Throw In,,,0.0,,,0,43.0,61.2,282,0,0,draw,0,282,0
140,3901255,1,4,42,Adrien Regattin,Toulouse,10,Angers,Carry,From Throw In,,,3.176693,,,0,43.0,61.2,282,0,0,draw,0,282,0
141,3901255,1,4,45,Adrien Regattin,Toulouse,10,Angers,Dribble,From Throw In,,,0.0,,,0,59.5,63.2,285,0,0,draw,0,285,0
142,3901255,1,4,45,Grégory Bourillon,Angers,10,Angers,Duel,From Throw In,Tackle,Won,0.0,,,0,60.6,16.9,285,0,0,draw,0,285,0
143,3901255,1,4,45,Grégory Bourillon,Angers,10,Angers,Carry,From Throw In,,,2.572796,,,0,60.6,16.9,285,0,0,draw,0,285,0
144,3901255,1,4,48,Grégory Bourillon,Angers,10,Angers,Pass,From Throw In,,,0.711705,Pass Offside,,0,64.9,4.9,288,0,0,draw,0,288,0
146,3901255,1,5,16,Étienne Didot,Toulouse,11,Toulouse,Pass,From Free Kick,,,4.695799,Out,,0,50.8,56.8,316,0,0,draw,0,316,0
148,3901255,1,5,32,Gaël Angoula,Angers,12,Angers,Pass,From Throw In,,,1.973009,Incomplete,,0,26.4,80.0,332,0,0,draw,0,332,0
150,3901255,1,5,34,Marcel Tisserand,Toulouse,12,Angers,Clearance,From Throw In,,,0.0,,,0,64.4,6.1,334,0,0,draw,0,334,0
151,3901255,1,5,46,Gaël Angoula,Angers,13,Angers,Pass,From Throw In,,,1.401217,,,0,43.7,80.0,346,0,0,draw,0,346,0
153,3901255,1,5,47,Jean-Armel Kana-Biyik,Toulouse,13,Angers,Duel,From Throw In,Aerial Lost,,0.0,,,0,44.8,6.1,347,0,0,draw,0,347,0
154,3901255,1,5,47,Cheikh N''Doye,Angers,13,Angers,Pass,From Throw In,,,1.699718,Incomplete,,0,75.3,74.0,347,0,0,draw,0,347,0
156,3901255,1,5,49,Marcel Tisserand,Toulouse,14,Toulouse,Pass,Regular Play,,,1.4258,,,0,27.0,10.5,349,0,0,draw,0,349,0
157,3901255,1,5,50,Gilles Sunu,Angers,14,Toulouse,Pressure,Regular Play,,,1.174272,,,0,84.3,61.1,350,0,0,draw,0,350,0
159,3901255,1,5,50,Étienne Didot,Toulouse,14,Toulouse,Carry,Regular Play,,,0.9471,,,0,34.6,20.1,350,0,0,draw,0,350,0
160,3901255,1,5,51,Étienne Didot,Toulouse,14,Toulouse,Pass,Regular Play,,,0.6672,,,0,34.0,17.3,351,0,0,draw,0,351,0
161,3901255,1,5,52,Mohamed Lamine Yattara,Angers,14,Toulouse,Pressure,Regular Play,,,0.328327,,,0,90.2,68.1,352,0,0,draw,0,352,0
163,3901255,1,5,52,Marcel Tisserand,Toulouse,14,Toulouse,Pass,Regular Play,,,1.274599,,,0,28.4,12.8,352,0,0,draw,0,352,0
165,3901255,1,5,53,Wergiton do Rosário Calmon,Toulouse,14,Toulouse,Carry,Regular Play,,,0.960699,,,0,47.5,21.3,353,0,0,draw,0,353,0
166,3901255,1,5,54,Grégory Bourillon,Angers,14,Toulouse,Pressure,Regular Play,,,0.524113,,,0,71.4,58.8,354,0,0,draw,0,354,0
167,3901255,1,5,54,Cheikh N''Doye,Angers,14,Toulouse,Pressure,Regular Play,,,0.51529,,,0,75.3,62.3,354,0,0,draw,0,354,0
168,3901255,1,5,54,Wergiton do Rosário Calmon,Toulouse,14,Toulouse,Pass,Regular Play,,,1.348552,Incomplete,,0,46.6,17.6,354,0,0,draw,0,354,0
170,3901255,1,5,55,Gaël Angoula,Angers,14,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,69.7,75.4,355,0,0,draw,0,355,0
171,3901255,1,5,55,Gaël Angoula,Angers,14,Toulouse,Carry,Regular Play,,,3.139337,,,0,69.7,75.4,355,0,0,draw,0,355,0
172,3901255,1,5,59,Gaël Angoula,Angers,14,Toulouse,Pass,Regular Play,,,0.889084,,,0,78.5,65.8,359,0,0,draw,0,359,0
173,3901255,1,5,59,Adrien Regattin,Toulouse,14,Toulouse,Pressure,Regular Play,,,0.4703,,,0,45.5,30.7,359,0,0,draw,0,359,0
175,3901255,1,6,0,Pierrick Capelle,Angers,14,Toulouse,Carry,Regular Play,,,0.329451,,,0,73.5,51.7,360,0,0,draw,0,360,0
176,3901255,1,6,0,Pierrick Capelle,Angers,14,Toulouse,Miscontrol,Regular Play,,,0.0,,,0,73.2,50.5,360,0,0,draw,0,360,0
177,3901255,1,6,1,Adrien Regattin,Toulouse,14,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,54.2,29.8,361,0,0,draw,0,361,0
178,3901255,1,6,1,Adrien Regattin,Toulouse,14,Toulouse,Carry,Regular Play,,,1.282,,,0,54.2,29.8,361,0,0,draw,0,361,0
179,3901255,1,6,2,Pierrick Capelle,Angers,14,Toulouse,Pressure,Regular Play,,,0.460408,,,0,61.7,49.1,362,0,0,draw,0,362,0
180,3901255,1,6,2,Adrien Regattin,Toulouse,14,Toulouse,Pass,Regular Play,,,1.726998,,,0,64.4,30.7,362,0,0,draw,0,362,0
182,3901255,1,6,4,Martin Braithwaite Christensen,Toulouse,14,Toulouse,Carry,Regular Play,,,4.674197,,,0,83.8,10.2,364,0,0,draw,0,364,0
183,3901255,1,6,9,Martin Braithwaite Christensen,Toulouse,14,Toulouse,Miscontrol,Regular Play,,,0.0,,,0,112.3,13.7,369,0,0,draw,0,369,0
184,3901255,1,6,39,Alexandre Letellier,Angers,15,Angers,Pass,From Goal Kick,,,3.472342,,,0,6.0,36.0,399,0,0,draw,0,399,0
186,3901255,1,6,42,Wergiton do Rosário Calmon,Toulouse,15,Angers,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,56.8,63.9,402,0,0,draw,0,402,0
187,3901255,1,6,42,Cheikh N''Doye,Angers,15,Angers,Pass,From Goal Kick,,,0.953224,Incomplete,,0,63.3,16.2,402,0,0,draw,0,402,0
188,3901255,1,6,43,Issa Diop,Toulouse,15,Angers,Pass,From Goal Kick,,,1.701,,,0,43.4,58.6,403,0,0,draw,0,403,0
190,3901255,1,6,45,Adrien Regattin,Toulouse,15,Angers,Pass,From Goal Kick,,,1.260075,Incomplete,,0,62.4,68.5,405,0,0,draw,0,405,0
192,3901255,1,6,46,Grégory Bourillon,Angers,15,Angers,Pass,From Goal Kick,,,1.651291,,,0,49.5,18.5,406,0,0,draw,0,406,0
194,3901255,1,6,48,Billy Ketkeophomphone,Angers,15,Angers,Carry,From Goal Kick,,,0.143351,,,0,57.3,7.2,408,0,0,draw,0,408,0
195,3901255,1,6,48,Billy Ketkeophomphone,Angers,15,Angers,Miscontrol,From Goal Kick,,,0.0,,,0,57.1,6.0,408,0,0,draw,0,408,0
196,3901255,1,6,49,Billy Ketkeophomphone,Angers,15,Angers,Pressure,From Goal Kick,,,0.621392,,,0,53.9,2.8,409,0,0,draw,0,409,0
197,3901255,1,6,49,Adrien Regattin,Toulouse,16,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,68.8,77.0,409,0,0,draw,0,409,0
198,3901255,1,6,49,Adrien Regattin,Toulouse,16,Toulouse,Carry,Regular Play,,,1.590797,,,0,68.8,77.0,409,0,0,draw,0,409,0
199,3901255,1,6,51,Adrien Regattin,Toulouse,16,Toulouse,Pass,Regular Play,,,2.5972,,,0,75.3,76.8,411,0,0,draw,0,411,0
201,3901255,1,6,53,Wissam Ben Yedder,Toulouse,16,Toulouse,Pass,Regular Play,,,0.156822,Incomplete,,0,95.8,79.4,413,0,0,draw,0,413,0
202,3901255,1,6,53,Romain Saïss,Angers,16,Toulouse,Block,Regular Play,,,0.0,,,0,22.8,3.1,413,0,0,draw,0,413,0
203,3901255,1,7,26,Adrien Regattin,Toulouse,17,Toulouse,Pass,From Corner,,,1.792199,,,0,120.0,80.0,446,0,0,draw,0,446,0
205,3901255,1,7,28,Issa Diop,Toulouse,17,Toulouse,Shot,From Corner,,,0.979281,,0.04368106,0,109.2,42.3,448,0,0,draw,0,448,0
207,3901255,1,7,29,Martin Braithwaite Christensen,Toulouse,17,Toulouse,Ball Recovery,From Corner,,,0.0,,,0,116.1,27.2,449,0,0,draw,0,449,0
208,3901255,1,7,32,Martin Braithwaite Christensen,Toulouse,17,Toulouse,Ball Recovery,From Corner,,,0.0,,,0,115.8,14.3,452,0,0,draw,0,452,0
209,3901255,1,7,32,Martin Braithwaite Christensen,Toulouse,17,Toulouse,Carry,From Corner,,,1.855199,,,0,115.8,14.3,452,0,0,draw,0,452,0
210,3901255,1,7,34,Gaël Angoula,Angers,17,Toulouse,Foul Committed,From Corner,,,0.0,,,0,6.1,64.9,454,0,0,draw,0,454,0
211,3901255,1,7,34,Martin Braithwaite Christensen,Toulouse,17,Toulouse,Foul Won,From Corner,,,0.0,,,0,114.0,15.2,454,0,0,draw,0,454,0
212,3901255,1,8,23,Adrien Regattin,Toulouse,18,Toulouse,Shot,From Free Kick,,,1.014135,,0.009558799,0,115.0,17.7,503,0,0,draw,0,503,0
214,3901255,1,8,51,Alexandre Letellier,Angers,19,Angers,Pass,From Goal Kick,,,3.547285,Incomplete,,0,6.0,44.0,531,0,0,draw,0,531,0
215,3901255,1,8,54,Marcel Tisserand,Toulouse,19,Angers,Clearance,From Goal Kick,,,0.0,,,0,41.9,28.9,534,0,0,draw,0,534,0
216,3901255,1,8,57,Grégory Bourillon,Angers,19,Angers,Pass,From Goal Kick,,,1.020074,Incomplete,,0,56.6,56.1,537,0,0,draw,0,537,0
217,3901255,1,8,57,Wergiton do Rosário Calmon,Toulouse,19,Angers,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,63.5,24.0,537,0,0,draw,0,537,0
218,3901255,1,8,58,Étienne Didot,Toulouse,19,Angers,Interception,From Goal Kick,,,0.0,,,0,46.6,26.8,538,0,0,draw,0,538,0
219,3901255,1,9,2,Alexandre Letellier,Angers,19,Angers,Ball Recovery,From Goal Kick,,,0.0,,,0,16.9,43.2,542,0,0,draw,0,542,0
220,3901255,1,9,2,Alexandre Letellier,Angers,19,Angers,Carry,From Goal Kick,,,0.489683,,,0,16.9,43.2,542,0,0,draw,0,542,0
221,3901255,1,9,2,Alexandre Letellier,Angers,19,Angers,Pass,From Goal Kick,,,2.058329,,,0,16.0,41.5,542,0,0,draw,0,542,0
223,3901255,1,9,4,Romain Saïss,Angers,19,Angers,Carry,From Goal Kick,,,3.520913,,,0,26.9,24.2,544,0,0,draw,0,544,0
224,3901255,1,9,8,Romain Saïss,Angers,19,Angers,Pass,From Goal Kick,,,1.401923,,,0,44.8,19.8,548,0,0,draw,0,548,0
226,3901255,1,9,9,Arnold Bouka Moutou,Angers,19,Angers,Carry,From Goal Kick,,,0.553352,,,0,64.4,1.6,549,0,0,draw,0,549,0
227,3901255,1,9,9,Adrien Regattin,Toulouse,19,Angers,Pressure,From Goal Kick,,,0.64,,,0,56.6,76.8,549,0,0,draw,0,549,0
228,3901255,1,9,10,Arnold Bouka Moutou,Angers,19,Angers,Miscontrol,From Goal Kick,,,0.0,,,0,65.9,1.6,550,0,0,draw,0,550,0
229,3901255,1,9,12,Adrien Regattin,Toulouse,19,Angers,Ball Recovery,From Goal Kick,,,0.0,,,0,37.5,76.8,552,0,0,draw,0,552,0
230,3901255,1,9,12,Adrien Regattin,Toulouse,19,Angers,Carry,From Goal Kick,,,0.6559,,,0,37.5,76.8,552,0,0,draw,0,552,0
