index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3900603,1,0,0,Jimmy Briand,Guingamp,2,Guingamp,Pass,From Kick Off,,,0.575884,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3900603,1,0,0,Sloan Privat,Guingamp,2,Guingamp,Carry,From Kick Off,,,0.040515,,,0,59.8,37.4,0,0,0,draw,0,0,0
8,3900603,1,0,0,Sloan Privat,Guingamp,2,Guingamp,Pass,From Kick Off,,,2.68843,,,0,58.2,38.3,0,0,0,draw,0,0,0
10,3900603,1,0,3,Christophe Kerbrat,Guingamp,2,Guingamp,Carry,From Kick Off,,,1.37332,,,0,38.3,47.4,3,0,0,draw,0,3,0
11,3900603,1,0,4,Wissam Ben Yedder,Toulouse,2,Guingamp,Pressure,From Kick Off,,,0.868997,,,0,76.8,33.5,4,0,0,draw,0,4,0
12,3900603,1,0,4,Christophe Kerbrat,Guingamp,2,Guingamp,Pass,From Kick Off,,,2.946415,Incomplete,,0,41.4,50.9,4,0,0,draw,0,4,0
14,3900603,1,0,7,Sloan Privat,Guingamp,2,Guingamp,Duel,From Kick Off,Aerial Lost,,0.0,,,0,89.5,44.2,7,0,0,draw,0,7,0
15,3900603,1,0,7,Issa Diop,Toulouse,2,Guingamp,Pass,From Kick Off,,,1.136061,Incomplete,,0,30.6,35.9,7,0,0,draw,0,7,0
17,3900603,1,0,8,Jimmy Briand,Guingamp,2,Guingamp,Ball Recovery,From Kick Off,,,0.0,,,0,77.9,39.2,8,0,0,draw,0,8,0
18,3900603,1,0,9,Adrien Regattin,Toulouse,2,Guingamp,Foul Committed,From Kick Off,,,0.0,,,0,40.5,39.3,9,0,0,draw,0,9,0
19,3900603,1,0,18,Lionel Mathis,Guingamp,3,Guingamp,Pass,From Free Kick,,,3.047674,,,0,83.7,44.5,18,0,0,draw,0,18,0
21,3900603,1,0,21,Yannis Salibur,Guingamp,3,Guingamp,Pass,From Free Kick,,,1.621972,,,0,84.1,67.5,21,0,0,draw,0,21,0
23,3900603,1,0,25,Lars Christian Jacobsen,Guingamp,3,Guingamp,Pass,From Free Kick,,,2.662128,,,0,90.1,76.6,25,0,0,draw,0,25,0
24,3900603,1,0,27,Jean-Daniel Akpa Akpro,Toulouse,3,Guingamp,Pressure,From Free Kick,,,1.217637,,,0,6.5,4.6,27,0,0,draw,0,27,0
26,3900603,1,0,27,Lionel Mathis,Guingamp,3,Guingamp,Carry,From Free Kick,,,0.411603,,,0,110.8,67.5,27,0,0,draw,0,27,0
27,3900603,1,0,28,Lionel Mathis,Guingamp,3,Guingamp,Pass,From Free Kick,,,0.456041,Incomplete,,0,112.0,77.6,28,0,0,draw,0,28,0
29,3900603,1,0,28,William Matheus da Silva,Toulouse,4,Toulouse,Interception,Regular Play,,,0.0,,,0,11.1,3.3,28,0,0,draw,0,28,0
30,3900603,1,0,28,William Matheus da Silva,Toulouse,4,Toulouse,Carry,Regular Play,,,1.054204,,,0,11.1,3.3,28,0,0,draw,0,28,0
31,3900603,1,0,28,Lionel Mathis,Guingamp,4,Toulouse,Pressure,Regular Play,,,0.85557,,,0,109.1,75.3,28,0,0,draw,0,28,0
32,3900603,1,0,29,Lionel Mathis,Guingamp,4,Toulouse,Foul Committed,Regular Play,,,0.0,,,0,108.6,77.0,29,0,0,draw,0,29,0
33,3900603,1,0,29,William Matheus da Silva,Toulouse,4,Toulouse,Foul Won,Regular Play,,,0.0,,,0,11.5,3.1,29,0,0,draw,0,29,0
34,3900603,1,0,59,Alban Lafont,Toulouse,5,Toulouse,Pass,From Free Kick,,,3.437768,,,0,14.4,4.0,59,0,0,draw,0,59,0
36,3900603,1,1,3,Wissam Ben Yedder,Toulouse,5,Toulouse,Carry,From Free Kick,,,0.187766,,,0,82.2,16.4,63,0,0,draw,0,63,0
37,3900603,1,1,3,Wissam Ben Yedder,Toulouse,5,Toulouse,Miscontrol,From Free Kick,,,0.0,,,0,81.5,16.8,63,0,0,draw,0,63,0
38,3900603,1,1,3,Lars Christian Jacobsen,Guingamp,6,Guingamp,Pass,Regular Play,,,3.245294,,,0,41.0,59.5,63,0,0,draw,0,63,0
40,3900603,1,1,7,Christophe Kerbrat,Guingamp,6,Guingamp,Carry,Regular Play,,,1.3729,,,0,12.4,64.9,67,0,0,draw,0,67,0
41,3900603,1,1,8,Zinédine Machach,Toulouse,6,Guingamp,Pressure,Regular Play,,,0.729565,,,0,109.6,10.8,68,0,0,draw,0,68,0
42,3900603,1,1,8,Christophe Kerbrat,Guingamp,6,Guingamp,Pass,Regular Play,,,1.578183,,,0,8.4,70.2,68,0,0,draw,0,68,0
43,3900603,1,1,9,William Matheus da Silva,Toulouse,6,Guingamp,Pressure,Regular Play,,,1.749082,,,0,80.2,7.1,69,0,0,draw,0,69,0
45,3900603,1,1,10,Yannis Salibur,Guingamp,6,Guingamp,Carry,Regular Play,,,1.995421,,,0,38.2,73.2,70,0,0,draw,0,70,0
46,3900603,1,1,12,William Matheus da Silva,Toulouse,6,Guingamp,Foul Committed,Regular Play,,,0.0,,,0,81.5,10.2,72,0,0,draw,0,72,0
47,3900603,1,1,12,Yannis Salibur,Guingamp,6,Guingamp,Foul Won,Regular Play,,,0.0,,,0,38.6,69.9,72,0,0,draw,0,72,0
48,3900603,1,1,16,Lionel Mathis,Guingamp,7,Guingamp,Pass,From Free Kick,,,4.379357,,,0,40.7,66.9,76,0,0,draw,0,76,0
50,3900603,1,1,20,Dorian Lévêque,Guingamp,7,Guingamp,Carry,From Free Kick,,,0.647061,,,0,36.9,9.7,80,0,0,draw,0,80,0
51,3900603,1,1,21,Adrien Regattin,Toulouse,7,Guingamp,Pressure,From Free Kick,,,0.467387,,,0,84.1,75.0,81,0,0,draw,0,81,0
52,3900603,1,1,21,Dorian Lévêque,Guingamp,7,Guingamp,Pass,From Free Kick,,,0.343759,Incomplete,,0,30.8,1.6,81,0,0,draw,0,81,0
53,3900603,1,1,21,Adrien Regattin,Toulouse,7,Guingamp,Block,From Free Kick,,,0.0,,,0,86.5,78.9,81,0,0,draw,0,81,0
54,3900603,1,1,23,Dorian Lévêque,Guingamp,7,Guingamp,Ball Recovery,From Free Kick,,,0.0,,,0,39.9,7.2,83,0,0,draw,0,83,0
55,3900603,1,1,23,Dorian Lévêque,Guingamp,7,Guingamp,Carry,From Free Kick,,,1.881855,,,0,39.9,7.2,83,0,0,draw,0,83,0
56,3900603,1,1,25,Dorian Lévêque,Guingamp,7,Guingamp,Pass,From Free Kick,,,2.407657,Incomplete,,0,48.8,7.6,85,0,0,draw,0,85,0
58,3900603,1,1,27,Sloan Privat,Guingamp,7,Guingamp,Duel,From Free Kick,Aerial Lost,,0.0,,,0,89.1,27.9,87,0,0,draw,0,87,0
59,3900603,1,1,27,Issa Diop,Toulouse,7,Guingamp,Clearance,From Free Kick,,,0.0,,,0,31.0,52.2,87,0,0,draw,0,87,0
60,3900603,1,1,29,Alban Lafont,Toulouse,8,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,14.0,45.4,89,0,0,draw,0,89,0
61,3900603,1,1,29,Alban Lafont,Toulouse,8,Toulouse,Carry,Regular Play,,,8.587623,,,0,14.0,45.4,89,0,0,draw,0,89,0
62,3900603,1,1,38,Alban Lafont,Toulouse,8,Toulouse,Pass,Regular Play,,,3.3147,Incomplete,,0,14.4,45.4,98,0,0,draw,0,98,0
64,3900603,1,1,41,Adrien Regattin,Toulouse,8,Toulouse,Duel,Regular Play,Aerial Lost,,0.0,,,0,70.3,58.9,101,0,0,draw,0,101,0
65,3900603,1,1,41,Dorian Lévêque,Guingamp,8,Toulouse,Clearance,Regular Play,,,0.0,,,0,49.8,21.2,101,0,0,draw,0,101,0
66,3900603,1,1,43,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,72.3,78.3,103,0,0,draw,0,103,0
67,3900603,1,1,43,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Carry,Regular Play,,,0.832033,,,0,72.3,78.3,103,0,0,draw,0,103,0
68,3900603,1,1,43,Thibault Giresse,Guingamp,8,Toulouse,Pressure,Regular Play,,,0.769422,,,0,43.7,4.5,103,0,0,draw,0,103,0
69,3900603,1,1,44,Wergiton do Rosário Calmon,Toulouse,8,Toulouse,Pass,Regular Play,,,0.422992,Incomplete,,0,77.0,75.8,104,0,0,draw,0,104,0
71,3900603,1,1,44,Thibault Giresse,Guingamp,8,Toulouse,Block,Regular Play,,,0.0,,,0,43.3,5.9,104,0,0,draw,0,104,0
72,3900603,1,1,49,Wergiton do Rosário Calmon,Toulouse,9,Toulouse,Pass,From Throw In,,,1.247452,,,0,80.4,80.0,109,0,0,draw,0,109,0
74,3900603,1,1,51,Martin Braithwaite Christensen,Toulouse,9,Toulouse,Carry,From Throw In,,,0.91705203,,,0,89.5,55.9,111,0,0,draw,0,111,0
75,3900603,1,1,51,Jérémy Sorbon,Guingamp,9,Toulouse,Pressure,From Throw In,,,1.061461,,,0,28.7,23.5,111,0,0,draw,0,111,0
76,3900603,1,1,52,Martin Braithwaite Christensen,Toulouse,9,Toulouse,Pass,From Throw In,,,0.865438,,,0,88.2,62.5,112,0,0,draw,0,112,0
77,3900603,1,1,52,Thibault Giresse,Guingamp,9,Toulouse,Pressure,From Throw In,,,0.96672,,,0,32.1,11.7,112,0,0,draw,0,112,0
79,3900603,1,1,52,Adrien Regattin,Toulouse,9,Toulouse,Carry,From Throw In,,,1.698791,,,0,87.8,66.5,112,0,0,draw,0,112,0
80,3900603,1,1,54,Adrien Regattin,Toulouse,9,Toulouse,Pass,From Throw In,,,0.481715,Incomplete,,0,80.0,62.9,114,0,0,draw,0,114,0
82,3900603,1,1,55,Jimmy Briand,Guingamp,9,Toulouse,Block,From Throw In,,,0.0,,,0,44.7,21.9,115,0,0,draw,0,115,0
