index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
132,3829439,1,2,45,Jean-Armel Kana-Biyik,Toulouse,13,Toulouse,Carry,From Free Kick,,,2.638536,,,0,22.0,54.9,165,0,0,draw,0,165,0
133,3829439,1,2,48,Jean-Armel Kana-Biyik,Toulouse,13,Toulouse,Pass,From Free Kick,,,1.861846,,,0,26.4,55.9,168,0,0,draw,0,168,0
135,3829439,1,2,50,Steeve Yago,Toulouse,13,Toulouse,Carry,From Free Kick,,,3.455453,,,0,36.6,19.1,170,0,0,draw,0,170,0
136,3829439,1,2,53,Steeve Yago,Toulouse,13,Toulouse,Pass,From Free Kick,,,1.167249,,,0,45.1,16.2,173,0,0,draw,0,173,0
138,3829439,1,2,54,Étienne Didot,Toulouse,13,Toulouse,Carry,From Free Kick,,,0.469956,,,0,55.4,26.6,174,0,0,draw,0,174,0
139,3829439,1,2,54,Farès Bahlouli,AS Monaco,13,Toulouse,Pressure,From Free Kick,,,0.639865,,,0,65.4,54.8,174,0,0,draw,0,174,0
140,3829439,1,2,55,Étienne Didot,Toulouse,13,Toulouse,Pass,From Free Kick,,,1.513686,,,0,56.2,25.5,175,0,0,draw,0,175,0
142,3829439,1,2,56,Martin Braithwaite Christensen,Toulouse,13,Toulouse,Pass,From Free Kick,,,1.478886,,,0,81.8,31.0,176,0,0,draw,0,176,0
144,3829439,1,2,58,Wissam Ben Yedder,Toulouse,13,Toulouse,Pass,From Free Kick,,,2.662439,,,0,82.8,41.2,178,0,0,draw,0,178,0
146,3829439,1,3,0,Pavle Ninkov,Toulouse,13,Toulouse,Pass,From Free Kick,,,0.921389,Incomplete,,0,98.1,73.4,180,0,0,draw,0,180,0
148,3829439,1,3,1,Wallace Fortuna dos Santos,AS Monaco,13,Toulouse,Clearance,From Free Kick,,,0.0,,,0,12.3,36.9,181,0,0,draw,0,181,0
149,3829439,1,3,4,Layvin Kurzawa,AS Monaco,14,AS Monaco,Pass,Regular Play,,,2.069012,,,0,28.9,21.9,184,0,0,draw,0,184,0
151,3829439,1,3,6,Stephan El Shaarawy,AS Monaco,14,AS Monaco,Carry,Regular Play,,,2.003506,,,0,44.1,8.7,186,0,0,draw,0,186,0
152,3829439,1,3,8,Jean-Daniel Akpa Akpro,Toulouse,14,AS Monaco,Pressure,Regular Play,,,0.723102,,,0,56.8,74.3,188,0,0,draw,0,188,0
153,3829439,1,3,8,Stephan El Shaarawy,AS Monaco,14,AS Monaco,Dispossessed,Regular Play,,,0.0,,,0,66.6,5.4,188,0,0,draw,0,188,0
154,3829439,1,3,8,Jean-Daniel Akpa Akpro,Toulouse,14,AS Monaco,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,53.5,74.7,188,0,0,draw,0,188,0
155,3829439,1,3,15,Layvin Kurzawa,AS Monaco,15,AS Monaco,Pass,From Throw In,,,0.957584,,,0,67.7,0.1,195,0,0,draw,0,195,0
157,3829439,1,3,16,Stephan El Shaarawy,AS Monaco,15,AS Monaco,Pass,From Throw In,,,1.467336,,,0,70.8,6.0,196,0,0,draw,0,196,0
159,3829439,1,3,18,Layvin Kurzawa,AS Monaco,15,AS Monaco,Carry,From Throw In,,,1.426913,,,0,68.5,5.2,198,0,0,draw,0,198,0
160,3829439,1,3,19,Jean-Daniel Akpa Akpro,Toulouse,15,AS Monaco,Pressure,From Throw In,,,0.844128,,,0,57.2,74.5,199,0,0,draw,0,199,0
161,3829439,1,3,19,Jean-Daniel Akpa Akpro,Toulouse,15,AS Monaco,Foul Committed,From Throw In,,,0.0,,,0,60.8,74.3,199,0,0,draw,0,199,0
162,3829439,1,3,19,Layvin Kurzawa,AS Monaco,15,AS Monaco,Foul Won,From Throw In,,,0.0,,,0,59.3,5.8,199,0,0,draw,0,199,0
163,3829439,1,3,33,Layvin Kurzawa,AS Monaco,16,AS Monaco,Pass,From Free Kick,,,1.587874,,,0,58.7,7.3,213,0,0,draw,0,213,0
165,3829439,1,3,35,Wallace Fortuna dos Santos,AS Monaco,16,AS Monaco,Carry,From Free Kick,,,0.628338,,,0,40.6,18.9,215,0,0,draw,0,215,0
166,3829439,1,3,36,Wallace Fortuna dos Santos,AS Monaco,16,AS Monaco,Pass,From Free Kick,,,4.161532,,,0,36.8,20.4,216,0,0,draw,0,216,0
168,3829439,1,3,40,Jérémy Toulalan,AS Monaco,16,AS Monaco,Pass,From Free Kick,,,3.334314,Unknown,,0,28.9,68.5,220,0,0,draw,0,220,0
170,3829439,1,3,43,Guido Marcelo Carrillo,AS Monaco,16,AS Monaco,Foul Committed,From Free Kick,,,0.0,,,0,86.0,51.4,223,0,0,draw,0,223,0
171,3829439,1,3,43,Steeve Yago,Toulouse,16,AS Monaco,Foul Won,From Free Kick,,,0.0,,,0,34.1,28.7,223,0,0,draw,0,223,0
172,3829439,1,4,12,Steeve Yago,Toulouse,17,Toulouse,Pass,From Free Kick,,,2.946847,Incomplete,,0,34.1,27.6,252,0,0,draw,0,252,0
174,3829439,1,4,15,Almamy Touré,AS Monaco,18,AS Monaco,Pass,Regular Play,,,1.220821,,,0,27.1,67.5,255,0,0,draw,0,255,0
175,3829439,1,4,16,Étienne Didot,Toulouse,18,AS Monaco,Pressure,Regular Play,,,0.969141,,,0,70.1,24.5,256,0,0,draw,0,256,0
177,3829439,1,4,17,Farès Bahlouli,AS Monaco,18,AS Monaco,Carry,Regular Play,,,1.207143,,,0,49.5,55.8,257,0,0,draw,0,257,0
178,3829439,1,4,18,Farès Bahlouli,AS Monaco,18,AS Monaco,Pass,Regular Play,,,0.92357,,,0,43.1,55.2,258,0,0,draw,0,258,0
180,3829439,1,4,19,Tiemoué Bakayoko,AS Monaco,18,AS Monaco,Carry,Regular Play,,,2.642344,,,0,34.3,56.6,259,0,0,draw,0,259,0
181,3829439,1,4,21,Wissam Ben Yedder,Toulouse,18,AS Monaco,Pressure,Regular Play,,,0.558857,,,0,84.5,24.9,261,0,0,draw,0,261,0
182,3829439,1,4,21,Tiemoué Bakayoko,AS Monaco,18,AS Monaco,Pass,Regular Play,,,0.86546,Incomplete,,0,41.8,55.0,261,0,0,draw,0,261,0
184,3829439,1,4,22,Jean-Daniel Akpa Akpro,Toulouse,19,Toulouse,Interception,Regular Play,,,0.0,,,0,68.3,34.9,262,0,0,draw,0,262,0
185,3829439,1,4,22,Jean-Daniel Akpa Akpro,Toulouse,19,Toulouse,Carry,Regular Play,,,1.781027,,,0,68.3,34.9,262,0,0,draw,0,262,0
186,3829439,1,4,23,Tiemoué Bakayoko,AS Monaco,19,Toulouse,Pressure,Regular Play,,,0.48351,,,0,49.5,53.1,263,0,0,draw,0,263,0
187,3829439,1,4,24,Jean-Daniel Akpa Akpro,Toulouse,19,Toulouse,Pass,Regular Play,,,0.991003,,,0,70.8,29.3,264,0,0,draw,0,264,0
189,3829439,1,4,25,Martin Braithwaite Christensen,Toulouse,19,Toulouse,Pass,Regular Play,,,0.627288,,,0,85.6,30.7,265,0,0,draw,0,265,0
191,3829439,1,4,26,Wissam Ben Yedder,Toulouse,19,Toulouse,Carry,Regular Play,,,1.878984,,,0,84.3,21.8,266,0,0,draw,0,266,0
192,3829439,1,4,27,Tiemoué Bakayoko,AS Monaco,19,Toulouse,Pressure,Regular Play,,,0.529195,,,0,21.8,55.6,267,0,0,draw,0,267,0
193,3829439,1,4,28,Wissam Ben Yedder,Toulouse,19,Toulouse,Pass,Regular Play,,,1.106752,,,0,99.1,24.5,268,0,0,draw,0,268,0
195,3829439,1,4,29,Martin Braithwaite Christensen,Toulouse,19,Toulouse,Carry,Regular Play,,,0.499203,,,0,110.3,23.0,269,0,0,draw,0,269,0
196,3829439,1,4,29,Martin Braithwaite Christensen,Toulouse,19,Toulouse,Pass,Regular Play,,,0.838074,Incomplete,,0,110.3,22.8,269,0,0,draw,0,269,0
198,3829439,1,4,30,Wissam Ben Yedder,Toulouse,19,Toulouse,Foul Committed,Regular Play,,,0.0,,,0,113.7,40.7,270,0,0,draw,0,270,0
199,3829439,1,4,30,Danijel Subašić,AS Monaco,19,Toulouse,Foul Won,Regular Play,,,0.0,,,0,6.4,39.4,270,0,0,draw,0,270,0
200,3829439,1,5,50,Danijel Subašić,AS Monaco,20,AS Monaco,Pass,From Free Kick,,,3.710914,,,0,15.2,40.2,350,0,0,draw,0,350,0
202,3829439,1,5,54,Guido Marcelo Carrillo,AS Monaco,20,AS Monaco,Pass,From Free Kick,,,2.533895,Incomplete,,0,69.7,7.1,354,0,0,draw,0,354,0
203,3829439,1,5,54,Jean-Daniel Akpa Akpro,Toulouse,20,AS Monaco,Duel,From Free Kick,Aerial Lost,,2.154775,,,0,50.4,73.0,354,0,0,draw,0,354,0
205,3829439,1,5,56,Pavle Ninkov,Toulouse,21,Toulouse,Pass,Regular Play,,,1.353154,,,0,23.1,63.0,356,0,0,draw,0,356,0
207,3829439,1,5,57,Mauro Daniel Goicoechea Furia,Toulouse,21,Toulouse,Carry,Regular Play,,,0.858947,,,0,5.0,43.9,357,0,0,draw,0,357,0
208,3829439,1,5,58,Stephan El Shaarawy,AS Monaco,21,Toulouse,Pressure,Regular Play,,,0.440269,,,0,105.2,27.7,358,0,0,draw,0,358,0
209,3829439,1,5,58,Mauro Daniel Goicoechea Furia,Toulouse,21,Toulouse,Pass,Regular Play,,,3.287703,,,0,5.4,44.7,358,0,0,draw,0,358,0
211,3829439,1,6,2,Tiemoué Bakayoko,AS Monaco,21,Toulouse,Duel,Regular Play,Aerial Lost,,0.0,,,0,60.8,28.5,362,0,0,draw,0,362,0
212,3829439,1,6,2,Wissam Ben Yedder,Toulouse,21,Toulouse,Pass,Regular Play,,,0.735679,,,0,59.3,51.6,362,0,0,draw,0,362,0
214,3829439,1,6,3,Óscar Guido Trejo,Toulouse,21,Toulouse,Pass,Regular Play,,,0.716956,Incomplete,,0,71.8,48.7,363,0,0,draw,0,363,0
216,3829439,1,6,4,Martin Braithwaite Christensen,Toulouse,21,Toulouse,Duel,Regular Play,Aerial Lost,,0.0,,,0,77.4,36.6,364,0,0,draw,0,364,0
217,3829439,1,6,4,Jérémy Toulalan,AS Monaco,21,Toulouse,Pass,Regular Play,,,2.036973,Incomplete,,0,42.7,43.5,364,0,0,draw,0,364,0
219,3829439,1,6,6,Martin Braithwaite Christensen,Toulouse,21,Toulouse,Interception,Regular Play,,,0.0,,,0,84.7,31.4,366,0,0,draw,0,366,0
220,3829439,1,6,6,Martin Braithwaite Christensen,Toulouse,21,Toulouse,Carry,Regular Play,,,3.021327,,,0,84.7,31.4,366,0,0,draw,0,366,0
221,3829439,1,6,9,Martin Braithwaite Christensen,Toulouse,21,Toulouse,Pass,Regular Play,,,1.218778,,,0,92.6,13.5,369,0,0,draw,0,369,0
223,3829439,1,6,10,Tongo Hamed Doumbia,Toulouse,21,Toulouse,Carry,Regular Play,,,1.000228,,,0,92.6,7.2,370,0,0,draw,0,370,0
224,3829439,1,6,11,Tongo Hamed Doumbia,Toulouse,21,Toulouse,Pass,Regular Play,,,0.636143,,,0,91.0,5.1,371,0,0,draw,0,371,0
226,3829439,1,6,12,Martin Braithwaite Christensen,Toulouse,21,Toulouse,Pass,Regular Play,,,1.510632,,,0,81.2,3.7,372,0,0,draw,0,372,0
228,3829439,1,6,13,William Matheus da Silva,Toulouse,21,Toulouse,Carry,Regular Play,,,1.152251,,,0,68.7,3.7,373,0,0,draw,0,373,0
229,3829439,1,6,14,William Matheus da Silva,Toulouse,21,Toulouse,Pass,Regular Play,,,1.999997,,,0,69.1,3.5,374,0,0,draw,0,374,0
231,3829439,1,6,16,Steeve Yago,Toulouse,21,Toulouse,Carry,Regular Play,,,3.497386,,,0,50.3,14.7,376,0,0,draw,0,376,0
232,3829439,1,6,20,Steeve Yago,Toulouse,21,Toulouse,Pass,Regular Play,,,1.484415,,,0,49.7,16.8,380,0,0,draw,0,380,0
