index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901244,1,0,0,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.819063,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3901244,1,0,1,Wissam Ben Yedder,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.117039,,,0,59.3,41.6,1,0,0,draw,0,1,0
9,3901244,1,0,2,Étienne Didot,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.0434,,,0,55.0,41.9,2,0,0,draw,0,2,0
10,3901244,1,0,2,Étienne Didot,Toulouse,2,Toulouse,Pass,From Kick Off,,,3.210268,Incomplete,,0,55.7,41.9,2,0,0,draw,0,2,0
11,3901244,1,0,5,Wergiton do Rosário Calmon,Toulouse,2,Toulouse,Pressure,From Kick Off,,,0.411436,,,0,90.3,19.6,5,0,0,draw,0,5,0
13,3901244,1,0,5,Lossémy Karaboué,Troyes,2,Toulouse,Clearance,From Kick Off,,,0.0,,,0,28.7,59.0,5,0,0,draw,0,5,0
14,3901244,1,0,6,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,84.6,19.6,6,0,0,draw,0,6,0
15,3901244,1,0,6,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Carry,From Kick Off,,,2.163848,,,0,84.6,19.6,6,0,0,draw,0,6,0
16,3901244,1,0,7,Thiago Xavier Rodrigues Corrêa,Troyes,2,Toulouse,Pressure,From Kick Off,,,0.982765,,,0,38.8,58.8,7,0,0,draw,0,7,0
17,3901244,1,0,8,Karim Azamoum,Troyes,2,Toulouse,Pressure,From Kick Off,,,0.343463,,,0,35.3,67.1,8,0,0,draw,0,8,0
18,3901244,1,0,8,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.744971,,,0,83.5,15.1,8,0,0,draw,0,8,0
20,3901244,1,0,9,Jacques François Moubandje,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.891381,,,0,78.8,4.2,9,0,0,draw,0,9,0
22,3901244,1,0,10,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Carry,From Kick Off,,,1.338371,,,0,90.1,2.7,10,0,0,draw,0,10,0
23,3901244,1,0,11,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Miscontrol,From Kick Off,,,0.0,,,0,94.6,2.1,11,0,0,draw,0,11,0
24,3901244,1,0,12,Karim Azamoum,Troyes,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,23.1,79.5,12,0,0,draw,0,12,0
25,3901244,1,0,12,Karim Azamoum,Troyes,2,Toulouse,Carry,From Kick Off,,,0.380194,,,0,23.1,79.5,12,0,0,draw,0,12,0
26,3901244,1,0,12,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Pressure,From Kick Off,,,0.002154,,,0,99.3,0.6,12,0,0,draw,0,12,0
27,3901244,1,0,12,Karim Azamoum,Troyes,2,Toulouse,Pass,From Kick Off,,,0.63762,Incomplete,,0,20.8,80.0,12,0,0,draw,0,12,0
29,3901244,1,0,13,Wergiton do Rosário Calmon,Toulouse,2,Toulouse,Ball Recovery,From Kick Off,,,0.0,,,0,103.6,0.1,13,0,0,draw,0,13,0
30,3901244,1,0,13,Wergiton do Rosário Calmon,Toulouse,2,Toulouse,Carry,From Kick Off,,,2.499338,,,0,103.6,0.1,13,0,0,draw,0,13,0
31,3901244,1,0,14,Lossémy Karaboué,Troyes,2,Toulouse,Pressure,From Kick Off,,,1.502448,,,0,11.6,78.2,14,0,0,draw,0,14,0
32,3901244,1,0,16,Wergiton do Rosário Calmon,Toulouse,2,Toulouse,Pass,From Kick Off,,,4.03288,Incomplete,,0,117.1,11.1,16,0,0,draw,0,16,0
33,3901244,1,0,19,Steeve Yago,Toulouse,2,Toulouse,Pressure,From Kick Off,,,0.230432,,,0,103.4,63.2,19,0,0,draw,0,19,0
35,3901244,1,0,20,Fabien Camus,Troyes,2,Toulouse,Pass,From Kick Off,,,2.165355,Incomplete,,0,13.9,16.9,20,0,0,draw,0,20,0
36,3901244,1,0,22,Jessy Pi,Troyes,2,Toulouse,Pressure,From Kick Off,,,0.351874,,,0,26.8,23.9,22,0,0,draw,0,22,0
38,3901244,1,0,22,Étienne Didot,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.168501,Incomplete,,0,91.4,57.9,22,0,0,draw,0,22,0
40,3901244,1,0,22,Jessy Pi,Troyes,2,Toulouse,Block,From Kick Off,,,0.0,,,0,26.4,22.0,22,0,0,draw,0,22,0
41,3901244,1,0,29,Étienne Didot,Toulouse,3,Toulouse,Pass,From Throw In,,,0.873354,,,0,104.9,80.0,29,0,0,draw,0,29,0
42,3901244,1,0,30,Charles Traoré,Troyes,3,Toulouse,Pressure,From Throw In,,,0.459782,,,0,13.3,8.9,30,0,0,draw,0,30,0
44,3901244,1,0,30,Wissam Ben Yedder,Toulouse,3,Toulouse,Pass,From Throw In,,,0.623563,,,0,106.4,72.4,30,0,0,draw,0,30,0
46,3901244,1,0,31,Étienne Didot,Toulouse,3,Toulouse,Carry,From Throw In,,,1.384827,,,0,105.5,75.9,31,0,0,draw,0,31,0
47,3901244,1,0,32,Étienne Didot,Toulouse,3,Toulouse,Pass,From Throw In,,,1.982226,,,0,105.5,75.7,32,0,0,draw,0,32,0
48,3901244,1,0,33,Charles Traoré,Troyes,3,Toulouse,Pressure,From Throw In,,,0.939954,,,0,3.0,10.4,33,0,0,draw,0,33,0
50,3901244,1,0,34,Wissam Ben Yedder,Toulouse,3,Toulouse,Pass,From Throw In,,,1.893191,Incomplete,,0,118.6,67.5,34,0,0,draw,0,34,0
52,3901244,1,0,36,Lossémy Karaboué,Troyes,3,Toulouse,Clearance,From Throw In,,,0.0,,,0,9.2,40.4,36,0,0,draw,0,36,0
53,3901244,1,0,37,Benjamin Nivet,Troyes,3,Toulouse,Clearance,From Throw In,,,0.0,,,0,22.5,33.1,37,0,0,draw,0,37,0
54,3901244,1,0,37,Alexis Blin,Toulouse,3,Toulouse,Ball Recovery,From Throw In,,,0.0,,,0,90.8,45.3,37,0,0,draw,0,37,0
55,3901244,1,0,39,Adrien Regattin,Toulouse,3,Toulouse,Pressure,From Throw In,,,0.343479,,,0,93.7,40.4,39,0,0,draw,0,39,0
56,3901244,1,0,39,Adrien Regattin,Toulouse,3,Toulouse,Foul Committed,From Throw In,,,0.0,,,0,93.3,40.4,39,0,0,draw,0,39,0
57,3901244,1,0,39,Thiago Xavier Rodrigues Corrêa,Troyes,3,Toulouse,Foul Won,From Throw In,,,0.0,,,0,26.8,39.7,39,0,0,draw,0,39,0
58,3901244,1,1,20,Matthieu Dreyer,Troyes,4,Troyes,Pass,From Free Kick,,,1.553984,,,0,27.8,43.2,80,0,0,draw,0,80,0
60,3901244,1,1,22,Johan Martial,Troyes,4,Troyes,Carry,From Free Kick,,,1.377903,,,0,38.1,59.6,82,0,0,draw,0,82,0
61,3901244,1,1,23,Johan Martial,Troyes,4,Troyes,Pass,From Free Kick,,,0.917082,,,0,40.9,70.5,83,0,0,draw,0,83,0
63,3901244,1,1,24,Lossémy Karaboué,Troyes,4,Troyes,Carry,From Free Kick,,,1.459383,,,0,49.2,79.5,84,0,0,draw,0,84,0
64,3901244,1,1,25,Lossémy Karaboué,Troyes,4,Troyes,Pass,From Free Kick,,,1.639519,,,0,48.4,78.7,85,0,0,draw,0,85,0
66,3901244,1,1,27,Matthieu Saunier,Troyes,4,Troyes,Pass,From Free Kick,,,1.712139,,,0,39.2,57.9,87,0,0,draw,0,87,0
68,3901244,1,1,29,Jacques François Moubandje,Toulouse,4,Troyes,Duel,From Free Kick,Aerial Lost,,0.0,,,0,51.2,12.3,89,0,0,draw,0,89,0
69,3901244,1,1,29,Karim Azamoum,Troyes,4,Troyes,Pass,From Free Kick,,,1.501863,Incomplete,,0,68.9,67.8,89,0,0,draw,0,89,0
70,3901244,1,1,30,Corentin Jean,Troyes,4,Troyes,Pressure,From Free Kick,,,0.619406,,,0,84.3,54.1,90,0,0,draw,0,90,0
72,3901244,1,1,30,Issa Diop,Toulouse,4,Troyes,Ball Recovery,From Free Kick,,,0.0,,,0,36.2,28.8,90,0,0,draw,0,90,0
73,3901244,1,1,30,Issa Diop,Toulouse,4,Troyes,Carry,From Free Kick,,,0.505224,,,0,36.2,28.8,90,0,0,draw,0,90,0
74,3901244,1,1,31,Issa Diop,Toulouse,4,Troyes,Pass,From Free Kick,,,2.586127,Incomplete,,0,34.5,28.6,91,0,0,draw,0,91,0
76,3901244,1,1,33,Alexis Blin,Toulouse,4,Troyes,Duel,From Free Kick,Aerial Lost,,0.0,,,0,51.8,25.0,93,0,0,draw,0,93,0
77,3901244,1,1,33,Thiago Xavier Rodrigues Corrêa,Troyes,4,Troyes,Clearance,From Free Kick,,,0.0,,,0,68.3,55.1,93,0,0,draw,0,93,0
78,3901244,1,1,35,Thiago Xavier Rodrigues Corrêa,Troyes,4,Troyes,Pressure,From Free Kick,,,0.247909,,,0,63.6,48.5,95,0,0,draw,0,95,0
79,3901244,1,1,35,Martin Braithwaite Christensen,Toulouse,4,Troyes,Pass,From Free Kick,,,1.638464,Incomplete,,0,59.3,31.6,95,0,0,draw,0,95,0
81,3901244,1,1,37,Thiago Xavier Rodrigues Corrêa,Troyes,4,Troyes,Pass,From Free Kick,,,3.067598,,,0,55.2,46.2,97,0,0,draw,0,97,0
83,3901244,1,1,40,Matthieu Dreyer,Troyes,4,Troyes,Carry,From Free Kick,,,3.580793,,,0,9.5,50.6,100,0,0,draw,0,100,0
84,3901244,1,1,43,Matthieu Dreyer,Troyes,4,Troyes,Pass,From Free Kick,,,3.277249,Incomplete,,0,10.3,60.1,103,0,0,draw,0,103,0
86,3901244,1,1,47,Corentin Jean,Troyes,4,Troyes,Duel,From Free Kick,Aerial Lost,,0.0,,,0,65.9,56.4,107,0,0,draw,0,107,0
87,3901244,1,1,47,Marcel Tisserand,Toulouse,4,Troyes,Clearance,From Free Kick,,,0.0,,,0,54.2,23.7,107,0,0,draw,0,107,0
88,3901244,1,1,48,Étienne Didot,Toulouse,4,Troyes,Pressure,From Free Kick,,,0.221893,,,0,63.6,33.9,108,0,0,draw,0,108,0
89,3901244,1,1,49,Jessy Pi,Troyes,4,Troyes,Ball Recovery,From Free Kick,,,0.0,,,0,54.8,44.2,109,0,0,draw,0,109,0
90,3901244,1,1,49,Jessy Pi,Troyes,4,Troyes,Carry,From Free Kick,,,1.28425,,,0,54.8,44.2,109,0,0,draw,0,109,0
91,3901244,1,1,49,Adrien Regattin,Toulouse,4,Troyes,Pressure,From Free Kick,,,0.08,,,0,65.9,39.5,109,0,0,draw,0,109,0
92,3901244,1,1,50,Jessy Pi,Troyes,4,Troyes,Dribble,From Free Kick,,,0.0,,,0,53.9,43.4,110,0,0,draw,0,110,0
93,3901244,1,1,50,Adrien Regattin,Toulouse,4,Troyes,Duel,From Free Kick,Tackle,Lost In Play,0.0,,,0,66.2,36.7,110,0,0,draw,0,110,0
94,3901244,1,1,51,Jessy Pi,Troyes,4,Troyes,Ball Recovery,From Free Kick,,,0.0,,,0,52.2,41.7,111,0,0,draw,0,111,0
95,3901244,1,1,51,Jessy Pi,Troyes,4,Troyes,Carry,From Free Kick,,,2.027548,,,0,52.2,41.7,111,0,0,draw,0,111,0
96,3901244,1,1,53,Jessy Pi,Troyes,4,Troyes,Pass,From Free Kick,,,1.75246,,,0,45.4,34.0,113,0,0,draw,0,113,0
98,3901244,1,1,54,Charles Traoré,Troyes,4,Troyes,Pass,From Free Kick,,,1.238606,,,0,51.8,13.4,114,0,0,draw,0,114,0
99,3901244,1,1,55,Steeve Yago,Toulouse,4,Troyes,Pressure,From Free Kick,,,0.176643,,,0,51.8,76.1,115,0,0,draw,0,115,0
101,3901244,1,1,56,Fabien Camus,Troyes,4,Troyes,Pass,From Free Kick,,,0.750413,,,0,65.9,3.6,116,0,0,draw,0,116,0
102,3901244,1,1,56,Alexis Blin,Toulouse,4,Troyes,Pressure,From Free Kick,,,1.427962,,,0,48.6,64.5,116,0,0,draw,0,116,0
104,3901244,1,1,56,Benjamin Nivet,Troyes,4,Troyes,Carry,From Free Kick,,,1.212443,,,0,71.5,14.7,116,0,0,draw,0,116,0
105,3901244,1,1,58,Benjamin Nivet,Troyes,4,Troyes,Pass,From Free Kick,,,1.408825,,,0,69.1,16.9,118,0,0,draw,0,118,0
107,3901244,1,1,59,Jessy Pi,Troyes,4,Troyes,Carry,From Free Kick,,,0.486649,,,0,71.1,27.3,119,0,0,draw,0,119,0
108,3901244,1,2,0,Jessy Pi,Troyes,4,Troyes,Pass,From Free Kick,,,0.745637,Incomplete,,0,72.6,29.9,120,0,0,draw,0,120,0
110,3901244,1,2,0,Issa Diop,Toulouse,5,Toulouse,Pass,Regular Play,,,2.129445,,,0,36.2,54.1,120,0,0,draw,0,120,0
