index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3900585,1,0,1,Martin Braithwaite Christensen,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.367887,,,0,60.0,40.0,1,0,0,draw,0,0,0
7,3900585,1,0,1,Wissam Ben Yedder,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.08,,,0,58.7,41.9,1,0,0,draw,0,0,0
8,3900585,1,0,1,Wissam Ben Yedder,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.250254,,,0,58.7,43.1,1,0,0,draw,0,0,0
10,3900585,1,0,3,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.855962,,,0,48.7,38.7,3,0,0,draw,0,2,0
11,3900585,1,0,3,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.958481,,,0,49.2,38.7,3,0,0,draw,0,2,0
13,3900585,1,0,4,Marcel Tisserand,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.896275,,,0,39.8,18.9,4,0,0,draw,0,3,0
14,3900585,1,0,5,Marcel Tisserand,Toulouse,2,Toulouse,Pass,From Kick Off,,,2.408957,,,0,40.3,19.6,5,0,0,draw,0,4,0
16,3900585,1,0,8,Issa Diop,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.746148,,,0,23.1,53.1,8,0,0,draw,0,7,0
17,3900585,1,0,8,Issa Diop,Toulouse,2,Toulouse,Pass,From Kick Off,,,2.37863,,,0,22.2,53.8,8,0,0,draw,0,7,0
19,3900585,1,0,11,Wissam Ben Yedder,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.131699,,,0,64.3,44.5,11,0,0,draw,0,10,0
20,3900585,1,0,11,Wissam Ben Yedder,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.109228,Incomplete,,0,64.3,44.5,11,0,0,draw,0,10,0
22,3900585,1,0,12,Thiago Motta,Paris Saint-Germain,2,Toulouse,Pass,From Kick Off,,,1.490017,Incomplete,,0,57.9,26.8,12,0,0,draw,0,11,0
24,3900585,1,0,14,Issa Diop,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.794825,,,0,41.9,52.6,14,0,0,draw,0,13,0
26,3900585,1,0,14,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.946227,,,0,48.7,46.6,14,0,0,draw,0,13,0
27,3900585,1,0,15,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.487403,,,0,48.7,46.6,15,0,0,draw,0,14,0
29,3900585,1,0,16,Wissam Ben Yedder,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.119999,,,0,55.4,53.6,16,0,0,draw,0,15,0
30,3900585,1,0,16,Wissam Ben Yedder,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.685384,,,0,55.4,53.6,16,0,0,draw,0,15,0
32,3900585,1,0,18,Óscar Guido Trejo,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.77622503,,,0,65.7,34.5,18,0,0,draw,0,17,0
33,3900585,1,0,18,Óscar Guido Trejo,Toulouse,2,Toulouse,Pass,From Kick Off,,,2.603467,,,0,66.8,33.1,18,0,0,draw,0,17,0
34,3900585,1,0,21,Serge Aurier,Paris Saint-Germain,2,Toulouse,Pressure,From Kick Off,,,1.063104,,,0,24.4,64.9,21,0,0,draw,0,20,0
36,3900585,1,0,21,William Matheus da Silva,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.659062,,,0,91.0,9.6,21,0,0,draw,0,20,0
37,3900585,1,0,22,William Matheus da Silva,Toulouse,2,Toulouse,Dispossessed,From Kick Off,,,0.0,,,0,93.6,13.3,22,0,0,draw,0,21,0
38,3900585,1,0,22,Serge Aurier,Paris Saint-Germain,2,Toulouse,Duel,From Kick Off,Tackle,Lost In Play,0.0,,,0,26.5,66.8,22,0,0,draw,0,21,0
39,3900585,1,0,23,Serge Aurier,Paris Saint-Germain,2,Toulouse,Pressure,From Kick Off,,,1.324672,,,0,32.3,70.5,23,0,0,draw,0,22,0
40,3900585,1,0,24,William Matheus da Silva,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.970941,,,0,80.6,9.6,24,0,0,draw,0,23,0
42,3900585,1,0,26,Marcel Tisserand,Toulouse,2,Toulouse,Carry,From Kick Off,,,1.467483,,,0,52.4,7.2,26,0,0,draw,0,25,0
43,3900585,1,0,27,Marcel Tisserand,Toulouse,2,Toulouse,Pass,From Kick Off,,,0.82377,,,0,52.4,6.1,27,0,0,draw,0,26,0
45,3900585,1,0,28,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.08,,,0,53.6,17.7,28,0,0,draw,0,27,0
46,3900585,1,0,28,Jean-Daniel Akpa Akpro,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.429182,,,0,53.6,17.7,28,0,0,draw,0,27,0
48,3900585,1,0,30,Issa Diop,Toulouse,2,Toulouse,Carry,From Kick Off,,,0.079999,,,0,40.3,22.8,30,0,0,draw,0,29,0
49,3900585,1,0,30,Issa Diop,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.108062,,,0,41.5,24.7,30,0,0,draw,0,29,0
51,3900585,1,0,31,Tongo Hamed Doumbia,Toulouse,2,Toulouse,Carry,From Kick Off,,,2.176094,,,0,57.5,14.7,31,0,0,draw,0,30,0
52,3900585,1,0,33,Tongo Hamed Doumbia,Toulouse,2,Toulouse,Pass,From Kick Off,,,1.340623,,,0,62.7,7.5,33,0,0,draw,0,32,0
54,3900585,1,0,34,Óscar Guido Trejo,Toulouse,2,Toulouse,Carry,From Kick Off,,,3.207313,,,0,78.9,20.7,34,0,0,draw,0,33,0
55,3900585,1,0,38,Óscar Guido Trejo,Toulouse,2,Toulouse,Shot,From Kick Off,,,1.77278,,0.022690961,0,86.8,41.0,38,0,0,draw,0,37,0
57,3900585,1,0,46,Kevin Trapp,Paris Saint-Germain,3,Paris Saint-Germain,Pass,From Goal Kick,,,2.894743,,,0,7.0,44.1,46,0,0,draw,0,45,0
59,3900585,1,0,51,David Luiz Moreira Marinho,Paris Saint-Germain,3,Paris Saint-Germain,Pass,From Goal Kick,,,1.717599,,,0,9.3,24.7,51,0,0,draw,0,50,0
61,3900585,1,0,53,Kevin Trapp,Paris Saint-Germain,3,Paris Saint-Germain,Carry,From Goal Kick,,,1.326783,,,0,9.3,40.0,53,0,0,draw,0,52,0
62,3900585,1,0,54,Kevin Trapp,Paris Saint-Germain,3,Paris Saint-Germain,Pass,From Goal Kick,,,2.595262,,,0,9.3,40.0,54,0,0,draw,0,53,0
64,3900585,1,0,57,David Luiz Moreira Marinho,Paris Saint-Germain,3,Paris Saint-Germain,Carry,From Goal Kick,,,3.442051,,,0,23.2,24.2,57,0,0,draw,0,56,0
