index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829507,1,0,0,Gilles Sunu,Angers,2,Angers,Pass,From Kick Off,,,0.531956,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829507,1,0,0,Thomas Mangani,Angers,2,Angers,Pass,From Kick Off,,,1.22979,,,0,58.5,39.2,0,0,0,draw,0,0,0
9,3829507,1,0,2,Olivier Auriac,Angers,2,Angers,Carry,From Kick Off,,,1.022907,,,0,46.2,39.2,2,0,0,draw,0,2,0
10,3829507,1,0,3,Olivier Auriac,Angers,2,Angers,Pass,From Kick Off,,,2.010692,,,0,46.2,39.2,3,0,0,draw,0,3,0
12,3829507,1,0,5,Vincent Manceau,Angers,2,Angers,Carry,From Kick Off,,,0.919078,,,0,36.8,74.8,5,0,0,draw,0,5,0
13,3829507,1,0,6,Vincent Manceau,Angers,2,Angers,Pass,From Kick Off,,,1.353006,,,0,38.8,73.6,6,0,0,draw,0,6,0
15,3829507,1,0,7,Ismaël Traoré,Angers,2,Angers,Carry,From Kick Off,,,0.796093,,,0,28.9,63.1,7,0,0,draw,0,7,0
16,3829507,1,0,8,Ismaël Traoré,Angers,2,Angers,Pass,From Kick Off,,,2.630562,,,0,29.1,62.7,8,0,0,draw,0,8,0
18,3829507,1,0,10,Romain Thomas,Angers,2,Angers,Carry,From Kick Off,,,0.527623,,,0,26.3,25.7,10,0,0,draw,0,10,0
19,3829507,1,0,11,Romain Thomas,Angers,2,Angers,Pass,From Kick Off,,,1.548016,,,0,27.5,16.5,11,0,0,draw,0,11,0
21,3829507,1,0,13,Yoann Andreu,Angers,2,Angers,Carry,From Kick Off,,,2.310351,,,0,42.8,6.7,13,0,0,draw,0,13,0
22,3829507,1,0,15,Yoann Andreu,Angers,2,Angers,Pass,From Kick Off,,,2.215173,Incomplete,,0,57.6,5.7,15,0,0,draw,0,15,0
24,3829507,1,0,17,Jean-Armel Kana-Biyik,Toulouse,2,Angers,Pass,From Kick Off,,,1.321148,Out,,0,18.5,66.4,17,0,0,draw,0,17,0
26,3829507,1,0,27,Yoann Andreu,Angers,3,Angers,Pass,From Throw In,,,0.84777,,,0,92.6,0.1,27,0,0,draw,0,27,0
28,3829507,1,0,28,Thomas Mangani,Angers,3,Angers,Pass,From Throw In,,,1.397573,,,0,92.0,16.5,28,0,0,draw,0,28,0
29,3829507,1,0,29,Tongo Hamed Doumbia,Toulouse,3,Angers,Pressure,From Throw In,,,0.71508,,,0,24.5,68.6,29,0,0,draw,0,29,0
31,3829507,1,0,29,Yoann Andreu,Angers,3,Angers,Pass,From Throw In,,,0.767868,,,0,99.0,5.3,29,0,0,draw,0,29,0
32,3829507,1,0,30,Jean-Armel Kana-Biyik,Toulouse,3,Angers,Pressure,From Throw In,,,0.268466,,,0,13.0,70.2,30,0,0,draw,0,30,0
34,3829507,1,0,30,Gilles Sunu,Angers,3,Angers,Carry,From Throw In,,,1.436217,,,0,103.6,10.1,30,0,0,draw,0,30,0
35,3829507,1,0,31,Marcel Tisserand,Toulouse,3,Angers,Pressure,From Throw In,,,0.261229,,,0,20.7,64.0,31,0,0,draw,0,31,0
36,3829507,1,0,32,Gilles Sunu,Angers,3,Angers,Pass,From Throw In,,,0.626793,,,0,97.4,13.3,32,0,0,draw,0,32,0
37,3829507,1,0,32,Óscar Guido Trejo,Toulouse,3,Angers,Pressure,From Throw In,,,0.262691,,,0,27.3,70.6,32,0,0,draw,0,32,0
39,3829507,1,0,32,Thomas Mangani,Angers,3,Angers,Pass,From Throw In,,,0.778432,,,0,93.4,6.1,32,0,0,draw,0,32,0
41,3829507,1,0,33,Yoann Andreu,Angers,3,Angers,Carry,From Throw In,,,4.558428,,,0,103.4,5.5,33,0,0,draw,0,33,0
42,3829507,1,0,33,Tongo Hamed Doumbia,Toulouse,3,Angers,Pressure,From Throw In,,,1.45409,,,0,23.5,72.4,33,0,0,draw,0,33,0
43,3829507,1,0,36,Óscar Guido Trejo,Toulouse,3,Angers,Pressure,From Throw In,,,1.014883,,,0,28.7,69.8,36,0,0,draw,0,36,0
44,3829507,1,0,38,Yoann Andreu,Angers,3,Angers,Miscontrol,From Throw In,,,0.0,,,0,92.6,4.5,38,0,0,draw,0,38,0
45,3829507,1,0,48,Marcel Tisserand,Toulouse,4,Toulouse,Pass,From Throw In,,,1.029969,,,0,32.9,80.0,48,0,0,draw,0,48,0
47,3829507,1,0,49,Yann Bodiger,Toulouse,4,Toulouse,Error,From Throw In,,,0.0,,,0,38.3,56.6,49,0,0,draw,0,49,0
48,3829507,1,0,49,Yann Bodiger,Toulouse,4,Toulouse,Pass,From Throw In,,,0.649741,Incomplete,,0,40.2,55.2,49,0,0,draw,0,49,0
50,3829507,1,0,49,Gilles Sunu,Angers,4,Toulouse,Ball Recovery,From Throw In,,,0.0,,,0,90.4,21.9,49,0,0,draw,0,49,0
51,3829507,1,0,49,Gilles Sunu,Angers,4,Toulouse,Carry,From Throw In,,,2.267772,,,0,90.4,21.9,49,0,0,draw,0,49,0
52,3829507,1,0,51,Jean-Armel Kana-Biyik,Toulouse,4,Toulouse,Pressure,From Throw In,,,0.391038,,,0,19.9,55.8,51,0,0,draw,0,51,0
53,3829507,1,0,52,Gilles Sunu,Angers,4,Toulouse,Shot,From Throw In,,,0.85015,,0.029184096,0,97.2,27.1,52,0,0,draw,0,52,0
55,3829507,1,1,8,Ali Nadhoim Ahamada,Toulouse,5,Toulouse,Pass,From Keeper,,,5.945816,Incomplete,,0,10.6,47.7,68,0,0,draw,0,68,0
56,3829507,1,1,13,Martin Braithwaite Christensen,Toulouse,5,Toulouse,Pressure,From Keeper,,,0.397727,,,0,107.8,67.0,73,0,0,draw,0,73,0
58,3829507,1,1,13,Romain Thomas,Angers,5,Toulouse,Pass,From Keeper,,,0.110473,Incomplete,,0,7.2,8.1,73,0,0,draw,0,73,0
59,3829507,1,1,14,Martin Braithwaite Christensen,Toulouse,5,Toulouse,Block,From Keeper,,,0.0,,,0,107.8,71.0,74,0,0,draw,0,74,0
60,3829507,1,1,34,Ludovic Butelle,Angers,6,Angers,Pass,From Goal Kick,,,2.716604,,,0,7.0,36.1,94,0,0,draw,0,94,0
62,3829507,1,1,36,Vincent Manceau,Angers,6,Angers,Carry,From Goal Kick,,,2.099973,,,0,38.8,75.2,96,0,0,draw,0,96,0
63,3829507,1,1,38,Vincent Manceau,Angers,6,Angers,Pass,From Goal Kick,,,0.976646,,,0,49.8,75.8,98,0,0,draw,0,98,0
65,3829507,1,1,39,Gilles Sunu,Angers,6,Angers,Carry,From Goal Kick,,,0.210944,,,0,69.9,71.5,99,0,0,draw,0,99,0
66,3829507,1,1,40,Gilles Sunu,Angers,6,Angers,Pass,From Goal Kick,,,1.090726,,,0,71.3,69.5,100,0,0,draw,0,100,0
67,3829507,1,1,41,Steeve Yago,Toulouse,6,Angers,Pressure,From Goal Kick,,,0.522113,,,0,52.4,5.3,101,0,0,draw,0,101,0
69,3829507,1,1,41,Férébory Doré,Angers,6,Angers,Carry,From Goal Kick,,,0.270117,,,0,65.3,77.8,101,0,0,draw,0,101,0
70,3829507,1,1,41,Férébory Doré,Angers,6,Angers,Pass,From Goal Kick,,,0.129976,Incomplete,,0,64.1,78.4,101,0,0,draw,0,101,0
72,3829507,1,1,41,Steeve Yago,Toulouse,6,Angers,Block,From Goal Kick,,,0.0,,,0,53.0,3.3,101,0,0,draw,0,101,0
73,3829507,1,1,49,Vincent Manceau,Angers,7,Angers,Pass,From Throw In,,,1.266911,,,0,66.3,80.0,109,0,0,draw,0,109,0
74,3829507,1,1,51,Yann Bodiger,Toulouse,7,Angers,Pressure,From Throw In,,,0.527241,,,0,38.4,14.8,111,0,0,draw,0,111,0
76,3829507,1,1,51,Gilles Sunu,Angers,7,Angers,Carry,From Throw In,,,0.432141,,,0,78.9,71.9,111,0,0,draw,0,111,0
77,3829507,1,1,51,Gilles Sunu,Angers,7,Angers,Pass,From Throw In,,,1.848388,,,0,80.5,70.3,111,0,0,draw,0,111,0
78,3829507,1,1,53,Étienne Didot,Toulouse,7,Angers,Pressure,From Throw In,,,0.903479,,,0,42.4,4.1,113,0,0,draw,0,113,0
80,3829507,1,1,53,Vincent Manceau,Angers,7,Angers,Carry,From Throw In,,,1.191554,,,0,71.9,77.8,113,0,0,draw,0,113,0
81,3829507,1,1,54,Vincent Manceau,Angers,7,Angers,Pass,From Throw In,,,0.9973,Incomplete,,0,67.3,76.6,114,0,0,draw,0,114,0
83,3829507,1,1,55,Wissam Ben Yedder,Toulouse,8,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,53.2,10.0,115,0,0,draw,0,115,0
84,3829507,1,1,55,Wissam Ben Yedder,Toulouse,8,Toulouse,Carry,Regular Play,,,0.564125,,,0,53.2,10.0,115,0,0,draw,0,115,0
85,3829507,1,1,55,Thomas Mangani,Angers,8,Toulouse,Pressure,Regular Play,,,0.573779,,,0,66.9,67.3,115,0,0,draw,0,115,0
86,3829507,1,1,56,Wissam Ben Yedder,Toulouse,8,Toulouse,Pass,Regular Play,,,0.77312,,,0,52.8,10.2,116,0,0,draw,0,116,0
88,3829507,1,1,57,Étienne Didot,Toulouse,8,Toulouse,Carry,Regular Play,,,5.034302,,,0,68.7,7.4,117,0,0,draw,0,117,0
89,3829507,1,1,57,Olivier Auriac,Angers,8,Toulouse,Pressure,Regular Play,,,2.606608,,,0,52.6,68.9,117,0,0,draw,0,117,0
90,3829507,1,2,1,Cheikh N''Doye,Angers,8,Toulouse,Pressure,Regular Play,,,1.100403,,,0,30.3,55.3,121,0,0,draw,0,121,0
91,3829507,1,2,2,Étienne Didot,Toulouse,8,Toulouse,Dispossessed,Regular Play,,,0.0,,,0,97.2,24.6,122,0,0,draw,0,122,0
92,3829507,1,2,2,Cheikh N''Doye,Angers,8,Toulouse,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,22.9,55.5,122,0,0,draw,0,122,0
93,3829507,1,2,4,Romain Thomas,Angers,8,Toulouse,Clearance,Regular Play,,,0.0,,,0,18.1,40.0,124,0,0,draw,0,124,0
94,3829507,1,2,7,Abdoul Razzagui Camara,Angers,8,Toulouse,Pressure,Regular Play,,,1.921705,,,0,42.4,24.9,127,0,0,draw,0,127,0
95,3829507,1,2,7,Marcel Tisserand,Toulouse,8,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,76.7,60.2,127,0,0,draw,0,127,0
96,3829507,1,2,7,Marcel Tisserand,Toulouse,8,Toulouse,Carry,Regular Play,,,1.288529,,,0,76.7,60.2,127,0,0,draw,0,127,0
