index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
72,3901169,1,1,24,Javier Manquillo Gaitán,Marseille,5,Marseille,Carry,From Throw In,,,0.867564,,,0,50.8,73.7,84,0,0,draw,0,84,0
73,3901169,1,1,25,Javier Manquillo Gaitán,Marseille,5,Marseille,Pass,From Throw In,,,0.47666,,,0,50.5,73.7,85,0,0,draw,0,85,0
75,3901169,1,1,25,Rémy Cabella,Marseille,5,Marseille,Carry,From Throw In,,,0.486169,,,0,55.4,70.8,85,0,0,draw,0,85,0
76,3901169,1,1,25,Jacques François Moubandje,Toulouse,5,Marseille,Pressure,From Throw In,,,0.346442,,,0,64.7,9.3,85,0,0,draw,0,85,0
77,3901169,1,1,26,Rémy Cabella,Marseille,5,Marseille,Dribble,From Throw In,,,0.0,,,0,55.4,70.8,86,0,0,draw,0,86,0
78,3901169,1,1,26,Jacques François Moubandje,Toulouse,6,Toulouse,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,64.7,9.3,86,0,0,draw,0,86,0
79,3901169,1,1,26,Martin Braithwaite Christensen,Toulouse,6,Toulouse,Pass,Regular Play,,,0.797847,,,0,69.6,7.4,86,0,0,draw,0,86,0
80,3901169,1,1,26,Javier Manquillo Gaitán,Marseille,6,Toulouse,Pressure,Regular Play,,,0.262468,,,0,54.6,67.8,86,0,0,draw,0,86,0
82,3901169,1,1,27,Alexis Blin,Toulouse,6,Toulouse,Carry,Regular Play,,,0.296873,,,0,65.5,12.3,87,0,0,draw,0,87,0
83,3901169,1,1,27,Alexis Blin,Toulouse,6,Toulouse,Pass,Regular Play,,,0.534532,,,0,65.5,12.3,87,0,0,draw,0,87,0
85,3901169,1,1,28,Étienne Didot,Toulouse,6,Toulouse,Carry,Regular Play,,,0.958447,,,0,68.5,17.5,88,0,0,draw,0,88,0
86,3901169,1,1,29,Étienne Didot,Toulouse,6,Toulouse,Pass,Regular Play,,,1.566342,,,0,67.4,20.7,89,0,0,draw,0,89,0
88,3901169,1,1,30,Jean-Daniel Akpa Akpro,Toulouse,6,Toulouse,Carry,Regular Play,,,0.771101,,,0,76.9,39.9,90,0,0,draw,0,90,0
89,3901169,1,1,31,Jean-Daniel Akpa Akpro,Toulouse,6,Toulouse,Pass,Regular Play,,,1.044167,Pass Offside,,0,81.0,41.0,91,0,0,draw,0,91,0
91,3901169,1,1,45,Steve Mandanda,Marseille,7,Marseille,Pass,From Free Kick,,,2.863685,Incomplete,,0,28.9,36.9,105,0,0,draw,0,105,0
93,3901169,1,1,48,Marcel Tisserand,Toulouse,8,Toulouse,Pass,Regular Play,,,1.831191,,,0,47.1,32.0,108,0,0,draw,0,108,0
95,3901169,1,1,50,Tongo Hamed Doumbia,Toulouse,8,Toulouse,Carry,Regular Play,,,1.17439,,,0,55.3,41.8,110,0,0,draw,0,110,0
96,3901169,1,1,50,Michy Batshuayi Tunga,Marseille,8,Toulouse,Pressure,Regular Play,,,0.534136,,,0,64.8,38.3,110,0,0,draw,0,110,0
98,3901169,1,1,51,Tongo Hamed Doumbia,Toulouse,8,Toulouse,Dribble,Regular Play,,,0.0,,,0,55.3,41.8,111,0,0,draw,0,111,0
99,3901169,1,1,51,Tongo Hamed Doumbia,Toulouse,8,Toulouse,Carry,Regular Play,,,2.366964,,,0,55.3,41.8,111,0,0,draw,0,111,0
100,3901169,1,1,53,Tongo Hamed Doumbia,Toulouse,8,Toulouse,Pass,Regular Play,,,1.605166,,,0,58.0,27.5,113,0,0,draw,0,113,0
102,3901169,1,1,55,Jacques François Moubandje,Toulouse,8,Toulouse,Carry,Regular Play,,,1.490779,,,0,49.6,15.8,115,0,0,draw,0,115,0
103,3901169,1,1,56,Steven Fletcher,Marseille,8,Toulouse,Pressure,Regular Play,,,0.651978,,,0,69.7,71.9,116,0,0,draw,0,116,0
104,3901169,1,1,56,Jacques François Moubandje,Toulouse,8,Toulouse,Pass,Regular Play,,,0.02297,Incomplete,,0,47.9,5.5,116,0,0,draw,0,116,0
106,3901169,1,1,56,Steven Fletcher,Marseille,8,Toulouse,Block,Regular Play,,,0.0,,,0,68.9,73.4,116,0,0,draw,0,116,0
107,3901169,1,2,9,Jacques François Moubandje,Toulouse,9,Toulouse,Pass,From Throw In,,,1.559701,,,0,57.2,0.1,129,0,0,draw,0,129,0
109,3901169,1,2,10,Martin Braithwaite Christensen,Toulouse,9,Toulouse,Carry,From Throw In,,,0.149931,,,0,69.3,16.4,130,0,0,draw,0,130,0
110,3901169,1,2,10,Martin Braithwaite Christensen,Toulouse,9,Toulouse,Pass,From Throw In,,,0.882069,,,0,69.3,16.4,130,0,0,draw,0,130,0
112,3901169,1,2,11,Tongo Hamed Doumbia,Toulouse,9,Toulouse,Carry,From Throw In,,,2.19138,,,0,58.7,29.6,131,0,0,draw,0,131,0
113,3901169,1,2,13,Tongo Hamed Doumbia,Toulouse,9,Toulouse,Pass,From Throw In,,,1.538809,,,0,62.2,36.7,133,0,0,draw,0,133,0
115,3901169,1,2,15,Wergiton do Rosário Calmon,Toulouse,9,Toulouse,Carry,From Throw In,,,6.72448,,,0,57.7,58.3,135,0,0,draw,0,135,0
116,3901169,1,2,16,Georges-Kévin Nkoudou Mbida,Marseille,9,Toulouse,Pressure,From Throw In,,,1.447301,,,0,62.4,21.8,136,0,0,draw,0,136,0
117,3901169,1,2,20,Georges-Kévin Nkoudou Mbida,Marseille,9,Toulouse,Pressure,From Throw In,,,1.432944,,,0,48.3,1.0,140,0,0,draw,0,140,0
118,3901169,1,2,22,Wergiton do Rosário Calmon,Toulouse,9,Toulouse,Dribble,From Throw In,,,0.0,,,0,71.8,79.1,142,0,0,draw,0,142,0
119,3901169,1,2,22,Georges-Kévin Nkoudou Mbida,Marseille,9,Toulouse,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,48.3,1.0,142,0,0,draw,0,142,0
120,3901169,1,2,29,Wergiton do Rosário Calmon,Toulouse,10,Toulouse,Pass,From Throw In,,,0.802061,,,0,74.2,80.0,149,0,0,draw,0,149,0
122,3901169,1,2,30,Wissam Ben Yedder,Toulouse,10,Toulouse,Carry,From Throw In,,,2.660664,,,0,89.0,70.7,150,0,0,draw,0,150,0
123,3901169,1,2,30,Karim Rekik,Marseille,10,Toulouse,Pressure,From Throw In,,,1.310667,,,0,31.1,9.4,150,0,0,draw,0,150,0
124,3901169,1,2,33,Wissam Ben Yedder,Toulouse,10,Toulouse,Pass,From Throw In,,,1.686114,,,0,89.0,70.1,153,0,0,draw,0,153,0
126,3901169,1,2,35,Wergiton do Rosário Calmon,Toulouse,10,Toulouse,Carry,From Throw In,,,0.142047,,,0,107.1,75.0,155,0,0,draw,0,155,0
127,3901169,1,2,35,Wergiton do Rosário Calmon,Toulouse,10,Toulouse,Pass,From Throw In,,,1.411757,,,0,106.9,74.9,155,0,0,draw,0,155,0
129,3901169,1,2,36,Étienne Didot,Toulouse,10,Toulouse,Shot,From Throw In,,,0.805738,,0.065332144,0,102.6,45.3,156,0,0,draw,0,156,0
131,3901169,1,3,1,Steve Mandanda,Marseille,11,Marseille,Pass,From Goal Kick,,,0.1,Incomplete,,0,6.0,36.0,181,0,0,draw,0,181,0
132,3901169,1,3,1,Alexis Blin,Toulouse,11,Marseille,Clearance,From Goal Kick,,,0.0,,,0,51.2,22.6,181,0,0,draw,0,181,0
133,3901169,1,3,3,Wissam Ben Yedder,Toulouse,11,Marseille,Pressure,From Goal Kick,,,0.523567,,,0,76.1,27.5,183,0,0,draw,0,183,0
134,3901169,1,3,3,Rolando Jorge Pires da Fonseca,Marseille,11,Marseille,Ball Recovery,From Goal Kick,,,0.0,,,0,43.3,54.2,183,0,0,draw,0,183,0
135,3901169,1,3,3,Rolando Jorge Pires da Fonseca,Marseille,11,Marseille,Carry,From Goal Kick,,,0.655257,,,0,43.3,54.2,183,0,0,draw,0,183,0
136,3901169,1,3,4,Rolando Jorge Pires da Fonseca,Marseille,11,Marseille,Pass,From Goal Kick,,,0.720645,,,0,43.2,55.6,184,0,0,draw,0,184,0
137,3901169,1,3,5,Jacques François Moubandje,Toulouse,11,Marseille,Pressure,From Goal Kick,,,1.623836,,,0,65.6,20.6,185,0,0,draw,0,185,0
139,3901169,1,3,5,Rémy Cabella,Marseille,11,Marseille,Carry,From Goal Kick,,,1.197008,,,0,54.5,59.5,185,0,0,draw,0,185,0
140,3901169,1,3,6,Étienne Didot,Toulouse,11,Marseille,Pressure,From Goal Kick,,,0.397624,,,0,65.6,20.6,186,0,0,draw,0,186,0
141,3901169,1,3,6,Rémy Cabella,Marseille,11,Marseille,Dispossessed,From Goal Kick,,,0.0,,,0,54.5,59.5,186,0,0,draw,0,186,0
142,3901169,1,3,6,Jacques François Moubandje,Toulouse,11,Marseille,Duel,From Goal Kick,Tackle,Success In Play,0.0,,,0,65.6,20.6,186,0,0,draw,0,186,0
143,3901169,1,3,6,Rémy Cabella,Marseille,11,Marseille,Pressure,From Goal Kick,,,1.437536,,,0,54.5,59.5,186,0,0,draw,0,186,0
144,3901169,1,3,7,Étienne Didot,Toulouse,11,Marseille,Ball Recovery,From Goal Kick,,,0.0,,,0,67.7,19.4,187,0,0,draw,0,187,0
145,3901169,1,3,7,Étienne Didot,Toulouse,11,Marseille,Carry,From Goal Kick,,,2.181884,,,0,67.7,19.4,187,0,0,draw,0,187,0
146,3901169,1,3,9,Rémy Cabella,Marseille,11,Marseille,Foul Committed,From Goal Kick,,,0.0,,,0,48.3,59.1,189,0,0,draw,0,189,0
147,3901169,1,3,9,Étienne Didot,Toulouse,11,Marseille,Foul Won,From Goal Kick,,,0.0,,,0,71.8,21.0,189,0,0,draw,0,189,0
148,3901169,1,3,17,Étienne Didot,Toulouse,12,Toulouse,Pass,From Free Kick,,,3.016334,,,0,71.8,21.0,197,0,0,draw,0,197,0
150,3901169,1,3,20,Wissam Ben Yedder,Toulouse,12,Toulouse,Carry,From Free Kick,,,2.895793,,,0,109.1,23.6,200,0,0,draw,0,200,0
151,3901169,1,3,23,Rolando Jorge Pires da Fonseca,Marseille,12,Toulouse,Pressure,From Free Kick,,,0.663387,,,0,11.0,56.5,203,0,0,draw,0,203,0
152,3901169,1,3,23,Wissam Ben Yedder,Toulouse,12,Toulouse,Pass,From Free Kick,,,1.032751,Incomplete,,0,117.1,19.6,203,0,0,draw,0,203,0
154,3901169,1,3,24,Steve Mandanda,Marseille,13,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,2.2,43.4,204,0,0,draw,0,204,0
155,3901169,1,3,35,Steve Mandanda,Marseille,13,Marseille,Pass,Regular Play,,,1.77267,,,0,6.7,44.3,215,0,0,draw,0,215,0
157,3901169,1,3,38,Karim Rekik,Marseille,13,Marseille,Pass,Regular Play,,,3.390792,,,0,20.7,26.7,218,0,0,draw,0,218,0
159,3901169,1,3,42,Steve Mandanda,Marseille,13,Marseille,Carry,Regular Play,,,0.261017,,,0,7.2,51.9,222,0,0,draw,0,222,0
160,3901169,1,3,42,Steve Mandanda,Marseille,13,Marseille,Pass,Regular Play,,,2.545383,Incomplete,,0,8.3,51.6,222,0,0,draw,0,222,0
161,3901169,1,3,44,Wergiton do Rosário Calmon,Toulouse,13,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,59.6,57.8,224,0,0,draw,0,224,0
162,3901169,1,3,44,Wergiton do Rosário Calmon,Toulouse,13,Marseille,Carry,Regular Play,,,2.777476,,,0,59.6,57.8,224,0,0,draw,0,224,0
163,3901169,1,3,47,Wergiton do Rosário Calmon,Toulouse,13,Marseille,Pass,Regular Play,,,0.426463,,,0,73.4,53.7,227,0,0,draw,0,227,0
165,3901169,1,3,48,Tongo Hamed Doumbia,Toulouse,13,Marseille,Pass,Regular Play,,,0.877493,Incomplete,,0,78.3,41.8,228,0,0,draw,0,228,0
167,3901169,1,3,48,Michy Batshuayi Tunga,Marseille,13,Marseille,Pass,Regular Play,,,0.537726,,,0,48.3,45.6,228,0,0,draw,0,228,0
169,3901169,1,3,49,Steven Fletcher,Marseille,13,Marseille,Carry,Regular Play,,,0.364431,,,0,48.9,37.6,229,0,0,draw,0,229,0
170,3901169,1,3,49,Steven Fletcher,Marseille,13,Marseille,Miscontrol,Regular Play,,,0.0,,,0,48.9,37.6,229,0,0,draw,0,229,0
171,3901169,1,3,50,Steven Fletcher,Marseille,13,Marseille,Pressure,Regular Play,,,1.445445,,,0,48.9,37.6,230,0,0,draw,0,230,0
172,3901169,1,3,50,Alexis Blin,Toulouse,14,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,70.4,41.8,230,0,0,draw,0,230,0
173,3901169,1,3,50,Alexis Blin,Toulouse,14,Toulouse,Carry,Regular Play,,,1.051165,,,0,70.4,41.8,230,0,0,draw,0,230,0
174,3901169,1,3,51,Alexis Blin,Toulouse,14,Toulouse,Pass,Regular Play,,,1.171917,,,0,70.4,41.8,231,0,0,draw,0,231,0
176,3901169,1,3,52,Étienne Didot,Toulouse,14,Toulouse,Carry,Regular Play,,,0.136484,,,0,69.6,30.5,232,0,0,draw,0,232,0
177,3901169,1,3,52,Étienne Didot,Toulouse,14,Toulouse,Pass,Regular Play,,,1.169278,,,0,69.6,29.3,232,0,0,draw,0,232,0
179,3901169,1,3,54,Jacques François Moubandje,Toulouse,14,Toulouse,Carry,Regular Play,,,4.063097,,,0,72.0,12.0,234,0,0,draw,0,234,0
180,3901169,1,3,54,Rémy Cabella,Marseille,14,Toulouse,Pressure,Regular Play,,,1.175752,,,0,44.5,68.4,234,0,0,draw,0,234,0
181,3901169,1,3,55,Mauricio Aníbal Isla Isla,Marseille,14,Toulouse,Pressure,Regular Play,,,2.50456,,,0,34.1,71.9,235,0,0,draw,0,235,0
182,3901169,1,3,58,Jacques François Moubandje,Toulouse,14,Toulouse,Dribble,Regular Play,,,0.0,,,0,87.9,4.5,238,0,0,draw,0,238,0
183,3901169,1,3,58,Mauricio Aníbal Isla Isla,Marseille,15,Marseille,Duel,Regular Play,Tackle,Won,0.0,,,0,32.2,75.6,238,0,0,draw,0,238,0
184,3901169,1,3,58,Mauricio Aníbal Isla Isla,Marseille,15,Marseille,Carry,Regular Play,,,3.877185,,,0,32.2,75.6,238,0,0,draw,0,238,0
185,3901169,1,3,58,Jacques François Moubandje,Toulouse,15,Marseille,Pressure,Regular Play,,,3.466518,,,0,87.1,5.9,238,0,0,draw,0,238,0
186,3901169,1,4,2,Mauricio Aníbal Isla Isla,Marseille,15,Marseille,Pass,Regular Play,,,1.731264,,,0,22.9,62.6,242,0,0,draw,0,242,0
188,3901169,1,4,3,Steve Mandanda,Marseille,15,Marseille,Carry,Regular Play,,,0.273266,,,0,8.9,47.5,243,0,0,draw,0,243,0
189,3901169,1,4,4,Steve Mandanda,Marseille,15,Marseille,Pass,Regular Play,,,3.837025,,,0,8.9,47.5,244,0,0,draw,0,244,0
191,3901169,1,4,7,Steven Fletcher,Marseille,15,Marseille,Pass,Regular Play,,,1.839688,Incomplete,,0,51.1,62.1,247,0,0,draw,0,247,0
192,3901169,1,4,7,Étienne Didot,Toulouse,15,Marseille,Duel,Regular Play,Aerial Lost,,0.0,,,0,69.0,18.0,247,0,0,draw,0,247,0
194,3901169,1,4,9,Michy Batshuayi Tunga,Marseille,15,Marseille,Duel,Regular Play,Aerial Lost,,0.0,,,0,58.4,62.9,249,0,0,draw,0,249,0
195,3901169,1,4,9,Marcel Tisserand,Toulouse,16,Toulouse,Pass,Regular Play,,,0.848772,,,0,61.7,17.2,249,0,0,draw,0,249,0
197,3901169,1,4,10,Étienne Didot,Toulouse,16,Toulouse,Pass,Regular Play,,,0.923323,,,0,67.4,18.3,250,0,0,draw,0,250,0
199,3901169,1,4,11,Martin Braithwaite Christensen,Toulouse,16,Toulouse,Carry,Regular Play,,,0.007303001,,,0,71.8,10.6,251,0,0,draw,0,251,0
200,3901169,1,4,11,Martin Braithwaite Christensen,Toulouse,16,Toulouse,Pass,Regular Play,,,2.24066,Incomplete,,0,71.8,10.6,251,0,0,draw,0,251,0
202,3901169,1,4,13,Rolando Jorge Pires da Fonseca,Marseille,16,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,32.4,56.1,253,0,0,draw,0,253,0
203,3901169,1,4,13,Rolando Jorge Pires da Fonseca,Marseille,16,Toulouse,Carry,Regular Play,,,0.924903,,,0,32.4,56.1,253,0,0,draw,0,253,0
204,3901169,1,4,14,Rolando Jorge Pires da Fonseca,Marseille,16,Toulouse,Pass,Regular Play,,,2.061168,Incomplete,,0,33.2,58.6,254,0,0,draw,0,254,0
205,3901169,1,4,16,Marcel Tisserand,Toulouse,16,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,52.8,19.4,256,0,0,draw,0,256,0
206,3901169,1,4,16,Marcel Tisserand,Toulouse,16,Toulouse,Carry,Regular Play,,,1.012026,,,0,52.8,19.4,256,0,0,draw,0,256,0
207,3901169,1,4,17,Marcel Tisserand,Toulouse,16,Toulouse,Pass,Regular Play,,,2.36521,,,0,52.8,19.4,257,0,0,draw,0,257,0
209,3901169,1,4,20,Alban Lafont,Toulouse,16,Toulouse,Carry,Regular Play,,,2.255895,,,0,15.8,33.9,260,0,0,draw,0,260,0
210,3901169,1,4,22,Alban Lafont,Toulouse,16,Toulouse,Pass,Regular Play,,,0.811405,,,0,21.8,33.6,262,0,0,draw,0,262,0
212,3901169,1,4,23,Issa Diop,Toulouse,16,Toulouse,Carry,Regular Play,,,1.606216,,,0,28.2,42.9,263,0,0,draw,0,263,0
213,3901169,1,4,24,Issa Diop,Toulouse,16,Toulouse,Pass,Regular Play,,,0.958418,,,0,35.0,46.7,264,0,0,draw,0,264,0
215,3901169,1,4,25,Alexis Blin,Toulouse,16,Toulouse,Carry,Regular Play,,,0.392711,,,0,39.6,34.5,265,0,0,draw,0,265,0
216,3901169,1,4,26,Alexis Blin,Toulouse,16,Toulouse,Pass,Regular Play,,,0.839876,,,0,39.6,34.5,266,0,0,draw,0,266,0
218,3901169,1,4,26,Issa Diop,Toulouse,16,Toulouse,Carry,Regular Play,,,2.365449,,,0,34.5,47.1,266,0,0,draw,0,266,0
219,3901169,1,4,28,Steven Fletcher,Marseille,16,Toulouse,Pressure,Regular Play,,,0.530795,,,0,85.1,33.4,268,0,0,draw,0,268,0
220,3901169,1,4,29,Issa Diop,Toulouse,16,Toulouse,Pass,Regular Play,,,2.589005,Incomplete,,0,33.1,50.4,269,0,0,draw,0,269,0
222,3901169,1,4,31,Karim Rekik,Marseille,16,Toulouse,Pass,Regular Play,,,1.684125,Incomplete,,0,41.8,37.6,271,0,0,draw,0,271,0
224,3901169,1,4,33,Tongo Hamed Doumbia,Toulouse,16,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,59.1,39.9,273,0,0,draw,0,273,0
225,3901169,1,4,33,Tongo Hamed Doumbia,Toulouse,16,Toulouse,Carry,Regular Play,,,0.881598,,,0,59.1,39.9,273,0,0,draw,0,273,0
