index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
64,3901225,1,0,53,Jordan Ferri,Lyon,5,Toulouse,Duel,Regular Play,Aerial Lost,,0.0,,,0,35.3,71.6,53,0,0,draw,0,52,0
65,3901225,1,0,53,Étienne Didot,Toulouse,5,Toulouse,Pass,Regular Play,,,1.759995,,,0,84.8,8.5,53,0,0,draw,0,52,0
67,3901225,1,0,55,Alexis Blin,Toulouse,5,Toulouse,Carry,Regular Play,,,1.660995,,,0,78.3,21.8,55,0,0,draw,0,54,0
68,3901225,1,0,57,Alexis Blin,Toulouse,5,Toulouse,Pass,Regular Play,,,1.799999,,,0,78.6,35.2,57,0,0,draw,0,56,0
70,3901225,1,0,59,Issa Diop,Toulouse,5,Toulouse,Carry,Regular Play,,,0.999999,,,0,55.5,41.6,59,0,0,draw,0,58,0
71,3901225,1,1,0,Issa Diop,Toulouse,5,Toulouse,Pass,Regular Play,,,4.230807,Incomplete,,0,59.1,40.6,60,0,0,draw,0,59,0
73,3901225,1,1,4,Anthony Lopes,Lyon,6,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,7.7,31.0,64,0,0,draw,0,63,0
74,3901225,1,1,15,Anthony Lopes,Lyon,6,Lyon,Pass,Regular Play,,,0.04349,,,0,9.5,33.1,75,0,0,draw,0,74,0
76,3901225,1,1,15,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Pass,Regular Play,,,1.315401,,,0,23.1,22.4,75,0,0,draw,0,74,0
78,3901225,1,1,22,Samuel Yves Umtiti,Lyon,6,Lyon,Pass,Regular Play,,,1.014354,,,0,56.1,11.7,82,0,0,draw,0,81,0
79,3901225,1,1,23,Marcel Tisserand,Toulouse,6,Lyon,Pressure,Regular Play,,,1.279998,,,0,48.8,53.2,83,0,0,draw,0,82,0
81,3901225,1,1,23,Alexandre Lacazette,Lyon,6,Lyon,Carry,Regular Play,,,1.422572,,,0,69.3,24.8,83,0,0,draw,0,82,0
82,3901225,1,1,24,Alexis Blin,Toulouse,6,Lyon,Pressure,Regular Play,,,0.44,,,0,50.5,56.2,84,0,0,draw,0,83,0
83,3901225,1,1,25,Alexandre Lacazette,Lyon,6,Lyon,Dribble,Regular Play,,,0.0,,,0,67.2,22.4,85,0,0,draw,0,84,0
84,3901225,1,1,25,Alexis Blin,Toulouse,6,Lyon,Duel,Regular Play,Tackle,Won,0.0,,,0,52.9,57.7,85,0,0,draw,0,84,0
85,3901225,1,1,25,Alexis Blin,Toulouse,6,Lyon,Carry,Regular Play,,,1.159998,,,0,52.9,57.7,85,0,0,draw,0,84,0
86,3901225,1,1,26,Alexis Blin,Toulouse,6,Lyon,Pass,Regular Play,,,1.079999,,,0,51.0,53.8,86,0,0,draw,0,85,0
88,3901225,1,1,27,Issa Diop,Toulouse,6,Lyon,Carry,Regular Play,,,1.279998,,,0,40.3,44.2,87,0,0,draw,0,86,0
89,3901225,1,1,28,Issa Diop,Toulouse,6,Lyon,Pass,Regular Play,,,1.64281,Incomplete,,0,42.6,46.3,88,0,0,draw,0,87,0
91,3901225,1,1,30,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,43.7,45.5,90,0,0,draw,0,89,0
92,3901225,1,1,30,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Carry,Regular Play,,,1.139007,,,0,43.7,45.5,90,0,0,draw,0,89,0
93,3901225,1,1,31,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Pass,Regular Play,,,2.163773,,,0,43.9,48.3,91,0,0,draw,0,90,0
95,3901225,1,1,33,Rafael Pereira da Silva,Lyon,6,Lyon,Carry,Regular Play,,,2.327564,,,0,50.1,70.8,93,0,0,draw,0,92,0
96,3901225,1,1,35,Rafael Pereira da Silva,Lyon,6,Lyon,Pass,Regular Play,,,0.816771,,,0,48.4,65.0,95,0,0,draw,0,94,0
98,3901225,1,1,36,Rachid Ghezzal,Lyon,6,Lyon,Carry,Regular Play,,,0.63807,,,0,57.8,75.7,96,0,0,draw,0,95,0
99,3901225,1,1,37,Rachid Ghezzal,Lyon,6,Lyon,Pass,Regular Play,,,0.712243,,,0,56.5,75.0,97,0,0,draw,0,96,0
101,3901225,1,1,38,Rafael Pereira da Silva,Lyon,6,Lyon,Carry,Regular Play,,,0.888737,,,0,53.5,70.8,98,0,0,draw,0,97,0
102,3901225,1,1,38,Rafael Pereira da Silva,Lyon,6,Lyon,Pass,Regular Play,,,1.392367,,,0,51.6,70.1,98,0,0,draw,0,97,0
104,3901225,1,1,40,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Carry,Regular Play,,,1.544885,,,0,38.5,67.3,100,0,0,draw,0,99,0
105,3901225,1,1,41,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Pass,Regular Play,,,2.062967,,,0,35.3,66.0,101,0,0,draw,0,100,0
107,3901225,1,1,43,Anthony Lopes,Lyon,6,Lyon,Carry,Regular Play,,,0.078023,,,0,15.7,37.6,103,0,0,draw,0,102,0
108,3901225,1,1,44,Anthony Lopes,Lyon,6,Lyon,Pass,Regular Play,,,1.402716,,,0,16.5,36.1,104,0,0,draw,0,103,0
110,3901225,1,1,45,Samuel Yves Umtiti,Lyon,6,Lyon,Carry,Regular Play,,,7.170302,,,0,29.1,19.6,105,0,0,draw,0,104,0
111,3901225,1,1,52,Samuel Yves Umtiti,Lyon,6,Lyon,Pass,Regular Play,,,0.612926,,,0,56.9,19.4,112,0,0,draw,0,111,0
112,3901225,1,1,53,Marcel Tisserand,Toulouse,6,Lyon,Pressure,Regular Play,,,0.48,,,0,50.1,58.8,113,0,0,draw,0,112,0
114,3901225,1,1,53,Alexandre Lacazette,Lyon,6,Lyon,Pass,Regular Play,,,1.461546,,,0,72.1,20.3,113,0,0,draw,0,112,0
115,3901225,1,1,54,Étienne Didot,Toulouse,6,Lyon,Pressure,Regular Play,,,1.519998,,,0,40.7,51.3,114,0,0,draw,0,113,0
117,3901225,1,1,54,Mathieu Valbuena,Lyon,6,Lyon,Carry,Regular Play,,,1.079959,,,0,78.8,31.0,114,0,0,draw,0,113,0
118,3901225,1,1,55,Mathieu Valbuena,Lyon,6,Lyon,Pass,Regular Play,,,1.373184,,,0,83.5,24.1,115,0,0,draw,0,114,0
120,3901225,1,1,57,Corentin Tolisso,Lyon,6,Lyon,Carry,Regular Play,,,1.003905,,,0,86.5,7.0,117,0,0,draw,0,116,0
121,3901225,1,1,58,Corentin Tolisso,Lyon,6,Lyon,Pass,Regular Play,,,0.942156,,,0,86.0,6.8,118,0,0,draw,0,117,0
123,3901225,1,1,59,Mathieu Valbuena,Lyon,6,Lyon,Carry,Regular Play,,,3.370974,,,0,97.6,6.2,119,0,0,draw,0,118,0
124,3901225,1,2,0,Adrien Regattin,Toulouse,6,Lyon,Pressure,Regular Play,,,1.079887,,,0,21.7,73.3,120,0,0,draw,0,119,0
125,3901225,1,2,1,Steeve Yago,Toulouse,6,Lyon,Pressure,Regular Play,,,1.439993,,,0,20.8,72.0,121,0,0,draw,0,120,0
126,3901225,1,2,2,Mathieu Valbuena,Lyon,6,Lyon,Dribble,Regular Play,,,0.0,,,0,104.2,14.1,122,0,0,draw,0,121,0
127,3901225,1,2,2,Steeve Yago,Toulouse,6,Lyon,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,15.9,66.0,122,0,0,draw,0,121,0
128,3901225,1,2,3,Marcel Tisserand,Toulouse,6,Lyon,Clearance,Regular Play,,,0.0,,,0,12.0,62.6,123,0,0,draw,0,122,0
129,3901225,1,2,20,Jérémy Morel,Lyon,7,Lyon,Pass,From Throw In,,,2.039483,,,0,96.3,0.1,140,0,0,draw,0,139,0
131,3901225,1,2,23,Corentin Tolisso,Lyon,7,Lyon,Pass,From Throw In,,,1.032652,,,0,70.2,23.9,143,0,0,draw,0,142,0
133,3901225,1,2,24,Samuel Yves Umtiti,Lyon,7,Lyon,Carry,From Throw In,,,1.141631,,,0,54.2,17.9,144,0,0,draw,0,143,0
134,3901225,1,2,25,Samuel Yves Umtiti,Lyon,7,Lyon,Pass,From Throw In,,,1.327713,,,0,55.2,16.9,145,0,0,draw,0,144,0
136,3901225,1,2,26,Corentin Tolisso,Lyon,7,Lyon,Carry,From Throw In,,,1.962072,,,0,64.2,32.0,146,0,0,draw,0,145,0
137,3901225,1,2,27,Tongo Hamed Doumbia,Toulouse,7,Lyon,Pressure,From Throw In,,,1.479999,,,0,58.7,42.5,147,0,0,draw,0,146,0
138,3901225,1,2,28,Corentin Tolisso,Lyon,7,Lyon,Pass,From Throw In,,,0.861937,,,0,56.3,42.1,148,0,0,draw,0,147,0
140,3901225,1,2,29,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Carry,From Throw In,,,0.059123002,,,0,50.7,51.3,149,0,0,draw,0,148,0
141,3901225,1,2,29,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Pass,From Throw In,,,1.148974,,,0,50.1,50.2,149,0,0,draw,0,148,0
143,3901225,1,2,30,Maxime Gonalons,Lyon,7,Lyon,Carry,From Throw In,,,0.71626,,,0,58.0,41.0,150,0,0,draw,0,149,0
144,3901225,1,2,31,Maxime Gonalons,Lyon,7,Lyon,Pass,From Throw In,,,1.545231,,,0,56.1,41.7,151,0,0,draw,0,150,0
146,3901225,1,2,33,Samuel Yves Umtiti,Lyon,7,Lyon,Carry,From Throw In,,,0.982588,,,0,50.3,26.9,153,0,0,draw,0,152,0
147,3901225,1,2,34,Samuel Yves Umtiti,Lyon,7,Lyon,Pass,From Throw In,,,1.374489,,,0,55.2,23.7,154,0,0,draw,0,153,0
149,3901225,1,2,35,Jérémy Morel,Lyon,7,Lyon,Carry,From Throw In,,,1.254952,,,0,63.8,7.2,155,0,0,draw,0,154,0
150,3901225,1,2,36,Jérémy Morel,Lyon,7,Lyon,Pass,From Throw In,,,1.258342,,,0,64.2,7.7,156,0,0,draw,0,155,0
152,3901225,1,2,38,Samuel Yves Umtiti,Lyon,7,Lyon,Carry,From Throw In,,,5.388982,,,0,54.6,22.4,158,0,0,draw,0,157,0
153,3901225,1,2,43,Samuel Yves Umtiti,Lyon,7,Lyon,Pass,From Throw In,,,2.749695,,,0,60.1,16.9,163,0,0,draw,0,162,0
155,3901225,1,2,46,Rachid Ghezzal,Lyon,7,Lyon,Carry,From Throw In,,,4.098586,,,0,73.2,74.8,166,0,0,draw,0,165,0
156,3901225,1,2,50,Rachid Ghezzal,Lyon,7,Lyon,Pass,From Throw In,,,1.668744,,,0,70.6,59.8,170,0,0,draw,0,169,0
158,3901225,1,2,52,Maxime Gonalons,Lyon,7,Lyon,Carry,From Throw In,,,1.457697,,,0,58.2,52.4,172,0,0,draw,0,171,0
159,3901225,1,2,52,Tongo Hamed Doumbia,Toulouse,7,Lyon,Pressure,From Throw In,,,0.799999,,,0,63.4,32.4,172,0,0,draw,0,171,0
160,3901225,1,2,53,Maxime Gonalons,Lyon,7,Lyon,Dispossessed,From Throw In,,,0.0,,,0,57.4,48.5,173,0,0,draw,0,172,0
161,3901225,1,2,53,Tongo Hamed Doumbia,Toulouse,7,Lyon,Duel,From Throw In,Tackle,Lost In Play,0.0,,,0,62.7,31.6,173,0,0,draw,0,172,0
162,3901225,1,2,56,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Ball Recovery,From Throw In,,,0.0,,,0,34.9,64.3,176,0,0,draw,0,175,0
163,3901225,1,2,56,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Carry,From Throw In,,,6.121265,,,0,34.9,64.3,176,0,0,draw,0,175,0
164,3901225,1,3,2,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Pass,From Throw In,,,1.005651,,,0,34.5,64.1,182,0,0,draw,0,181,0
166,3901225,1,3,3,Jordan Ferri,Lyon,7,Lyon,Carry,From Throw In,,,0.159999,,,0,49.5,67.1,183,0,0,draw,0,182,0
167,3901225,1,3,3,Jordan Ferri,Lyon,7,Lyon,Pass,From Throw In,,,0.915078,,,0,50.3,66.9,183,0,0,draw,0,182,0
169,3901225,1,3,4,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Carry,From Throw In,,,0.784742,,,0,42.2,73.1,184,0,0,draw,0,183,0
170,3901225,1,3,5,Mapou Yanga-Mbiwa,Lyon,7,Lyon,Pass,From Throw In,,,1.206937,,,0,41.3,72.7,185,0,0,draw,0,184,0
172,3901225,1,3,6,Rafael Pereira da Silva,Lyon,7,Lyon,Carry,From Throw In,,,5.172055,,,0,61.4,75.7,186,0,0,draw,0,185,0
173,3901225,1,3,8,Martin Braithwaite Christensen,Toulouse,7,Lyon,Pressure,From Throw In,,,0.959998,,,0,45.0,6.6,188,0,0,draw,0,187,0
174,3901225,1,3,9,Étienne Didot,Toulouse,7,Lyon,Pressure,From Throw In,,,1.119997,,,0,36.4,9.3,189,0,0,draw,0,188,0
175,3901225,1,3,10,Jacques François Moubandje,Toulouse,7,Lyon,Pressure,From Throw In,,,1.039994,,,0,23.2,7.6,190,0,0,draw,0,189,0
176,3901225,1,3,11,Rafael Pereira da Silva,Lyon,7,Lyon,Dispossessed,From Throw In,,,0.0,,,0,97.4,73.1,191,0,0,draw,0,190,0
177,3901225,1,3,11,Jacques François Moubandje,Toulouse,7,Lyon,Duel,From Throw In,Tackle,Won,0.0,,,0,22.7,7.0,191,0,0,draw,0,190,0
178,3901225,1,3,11,Jacques François Moubandje,Toulouse,7,Lyon,Carry,From Throw In,,,3.279998,,,0,22.7,7.0,191,0,0,draw,0,190,0
179,3901225,1,3,15,Jacques François Moubandje,Toulouse,7,Lyon,Pass,From Throw In,,,0.198693,Incomplete,,0,10.1,5.3,195,0,0,draw,0,194,0
181,3901225,1,3,15,Rafael Pereira da Silva,Lyon,7,Lyon,Block,From Throw In,,,0.0,,,0,102.1,75.0,195,0,0,draw,0,194,0
182,3901225,1,3,33,Jacques François Moubandje,Toulouse,8,Toulouse,Pass,From Throw In,,,2.399985,,,0,21.0,0.1,213,0,0,draw,0,212,0
183,3901225,1,3,35,Mapou Yanga-Mbiwa,Lyon,8,Toulouse,Pressure,From Throw In,,,0.330471,,,0,71.1,72.9,215,0,0,draw,0,214,0
185,3901225,1,3,35,Wissam Ben Yedder,Toulouse,8,Toulouse,Carry,From Throw In,,,0.144536,,,0,48.2,7.0,215,0,0,draw,0,214,0
186,3901225,1,3,35,Wissam Ben Yedder,Toulouse,8,Toulouse,Miscontrol,From Throw In,,,0.0,,,0,48.4,7.0,215,0,0,draw,0,214,0
187,3901225,1,3,35,Rafael Pereira da Silva,Lyon,9,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,70.8,73.1,215,0,0,draw,0,214,0
188,3901225,1,3,35,Rafael Pereira da Silva,Lyon,9,Lyon,Carry,Regular Play,,,0.691656,,,0,70.8,73.1,215,0,0,draw,0,214,0
189,3901225,1,3,36,Rafael Pereira da Silva,Lyon,9,Lyon,Pass,Regular Play,,,3.751315,,,0,70.8,75.9,216,0,0,draw,0,215,0
191,3901225,1,3,40,Samuel Yves Umtiti,Lyon,9,Lyon,Carry,Regular Play,,,7.750832,,,0,49.7,54.3,220,0,0,draw,0,219,0
192,3901225,1,3,47,Samuel Yves Umtiti,Lyon,9,Lyon,Pass,Regular Play,,,0.646848,,,0,70.0,19.4,227,0,0,draw,0,226,0
194,3901225,1,3,48,Mathieu Valbuena,Lyon,9,Lyon,Carry,Regular Play,,,0.968922,,,0,72.1,31.2,228,0,0,draw,0,227,0
195,3901225,1,3,49,Tongo Hamed Doumbia,Toulouse,9,Lyon,Pressure,Regular Play,,,0.479996,,,0,47.5,46.3,229,0,0,draw,0,228,0
196,3901225,1,3,49,Mathieu Valbuena,Lyon,9,Lyon,Pass,Regular Play,,,0.545609,,,0,71.3,30.5,229,0,0,draw,0,228,0
198,3901225,1,3,50,Corentin Tolisso,Lyon,9,Lyon,Carry,Regular Play,,,2.08488,,,0,79.0,33.3,230,0,0,draw,0,229,0
199,3901225,1,3,50,Alexis Blin,Toulouse,9,Lyon,Pressure,Regular Play,,,1.239994,,,0,39.6,45.5,230,0,0,draw,0,229,0
200,3901225,1,3,51,Tongo Hamed Doumbia,Toulouse,9,Lyon,Pressure,Regular Play,,,0.559996,,,0,37.7,46.8,231,0,0,draw,0,230,0
201,3901225,1,3,52,Corentin Tolisso,Lyon,9,Lyon,Pass,Regular Play,,,0.545608,Incomplete,,0,84.3,34.6,232,0,0,draw,0,231,0
203,3901225,1,3,52,Marcel Tisserand,Toulouse,9,Lyon,Interception,Regular Play,,,0.0,,,0,30.2,42.9,232,0,0,draw,0,231,0
204,3901225,1,3,53,Marcel Tisserand,Toulouse,9,Lyon,Pressure,Regular Play,,,0.959997,,,0,30.6,41.4,233,0,0,draw,0,232,0
205,3901225,1,3,53,Alexandre Lacazette,Lyon,9,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,88.6,39.7,233,0,0,draw,0,232,0
206,3901225,1,3,53,Alexandre Lacazette,Lyon,9,Lyon,Carry,Regular Play,,,0.714914,,,0,88.6,39.7,233,0,0,draw,0,232,0
207,3901225,1,3,54,Étienne Didot,Toulouse,9,Lyon,Pressure,Regular Play,,,1.039996,,,0,34.1,35.7,234,0,0,draw,0,233,0
209,3901225,1,3,54,Alexandre Lacazette,Lyon,9,Lyon,Dribble,Regular Play,,,0.0,,,0,83.5,44.4,234,0,0,draw,0,233,0
210,3901225,1,3,54,Alexandre Lacazette,Lyon,9,Lyon,Carry,Regular Play,,,1.477397,,,0,83.5,44.4,234,0,0,draw,0,233,0
211,3901225,1,3,55,Alexandre Lacazette,Lyon,9,Lyon,Pass,Regular Play,,,0.47436,Incomplete,,0,83.0,46.6,235,0,0,draw,0,234,0
213,3901225,1,3,56,Martin Braithwaite Christensen,Toulouse,9,Lyon,Interception,Regular Play,,,0.0,,,0,32.1,23.2,236,0,0,draw,0,235,0
214,3901225,1,3,56,Alexandre Lacazette,Lyon,9,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,84.5,45.5,236,0,0,draw,0,235,0
215,3901225,1,3,56,Alexandre Lacazette,Lyon,9,Lyon,Carry,Regular Play,,,1.302034,,,0,84.5,45.5,236,0,0,draw,0,235,0
216,3901225,1,3,58,Alexandre Lacazette,Lyon,9,Lyon,Pass,Regular Play,,,0.478771,,,0,83.9,49.8,238,0,0,draw,0,237,0
218,3901225,1,3,58,Jordan Ferri,Lyon,9,Lyon,Carry,Regular Play,,,0.040000003,,,0,93.9,50.9,238,0,0,draw,0,237,0
219,3901225,1,3,58,Jordan Ferri,Lyon,9,Lyon,Pass,Regular Play,,,0.91891,,,0,93.1,50.9,238,0,0,draw,0,237,0
221,3901225,1,3,59,Mathieu Valbuena,Lyon,9,Lyon,Pass,Regular Play,,,0.349413,,,0,91.2,57.9,239,0,0,draw,0,238,0
223,3901225,1,3,59,Alexandre Lacazette,Lyon,9,Lyon,Carry,Regular Play,,,0.214449,,,0,97.6,53.6,239,0,0,draw,0,238,0
224,3901225,1,4,0,Alexandre Lacazette,Lyon,9,Lyon,Miscontrol,Regular Play,,,0.0,,,0,98.9,54.1,240,0,0,draw,0,239,0
225,3901225,1,4,0,Jacques François Moubandje,Toulouse,9,Lyon,Clearance,Regular Play,,,0.0,,,0,20.0,22.4,240,0,0,draw,0,239,0
226,3901225,1,4,2,Étienne Didot,Toulouse,10,Toulouse,Ball Recovery,Regular Play,,,0.0,,,0,28.5,23.7,242,0,0,draw,0,241,0
227,3901225,1,4,2,Étienne Didot,Toulouse,10,Toulouse,Carry,Regular Play,,,0.639996,,,0,28.5,23.7,242,0,0,draw,0,241,0
228,3901225,1,4,2,Jordan Ferri,Lyon,10,Toulouse,Pressure,Regular Play,,,0.721914,,,0,91.2,59.8,242,0,0,draw,0,241,0
229,3901225,1,4,2,Étienne Didot,Toulouse,10,Toulouse,Pass,Regular Play,,,1.932489,,,0,31.1,18.1,242,0,0,draw,0,241,0
231,3901225,1,4,4,Tongo Hamed Doumbia,Toulouse,10,Toulouse,Carry,Regular Play,,,1.63999,,,0,40.5,31.6,244,0,0,draw,0,243,0
232,3901225,1,4,5,Maxime Gonalons,Lyon,10,Toulouse,Pressure,Regular Play,,,0.599098,,,0,65.9,57.7,245,0,0,draw,0,244,0
233,3901225,1,4,6,Tongo Hamed Doumbia,Toulouse,10,Toulouse,Pass,Regular Play,,,1.439995,,,0,56.1,20.7,246,0,0,draw,0,245,0
