index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
29,3900567,1,0,24,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Carry,From Throw In,,,1.011545,,,0,43.5,43.5,24,0,0,draw,0,23,0
30,3900567,1,0,25,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Pass,From Throw In,,,1.269978,,,0,46.4,50.8,25,0,0,draw,0,24,0
32,3900567,1,0,26,Bouna Sarr,Marseille,3,Marseille,Carry,From Throw In,,,0.04,,,0,64.2,71.9,26,0,0,draw,0,25,0
33,3900567,1,0,26,Bouna Sarr,Marseille,3,Marseille,Pass,From Throw In,,,1.473215,,,0,64.2,71.9,26,0,0,draw,0,25,0
35,3900567,1,0,28,Javier Manquillo Gaitán,Marseille,3,Marseille,Carry,From Throw In,,,0.584066,,,0,50.8,70.4,28,0,0,draw,0,27,0
36,3900567,1,0,28,Javier Manquillo Gaitán,Marseille,3,Marseille,Pass,From Throw In,,,1.268305,,,0,50.7,70.4,28,0,0,draw,0,27,0
38,3900567,1,0,29,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Carry,From Throw In,,,0.284836,,,0,36.2,61.7,29,0,0,draw,0,28,0
39,3900567,1,0,30,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Pass,From Throw In,,,1.228665,,,0,37.1,61.2,30,0,0,draw,0,29,0
41,3900567,1,0,31,Lassana Diarra,Marseille,3,Marseille,Carry,From Throw In,,,0.101278,,,0,49.2,57.6,31,0,0,draw,0,30,0
42,3900567,1,0,31,Lassana Diarra,Marseille,3,Marseille,Pass,From Throw In,,,1.346932,,,0,48.9,57.6,31,0,0,draw,0,30,0
44,3900567,1,0,32,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Carry,From Throw In,,,0.987854,,,0,35.2,61.7,32,0,0,draw,0,31,0
45,3900567,1,0,33,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Pass,From Throw In,,,2.607086,,,0,32.2,60.0,33,0,0,draw,0,32,0
47,3900567,1,0,36,Steve Mandanda,Marseille,3,Marseille,Carry,From Throw In,,,0.852991,,,0,12.4,44.7,36,0,0,draw,0,35,0
48,3900567,1,0,37,Steve Mandanda,Marseille,3,Marseille,Pass,From Throw In,,,1.65598,,,0,11.6,41.3,37,0,0,draw,0,36,0
50,3900567,1,0,39,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Carry,From Throw In,,,1.438415,,,0,21.9,23.2,39,0,0,draw,0,38,0
51,3900567,1,0,40,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Pass,From Throw In,,,1.449652,,,0,21.9,23.2,40,0,0,draw,0,39,0
53,3900567,1,0,41,Lassana Diarra,Marseille,3,Marseille,Carry,From Throw In,,,0.969037,,,0,29.3,41.3,41,0,0,draw,0,40,0
54,3900567,1,0,42,Lassana Diarra,Marseille,3,Marseille,Pass,From Throw In,,,2.469761,,,0,27.6,40.9,42,0,0,draw,0,41,0
56,3900567,1,0,45,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Carry,From Throw In,,,1.144826,,,0,26.1,22.7,45,0,0,draw,0,44,0
57,3900567,1,0,46,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Pass,From Throw In,,,0.61664,,,0,29.6,22.8,46,0,0,draw,0,45,0
59,3900567,1,0,47,Jacques-Alaixys Romao,Marseille,3,Marseille,Carry,From Throw In,,,0.04,,,0,39.4,35.0,47,0,0,draw,0,46,0
60,3900567,1,0,47,Jacques-Alaixys Romao,Marseille,3,Marseille,Pass,From Throw In,,,1.351704,,,0,39.2,34.8,47,0,0,draw,0,46,0
62,3900567,1,0,48,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Carry,From Throw In,,,0.778055,,,0,33.0,25.9,48,0,0,draw,0,47,0
63,3900567,1,0,49,Rolando Jorge Pires da Fonseca,Marseille,3,Marseille,Pass,From Throw In,,,1.367097,,,0,33.9,24.0,49,0,0,draw,0,48,0
65,3900567,1,0,50,Benjamin Mendy,Marseille,3,Marseille,Carry,From Throw In,,,2.904343,,,0,37.1,4.4,50,0,0,draw,0,49,0
66,3900567,1,0,53,Benjamin Mendy,Marseille,3,Marseille,Pass,From Throw In,,,1.179617,,,0,47.6,16.2,53,0,0,draw,0,52,0
67,3900567,1,0,54,Enzo Crivelli,Bordeaux,3,Marseille,Pressure,From Throw In,,,0.752966,,,0,62.7,55.9,54,0,0,draw,0,53,0
69,3900567,1,0,54,Lassana Diarra,Marseille,3,Marseille,Carry,From Throw In,,,0.692046,,,0,56.5,25.5,54,0,0,draw,0,53,0
70,3900567,1,0,55,Lassana Diarra,Marseille,3,Marseille,Dispossessed,From Throw In,,,0.0,,,0,63.7,24.9,55,0,0,draw,0,54,0
71,3900567,1,0,55,Enzo Crivelli,Bordeaux,4,Bordeaux,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,56.4,55.2,55,0,0,draw,0,54,0
72,3900567,1,0,56,Abdoulaye Traoré,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.226264,,,0,53.4,53.0,56,0,0,draw,0,55,0
74,3900567,1,0,57,André Biyogo Poko,Bordeaux,4,Bordeaux,Carry,Regular Play,,,0.09393,,,0,43.5,59.4,57,0,0,draw,0,56,0
75,3900567,1,0,57,André Biyogo Poko,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.000178,,,0,43.1,59.4,57,0,0,draw,0,56,0
77,3900567,1,0,58,Frédéric Guilbert,Bordeaux,4,Bordeaux,Carry,Regular Play,,,0.978547,,,0,36.6,47.9,58,0,0,draw,0,57,0
78,3900567,1,0,59,Michy Batshuayi Tunga,Marseille,4,Bordeaux,Pressure,Regular Play,,,2.397633,,,0,83.2,34.2,59,0,0,draw,0,58,0
79,3900567,1,0,59,Frédéric Guilbert,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.988962,,,0,33.5,46.1,59,0,0,draw,0,58,0
81,3900567,1,1,1,Cédric Carrasso,Bordeaux,4,Bordeaux,Carry,Regular Play,,,0.08,,,0,14.1,44.4,61,0,0,draw,0,60,0
82,3900567,1,1,1,Cédric Carrasso,Bordeaux,4,Bordeaux,Pass,Regular Play,,,3.741802,Incomplete,,0,14.9,41.8,61,0,0,draw,0,60,0
84,3900567,1,1,5,Wahbi Khazri,Bordeaux,4,Bordeaux,Duel,Regular Play,Aerial Lost,,0.0,,,0,72.7,33.4,65,0,0,draw,0,64,0
85,3900567,1,1,5,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,4,Bordeaux,Pass,Regular Play,,,1.319208,Incomplete,,0,47.4,46.7,65,0,0,draw,0,64,0
87,3900567,1,1,6,Henri Saivet,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.232923,,,0,55.5,29.3,66,0,0,draw,0,65,0
89,3900567,1,1,8,Abdoulaye Traoré,Bordeaux,4,Bordeaux,Carry,Regular Play,,,0.105696,,,0,56.3,25.5,68,0,0,draw,0,67,0
90,3900567,1,1,8,Abdoulaye Traoré,Bordeaux,4,Bordeaux,Pass,Regular Play,,,0.98591,,,0,56.3,26.2,68,0,0,draw,0,67,0
92,3900567,1,1,9,Cédric Yambéré,Bordeaux,4,Bordeaux,Carry,Regular Play,,,1.025102,,,0,42.6,19.3,69,0,0,draw,0,68,0
93,3900567,1,1,10,Rémy Cabella,Marseille,4,Bordeaux,Pressure,Regular Play,,,0.331833,,,0,74.9,60.4,70,0,0,draw,0,69,0
94,3900567,1,1,10,Cédric Yambéré,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.803695,,,0,42.7,17.2,70,0,0,draw,0,69,0
95,3900567,1,1,11,Javier Manquillo Gaitán,Marseille,4,Bordeaux,Pressure,Regular Play,,,0.598396,,,0,54.7,72.9,71,0,0,draw,0,70,0
96,3900567,1,1,11,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,4,Bordeaux,Pressure,Regular Play,,,0.405185,,,0,56.1,75.2,71,0,0,draw,0,70,0
98,3900567,1,1,12,Wahbi Khazri,Bordeaux,4,Bordeaux,Carry,Regular Play,,,0.232513,,,0,65.4,6.8,72,0,0,draw,0,71,0
99,3900567,1,1,12,Wahbi Khazri,Bordeaux,4,Bordeaux,Miscontrol,Regular Play,,,0.0,,,0,65.1,5.9,72,0,0,draw,0,71,0
100,3900567,1,1,20,Javier Manquillo Gaitán,Marseille,5,Marseille,Pass,From Throw In,,,1.94765,,,0,54.3,80.0,80,0,0,draw,0,79,0
102,3900567,1,1,22,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,5,Marseille,Carry,From Throw In,,,0.761846,,,0,36.9,69.9,82,0,0,draw,0,81,0
103,3900567,1,1,22,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,5,Marseille,Pass,From Throw In,,,1.729637,,,0,36.7,66.5,82,0,0,draw,0,81,0
105,3900567,1,1,24,Rolando Jorge Pires da Fonseca,Marseille,5,Marseille,Carry,From Throw In,,,1.579559,,,0,40.5,38.0,84,0,0,draw,0,83,0
106,3900567,1,1,26,Rolando Jorge Pires da Fonseca,Marseille,5,Marseille,Pass,From Throw In,,,2.0,,,0,43.8,37.5,86,0,0,draw,0,85,0
108,3900567,1,1,28,Benjamin Mendy,Marseille,5,Marseille,Carry,From Throw In,,,0.593805,,,0,43.5,8.5,88,0,0,draw,0,87,0
109,3900567,1,1,28,Benjamin Mendy,Marseille,5,Marseille,Pass,From Throw In,,,1.525506,,,0,48.1,11.5,88,0,0,draw,0,87,0
110,3900567,1,1,30,André Biyogo Poko,Bordeaux,5,Marseille,Pressure,From Throw In,,,4.020582,,,0,48.2,74.1,90,0,0,draw,0,89,0
112,3900567,1,1,30,Abdelaziz Barrada,Marseille,5,Marseille,Carry,From Throw In,,,3.788801,,,0,70.3,3.1,90,0,0,draw,0,89,0
113,3900567,1,1,34,Abdelaziz Barrada,Marseille,5,Marseille,Pass,From Throw In,,,1.85288,,,0,103.5,3.9,94,0,0,draw,0,93,0
115,3900567,1,1,35,Michy Batshuayi Tunga,Marseille,5,Marseille,Carry,From Throw In,,,0.187869,,,0,112.3,31.9,95,0,0,draw,0,94,0
116,3900567,1,1,35,Cédric Yambéré,Bordeaux,5,Marseille,Pressure,From Throw In,,,0.222787,,,0,8.2,46.1,95,0,0,draw,0,94,0
117,3900567,1,1,36,Michy Batshuayi Tunga,Marseille,5,Marseille,Miscontrol,From Throw In,,,0.0,,,0,111.7,32.3,96,0,0,draw,0,95,0
118,3900567,1,1,37,Cédric Carrasso,Bordeaux,5,Marseille,Ball Recovery,From Throw In,,,0.0,,,0,9.2,39.2,97,0,0,draw,0,96,0
119,3900567,1,1,37,Cédric Carrasso,Bordeaux,5,Marseille,Carry,From Throw In,,,10.591025,,,0,9.2,39.2,97,0,0,draw,0,96,0
120,3900567,1,1,48,Cédric Carrasso,Bordeaux,5,Marseille,Pass,From Throw In,,,6.633332,Incomplete,,0,14.0,55.9,108,0,0,draw,0,107,0
122,3900567,1,1,54,Benjamin Mendy,Marseille,5,Marseille,Ball Recovery,From Throw In,,,0.0,,,0,14.4,12.8,114,0,0,draw,0,113,0
123,3900567,1,1,54,Benjamin Mendy,Marseille,5,Marseille,Carry,From Throw In,,,0.473897,,,0,14.4,12.8,114,0,0,draw,0,113,0
124,3900567,1,1,55,Benjamin Mendy,Marseille,5,Marseille,Pass,From Throw In,,,3.134768,,,0,11.0,15.1,115,0,0,draw,0,114,0
125,3900567,1,1,57,Enzo Crivelli,Bordeaux,5,Marseille,Pressure,From Throw In,,,0.936951,,,0,109.5,44.2,117,0,0,draw,0,116,0
127,3900567,1,1,58,Steve Mandanda,Marseille,5,Marseille,Carry,From Throw In,,,0.08,,,0,7.2,41.4,118,0,0,draw,0,117,0
128,3900567,1,1,58,Steve Mandanda,Marseille,5,Marseille,Pass,From Throw In,,,3.515244,Incomplete,,0,8.5,39.2,118,0,0,draw,0,117,0
130,3900567,1,2,1,Cédric Yambéré,Bordeaux,5,Marseille,Pass,From Throw In,,,1.222306,Incomplete,,0,60.7,37.8,121,0,0,draw,0,120,0
131,3900567,1,2,1,Rémy Cabella,Marseille,5,Marseille,Duel,From Throw In,Aerial Lost,,0.0,,,0,59.4,42.3,121,0,0,draw,0,120,0
133,3900567,1,2,3,Jacques-Alaixys Romao,Marseille,5,Marseille,Interception,From Throw In,,,0.0,,,0,41.3,44.1,123,0,0,draw,0,122,0
134,3900567,1,2,3,Wahbi Khazri,Bordeaux,5,Marseille,Block,From Throw In,,,0.0,,,0,78.8,34.7,123,0,0,draw,0,122,0
135,3900567,1,2,3,Wahbi Khazri,Bordeaux,5,Marseille,Foul Committed,From Throw In,,,0.0,,,0,78.9,34.7,123,0,0,draw,0,122,0
136,3900567,1,2,12,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,6,Marseille,Pass,From Free Kick,,,1.2,,,0,41.7,43.9,132,0,0,draw,0,131,0
138,3900567,1,2,13,Jacques-Alaixys Romao,Marseille,6,Marseille,Carry,From Free Kick,,,1.017824,,,0,43.8,51.2,133,0,0,draw,0,132,0
139,3900567,1,2,14,Jacques-Alaixys Romao,Marseille,6,Marseille,Pass,From Free Kick,,,1.389751,,,0,43.9,51.2,134,0,0,draw,0,133,0
141,3900567,1,2,16,Bouna Sarr,Marseille,6,Marseille,Carry,From Free Kick,,,0.079999,,,0,56.3,73.2,136,0,0,draw,0,135,0
142,3900567,1,2,16,Bouna Sarr,Marseille,6,Marseille,Pass,From Free Kick,,,1.00205,,,0,56.3,73.2,136,0,0,draw,0,135,0
144,3900567,1,2,17,Javier Manquillo Gaitán,Marseille,6,Marseille,Carry,From Free Kick,,,1.05968,,,0,45.1,69.8,137,0,0,draw,0,136,0
145,3900567,1,2,18,Javier Manquillo Gaitán,Marseille,6,Marseille,Pass,From Free Kick,,,1.961642,,,0,44.9,69.8,138,0,0,draw,0,137,0
147,3900567,1,2,20,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,6,Marseille,Carry,From Free Kick,,,6.179397,,,0,30.5,58.2,140,0,0,draw,0,139,0
148,3900567,1,2,26,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,6,Marseille,Pass,From Free Kick,,,5.476198,Incomplete,,0,45.1,65.7,146,0,0,draw,0,145,0
150,3900567,1,2,32,Cédric Yambéré,Bordeaux,7,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,6.7,9.0,152,0,0,draw,0,151,0
151,3900567,1,2,32,Cédric Yambéré,Bordeaux,7,Bordeaux,Carry,Regular Play,,,2.155226,,,0,6.7,9.0,152,0,0,draw,0,151,0
152,3900567,1,2,32,Michy Batshuayi Tunga,Marseille,7,Bordeaux,Pressure,Regular Play,,,1.145952,,,0,111.5,69.4,152,0,0,draw,0,151,0
153,3900567,1,2,34,Cédric Yambéré,Bordeaux,7,Bordeaux,Pass,Regular Play,,,2.101159,Incomplete,,0,3.7,8.6,154,0,0,draw,0,153,0
155,3900567,1,2,36,Jacques-Alaixys Romao,Marseille,7,Bordeaux,Pass,Regular Play,,,0.83529,Incomplete,,0,93.1,71.9,156,0,0,draw,0,155,0
157,3900567,1,2,37,Henri Saivet,Bordeaux,7,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,21.3,17.2,157,0,0,draw,0,156,0
158,3900567,1,2,37,Henri Saivet,Bordeaux,7,Bordeaux,Carry,Regular Play,,,1.581363,,,0,21.3,17.2,157,0,0,draw,0,156,0
159,3900567,1,2,38,Jacques-Alaixys Romao,Marseille,7,Bordeaux,Pressure,Regular Play,,,0.547268,,,0,94.8,62.1,158,0,0,draw,0,157,0
161,3900567,1,2,38,Henri Saivet,Bordeaux,7,Bordeaux,Dribble,Regular Play,,,0.0,,,0,24.1,17.5,158,0,0,draw,0,157,0
162,3900567,1,2,38,Henri Saivet,Bordeaux,7,Bordeaux,Carry,Regular Play,,,2.738081,,,0,24.1,17.5,158,0,0,draw,0,157,0
163,3900567,1,2,41,Henri Saivet,Bordeaux,7,Bordeaux,Pass,Regular Play,,,0.973242,,,0,23.4,15.5,161,0,0,draw,0,160,0
165,3900567,1,2,42,Abdoulaye Traoré,Bordeaux,7,Bordeaux,Carry,Regular Play,,,0.075752,,,0,21.5,6.0,162,0,0,draw,0,161,0
166,3900567,1,2,42,Abdoulaye Traoré,Bordeaux,7,Bordeaux,Pass,Regular Play,,,3.473167,Unknown,,0,21.5,6.3,162,0,0,draw,0,161,0
168,3900567,1,2,46,Enzo Crivelli,Bordeaux,7,Bordeaux,Foul Committed,Regular Play,,,0.0,,,0,62.7,15.5,166,0,0,draw,0,165,0
169,3900567,1,2,46,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,7,Bordeaux,Foul Won,Regular Play,,,0.0,,,0,57.4,64.6,166,0,0,draw,0,165,0
170,3900567,1,2,52,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,From Free Kick,,,0.986459,,,0,57.4,64.6,172,0,0,draw,0,171,0
171,3900567,1,2,53,Jaroslav Plašil,Bordeaux,8,Marseille,Pressure,From Free Kick,,,0.549024,,,0,52.4,17.6,173,0,0,draw,0,172,0
173,3900567,1,2,53,Rémy Cabella,Marseille,8,Marseille,Carry,From Free Kick,,,0.282256,,,0,68.2,64.6,173,0,0,draw,0,172,0
174,3900567,1,2,54,Rémy Cabella,Marseille,8,Marseille,Pass,From Free Kick,,,1.061095,,,0,68.4,65.5,174,0,0,draw,0,173,0
176,3900567,1,2,55,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Carry,From Free Kick,,,0.71093,,,0,57.8,67.1,175,0,0,draw,0,174,0
177,3900567,1,2,55,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,From Free Kick,,,3.293691,,,0,57.4,65.7,175,0,0,draw,0,174,0
179,3900567,1,2,59,Rolando Jorge Pires da Fonseca,Marseille,8,Marseille,Carry,From Free Kick,,,0.242937,,,0,45.2,38.3,179,0,0,draw,0,178,0
180,3900567,1,2,59,Rolando Jorge Pires da Fonseca,Marseille,8,Marseille,Pass,From Free Kick,,,1.210472,,,0,47.9,37.2,179,0,0,draw,0,178,0
182,3900567,1,3,0,Jacques-Alaixys Romao,Marseille,8,Marseille,Carry,From Free Kick,,,0.460698,,,0,57.2,33.5,180,0,0,draw,0,179,0
183,3900567,1,3,1,Jacques-Alaixys Romao,Marseille,8,Marseille,Pass,From Free Kick,,,1.238605,,,0,57.2,33.5,181,0,0,draw,0,180,0
185,3900567,1,3,2,Rémy Cabella,Marseille,8,Marseille,Carry,From Free Kick,,,0.103789,,,0,73.6,41.0,182,0,0,draw,0,181,0
186,3900567,1,3,2,Rémy Cabella,Marseille,8,Marseille,Pass,From Free Kick,,,1.12091,,,0,73.6,41.0,182,0,0,draw,0,181,0
188,3900567,1,3,3,Jacques-Alaixys Romao,Marseille,8,Marseille,Carry,From Free Kick,,,1.037747,,,0,63.3,44.8,183,0,0,draw,0,182,0
189,3900567,1,3,4,Jacques-Alaixys Romao,Marseille,8,Marseille,Pass,From Free Kick,,,1.825669,,,0,56.7,52.2,184,0,0,draw,0,183,0
190,3900567,1,3,6,Wahbi Khazri,Bordeaux,8,Marseille,Pressure,From Free Kick,,,0.387256,,,0,52.2,7.6,186,0,0,draw,0,185,0
192,3900567,1,3,6,Javier Manquillo Gaitán,Marseille,8,Marseille,Carry,From Free Kick,,,0.079998,,,0,66.6,72.5,186,0,0,draw,0,185,0
193,3900567,1,3,6,Javier Manquillo Gaitán,Marseille,8,Marseille,Pass,From Free Kick,,,0.142358,Incomplete,,0,66.7,75.4,186,0,0,draw,0,185,0
195,3900567,1,3,6,Wahbi Khazri,Bordeaux,8,Marseille,Block,From Free Kick,,,0.0,,,0,49.8,4.9,186,0,0,draw,0,185,0
196,3900567,1,3,15,Javier Manquillo Gaitán,Marseille,9,Marseille,Pass,From Throw In,,,1.94647,,,0,75.3,80.0,195,0,0,draw,0,194,0
198,3900567,1,3,17,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,9,Marseille,Carry,From Throw In,,,2.013969,,,0,56.7,73.7,197,0,0,draw,0,196,0
199,3900567,1,3,19,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,9,Marseille,Pass,From Throw In,,,0.779812,,,0,59.1,69.4,199,0,0,draw,0,198,0
201,3900567,1,3,20,Bouna Sarr,Marseille,9,Marseille,Carry,From Throw In,,,1.982284,,,0,71.0,68.8,200,0,0,draw,0,199,0
202,3900567,1,3,22,Bouna Sarr,Marseille,9,Marseille,Pass,From Throw In,,,0.950932,,,0,70.3,63.3,202,0,0,draw,0,201,0
204,3900567,1,3,23,Jacques-Alaixys Romao,Marseille,9,Marseille,Carry,From Throw In,,,0.040000003,,,0,64.5,49.1,203,0,0,draw,0,202,0
205,3900567,1,3,23,Jacques-Alaixys Romao,Marseille,9,Marseille,Pass,From Throw In,,,0.536009,Incomplete,,0,64.5,49.1,203,0,0,draw,0,202,0
207,3900567,1,3,24,Diego Armando Valentin Contento,Bordeaux,9,Marseille,Interception,From Throw In,,,0.0,,,0,43.0,19.7,204,0,0,draw,0,203,0
208,3900567,1,3,24,Lassana Diarra,Marseille,9,Marseille,Pressure,From Throw In,,,1.252675,,,0,71.5,62.6,204,0,0,draw,0,203,0
209,3900567,1,3,25,Abdoulaye Traoré,Bordeaux,10,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,47.2,21.8,205,0,0,draw,0,204,0
210,3900567,1,3,25,Abdoulaye Traoré,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.88396,,,0,47.2,21.8,205,0,0,draw,0,204,0
211,3900567,1,3,26,Abdoulaye Traoré,Bordeaux,10,Bordeaux,Pass,Regular Play,,,0.562489,,,0,44.8,21.9,206,0,0,draw,0,205,0
212,3900567,1,3,26,Bouna Sarr,Marseille,10,Bordeaux,Pressure,Regular Play,,,0.324536,,,0,77.0,50.5,206,0,0,draw,0,205,0
214,3900567,1,3,26,Henri Saivet,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.040000003,,,0,41.6,31.3,206,0,0,draw,0,205,0
215,3900567,1,3,26,Henri Saivet,Bordeaux,10,Bordeaux,Pass,Regular Play,,,0.629144,,,0,41.4,32.0,206,0,0,draw,0,205,0
216,3900567,1,3,27,Jacques-Alaixys Romao,Marseille,10,Bordeaux,Pressure,Regular Play,,,0.363523,,,0,65.8,54.3,207,0,0,draw,0,206,0
218,3900567,1,3,27,Jaroslav Plašil,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.061088,,,0,54.2,27.1,207,0,0,draw,0,206,0
219,3900567,1,3,27,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,Regular Play,,,2.542406,,,0,54.6,27.1,207,0,0,draw,0,206,0
221,3900567,1,3,30,Abdoulaye Traoré,Bordeaux,10,Bordeaux,Carry,Regular Play,,,1.698106,,,0,59.8,39.7,210,0,0,draw,0,209,0
222,3900567,1,3,31,Abdoulaye Traoré,Bordeaux,10,Bordeaux,Pass,Regular Play,,,1.691926,,,0,70.2,49.1,211,0,0,draw,0,210,0
224,3900567,1,3,33,Adam Ounas,Bordeaux,10,Bordeaux,Carry,Regular Play,,,4.87378,,,0,78.3,74.1,213,0,0,draw,0,212,0
225,3900567,1,3,36,Rémy Cabella,Marseille,10,Bordeaux,Pressure,Regular Play,,,0.530727,,,0,35.2,19.3,216,0,0,draw,0,215,0
226,3900567,1,3,37,Jacques-Alaixys Romao,Marseille,10,Bordeaux,Pressure,Regular Play,,,0.587984,,,0,29.7,26.3,217,0,0,draw,0,216,0
227,3900567,1,3,38,Adam Ounas,Bordeaux,10,Bordeaux,Pass,Regular Play,,,0.910506,,,0,89.1,53.0,218,0,0,draw,0,217,0
228,3900567,1,3,38,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Bordeaux,Pressure,Regular Play,,,0.330686,,,0,18.9,40.5,218,0,0,draw,0,217,0
230,3900567,1,3,39,Enzo Crivelli,Bordeaux,10,Bordeaux,Pass,Regular Play,,,0.653181,,,0,99.0,39.7,219,0,0,draw,0,218,0
232,3900567,1,3,39,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,Regular Play,,,0.949337,,,0,99.4,50.8,219,0,0,draw,0,218,0
233,3900567,1,3,40,Lassana Diarra,Marseille,10,Bordeaux,Pressure,Regular Play,,,0.491289,,,0,22.3,41.0,220,0,0,draw,0,219,0
235,3900567,1,3,40,Adam Ounas,Bordeaux,10,Bordeaux,Carry,Regular Play,,,0.413816,,,0,97.3,37.5,220,0,0,draw,0,219,0
