index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
56,3900627,1,0,52,Oussama Tannane,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,0.076683,,,0,104.8,66.9,52,0,0,draw,0,52,0
57,3900627,1,0,52,Oussama Tannane,Saint-Étienne,4,Saint-Étienne,Miscontrol,From Throw In,,,0.0,,,0,104.0,66.6,52,0,0,draw,0,52,0
58,3900627,1,0,53,Mauro Wilney Arambarri Rosa,Bordeaux,4,Saint-Étienne,Ball Recovery,From Throw In,,,0.0,,,0,18.6,12.4,53,0,0,draw,0,53,0
59,3900627,1,0,53,Mauro Wilney Arambarri Rosa,Bordeaux,4,Saint-Étienne,Carry,From Throw In,,,0.943656,,,0,18.6,12.4,53,0,0,draw,0,53,0
60,3900627,1,0,54,Mauro Wilney Arambarri Rosa,Bordeaux,4,Saint-Étienne,Pass,From Throw In,,,1.160651,,,0,18.6,12.4,54,0,0,draw,0,54,0
62,3900627,1,0,55,Diego Alejandro Rolan Silva,Bordeaux,4,Saint-Étienne,Carry,From Throw In,,,2.045176,,,0,31.9,4.5,55,0,0,draw,0,55,0
63,3900627,1,0,57,Kévin Théophile-Catherine,Saint-Étienne,4,Saint-Étienne,Pressure,From Throw In,,,0.84326,,,0,76.1,72.2,57,0,0,draw,0,57,0
64,3900627,1,0,57,Diego Alejandro Rolan Silva,Bordeaux,4,Saint-Étienne,Dribble,From Throw In,,,0.0,,,0,46.9,6.0,57,0,0,draw,0,57,0
65,3900627,1,0,57,Kévin Théophile-Catherine,Saint-Étienne,4,Saint-Étienne,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,73.2,74.1,57,0,0,draw,0,57,0
66,3900627,1,0,59,Diego Alejandro Rolan Silva,Bordeaux,4,Saint-Étienne,Pressure,From Throw In,,,1.025913,,,0,46.9,8.5,59,0,0,draw,0,59,0
67,3900627,1,0,59,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Ball Recovery,From Throw In,,,0.0,,,0,77.5,74.9,59,0,0,draw,0,59,0
68,3900627,1,0,59,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,0.768732,,,0,77.5,74.9,59,0,0,draw,0,59,0
69,3900627,1,1,0,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,1.115751,,,0,79.0,75.6,60,0,0,draw,0,60,0
71,3900627,1,1,1,Oussama Tannane,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,0.024783,,,0,90.7,65.0,61,0,0,draw,0,61,0
72,3900627,1,1,1,Oussama Tannane,Saint-Étienne,4,Saint-Étienne,Miscontrol,From Throw In,,,0.0,,,0,92.3,63.9,61,0,0,draw,0,61,0
73,3900627,1,1,1,Cédric Yambéré,Bordeaux,5,Bordeaux,Pass,Regular Play,,,1.67389,,,0,27.9,19.6,61,0,0,draw,0,61,0
75,3900627,1,1,3,Diego Armando Valentin Contento,Bordeaux,5,Bordeaux,Pass,Regular Play,,,0.600113,,,0,28.7,11.2,63,0,0,draw,0,63,0
77,3900627,1,1,4,Diego Alejandro Rolan Silva,Bordeaux,5,Bordeaux,Carry,Regular Play,,,1.88294,,,0,35.4,7.3,64,0,0,draw,0,64,0
78,3900627,1,1,4,Jérémy Clément,Saint-Étienne,5,Bordeaux,Pressure,Regular Play,,,0.987623,,,0,85.7,68.6,64,0,0,draw,0,64,0
79,3900627,1,1,6,Jérémy Clément,Saint-Étienne,5,Bordeaux,Foul Committed,Regular Play,,,0.0,,,0,84.7,72.8,66,0,0,draw,0,66,0
80,3900627,1,1,6,Diego Alejandro Rolan Silva,Bordeaux,5,Bordeaux,Foul Won,Regular Play,,,0.0,,,0,35.4,7.3,66,0,0,draw,0,66,0
81,3900627,1,1,23,Diego Armando Valentin Contento,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.447964,,,0,35.6,7.1,83,0,0,draw,0,83,0
83,3900627,1,1,25,Enzo Crivelli,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.234877,Incomplete,,0,78.3,36.6,85,0,0,draw,0,85,0
85,3900627,1,1,26,Jaroslav Plašil,Bordeaux,6,Bordeaux,Duel,From Free Kick,Aerial Lost,,0.0,,,0,88.1,34.6,86,0,0,draw,0,86,0
86,3900627,1,1,26,Florentin Pogba,Saint-Étienne,6,Bordeaux,Pass,From Free Kick,,,1.20949,,,0,32.0,45.5,86,0,0,draw,0,86,0
88,3900627,1,1,27,Vincent Pajot,Saint-Étienne,6,Bordeaux,Pass,From Free Kick,,,2.425678,Incomplete,,0,37.2,42.7,87,0,0,draw,0,87,0
90,3900627,1,1,30,Oussama Tannane,Saint-Étienne,6,Bordeaux,Duel,From Free Kick,Aerial Lost,,0.0,,,0,66.2,61.7,90,0,0,draw,0,90,0
91,3900627,1,1,30,Diego Armando Valentin Contento,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.690182,,,0,53.9,18.4,90,0,0,draw,0,90,0
93,3900627,1,1,31,Clément Chantôme,Bordeaux,6,Bordeaux,Carry,From Free Kick,,,0.787953,,,0,60.4,32.0,91,0,0,draw,0,91,0
94,3900627,1,1,32,Clément Chantôme,Bordeaux,6,Bordeaux,Pass,From Free Kick,,,1.097729,Incomplete,,0,58.1,34.8,92,0,0,draw,0,92,0
96,3900627,1,1,33,Benjamin Corgnet,Saint-Étienne,7,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,64.2,32.7,93,0,0,draw,0,93,0
97,3900627,1,1,33,Benjamin Corgnet,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.923793,,,0,64.2,32.7,93,0,0,draw,0,93,0
98,3900627,1,1,34,Mauro Wilney Arambarri Rosa,Bordeaux,7,Saint-Étienne,Pressure,Regular Play,,,0.851632,,,0,55.9,42.0,94,0,0,draw,0,94,0
99,3900627,1,1,35,Mauro Wilney Arambarri Rosa,Bordeaux,7,Saint-Étienne,Foul Committed,Regular Play,,,0.0,,,0,42.8,40.6,95,0,0,draw,0,95,0
100,3900627,1,1,35,Benjamin Corgnet,Saint-Étienne,7,Saint-Étienne,Foul Won,Regular Play,,,0.0,,,0,77.3,39.5,95,0,0,draw,0,95,0
101,3900627,1,2,35,Oussama Tannane,Saint-Étienne,8,Saint-Étienne,Shot,From Free Kick,,,1.265411,,0.008073111,0,81.7,39.8,155,0,0,draw,0,155,0
103,3900627,1,2,38,Benjamin Corgnet,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,0.798335,Incomplete,,0,113.7,22.5,158,0,0,draw,0,158,0
105,3900627,1,2,39,Jaroslav Plašil,Bordeaux,8,Saint-Étienne,Clearance,From Free Kick,,,0.0,,,0,5.1,43.2,159,0,0,draw,0,159,0
106,3900627,1,3,6,Renaud Cohade,Saint-Étienne,9,Saint-Étienne,Pass,From Corner,,,1.229309,Incomplete,,0,120.0,0.1,186,0,0,draw,0,186,0
107,3900627,1,3,7,Mathieu Debuchy,Bordeaux,9,Saint-Étienne,Pressure,From Corner,,,0.189016,,,0,4.2,45.9,187,0,0,draw,0,187,0
108,3900627,1,3,7,Enzo Crivelli,Bordeaux,9,Saint-Étienne,Pressure,From Corner,,,0.192164,,,0,4.4,45.6,187,0,0,draw,0,187,0
110,3900627,1,3,7,Enzo Crivelli,Bordeaux,9,Saint-Étienne,Clearance,From Corner,,,0.0,,,0,4.2,47.1,187,0,0,draw,0,187,0
111,3900627,1,3,9,Vincent Pajot,Saint-Étienne,9,Saint-Étienne,Ball Recovery,From Corner,,,0.0,,,0,116.4,42.7,189,0,0,draw,0,189,0
112,3900627,1,3,9,Vincent Pajot,Saint-Étienne,9,Saint-Étienne,Shot,From Corner,,,0.563464,,0.49919668,1,117.5,42.7,189,0,0,draw,0,189,0
114,3900627,1,3,55,Enzo Crivelli,Bordeaux,10,Bordeaux,Pass,From Kick Off,,,2.477182,,,0,61.0,40.1,235,0,1,away_win,0,235,0
117,3900627,1,3,58,Jaroslav Plašil,Bordeaux,10,Bordeaux,Dribble,From Kick Off,,,0.0,,,0,65.0,62.0,238,0,1,away_win,0,235,3
118,3900627,1,3,58,Jaroslav Plašil,Bordeaux,10,Bordeaux,Carry,From Kick Off,,,1.07182,,,0,65.0,62.0,238,0,1,away_win,0,235,3
119,3900627,1,3,59,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,From Kick Off,,,1.015591,,,0,63.7,64.1,239,0,1,away_win,0,235,4
121,3900627,1,4,0,Malcom Filipe Silva de Oliveira,Bordeaux,10,Bordeaux,Carry,From Kick Off,,,3.190955,,,0,74.0,75.2,240,0,1,away_win,0,235,5
122,3900627,1,4,3,Malcom Filipe Silva de Oliveira,Bordeaux,10,Bordeaux,Pass,From Kick Off,,,0.774927,,,0,86.5,75.7,243,0,1,away_win,0,235,8
124,3900627,1,4,4,Clément Chantôme,Bordeaux,10,Bordeaux,Carry,From Kick Off,,,0.988065,,,0,77.5,72.3,244,0,1,away_win,0,235,9
125,3900627,1,4,5,Clément Chantôme,Bordeaux,10,Bordeaux,Pass,From Kick Off,,,0.814945,,,0,84.0,75.2,245,0,1,away_win,0,235,10
127,3900627,1,4,6,Mathieu Debuchy,Bordeaux,10,Bordeaux,Carry,From Kick Off,,,0.71435,,,0,98.9,75.2,246,0,1,away_win,0,235,11
128,3900627,1,4,7,Mathieu Debuchy,Bordeaux,10,Bordeaux,Pass,From Kick Off,,,1.041029,,,0,100.3,75.6,247,0,1,away_win,0,235,12
129,3900627,1,4,7,Benjamin Corgnet,Saint-Étienne,10,Bordeaux,Pressure,From Kick Off,,,0.315496,,,0,29.3,8.3,247,0,1,away_win,0,235,12
131,3900627,1,4,8,Malcom Filipe Silva de Oliveira,Bordeaux,10,Bordeaux,Carry,From Kick Off,,,0.127195,,,0,88.6,74.6,248,0,1,away_win,0,235,13
132,3900627,1,4,8,Malcom Filipe Silva de Oliveira,Bordeaux,10,Bordeaux,Dribble,From Kick Off,,,0.0,,,0,90.4,74.3,248,0,1,away_win,0,235,13
133,3900627,1,4,8,Benjamin Corgnet,Saint-Étienne,10,Bordeaux,Duel,From Kick Off,Tackle,Lost Out,0.0,,,0,29.7,5.8,248,0,1,away_win,0,235,13
134,3900627,1,4,18,Mathieu Debuchy,Bordeaux,11,Bordeaux,Pass,From Throw In,,,1.563695,,,0,91.2,80.0,258,0,1,away_win,0,235,23
136,3900627,1,4,20,Malcom Filipe Silva de Oliveira,Bordeaux,11,Bordeaux,Carry,From Throw In,,,1.915604,,,0,111.4,73.5,260,0,1,away_win,0,235,25
137,3900627,1,4,22,Malcom Filipe Silva de Oliveira,Bordeaux,11,Bordeaux,Pass,From Throw In,,,0.940939,,,0,104.0,75.6,262,0,1,away_win,0,235,27
138,3900627,1,4,22,Jérémy Clément,Saint-Étienne,11,Bordeaux,Pressure,From Throw In,,,0.31294,,,0,18.9,13.3,262,0,1,away_win,0,235,27
140,3900627,1,4,22,Jaroslav Plašil,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.029676,,,0,97.5,68.1,262,0,1,away_win,0,235,27
141,3900627,1,4,22,Jaroslav Plašil,Bordeaux,11,Bordeaux,Pass,From Throw In,,,0.849609,,,0,97.5,69.9,262,0,1,away_win,0,235,27
143,3900627,1,4,23,Malcom Filipe Silva de Oliveira,Bordeaux,11,Bordeaux,Carry,From Throw In,,,0.409365,,,0,100.9,73.2,263,0,1,away_win,0,235,28
144,3900627,1,4,24,Malcom Filipe Silva de Oliveira,Bordeaux,11,Bordeaux,Dispossessed,From Throw In,,,0.0,,,0,100.3,70.6,264,0,1,away_win,0,235,29
145,3900627,1,4,24,Jérémy Clément,Saint-Étienne,11,Bordeaux,Duel,From Throw In,Tackle,Won,0.0,,,0,19.8,9.5,264,0,1,away_win,0,235,29
146,3900627,1,4,24,Jérémy Clément,Saint-Étienne,11,Bordeaux,Carry,From Throw In,,,1.406078,,,0,19.8,9.5,264,0,1,away_win,0,235,29
147,3900627,1,4,25,Jérémy Clément,Saint-Étienne,11,Bordeaux,Pass,From Throw In,,,1.618599,,,0,19.2,9.4,265,0,1,away_win,0,235,30
148,3900627,1,4,27,Mauro Wilney Arambarri Rosa,Bordeaux,11,Bordeaux,Pressure,From Throw In,,,0.24105,,,0,82.2,64.8,267,0,1,away_win,0,235,32
150,3900627,1,4,27,Renaud Cohade,Saint-Étienne,11,Bordeaux,Pass,From Throw In,,,1.88298,Out,,0,32.3,14.2,267,0,1,away_win,0,235,32
152,3900627,1,4,35,Mathieu Debuchy,Bordeaux,12,Bordeaux,Pass,From Throw In,,,1.506745,,,0,72.3,80.0,275,0,1,away_win,0,235,40
153,3900627,1,4,36,Franck Tabanou,Saint-Étienne,12,Bordeaux,Pressure,From Throw In,,,0.11981,,,0,22.5,5.6,276,0,1,away_win,0,235,41
155,3900627,1,4,37,Malcom Filipe Silva de Oliveira,Bordeaux,12,Bordeaux,Carry,From Throw In,,,0.054685,,,0,93.6,74.5,277,0,1,away_win,0,235,42
156,3900627,1,4,37,Franck Tabanou,Saint-Étienne,12,Bordeaux,Interception,From Throw In,,,0.0,,,0,25.0,5.6,277,0,1,away_win,0,235,42
157,3900627,1,4,37,Malcom Filipe Silva de Oliveira,Bordeaux,12,Bordeaux,Pass,From Throw In,,,0.855467,,,0,95.3,74.5,277,0,1,away_win,0,235,42
158,3900627,1,4,37,Vincent Pajot,Saint-Étienne,12,Bordeaux,Pressure,From Throw In,,,1.168774,,,0,22.2,9.4,277,0,1,away_win,0,235,42
160,3900627,1,4,37,Clément Chantôme,Bordeaux,12,Bordeaux,Carry,From Throw In,,,0.828055,,,0,96.2,70.1,277,0,1,away_win,0,235,42
161,3900627,1,4,38,Clément Chantôme,Bordeaux,12,Bordeaux,Dribble,From Throw In,,,0.0,,,0,96.9,74.5,278,0,1,away_win,0,235,43
162,3900627,1,4,38,Franck Tabanou,Saint-Étienne,13,Saint-Étienne,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,23.2,5.6,278,0,1,away_win,0,235,43
163,3900627,1,4,39,Vincent Pajot,Saint-Étienne,13,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,15.4,9.5,279,0,1,away_win,0,235,44
164,3900627,1,4,39,Vincent Pajot,Saint-Étienne,13,Saint-Étienne,Carry,Regular Play,,,0.733234,,,0,15.4,9.5,279,0,1,away_win,0,235,44
165,3900627,1,4,39,Clément Chantôme,Bordeaux,13,Saint-Étienne,Pressure,Regular Play,,,0.77042,,,0,104.7,74.5,279,0,1,away_win,0,235,44
166,3900627,1,4,40,Vincent Pajot,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,0.72366,,,0,14.5,9.7,280,0,1,away_win,0,235,45
168,3900627,1,4,41,Jérémy Clément,Saint-Étienne,13,Saint-Étienne,Pass,Regular Play,,,2.019005,,,0,12.2,19.4,281,0,1,away_win,0,235,46
169,3900627,1,4,42,Frédéric Guilbert,Bordeaux,13,Saint-Étienne,Pressure,Regular Play,,,0.412201,,,0,65.1,69.6,282,0,1,away_win,0,235,47
171,3900627,1,4,43,Alexander Toft Søderlund,Saint-Étienne,13,Saint-Étienne,Miscontrol,Regular Play,,,0.0,,,0,51.8,10.5,283,0,1,away_win,0,235,48
172,3900627,1,4,44,Mathieu Debuchy,Bordeaux,14,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,75.4,72.9,284,0,1,away_win,0,235,49
173,3900627,1,4,44,Mathieu Debuchy,Bordeaux,14,Bordeaux,Carry,Regular Play,,,1.090541,,,0,75.4,72.9,284,0,1,away_win,0,235,49
174,3900627,1,4,45,Benjamin Corgnet,Saint-Étienne,14,Bordeaux,Pressure,Regular Play,,,0.460397,,,0,40.4,7.2,285,0,1,away_win,0,235,50
175,3900627,1,4,45,Mathieu Debuchy,Bordeaux,14,Bordeaux,Pass,Regular Play,,,0.175269,Incomplete,,0,76.2,75.2,285,0,1,away_win,0,235,50
177,3900627,1,4,45,Benjamin Corgnet,Saint-Étienne,14,Bordeaux,Block,Regular Play,,,0.0,,,0,39.8,5.0,285,0,1,away_win,0,235,50
178,3900627,1,4,52,Mathieu Debuchy,Bordeaux,15,Bordeaux,Pass,From Throw In,,,1.557131,,,0,88.6,80.0,292,0,1,away_win,0,235,57
180,3900627,1,4,53,Jaroslav Plašil,Bordeaux,15,Bordeaux,Carry,From Throw In,,,0.034379,,,0,108.3,76.2,293,0,1,away_win,0,235,58
181,3900627,1,4,53,Jaroslav Plašil,Bordeaux,15,Bordeaux,Miscontrol,From Throw In,,,0.0,,,0,108.3,75.7,293,0,1,away_win,0,235,58
182,3900627,1,4,54,Benjamin Corgnet,Saint-Étienne,15,Bordeaux,Pressure,From Throw In,,,0.513338,,,0,25.4,5.2,294,0,1,away_win,0,235,59
183,3900627,1,4,55,Benjamin Corgnet,Saint-Étienne,15,Bordeaux,Foul Committed,From Throw In,,,0.0,,,0,20.9,6.9,295,0,1,away_win,0,235,60
184,3900627,1,4,55,Jaroslav Plašil,Bordeaux,15,Bordeaux,Foul Won,From Throw In,,,0.0,,,0,99.2,73.2,295,0,1,away_win,0,235,60
185,3900627,1,6,2,Malcom Filipe Silva de Oliveira,Bordeaux,16,Bordeaux,Pass,From Free Kick,,,1.180977,Incomplete,,0,97.9,74.3,362,0,1,away_win,0,235,127
187,3900627,1,6,3,Vincent Pajot,Saint-Étienne,16,Bordeaux,Clearance,From Free Kick,,,0.0,,,0,10.7,29.9,363,0,1,away_win,0,235,128
188,3900627,1,6,4,Franck Tabanou,Saint-Étienne,16,Bordeaux,Clearance,From Free Kick,,,0.0,,,0,7.5,48.1,364,0,1,away_win,0,235,129
189,3900627,1,6,6,Diego Armando Valentin Contento,Bordeaux,16,Bordeaux,Ball Recovery,From Free Kick,,,0.0,,,0,94.7,23.7,366,0,1,away_win,0,235,131
190,3900627,1,6,6,Diego Armando Valentin Contento,Bordeaux,16,Bordeaux,Carry,From Free Kick,,,0.801154,,,0,94.7,23.7,366,0,1,away_win,0,235,131
191,3900627,1,6,6,Diego Armando Valentin Contento,Bordeaux,16,Bordeaux,Shot,From Free Kick,,,0.319779,,0.029700438,0,97.9,29.2,366,0,1,away_win,0,235,131
192,3900627,1,6,7,Franck Tabanou,Saint-Étienne,16,Bordeaux,Block,From Free Kick,,,0.0,,,0,14.3,47.7,367,0,1,away_win,0,235,132
194,3900627,1,6,11,Jérémy Clément,Saint-Étienne,16,Bordeaux,Pass,From Free Kick,,,2.303425,Incomplete,,0,14.7,74.4,371,0,1,away_win,0,235,136
196,3900627,1,6,13,Mauro Wilney Arambarri Rosa,Bordeaux,16,Bordeaux,Interception,From Free Kick,,,0.0,,,0,87.5,9.3,373,0,1,away_win,0,235,138
197,3900627,1,6,25,Kévin Théophile-Catherine,Saint-Étienne,17,Saint-Étienne,Pass,From Throw In,,,1.177377,Incomplete,,0,32.6,80.0,385,0,1,away_win,0,235,150
199,3900627,1,6,27,Cédric Yambéré,Bordeaux,17,Saint-Étienne,Pass,From Throw In,,,3.243322,Incomplete,,0,43.1,14.5,387,0,1,away_win,0,235,152
201,3900627,1,6,30,Diego Alejandro Rolan Silva,Bordeaux,17,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,54.8,7.3,390,0,1,away_win,0,235,155
202,3900627,1,6,30,Renaud Cohade,Saint-Étienne,17,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,65.3,72.8,390,0,1,away_win,0,235,155
203,3900627,1,6,40,Diego Armando Valentin Contento,Bordeaux,18,Bordeaux,Pass,From Throw In,,,1.014807,,,0,51.4,0.1,400,0,1,away_win,0,235,165
205,3900627,1,6,41,Jaroslav Plašil,Bordeaux,18,Bordeaux,Pass,From Throw In,,,0.723508,,,0,56.5,11.6,401,0,1,away_win,0,235,166
207,3900627,1,6,42,Diego Armando Valentin Contento,Bordeaux,18,Bordeaux,Pass,From Throw In,,,1.313817,,,0,53.9,6.0,402,0,1,away_win,0,235,167
208,3900627,1,6,43,Kévin Théophile-Catherine,Saint-Étienne,18,Bordeaux,Pressure,From Throw In,,,1.453084,,,0,41.4,71.7,403,0,1,away_win,0,235,168
210,3900627,1,6,43,Diego Alejandro Rolan Silva,Bordeaux,18,Bordeaux,Carry,From Throw In,,,1.094739,,,0,73.6,7.1,403,0,1,away_win,0,235,168
211,3900627,1,6,44,Diego Alejandro Rolan Silva,Bordeaux,18,Bordeaux,Pass,From Throw In,,,1.288127,Incomplete,,0,73.1,10.6,404,0,1,away_win,0,235,169
213,3900627,1,6,45,Renaud Cohade,Saint-Étienne,18,Bordeaux,Pass,From Throw In,,,1.647811,Incomplete,,0,47.3,74.2,405,0,1,away_win,0,235,170
214,3900627,1,6,47,Benjamin Corgnet,Saint-Étienne,18,Bordeaux,Pressure,From Throw In,,,0.441582,,,0,52.0,54.7,407,0,1,away_win,0,235,172
