index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
178,3900632,1,4,44,Cédric Yambéré,Bordeaux,10,Bordeaux,Pass,From Throw In,,,1.325802,,,0,63.3,26.9,284,0,0,draw,0,284,0
180,3900632,1,4,45,Jaroslav Plašil,Bordeaux,10,Bordeaux,Carry,From Throw In,,,1.64217,,,0,77.5,21.5,285,0,0,draw,0,285,0
181,3900632,1,4,47,Jaroslav Plašil,Bordeaux,10,Bordeaux,Pass,From Throw In,,,1.269259,,,0,80.4,18.7,287,0,0,draw,0,287,0
182,3900632,1,4,47,Lars Christian Jacobsen,Guingamp,10,Bordeaux,Pressure,From Throw In,,,1.346712,,,0,25.4,57.4,287,0,0,draw,0,287,0
183,3900632,1,4,48,Moustapha Elhadji Diallo,Guingamp,10,Bordeaux,Pressure,From Throw In,,,0.729898,,,0,29.9,56.4,288,0,0,draw,0,288,0
185,3900632,1,4,48,Adam Ounas,Bordeaux,10,Bordeaux,Carry,From Throw In,,,0.295655,,,0,90.4,21.9,288,0,0,draw,0,288,0
186,3900632,1,4,48,Adam Ounas,Bordeaux,10,Bordeaux,Miscontrol,From Throw In,,,0.0,,,0,90.2,21.9,288,0,0,draw,0,288,0
187,3900632,1,4,50,Lars Christian Jacobsen,Guingamp,11,Guingamp,Pass,Regular Play,,,0.636339,,,0,27.0,51.1,290,0,0,draw,0,290,0
189,3900632,1,4,51,Thibault Giresse,Guingamp,11,Guingamp,Pass,Regular Play,,,0.586296,,,0,30.6,43.6,291,0,0,draw,0,291,0
191,3900632,1,4,51,Lars Christian Jacobsen,Guingamp,11,Guingamp,Carry,Regular Play,,,2.725602,,,0,27.0,48.4,291,0,0,draw,0,291,0
192,3900632,1,4,53,Adam Ounas,Bordeaux,11,Guingamp,Pressure,Regular Play,,,0.669655,,,0,92.5,24.2,293,0,0,draw,0,293,0
193,3900632,1,4,54,Lars Christian Jacobsen,Guingamp,11,Guingamp,Pass,Regular Play,,,1.307173,Incomplete,,0,27.0,58.7,294,0,0,draw,0,294,0
195,3900632,1,4,55,Maxime Poundjé,Bordeaux,12,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,71.8,10.8,295,0,0,draw,0,295,0
196,3900632,1,4,55,Maxime Poundjé,Bordeaux,12,Bordeaux,Carry,Regular Play,,,1.040519,,,0,71.8,10.8,295,0,0,draw,0,295,0
197,3900632,1,4,56,Maxime Poundjé,Bordeaux,12,Bordeaux,Pass,Regular Play,,,0.603466,,,0,73.5,7.1,296,0,0,draw,0,296,0
199,3900632,1,4,57,Adam Ounas,Bordeaux,12,Bordeaux,Carry,Regular Play,,,0.193978,,,0,85.6,3.5,297,0,0,draw,0,297,0
200,3900632,1,4,57,Adam Ounas,Bordeaux,12,Bordeaux,Pass,Regular Play,,,0.924649,,,0,85.6,3.5,297,0,0,draw,0,297,0
202,3900632,1,4,58,Jaroslav Plašil,Bordeaux,12,Bordeaux,Carry,Regular Play,,,0.479748,,,0,84.3,7.9,298,0,0,draw,0,298,0
203,3900632,1,4,59,Jaroslav Plašil,Bordeaux,12,Bordeaux,Pass,Regular Play,,,0.669314,,,0,85.0,8.5,299,0,0,draw,0,299,0
205,3900632,1,4,59,Diego Alejandro Rolan Silva,Bordeaux,12,Bordeaux,Carry,Regular Play,,,0.201475,,,0,86.2,19.6,299,0,0,draw,0,299,0
206,3900632,1,5,0,Diego Alejandro Rolan Silva,Bordeaux,12,Bordeaux,Pass,Regular Play,,,1.493369,,,0,86.2,19.6,300,0,0,draw,0,300,0
208,3900632,1,5,1,Clément Chantôme,Bordeaux,12,Bordeaux,Carry,Regular Play,,,2.068335,,,0,81.8,16.3,301,0,0,draw,0,301,0
209,3900632,1,5,3,Clément Chantôme,Bordeaux,12,Bordeaux,Pass,Regular Play,,,2.058646,,,0,79.3,30.0,303,0,0,draw,0,303,0
211,3900632,1,5,5,Frédéric Guilbert,Bordeaux,12,Bordeaux,Carry,Regular Play,,,1.478581,,,0,71.6,62.5,305,0,0,draw,0,305,0
212,3900632,1,5,7,Frédéric Guilbert,Bordeaux,12,Bordeaux,Pass,Regular Play,,,1.537399,Incomplete,,0,76.0,66.2,307,0,0,draw,0,307,0
214,3900632,1,5,8,Jérémy Sorbon,Guingamp,12,Bordeaux,Pass,Regular Play,,,1.301059,,,0,18.7,25.5,308,0,0,draw,0,308,0
215,3900632,1,5,9,André Biyogo Poko,Bordeaux,12,Bordeaux,Pressure,Regular Play,,,0.972496,,,0,84.3,71.2,309,0,0,draw,0,309,0
217,3900632,1,5,9,Marcus Coco,Guingamp,12,Bordeaux,Carry,Regular Play,,,1.982802,,,0,35.8,7.8,309,0,0,draw,0,309,0
218,3900632,1,5,11,Marcus Coco,Guingamp,12,Bordeaux,Pass,Regular Play,,,4.047307,Pass Offside,,0,35.1,9.1,311,0,0,draw,0,311,0
220,3900632,1,5,26,Mathieu Debuchy,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,2.117638,,,0,24.8,60.8,326,0,0,draw,0,326,0
222,3900632,1,5,28,Maxime Poundjé,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,2.089453,,,0,49.5,5.0,328,0,0,draw,0,328,0
224,3900632,1,5,31,Cédric Yambéré,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,0.924368,,,0,34.5,23.3,331,0,0,draw,0,331,0
226,3900632,1,5,32,Clément Chantôme,Bordeaux,13,Bordeaux,Carry,From Free Kick,,,0.264028,,,0,37.5,33.7,332,0,0,draw,0,332,0
227,3900632,1,5,32,Clément Chantôme,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,1.675743,,,0,38.5,35.0,332,0,0,draw,0,332,0
229,3900632,1,5,34,Cédric Yambéré,Bordeaux,13,Bordeaux,Carry,From Free Kick,,,0.633198,,,0,35.8,23.3,334,0,0,draw,0,334,0
230,3900632,1,5,34,Cédric Yambéré,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,1.273378,,,0,39.8,21.7,334,0,0,draw,0,334,0
232,3900632,1,5,36,Maxime Poundjé,Bordeaux,13,Bordeaux,Carry,From Free Kick,,,0.728483,,,0,45.6,4.8,336,0,0,draw,0,336,0
233,3900632,1,5,36,Maxime Poundjé,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,1.257759,,,0,48.3,5.4,336,0,0,draw,0,336,0
235,3900632,1,5,38,Cédric Yambéré,Bordeaux,13,Bordeaux,Carry,From Free Kick,,,2.192803,,,0,31.8,21.0,338,0,0,draw,0,338,0
236,3900632,1,5,40,Cédric Yambéré,Bordeaux,13,Bordeaux,Pass,From Free Kick,,,1.673637,,,0,32.0,28.1,340,0,0,draw,0,340,0
238,3900632,1,5,42,Frédéric Guilbert,Bordeaux,13,Bordeaux,Carry,From Free Kick,,,3.967078,,,0,32.7,64.1,342,0,0,draw,0,342,0
