index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829453,1,0,0,Marco Verratti,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.474191,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829453,1,0,0,Edinson Roberto Cavani Gómez,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.499008,,,0,60.0,38.4,0,0,0,draw,0,0,0
8,3829453,1,0,1,Edinson Roberto Cavani Gómez,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.323523,,,0,58.9,39.0,1,0,0,draw,0,1,0
10,3829453,1,0,2,Thiago Motta,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.076295,,,0,51.4,46.8,2,0,0,draw,0,2,0
11,3829453,1,0,2,Thiago Motta,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.333667,,,0,51.4,46.8,2,0,0,draw,0,2,0
13,3829453,1,0,2,Blaise Matuidi,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.363399,,,0,47.5,35.5,2,0,0,draw,0,2,0
15,3829453,1,0,4,Thiago Emiliano da Silva,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,0.187934,,,0,35.9,47.2,4,0,0,draw,0,4,0
16,3829453,1,0,4,Thiago Emiliano da Silva,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,1.684323,,,0,35.9,47.2,4,0,0,draw,0,4,0
18,3829453,1,0,6,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Carry,From Kick Off,,,1.259924,,,0,35.2,28.9,6,0,0,draw,0,6,0
19,3829453,1,0,7,Marcos Aoás Corrêa,Paris Saint-Germain,2,Paris Saint-Germain,Pass,From Kick Off,,,0.999931,,,0,36.1,27.0,7,0,0,draw,0,7,0
