index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
31,3829498,1,0,25,Vincent Le Goff,Lorient,2,Bordeaux,Ball Recovery,From Kick Off,,,0.0,,,0,31.1,18.5,25,0,0,draw,0,25,0
32,3829498,1,0,25,Vincent Le Goff,Lorient,2,Bordeaux,Carry,From Kick Off,,,1.814893,,,0,31.1,18.5,25,0,0,draw,0,25,0
33,3829498,1,0,27,Vincent Le Goff,Lorient,2,Bordeaux,Pass,From Kick Off,,,2.710228,Incomplete,,0,31.7,17.0,27,0,0,draw,0,27,0
35,3829498,1,0,29,Pablo Nascimento Castro,Bordeaux,2,Bordeaux,Clearance,From Kick Off,,,0.0,,,0,40.9,71.6,29,0,0,draw,0,29,0
36,3829498,1,0,42,Vincent Le Goff,Lorient,3,Lorient,Pass,From Throw In,,,1.020793,,,0,78.8,0.1,42,0,0,draw,0,42,0
37,3829498,1,0,43,Milan Gajić,Bordeaux,3,Lorient,Pressure,From Throw In,,,1.6972,,,0,26.8,73.3,43,0,0,draw,0,43,0
39,3829498,1,0,43,Maxime Barthelmé,Lorient,3,Lorient,Carry,From Throw In,,,1.695665,,,0,89.7,4.6,43,0,0,draw,0,43,0
40,3829498,1,0,43,Diego Alejandro Rolan Silva,Bordeaux,3,Lorient,Pressure,From Throw In,,,1.621225,,,0,31.1,75.7,43,0,0,draw,0,43,0
41,3829498,1,0,45,Maxime Barthelmé,Lorient,3,Lorient,Dispossessed,From Throw In,,,0.0,,,0,94.0,2.9,45,0,0,draw,0,45,0
42,3829498,1,0,45,Diego Alejandro Rolan Silva,Bordeaux,3,Lorient,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,26.1,77.2,45,0,0,draw,0,45,0
43,3829498,1,0,46,Maxime Barthelmé,Lorient,3,Lorient,Pressure,From Throw In,,,1.244562,,,0,97.2,6.4,46,0,0,draw,0,46,0
44,3829498,1,0,46,Milan Gajić,Bordeaux,3,Lorient,Ball Recovery,From Throw In,,,0.0,,,0,21.4,71.8,46,0,0,draw,0,46,0
45,3829498,1,0,46,Milan Gajić,Bordeaux,3,Lorient,Carry,From Throw In,,,0.686836,,,0,21.4,71.8,46,0,0,draw,0,46,0
46,3829498,1,0,47,Milan Gajić,Bordeaux,3,Lorient,Pass,From Throw In,,,2.147006,,,0,20.4,69.5,47,0,0,draw,0,47,0
48,3829498,1,0,49,Zargo Touré,Lorient,3,Lorient,Duel,From Throw In,Aerial Lost,,0.0,,,0,70.2,18.1,49,0,0,draw,0,49,0
49,3829498,1,0,49,Isaac Kiese Thelin,Bordeaux,3,Lorient,Pass,From Throw In,,,2.221319,Incomplete,,0,49.9,62.0,49,0,0,draw,0,49,0
50,3829498,1,0,51,Diego Alejandro Rolan Silva,Bordeaux,3,Lorient,Pressure,From Throw In,,,0.159998,,,0,40.3,71.8,51,0,0,draw,0,51,0
52,3829498,1,0,51,Vincent Le Goff,Lorient,3,Lorient,Pass,From Throw In,,,1.19186,,,0,74.3,7.6,51,0,0,draw,0,51,0
53,3829498,1,0,52,Milan Gajić,Bordeaux,3,Lorient,Pressure,From Throw In,,,0.846206,,,0,25.9,74.2,52,0,0,draw,0,52,0
55,3829498,1,0,52,Maxime Barthelmé,Lorient,3,Lorient,Carry,From Throw In,,,4.342951,,,0,91.6,4.9,52,0,0,draw,0,52,0
56,3829498,1,0,54,Diego Alejandro Rolan Silva,Bordeaux,3,Lorient,Pressure,From Throw In,,,2.804009,,,0,28.9,76.1,54,0,0,draw,0,54,0
57,3829498,1,0,57,Maxime Barthelmé,Lorient,3,Lorient,Pass,From Throw In,,,1.44867,,,0,88.2,3.8,57,0,0,draw,0,57,0
58,3829498,1,0,58,Isaac Kiese Thelin,Bordeaux,3,Lorient,Pressure,From Throw In,,,0.241729,,,0,42.8,71.6,58,0,0,draw,0,58,0
60,3829498,1,0,58,François Bellugou,Lorient,3,Lorient,Carry,From Throw In,,,0.039999,,,0,76.0,4.9,58,0,0,draw,0,58,0
61,3829498,1,0,58,François Bellugou,Lorient,3,Lorient,Pass,From Throw In,,,1.315762,Incomplete,,0,77.1,4.4,58,0,0,draw,0,58,0
63,3829498,1,1,0,Pablo Nascimento Castro,Bordeaux,3,Lorient,Clearance,From Throw In,,,0.0,,,0,22.7,57.3,60,0,0,draw,0,60,0
64,3829498,1,1,2,Wahbi Khazri,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.444181,,,0,34.7,53.9,62,0,0,draw,0,62,0
66,3829498,1,1,3,Henri Saivet,Bordeaux,4,Bordeaux,Carry,Regular Play,,,0.590091,,,0,36.4,59.6,63,0,0,draw,0,63,0
67,3829498,1,1,4,Henri Saivet,Bordeaux,4,Bordeaux,Pass,Regular Play,,,2.54723,,,0,44.7,49.2,64,0,0,draw,0,64,0
69,3829498,1,1,4,Maxime Poundjé,Bordeaux,4,Bordeaux,Carry,Regular Play,,,3.910633,,,0,42.8,26.9,64,0,0,draw,0,64,0
70,3829498,1,1,4,Yann Jouffre,Lorient,4,Bordeaux,Interception,Regular Play,,,0.0,,,0,75.1,45.3,64,0,0,draw,0,64,0
71,3829498,1,1,8,Maxime Poundjé,Bordeaux,4,Bordeaux,Pass,Regular Play,,,0.810827,,,0,37.9,9.8,68,0,0,draw,0,68,0
73,3829498,1,1,9,Wahbi Khazri,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.356722,,,0,47.7,8.3,69,0,0,draw,0,69,0
75,3829498,1,1,10,Nicolas Pallois,Bordeaux,4,Bordeaux,Carry,Regular Play,,,1.540706,,,0,25.3,24.1,70,0,0,draw,0,70,0
76,3829498,1,1,11,Benjamin Moukandjo Bilé,Lorient,4,Bordeaux,Pressure,Regular Play,,,0.96151,,,0,88.4,54.1,71,0,0,draw,0,71,0
77,3829498,1,1,12,Nicolas Pallois,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.171517,,,0,28.1,26.5,72,0,0,draw,0,72,0
78,3829498,1,1,13,François Bellugou,Lorient,4,Bordeaux,Pressure,Regular Play,,,2.308112,,,0,73.4,33.5,73,0,0,draw,0,73,0
80,3829498,1,1,13,André Biyogo Poko,Bordeaux,4,Bordeaux,Carry,Regular Play,,,2.11498,,,0,42.0,45.5,73,0,0,draw,0,73,0
81,3829498,1,1,15,André Biyogo Poko,Bordeaux,4,Bordeaux,Pass,Regular Play,,,4.055899,,,0,41.3,47.9,75,0,0,draw,0,75,0
83,3829498,1,1,19,Cédric Carrasso,Bordeaux,4,Bordeaux,Carry,Regular Play,,,2.350444,,,0,7.5,25.6,79,0,0,draw,0,79,0
84,3829498,1,1,21,Cédric Carrasso,Bordeaux,4,Bordeaux,Pass,Regular Play,,,1.988381,,,0,7.7,15.8,81,0,0,draw,0,81,0
86,3829498,1,1,23,Wahbi Khazri,Bordeaux,4,Bordeaux,Miscontrol,Regular Play,,,0.0,,,0,45.2,4.2,83,0,0,draw,0,83,0
87,3829498,1,1,37,Lamine Gassama,Lorient,5,Lorient,Pass,From Throw In,,,0.953302,,,0,70.9,80.0,97,0,0,draw,0,97,0
88,3829498,1,1,38,Wahbi Khazri,Bordeaux,5,Lorient,Pressure,From Throw In,,,0.2,,,0,34.1,8.1,98,0,0,draw,0,98,0
90,3829498,1,1,38,Yann Jouffre,Lorient,5,Lorient,Carry,From Throw In,,,0.04,,,0,82.4,72.0,98,0,0,draw,0,98,0
91,3829498,1,1,38,Yann Jouffre,Lorient,5,Lorient,Pass,From Throw In,,,0.862356,,,0,80.7,72.9,98,0,0,draw,0,98,0
93,3829498,1,1,39,Lamine Gassama,Lorient,5,Lorient,Carry,From Throw In,,,0.04,,,0,71.9,76.3,99,0,0,draw,0,99,0
94,3829498,1,1,39,Lamine Gassama,Lorient,5,Lorient,Pass,From Throw In,,,1.975701,Incomplete,,0,71.9,76.3,99,0,0,draw,0,99,0
96,3829498,1,1,41,Maxime Poundjé,Bordeaux,6,Bordeaux,Pass,Regular Play,,,1.041084,,,0,27.8,8.1,101,0,0,draw,0,101,0
97,3829498,1,1,42,Yann Jouffre,Lorient,6,Bordeaux,Pressure,Regular Play,,,0.60943,,,0,79.6,70.9,102,0,0,draw,0,102,0
99,3829498,1,1,42,André Biyogo Poko,Bordeaux,6,Bordeaux,Carry,Regular Play,,,1.21894,,,0,37.9,9.4,102,0,0,draw,0,102,0
100,3829498,1,1,43,André Biyogo Poko,Bordeaux,6,Bordeaux,Pass,Regular Play,,,2.629158,Incomplete,,0,37.0,16.9,103,0,0,draw,0,103,0
102,3829498,1,1,46,Wesley Lautoa,Lorient,6,Bordeaux,Clearance,Regular Play,,,0.0,,,0,42.6,56.2,106,0,0,draw,0,106,0
103,3829498,1,1,48,Wahbi Khazri,Bordeaux,6,Bordeaux,Foul Committed,Regular Play,,,0.0,,,0,66.6,9.2,108,0,0,draw,0,108,0
104,3829498,1,1,48,Lamine Gassama,Lorient,6,Bordeaux,Foul Won,Regular Play,,,0.0,,,0,53.5,70.9,108,0,0,draw,0,108,0
105,3829498,1,2,0,Lamine Gassama,Lorient,7,Lorient,Pass,From Free Kick,,,2.073335,Incomplete,,0,52.3,71.4,120,0,0,draw,0,120,0
106,3829498,1,2,1,Didier Ndong Ibrahim,Lorient,7,Lorient,Pressure,From Free Kick,,,1.111738,,,0,42.2,57.7,121,0,0,draw,0,121,0
108,3829498,1,2,2,Isaac Kiese Thelin,Bordeaux,7,Lorient,Ball Recovery,From Free Kick,,,0.0,,,0,78.5,28.6,122,0,0,draw,0,122,0
109,3829498,1,2,2,Isaac Kiese Thelin,Bordeaux,7,Lorient,Carry,From Free Kick,,,2.577111,,,0,78.5,28.6,122,0,0,draw,0,122,0
110,3829498,1,2,4,Didier Ndong Ibrahim,Lorient,7,Lorient,Pressure,From Free Kick,,,0.346699,,,0,30.6,54.3,124,0,0,draw,0,124,0
111,3829498,1,2,4,Isaac Kiese Thelin,Bordeaux,7,Lorient,Pass,From Free Kick,,,0.320719,Incomplete,,0,90.9,22.2,124,0,0,draw,0,124,0
113,3829498,1,2,5,Didier Ndong Ibrahim,Lorient,7,Lorient,Block,From Free Kick,,,0.0,,,0,28.1,54.3,125,0,0,draw,0,125,0
114,3829498,1,2,6,Jaroslav Plašil,Bordeaux,7,Lorient,Pressure,From Free Kick,,,0.199996,,,0,96.3,31.4,126,0,0,draw,0,126,0
115,3829498,1,2,6,Wesley Lautoa,Lorient,7,Lorient,Pass,From Free Kick,,,0.980798,,,0,21.5,50.6,126,0,0,draw,0,126,0
117,3829498,1,2,7,Yann Jouffre,Lorient,7,Lorient,Carry,From Free Kick,,,0.08,,,0,27.4,58.1,127,0,0,draw,0,127,0
118,3829498,1,2,7,Yann Jouffre,Lorient,7,Lorient,Pass,From Free Kick,,,0.728803,,,0,27.4,59.4,127,0,0,draw,0,127,0
120,3829498,1,2,8,Lamine Gassama,Lorient,7,Lorient,Carry,From Free Kick,,,3.042624,,,0,21.7,65.4,128,0,0,draw,0,128,0
121,3829498,1,2,11,Wahbi Khazri,Bordeaux,7,Lorient,Pressure,From Free Kick,,,0.301791,,,0,95.4,11.7,131,0,0,draw,0,131,0
122,3829498,1,2,11,Lamine Gassama,Lorient,7,Lorient,Pass,From Free Kick,,,2.600835,Incomplete,,0,27.0,73.7,131,0,0,draw,0,131,0
124,3829498,1,2,13,Nicolas Pallois,Bordeaux,7,Lorient,Pass,From Free Kick,,,0.951892,Incomplete,,0,49.5,29.7,133,0,0,draw,0,133,0
126,3829498,1,2,14,Didier Ndong Ibrahim,Lorient,7,Lorient,Pass,From Free Kick,,,0.389097,Incomplete,,0,53.3,52.8,134,0,0,draw,0,134,0
128,3829498,1,2,15,Henri Saivet,Bordeaux,8,Bordeaux,Pass,Regular Play,,,1.117083,,,0,58.7,31.0,135,0,0,draw,0,135,0
130,3829498,1,2,16,Nicolas Pallois,Bordeaux,8,Bordeaux,Pass,Regular Play,,,1.498501,,,0,45.6,31.4,136,0,0,draw,0,136,0
131,3829498,1,2,17,Benjamin Moukandjo Bilé,Lorient,8,Bordeaux,Pressure,Regular Play,,,0.604287,,,0,76.4,38.9,137,0,0,draw,0,137,0
133,3829498,1,2,17,Milan Gajić,Bordeaux,8,Bordeaux,Carry,Regular Play,,,0.039999,,,0,43.7,44.0,137,0,0,draw,0,137,0
134,3829498,1,2,17,Milan Gajić,Bordeaux,8,Bordeaux,Pass,Regular Play,,,2.955441,Incomplete,,0,42.8,47.0,137,0,0,draw,0,137,0
136,3829498,1,2,20,Jaroslav Plašil,Bordeaux,8,Bordeaux,Duel,Regular Play,Aerial Lost,,0.0,,,0,66.1,42.5,140,0,0,draw,0,140,0
137,3829498,1,2,20,Wesley Lautoa,Lorient,8,Bordeaux,Clearance,Regular Play,,,0.0,,,0,54.0,37.6,140,0,0,draw,0,140,0
138,3829498,1,2,20,Jaroslav Plašil,Bordeaux,8,Bordeaux,Block,Regular Play,,,0.0,,,0,64.9,42.3,140,0,0,draw,0,140,0
139,3829498,1,2,23,Zargo Touré,Lorient,9,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,45.6,46.3,143,0,0,draw,0,143,0
140,3829498,1,2,23,Zargo Touré,Lorient,9,Lorient,Carry,Regular Play,,,1.199702,,,0,45.6,46.3,143,0,0,draw,0,143,0
141,3829498,1,2,24,Zargo Touré,Lorient,9,Lorient,Pass,Regular Play,,,0.589081,,,0,45.4,49.3,144,0,0,draw,0,144,0
144,3829498,1,2,29,Didier Ndong Ibrahim,Lorient,9,Lorient,Pass,Regular Play,,,1.451143,Injury Clearance,,0,49.3,30.1,149,0,0,draw,0,149,0
146,3829498,1,2,48,Diego Alejandro Rolan Silva,Bordeaux,10,Bordeaux,Pass,From Throw In,,,1.0,Injury Clearance,,0,62.9,80.0,168,0,0,draw,0,168,0
147,3829498,1,2,50,Wesley Lautoa,Lorient,11,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,33.2,5.1,170,0,0,draw,0,170,0
148,3829498,1,2,51,Wesley Lautoa,Lorient,11,Lorient,Pass,Regular Play,,,2.039999,,,0,22.9,6.8,171,0,0,draw,0,171,0
150,3829498,1,2,53,Benjamin Lecomte,Lorient,11,Lorient,Carry,Regular Play,,,1.650431,,,0,9.9,21.3,173,0,0,draw,0,173,0
151,3829498,1,2,55,Benjamin Lecomte,Lorient,11,Lorient,Pass,Regular Play,,,2.540492,,,0,12.5,22.8,175,0,0,draw,0,175,0
153,3829498,1,2,57,Lamine Gassama,Lorient,11,Lorient,Carry,Regular Play,,,1.29509,,,0,20.2,54.5,177,0,0,draw,0,177,0
154,3829498,1,2,59,Lamine Gassama,Lorient,11,Lorient,Pass,Regular Play,,,0.934447,,,0,21.7,54.9,179,0,0,draw,0,179,0
156,3829498,1,2,59,Yann Jouffre,Lorient,11,Lorient,Carry,Regular Play,,,1.054755,,,0,31.9,67.1,179,0,0,draw,0,179,0
157,3829498,1,3,0,Maxime Poundjé,Bordeaux,11,Lorient,Pressure,Regular Play,,,0.070719,,,0,78.8,10.0,180,0,0,draw,0,180,0
158,3829498,1,3,1,Yann Jouffre,Lorient,11,Lorient,Pass,Regular Play,,,0.789112,,,0,36.0,71.8,181,0,0,draw,0,181,0
160,3829498,1,3,1,Lamine Gassama,Lorient,11,Lorient,Carry,Regular Play,,,0.158445,,,0,17.6,73.1,181,0,0,draw,0,181,0
161,3829498,1,3,1,Wahbi Khazri,Bordeaux,11,Lorient,Pressure,Regular Play,,,0.12,,,0,97.8,7.4,181,0,0,draw,0,181,0
162,3829498,1,3,1,Lamine Gassama,Lorient,11,Lorient,Pass,Regular Play,,,0.046531,Incomplete,,0,19.1,73.3,181,0,0,draw,0,181,0
164,3829498,1,3,2,Wahbi Khazri,Bordeaux,11,Lorient,Block,Regular Play,,,0.0,,,0,97.2,7.2,182,0,0,draw,0,182,0
165,3829498,1,3,4,Maxime Poundjé,Bordeaux,11,Lorient,50/50,Regular Play,,,0.0,,,0,96.3,8.7,184,0,0,draw,0,184,0
166,3829498,1,3,4,Lamine Gassama,Lorient,11,Lorient,50/50,Regular Play,,,0.0,,,0,23.8,71.4,184,0,0,draw,0,184,0
167,3829498,1,3,4,Lamine Gassama,Lorient,11,Lorient,Carry,Regular Play,,,2.688221,,,0,23.8,71.4,184,0,0,draw,0,184,0
168,3829498,1,3,6,Maxime Poundjé,Bordeaux,11,Lorient,Pressure,Regular Play,,,0.619936,,,0,103.8,9.8,186,0,0,draw,0,186,0
169,3829498,1,3,6,Lamine Gassama,Lorient,11,Lorient,Dispossessed,Regular Play,,,0.0,,,0,11.4,69.9,186,0,0,draw,0,186,0
170,3829498,1,3,6,Maxime Poundjé,Bordeaux,11,Lorient,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,108.7,10.2,186,0,0,draw,0,186,0
171,3829498,1,3,28,Benjamin Lecomte,Lorient,12,Lorient,Pass,From Goal Kick,,,3.477694,Incomplete,,0,6.0,36.0,208,0,0,draw,0,208,0
173,3829498,1,3,32,Henri Saivet,Bordeaux,12,Lorient,Pass,From Goal Kick,,,0.646308,,,0,50.9,61.6,212,0,0,draw,0,212,0
175,3829498,1,3,33,Jaroslav Plašil,Bordeaux,12,Lorient,Carry,From Goal Kick,,,0.002678,,,0,66.8,58.6,213,0,0,draw,0,213,0
176,3829498,1,3,33,Jaroslav Plašil,Bordeaux,12,Lorient,Miscontrol,From Goal Kick,,,0.0,,,0,66.4,58.3,213,0,0,draw,0,213,0
177,3829498,1,3,33,Wesley Lautoa,Lorient,12,Lorient,Pass,From Goal Kick,,,0.849176,,,0,44.3,20.9,213,0,0,draw,0,213,0
179,3829498,1,3,34,Didier Ndong Ibrahim,Lorient,12,Lorient,Carry,From Goal Kick,,,1.065111,,,0,54.6,24.3,214,0,0,draw,0,214,0
180,3829498,1,3,35,André Biyogo Poko,Bordeaux,12,Lorient,Pressure,From Goal Kick,,,0.394969,,,0,65.3,55.1,215,0,0,draw,0,215,0
181,3829498,1,3,35,Didier Ndong Ibrahim,Lorient,12,Lorient,Pass,From Goal Kick,,,1.376262,,,0,49.7,25.6,215,0,0,draw,0,215,0
182,3829498,1,3,37,Wahbi Khazri,Bordeaux,12,Lorient,Pressure,From Goal Kick,,,0.199999,,,0,74.1,32.3,217,0,0,draw,0,217,0
184,3829498,1,3,37,Lamine Gassama,Lorient,12,Lorient,Pass,From Goal Kick,,,0.088759,Incomplete,,0,42.6,48.1,217,0,0,draw,0,217,0
186,3829498,1,3,37,Wahbi Khazri,Bordeaux,12,Lorient,Block,From Goal Kick,,,0.0,,,0,73.8,33.5,217,0,0,draw,0,217,0
187,3829498,1,3,39,Lamine Gassama,Lorient,12,Lorient,Ball Recovery,From Goal Kick,,,0.0,,,0,41.3,38.9,219,0,0,draw,0,219,0
188,3829498,1,3,39,Lamine Gassama,Lorient,12,Lorient,Carry,From Goal Kick,,,0.999626,,,0,41.3,38.9,219,0,0,draw,0,219,0
189,3829498,1,3,40,Lamine Gassama,Lorient,12,Lorient,Pass,From Goal Kick,,,1.719894,,,0,44.6,34.6,220,0,0,draw,0,220,0
191,3829498,1,3,42,Wesley Lautoa,Lorient,12,Lorient,Carry,From Goal Kick,,,1.52,,,0,35.6,25.0,222,0,0,draw,0,222,0
192,3829498,1,3,43,Wesley Lautoa,Lorient,12,Lorient,Pass,From Goal Kick,,,0.780234,,,0,35.6,20.9,223,0,0,draw,0,223,0
194,3829498,1,3,44,Maxime Barthelmé,Lorient,12,Lorient,Carry,From Goal Kick,,,2.147244,,,0,50.1,2.7,224,0,0,draw,0,224,0
195,3829498,1,3,45,Diego Alejandro Rolan Silva,Bordeaux,12,Lorient,Pressure,From Goal Kick,,,0.782582,,,0,68.3,77.0,225,0,0,draw,0,225,0
196,3829498,1,3,46,Maxime Barthelmé,Lorient,12,Lorient,Pass,From Goal Kick,,,0.669185,,,0,57.4,2.1,226,0,0,draw,0,226,0
198,3829498,1,3,47,Yann Jouffre,Lorient,12,Lorient,Carry,From Goal Kick,,,0.074819,,,0,68.3,9.6,227,0,0,draw,0,227,0
199,3829498,1,3,47,Yann Jouffre,Lorient,12,Lorient,Pass,From Goal Kick,,,1.259216,,,0,68.3,9.8,227,0,0,draw,0,227,0
201,3829498,1,3,48,François Bellugou,Lorient,12,Lorient,Carry,From Goal Kick,,,1.041975,,,0,55.7,8.3,228,0,0,draw,0,228,0
202,3829498,1,3,49,François Bellugou,Lorient,12,Lorient,Pass,From Goal Kick,,,0.452555,,,0,56.5,10.4,229,0,0,draw,0,229,0
204,3829498,1,3,50,Yann Jouffre,Lorient,12,Lorient,Pass,From Goal Kick,,,0.737786,,,0,65.3,4.6,230,0,0,draw,0,230,0
206,3829498,1,3,50,Vincent Le Goff,Lorient,12,Lorient,Carry,From Goal Kick,,,0.326254,,,0,54.6,3.4,230,0,0,draw,0,230,0
207,3829498,1,3,51,Vincent Le Goff,Lorient,12,Lorient,Pass,From Goal Kick,,,0.599584,,,0,53.1,4.4,231,0,0,draw,0,231,0
209,3829498,1,3,51,Yann Jouffre,Lorient,12,Lorient,Carry,From Goal Kick,,,1.034425,,,0,54.8,7.0,231,0,0,draw,0,231,0
210,3829498,1,3,52,Diego Alejandro Rolan Silva,Bordeaux,12,Lorient,Pressure,From Goal Kick,,,0.268041,,,0,65.5,70.1,232,0,0,draw,0,232,0
211,3829498,1,3,52,Yann Jouffre,Lorient,12,Lorient,Pass,From Goal Kick,,,3.216064,,,0,50.5,8.3,232,0,0,draw,0,232,0
213,3829498,1,3,56,Benjamin Lecomte,Lorient,12,Lorient,Carry,From Goal Kick,,,0.079999,,,0,14.0,22.4,236,0,0,draw,0,236,0
214,3829498,1,3,56,Benjamin Lecomte,Lorient,12,Lorient,Pass,From Goal Kick,,,3.326657,Incomplete,,0,14.0,22.4,236,0,0,draw,0,236,0
216,3829498,1,3,59,Pablo Nascimento Castro,Bordeaux,12,Lorient,Pass,From Goal Kick,,,1.801526,Incomplete,,0,45.4,41.7,239,0,0,draw,0,239,0
217,3829498,1,4,1,Wesley Lautoa,Lorient,12,Lorient,Ball Recovery,From Goal Kick,,,0.0,,,0,41.6,27.7,241,0,0,draw,0,241,0
218,3829498,1,4,1,Wesley Lautoa,Lorient,12,Lorient,Carry,From Goal Kick,,,1.432165,,,0,41.6,27.7,241,0,0,draw,0,241,0
219,3829498,1,4,2,Wesley Lautoa,Lorient,12,Lorient,Pass,From Goal Kick,,,1.87844,,,0,43.5,26.7,242,0,0,draw,0,242,0
221,3829498,1,4,4,Maxime Barthelmé,Lorient,12,Lorient,Carry,From Goal Kick,,,0.884259,,,0,66.8,3.1,244,0,0,draw,0,244,0
222,3829498,1,4,5,Maxime Barthelmé,Lorient,12,Lorient,Pass,From Goal Kick,,,0.983863,,,0,69.4,3.8,245,0,0,draw,0,245,0
224,3829498,1,4,6,Benjamin Moukandjo Bilé,Lorient,12,Lorient,Carry,From Goal Kick,,,3.344867,,,0,82.4,4.2,246,0,0,draw,0,246,0
225,3829498,1,4,9,Benjamin Moukandjo Bilé,Lorient,12,Lorient,Pass,From Goal Kick,,,1.771104,Incomplete,,0,92.0,4.2,249,0,0,draw,0,249,0
227,3829498,1,4,11,Nicolas Pallois,Bordeaux,12,Lorient,Clearance,From Goal Kick,,,0.0,,,0,10.1,47.0,251,0,0,draw,0,251,0
228,3829498,1,4,13,François Bellugou,Lorient,12,Lorient,Pass,From Goal Kick,,,0.945876,,,0,90.3,23.0,253,0,0,draw,0,253,0
230,3829498,1,4,14,Yann Jouffre,Lorient,12,Lorient,Carry,From Goal Kick,,,0.205312,,,0,101.4,29.2,254,0,0,draw,0,254,0
231,3829498,1,4,14,Yann Jouffre,Lorient,12,Lorient,Miscontrol,From Goal Kick,,,0.0,,,0,101.7,29.0,254,0,0,draw,0,254,0
232,3829498,1,4,14,Yann Jouffre,Lorient,12,Lorient,Pressure,From Goal Kick,,,0.345832,,,0,98.9,28.6,254,0,0,draw,0,254,0
233,3829498,1,4,15,André Biyogo Poko,Bordeaux,12,Lorient,Clearance,From Goal Kick,,,0.0,,,0,23.1,51.7,255,0,0,draw,0,255,0
234,3829498,1,4,15,Jaroslav Plašil,Bordeaux,12,Lorient,Block,From Goal Kick,,,0.0,,,0,29.6,54.3,255,0,0,draw,0,255,0
235,3829498,1,4,16,François Bellugou,Lorient,12,Lorient,Pressure,From Goal Kick,,,0.732257,,,0,88.8,26.9,256,0,0,draw,0,256,0
236,3829498,1,4,16,Didier Ndong Ibrahim,Lorient,12,Lorient,Pressure,From Goal Kick,,,0.366165,,,0,86.7,29.0,256,0,0,draw,0,256,0
