index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
32,3900582,1,0,45,Khalid Boutaïb,Gazélec Ajaccio,5,Gazélec Ajaccio,Carry,Regular Play,,,3.909826,,,0,62.5,73.8,45,0,0,draw,0,45,0
33,3900582,1,0,45,Anthony Weber,Stade de Reims,5,Gazélec Ajaccio,Pressure,Regular Play,,,2.303296,,,0,56.8,6.6,45,0,0,draw,0,45,0
34,3900582,1,0,47,Jaba Kankava,Stade de Reims,5,Gazélec Ajaccio,Pressure,Regular Play,,,1.993335,,,0,58.2,6.6,47,0,0,draw,0,47,0
35,3900582,1,0,49,Khalid Boutaïb,Gazélec Ajaccio,5,Gazélec Ajaccio,Dispossessed,Regular Play,,,0.0,,,0,57.8,74.5,49,0,0,draw,0,49,0
36,3900582,1,0,49,Jaba Kankava,Stade de Reims,5,Gazélec Ajaccio,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,62.3,5.6,49,0,0,draw,0,49,0
37,3900582,1,1,0,Alexandre Coeff,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,1.907461,,,0,54.2,80.0,60,0,0,draw,0,60,0
39,3900582,1,1,2,Abdou Kader Mangane,Gazélec Ajaccio,6,Gazélec Ajaccio,Carry,From Throw In,,,2.02754,,,0,33.9,73.2,62,0,0,draw,0,62,0
40,3900582,1,1,4,Abdou Kader Mangane,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,1.940021,,,0,34.2,69.1,64,0,0,draw,0,64,0
42,3900582,1,1,6,Jérémie Bréchet,Gazélec Ajaccio,6,Gazélec Ajaccio,Carry,From Throw In,,,1.879429,,,0,26.4,37.4,66,0,0,draw,0,66,0
43,3900582,1,1,8,Jérémie Bréchet,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,1.753804,,,0,27.0,37.3,68,0,0,draw,0,68,0
45,3900582,1,1,10,Damjan Đoković,Gazélec Ajaccio,6,Gazélec Ajaccio,Carry,From Throw In,,,0.743743,,,0,36.2,17.7,70,0,0,draw,0,70,0
46,3900582,1,1,11,Damjan Đoković,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,1.390274,,,0,45.0,10.2,71,0,0,draw,0,71,0
48,3900582,1,1,12,Jérémie Bréchet,Gazélec Ajaccio,6,Gazélec Ajaccio,Carry,From Throw In,,,3.896298,,,0,27.0,26.8,72,0,0,draw,0,72,0
49,3900582,1,1,16,Jérémie Bréchet,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,1.626561,,,0,29.7,31.5,76,0,0,draw,0,76,0
51,3900582,1,1,18,Issiaga Sylla,Gazélec Ajaccio,6,Gazélec Ajaccio,Carry,From Throw In,,,0.63806,,,0,50.1,7.3,78,0,0,draw,0,78,0
52,3900582,1,1,18,Hamari Traoré,Stade de Reims,6,Gazélec Ajaccio,Pressure,From Throw In,,,0.346267,,,0,70.9,72.2,78,0,0,draw,0,78,0
53,3900582,1,1,18,Issiaga Sylla,Gazélec Ajaccio,6,Gazélec Ajaccio,Pass,From Throw In,,,0.721417,,,0,50.1,7.6,78,0,0,draw,0,78,0
55,3900582,1,1,19,Mohamed Larbi,Gazélec Ajaccio,6,Gazélec Ajaccio,Carry,From Throw In,,,1.362018,,,0,61.9,22.0,79,0,0,draw,0,79,0
56,3900582,1,1,20,Prince Oniangué,Stade de Reims,6,Gazélec Ajaccio,Pressure,From Throw In,,,0.2,,,0,65.0,55.5,80,0,0,draw,0,80,0
57,3900582,1,1,20,Mohamed Larbi,Gazélec Ajaccio,6,Gazélec Ajaccio,Dispossessed,From Throw In,,,0.0,,,0,52.8,26.3,80,0,0,draw,0,80,0
58,3900582,1,1,20,Prince Oniangué,Stade de Reims,7,Stade de Reims,Duel,Regular Play,Tackle,Success In Play,1.180778,,,0,67.3,53.8,80,0,0,draw,0,80,0
59,3900582,1,1,22,Gaëtan Charbonnier,Stade de Reims,7,Stade de Reims,Pass,Regular Play,,,1.299367,,,0,72.2,48.0,82,0,0,draw,0,82,0
61,3900582,1,1,23,Prince Oniangué,Stade de Reims,7,Stade de Reims,Carry,Regular Play,,,1.043657,,,0,83.2,53.8,83,0,0,draw,0,83,0
62,3900582,1,1,24,Issiaga Sylla,Gazélec Ajaccio,7,Stade de Reims,Pressure,Regular Play,,,0.312814,,,0,34.5,22.6,84,0,0,draw,0,84,0
63,3900582,1,1,24,Prince Oniangué,Stade de Reims,7,Stade de Reims,Dribble,Regular Play,,,0.0,,,0,88.2,61.1,84,0,0,draw,0,84,0
64,3900582,1,1,24,Issiaga Sylla,Gazélec Ajaccio,7,Stade de Reims,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,31.9,19.0,84,0,0,draw,0,84,0
65,3900582,1,1,27,Theoson Jordan Siebatcheu,Stade de Reims,7,Stade de Reims,Pressure,Regular Play,,,0.587189,,,0,108.6,62.7,87,0,0,draw,0,87,0
66,3900582,1,1,28,Jérémie Bréchet,Gazélec Ajaccio,7,Stade de Reims,Pass,Regular Play,,,2.289064,Incomplete,,0,10.8,16.8,88,0,0,draw,0,88,0
68,3900582,1,1,30,Gaëtan Charbonnier,Stade de Reims,7,Stade de Reims,Pass,Regular Play,,,1.277741,,,0,71.2,58.8,90,0,0,draw,0,90,0
69,3900582,1,1,31,Damjan Đoković,Gazélec Ajaccio,7,Stade de Reims,Pressure,Regular Play,,,0.226526,,,0,47.0,8.5,91,0,0,draw,0,91,0
71,3900582,1,1,31,Hamari Traoré,Stade de Reims,7,Stade de Reims,Pass,Regular Play,,,0.995859,Incomplete,,0,72.6,71.0,91,0,0,draw,0,91,0
73,3900582,1,1,32,Jérôme Le Moigne,Gazélec Ajaccio,7,Stade de Reims,Pass,Regular Play,,,3.7932,Incomplete,,0,35.0,17.0,92,0,0,draw,0,92,0
74,3900582,1,1,36,Khalid Boutaïb,Gazélec Ajaccio,7,Stade de Reims,Pressure,Regular Play,,,1.458796,,,0,93.1,28.2,96,0,0,draw,0,96,0
76,3900582,1,1,36,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Ball Recovery,Regular Play,,,0.0,,,0,28.2,51.3,96,0,0,draw,0,96,0
77,3900582,1,1,36,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Carry,Regular Play,,,1.266101,,,0,28.2,51.3,96,0,0,draw,0,96,0
78,3900582,1,1,37,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Dispossessed,Regular Play,,,0.0,,,0,19.7,50.6,97,0,0,draw,0,97,0
79,3900582,1,1,37,Khalid Boutaïb,Gazélec Ajaccio,7,Stade de Reims,Duel,Regular Play,Tackle,Won,0.0,,,0,100.4,29.5,97,0,0,draw,0,97,0
80,3900582,1,1,37,Khalid Boutaïb,Gazélec Ajaccio,7,Stade de Reims,Carry,Regular Play,,,1.362917,,,0,100.4,29.5,97,0,0,draw,0,97,0
81,3900582,1,1,37,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Error,Regular Play,,,0.0,,,0,20.4,50.8,97,0,0,draw,0,97,0
82,3900582,1,1,38,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Pressure,Regular Play,,,0.685722,,,0,16.4,47.5,98,0,0,draw,0,98,0
83,3900582,1,1,39,Khalid Boutaïb,Gazélec Ajaccio,7,Stade de Reims,Shot,Regular Play,,,0.935994,,0.2885892,1,103.5,32.8,99,0,0,draw,0,99,0
85,3900582,1,2,28,Nicolas de Roussel de Préville,Stade de Reims,8,Stade de Reims,Pass,From Kick Off,,,0.554945,,,0,60.0,40.0,148,0,1,away_win,0,148,0
87,3900582,1,2,28,Gaëtan Charbonnier,Stade de Reims,8,Stade de Reims,Carry,From Kick Off,,,0.01788,,,0,59.7,41.7,148,0,1,away_win,0,148,0
88,3900582,1,2,28,Gaëtan Charbonnier,Stade de Reims,8,Stade de Reims,Pass,From Kick Off,,,0.929129,,,0,59.5,42.0,148,0,1,away_win,0,148,0
90,3900582,1,2,29,Prince Oniangué,Stade de Reims,8,Stade de Reims,Carry,From Kick Off,,,1.154522,,,0,53.1,45.5,149,0,1,away_win,0,148,1
91,3900582,1,2,30,Prince Oniangué,Stade de Reims,8,Stade de Reims,Pass,From Kick Off,,,1.667438,,,0,53.1,45.5,150,0,1,away_win,0,148,2
93,3900582,1,2,32,Hamari Traoré,Stade de Reims,8,Stade de Reims,Carry,From Kick Off,,,1.127391,,,0,56.5,68.9,152,0,1,away_win,0,148,4
94,3900582,1,2,33,Hamari Traoré,Stade de Reims,8,Stade de Reims,Pass,From Kick Off,,,1.7132,,,0,63.6,74.1,153,0,1,away_win,0,148,5
95,3900582,1,2,35,Issiaga Sylla,Gazélec Ajaccio,8,Stade de Reims,Pressure,From Kick Off,,,1.039508,,,0,26.4,8.4,155,0,1,away_win,0,148,7
97,3900582,1,2,35,Theoson Jordan Siebatcheu,Stade de Reims,8,Stade de Reims,Carry,From Kick Off,,,0.718532,,,0,93.6,71.1,155,0,1,away_win,0,148,7
98,3900582,1,2,36,Theoson Jordan Siebatcheu,Stade de Reims,8,Stade de Reims,Pass,From Kick Off,,,0.618592,,,0,94.3,71.7,156,0,1,away_win,0,148,8
100,3900582,1,2,36,Hamari Traoré,Stade de Reims,8,Stade de Reims,Carry,From Kick Off,,,0.04,,,0,87.6,71.4,156,0,1,away_win,0,148,8
101,3900582,1,2,36,Hamari Traoré,Stade de Reims,8,Stade de Reims,Pass,From Kick Off,,,0.31203,Incomplete,,0,87.6,71.4,156,0,1,away_win,0,148,8
103,3900582,1,2,37,Issiaga Sylla,Gazélec Ajaccio,8,Stade de Reims,Block,From Kick Off,,,0.0,,,0,25.9,11.5,157,0,1,away_win,0,148,9
104,3900582,1,2,38,Hamari Traoré,Stade de Reims,8,Stade de Reims,Pressure,From Kick Off,,,0.465997,,,0,85.0,68.9,158,0,1,away_win,0,148,10
105,3900582,1,2,38,John Tshibumbu,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,Regular Play,,,1.111521,,,0,36.5,10.6,158,0,1,away_win,0,148,10
107,3900582,1,2,39,Damjan Đoković,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,Regular Play,,,1.806335,,,0,28.7,7.9,159,0,1,away_win,0,148,11
109,3900582,1,2,41,Khalid Boutaïb,Gazélec Ajaccio,9,Gazélec Ajaccio,Carry,Regular Play,,,1.264234,,,0,69.7,23.5,161,0,1,away_win,0,148,13
110,3900582,1,2,42,Khalid Boutaïb,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,Regular Play,,,1.96083,,,0,74.8,28.1,162,0,1,away_win,0,148,14
112,3900582,1,2,44,John Tshibumbu,Gazélec Ajaccio,9,Gazélec Ajaccio,Carry,Regular Play,,,3.795531,,,0,92.3,5.7,164,0,1,away_win,0,148,16
113,3900582,1,2,48,John Tshibumbu,Gazélec Ajaccio,9,Gazélec Ajaccio,Pass,Regular Play,,,0.747385,,,0,99.8,9.8,168,0,1,away_win,0,148,20
115,3900582,1,2,49,Mohamed Larbi,Gazélec Ajaccio,9,Gazélec Ajaccio,Carry,Regular Play,,,0.415818,,,0,99.2,27.3,169,0,1,away_win,0,148,21
116,3900582,1,2,49,Prince Oniangué,Stade de Reims,9,Gazélec Ajaccio,Pressure,Regular Play,,,0.32896,,,0,21.1,53.8,169,0,1,away_win,0,148,21
117,3900582,1,2,49,Mohamed Larbi,Gazélec Ajaccio,9,Gazélec Ajaccio,Miscontrol,Regular Play,,,0.0,,,0,99.0,25.2,169,0,1,away_win,0,148,21
118,3900582,1,2,50,Hamari Traoré,Stade de Reims,10,Stade de Reims,Pass,Regular Play,,,1.140163,,,0,17.9,58.8,170,0,1,away_win,0,148,22
120,3900582,1,2,51,Theoson Jordan Siebatcheu,Stade de Reims,10,Stade de Reims,Carry,Regular Play,,,1.306563,,,0,26.8,64.9,171,0,1,away_win,0,148,23
121,3900582,1,2,53,Theoson Jordan Siebatcheu,Stade de Reims,10,Stade de Reims,Pass,Regular Play,,,0.788875,,,0,26.5,66.9,173,0,1,away_win,0,148,25
123,3900582,1,2,53,Prince Oniangué,Stade de Reims,10,Stade de Reims,Carry,Regular Play,,,3.824869,,,0,31.1,57.8,173,0,1,away_win,0,148,25
124,3900582,1,2,56,Damjan Đoković,Gazélec Ajaccio,10,Stade de Reims,Pressure,Regular Play,,,0.600949,,,0,87.8,22.6,176,0,1,away_win,0,148,28
125,3900582,1,2,57,Mohamed Larbi,Gazélec Ajaccio,10,Stade de Reims,Pressure,Regular Play,,,0.38402,,,0,81.5,21.0,177,0,1,away_win,0,148,29
126,3900582,1,2,57,Prince Oniangué,Stade de Reims,10,Stade de Reims,Pass,Regular Play,,,0.886583,Out,,0,41.8,59.7,177,0,1,away_win,0,148,29
128,3900582,1,3,11,Issiaga Sylla,Gazélec Ajaccio,11,Gazélec Ajaccio,Pass,From Throw In,,,1.234508,,,0,84.0,0.1,191,0,1,away_win,0,148,43
130,3900582,1,3,13,Mohamed Larbi,Gazélec Ajaccio,11,Gazélec Ajaccio,Pass,From Throw In,,,1.04745,Incomplete,,0,94.7,12.6,193,0,1,away_win,0,148,45
132,3900582,1,3,14,John Tshibumbu,Gazélec Ajaccio,11,Gazélec Ajaccio,Duel,From Throw In,Aerial Lost,,0.0,,,0,101.1,13.2,194,0,1,away_win,0,148,46
133,3900582,1,3,14,Mohamed Fofana,Stade de Reims,12,Stade de Reims,Pass,Regular Play,,,1.567878,,,0,19.0,66.9,194,0,1,away_win,0,148,46
134,3900582,1,3,15,Issiaga Sylla,Gazélec Ajaccio,12,Stade de Reims,Pressure,Regular Play,,,0.514641,,,0,97.0,6.6,195,0,1,away_win,0,148,47
136,3900582,1,3,15,Hamari Traoré,Stade de Reims,12,Stade de Reims,Carry,Regular Play,,,1.539938,,,0,22.3,73.8,195,0,1,away_win,0,148,47
137,3900582,1,3,17,Hamari Traoré,Stade de Reims,12,Stade de Reims,Pass,Regular Play,,,1.76915,,,0,24.5,75.0,197,0,1,away_win,0,148,49
139,3900582,1,3,18,Nicolas de Roussel de Préville,Stade de Reims,12,Stade de Reims,Carry,Regular Play,,,4.36538,,,0,55.6,60.3,198,0,1,away_win,0,148,50
140,3900582,1,3,20,Jérôme Le Moigne,Gazélec Ajaccio,12,Stade de Reims,Pressure,Regular Play,,,3.143846,,,0,65.3,19.5,200,0,1,away_win,0,148,52
142,3900582,1,3,23,Nicolas de Roussel de Préville,Stade de Reims,12,Stade de Reims,Dribble,Regular Play,,,0.0,,,0,78.7,74.2,203,0,1,away_win,0,148,55
143,3900582,1,3,23,Nicolas de Roussel de Préville,Stade de Reims,12,Stade de Reims,Carry,Regular Play,,,3.468981,,,0,78.7,74.2,203,0,1,away_win,0,148,55
144,3900582,1,3,25,Issiaga Sylla,Gazélec Ajaccio,12,Stade de Reims,Pressure,Regular Play,,,1.017263,,,0,30.0,14.1,205,0,1,away_win,0,148,57
145,3900582,1,3,26,Nicolas de Roussel de Préville,Stade de Reims,12,Stade de Reims,Pass,Regular Play,,,2.318667,Incomplete,,0,94.3,66.0,206,0,1,away_win,0,148,58
147,3900582,1,3,29,Clément Maury,Gazélec Ajaccio,12,Stade de Reims,Ball Recovery,Regular Play,,,0.0,,,0,3.1,33.4,209,0,1,away_win,0,148,61
148,3900582,1,3,29,Clément Maury,Gazélec Ajaccio,12,Stade de Reims,Carry,Regular Play,,,11.718989,,,0,3.1,33.4,209,0,1,away_win,0,148,61
149,3900582,1,3,40,Clément Maury,Gazélec Ajaccio,12,Stade de Reims,Pass,Regular Play,,,4.212906,Unknown,,0,11.1,35.9,220,0,1,away_win,0,148,72
151,3900582,1,3,45,Khalid Boutaïb,Gazélec Ajaccio,12,Stade de Reims,Foul Committed,Regular Play,,,0.0,,,0,71.5,41.6,225,0,1,away_win,0,148,77
152,3900582,1,3,45,Anthony Weber,Stade de Reims,12,Stade de Reims,Foul Won,Regular Play,,,0.0,,,0,48.6,38.5,225,0,1,away_win,0,148,77
153,3900582,1,3,54,Aïssa Mandi,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,1.176532,,,0,46.5,39.1,234,0,1,away_win,0,148,86
155,3900582,1,3,56,Anthony Weber,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,1.275734,,,0,43.9,27.7,236,0,1,away_win,0,148,88
157,3900582,1,3,57,Aïssa Mandi,Stade de Reims,13,Stade de Reims,Carry,From Free Kick,,,1.710227,,,0,39.2,37.5,237,0,1,away_win,0,148,89
158,3900582,1,3,59,Aïssa Mandi,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,1.822469,,,0,40.0,37.0,239,0,1,away_win,0,148,91
160,3900582,1,4,1,Hamari Traoré,Stade de Reims,13,Stade de Reims,Carry,From Free Kick,,,1.30563,,,0,53.1,70.2,241,0,1,away_win,0,148,93
161,3900582,1,4,2,Hamari Traoré,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,1.048988,,,0,56.4,69.9,242,0,1,away_win,0,148,94
162,3900582,1,4,3,Jérôme Le Moigne,Gazélec Ajaccio,13,Stade de Reims,Pressure,From Free Kick,,,0.341027,,,0,48.7,20.9,243,0,1,away_win,0,148,95
164,3900582,1,4,3,Gaëtan Charbonnier,Stade de Reims,13,Stade de Reims,Carry,From Free Kick,,,0.048782,,,0,72.5,58.0,243,0,1,away_win,0,148,95
165,3900582,1,4,3,Gaëtan Charbonnier,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,0.874228,,,0,71.8,58.8,243,0,1,away_win,0,148,95
167,3900582,1,4,4,Hamari Traoré,Stade de Reims,13,Stade de Reims,Carry,From Free Kick,,,0.561455,,,0,54.8,68.3,244,0,1,away_win,0,148,96
168,3900582,1,4,5,Hamari Traoré,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,1.360424,Incomplete,,0,55.6,69.7,245,0,1,away_win,0,148,97
170,3900582,1,4,6,Issiaga Sylla,Gazélec Ajaccio,13,Stade de Reims,Pass,From Free Kick,,,0.051907,Incomplete,,0,40.3,5.4,246,0,1,away_win,0,148,98
171,3900582,1,4,6,Gaëtan Charbonnier,Stade de Reims,13,Stade de Reims,Block,From Free Kick,,,0.0,,,0,75.7,74.7,246,0,1,away_win,0,148,98
172,3900582,1,4,16,Issiaga Sylla,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,2.809258,,,0,47.6,0.1,256,0,1,away_win,0,148,108
174,3900582,1,4,19,Jérémie Bréchet,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.745971,,,0,20.8,15.7,259,0,1,away_win,0,148,111
175,3900582,1,4,21,Jérémie Bréchet,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,1.101658,,,0,21.4,14.9,261,0,1,away_win,0,148,113
177,3900582,1,4,22,Jérôme Le Moigne,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,2.663499,,,0,29.7,26.6,262,0,1,away_win,0,148,114
178,3900582,1,4,24,Jérôme Le Moigne,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,1.313125,,,0,32.9,32.4,264,0,1,away_win,0,148,116
180,3900582,1,4,26,Abdou Kader Mangane,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.847365,,,0,28.7,61.2,266,0,1,away_win,0,148,118
181,3900582,1,4,27,Abdou Kader Mangane,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,0.982275,,,0,28.7,61.2,267,0,1,away_win,0,148,119
183,3900582,1,4,28,Jérôme Le Moigne,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.652904,,,0,29.8,48.2,268,0,1,away_win,0,148,120
184,3900582,1,4,30,Jérôme Le Moigne,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,1.238349,,,0,29.8,49.5,270,0,1,away_win,0,148,122
186,3900582,1,4,31,Jérémie Bréchet,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,3.791902,,,0,31.5,19.1,271,0,1,away_win,0,148,123
187,3900582,1,4,35,Jérémie Bréchet,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,2.042687,,,0,32.3,11.8,275,0,1,away_win,0,148,127
189,3900582,1,4,37,Clément Maury,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,4.752308,,,0,22.0,32.4,277,0,1,away_win,0,148,129
190,3900582,1,4,42,Clément Maury,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,3.007287,,,0,24.7,32.0,282,0,1,away_win,0,148,134
192,3900582,1,4,45,Alexandre Coeff,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.511508,,,0,63.6,77.3,285,0,1,away_win,0,148,137
193,3900582,1,4,46,Alexandre Coeff,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,2.138668,,,0,63.1,77.9,286,0,1,away_win,0,148,138
194,3900582,1,4,48,Anthony Weber,Stade de Reims,14,Gazélec Ajaccio,Pressure,From Throw In,,,1.563986,,,0,29.0,3.1,288,0,1,away_win,0,148,140
196,3900582,1,4,49,Khalid Boutaïb,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.462791,,,0,90.8,77.7,289,0,1,away_win,0,148,141
197,3900582,1,4,50,Khalid Boutaïb,Gazélec Ajaccio,14,Gazélec Ajaccio,Dispossessed,From Throw In,,,0.0,,,0,90.8,77.3,290,0,1,away_win,0,148,142
198,3900582,1,4,50,Anthony Weber,Stade de Reims,14,Gazélec Ajaccio,Duel,From Throw In,Tackle,Lost In Play,0.0,,,0,29.3,2.8,290,0,1,away_win,0,148,142
199,3900582,1,4,51,Mohamed Larbi,Gazélec Ajaccio,14,Gazélec Ajaccio,Ball Recovery,From Throw In,,,0.0,,,0,92.0,69.6,291,0,1,away_win,0,148,143
200,3900582,1,4,51,Mohamed Larbi,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.967998,,,0,92.0,69.6,291,0,1,away_win,0,148,143
201,3900582,1,4,51,Jaba Kankava,Stade de Reims,14,Gazélec Ajaccio,Pressure,From Throw In,,,2.197601,,,0,29.3,8.9,291,0,1,away_win,0,148,143
203,3900582,1,4,53,Mohamed Larbi,Gazélec Ajaccio,14,Gazélec Ajaccio,Dribble,From Throw In,,,0.0,,,0,88.6,71.6,293,0,1,away_win,0,148,145
204,3900582,1,4,53,Mohamed Larbi,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,1.911634,,,0,88.6,71.6,293,0,1,away_win,0,148,145
205,3900582,1,4,55,Mohamed Larbi,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,0.930612,,,0,92.9,67.3,295,0,1,away_win,0,148,147
206,3900582,1,4,55,Mohamed Fofana,Stade de Reims,14,Gazélec Ajaccio,Pressure,From Throw In,,,0.329085,,,0,21.5,29.9,295,0,1,away_win,0,148,147
208,3900582,1,4,56,Damjan Đoković,Gazélec Ajaccio,14,Gazélec Ajaccio,Pass,From Throw In,,,0.666085,,,0,98.6,50.2,296,0,1,away_win,0,148,148
209,3900582,1,4,56,Anthony Weber,Stade de Reims,14,Gazélec Ajaccio,Pressure,From Throw In,,,0.977956,,,0,14.7,30.6,296,0,1,away_win,0,148,148
211,3900582,1,4,56,Khalid Boutaïb,Gazélec Ajaccio,14,Gazélec Ajaccio,Carry,From Throw In,,,0.522365,,,0,104.7,50.7,296,0,1,away_win,0,148,148
