index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
79,3900545,1,1,3,Arnold Mvuemba,Lyon,3,Lyon,Pass,Regular Play,,,0.688771,Incomplete,,0,62.1,33.0,63,0,0,draw,0,63,0
81,3900545,1,1,4,Thomas Mangani,Angers,3,Lyon,Interception,Regular Play,,,0.0,,,0,47.6,38.7,64,0,0,draw,0,64,0
82,3900545,1,1,4,Thomas Mangani,Angers,3,Lyon,Carry,Regular Play,,,4.984524,,,0,47.6,38.7,64,0,0,draw,0,64,0
83,3900545,1,1,9,Thomas Mangani,Angers,3,Lyon,Pass,Regular Play,,,1.89482,,,0,65.2,22.5,69,0,0,draw,0,69,0
85,3900545,1,1,11,Arnold Bouka Moutou,Angers,3,Lyon,Carry,Regular Play,,,1.808533,,,0,98.1,5.6,71,0,0,draw,0,71,0
86,3900545,1,1,13,Arnold Bouka Moutou,Angers,3,Lyon,Pass,Regular Play,,,1.768323,Incomplete,,0,109.6,6.4,73,0,0,draw,0,73,0
89,3900545,1,1,17,Anthony Lopes,Lyon,4,Lyon,Pass,From Keeper,,,3.063606,,,0,7.1,40.2,77,0,0,draw,0,77,0
91,3900545,1,1,22,Abdoul Razzagui Camara,Angers,4,Lyon,Pressure,From Keeper,,,1.083645,,,0,59.4,74.2,82,0,0,draw,0,82,0
92,3900545,1,1,23,Henri Bedimo Nsamè,Lyon,4,Lyon,Pass,From Keeper,,,1.084171,,,0,61.1,3.9,83,0,0,draw,0,83,0
93,3900545,1,1,24,Gaël Angoula,Angers,4,Lyon,Pressure,From Keeper,,,0.323426,,,0,46.4,64.2,84,0,0,draw,0,84,0
95,3900545,1,1,24,Alexandre Lacazette,Lyon,4,Lyon,Pass,From Keeper,,,1.093883,,,0,71.5,16.9,84,0,0,draw,0,84,0
97,3900545,1,1,25,Henri Bedimo Nsamè,Lyon,4,Lyon,Carry,From Keeper,,,0.73432,,,0,64.3,9.3,85,0,0,draw,0,85,0
98,3900545,1,1,26,Henri Bedimo Nsamè,Lyon,4,Lyon,Pass,From Keeper,,,1.549662,Incomplete,,0,62.5,11.5,86,0,0,draw,0,86,0
100,3900545,1,1,27,Gaël Angoula,Angers,5,Angers,Pass,Regular Play,,,1.933841,,,0,26.3,74.8,87,0,0,draw,0,87,0
102,3900545,1,1,29,Abdoul Razzagui Camara,Angers,5,Angers,Carry,Regular Play,,,0.04,,,0,41.5,73.4,89,0,0,draw,0,89,0
103,3900545,1,1,29,Abdoul Razzagui Camara,Angers,5,Angers,Pass,Regular Play,,,1.464086,,,0,41.5,73.4,89,0,0,draw,0,89,0
104,3900545,1,1,31,Alexandre Lacazette,Lyon,5,Angers,Pressure,Regular Play,,,1.098321,,,0,90.6,14.9,91,0,0,draw,0,91,0
106,3900545,1,1,31,Gaël Angoula,Angers,5,Angers,Carry,Regular Play,,,3.661686,,,0,34.1,63.6,91,0,0,draw,0,91,0
107,3900545,1,1,33,Alexandre Lacazette,Lyon,5,Angers,Pressure,Regular Play,,,0.852192,,,0,85.6,15.3,93,0,0,draw,0,93,0
108,3900545,1,1,33,Steed Malbranque,Lyon,5,Angers,Pressure,Regular Play,,,0.962284,,,0,90.2,17.3,93,0,0,draw,0,93,0
109,3900545,1,1,34,Gaël Angoula,Angers,5,Angers,Pass,Regular Play,,,2.600428,,,0,30.5,65.0,94,0,0,draw,0,94,0
111,3900545,1,1,37,Ludovic Butelle,Angers,5,Angers,Pass,Regular Play,,,2.937258,,,0,3.8,49.0,97,0,0,draw,0,97,0
113,3900545,1,1,40,Gilles Sunu,Angers,5,Angers,Pass,Regular Play,,,0.04,Incomplete,,0,63.0,47.1,100,0,0,draw,0,100,0
114,3900545,1,1,40,Bakary Koné,Lyon,5,Angers,Duel,Regular Play,Aerial Lost,,0.0,,,0,57.1,33.0,100,0,0,draw,0,100,0
115,3900545,1,1,40,Bakary Koné,Lyon,5,Angers,Block,Regular Play,,,0.0,,,0,53.7,33.2,100,0,0,draw,0,100,0
116,3900545,1,1,42,Lucas Tousart,Lyon,5,Angers,Pressure,Regular Play,,,1.44696,,,0,63.1,29.5,102,0,0,draw,0,102,0
117,3900545,1,1,42,Cheikh N''Doye,Angers,5,Angers,Ball Recovery,Regular Play,,,0.0,,,0,55.2,48.1,102,0,0,draw,0,102,0
118,3900545,1,1,42,Cheikh N''Doye,Angers,5,Angers,Carry,Regular Play,,,0.983577,,,0,55.2,48.1,102,0,0,draw,0,102,0
119,3900545,1,1,43,Cheikh N''Doye,Angers,5,Angers,Pass,Regular Play,,,1.559905,,,0,54.6,45.7,103,0,0,draw,0,103,0
121,3900545,1,1,44,Thomas Mangani,Angers,5,Angers,Carry,Regular Play,,,0.179898,,,0,51.4,38.7,104,0,0,draw,0,104,0
122,3900545,1,1,45,Thomas Mangani,Angers,5,Angers,Pass,Regular Play,,,2.229024,,,0,52.2,41.5,105,0,0,draw,0,105,0
124,3900545,1,1,47,Arnold Bouka Moutou,Angers,5,Angers,Carry,Regular Play,,,1.357262,,,0,55.2,10.6,107,0,0,draw,0,107,0
125,3900545,1,1,48,Arnold Bouka Moutou,Angers,5,Angers,Pass,Regular Play,,,2.141051,,,0,63.8,8.8,108,0,0,draw,0,108,0
127,3900545,1,1,50,Yoann Andreu,Angers,5,Angers,Carry,Regular Play,,,3.675538,,,0,79.5,4.6,110,0,0,draw,0,110,0
128,3900545,1,1,54,Yoann Andreu,Angers,5,Angers,Pass,Regular Play,,,2.471758,Incomplete,,0,87.5,19.8,114,0,0,draw,0,114,0
131,3900545,1,1,57,Anthony Lopes,Lyon,6,Lyon,Carry,From Keeper,,,5.193263,,,0,4.5,37.0,117,0,0,draw,0,117,0
132,3900545,1,2,2,Anthony Lopes,Lyon,6,Lyon,Pass,From Keeper,,,1.632264,,,0,5.9,41.0,122,0,0,draw,0,122,0
134,3900545,1,2,3,Arnold Mvuemba,Lyon,6,Lyon,Carry,From Keeper,,,0.930052,,,0,29.4,26.7,123,0,0,draw,0,123,0
135,3900545,1,2,4,Arnold Mvuemba,Lyon,6,Lyon,Pass,From Keeper,,,1.163192,,,0,34.4,26.7,124,0,0,draw,0,124,0
136,3900545,1,2,5,Thomas Mangani,Angers,6,Lyon,Pressure,From Keeper,,,0.550704,,,0,73.8,45.5,125,0,0,draw,0,125,0
138,3900545,1,2,5,Steed Malbranque,Lyon,6,Lyon,Pass,From Keeper,,,0.976553,,,0,46.1,32.6,125,0,0,draw,0,125,0
140,3900545,1,2,6,Arnold Mvuemba,Lyon,6,Lyon,Carry,From Keeper,,,0.826854,,,0,41.6,23.5,126,0,0,draw,0,126,0
141,3900545,1,2,7,Arnold Mvuemba,Lyon,6,Lyon,Pass,From Keeper,,,0.807023,,,0,47.3,25.3,127,0,0,draw,0,127,0
143,3900545,1,2,8,Alexandre Lacazette,Lyon,6,Lyon,Carry,From Keeper,,,0.981352,,,0,64.3,23.5,128,0,0,draw,0,128,0
144,3900545,1,2,8,Gaël Angoula,Angers,6,Lyon,Pressure,From Keeper,,,0.815426,,,0,51.0,55.2,128,0,0,draw,0,128,0
145,3900545,1,2,9,Alexandre Lacazette,Lyon,6,Lyon,Pass,From Keeper,,,1.509552,,,0,61.7,25.5,129,0,0,draw,0,129,0
147,3900545,1,2,11,Jordan Ferri,Lyon,6,Lyon,Carry,From Keeper,,,4.488037,,,0,48.1,48.8,131,0,0,draw,0,131,0
148,3900545,1,2,15,Jordan Ferri,Lyon,6,Lyon,Pass,From Keeper,,,0.798353,,,0,60.1,45.8,135,0,0,draw,0,135,0
149,3900545,1,2,16,Romain Saïss,Angers,6,Lyon,Pressure,From Keeper,,,0.303436,,,0,53.4,37.9,136,0,0,draw,0,136,0
151,3900545,1,2,16,Alexandre Lacazette,Lyon,6,Lyon,Pass,From Keeper,,,0.787678,,,0,67.1,43.2,136,0,0,draw,0,136,0
153,3900545,1,2,17,Steed Malbranque,Lyon,6,Lyon,Carry,From Keeper,,,0.780996,,,0,69.9,53.6,137,0,0,draw,0,137,0
154,3900545,1,2,17,Arnold Bouka Moutou,Angers,6,Lyon,Pressure,From Keeper,,,0.558103,,,0,47.2,22.1,137,0,0,draw,0,137,0
155,3900545,1,2,17,Steed Malbranque,Lyon,6,Lyon,Pass,From Keeper,,,1.053798,,,0,71.1,55.6,137,0,0,draw,0,137,0
157,3900545,1,2,18,Jordan Ferri,Lyon,6,Lyon,Pass,From Keeper,,,1.193622,,,0,64.5,57.0,138,0,0,draw,0,138,0
159,3900545,1,2,20,Corentin Tolisso,Lyon,6,Lyon,Carry,From Keeper,,,4.764663,,,0,71.3,74.7,140,0,0,draw,0,140,0
160,3900545,1,2,22,Arnold Bouka Moutou,Angers,6,Lyon,Pressure,From Keeper,,,2.614695,,,0,35.9,6.4,142,0,0,draw,0,142,0
161,3900545,1,2,24,Corentin Tolisso,Lyon,6,Lyon,Pass,From Keeper,,,0.797969,,,0,96.2,73.9,144,0,0,draw,0,144,0
163,3900545,1,2,25,Jordan Ferri,Lyon,6,Lyon,Carry,From Keeper,,,1.005948,,,0,87.0,71.7,145,0,0,draw,0,145,0
164,3900545,1,2,26,Jordan Ferri,Lyon,6,Lyon,Pass,From Keeper,,,1.446956,Incomplete,,0,88.0,71.1,146,0,0,draw,0,146,0
165,3900545,1,2,28,Alexandre Lacazette,Lyon,6,Lyon,Pressure,From Keeper,,,0.340139,,,0,94.2,55.2,148,0,0,draw,0,148,0
167,3900545,1,2,28,Romain Thomas,Angers,7,Angers,Interception,Regular Play,,,0.0,,,0,24.9,23.7,148,0,0,draw,0,148,0
168,3900545,1,2,28,Romain Thomas,Angers,7,Angers,Carry,Regular Play,,,4.303706,,,0,24.9,23.7,148,0,0,draw,0,148,0
169,3900545,1,2,32,Romain Thomas,Angers,7,Angers,Pass,Regular Play,,,1.289262,,,0,50.6,28.9,152,0,0,draw,0,152,0
170,3900545,1,2,33,Corentin Tolisso,Lyon,7,Angers,Pressure,Regular Play,,,0.902972,,,0,72.7,62.9,153,0,0,draw,0,153,0
172,3900545,1,2,33,Thomas Mangani,Angers,7,Angers,Carry,Regular Play,,,1.075243,,,0,51.2,16.2,153,0,0,draw,0,153,0
173,3900545,1,2,34,Thomas Mangani,Angers,7,Angers,Pass,Regular Play,,,1.285287,,,0,56.6,16.0,154,0,0,draw,0,154,0
174,3900545,1,2,34,Lucas Tousart,Lyon,7,Angers,Pressure,Regular Play,,,0.343476,,,0,67.3,69.7,154,0,0,draw,0,154,0
175,3900545,1,2,36,Corentin Tolisso,Lyon,7,Angers,Pressure,Regular Play,,,0.495244,,,0,64.9,71.1,156,0,0,draw,0,156,0
177,3900545,1,2,36,Arnold Bouka Moutou,Angers,7,Angers,Carry,Regular Play,,,0.477995,,,0,53.2,6.2,156,0,0,draw,0,156,0
178,3900545,1,2,36,Arnold Bouka Moutou,Angers,7,Angers,Pass,Regular Play,,,1.642997,,,0,53.4,6.6,156,0,0,draw,0,156,0
180,3900545,1,2,38,Gilles Sunu,Angers,7,Angers,Carry,Regular Play,,,2.368227,,,0,72.8,7.2,158,0,0,draw,0,158,0
181,3900545,1,2,40,Bakary Koné,Lyon,7,Angers,Foul Committed,Regular Play,,,0.0,,,0,31.0,74.1,160,0,0,draw,0,160,0
182,3900545,1,2,40,Gilles Sunu,Angers,7,Angers,Foul Won,Regular Play,,,0.0,,,0,89.1,6.0,160,0,0,draw,0,160,0
183,3900545,1,3,25,Thomas Mangani,Angers,8,Angers,Pass,From Free Kick,,,1.368437,,,0,89.1,6.0,205,0,0,draw,0,205,0
185,3900545,1,3,27,Romain Saïss,Angers,8,Angers,Carry,From Free Kick,,,0.933741,,,0,104.4,35.5,207,0,0,draw,0,207,0
186,3900545,1,3,28,Romain Saïss,Angers,8,Angers,Pass,From Free Kick,,,3.292473,Incomplete,,0,104.0,35.7,208,0,0,draw,0,208,0
187,3900545,1,3,31,Jérémy Morel,Lyon,9,Lyon,Ball Recovery,From Counter,,,0.0,,,0,21.0,5.9,211,0,0,draw,0,211,0
188,3900545,1,3,31,Jérémy Morel,Lyon,9,Lyon,Carry,From Counter,,,3.199739,,,0,21.0,5.9,211,0,0,draw,0,211,0
189,3900545,1,3,34,Abdoul Razzagui Camara,Angers,9,Lyon,Pressure,From Counter,,,0.272508,,,0,68.8,75.8,214,0,0,draw,0,214,0
190,3900545,1,3,34,Jérémy Morel,Lyon,9,Lyon,Pass,From Counter,,,1.237408,,,0,50.9,1.4,214,0,0,draw,0,214,0
192,3900545,1,3,35,Steed Malbranque,Lyon,9,Lyon,Carry,From Counter,,,1.001314,,,0,63.5,14.3,215,0,0,draw,0,215,0
193,3900545,1,3,36,Romain Saïss,Angers,9,Lyon,Pressure,From Counter,,,0.271819,,,0,52.0,63.6,216,0,0,draw,0,216,0
194,3900545,1,3,36,Steed Malbranque,Lyon,9,Lyon,Pass,From Counter,,,0.638245,,,0,67.3,16.7,216,0,0,draw,0,216,0
196,3900545,1,3,37,Alexandre Lacazette,Lyon,9,Lyon,Carry,From Counter,,,1.993606,,,0,75.8,4.3,217,0,0,draw,0,217,0
197,3900545,1,3,38,Abdoul Razzagui Camara,Angers,9,Lyon,Pressure,From Counter,,,1.312241,,,0,40.1,72.0,218,0,0,draw,0,218,0
198,3900545,1,3,39,Alexandre Lacazette,Lyon,9,Lyon,Dispossessed,From Counter,,,0.0,,,0,83.8,8.9,219,0,0,draw,0,219,0
199,3900545,1,3,39,Abdoul Razzagui Camara,Angers,10,Angers,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,36.3,71.2,219,0,0,draw,0,219,0
200,3900545,1,3,40,Gaël Angoula,Angers,10,Angers,Ball Recovery,Regular Play,,,0.0,,,0,31.9,70.6,220,0,0,draw,0,220,0
201,3900545,1,3,40,Gaël Angoula,Angers,10,Angers,Carry,Regular Play,,,0.811972,,,0,31.9,70.6,220,0,0,draw,0,220,0
202,3900545,1,3,40,Alexandre Lacazette,Lyon,10,Angers,Pressure,Regular Play,,,0.213924,,,0,85.4,11.3,220,0,0,draw,0,220,0
203,3900545,1,3,41,Gaël Angoula,Angers,10,Angers,Pass,Regular Play,,,1.673012,,,0,36.7,66.6,221,0,0,draw,0,221,0
205,3900545,1,3,42,Cheikh N''Doye,Angers,10,Angers,Pass,Regular Play,,,0.843263,,,0,41.3,64.8,222,0,0,draw,0,222,0
207,3900545,1,3,43,Abdoul Razzagui Camara,Angers,10,Angers,Carry,Regular Play,,,1.883826,,,0,35.5,77.0,223,0,0,draw,0,223,0
208,3900545,1,3,45,Abdoul Razzagui Camara,Angers,10,Angers,Pass,Regular Play,,,1.273159,,,0,37.7,75.8,225,0,0,draw,0,225,0
209,3900545,1,3,46,Henri Bedimo Nsamè,Lyon,10,Angers,Pressure,Regular Play,,,0.568357,,,0,62.7,4.9,226,0,0,draw,0,226,0
211,3900545,1,3,46,Gilles Sunu,Angers,10,Angers,Carry,Regular Play,,,0.756319,,,0,55.8,75.2,226,0,0,draw,0,226,0
212,3900545,1,3,47,Gilles Sunu,Angers,10,Angers,Pass,Regular Play,,,0.324292,,,0,55.0,73.2,227,0,0,draw,0,227,0
214,3900545,1,3,47,Abdoul Razzagui Camara,Angers,10,Angers,Carry,Regular Play,,,0.198769,,,0,55.8,79.1,227,0,0,draw,0,227,0
215,3900545,1,3,48,Abdoul Razzagui Camara,Angers,10,Angers,Miscontrol,Regular Play,,,0.0,,,0,59.0,78.1,228,0,0,draw,0,228,0
216,3900545,1,3,54,Henri Bedimo Nsamè,Lyon,11,Lyon,Pass,From Throw In,,,1.97135,,,0,46.7,0.1,234,0,0,draw,0,234,0
218,3900545,1,3,57,Lucas Tousart,Lyon,11,Lyon,Pass,From Throw In,,,1.023592,,,0,48.5,51.4,237,0,0,draw,0,237,0
220,3900545,1,3,58,Mathieu Valbuena,Lyon,11,Lyon,Carry,From Throw In,,,1.357733,,,0,63.5,38.2,238,0,0,draw,0,238,0
221,3900545,1,3,59,Thomas Mangani,Angers,11,Lyon,Pressure,From Throw In,,,0.336531,,,0,54.2,44.7,239,0,0,draw,0,239,0
222,3900545,1,3,59,Mathieu Valbuena,Lyon,11,Lyon,Pass,From Throw In,,,1.898569,,,0,65.9,39.8,239,0,0,draw,0,239,0
224,3900545,1,4,1,Jordan Ferri,Lyon,11,Lyon,Carry,From Throw In,,,0.7327,,,0,55.9,70.5,241,0,0,draw,0,241,0
225,3900545,1,4,1,Thomas Mangani,Angers,11,Lyon,Pressure,From Throw In,,,0.45169,,,0,56.6,10.2,241,0,0,draw,0,241,0
226,3900545,1,4,2,Jordan Ferri,Lyon,11,Lyon,Pass,From Throw In,,,1.145031,,,0,62.1,74.7,242,0,0,draw,0,242,0
228,3900545,1,4,3,Corentin Tolisso,Lyon,11,Lyon,Carry,From Throw In,,,1.609172,,,0,78.6,75.1,243,0,0,draw,0,243,0
229,3900545,1,4,5,Corentin Tolisso,Lyon,11,Lyon,Pass,From Throw In,,,0.701934,,,0,80.6,75.1,245,0,0,draw,0,245,0
231,3900545,1,4,5,Mathieu Valbuena,Lyon,11,Lyon,Carry,From Throw In,,,0.779,,,0,83.6,67.7,245,0,0,draw,0,245,0
232,3900545,1,4,6,Mathieu Valbuena,Lyon,11,Lyon,Pass,From Throw In,,,1.024975,,,0,88.4,70.1,246,0,0,draw,0,246,0
233,3900545,1,4,7,Romain Saïss,Angers,11,Lyon,Pressure,From Throw In,,,0.445898,,,0,31.3,17.6,247,0,0,draw,0,247,0
235,3900545,1,4,7,Steed Malbranque,Lyon,11,Lyon,Pass,From Throw In,,,0.975416,,,0,88.2,66.7,247,0,0,draw,0,247,0
237,3900545,1,4,8,Mathieu Valbuena,Lyon,11,Lyon,Carry,From Throw In,,,4.928449,,,0,98.0,73.9,248,0,0,draw,0,248,0
238,3900545,1,4,13,Mathieu Valbuena,Lyon,11,Lyon,Pass,From Throw In,,,1.807666,,,0,116.7,69.3,253,0,0,draw,0,253,0
240,3900545,1,4,15,Alexandre Lacazette,Lyon,11,Lyon,Shot,From Throw In,,,0.44344,,0.05812601,0,115.4,30.7,255,0,0,draw,0,255,0
242,3900545,1,4,16,Alexandre Lacazette,Lyon,11,Lyon,Pass,From Throw In,,,1.262901,,,0,116.7,26.3,256,0,0,draw,0,256,0
243,3900545,1,4,17,Cheikh N''Doye,Angers,11,Lyon,Pressure,From Throw In,,,0.322363,,,0,8.4,47.7,257,0,0,draw,0,257,0
245,3900545,1,4,18,Arnold Mvuemba,Lyon,11,Lyon,Shot,From Throw In,,,0.437127,,0.06838638,0,108.3,30.6,258,0,0,draw,0,258,0
246,3900545,1,4,18,Romain Thomas,Angers,11,Lyon,Block,From Throw In,,,0.0,,,0,5.4,43.4,258,0,0,draw,0,258,0
248,3900545,1,4,28,Henri Bedimo Nsamè,Lyon,12,Lyon,Pass,From Throw In,,,2.506782,,,0,107.1,0.1,268,0,0,draw,0,268,0
250,3900545,1,4,31,Lucas Tousart,Lyon,12,Lyon,Carry,From Throw In,,,0.78478,,,0,88.2,17.3,271,0,0,draw,0,271,0
251,3900545,1,4,31,Thomas Mangani,Angers,12,Lyon,Pressure,From Throw In,,,0.579016,,,0,32.1,61.8,271,0,0,draw,0,271,0
