index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901235,1,0,0,Mohamed Amine Chermiti,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,0.465995,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3901235,1,0,0,Jacques Zoua Daogari,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.782189,,,0,59.4,43.2,0,0,0,draw,0,0,0
8,3901235,1,0,1,Jacques Zoua Daogari,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.554207,,,0,57.8,44.4,1,0,0,draw,0,1,0
10,3901235,1,0,3,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,2.245001,,,0,29.6,27.9,3,0,0,draw,0,3,0
11,3901235,1,0,6,Pablo Jean Antoine Martínez,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,5.769259,Incomplete,,0,31.6,23.7,6,0,0,draw,0,6,0
12,3901235,1,0,10,Jacques Zoua Daogari,Gazélec Ajaccio,2,Gazélec Ajaccio,Pressure,From Kick Off,,,1.460126,,,0,107.9,4.3,10,0,0,draw,0,10,0
14,3901235,1,0,11,Mapou Yanga-Mbiwa,Lyon,2,Gazélec Ajaccio,Clearance,From Kick Off,,,0.0,,,0,10.7,75.3,11,0,0,draw,0,11,0
15,3901235,1,0,22,Issiaga Sylla,Gazélec Ajaccio,3,Gazélec Ajaccio,Pass,From Throw In,,,0.870087,,,0,107.1,0.1,22,0,0,draw,0,22,0
17,3901235,1,0,23,Jacques Zoua Daogari,Gazélec Ajaccio,3,Gazélec Ajaccio,Carry,From Throw In,,,2.614717,,,0,105.9,11.5,23,0,0,draw,0,23,0
18,3901235,1,0,23,Rachid Ghezzal,Lyon,3,Gazélec Ajaccio,Pressure,From Throw In,,,0.133297,,,0,13.6,71.7,23,0,0,draw,0,23,0
19,3901235,1,0,24,Rafael Pereira da Silva,Lyon,3,Gazélec Ajaccio,Pressure,From Throw In,,,0.523727,,,0,16.3,69.7,24,0,0,draw,0,24,0
