index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
72,3900574,1,0,56,Sergi Darder Moll,Lyon,2,Lyon,Carry,From Kick Off,,,0.086245,,,0,94.4,67.6,56,0,0,draw,0,55,0
73,3900574,1,0,57,Sergi Darder Moll,Lyon,2,Lyon,Pass,From Kick Off,,,1.337711,,,0,94.4,67.6,57,0,0,draw,0,56,0
75,3900574,1,0,58,Christophe Jallet,Lyon,2,Lyon,Pass,From Kick Off,,,0.937103,,,0,105.4,74.1,58,0,0,draw,0,57,0
77,3900574,1,0,59,Rachid Ghezzal,Lyon,2,Lyon,Carry,From Kick Off,,,0.960127,,,0,105.4,59.7,59,0,0,draw,0,58,0
78,3900574,1,1,0,Rachid Ghezzal,Lyon,2,Lyon,Pass,From Kick Off,,,0.627922,,,0,105.4,59.7,60,0,0,draw,0,59,0
79,3900574,1,1,0,Mouhamadou Dabo,Troyes,2,Lyon,Pressure,From Kick Off,,,0.797194,,,0,9.6,20.3,60,0,0,draw,0,59,0
81,3900574,1,1,0,Christophe Jallet,Lyon,2,Lyon,Carry,From Kick Off,,,1.258097,,,0,106.9,58.0,60,0,0,draw,0,59,0
82,3900574,1,1,2,Thiago Xavier Rodrigues Corrêa,Troyes,2,Lyon,Pressure,From Kick Off,,,0.163584,,,0,15.8,25.8,62,0,0,draw,0,61,0
83,3900574,1,1,2,Christophe Jallet,Lyon,2,Lyon,Dispossessed,From Kick Off,,,0.0,,,0,105.0,56.0,62,0,0,draw,0,61,0
84,3900574,1,1,2,Thiago Xavier Rodrigues Corrêa,Troyes,2,Lyon,Duel,From Kick Off,Tackle,Lost In Play,0.0,,,0,15.1,24.1,62,0,0,draw,0,61,0
85,3900574,1,1,3,Rachid Ghezzal,Lyon,2,Lyon,Ball Recovery,From Kick Off,,,0.0,,,0,110.7,57.6,63,0,0,draw,0,62,0
86,3900574,1,1,3,Rachid Ghezzal,Lyon,2,Lyon,Shot,From Kick Off,,,0.917476,,0.01548587,0,108.7,58.9,63,0,0,draw,0,62,0
88,3900574,1,1,6,Paul Bernardoni,Troyes,4,Troyes,Pass,From Keeper,,,1.6626,,,0,9.0,37.1,66,0,0,draw,0,65,0
90,3900574,1,1,8,Aloïs Confais,Troyes,4,Troyes,Carry,From Keeper,,,0.863143,,,0,19.7,61.3,68,0,0,draw,0,67,0
91,3900574,1,1,9,Aloïs Confais,Troyes,4,Troyes,Pass,From Keeper,,,1.224208,,,0,22.8,67.1,69,0,0,draw,0,68,0
92,3900574,1,1,9,Jérémy Morel,Lyon,4,Troyes,Pressure,From Keeper,,,0.467935,,,0,84.3,5.4,69,0,0,draw,0,68,0
94,3900574,1,1,10,Corentin Jean,Troyes,4,Troyes,Pass,From Keeper,,,0.533945,,,0,34.3,75.9,70,0,0,draw,0,69,0
96,3900574,1,1,10,Aloïs Confais,Troyes,4,Troyes,Pass,From Keeper,,,2.578028,Incomplete,,0,27.5,74.5,70,0,0,draw,0,69,0
98,3900574,1,1,13,Samuel Yves Umtiti,Lyon,5,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,57.6,14.4,73,0,0,draw,0,72,0
99,3900574,1,1,13,Samuel Yves Umtiti,Lyon,5,Lyon,Carry,Regular Play,,,1.115135,,,0,57.6,14.4,73,0,0,draw,0,72,0
100,3900574,1,1,14,Samuel Yves Umtiti,Lyon,5,Lyon,Pass,Regular Play,,,0.686263,,,0,62.0,15.0,74,0,0,draw,0,73,0
102,3900574,1,1,15,Maxime Gonalons,Lyon,5,Lyon,Carry,Regular Play,,,5.278348,,,0,68.6,20.0,75,0,0,draw,0,74,0
103,3900574,1,1,16,Benjamin Nivet,Troyes,5,Lyon,Pressure,Regular Play,,,1.5025,,,0,47.4,60.1,76,0,0,draw,0,75,0
104,3900574,1,1,20,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,1.13095,,,0,69.2,36.8,80,0,0,draw,0,79,0
106,3900574,1,1,21,Sergi Darder Moll,Lyon,5,Lyon,Carry,Regular Play,,,1.247951,,,0,67.1,43.2,81,0,0,draw,0,80,0
107,3900574,1,1,22,Sergi Darder Moll,Lyon,5,Lyon,Pass,Regular Play,,,1.127239,,,0,69.6,51.1,82,0,0,draw,0,81,0
109,3900574,1,1,23,Christophe Jallet,Lyon,5,Lyon,Carry,Regular Play,,,1.691099,,,0,69.5,72.2,83,0,0,draw,0,82,0
110,3900574,1,1,25,Christophe Jallet,Lyon,5,Lyon,Pass,Regular Play,,,1.152077,,,0,69.9,71.3,85,0,0,draw,0,84,0
112,3900574,1,1,26,Maxime Gonalons,Lyon,5,Lyon,Carry,Regular Play,,,0.882988,,,0,66.6,60.2,86,0,0,draw,0,85,0
113,3900574,1,1,27,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,0.603249,,,0,69.9,59.0,87,0,0,draw,0,86,0
115,3900574,1,1,28,Sergi Darder Moll,Lyon,5,Lyon,Pass,Regular Play,,,0.975537,,,0,82.9,52.3,88,0,0,draw,0,87,0
117,3900574,1,1,29,Rachid Ghezzal,Lyon,5,Lyon,Pass,Regular Play,,,2.490437,Incomplete,,0,78.2,63.5,89,0,0,draw,0,88,0
119,3900574,1,1,31,Paul Bernardoni,Troyes,5,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,10.4,32.0,91,0,0,draw,0,90,0
120,3900574,1,1,31,Paul Bernardoni,Troyes,5,Lyon,Carry,Regular Play,,,11.067659,,,0,10.4,32.0,91,0,0,draw,0,90,0
121,3900574,1,1,42,Paul Bernardoni,Troyes,5,Lyon,Pass,Regular Play,,,2.235681,,,0,14.7,29.4,102,0,0,draw,0,101,0
122,3900574,1,1,44,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Pressure,Regular Play,,,0.597867,,,0,41.7,53.3,104,0,0,draw,0,103,0
124,3900574,1,1,45,Fabien Camus,Troyes,5,Lyon,Miscontrol,Regular Play,,,0.0,,,0,76.5,26.3,105,0,0,draw,0,104,0
125,3900574,1,1,45,Fabien Camus,Troyes,5,Lyon,Pressure,Regular Play,,,0.324081,,,0,75.2,25.9,105,0,0,draw,0,104,0
126,3900574,1,1,45,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,1.575939,,,0,47.7,54.7,105,0,0,draw,0,104,0
128,3900574,1,1,47,Corentin Tolisso,Lyon,5,Lyon,Carry,Regular Play,,,0.3086,,,0,44.9,44.9,107,0,0,draw,0,106,0
129,3900574,1,1,47,Corentin Tolisso,Lyon,5,Lyon,Pass,Regular Play,,,1.431648,,,0,43.2,43.6,107,0,0,draw,0,106,0
131,3900574,1,1,49,Samuel Yves Umtiti,Lyon,5,Lyon,Carry,Regular Play,,,3.134927,,,0,31.2,36.5,109,0,0,draw,0,108,0
132,3900574,1,1,52,Samuel Yves Umtiti,Lyon,5,Lyon,Pass,Regular Play,,,1.157806,,,0,36.7,35.4,112,0,0,draw,0,111,0
134,3900574,1,1,53,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Carry,Regular Play,,,3.161933,,,0,37.7,50.9,113,0,0,draw,0,112,0
135,3900574,1,1,56,Fabien Camus,Troyes,5,Lyon,Pressure,Regular Play,,,0.581221,,,0,77.4,28.6,116,0,0,draw,0,115,0
136,3900574,1,1,56,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Pass,Regular Play,,,1.085676,,,0,40.8,50.5,116,0,0,draw,0,115,0
138,3900574,1,1,57,Samuel Yves Umtiti,Lyon,5,Lyon,Carry,Regular Play,,,0.971233,,,0,38.3,30.6,117,0,0,draw,0,116,0
139,3900574,1,1,58,Samuel Yves Umtiti,Lyon,5,Lyon,Pass,Regular Play,,,1.337255,,,0,40.8,29.6,118,0,0,draw,0,117,0
141,3900574,1,2,0,Corentin Tolisso,Lyon,5,Lyon,Carry,Regular Play,,,0.767791,,,0,49.6,18.1,120,0,0,draw,0,119,0
142,3900574,1,2,0,Corentin Tolisso,Lyon,5,Lyon,Pass,Regular Play,,,0.798147,,,0,49.1,20.2,120,0,0,draw,0,119,0
144,3900574,1,2,1,Clément Grenier,Lyon,5,Lyon,Carry,Regular Play,,,0.6928,,,0,56.2,26.5,121,0,0,draw,0,120,0
145,3900574,1,2,2,Clément Grenier,Lyon,5,Lyon,Pass,Regular Play,,,1.565183,,,0,56.2,25.5,122,0,0,draw,0,121,0
146,3900574,1,2,3,Aloïs Confais,Troyes,5,Lyon,Pressure,Regular Play,,,0.45499,,,0,49.6,72.9,123,0,0,draw,0,122,0
148,3900574,1,2,3,Jérémy Morel,Lyon,5,Lyon,Pass,Regular Play,,,1.274542,,,0,64.8,5.2,123,0,0,draw,0,122,0
150,3900574,1,2,5,Corentin Tolisso,Lyon,5,Lyon,Pass,Regular Play,,,2.60062,,,0,70.5,17.4,125,0,0,draw,0,124,0
152,3900574,1,2,7,Jérémy Morel,Lyon,5,Lyon,Carry,Regular Play,,,2.2446811,,,0,96.3,13.7,127,0,0,draw,0,126,0
153,3900574,1,2,10,Jérémy Morel,Lyon,5,Lyon,Pass,Regular Play,,,0.766055,,,0,115.7,21.4,130,0,0,draw,0,129,0
155,3900574,1,2,10,Alexandre Lacazette,Lyon,5,Lyon,Carry,Regular Play,,,0.635586,,,0,107.4,34.7,130,0,0,draw,0,129,0
156,3900574,1,2,11,Calvin Anele Ngcongca,Troyes,5,Lyon,Pressure,Regular Play,,,0.276538,,,0,14.2,48.1,131,0,0,draw,0,130,0
157,3900574,1,2,11,Alexandre Lacazette,Lyon,5,Lyon,Pass,Regular Play,,,2.193432,,,0,107.0,34.9,131,0,0,draw,0,130,0
159,3900574,1,2,13,Rachid Ghezzal,Lyon,5,Lyon,Carry,Regular Play,,,1.495262,,,0,117.4,56.0,133,0,0,draw,0,132,0
160,3900574,1,2,15,Rachid Ghezzal,Lyon,5,Lyon,Pass,Regular Play,,,1.248382,,,0,117.4,57.6,135,0,0,draw,0,134,0
162,3900574,1,2,16,Maxime Gonalons,Lyon,5,Lyon,Shot,Regular Play,,,0.468998,,0.06162813,0,98.7,45.3,136,0,0,draw,0,135,0
163,3900574,1,2,16,Alexandre Lacazette,Lyon,5,Lyon,Block,Regular Play,,,0.0,,,0,107.9,43.8,136,0,0,draw,0,135,0
165,3900574,1,2,18,Sergi Darder Moll,Lyon,5,Lyon,Pass,Regular Play,,,1.44846,Incomplete,,0,106.0,48.7,138,0,0,draw,0,137,0
166,3900574,1,2,19,Mouhamadou Dabo,Troyes,5,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,10.7,28.3,139,0,0,draw,0,138,0
167,3900574,1,2,19,Mouhamadou Dabo,Troyes,5,Lyon,Carry,Regular Play,,,2.199343,,,0,10.7,28.3,139,0,0,draw,0,138,0
168,3900574,1,2,21,Sergi Darder Moll,Lyon,5,Lyon,Pressure,Regular Play,,,0.978484,,,0,107.7,57.9,141,0,0,draw,0,140,0
169,3900574,1,2,22,Mouhamadou Dabo,Troyes,5,Lyon,Pass,Regular Play,,,3.726279,Incomplete,,0,7.6,15.8,142,0,0,draw,0,141,0
170,3900574,1,2,25,Fabien Camus,Troyes,5,Lyon,Pressure,Regular Play,,,0.848778,,,0,50.2,4.6,145,0,0,draw,0,144,0
172,3900574,1,2,25,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,64.8,75.9,145,0,0,draw,0,144,0
173,3900574,1,2,25,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Carry,Regular Play,,,0.601892,,,0,64.8,75.9,145,0,0,draw,0,144,0
174,3900574,1,2,26,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Pass,Regular Play,,,1.457021,,,0,63.4,75.8,146,0,0,draw,0,145,0
176,3900574,1,2,27,Samuel Yves Umtiti,Lyon,5,Lyon,Carry,Regular Play,,,1.363243,,,0,48.9,59.4,147,0,0,draw,0,146,0
177,3900574,1,2,29,Samuel Yves Umtiti,Lyon,5,Lyon,Pass,Regular Play,,,0.907043,,,0,49.7,56.9,149,0,0,draw,0,148,0
179,3900574,1,2,30,Maxime Gonalons,Lyon,5,Lyon,Carry,Regular Play,,,2.044699,,,0,60.4,56.6,150,0,0,draw,0,149,0
180,3900574,1,2,32,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,1.571279,,,0,57.6,44.9,152,0,0,draw,0,151,0
182,3900574,1,2,33,Corentin Tolisso,Lyon,5,Lyon,Carry,Regular Play,,,0.193183,,,0,61.3,24.3,153,0,0,draw,0,152,0
183,3900574,1,2,34,Corentin Tolisso,Lyon,5,Lyon,Pass,Regular Play,,,0.571329,,,0,61.3,24.3,154,0,0,draw,0,153,0
185,3900574,1,2,34,Clément Grenier,Lyon,5,Lyon,Carry,Regular Play,,,0.074357,,,0,75.5,25.5,154,0,0,draw,0,153,0
186,3900574,1,2,34,Clément Grenier,Lyon,5,Lyon,Pass,Regular Play,,,1.351588,,,0,75.5,25.5,154,0,0,draw,0,153,0
188,3900574,1,2,36,Maxime Gonalons,Lyon,5,Lyon,Carry,Regular Play,,,2.220914,,,0,59.9,34.9,156,0,0,draw,0,155,0
189,3900574,1,2,38,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,1.453956,,,0,57.0,34.0,158,0,0,draw,0,157,0
191,3900574,1,2,39,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Carry,Regular Play,,,2.497603,,,0,63.4,55.2,159,0,0,draw,0,158,0
192,3900574,1,2,42,Mapou Yanga-Mbiwa,Lyon,5,Lyon,Pass,Regular Play,,,1.141193,,,0,65.2,54.2,162,0,0,draw,0,161,0
193,3900574,1,2,42,Thiago Xavier Rodrigues Corrêa,Troyes,5,Lyon,Pressure,Regular Play,,,0.57972,,,0,41.9,34.8,162,0,0,draw,0,161,0
195,3900574,1,2,43,Alexandre Lacazette,Lyon,5,Lyon,Carry,Regular Play,,,0.021934,,,0,76.9,48.1,163,0,0,draw,0,162,0
196,3900574,1,2,43,Alexandre Lacazette,Lyon,5,Lyon,Pass,Regular Play,,,0.581214,,,0,77.8,49.1,163,0,0,draw,0,162,0
198,3900574,1,2,43,Maxime Gonalons,Lyon,5,Lyon,Carry,Regular Play,,,0.827021,,,0,72.7,45.6,163,0,0,draw,0,162,0
199,3900574,1,2,44,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,0.584924,,,0,73.7,45.6,164,0,0,draw,0,163,0
200,3900574,1,2,44,Calvin Anele Ngcongca,Troyes,5,Lyon,Pressure,Regular Play,,,0.730896,,,0,35.0,43.3,164,0,0,draw,0,163,0
202,3900574,1,2,45,Clément Grenier,Lyon,5,Lyon,Pass,Regular Play,,,1.478597,,,0,81.9,36.8,165,0,0,draw,0,164,0
204,3900574,1,2,46,Corentin Tolisso,Lyon,5,Lyon,Carry,Regular Play,,,1.633717,,,0,71.9,26.7,166,0,0,draw,0,165,0
205,3900574,1,2,48,Corentin Tolisso,Lyon,5,Lyon,Pass,Regular Play,,,1.704429,,,0,77.2,23.3,168,0,0,draw,0,167,0
207,3900574,1,2,50,Jérémy Morel,Lyon,5,Lyon,Carry,Regular Play,,,1.922065,,,0,90.9,2.8,170,0,0,draw,0,169,0
208,3900574,1,2,52,Jérémy Morel,Lyon,5,Lyon,Pass,Regular Play,,,1.078047,,,0,90.9,2.8,172,0,0,draw,0,171,0
210,3900574,1,2,53,Corentin Tolisso,Lyon,5,Lyon,Carry,Regular Play,,,1.000104,,,0,78.8,12.7,173,0,0,draw,0,172,0
211,3900574,1,2,54,Corentin Tolisso,Lyon,5,Lyon,Pass,Regular Play,,,0.896798,,,0,77.5,13.1,174,0,0,draw,0,173,0
213,3900574,1,2,55,Maxime Gonalons,Lyon,5,Lyon,Carry,Regular Play,,,1.354331,,,0,70.0,21.3,175,0,0,draw,0,174,0
214,3900574,1,2,56,Maxime Gonalons,Lyon,5,Lyon,Pass,Regular Play,,,2.942209,Incomplete,,0,71.4,23.4,176,0,0,draw,0,175,0
216,3900574,1,2,59,Rachid Ghezzal,Lyon,5,Lyon,Duel,Regular Play,Aerial Lost,,0.0,,,0,100.1,73.5,179,0,0,draw,0,178,0
217,3900574,1,2,59,Mouhamadou Dabo,Troyes,5,Lyon,Clearance,Regular Play,,,0.0,,,0,20.0,6.6,179,0,0,draw,0,178,0
218,3900574,1,3,7,Christophe Jallet,Lyon,6,Lyon,Pass,From Throw In,,,0.717408,,,0,103.3,80.0,187,0,0,draw,0,186,0
220,3900574,1,3,8,Rachid Ghezzal,Lyon,6,Lyon,Carry,From Throw In,,,1.123368,,,0,104.6,67.3,188,0,0,draw,0,187,0
221,3900574,1,3,9,Rachid Ghezzal,Lyon,6,Lyon,Pass,From Throw In,,,0.821151,,,0,99.9,68.6,189,0,0,draw,0,188,0
223,3900574,1,3,10,Sergi Darder Moll,Lyon,6,Lyon,Carry,From Throw In,,,1.252809,,,0,91.8,71.8,190,0,0,draw,0,189,0
224,3900574,1,3,11,Sergi Darder Moll,Lyon,6,Lyon,Pass,From Throw In,,,0.930165,,,0,91.8,71.8,191,0,0,draw,0,190,0
226,3900574,1,3,12,Clément Grenier,Lyon,6,Lyon,Pass,From Throw In,,,0.392626,,,0,91.3,52.9,192,0,0,draw,0,191,0
228,3900574,1,3,13,Alexandre Lacazette,Lyon,6,Lyon,Carry,From Throw In,,,0.065071,,,0,97.8,54.2,193,0,0,draw,0,192,0
229,3900574,1,3,13,Alexandre Lacazette,Lyon,6,Lyon,Miscontrol,From Throw In,,,0.0,,,0,97.8,54.2,193,0,0,draw,0,192,0
230,3900574,1,3,13,Alexandre Lacazette,Lyon,6,Lyon,Pressure,From Throw In,,,0.326665,,,0,98.5,53.9,193,0,0,draw,0,192,0
231,3900574,1,3,13,Matthieu Saunier,Troyes,6,Lyon,Clearance,From Throw In,,,0.0,,,0,20.6,27.6,193,0,0,draw,0,192,0
232,3900574,1,3,14,Alexandre Lacazette,Lyon,6,Lyon,Block,From Throw In,,,0.0,,,0,98.2,52.9,194,0,0,draw,0,193,0
233,3900574,1,3,16,Paul Bernardoni,Troyes,6,Lyon,Ball Recovery,From Throw In,,,0.0,,,0,9.0,36.4,196,0,0,draw,0,195,0
234,3900574,1,3,16,Paul Bernardoni,Troyes,6,Lyon,Carry,From Throw In,,,10.317742,,,0,9.0,36.4,196,0,0,draw,0,195,0
235,3900574,1,3,26,Paul Bernardoni,Troyes,6,Lyon,Pass,From Throw In,,,4.413063,Incomplete,,0,15.8,27.3,206,0,0,draw,0,205,0
237,3900574,1,3,31,Christophe Jallet,Lyon,6,Lyon,Clearance,From Throw In,,,0.0,,,0,55.4,73.7,211,0,0,draw,0,210,0
238,3900574,1,3,33,Benjamin Nivet,Troyes,6,Lyon,Pressure,From Throw In,,,0.419952,,,0,71.0,23.7,213,0,0,draw,0,212,0
239,3900574,1,3,33,Mapou Yanga-Mbiwa,Lyon,6,Lyon,Clearance,From Throw In,,,0.0,,,0,47.0,60.2,213,0,0,draw,0,212,0
240,3900574,1,3,33,Benjamin Nivet,Troyes,6,Lyon,Block,From Throw In,,,0.0,,,0,71.8,21.4,213,0,0,draw,0,212,0
241,3900574,1,3,35,Christophe Jallet,Lyon,6,Lyon,Pass,From Throw In,,,1.63322,,,0,49.7,64.1,215,0,0,draw,0,214,0
243,3900574,1,3,36,Samuel Yves Umtiti,Lyon,6,Lyon,Carry,From Throw In,,,1.043973,,,0,35.9,53.6,216,0,0,draw,0,215,0
244,3900574,1,3,38,Samuel Yves Umtiti,Lyon,6,Lyon,Pass,From Throw In,,,0.962049,,,0,35.9,52.1,218,0,0,draw,0,217,0
246,3900574,1,3,38,Corentin Tolisso,Lyon,6,Lyon,Carry,From Throw In,,,1.547441,,,0,43.2,38.9,218,0,0,draw,0,217,0
247,3900574,1,3,40,Corentin Tolisso,Lyon,6,Lyon,Pass,From Throw In,,,0.832573,,,0,46.5,30.1,220,0,0,draw,0,219,0
249,3900574,1,3,41,Clément Grenier,Lyon,6,Lyon,Pass,From Throw In,,,1.573477,,,0,56.9,32.2,221,0,0,draw,0,220,0
251,3900574,1,3,42,Corentin Tolisso,Lyon,6,Lyon,Carry,From Throw In,,,1.40406,,,0,48.4,27.4,222,0,0,draw,0,221,0
