index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
53,3829454,1,0,37,Mathieu Valbuena,Lyon,3,Lyon,Carry,Regular Play,,,0.92645,,,0,69.9,9.9,37,0,0,draw,0,37,0
54,3829454,1,0,38,Mathieu Valbuena,Lyon,3,Lyon,Pass,Regular Play,,,0.855596,,,0,71.6,7.4,38,0,0,draw,0,38,0
56,3829454,1,0,39,Henri Bedimo Nsamè,Lyon,3,Lyon,Carry,Regular Play,,,0.49657,,,0,71.1,2.8,39,0,0,draw,0,39,0
57,3829454,1,0,39,Henri Bedimo Nsamè,Lyon,3,Lyon,Pass,Regular Play,,,0.815088,,,0,71.1,2.8,39,0,0,draw,0,39,0
59,3829454,1,0,40,Claudio Beauvue,Lyon,3,Lyon,Pass,Regular Play,,,0.940301,,,0,78.3,11.0,40,0,0,draw,0,40,0
61,3829454,1,0,41,Mathieu Valbuena,Lyon,3,Lyon,Pass,Regular Play,,,3.756058,Incomplete,,0,80.8,1.6,41,0,0,draw,0,41,0
63,3829454,1,0,45,Vincent Enyeama,Lille,4,Lille,Pass,Regular Play,,,1.1177,,,0,10.3,47.2,45,0,0,draw,0,45,0
65,3829454,1,0,46,Marko Baša,Lille,4,Lille,Carry,Regular Play,,,1.792338,,,0,17.2,51.3,46,0,0,draw,0,46,0
66,3829454,1,0,48,Marko Baša,Lille,4,Lille,Pass,Regular Play,,,1.235651,,,0,20.5,52.0,48,0,0,draw,0,48,0
68,3829454,1,0,49,Rio Antonio Zoba Mavuba,Lille,4,Lille,Carry,Regular Play,,,0.661448,,,0,33.1,47.4,49,0,0,draw,0,49,0
69,3829454,1,0,49,Rio Antonio Zoba Mavuba,Lille,4,Lille,Pass,Regular Play,,,1.921854,,,0,33.1,47.4,49,0,0,draw,0,49,0
71,3829454,1,0,51,Marko Baša,Lille,4,Lille,Carry,Regular Play,,,0.327479,,,0,20.9,36.9,51,0,0,draw,0,51,0
72,3829454,1,0,52,Marko Baša,Lille,4,Lille,Pass,Regular Play,,,1.971718,,,0,20.5,35.9,52,0,0,draw,0,52,0
74,3829454,1,0,54,Djibril Sidibé,Lille,4,Lille,Carry,Regular Play,,,0.802032,,,0,29.7,6.9,54,0,0,draw,0,54,0
75,3829454,1,0,54,Djibril Sidibé,Lille,4,Lille,Pass,Regular Play,,,1.531948,,,0,28.7,4.4,54,0,0,draw,0,54,0
76,3829454,1,0,56,Christophe Jallet,Lyon,4,Lille,Pressure,Regular Play,,,0.193901,,,0,69.9,74.7,56,0,0,draw,0,56,0
78,3829454,1,0,56,Éric Bauthéac,Lille,4,Lille,Carry,Regular Play,,,0.066408,,,0,49.6,5.2,56,0,0,draw,0,56,0
79,3829454,1,0,56,Éric Bauthéac,Lille,4,Lille,Dribble,Regular Play,,,0.0,,,0,50.0,4.8,56,0,0,draw,0,56,0
80,3829454,1,0,56,Christophe Jallet,Lyon,4,Lille,Duel,Regular Play,Tackle,Success Out,0.0,,,0,70.1,75.3,56,0,0,draw,0,56,0
81,3829454,1,1,1,Christophe Jallet,Lyon,5,Lyon,Pass,From Throw In,,,1.196944,,,0,70.1,80.0,61,0,0,draw,0,61,0
83,3829454,1,1,2,Alexandre Lacazette,Lyon,5,Lyon,Pass,From Throw In,,,1.869601,Incomplete,,0,84.3,73.4,62,0,0,draw,0,62,0
84,3829454,1,1,4,Mathieu Valbuena,Lyon,5,Lyon,Pressure,From Throw In,,,0.254888,,,0,94.9,63.6,64,0,0,draw,0,64,0
86,3829454,1,1,4,Mathieu Valbuena,Lyon,5,Lyon,Foul Committed,From Throw In,,,0.0,,,0,95.0,64.9,64,0,0,draw,0,64,0
87,3829454,1,1,4,Renato Civelli,Lille,5,Lyon,Foul Won,From Throw In,,,0.0,,,0,25.1,15.2,64,0,0,draw,0,64,0
88,3829454,1,2,5,Vincent Enyeama,Lille,6,Lille,Pass,From Free Kick,,,3.838208,Out,,0,25.1,15.2,125,0,0,draw,0,125,0
90,3829454,1,2,17,Christophe Jallet,Lyon,7,Lyon,Pass,From Throw In,,,1.915349,Incomplete,,0,30.2,80.0,137,0,0,draw,0,137,0
92,3829454,1,2,19,Marko Baša,Lille,7,Lyon,Ball Recovery,From Throw In,,,0.0,,,0,64.0,5.8,139,0,0,draw,0,139,0
93,3829454,1,2,20,Marko Baša,Lille,7,Lyon,Foul Committed,From Throw In,,,0.0,,,0,64.0,13.1,140,0,0,draw,0,140,0
94,3829454,1,2,20,Mathieu Valbuena,Lyon,7,Lyon,Foul Won,From Throw In,,,0.0,,,0,56.1,67.0,140,0,0,draw,0,140,0
95,3829454,1,2,28,Christophe Jallet,Lyon,8,Lyon,Pass,From Free Kick,,,1.795012,,,0,56.9,69.3,148,0,0,draw,0,148,0
97,3829454,1,2,30,Mapou Yanga-Mbiwa,Lyon,8,Lyon,Carry,From Free Kick,,,1.354178,,,0,41.9,59.9,150,0,0,draw,0,150,0
98,3829454,1,2,32,Mapou Yanga-Mbiwa,Lyon,8,Lyon,Pass,From Free Kick,,,1.783162,,,0,41.7,59.5,152,0,0,draw,0,152,0
100,3829454,1,2,33,Samuel Yves Umtiti,Lyon,8,Lyon,Carry,From Free Kick,,,3.90298,,,0,36.7,21.2,153,0,0,draw,0,153,0
101,3829454,1,2,37,Samuel Yves Umtiti,Lyon,8,Lyon,Pass,From Free Kick,,,1.687598,,,0,40.8,18.3,157,0,0,draw,0,157,0
103,3829454,1,2,39,Claudio Beauvue,Lyon,8,Lyon,Carry,From Free Kick,,,0.029277,,,0,77.4,15.4,159,0,0,draw,0,159,0
104,3829454,1,2,39,Claudio Beauvue,Lyon,8,Lyon,Pass,From Free Kick,,,1.512889,Incomplete,,0,77.4,15.4,159,0,0,draw,0,159,0
105,3829454,1,2,40,Mathieu Valbuena,Lyon,8,Lyon,Pressure,From Free Kick,,,0.299204,,,0,85.0,12.7,160,0,0,draw,0,160,0
107,3829454,1,2,40,Bakary Adama Soumaoro,Lille,8,Lyon,Pass,From Free Kick,,,1.172637,Out,,0,32.8,67.0,160,0,0,draw,0,160,0
109,3829454,1,2,46,Henri Bedimo Nsamè,Lyon,9,Lyon,Pass,From Throw In,,,2.15046,,,0,62.8,0.1,166,0,0,draw,0,166,0
111,3829454,1,2,51,Samuel Yves Umtiti,Lyon,9,Lyon,Pass,From Throw In,,,1.729886,,,0,44.2,6.2,171,0,0,draw,0,171,0
113,3829454,1,2,55,Florent Balmont,Lille,9,Lyon,Pressure,From Throw In,,,0.727756,,,0,50.8,73.3,175,0,0,draw,0,175,0
114,3829454,1,2,55,Mathieu Valbuena,Lyon,9,Lyon,Pass,From Throw In,,,0.708882,,,0,67.8,5.1,175,0,0,draw,0,175,0
116,3829454,1,2,56,Henri Bedimo Nsamè,Lyon,9,Lyon,Carry,From Throw In,,,1.120916,,,0,64.1,2.0,176,0,0,draw,0,176,0
117,3829454,1,2,56,Sébastien Corchia,Lille,9,Lyon,Pressure,From Throw In,,,0.95576,,,0,54.6,78.3,176,0,0,draw,0,176,0
118,3829454,1,2,57,Henri Bedimo Nsamè,Lyon,9,Lyon,Pass,From Throw In,,,1.81932,Incomplete,,0,64.7,2.0,177,0,0,draw,0,177,0
119,3829454,1,2,58,Mathieu Valbuena,Lyon,9,Lyon,Pressure,From Throw In,,,0.070231,,,0,72.6,2.8,178,0,0,draw,0,178,0
121,3829454,1,2,58,Sébastien Corchia,Lille,9,Lyon,Pass,From Throw In,,,4.344449,,,0,49.8,77.9,178,0,0,draw,0,178,0
122,3829454,1,3,2,Claudio Beauvue,Lyon,9,Lyon,Pressure,From Throw In,,,0.372244,,,0,104.8,14.8,182,0,0,draw,0,182,0
124,3829454,1,3,3,Renato Civelli,Lille,9,Lyon,Carry,From Throw In,,,0.022944001,,,0,11.6,64.3,183,0,0,draw,0,183,0
125,3829454,1,3,3,Renato Civelli,Lille,9,Lyon,Pass,From Throw In,,,0.295524,Incomplete,,0,12.4,63.9,183,0,0,draw,0,183,0
126,3829454,1,3,3,Alexandre Lacazette,Lyon,9,Lyon,Block,From Throw In,,,0.0,,,0,105.6,10.7,183,0,0,draw,0,183,0
127,3829454,1,3,4,Renato Civelli,Lille,9,Lyon,Pressure,From Throw In,,,0.970931,,,0,6.9,65.3,184,0,0,draw,0,184,0
128,3829454,1,3,5,Alexandre Lacazette,Lyon,9,Lyon,Ball Recovery,From Throw In,,,0.0,,,0,115.3,14.3,185,0,0,draw,0,185,0
129,3829454,1,3,5,Alexandre Lacazette,Lyon,9,Lyon,Carry,From Throw In,,,0.703664,,,0,115.3,14.3,185,0,0,draw,0,185,0
131,3829454,1,3,5,Alexandre Lacazette,Lyon,9,Lyon,Dribble,From Throw In,,,0.0,,,0,117.7,17.7,185,0,0,draw,0,185,0
132,3829454,1,3,35,Vincent Enyeama,Lille,10,Lille,Pass,From Goal Kick,,,3.285382,Incomplete,,0,7.0,44.1,215,0,0,draw,0,215,0
134,3829454,1,3,39,Jordan Ferri,Lyon,11,Lyon,Pass,Regular Play,,,1.299781,,,0,57.1,72.6,219,0,0,draw,0,219,0
135,3829454,1,3,40,Marko Baša,Lille,11,Lyon,Pressure,Regular Play,,,0.974619,,,0,50.9,12.9,220,0,0,draw,0,220,0
137,3829454,1,3,40,Alexandre Lacazette,Lyon,11,Lyon,Carry,Regular Play,,,0.543403,,,0,68.6,67.4,220,0,0,draw,0,220,0
138,3829454,1,3,40,Alexandre Lacazette,Lyon,11,Lyon,Pass,Regular Play,,,0.874718,,,0,67.2,68.7,220,0,0,draw,0,220,0
140,3829454,1,3,41,Jordan Ferri,Lyon,11,Lyon,Pass,Regular Play,,,1.581808,,,0,63.4,76.3,221,0,0,draw,0,221,0
142,3829454,1,3,43,Mathieu Valbuena,Lyon,11,Lyon,Carry,Regular Play,,,3.817372,,,0,80.7,70.3,223,0,0,draw,0,223,0
143,3829454,1,3,43,Djibril Sidibé,Lille,11,Lyon,Pressure,Regular Play,,,1.872014,,,0,38.1,7.3,223,0,0,draw,0,223,0
144,3829454,1,3,47,Mathieu Valbuena,Lyon,11,Lyon,Pass,Regular Play,,,0.856017,,,0,86.0,69.5,227,0,0,draw,0,227,0
145,3829454,1,3,47,Renato Civelli,Lille,11,Lyon,Pressure,Regular Play,,,0.817965,,,0,26.6,5.0,227,0,0,draw,0,227,0
147,3829454,1,3,48,Jordan Ferri,Lyon,11,Lyon,Carry,Regular Play,,,0.794593,,,0,92.3,75.9,228,0,0,draw,0,228,0
148,3829454,1,3,48,Jordan Ferri,Lyon,11,Lyon,Miscontrol,Regular Play,,,0.0,,,0,92.5,75.9,228,0,0,draw,0,228,0
149,3829454,1,3,49,Christophe Jallet,Lyon,11,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,91.8,76.1,229,0,0,draw,0,229,0
150,3829454,1,3,49,Christophe Jallet,Lyon,11,Lyon,Carry,Regular Play,,,0.25832,,,0,91.8,76.1,229,0,0,draw,0,229,0
151,3829454,1,3,49,Christophe Jallet,Lyon,11,Lyon,Dispossessed,Regular Play,,,0.0,,,0,91.0,76.8,229,0,0,draw,0,229,0
152,3829454,1,3,49,Renato Civelli,Lille,11,Lyon,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,29.1,3.3,229,0,0,draw,0,229,0
153,3829454,1,3,55,Christophe Jallet,Lyon,12,Lyon,Pass,From Throw In,,,0.805524,,,0,92.3,80.0,235,0,0,draw,0,235,0
154,3829454,1,3,56,Djibril Sidibé,Lille,12,Lyon,Pressure,From Throw In,,,0.6113,,,0,14.5,7.1,236,0,0,draw,0,236,0
156,3829454,1,3,56,Mathieu Valbuena,Lyon,12,Lyon,Carry,From Throw In,,,0.040000003,,,0,104.6,73.9,236,0,0,draw,0,236,0
157,3829454,1,3,56,Mathieu Valbuena,Lyon,12,Lyon,Miscontrol,From Throw In,,,0.0,,,0,105.4,73.7,236,0,0,draw,0,236,0
158,3829454,1,3,57,Djibril Sidibé,Lille,13,Lille,Ball Recovery,From Counter,,,0.0,,,0,14.7,6.4,237,0,0,draw,0,237,0
159,3829454,1,3,57,Djibril Sidibé,Lille,13,Lille,Carry,From Counter,,,0.986921,,,0,14.7,6.4,237,0,0,draw,0,237,0
160,3829454,1,3,58,Djibril Sidibé,Lille,13,Lille,Pass,From Counter,,,1.002628,,,0,17.6,5.4,238,0,0,draw,0,238,0
162,3829454,1,3,59,Rio Antonio Zoba Mavuba,Lille,13,Lille,Carry,From Counter,,,0.427584,,,0,25.2,13.1,239,0,0,draw,0,239,0
163,3829454,1,3,59,Rio Antonio Zoba Mavuba,Lille,13,Lille,Pass,From Counter,,,0.564294,,,0,25.4,13.3,239,0,0,draw,0,239,0
165,3829454,1,4,0,Florent Balmont,Lille,13,Lille,Carry,From Counter,,,0.333589,,,0,36.2,24.6,240,0,0,draw,0,240,0
166,3829454,1,4,0,Florent Balmont,Lille,13,Lille,Miscontrol,From Counter,,,0.0,,,0,36.2,24.6,240,0,0,draw,0,240,0
167,3829454,1,4,1,Florent Balmont,Lille,13,Lille,Pressure,Regular Play,,,0.480186,,,0,35.1,25.4,241,0,0,draw,0,241,0
168,3829454,1,4,1,Corentin Tolisso,Lyon,14,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,85.0,54.7,241,0,0,draw,0,241,0
169,3829454,1,4,1,Corentin Tolisso,Lyon,14,Lyon,Carry,Regular Play,,,0.529584,,,0,85.0,54.7,241,0,0,draw,0,241,0
170,3829454,1,4,1,Corentin Tolisso,Lyon,14,Lyon,Dribble,Regular Play,,,0.0,,,0,83.0,58.0,241,0,0,draw,0,241,0
171,3829454,1,4,1,Florent Balmont,Lille,14,Lyon,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,37.1,22.1,241,0,0,draw,0,241,0
172,3829454,1,4,3,Jordan Ferri,Lyon,14,Lyon,Ball Recovery,Regular Play,,,0.0,,,0,79.9,61.9,243,0,0,draw,0,243,0
173,3829454,1,4,3,Jordan Ferri,Lyon,14,Lyon,Carry,Regular Play,,,0.925691,,,0,79.9,61.9,243,0,0,draw,0,243,0
174,3829454,1,4,3,Florent Balmont,Lille,14,Lyon,Pressure,Regular Play,,,0.722668,,,0,44.5,23.6,243,0,0,draw,0,243,0
175,3829454,1,4,4,Jordan Ferri,Lyon,14,Lyon,Pass,Regular Play,,,3.262214,,,0,72.4,57.0,244,0,0,draw,0,244,0
177,3829454,1,4,7,Samuel Yves Umtiti,Lyon,14,Lyon,Carry,Regular Play,,,0.234252,,,0,48.4,27.9,247,0,0,draw,0,247,0
178,3829454,1,4,7,Samuel Yves Umtiti,Lyon,14,Lyon,Pass,Regular Play,,,1.356364,,,0,48.4,27.9,247,0,0,draw,0,247,0
180,3829454,1,4,8,Henri Bedimo Nsamè,Lyon,14,Lyon,Carry,Regular Play,,,1.556066,,,0,62.2,2.8,248,0,0,draw,0,248,0
181,3829454,1,4,10,Henri Bedimo Nsamè,Lyon,14,Lyon,Pass,Regular Play,,,1.072142,,,0,72.0,1.0,250,0,0,draw,0,250,0
183,3829454,1,4,11,Claudio Beauvue,Lyon,14,Lyon,Carry,Regular Play,,,0.079999,,,0,80.7,12.1,251,0,0,draw,0,251,0
184,3829454,1,4,11,Claudio Beauvue,Lyon,14,Lyon,Pass,Regular Play,,,1.272567,Incomplete,,0,80.3,12.1,251,0,0,draw,0,251,0
186,3829454,1,4,12,Florent Balmont,Lille,15,Lille,Pass,Regular Play,,,1.373247,,,0,35.3,60.3,252,0,0,draw,0,252,0
188,3829454,1,4,14,Yassine Benzia,Lille,15,Lille,Carry,Regular Play,,,0.082682,,,0,45.4,70.2,254,0,0,draw,0,254,0
189,3829454,1,4,14,Yassine Benzia,Lille,15,Lille,Pass,Regular Play,,,0.821221,,,0,45.6,70.2,254,0,0,draw,0,254,0
190,3829454,1,4,14,Maxime Gonalons,Lyon,15,Lille,Pressure,Regular Play,,,0.623226,,,0,69.9,24.5,254,0,0,draw,0,254,0
192,3829454,1,4,15,Rio Antonio Zoba Mavuba,Lille,15,Lille,Carry,Regular Play,,,0.73146,,,0,48.5,57.4,255,0,0,draw,0,255,0
193,3829454,1,4,15,Rio Antonio Zoba Mavuba,Lille,15,Lille,Miscontrol,Regular Play,,,0.0,,,0,49.2,55.6,255,0,0,draw,0,255,0
194,3829454,1,4,17,Jordan Ferri,Lyon,16,Lyon,Pass,Regular Play,,,0.96176,,,0,64.7,25.2,257,0,0,draw,0,257,0
196,3829454,1,4,18,Samuel Yves Umtiti,Lyon,16,Lyon,Carry,Regular Play,,,1.071801,,,0,51.1,24.5,258,0,0,draw,0,258,0
197,3829454,1,4,18,Gadji Celi Carmen Junior Tallo,Lille,16,Lyon,Pressure,Regular Play,,,0.852095,,,0,66.9,53.2,258,0,0,draw,0,258,0
198,3829454,1,4,19,Samuel Yves Umtiti,Lyon,16,Lyon,Pass,Regular Play,,,1.213508,,,0,51.5,25.2,259,0,0,draw,0,259,0
200,3829454,1,4,20,Corentin Tolisso,Lyon,16,Lyon,Carry,Regular Play,,,1.571668,,,0,54.4,2.4,260,0,0,draw,0,260,0
201,3829454,1,4,22,Corentin Tolisso,Lyon,16,Lyon,Pass,Regular Play,,,1.937261,,,0,54.4,2.4,262,0,0,draw,0,262,0
203,3829454,1,4,24,Samuel Yves Umtiti,Lyon,16,Lyon,Carry,Regular Play,,,2.397936,,,0,35.7,15.0,264,0,0,draw,0,264,0
204,3829454,1,4,26,Samuel Yves Umtiti,Lyon,16,Lyon,Pass,Regular Play,,,2.867263,,,0,35.4,23.7,266,0,0,draw,0,266,0
206,3829454,1,4,29,Christophe Jallet,Lyon,16,Lyon,Pass,Regular Play,,,1.507622,,,0,54.2,75.3,269,0,0,draw,0,269,0
208,3829454,1,4,30,Mapou Yanga-Mbiwa,Lyon,16,Lyon,Carry,Regular Play,,,4.646973,,,0,35.0,59.9,270,0,0,draw,0,270,0
209,3829454,1,4,35,Mapou Yanga-Mbiwa,Lyon,16,Lyon,Pass,Regular Play,,,0.938462,,,0,45.5,67.4,275,0,0,draw,0,275,0
211,3829454,1,4,36,Jordan Ferri,Lyon,16,Lyon,Carry,Regular Play,,,2.601207,,,0,41.5,55.7,276,0,0,draw,0,276,0
212,3829454,1,4,39,Jordan Ferri,Lyon,16,Lyon,Pass,Regular Play,,,0.787145,,,0,44.0,54.3,279,0,0,draw,0,279,0
214,3829454,1,4,39,Mapou Yanga-Mbiwa,Lyon,16,Lyon,Carry,Regular Play,,,0.04,,,0,37.9,68.9,279,0,0,draw,0,279,0
215,3829454,1,4,39,Mapou Yanga-Mbiwa,Lyon,16,Lyon,Pass,Regular Play,,,1.71615,,,0,37.9,68.9,279,0,0,draw,0,279,0
217,3829454,1,4,41,Christophe Jallet,Lyon,16,Lyon,Carry,Regular Play,,,1.675191,,,0,57.6,75.9,281,0,0,draw,0,281,0
218,3829454,1,4,42,Éric Bauthéac,Lille,16,Lyon,Pressure,Regular Play,,,0.640799,,,0,64.6,4.8,282,0,0,draw,0,282,0
219,3829454,1,4,43,Christophe Jallet,Lyon,16,Lyon,Pass,Regular Play,,,0.778144,,,0,57.3,76.4,283,0,0,draw,0,283,0
221,3829454,1,4,44,Alexandre Lacazette,Lyon,16,Lyon,Carry,Regular Play,,,0.039999,,,0,66.7,66.5,284,0,0,draw,0,284,0
222,3829454,1,4,44,Alexandre Lacazette,Lyon,16,Lyon,Pass,Regular Play,,,2.012332,Incomplete,,0,67.2,65.1,284,0,0,draw,0,284,0
224,3829454,1,4,46,Gadji Celi Carmen Junior Tallo,Lille,17,Lille,Ball Recovery,Regular Play,,,0.0,,,0,61.9,23.8,286,0,0,draw,0,286,0
225,3829454,1,4,46,Gadji Celi Carmen Junior Tallo,Lille,17,Lille,Carry,Regular Play,,,1.300932,,,0,61.9,23.8,286,0,0,draw,0,286,0
226,3829454,1,4,46,Alexandre Lacazette,Lyon,17,Lille,Pressure,Regular Play,,,0.389007,,,0,57.6,56.7,286,0,0,draw,0,286,0
227,3829454,1,4,47,Gadji Celi Carmen Junior Tallo,Lille,17,Lille,Pass,Regular Play,,,0.591252,,,0,56.7,24.8,287,0,0,draw,0,287,0
228,3829454,1,4,47,Alexandre Lacazette,Lyon,17,Lille,Pressure,Regular Play,,,0.490164,,,0,66.8,50.9,287,0,0,draw,0,287,0
230,3829454,1,4,47,Rio Antonio Zoba Mavuba,Lille,17,Lille,Carry,Regular Play,,,1.239999,,,0,53.1,28.8,287,0,0,draw,0,287,0
231,3829454,1,4,49,Alexandre Lacazette,Lyon,17,Lille,Foul Committed,Regular Play,,,0.0,,,0,68.4,51.1,289,0,0,draw,0,289,0
232,3829454,1,4,49,Rio Antonio Zoba Mavuba,Lille,17,Lille,Foul Won,Regular Play,,,0.0,,,0,51.7,29.0,289,0,0,draw,0,289,0
233,3829454,1,5,4,Marko Baša,Lille,18,Lille,Pass,From Free Kick,,,0.999111,,,0,52.3,27.8,304,0,0,draw,0,304,0
235,3829454,1,5,5,Rio Antonio Zoba Mavuba,Lille,18,Lille,Carry,From Free Kick,,,2.947421,,,0,66.7,28.4,305,0,0,draw,0,305,0
236,3829454,1,5,8,Rio Antonio Zoba Mavuba,Lille,18,Lille,Pass,From Free Kick,,,2.583358,,,0,80.1,25.4,308,0,0,draw,0,308,0
238,3829454,1,5,10,Djibril Sidibé,Lille,18,Lille,Carry,From Free Kick,,,0.218685,,,0,116.6,6.4,310,0,0,draw,0,310,0
239,3829454,1,5,11,Djibril Sidibé,Lille,18,Lille,Pass,From Free Kick,,,0.574601,Incomplete,,0,116.4,6.9,311,0,0,draw,0,311,0
241,3829454,1,5,11,Mapou Yanga-Mbiwa,Lyon,18,Lille,Clearance,From Free Kick,,,0.0,,,0,4.7,52.1,311,0,0,draw,0,311,0
242,3829454,1,5,17,Djibril Sidibé,Lille,19,Lille,Pass,From Throw In,,,1.471748,,,0,108.9,0.1,317,0,0,draw,0,317,0
243,3829454,1,5,19,Christophe Jallet,Lyon,19,Lille,Pressure,From Throw In,,,0.870374,,,0,6.0,69.9,319,0,0,draw,0,319,0
