index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829430,1,0,0,Florian Thauvin,Marseille,2,Marseille,Pass,From Kick Off,,,0.337347,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829430,1,0,0,Michy Batshuayi Tunga,Marseille,2,Marseille,Carry,From Kick Off,,,0.04,,,0,60.5,39.0,0,0,0,draw,0,0,0
8,3829430,1,0,0,Michy Batshuayi Tunga,Marseille,2,Marseille,Pass,From Kick Off,,,0.799257,,,0,60.1,39.9,0,0,0,draw,0,0,0
10,3829430,1,0,1,Mario Lemina,Marseille,2,Marseille,Carry,From Kick Off,,,0.613231,,,0,57.6,39.5,1,0,0,draw,0,1,0
11,3829430,1,0,2,Mario Lemina,Marseille,2,Marseille,Pass,From Kick Off,,,1.412735,,,0,55.3,42.2,2,0,0,draw,0,2,0
13,3829430,1,0,3,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,2,Marseille,Carry,From Kick Off,,,1.069338,,,0,39.5,52.8,3,0,0,draw,0,3,0
14,3829430,1,0,4,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,2,Marseille,Pass,From Kick Off,,,1.316726,,,0,38.4,52.6,4,0,0,draw,0,4,0
16,3829430,1,0,6,Karim Rekik,Marseille,2,Marseille,Carry,From Kick Off,,,0.985944,,,0,37.2,28.0,6,0,0,draw,0,6,0
17,3829430,1,0,7,Karim Rekik,Marseille,2,Marseille,Pass,From Kick Off,,,0.902925,,,0,36.3,25.7,7,0,0,draw,0,7,0
19,3829430,1,0,8,Jacques-Alaixys Romao,Marseille,2,Marseille,Carry,From Kick Off,,,2.29458,,,0,47.8,25.7,8,0,0,draw,0,8,0
20,3829430,1,0,10,Jacques-Alaixys Romao,Marseille,2,Marseille,Pass,From Kick Off,,,1.362377,,,0,51.2,20.7,10,0,0,draw,0,10,0
22,3829430,1,0,11,Benjamin Mendy,Marseille,2,Marseille,Carry,From Kick Off,,,0.079998,,,0,66.1,4.9,11,0,0,draw,0,11,0
23,3829430,1,0,11,Benjamin Mendy,Marseille,2,Marseille,Pass,From Kick Off,,,1.138743,,,0,66.6,6.0,11,0,0,draw,0,11,0
25,3829430,1,0,12,Lucas Ariel Ocampos,Marseille,2,Marseille,Carry,From Kick Off,,,4.231123,,,0,70.2,18.0,12,0,0,draw,0,12,0
26,3829430,1,0,13,Antoine Devaux,Stade de Reims,2,Marseille,Pressure,From Kick Off,,,1.62671,,,0,48.5,63.7,13,0,0,draw,0,13,0
27,3829430,1,0,16,Hamari Traoré,Stade de Reims,2,Marseille,Pressure,From Kick Off,,,1.24194,,,0,36.5,59.8,16,0,0,draw,0,16,0
28,3829430,1,0,17,Lucas Ariel Ocampos,Marseille,2,Marseille,Pass,From Kick Off,,,1.284737,,,0,78.4,20.7,17,0,0,draw,0,17,0
30,3829430,1,0,18,Benjamin Mendy,Marseille,2,Marseille,Carry,From Kick Off,,,2.438395,,,0,72.5,6.5,18,0,0,draw,0,18,0
31,3829430,1,0,20,Benjamin Mendy,Marseille,2,Marseille,Pass,From Kick Off,,,0.964432,,,0,77.2,8.8,20,0,0,draw,0,20,0
32,3829430,1,0,21,Hamari Traoré,Stade de Reims,2,Marseille,Pressure,From Kick Off,,,0.254015,,,0,28.7,72.0,21,0,0,draw,0,21,0
34,3829430,1,0,21,Lucas Ariel Ocampos,Marseille,2,Marseille,Carry,From Kick Off,,,0.08,,,0,89.7,6.0,21,0,0,draw,0,21,0
35,3829430,1,0,21,Lucas Ariel Ocampos,Marseille,2,Marseille,Pass,From Kick Off,,,2.056327,,,0,89.0,5.1,21,0,0,draw,0,21,0
36,3829430,1,0,23,Frédéric Bulot,Stade de Reims,2,Marseille,Pressure,From Kick Off,,,0.475008,,,0,18.2,71.3,23,0,0,draw,0,23,0
38,3829430,1,0,23,Benjamin Mendy,Marseille,2,Marseille,Carry,From Kick Off,,,0.367968,,,0,105.0,5.6,23,0,0,draw,0,23,0
39,3829430,1,0,24,Benjamin Mendy,Marseille,2,Marseille,Pass,From Kick Off,,,0.822636,Incomplete,,0,105.9,5.3,24,0,0,draw,0,24,0
41,3829430,1,0,25,Aïssa Mandi,Stade de Reims,2,Marseille,Clearance,From Kick Off,,,0.0,,,0,6.7,53.0,25,0,0,draw,0,25,0
42,3829430,1,0,26,Lucas Ariel Ocampos,Marseille,2,Marseille,Ball Recovery,From Kick Off,,,0.0,,,0,105.0,18.9,26,0,0,draw,0,26,0
43,3829430,1,0,26,Lucas Ariel Ocampos,Marseille,2,Marseille,Carry,From Kick Off,,,2.816469,,,0,105.0,18.9,26,0,0,draw,0,26,0
44,3829430,1,0,26,Antoine Devaux,Stade de Reims,2,Marseille,Pressure,From Kick Off,,,1.101222,,,0,7.9,54.6,26,0,0,draw,0,26,0
45,3829430,1,0,29,Lucas Ariel Ocampos,Marseille,2,Marseille,Pass,From Kick Off,,,0.317521,Incomplete,,0,118.1,24.3,29,0,0,draw,0,29,0
47,3829430,1,0,29,Aïssa Mandi,Stade de Reims,2,Marseille,Block,From Kick Off,,,0.0,,,0,3.6,51.5,29,0,0,draw,0,29,0
48,3829430,1,0,30,Aïssa Mandi,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,0.907457,,,0,2.0,51.9,30,0,0,draw,0,30,0
50,3829430,1,0,31,Frédéric Bulot,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,0.101023,,,0,9.0,64.8,31,0,0,draw,0,31,0
51,3829430,1,0,31,Frédéric Bulot,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,3.060841,,,0,9.0,65.3,31,0,0,draw,0,31,0
52,3829430,1,0,33,Jacques-Alaixys Romao,Marseille,3,Stade de Reims,Pressure,Regular Play,,,0.897291,,,0,75.6,30.7,33,0,0,draw,0,33,0
54,3829430,1,0,34,Nicolas de Roussel de Préville,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,0.037387,,,0,47.0,44.5,34,0,0,draw,0,34,0
55,3829430,1,0,34,Nicolas de Roussel de Préville,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,1.405878,Incomplete,,0,48.3,44.7,34,0,0,draw,0,34,0
57,3829430,1,0,36,Brice Dja Djédjé,Marseille,3,Stade de Reims,Pass,Regular Play,,,2.008643,Incomplete,,0,70.4,42.2,36,0,0,draw,0,36,0
59,3829430,1,0,38,Alexi Peuget,Stade de Reims,3,Stade de Reims,Ball Recovery,Regular Play,,,0.0,,,0,42.0,32.7,38,0,0,draw,0,38,0
60,3829430,1,0,38,Alexi Peuget,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,0.700808,,,0,42.0,32.7,38,0,0,draw,0,38,0
61,3829430,1,0,38,Florian Thauvin,Marseille,3,Stade de Reims,Pressure,Regular Play,,,0.845386,,,0,79.0,45.4,38,0,0,draw,0,38,0
62,3829430,1,0,38,Alexi Peuget,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,0.71665,,,0,46.3,34.7,38,0,0,draw,0,38,0
64,3829430,1,0,39,Prince Oniangué,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,0.813725,,,0,44.2,39.0,39,0,0,draw,0,39,0
65,3829430,1,0,40,Prince Oniangué,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,1.045212,,,0,44.2,39.0,40,0,0,draw,0,40,0
66,3829430,1,0,41,Michy Batshuayi Tunga,Marseille,3,Stade de Reims,Pressure,Regular Play,,,0.294575,,,0,88.9,43.6,41,0,0,draw,0,41,0
68,3829430,1,0,41,Anthony Weber,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,0.125908,,,0,31.1,30.7,41,0,0,draw,0,41,0
69,3829430,1,0,41,Anthony Weber,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,1.636231,,,0,32.0,29.8,41,0,0,draw,0,41,0
71,3829430,1,0,43,Nicolas de Roussel de Préville,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,0.004398,,,0,59.4,29.6,43,0,0,draw,0,43,0
72,3829430,1,0,43,Nicolas de Roussel de Préville,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,1.067796,,,0,59.6,28.7,43,0,0,draw,0,43,0
74,3829430,1,0,44,Antoine Devaux,Stade de Reims,3,Stade de Reims,Carry,Regular Play,,,1.91603,,,0,54.0,45.4,44,0,0,draw,0,44,0
75,3829430,1,0,46,Antoine Devaux,Stade de Reims,3,Stade de Reims,Pass,Regular Play,,,0.952458,,,0,63.2,52.6,46,0,0,draw,0,46,0
