index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
35,3829465,1,0,41,Thiago Emiliano da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.698277,,,0,20.3,37.6,41,0,0,draw,0,40,0
37,3829465,1,0,43,Gregory van der Wiel,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,3.436396,,,0,36.6,74.4,43,0,0,draw,0,42,0
38,3829465,1,0,46,Gregory van der Wiel,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.880466,,,0,48.6,76.7,46,0,0,draw,0,45,0
40,3829465,1,0,48,Marco Verratti,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,5.064193,,,0,43.7,73.4,48,0,0,draw,0,47,0
41,3829465,1,0,53,Grejohn Kyei,Stade de Reims,4,Paris Saint-Germain,Pressure,From Throw In,,,0.704607,,,0,65.0,13.8,53,0,0,draw,0,52,0
42,3829465,1,0,53,Marco Verratti,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.724516,,,0,55.5,66.3,53,0,0,draw,0,52,0
44,3829465,1,0,55,Thiago Emiliano da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.635734,,,0,40.7,60.5,55,0,0,draw,0,54,0
45,3829465,1,0,57,Thiago Emiliano da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.704185,,,0,41.2,61.0,57,0,0,draw,0,56,0
47,3829465,1,0,58,Marcos Aoás Corrêa,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,3.079168,,,0,45.0,19.9,58,0,0,draw,0,57,0
48,3829465,1,1,1,Marcos Aoás Corrêa,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.298905,,,0,45.3,19.9,61,0,0,draw,0,60,0
50,3829465,1,1,3,Benjamin Stambouli,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.821955,,,0,43.7,32.0,63,0,0,draw,0,62,0
51,3829465,1,1,5,Benjamin Stambouli,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.693504,,,0,47.8,39.4,65,0,0,draw,0,64,0
53,3829465,1,1,6,Marco Verratti,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.247436,,,0,54.3,65.9,66,0,0,draw,0,65,0
54,3829465,1,1,7,Marco Verratti,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.419829,,,0,55.8,71.8,67,0,0,draw,0,66,0
56,3829465,1,1,9,Gregory van der Wiel,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.363244,,,0,75.8,76.7,69,0,0,draw,0,68,0
57,3829465,1,1,10,Gregory van der Wiel,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.263953,,,0,77.4,77.2,70,0,0,draw,0,69,0
59,3829465,1,1,12,Marco Verratti,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.011564,,,0,76.1,74.2,72,0,0,draw,0,71,0
60,3829465,1,1,13,Marco Verratti,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.318946,,,0,76.2,74.5,73,0,0,draw,0,72,0
62,3829465,1,1,14,Benjamin Stambouli,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,0.914851,,,0,64.5,56.4,74,0,0,draw,0,73,0
63,3829465,1,1,15,Benjamin Stambouli,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,0.918727,,,0,62.6,59.9,75,0,0,draw,0,74,0
65,3829465,1,1,16,Thiago Emiliano da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.872966,,,0,56.6,56.7,76,0,0,draw,0,75,0
66,3829465,1,1,18,Thiago Emiliano da Silva,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.644404,,,0,56.6,56.7,78,0,0,draw,0,77,0
68,3829465,1,1,19,Marcos Aoás Corrêa,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,2.837287,,,0,64.2,25.5,79,0,0,draw,0,78,0
69,3829465,1,1,22,Marcos Aoás Corrêa,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,0.733,,,0,71.6,22.9,82,0,0,draw,0,81,0
71,3829465,1,1,23,Javier Matías Pastore,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,0.073781,,,0,86.4,22.5,83,0,0,draw,0,82,0
72,3829465,1,1,23,Javier Matías Pastore,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,0.955392,,,0,86.4,22.5,83,0,0,draw,0,82,0
74,3829465,1,1,24,Layvin Kurzawa,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,2.568943,,,0,89.1,4.8,84,0,0,draw,0,83,0
75,3829465,1,1,26,Hamari Traoré,Stade de Reims,4,Paris Saint-Germain,Pressure,From Throw In,,,0.491897,,,0,31.0,75.3,86,0,0,draw,0,85,0
76,3829465,1,1,26,Layvin Kurzawa,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,0.955327,,,0,88.9,4.0,86,0,0,draw,0,85,0
78,3829465,1,1,27,Ezequiel Iván Lavezzi,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,1.490841,,,0,79.9,5.2,87,0,0,draw,0,86,0
79,3829465,1,1,29,Ezequiel Iván Lavezzi,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.231786,,,0,77.7,5.5,89,0,0,draw,0,88,0
81,3829465,1,1,30,Benjamin Stambouli,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,0.09929,,,0,76.2,18.0,90,0,0,draw,0,89,0
82,3829465,1,1,30,Benjamin Stambouli,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,0.696107,,,0,76.2,18.0,90,0,0,draw,0,89,0
84,3829465,1,1,31,Zlatan Ibrahimović,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,0.04,,,0,89.1,24.0,91,0,0,draw,0,90,0
85,3829465,1,1,31,Zlatan Ibrahimović,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,1.070628,,,0,89.1,24.0,91,0,0,draw,0,90,0
87,3829465,1,1,32,Ezequiel Iván Lavezzi,Paris Saint-Germain,4,Paris Saint-Germain,Carry,From Throw In,,,0.018926,,,0,85.6,15.8,92,0,0,draw,0,91,0
88,3829465,1,1,32,Ezequiel Iván Lavezzi,Paris Saint-Germain,4,Paris Saint-Germain,Pass,From Throw In,,,2.303391,Incomplete,,0,85.6,15.8,92,0,0,draw,0,91,0
91,3829465,1,1,34,Kossi Agassa,Stade de Reims,5,Stade de Reims,Carry,From Keeper,,,10.929982,,,0,13.1,44.5,94,0,0,draw,0,93,0
92,3829465,1,1,45,Kossi Agassa,Stade de Reims,5,Stade de Reims,Pass,From Keeper,,,2.90534,,,0,13.4,47.0,105,0,0,draw,0,104,0
94,3829465,1,1,48,Layvin Kurzawa,Paris Saint-Germain,5,Stade de Reims,Duel,From Keeper,Aerial Lost,,0.0,,,0,34.8,22.5,108,0,0,draw,0,107,0
95,3829465,1,1,48,Grejohn Kyei,Stade de Reims,5,Stade de Reims,Pass,From Keeper,,,2.514209,Out,,0,85.3,57.6,108,0,0,draw,0,107,0
97,3829465,1,1,56,Layvin Kurzawa,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.5169,,,0,29.6,0.1,116,0,0,draw,0,115,0
99,3829465,1,1,57,Marcos Aoás Corrêa,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,3.844375,,,0,11.8,11.7,117,0,0,draw,0,116,0
100,3829465,1,2,1,Marcos Aoás Corrêa,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.299878,,,0,20.9,21.8,121,0,0,draw,0,120,0
102,3829465,1,2,2,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,2.705581,,,0,27.2,23.7,122,0,0,draw,0,121,0
103,3829465,1,2,5,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.295705,,,0,30.2,28.2,125,0,0,draw,0,124,0
105,3829465,1,2,6,Marcos Aoás Corrêa,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,3.276735,,,0,30.7,19.6,126,0,0,draw,0,125,0
106,3829465,1,2,10,Marcos Aoás Corrêa,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.372344,,,0,33.2,12.0,130,0,0,draw,0,129,0
108,3829465,1,2,11,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,2.163005,,,0,31.6,30.1,131,0,0,draw,0,130,0
109,3829465,1,2,13,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.535225,,,0,31.6,30.1,133,0,0,draw,0,132,0
111,3829465,1,2,15,Thiago Emiliano da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,1.030013,,,0,34.3,65.5,135,0,0,draw,0,134,0
112,3829465,1,2,16,Thiago Emiliano da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.299805,,,0,34.3,65.5,136,0,0,draw,0,135,0
114,3829465,1,2,17,Gregory van der Wiel,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,0.56242603,,,0,50.5,76.1,137,0,0,draw,0,136,0
115,3829465,1,2,18,Gregory van der Wiel,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,0.828858,,,0,50.5,76.1,138,0,0,draw,0,137,0
117,3829465,1,2,18,Thiago Emiliano da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,0.963985,,,0,45.0,73.1,138,0,0,draw,0,137,0
118,3829465,1,2,19,Thiago Emiliano da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.269725,,,0,45.0,73.1,139,0,0,draw,0,138,0
120,3829465,1,2,21,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,3.303556,,,0,45.0,58.6,141,0,0,draw,0,140,0
121,3829465,1,2,24,Prince Oniangué,Stade de Reims,6,Paris Saint-Germain,Pressure,From Throw In,,,0.542598,,,0,63.1,33.5,144,0,0,draw,0,143,0
122,3829465,1,2,24,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.359671,,,0,55.5,45.5,144,0,0,draw,0,143,0
124,3829465,1,2,25,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,2.67529,,,0,49.7,17.5,145,0,0,draw,0,144,0
125,3829465,1,2,28,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.486354,,,0,53.5,12.5,148,0,0,draw,0,147,0
127,3829465,1,2,30,Marcos Aoás Corrêa,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,0.972783,,,0,50.2,9.8,150,0,0,draw,0,149,0
128,3829465,1,2,30,Marcos Aoás Corrêa,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.364596,,,0,50.2,9.8,150,0,0,draw,0,149,0
130,3829465,1,2,32,Javier Matías Pastore,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,2.779715,,,0,51.3,26.3,152,0,0,draw,0,151,0
131,3829465,1,2,34,Jaba Kankava,Stade de Reims,6,Paris Saint-Germain,Pressure,From Throw In,,,0.537986,,,0,63.9,34.2,154,0,0,draw,0,153,0
132,3829465,1,2,35,Javier Matías Pastore,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.344695,,,0,55.9,45.9,155,0,0,draw,0,154,0
134,3829465,1,2,36,Thiago Emiliano da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,2.082479,,,0,48.3,56.1,156,0,0,draw,0,155,0
135,3829465,1,2,38,Thiago Emiliano da Silva,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,2.489601,Incomplete,,0,51.3,54.2,158,0,0,draw,0,157,0
137,3829465,1,2,41,Aïssa Mandi,Stade de Reims,6,Paris Saint-Germain,Interception,From Throw In,,,0.0,,,0,19.7,42.1,161,0,0,draw,0,160,0
138,3829465,1,2,42,Zlatan Ibrahimović,Paris Saint-Germain,6,Paris Saint-Germain,Ball Recovery,From Throw In,,,0.0,,,0,92.7,32.8,162,0,0,draw,0,161,0
139,3829465,1,2,42,Zlatan Ibrahimović,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,2.714823,,,0,92.7,32.8,162,0,0,draw,0,161,0
140,3829465,1,2,42,Frédéric Bulot,Stade de Reims,6,Paris Saint-Germain,Pressure,From Throw In,,,1.166139,,,0,27.4,47.3,162,0,0,draw,0,161,0
141,3829465,1,2,44,Jaba Kankava,Stade de Reims,6,Paris Saint-Germain,Pressure,From Throw In,,,0.648006,,,0,25.9,47.3,164,0,0,draw,0,163,0
142,3829465,1,2,44,Zlatan Ibrahimović,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,1.100556,,,0,95.0,31.7,164,0,0,draw,0,163,0
144,3829465,1,2,46,Layvin Kurzawa,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,1.507587,,,0,103.7,15.0,166,0,0,draw,0,165,0
145,3829465,1,2,47,Layvin Kurzawa,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,2.702036,,,0,100.4,10.9,167,0,0,draw,0,166,0
147,3829465,1,2,50,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,1.7345951,,,0,77.4,10.1,170,0,0,draw,0,169,0
148,3829465,1,2,51,Benjamin Stambouli,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,0.903169,,,0,77.7,10.4,171,0,0,draw,0,170,0
150,3829465,1,2,52,Javier Matías Pastore,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,0.10409,,,0,79.1,26.3,172,0,0,draw,0,171,0
151,3829465,1,2,52,Javier Matías Pastore,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,0.8692,,,0,79.1,26.3,172,0,0,draw,0,171,0
153,3829465,1,2,53,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,0.645542,,,0,82.9,16.9,173,0,0,draw,0,172,0
154,3829465,1,2,54,Marco Verratti,Paris Saint-Germain,6,Paris Saint-Germain,Pass,From Throw In,,,0.374584,,,0,83.7,18.0,174,0,0,draw,0,173,0
156,3829465,1,2,54,Ezequiel Iván Lavezzi,Paris Saint-Germain,6,Paris Saint-Germain,Carry,From Throw In,,,0.113946,,,0,97.7,25.2,174,0,0,draw,0,173,0
157,3829465,1,2,55,Ezequiel Iván Lavezzi,Paris Saint-Germain,6,Paris Saint-Germain,Miscontrol,From Throw In,,,0.0,,,0,97.7,25.2,175,0,0,draw,0,174,0
158,3829465,1,2,56,Zlatan Ibrahimović,Paris Saint-Germain,6,Paris Saint-Germain,Offside,From Throw In,,,0.0,,,0,107.8,29.3,176,0,0,draw,0,175,0
159,3829465,1,3,30,Kossi Agassa,Stade de Reims,7,Stade de Reims,Pass,From Free Kick,,,1.750518,,,0,12.3,51.1,210,0,0,draw,0,209,0
161,3829465,1,3,32,Hamari Traoré,Stade de Reims,7,Stade de Reims,Pass,From Free Kick,,,2.494694,,,0,54.0,70.8,212,0,0,draw,0,211,0
163,3829465,1,3,37,Frédéric Bulot,Stade de Reims,7,Stade de Reims,Pass,From Free Kick,,,1.009885,,,0,68.5,68.1,217,0,0,draw,0,216,0
165,3829465,1,3,38,Antoine Devaux,Stade de Reims,7,Stade de Reims,Pass,From Free Kick,,,0.90486,,,0,66.1,49.7,218,0,0,draw,0,217,0
166,3829465,1,3,39,Benjamin Stambouli,Paris Saint-Germain,7,Stade de Reims,Pressure,From Free Kick,,,0.265712,,,0,56.2,19.6,219,0,0,draw,0,218,0
168,3829465,1,3,39,Jaba Kankava,Stade de Reims,7,Stade de Reims,Pass,From Free Kick,,,2.0,,,0,63.9,60.5,219,0,0,draw,0,218,0
170,3829465,1,3,41,Anthony Weber,Stade de Reims,7,Stade de Reims,Pass,From Free Kick,,,2.105408,,,0,47.7,28.1,221,0,0,draw,0,220,0
172,3829465,1,3,44,Franck Signorino,Stade de Reims,7,Stade de Reims,Carry,From Free Kick,,,3.340878,,,0,63.9,3.7,224,0,0,draw,0,223,0
173,3829465,1,3,46,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,7,Stade de Reims,Pressure,From Free Kick,,,0.552677,,,0,66.7,77.5,226,0,0,draw,0,225,0
174,3829465,1,3,47,Franck Signorino,Stade de Reims,7,Stade de Reims,Dispossessed,From Free Kick,,,2.039789,,,0,52.6,3.0,227,0,0,draw,0,226,0
175,3829465,1,3,47,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,8,Paris Saint-Germain,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,67.5,77.1,227,0,0,draw,0,226,0
176,3829465,1,3,49,Jaba Kankava,Stade de Reims,8,Paris Saint-Germain,Pressure,Regular Play,,,0.887345,,,0,43.2,22.9,229,0,0,draw,0,228,0
177,3829465,1,3,49,Zlatan Ibrahimović,Paris Saint-Germain,8,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,77.4,57.2,229,0,0,draw,0,228,0
178,3829465,1,3,49,Zlatan Ibrahimović,Paris Saint-Germain,8,Paris Saint-Germain,Carry,Regular Play,,,0.842996,,,0,77.4,57.2,229,0,0,draw,0,228,0
179,3829465,1,3,50,Jaba Kankava,Stade de Reims,8,Paris Saint-Germain,Foul Committed,Regular Play,,,0.0,,,0,42.1,23.2,230,0,0,draw,0,229,0
180,3829465,1,3,50,Zlatan Ibrahimović,Paris Saint-Germain,8,Paris Saint-Germain,Foul Won,Regular Play,,,0.0,,,0,78.0,56.9,230,0,0,draw,0,229,0
181,3829465,1,5,2,Ezequiel Iván Lavezzi,Paris Saint-Germain,9,Paris Saint-Germain,Pass,From Free Kick,,,1.172727,,,0,78.0,57.0,302,0,0,draw,0,301,0
183,3829465,1,5,4,Anthony Weber,Stade de Reims,9,Paris Saint-Germain,Duel,From Free Kick,Aerial Lost,,0.0,,,0,10.6,40.4,304,0,0,draw,0,303,0
184,3829465,1,5,4,Layvin Kurzawa,Paris Saint-Germain,9,Paris Saint-Germain,Shot,From Free Kick,,,0.738517,,0.054878768,0,109.5,39.7,304,0,0,draw,0,303,0
186,3829465,1,5,23,Kossi Agassa,Stade de Reims,11,Stade de Reims,Pass,From Keeper,,,1.969518,,,0,4.3,34.2,323,0,0,draw,0,322,0
188,3829465,1,5,24,Benjamin Stambouli,Paris Saint-Germain,11,Stade de Reims,Duel,From Keeper,Aerial Lost,,0.0,,,0,41.5,32.8,324,0,0,draw,0,323,0
189,3829465,1,5,24,Prince Oniangué,Stade de Reims,11,Stade de Reims,Pass,From Keeper,,,3.361486,,,0,78.6,47.3,324,0,0,draw,0,323,0
190,3829465,1,5,27,Layvin Kurzawa,Paris Saint-Germain,11,Stade de Reims,Pressure,From Keeper,,,1.173466,,,0,14.8,30.1,327,0,0,draw,0,326,0
192,3829465,1,5,28,Grejohn Kyei,Stade de Reims,11,Stade de Reims,Carry,From Keeper,,,3.801505,,,0,105.3,50.0,328,0,0,draw,0,327,0
193,3829465,1,5,30,Layvin Kurzawa,Paris Saint-Germain,11,Stade de Reims,Pressure,From Keeper,,,1.464669,,,0,11.3,11.7,330,0,0,draw,0,329,0
194,3829465,1,5,32,Grejohn Kyei,Stade de Reims,11,Stade de Reims,Dispossessed,From Keeper,,,0.0,,,0,107.7,69.5,332,0,0,draw,0,331,0
195,3829465,1,5,32,Layvin Kurzawa,Paris Saint-Germain,12,Paris Saint-Germain,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,12.4,10.6,332,0,0,draw,0,331,0
196,3829465,1,5,33,Benjamin Stambouli,Paris Saint-Germain,12,Paris Saint-Germain,Ball Recovery,Regular Play,,,0.0,,,0,22.8,2.6,333,0,0,draw,0,332,0
197,3829465,1,5,33,Benjamin Stambouli,Paris Saint-Germain,12,Paris Saint-Germain,Carry,Regular Play,,,0.833658,,,0,22.8,2.6,333,0,0,draw,0,332,0
198,3829465,1,5,34,Benjamin Stambouli,Paris Saint-Germain,12,Paris Saint-Germain,Pass,Regular Play,,,0.783924,,,0,26.9,4.4,334,0,0,draw,0,333,0
200,3829465,1,5,35,Javier Matías Pastore,Paris Saint-Germain,12,Paris Saint-Germain,Carry,Regular Play,,,0.04,,,0,26.6,21.8,335,0,0,draw,0,334,0
201,3829465,1,5,35,Javier Matías Pastore,Paris Saint-Germain,12,Paris Saint-Germain,Pass,Regular Play,,,1.284104,,,0,26.6,21.8,335,0,0,draw,0,334,0
203,3829465,1,5,36,Marcos Aoás Corrêa,Paris Saint-Germain,12,Paris Saint-Germain,Carry,Regular Play,,,1.72164,,,0,6.1,16.9,336,0,0,draw,0,335,0
204,3829465,1,5,37,Grejohn Kyei,Stade de Reims,12,Paris Saint-Germain,Pressure,Regular Play,,,1.125598,,,0,111.8,63.7,337,0,0,draw,0,336,0
205,3829465,1,5,38,Marcos Aoás Corrêa,Paris Saint-Germain,12,Paris Saint-Germain,Pass,Regular Play,,,2.204817,Incomplete,,0,6.6,22.9,338,0,0,draw,0,337,0
206,3829465,1,5,40,Lucas Rodrigues Moura da Silva,Paris Saint-Germain,12,Paris Saint-Germain,Pressure,Regular Play,,,0.241072,,,0,52.1,52.0,340,0,0,draw,0,339,0
208,3829465,1,5,40,Franck Signorino,Stade de Reims,12,Paris Saint-Germain,Clearance,Regular Play,,,0.0,,,0,68.0,28.1,340,0,0,draw,0,339,0
209,3829465,1,5,43,Antoine Devaux,Stade de Reims,12,Paris Saint-Germain,Pressure,Regular Play,,,0.578142,,,0,76.7,39.6,343,0,0,draw,0,342,0
210,3829465,1,5,43,Javier Matías Pastore,Paris Saint-Germain,12,Paris Saint-Germain,Pass,Regular Play,,,1.855525,,,0,42.0,39.4,343,0,0,draw,0,342,0
211,3829465,1,5,45,Nicolas de Roussel de Préville,Stade de Reims,12,Paris Saint-Germain,Pressure,Regular Play,,,1.387174,,,0,85.8,21.0,345,0,0,draw,0,344,0
213,3829465,1,5,45,Gregory van der Wiel,Paris Saint-Germain,12,Paris Saint-Germain,Carry,Regular Play,,,0.135279,,,0,34.3,59.1,345,0,0,draw,0,344,0
214,3829465,1,5,45,Nicolas de Roussel de Préville,Stade de Reims,12,Paris Saint-Germain,Foul Committed,Regular Play,,,0.0,,,0,85.8,21.0,345,0,0,draw,0,344,0
215,3829465,1,5,45,Gregory van der Wiel,Paris Saint-Germain,12,Paris Saint-Germain,Foul Won,Regular Play,,,0.0,,,0,34.3,59.1,345,0,0,draw,0,344,0
216,3829465,1,5,45,Gregory van der Wiel,Paris Saint-Germain,12,Paris Saint-Germain,Carry,Regular Play,,,0.375866,,,0,34.3,59.1,345,0,0,draw,0,344,0
218,3829465,1,5,45,Gregory van der Wiel,Paris Saint-Germain,12,Paris Saint-Germain,Dribble,Regular Play,,,0.0,,,0,34.7,59.1,345,0,0,draw,0,344,0
219,3829465,1,5,45,Gregory van der Wiel,Paris Saint-Germain,12,Paris Saint-Germain,Carry,Regular Play,,,1.086032,,,0,34.7,59.1,345,0,0,draw,0,344,0
220,3829465,1,5,46,Gregory van der Wiel,Paris Saint-Germain,12,Paris Saint-Germain,Pass,Regular Play,,,1.730349,,,0,32.9,57.5,346,0,0,draw,0,345,0
