index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3900491,1,0,0,Valentin Eysseric,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,0.16,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3900491,1,0,0,Robert Berič,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,0.24,,,0,58.7,37.4,0,0,0,draw,0,0,0
8,3900491,1,0,1,Robert Berič,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.319056,,,0,58.5,37.2,1,0,0,draw,0,1,0
10,3900491,1,0,2,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,0.972801,,,0,48.7,31.1,2,0,0,draw,0,2,0
11,3900491,1,0,3,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.679109,,,0,48.7,30.0,3,0,0,draw,0,3,0
13,3900491,1,0,5,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.824675,,,0,45.6,4.7,5,0,0,draw,0,5,0
14,3900491,1,0,7,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.535452,,,0,45.8,3.4,7,0,0,draw,0,7,0
16,3900491,1,0,8,Florentin Pogba,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.201135,,,0,29.3,16.7,8,0,0,draw,0,8,0
17,3900491,1,0,9,Florentin Pogba,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.895041,,,0,32.7,18.0,9,0,0,draw,0,9,0
19,3900491,1,0,11,Loïc Perrin,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,2.390488,,,0,32.0,48.9,11,0,0,draw,0,11,0
20,3900491,1,0,14,Loïc Perrin,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.58086,,,0,41.8,54.1,14,0,0,draw,0,14,0
22,3900491,1,0,15,Florentin Pogba,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.024221,,,0,39.2,34.7,15,0,0,draw,0,15,0
23,3900491,1,0,16,Florentin Pogba,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.370225,,,0,41.4,29.4,16,0,0,draw,0,16,0
25,3900491,1,0,18,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.021711,,,0,50.0,7.6,18,0,0,draw,0,18,0
26,3900491,1,0,19,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.492471,,,0,51.5,5.3,19,0,0,draw,0,19,0
28,3900491,1,0,21,Valentin Eysseric,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,0.916319,,,0,95.7,18.2,21,0,0,draw,0,21,0
29,3900491,1,0,21,Mickaël Tacalfred,Stade de Reims,2,Saint-Étienne,Pressure,From Kick Off,,,2.561414,,,0,21.7,62.7,21,0,0,draw,0,21,0
30,3900491,1,0,22,Valentin Eysseric,Saint-Étienne,2,Saint-Étienne,Dribble,From Kick Off,,,0.0,,,0,107.1,14.0,22,0,0,draw,0,22,0
31,3900491,1,0,22,Mickaël Tacalfred,Stade de Reims,2,Saint-Étienne,Duel,From Kick Off,Tackle,Won,0.0,,,0,13.0,66.1,22,0,0,draw,0,22,0
32,3900491,1,0,22,Mickaël Tacalfred,Stade de Reims,2,Saint-Étienne,Carry,From Kick Off,,,3.032598,,,0,13.0,66.1,22,0,0,draw,0,22,0
33,3900491,1,0,23,Valentin Eysseric,Saint-Étienne,2,Saint-Étienne,Pressure,From Kick Off,,,2.358698,,,0,110.5,18.2,23,0,0,draw,0,23,0
34,3900491,1,0,25,Mickaël Tacalfred,Stade de Reims,2,Saint-Étienne,Dispossessed,From Kick Off,,,0.0,,,0,3.3,60.0,25,0,0,draw,0,25,0
35,3900491,1,0,25,Valentin Eysseric,Saint-Étienne,2,Saint-Étienne,Duel,From Kick Off,Tackle,Success Out,0.0,,,0,116.8,20.1,25,0,0,draw,0,25,0
36,3900491,1,0,52,Valentin Eysseric,Saint-Étienne,3,Saint-Étienne,Pass,From Corner,,,1.272823,Incomplete,,0,120.0,0.1,52,0,0,draw,0,52,0
37,3900491,1,0,53,Prince Oniangué,Stade de Reims,3,Saint-Étienne,Clearance,From Corner,,,0.0,,,0,7.5,44.6,53,0,0,draw,0,53,0
38,3900491,1,1,9,François Clerc,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,1.420571,,,0,103.1,80.0,69,0,0,draw,0,69,0
40,3900491,1,1,10,Vincent Pajot,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,1.495576,,,0,115.8,74.0,70,0,0,draw,0,70,0
41,3900491,1,1,12,Vincent Pajot,Saint-Étienne,4,Saint-Étienne,Miscontrol,From Throw In,,,0.0,,,0,116.4,73.4,72,0,0,draw,0,72,0
42,3900491,1,1,20,Franck Signorino,Stade de Reims,5,Stade de Reims,Pass,From Throw In,,,1.907502,Incomplete,,0,9.0,0.1,80,0,0,draw,0,80,0
44,3900491,1,1,22,Theoson Jordan Siebatcheu,Stade de Reims,5,Stade de Reims,Duel,From Throw In,Aerial Lost,,0.0,,,0,31.8,6.7,82,0,0,draw,0,82,0
45,3900491,1,1,22,François Clerc,Saint-Étienne,6,Saint-Étienne,Pass,Regular Play,,,0.957551,,,0,88.3,73.4,82,0,0,draw,0,82,0
47,3900491,1,1,23,Nolan Roux,Saint-Étienne,6,Saint-Étienne,Carry,Regular Play,,,4.037996,,,0,102.0,72.7,83,0,0,draw,0,83,0
48,3900491,1,1,24,Franck Signorino,Stade de Reims,6,Saint-Étienne,Pressure,Regular Play,,,3.587655,,,0,17.2,6.9,84,0,0,draw,0,84,0
49,3900491,1,1,27,Nolan Roux,Saint-Étienne,6,Saint-Étienne,Dispossessed,Regular Play,,,0.0,,,0,115.8,74.2,87,0,0,draw,0,87,0
50,3900491,1,1,27,Franck Signorino,Stade de Reims,6,Saint-Étienne,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,4.3,5.9,87,0,0,draw,0,87,0
51,3900491,1,1,48,Valentin Eysseric,Saint-Étienne,7,Saint-Étienne,Pass,From Corner,,,1.312304,Incomplete,,0,120.0,80.0,108,0,0,draw,0,108,0
52,3900491,1,1,49,Anthony Weber,Stade de Reims,7,Saint-Étienne,Clearance,From Corner,,,0.0,,,0,5.0,36.1,109,0,0,draw,0,109,0
53,3900491,1,1,52,Mickaël Tacalfred,Stade de Reims,7,Saint-Étienne,Pressure,From Corner,,,0.47718,,,0,28.2,54.5,112,0,0,draw,0,112,0
54,3900491,1,1,52,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Ball Recovery,From Corner,,,0.0,,,0,90.2,23.3,112,0,0,draw,0,112,0
55,3900491,1,1,52,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Shot,From Corner,,,1.152811,,0.012501043,0,89.4,32.0,112,0,0,draw,0,112,0
57,3900491,1,2,19,Johny Placide,Stade de Reims,8,Stade de Reims,Pass,From Goal Kick,,,3.218631,Incomplete,,0,7.0,44.1,139,0,0,draw,0,139,0
59,3900491,1,2,22,Florentin Pogba,Saint-Étienne,8,Stade de Reims,Pass,From Goal Kick,,,2.786405,Incomplete,,0,49.4,21.8,142,0,0,draw,0,142,0
60,3900491,1,2,22,Theoson Jordan Siebatcheu,Stade de Reims,8,Stade de Reims,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,70.7,58.3,142,0,0,draw,0,142,0
62,3900491,1,2,25,Alexi Peuget,Stade de Reims,8,Stade de Reims,Block,From Goal Kick,,,0.0,,,0,55.5,46.9,145,0,0,draw,0,145,0
63,3900491,1,2,26,Valentin Eysseric,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.656471,,,0,64.6,33.2,146,0,0,draw,0,146,0
65,3900491,1,2,28,Nolan Roux,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,0.812858,,,0,56.8,45.9,148,0,0,draw,0,148,0
66,3900491,1,2,29,Nolan Roux,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,0.156863,Incomplete,,0,55.9,46.3,149,0,0,draw,0,149,0
68,3900491,1,2,29,Nicolas de Roussel de Préville,Stade de Reims,9,Saint-Étienne,Block,Regular Play,,,0.0,,,0,68.0,33.1,149,0,0,draw,0,149,0
70,3900491,1,3,5,François Clerc,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,1.697687,Incomplete,,0,75.0,80.0,185,0,0,draw,0,185,0
72,3900491,1,3,7,Robert Berič,Saint-Étienne,10,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,99.1,74.4,187,0,0,draw,0,187,0
73,3900491,1,3,7,Franck Signorino,Stade de Reims,10,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,21.0,5.7,187,0,0,draw,0,187,0
74,3900491,1,3,13,François Clerc,Saint-Étienne,11,Saint-Étienne,Pass,From Throw In,,,0.934414,,,0,93.8,80.0,193,0,0,draw,0,193,0
76,3900491,1,3,14,Vincent Pajot,Saint-Étienne,11,Saint-Étienne,Carry,From Throw In,,,0.098359,,,0,97.2,67.0,194,0,0,draw,0,194,0
77,3900491,1,3,14,Vincent Pajot,Saint-Étienne,11,Saint-Étienne,Pass,From Throw In,,,0.833321,,,0,98.2,64.9,194,0,0,draw,0,194,0
79,3900491,1,3,15,François Clerc,Saint-Étienne,11,Saint-Étienne,Carry,From Throw In,,,0.515579,,,0,88.7,75.1,195,0,0,draw,0,195,0
80,3900491,1,3,15,Nicolas de Roussel de Préville,Stade de Reims,11,Saint-Étienne,Pressure,From Throw In,,,0.450831,,,0,28.6,5.0,195,0,0,draw,0,195,0
81,3900491,1,3,15,Alexi Peuget,Stade de Reims,11,Saint-Étienne,Pressure,From Throw In,,,0.255468,,,0,31.2,4.4,195,0,0,draw,0,195,0
82,3900491,1,3,15,François Clerc,Saint-Étienne,11,Saint-Étienne,Pass,From Throw In,,,1.402399,,,0,89.6,74.2,195,0,0,draw,0,195,0
84,3900491,1,3,17,Vincent Pajot,Saint-Étienne,11,Saint-Étienne,Carry,From Throw In,,,2.016895,,,0,105.8,74.2,197,0,0,draw,0,197,0
85,3900491,1,3,19,Vincent Pajot,Saint-Étienne,11,Saint-Étienne,Pass,From Throw In,,,0.134076,Incomplete,,0,114.5,75.3,199,0,0,draw,0,199,0
87,3900491,1,3,19,Franck Signorino,Stade de Reims,11,Saint-Étienne,Block,From Throw In,,,0.0,,,0,5.6,9.7,199,0,0,draw,0,199,0
88,3900491,1,3,32,François Clerc,Saint-Étienne,12,Saint-Étienne,Pass,From Throw In,,,1.667703,Incomplete,,0,112.8,80.0,212,0,0,draw,0,212,0
90,3900491,1,3,34,Franck Signorino,Stade de Reims,12,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,4.8,32.5,214,0,0,draw,0,214,0
91,3900491,1,3,36,François Clerc,Saint-Étienne,12,Saint-Étienne,Pass,From Throw In,,,1.787609,Incomplete,,0,115.3,69.6,216,0,0,draw,0,216,0
94,3900491,1,3,38,Johny Placide,Stade de Reims,13,Stade de Reims,Carry,From Keeper,,,15.263117,,,0,5.2,43.3,218,0,0,draw,0,218,0
95,3900491,1,3,53,Johny Placide,Stade de Reims,13,Stade de Reims,Pass,From Keeper,,,3.770247,Out,,0,15.5,40.5,233,0,0,draw,0,233,0
97,3900491,1,4,6,François Clerc,Saint-Étienne,14,Saint-Étienne,Pass,From Throw In,,,2.278988,Incomplete,,0,42.6,80.0,246,0,0,draw,0,246,0
99,3900491,1,4,8,Franck Signorino,Stade de Reims,15,Stade de Reims,Ball Recovery,Regular Play,,,0.0,,,0,43.7,6.1,248,0,0,draw,0,248,0
100,3900491,1,4,8,Franck Signorino,Stade de Reims,15,Stade de Reims,Carry,Regular Play,,,0.6786,,,0,43.7,6.1,248,0,0,draw,0,248,0
101,3900491,1,4,8,Robert Berič,Saint-Étienne,15,Stade de Reims,Pressure,Regular Play,,,0.56139,,,0,79.2,74.0,248,0,0,draw,0,248,0
102,3900491,1,4,9,Franck Signorino,Stade de Reims,15,Stade de Reims,Dispossessed,Regular Play,,,0.0,,,0,41.1,5.5,249,0,0,draw,0,249,0
