index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
69,3901251,1,1,39,Kossi Agassa,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.567461,,,0,13.3,57.5,99,0,0,draw,0,99,0
71,3901251,1,1,40,Aïssa Mandi,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,2.225571,,,0,27.8,75.9,100,0,0,draw,0,100,0
72,3901251,1,1,42,Michy Batshuayi Tunga,Marseille,6,Stade de Reims,Pressure,Regular Play,,,0.639998,,,0,77.3,3.4,102,0,0,draw,0,102,0
73,3901251,1,1,42,Aïssa Mandi,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.901381,,,0,44.1,78.2,102,0,0,draw,0,102,0
75,3901251,1,1,44,Grejohn Kyei,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,2.689547,,,0,80.3,72.0,104,0,0,draw,0,104,0
76,3901251,1,1,47,Grejohn Kyei,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,2.536513,Incomplete,,0,84.7,73.5,107,0,0,draw,0,107,0
77,3901251,1,1,49,Prince Oniangué,Stade de Reims,6,Stade de Reims,Pressure,Regular Play,,,0.511461,,,0,107.6,71.0,109,0,0,draw,0,109,0
79,3901251,1,1,50,Lassana Diarra,Marseille,6,Stade de Reims,Clearance,Regular Play,,,0.0,,,0,10.3,5.7,110,0,0,draw,0,110,0
80,3901251,1,1,58,Antoine Conte,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,1.335128,,,0,94.2,80.0,118,0,0,draw,0,118,0
82,3901251,1,2,0,Grejohn Kyei,Stade de Reims,7,Stade de Reims,Carry,From Throw In,,,1.883025,,,0,109.1,70.5,120,0,0,draw,0,120,0
83,3901251,1,2,2,Grejohn Kyei,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,0.950743,,,0,110.2,71.0,122,0,0,draw,0,122,0
85,3901251,1,2,3,Antoine Conte,Stade de Reims,7,Stade de Reims,Carry,From Throw In,,,1.022573,,,0,104.4,78.2,123,0,0,draw,0,123,0
86,3901251,1,2,4,Antoine Conte,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,1.539365,,,0,115.3,78.0,124,0,0,draw,0,124,0
88,3901251,1,2,5,Diego Rigonato Rodrigues,Stade de Reims,7,Stade de Reims,Shot,From Throw In,,,0.512963,,0.1332133,0,112.6,35.6,125,0,0,draw,0,125,0
90,3901251,1,2,20,Steve Mandanda,Marseille,8,Marseille,Pass,From Goal Kick,,,1.011072,,,0,6.0,44.0,140,0,0,draw,0,140,0
92,3901251,1,2,21,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,8,Marseille,Pass,From Goal Kick,,,1.025234,,,0,7.1,59.8,141,0,0,draw,0,141,0
94,3901251,1,2,29,Steve Mandanda,Marseille,8,Marseille,Pass,From Goal Kick,,,2.675545,,,0,19.5,44.4,149,0,0,draw,0,149,0
96,3901251,1,2,31,Brice Dja Djédjé,Marseille,8,Marseille,Carry,From Goal Kick,,,2.008512,,,0,50.5,77.2,151,0,0,draw,0,151,0
97,3901251,1,2,33,Brice Dja Djédjé,Marseille,8,Marseille,Pass,From Goal Kick,,,0.854819,,,0,57.2,73.1,153,0,0,draw,0,153,0
99,3901251,1,2,34,Florian Thauvin,Marseille,8,Marseille,Carry,From Goal Kick,,,0.79501903,,,0,72.1,65.8,154,0,0,draw,0,154,0
100,3901251,1,2,35,Florian Thauvin,Marseille,8,Marseille,Pass,From Goal Kick,,,0.849237,,,0,68.9,69.9,155,0,0,draw,0,155,0
102,3901251,1,2,36,Diego Rigonato Rodrigues,Stade de Reims,8,Marseille,Foul Committed,From Goal Kick,,,0.0,,,0,51.2,10.9,156,0,0,draw,0,156,0
103,3901251,1,2,36,Florian Thauvin,Marseille,8,Marseille,Foul Won,From Goal Kick,,,0.0,,,0,68.9,69.2,156,0,0,draw,0,156,0
104,3901251,1,2,36,Brice Dja Djédjé,Marseille,8,Marseille,Pass,From Goal Kick,,,0.816946,,,0,59.5,70.5,156,0,0,draw,0,156,0
106,3901251,1,2,37,Abdelaziz Barrada,Marseille,8,Marseille,Carry,From Goal Kick,,,1.847613,,,0,52.9,59.6,157,0,0,draw,0,157,0
107,3901251,1,2,38,Jaba Kankava,Stade de Reims,8,Marseille,Pressure,From Goal Kick,,,1.248948,,,0,63.8,24.3,158,0,0,draw,0,158,0
108,3901251,1,2,39,Abdelaziz Barrada,Marseille,8,Marseille,Pass,From Goal Kick,,,0.44852,Incomplete,,0,56.1,46.3,159,0,0,draw,0,159,0
110,3901251,1,2,40,Prince Oniangué,Stade de Reims,8,Marseille,Interception,From Goal Kick,,,0.0,,,0,57.2,37.8,160,0,0,draw,0,160,0
111,3901251,1,2,41,Lassana Diarra,Marseille,8,Marseille,Pass,From Goal Kick,,,1.490365,,,0,54.0,47.4,161,0,0,draw,0,161,0
113,3901251,1,2,43,Brice Dja Djédjé,Marseille,8,Marseille,Carry,From Goal Kick,,,0.859304,,,0,58.5,71.4,163,0,0,draw,0,163,0
114,3901251,1,2,43,Brice Dja Djédjé,Marseille,8,Marseille,Pass,From Goal Kick,,,1.401117,Unknown,,0,62.7,69.9,163,0,0,draw,0,163,0
115,3901251,1,2,45,Mohamed Fofana,Stade de Reims,8,Marseille,Pressure,From Goal Kick,,,0.28501,,,0,40.7,21.6,165,0,0,draw,0,165,0
116,3901251,1,2,45,Mohamed Fofana,Stade de Reims,8,Marseille,Foul Committed,From Goal Kick,,,0.0,,,0,42.4,21.6,165,0,0,draw,0,165,0
117,3901251,1,2,45,Michy Batshuayi Tunga,Marseille,8,Marseille,Foul Won,From Goal Kick,,,0.0,,,0,77.7,58.5,165,0,0,draw,0,165,0
118,3901251,1,3,2,Abdelaziz Barrada,Marseille,9,Marseille,Pass,From Free Kick,,,3.281503,,,0,77.7,58.3,182,0,0,draw,0,182,0
120,3901251,1,3,6,Lassana Diarra,Marseille,9,Marseille,Pass,From Free Kick,,,1.485712,,,0,73.6,49.1,186,0,0,draw,0,186,0
122,3901251,1,3,8,Karim Rekik,Marseille,9,Marseille,Carry,From Free Kick,,,0.979812,,,0,61.9,29.7,188,0,0,draw,0,188,0
123,3901251,1,3,9,Karim Rekik,Marseille,9,Marseille,Pass,From Free Kick,,,1.587639,,,0,62.5,26.7,189,0,0,draw,0,189,0
125,3901251,1,3,10,Benjamin Mendy,Marseille,9,Marseille,Carry,From Free Kick,,,0.239998,,,0,67.9,2.7,190,0,0,draw,0,190,0
126,3901251,1,3,11,Benjamin Mendy,Marseille,9,Marseille,Pass,From Free Kick,,,1.248207,,,0,70.2,1.9,191,0,0,draw,0,191,0
128,3901251,1,3,12,Karim Rekik,Marseille,9,Marseille,Carry,From Free Kick,,,0.935806,,,0,64.2,16.0,192,0,0,draw,0,192,0
129,3901251,1,3,13,Karim Rekik,Marseille,9,Marseille,Pass,From Free Kick,,,0.563421,,,0,64.7,9.1,193,0,0,draw,0,193,0
131,3901251,1,3,13,Romain Alessandrini,Marseille,9,Marseille,Carry,From Free Kick,,,0.04,,,0,74.9,4.2,193,0,0,draw,0,193,0
132,3901251,1,3,13,Romain Alessandrini,Marseille,9,Marseille,Pass,From Free Kick,,,0.887751,Out,,0,74.9,4.2,193,0,0,draw,0,193,0
134,3901251,1,3,25,Antoine Conte,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.191711,,,0,43.5,80.0,205,0,0,draw,0,205,0
136,3901251,1,3,26,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.458094,,,0,58.0,77.2,206,0,0,draw,0,206,0
137,3901251,1,3,26,Benjamin Mendy,Marseille,10,Stade de Reims,Pressure,From Throw In,,,1.279991,,,0,60.6,2.7,206,0,0,draw,0,206,0
138,3901251,1,3,28,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,0.389723,,,0,57.4,79.1,208,0,0,draw,0,208,0
140,3901251,1,3,28,Prince Oniangué,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,0.587605,,,0,56.7,75.0,208,0,0,draw,0,208,0
141,3901251,1,3,28,Lassana Diarra,Marseille,10,Stade de Reims,Pressure,From Throw In,,,0.439998,,,0,61.0,5.9,208,0,0,draw,0,208,0
142,3901251,1,3,29,Prince Oniangué,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,0.587504,,,0,57.2,74.6,209,0,0,draw,0,209,0
144,3901251,1,3,29,Antoine Conte,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.231101,,,0,51.2,77.0,209,0,0,draw,0,209,0
145,3901251,1,3,29,Romain Alessandrini,Marseille,10,Stade de Reims,Pressure,From Throw In,,,0.925778,,,0,68.3,4.0,209,0,0,draw,0,209,0
146,3901251,1,3,30,Antoine Conte,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.10887,,,0,49.7,77.8,210,0,0,draw,0,210,0
148,3901251,1,3,30,Grejohn Kyei,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,2.581419,,,0,63.1,75.7,210,0,0,draw,0,210,0
149,3901251,1,3,30,Romain Alessandrini,Marseille,10,Stade de Reims,Block,From Throw In,,,0.0,,,0,67.9,2.5,210,0,0,draw,0,210,0
150,3901251,1,3,32,Lassana Diarra,Marseille,10,Stade de Reims,Pressure,From Throw In,,,0.919992,,,0,57.4,5.1,212,0,0,draw,0,212,0
151,3901251,1,3,32,Karim Rekik,Marseille,10,Stade de Reims,Pressure,From Throw In,,,0.799994,,,0,55.2,6.4,212,0,0,draw,0,212,0
152,3901251,1,3,33,Grejohn Kyei,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,4.203885,,,0,63.6,71.6,213,0,0,draw,0,213,0
154,3901251,1,3,37,Diego Rigonato Rodrigues,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,2.863499,,,0,79.6,5.5,217,0,0,draw,0,217,0
155,3901251,1,3,40,Diego Rigonato Rodrigues,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.452371,Incomplete,,0,98.0,6.6,220,0,0,draw,0,220,0
157,3901251,1,3,42,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Stade de Reims,Clearance,From Throw In,,,0.0,,,0,9.9,42.1,222,0,0,draw,0,222,0
158,3901251,1,3,43,Benjamin Mendy,Marseille,10,Stade de Reims,Pressure,From Throw In,,,0.319998,,,0,8.8,41.6,223,0,0,draw,0,223,0
159,3901251,1,3,43,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,110.6,36.1,223,0,0,draw,0,223,0
160,3901251,1,3,43,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Shot,From Throw In,,,0.441875,,0.0827613,0,109.7,35.5,223,0,0,draw,0,223,0
161,3901251,1,3,44,Benjamin Mendy,Marseille,10,Stade de Reims,Block,From Throw In,,,0.0,,,0,9.5,44.4,224,0,0,draw,0,224,0
163,3901251,1,3,45,Steve Mandanda,Marseille,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,2.6,42.9,225,0,0,draw,0,225,0
164,3901251,1,4,1,Steve Mandanda,Marseille,10,Stade de Reims,Pass,From Throw In,,,1.398358,,,0,7.1,44.0,241,0,0,draw,0,241,0
166,3901251,1,4,2,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Stade de Reims,Pass,From Throw In,,,5.720888,Incomplete,,0,46.5,65.0,242,0,0,draw,0,242,0
167,3901251,1,4,8,Mohamed Fofana,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,2.001735,,,0,27.2,16.2,248,0,0,draw,0,248,0
169,3901251,1,4,10,Kossi Agassa,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,4.074946,,,0,9.5,35.5,250,0,0,draw,0,250,0
170,3901251,1,4,14,Kossi Agassa,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,2.89545,Incomplete,,0,15.2,40.2,254,0,0,draw,0,254,0
171,3901251,1,4,17,Benjamin Mendy,Marseille,10,Stade de Reims,Pass,From Throw In,,,1.174437,,,0,52.0,8.5,257,0,0,draw,0,257,0
173,3901251,1,4,18,Michy Batshuayi Tunga,Marseille,10,Stade de Reims,Carry,From Throw In,,,0.399966,,,0,68.3,11.3,258,0,0,draw,0,258,0
174,3901251,1,4,18,Michy Batshuayi Tunga,Marseille,10,Stade de Reims,Miscontrol,From Throw In,,,0.0,,,0,70.0,13.8,258,0,0,draw,0,258,0
175,3901251,1,4,19,Romain Alessandrini,Marseille,10,Stade de Reims,Pressure,From Throw In,,,3.871895,,,0,69.2,13.8,259,0,0,draw,0,259,0
176,3901251,1,4,19,Antoine Devaux,Stade de Reims,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,50.3,66.0,259,0,0,draw,0,259,0
177,3901251,1,4,21,Antoine Devaux,Stade de Reims,10,Stade de Reims,Ball Recovery,From Throw In,,,0.0,,,0,50.7,65.0,261,0,0,draw,0,261,0
178,3901251,1,4,21,Antoine Devaux,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.563877,,,0,50.7,65.0,261,0,0,draw,0,261,0
179,3901251,1,4,22,Antoine Devaux,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.498355,,,0,51.4,62.0,262,0,0,draw,0,262,0
181,3901251,1,4,24,Jaba Kankava,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,3.410224,,,0,49.5,53.9,264,0,0,draw,0,264,0
182,3901251,1,4,25,Steven Fletcher,Marseille,10,Stade de Reims,Pressure,From Throw In,,,2.027387,,,0,65.1,23.7,265,0,0,draw,0,265,0
183,3901251,1,4,27,Jaba Kankava,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.284428,,,0,58.2,61.6,267,0,0,draw,0,267,0
185,3901251,1,4,29,Antoine Conte,Stade de Reims,10,Stade de Reims,Carry,From Throw In,,,1.736634,,,0,67.8,78.2,269,0,0,draw,0,269,0
186,3901251,1,4,30,Antoine Conte,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.822203,Incomplete,,0,72.3,78.0,270,0,0,draw,0,270,0
188,3901251,1,4,32,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,10,Stade de Reims,Pass,From Throw In,,,2.72616,Incomplete,,0,21.0,36.9,272,0,0,draw,0,272,0
190,3901251,1,4,35,Diego Rigonato Rodrigues,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,2.41266,,,0,86.0,34.6,275,0,0,draw,0,275,0
191,3901251,1,4,37,Lassana Diarra,Marseille,10,Stade de Reims,Pressure,From Throw In,,,0.402674,,,0,28.7,23.2,277,0,0,draw,0,277,0
193,3901251,1,4,37,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.036262,Incomplete,,0,91.4,59.6,277,0,0,draw,0,277,0
194,3901251,1,4,38,Karim Rekik,Marseille,10,Stade de Reims,Pass,From Throw In,,,0.375567,Incomplete,,0,22.3,30.5,278,0,0,draw,0,278,0
195,3901251,1,4,39,Diego Rigonato Rodrigues,Stade de Reims,10,Stade de Reims,Block,From Throw In,,,0.0,,,0,86.9,50.6,279,0,0,draw,0,279,0
196,3901251,1,4,40,Nicolas de Roussel de Préville,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,0.601988,,,0,86.9,54.1,280,0,0,draw,0,280,0
198,3901251,1,4,40,Diego Rigonato Rodrigues,Stade de Reims,10,Stade de Reims,Pass,From Throw In,,,1.127389,Incomplete,,0,86.9,48.7,280,0,0,draw,0,280,0
200,3901251,1,4,41,Karim Rekik,Marseille,11,Marseille,Pass,Regular Play,,,1.752651,,,0,21.5,28.6,281,0,0,draw,0,281,0
202,3901251,1,4,43,Benjamin Mendy,Marseille,11,Marseille,Carry,Regular Play,,,1.200525,,,0,22.9,19.8,283,0,0,draw,0,283,0
203,3901251,1,4,44,Benjamin Mendy,Marseille,11,Marseille,Pass,Regular Play,,,1.163699,,,0,26.6,16.2,284,0,0,draw,0,284,0
204,3901251,1,4,45,Aïssa Mandi,Stade de Reims,11,Marseille,Pressure,Regular Play,,,1.816509,,,0,66.1,77.0,285,0,0,draw,0,285,0
206,3901251,1,4,45,Michy Batshuayi Tunga,Marseille,11,Marseille,Carry,Regular Play,,,1.87033,,,0,51.6,3.6,285,0,0,draw,0,285,0
207,3901251,1,4,47,Antoine Conte,Stade de Reims,11,Marseille,Pressure,Regular Play,,,0.380034,,,0,74.7,75.9,287,0,0,draw,0,287,0
208,3901251,1,4,47,Antoine Conte,Stade de Reims,11,Marseille,Foul Committed,Regular Play,,,0.0,,,0,73.8,76.3,287,0,0,draw,0,287,0
209,3901251,1,4,47,Michy Batshuayi Tunga,Marseille,11,Marseille,Foul Won,Regular Play,,,0.0,,,0,46.3,3.8,287,0,0,draw,0,287,0
210,3901251,1,5,22,Benjamin Mendy,Marseille,12,Marseille,Pass,From Free Kick,,,0.915901,,,0,45.6,3.4,322,0,0,draw,0,322,0
212,3901251,1,5,24,Prince Oniangué,Stade de Reims,12,Marseille,Pressure,From Free Kick,,,0.671473,,,0,74.5,67.8,324,0,0,draw,0,324,0
213,3901251,1,5,24,Lassana Diarra,Marseille,12,Marseille,Pass,From Free Kick,,,1.270065,,,0,44.1,13.0,324,0,0,draw,0,324,0
215,3901251,1,5,26,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,12,Marseille,Carry,From Free Kick,,,1.004726,,,0,38.8,34.2,326,0,0,draw,0,326,0
216,3901251,1,5,27,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,12,Marseille,Pass,From Free Kick,,,1.742532,,,0,39.0,37.2,327,0,0,draw,0,327,0
218,3901251,1,5,28,Brice Dja Djédjé,Marseille,12,Marseille,Carry,From Free Kick,,,0.744354,,,0,45.0,70.3,328,0,0,draw,0,328,0
219,3901251,1,5,29,Brice Dja Djédjé,Marseille,12,Marseille,Pass,From Free Kick,,,1.145068,,,0,48.8,73.1,329,0,0,draw,0,329,0
220,3901251,1,5,30,Atila Turan,Stade de Reims,12,Marseille,Pressure,From Free Kick,,,1.410661,,,0,54.2,6.4,330,0,0,draw,0,330,0
222,3901251,1,5,30,Florian Thauvin,Marseille,12,Marseille,Carry,From Free Kick,,,1.622065,,,0,64.7,75.0,330,0,0,draw,0,330,0
223,3901251,1,5,32,Florian Thauvin,Marseille,12,Marseille,Pass,From Free Kick,,,0.96356,,,0,61.9,72.2,332,0,0,draw,0,332,0
225,3901251,1,5,33,Abdelaziz Barrada,Marseille,12,Marseille,Carry,From Free Kick,,,2.629188,,,0,51.6,59.6,333,0,0,draw,0,333,0
226,3901251,1,5,35,Abdelaziz Barrada,Marseille,12,Marseille,Pass,From Free Kick,,,0.665273,,,0,55.9,66.0,335,0,0,draw,0,335,0
228,3901251,1,5,36,Steven Fletcher,Marseille,12,Marseille,Carry,From Free Kick,,,1.305341,,,0,68.7,67.1,336,0,0,draw,0,336,0
230,3901251,1,5,37,Steven Fletcher,Marseille,12,Marseille,Dribble,From Free Kick,,,0.0,,,0,68.7,55.8,337,0,0,draw,0,337,0
231,3901251,1,5,37,Steven Fletcher,Marseille,12,Marseille,Carry,From Free Kick,,,1.273054,,,0,68.7,55.8,337,0,0,draw,0,337,0
232,3901251,1,5,39,Steven Fletcher,Marseille,12,Marseille,Pass,From Free Kick,,,2.104778,Unknown,,0,65.3,51.7,339,0,0,draw,0,339,0
233,3901251,1,5,41,Romain Alessandrini,Marseille,12,Marseille,Foul Committed,From Free Kick,,,0.0,,,0,94.6,20.7,341,0,0,draw,0,341,0
234,3901251,1,6,23,Kossi Agassa,Stade de Reims,13,Stade de Reims,Pass,From Free Kick,,,2.674619,Incomplete,,0,19.3,48.1,383,0,0,draw,0,383,0
235,3901251,1,6,26,Lassana Diarra,Marseille,14,Marseille,Pass,Regular Play,,,0.584987,,,0,40.1,23.7,386,0,0,draw,0,386,0
237,3901251,1,6,27,Steven Fletcher,Marseille,14,Marseille,Carry,Regular Play,,,0.046846,,,0,52.0,26.2,387,0,0,draw,0,387,0
238,3901251,1,6,27,Steven Fletcher,Marseille,14,Marseille,Pass,Regular Play,,,0.843782,,,0,52.3,26.7,387,0,0,draw,0,387,0
