index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
40,3900635,1,0,40,Aïssa Mandi,Stade de Reims,4,Stade de Reims,Carry,From Throw In,,,1.121061,,,0,29.4,20.5,40,0,0,draw,0,40,0
41,3900635,1,0,42,Aïssa Mandi,Stade de Reims,4,Stade de Reims,Pass,From Throw In,,,2.336999,,,0,29.8,32.7,42,0,0,draw,0,42,0
43,3900635,1,0,44,Mickaël Tacalfred,Stade de Reims,4,Stade de Reims,Carry,From Throw In,,,3.049528,,,0,30.4,65.4,44,0,0,draw,0,44,0
44,3900635,1,0,47,Mickaël Tacalfred,Stade de Reims,4,Stade de Reims,Pass,From Throw In,,,4.495914,Out,,0,52.3,70.3,47,0,0,draw,0,47,0
46,3900635,1,1,10,Thomas Vincensini,Bastia,5,Bastia,Pass,From Goal Kick,,,2.793409,Unknown,,0,7.0,36.1,70,0,0,draw,0,70,0
48,3900635,1,1,13,Antoine Devaux,Stade de Reims,5,Bastia,Foul Committed,From Goal Kick,,,0.0,,,0,62.3,65.4,73,0,0,draw,0,73,0
49,3900635,1,1,13,Evaeverson Lemos da Silva Brandão,Bastia,5,Bastia,Foul Won,From Goal Kick,,,0.0,,,0,57.8,14.7,73,0,0,draw,0,73,0
50,3900635,1,1,30,Florian Marange,Bastia,6,Bastia,Pass,From Free Kick,,,1.605468,,,0,58.7,14.7,90,0,0,draw,0,90,0
52,3900635,1,1,32,Nicolas de Roussel de Préville,Stade de Reims,6,Bastia,Pressure,From Free Kick,,,2.077842,,,0,31.1,73.5,92,0,0,draw,0,92,0
53,3900635,1,1,34,Julian Palmieri,Bastia,6,Bastia,Pass,From Free Kick,,,1.283383,,,0,87.3,4.2,94,0,0,draw,0,94,0
55,3900635,1,1,35,Florian Marange,Bastia,6,Bastia,Carry,From Free Kick,,,1.216543,,,0,74.7,6.2,95,0,0,draw,0,95,0
56,3900635,1,1,36,Florian Marange,Bastia,6,Bastia,Pass,From Free Kick,,,1.29295,,,0,73.0,12.4,96,0,0,draw,0,96,0
58,3900635,1,1,38,Mehdi Mostefa Sbaa,Bastia,6,Bastia,Carry,From Free Kick,,,1.598296,,,0,60.6,29.9,98,0,0,draw,0,98,0
59,3900635,1,1,39,Gaëtan Charbonnier,Stade de Reims,6,Bastia,Pressure,From Free Kick,,,0.454916,,,0,61.7,42.5,99,0,0,draw,0,99,0
60,3900635,1,1,39,Mehdi Mostefa Sbaa,Bastia,6,Bastia,Pass,From Free Kick,,,2.723332,Out,,0,56.1,38.5,99,0,0,draw,0,99,0
62,3900635,1,1,47,Franck Signorino,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,1.62681,,,0,31.3,0.1,107,0,0,draw,0,107,0
64,3900635,1,1,48,Abdelhamid El Kaoutari,Stade de Reims,7,Stade de Reims,Carry,From Throw In,,,2.829283,,,0,18.0,5.3,108,0,0,draw,0,108,0
65,3900635,1,1,51,Abdelhamid El Kaoutari,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,1.772647,,,0,18.2,16.2,111,0,0,draw,0,111,0
67,3900635,1,1,53,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Carry,From Throw In,,,1.431492,,,0,21.9,38.6,113,0,0,draw,0,113,0
68,3900635,1,1,54,Aïssa Mandi,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,1.851314,,,0,22.3,48.3,114,0,0,draw,0,114,0
70,3900635,1,1,56,Mickaël Tacalfred,Stade de Reims,7,Stade de Reims,Carry,From Throw In,,,1.314033,,,0,31.1,69.7,116,0,0,draw,0,116,0
71,3900635,1,1,58,Mickaël Tacalfred,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,0.56042,,,0,32.6,70.5,118,0,0,draw,0,118,0
73,3900635,1,1,58,Hamari Traoré,Stade de Reims,7,Stade de Reims,Carry,From Throw In,,,1.04508,,,0,39.6,74.6,118,0,0,draw,0,118,0
74,3900635,1,1,59,Hamari Traoré,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,1.081392,,,0,39.6,74.6,119,0,0,draw,0,119,0
76,3900635,1,2,0,Nicolas de Roussel de Préville,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,0.914958,,,0,52.3,61.8,120,0,0,draw,0,120,0
78,3900635,1,2,1,Hamari Traoré,Stade de Reims,7,Stade de Reims,Pass,From Throw In,,,3.570883,Out,,0,44.8,69.9,121,0,0,draw,0,121,0
80,3900635,1,2,17,Florian Marange,Bastia,8,Bastia,Pass,From Throw In,,,1.658746,,,0,28.7,0.1,137,0,0,draw,0,137,0
82,3900635,1,2,19,Hamari Traoré,Stade de Reims,8,Bastia,Duel,From Throw In,Aerial Lost,,0.0,,,0,64.4,74.4,139,0,0,draw,0,139,0
83,3900635,1,2,19,Evaeverson Lemos da Silva Brandão,Bastia,8,Bastia,Pass,From Throw In,,,2.074279,,,0,55.7,5.7,139,0,0,draw,0,139,0
84,3900635,1,2,20,Prince Oniangué,Stade de Reims,8,Bastia,Pressure,From Throw In,,,0.276901,,,0,62.5,64.5,140,0,0,draw,0,140,0
86,3900635,1,2,21,Abdoulaye Sadio Diallo,Bastia,8,Bastia,Carry,From Throw In,,,2.789833,,,0,56.5,16.0,141,0,0,draw,0,141,0
87,3900635,1,2,23,Abdoulaye Sadio Diallo,Bastia,8,Bastia,Pass,From Throw In,,,1.196563,,,0,54.2,10.6,143,0,0,draw,0,143,0
89,3900635,1,2,25,François Modesto,Bastia,8,Bastia,Carry,From Throw In,,,3.801042,,,0,28.9,22.2,145,0,0,draw,0,145,0
90,3900635,1,2,28,François Modesto,Bastia,8,Bastia,Pass,From Throw In,,,3.018962,,,0,30.8,34.2,148,0,0,draw,0,148,0
92,3900635,1,2,31,Gilles Cioni,Bastia,8,Bastia,Carry,From Throw In,,,1.460432,,,0,45.8,72.5,151,0,0,draw,0,151,0
93,3900635,1,2,33,Gilles Cioni,Bastia,8,Bastia,Pass,From Throw In,,,2.474471,Incomplete,,0,48.2,76.7,153,0,0,draw,0,153,0
95,3900635,1,2,35,Abdelhamid El Kaoutari,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,2.111798,,,0,25.3,9.3,155,0,0,draw,0,155,0
97,3900635,1,2,37,Franck Signorino,Stade de Reims,9,Stade de Reims,Carry,Regular Play,,,4.290977,,,0,37.3,6.8,157,0,0,draw,0,157,0
98,3900635,1,2,42,Franck Signorino,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,0.808063,,,0,65.3,10.8,162,0,0,draw,0,162,0
100,3900635,1,2,43,Alhassane Bangoura,Stade de Reims,9,Stade de Reims,Carry,Regular Play,,,1.105333,,,0,65.9,4.0,163,0,0,draw,0,163,0
101,3900635,1,2,44,Alhassane Bangoura,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,1.325269,,,0,65.5,7.2,164,0,0,draw,0,164,0
103,3900635,1,2,45,Prince Oniangué,Stade de Reims,9,Stade de Reims,Carry,Regular Play,,,2.406513,,,0,54.6,12.8,165,0,0,draw,0,165,0
104,3900635,1,2,47,Prince Oniangué,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,1.751121,,,0,54.4,24.3,167,0,0,draw,0,167,0
106,3900635,1,2,49,Mickaël Tacalfred,Stade de Reims,9,Stade de Reims,Carry,Regular Play,,,1.048667,,,0,45.4,50.0,169,0,0,draw,0,169,0
107,3900635,1,2,50,Mickaël Tacalfred,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,1.223654,,,0,39.2,51.7,170,0,0,draw,0,170,0
109,3900635,1,2,51,Aïssa Mandi,Stade de Reims,9,Stade de Reims,Carry,Regular Play,,,1.216978,,,0,41.6,38.6,171,0,0,draw,0,171,0
110,3900635,1,2,53,Aïssa Mandi,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,2.124864,,,0,43.7,33.7,173,0,0,draw,0,173,0
112,3900635,1,2,55,Abdelhamid El Kaoutari,Stade de Reims,9,Stade de Reims,Carry,Regular Play,,,1.236203,,,0,50.1,10.4,175,0,0,draw,0,175,0
113,3900635,1,2,56,Abdelhamid El Kaoutari,Stade de Reims,9,Stade de Reims,Pass,Regular Play,,,7.224684,Pass Offside,,0,56.3,10.0,176,0,0,draw,0,176,0
115,3900635,1,3,23,Thomas Vincensini,Bastia,10,Bastia,Pass,From Free Kick,,,3.13216,,,0,18.4,68.8,203,0,0,draw,0,203,0
117,3900635,1,3,26,Abdelhamid El Kaoutari,Stade de Reims,10,Bastia,Duel,From Free Kick,Aerial Lost,,0.0,,,0,35.8,19.6,206,0,0,draw,0,206,0
118,3900635,1,3,26,Evaeverson Lemos da Silva Brandão,Bastia,10,Bastia,Pass,From Free Kick,,,2.307509,Incomplete,,0,84.3,60.5,206,0,0,draw,0,206,0
119,3900635,1,3,28,Floyd Ayité,Bastia,10,Bastia,Pressure,From Free Kick,,,0.605225,,,0,99.5,76.5,208,0,0,draw,0,208,0
121,3900635,1,3,28,Franck Signorino,Stade de Reims,10,Bastia,Interception,From Free Kick,,,0.0,,,0,17.8,4.0,208,0,0,draw,0,208,0
122,3900635,1,3,39,Gilles Cioni,Bastia,11,Bastia,Pass,From Throw In,,,1.487427,,,0,94.4,80.0,219,0,0,draw,0,219,0
123,3900635,1,3,40,Abdelhamid El Kaoutari,Stade de Reims,11,Bastia,Pressure,From Throw In,,,0.837446,,,0,6.7,5.3,220,0,0,draw,0,220,0
125,3900635,1,3,41,Floyd Ayité,Bastia,11,Bastia,Carry,From Throw In,,,0.47396702,,,0,111.3,75.0,221,0,0,draw,0,221,0
126,3900635,1,3,41,Floyd Ayité,Bastia,11,Bastia,Pass,From Throw In,,,1.4569,Incomplete,,0,112.3,76.3,221,0,0,draw,0,221,0
128,3900635,1,3,43,Antoine Devaux,Stade de Reims,12,Stade de Reims,Pass,Regular Play,,,1.179231,,,0,12.0,3.4,223,0,0,draw,0,223,0
129,3900635,1,3,43,Floyd Ayité,Bastia,12,Stade de Reims,Pressure,Regular Play,,,0.099656,,,0,105.7,77.6,223,0,0,draw,0,223,0
131,3900635,1,3,44,Prince Oniangué,Stade de Reims,12,Stade de Reims,Carry,Regular Play,,,0.786475,,,0,18.7,12.8,224,0,0,draw,0,224,0
132,3900635,1,3,45,Prince Oniangué,Stade de Reims,12,Stade de Reims,Pass,Regular Play,,,0.66397,,,0,19.3,12.3,225,0,0,draw,0,225,0
134,3900635,1,3,45,Antoine Devaux,Stade de Reims,12,Stade de Reims,Carry,Regular Play,,,0.081288,,,0,21.0,3.6,225,0,0,draw,0,225,0
135,3900635,1,3,45,Antoine Devaux,Stade de Reims,12,Stade de Reims,Pass,Regular Play,,,2.079559,Incomplete,,0,21.0,3.6,225,0,0,draw,0,225,0
136,3900635,1,3,47,Alhassane Bangoura,Stade de Reims,12,Stade de Reims,Pressure,Regular Play,,,1.258192,,,0,36.2,3.6,227,0,0,draw,0,227,0
138,3900635,1,3,47,Yannick Cahuzac,Bastia,13,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,80.0,77.6,227,0,0,draw,0,227,0
139,3900635,1,3,47,Yannick Cahuzac,Bastia,13,Bastia,Carry,Regular Play,,,0.515748,,,0,80.0,77.6,227,0,0,draw,0,227,0
140,3900635,1,3,48,Yannick Cahuzac,Bastia,13,Bastia,Pass,Regular Play,,,0.879099,,,0,81.3,79.1,228,0,0,draw,0,228,0
142,3900635,1,3,49,Gilles Cioni,Bastia,13,Bastia,Carry,Regular Play,,,2.241214,,,0,71.3,76.7,229,0,0,draw,0,229,0
143,3900635,1,3,51,Gilles Cioni,Bastia,13,Bastia,Pass,Regular Play,,,3.335973,,,0,56.7,75.9,231,0,0,draw,0,231,0
145,3900635,1,3,54,Thomas Vincensini,Bastia,13,Bastia,Pass,Regular Play,,,4.643998,Incomplete,,0,28.5,58.6,234,0,0,draw,0,234,0
147,3900635,1,3,59,Evaeverson Lemos da Silva Brandão,Bastia,13,Bastia,Duel,Regular Play,Aerial Lost,,0.0,,,0,96.9,45.9,239,0,0,draw,0,239,0
148,3900635,1,3,59,Mickaël Tacalfred,Stade de Reims,14,Stade de Reims,Pass,Regular Play,,,3.176201,,,0,23.2,34.2,239,0,0,draw,0,239,0
150,3900635,1,4,2,Johny Placide,Stade de Reims,14,Stade de Reims,Carry,Regular Play,,,7.314379,,,0,6.5,24.5,242,0,0,draw,0,242,0
151,3900635,1,4,9,Johny Placide,Stade de Reims,14,Stade de Reims,Pass,Regular Play,,,3.379466,,,0,11.0,28.4,249,0,0,draw,0,249,0
153,3900635,1,4,13,Mickaël Tacalfred,Stade de Reims,14,Stade de Reims,Carry,Regular Play,,,2.581014,,,0,36.9,62.8,253,0,0,draw,0,253,0
154,3900635,1,4,15,Mickaël Tacalfred,Stade de Reims,14,Stade de Reims,Pass,Regular Play,,,1.964261,Incomplete,,0,50.1,67.3,255,0,0,draw,0,255,0
156,3900635,1,4,17,François Modesto,Bastia,15,Bastia,Pass,Regular Play,,,1.63917,,,0,29.3,23.3,257,0,0,draw,0,257,0
158,3900635,1,4,19,Abdoulaye Sadio Diallo,Bastia,15,Bastia,Carry,Regular Play,,,1.203823,,,0,45.4,25.6,259,0,0,draw,0,259,0
159,3900635,1,4,20,Abdoulaye Sadio Diallo,Bastia,15,Bastia,Pass,Regular Play,,,2.241426,,,0,44.7,28.0,260,0,0,draw,0,260,0
161,3900635,1,4,22,Gilles Cioni,Bastia,15,Bastia,Carry,Regular Play,,,2.981531,,,0,45.0,66.7,262,0,0,draw,0,262,0
162,3900635,1,4,25,Gilles Cioni,Bastia,15,Bastia,Pass,Regular Play,,,1.152565,,,0,58.9,65.2,265,0,0,draw,0,265,0
164,3900635,1,4,27,Abdoulaye Sadio Diallo,Bastia,15,Bastia,Carry,Regular Play,,,1.271455,,,0,74.5,44.4,267,0,0,draw,0,267,0
165,3900635,1,4,28,Abdoulaye Sadio Diallo,Bastia,15,Bastia,Pass,Regular Play,,,1.187133,,,0,81.8,46.2,268,0,0,draw,0,268,0
167,3900635,1,4,29,Evaeverson Lemos da Silva Brandão,Bastia,15,Bastia,Carry,Regular Play,,,1.191202,,,0,95.4,29.3,269,0,0,draw,0,269,0
168,3900635,1,4,30,Hamari Traoré,Stade de Reims,15,Bastia,Pressure,Regular Play,,,0.70502,,,0,24.9,50.8,270,0,0,draw,0,270,0
169,3900635,1,4,30,Evaeverson Lemos da Silva Brandão,Bastia,15,Bastia,Shot,Regular Play,,,0.701144,,0.041399144,0,97.4,26.7,270,0,0,draw,0,270,0
171,3900635,1,4,33,Floyd Ayité,Bastia,15,Bastia,Duel,Regular Play,Aerial Lost,,0.0,,,0,118.8,50.4,273,0,0,draw,0,273,0
172,3900635,1,4,33,Abdelhamid El Kaoutari,Stade de Reims,15,Bastia,Clearance,Regular Play,,,0.0,,,0,1.3,29.7,273,0,0,draw,0,273,0
173,3900635,1,5,5,Julian Palmieri,Bastia,16,Bastia,Pass,From Corner,,,1.517107,,,0,120.0,80.0,305,0,0,draw,0,305,0
175,3900635,1,5,6,Yannick Cahuzac,Bastia,16,Bastia,Pass,From Corner,,,1.376549,,,0,106.8,69.7,306,0,0,draw,0,306,0
177,3900635,1,5,8,Julian Palmieri,Bastia,16,Bastia,Pass,From Corner,,,2.015383,Incomplete,,0,102.9,77.8,308,0,0,draw,0,308,0
179,3900635,1,5,18,Johny Placide,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,1.289981,,,0,13.1,31.2,318,0,0,draw,0,318,0
181,3900635,1,5,20,Abdelhamid El Kaoutari,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,2.263268,,,0,31.7,8.7,320,0,0,draw,0,320,0
183,3900635,1,5,25,Franck Signorino,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,1.702115,,,0,50.5,2.5,325,0,0,draw,0,325,0
185,3900635,1,5,26,Abdelhamid El Kaoutari,Stade de Reims,17,Stade de Reims,Carry,From Keeper,,,0.409425,,,0,37.5,9.3,326,0,0,draw,0,326,0
186,3900635,1,5,27,Abdelhamid El Kaoutari,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,1.038557,,,0,37.5,9.3,327,0,0,draw,0,327,0
188,3900635,1,5,28,Prince Oniangué,Stade de Reims,17,Stade de Reims,Carry,From Keeper,,,1.666609,,,0,45.0,14.7,328,0,0,draw,0,328,0
189,3900635,1,5,29,Prince Oniangué,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,1.158613,,,0,46.3,21.5,329,0,0,draw,0,329,0
191,3900635,1,5,31,Alhassane Bangoura,Stade de Reims,17,Stade de Reims,Carry,From Keeper,,,2.385032,,,0,62.9,36.7,331,0,0,draw,0,331,0
192,3900635,1,5,33,Alhassane Bangoura,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,2.122212,,,0,57.4,20.9,333,0,0,draw,0,333,0
194,3900635,1,5,35,Franck Signorino,Stade de Reims,17,Stade de Reims,Carry,From Keeper,,,2.598079,,,0,65.1,3.4,335,0,0,draw,0,335,0
195,3900635,1,5,38,Franck Signorino,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,0.848991,,,0,71.1,4.9,338,0,0,draw,0,338,0
197,3900635,1,5,38,Nicolas de Roussel de Préville,Stade de Reims,17,Stade de Reims,Carry,From Keeper,,,0.523344,,,0,91.2,6.4,338,0,0,draw,0,338,0
198,3900635,1,5,39,Nicolas de Roussel de Préville,Stade de Reims,17,Stade de Reims,Pass,From Keeper,,,3.4888,Incomplete,,0,91.2,4.0,339,0,0,draw,0,339,0
199,3900635,1,5,41,Alhassane Bangoura,Stade de Reims,17,Stade de Reims,Pressure,From Keeper,,,1.059801,,,0,108.5,4.0,341,0,0,draw,0,341,0
201,3900635,1,5,42,Mathieu Peybernes,Bastia,17,Stade de Reims,Pass,From Keeper,,,2.001876,Out,,0,7.3,78.5,342,0,0,draw,0,342,0
202,3900635,1,5,56,Franck Signorino,Stade de Reims,18,Stade de Reims,Pass,From Throw In,,,2.006233,,,0,94.8,0.1,356,0,0,draw,0,356,0
204,3900635,1,5,58,Abdelhamid El Kaoutari,Stade de Reims,18,Stade de Reims,Carry,From Throw In,,,2.102677,,,0,70.0,6.1,358,0,0,draw,0,358,0
205,3900635,1,6,0,Abdelhamid El Kaoutari,Stade de Reims,18,Stade de Reims,Pass,From Throw In,,,2.420828,,,0,69.6,12.1,360,0,0,draw,0,360,0
207,3900635,1,6,2,Mickaël Tacalfred,Stade de Reims,18,Stade de Reims,Pass,From Throw In,,,1.390537,,,0,56.1,42.5,362,0,0,draw,0,362,0
209,3900635,1,6,4,Aïssa Mandi,Stade de Reims,18,Stade de Reims,Carry,From Throw In,,,0.753294,,,0,55.2,33.3,364,0,0,draw,0,364,0
210,3900635,1,6,4,Aïssa Mandi,Stade de Reims,18,Stade de Reims,Pass,From Throw In,,,1.351547,,,0,55.2,32.2,364,0,0,draw,0,364,0
212,3900635,1,6,6,Abdelhamid El Kaoutari,Stade de Reims,18,Stade de Reims,Carry,From Throw In,,,0.056819,,,0,63.6,6.1,366,0,0,draw,0,366,0
213,3900635,1,6,6,Abdelhamid El Kaoutari,Stade de Reims,18,Stade de Reims,Pass,From Throw In,,,2.274426,,,0,67.0,6.8,366,0,0,draw,0,366,0
215,3900635,1,6,8,Franck Signorino,Stade de Reims,18,Stade de Reims,Carry,From Throw In,,,0.907358,,,0,77.7,2.1,368,0,0,draw,0,368,0
216,3900635,1,6,9,Franck Signorino,Stade de Reims,18,Stade de Reims,Pass,From Throw In,,,0.649185,,,0,81.1,6.6,369,0,0,draw,0,369,0
218,3900635,1,6,10,Nicolas de Roussel de Préville,Stade de Reims,18,Stade de Reims,Miscontrol,From Throw In,,,0.0,,,0,94.0,14.9,370,0,0,draw,0,370,0
219,3900635,1,6,12,Nicolas de Roussel de Préville,Stade de Reims,18,Stade de Reims,Pressure,From Throw In,,,1.499572,,,0,115.6,11.9,372,0,0,draw,0,372,0
220,3900635,1,6,14,Nicolas de Roussel de Préville,Stade de Reims,18,Stade de Reims,Foul Committed,From Throw In,,,0.0,,,0,117.5,9.8,374,0,0,draw,0,374,0
221,3900635,1,6,14,Mehdi Mostefa Sbaa,Bastia,18,Stade de Reims,Foul Won,From Throw In,,,0.0,,,0,2.6,70.3,374,0,0,draw,0,374,0
222,3900635,1,6,38,Thomas Vincensini,Bastia,19,Bastia,Pass,From Free Kick,,,3.268327,,,0,2.6,70.3,398,0,0,draw,0,398,0
224,3900635,1,6,41,Gilles Cioni,Bastia,19,Bastia,Pass,From Free Kick,,,0.09669,Incomplete,,0,62.1,74.2,401,0,0,draw,0,401,0
226,3900635,1,6,41,Franck Signorino,Stade de Reims,19,Bastia,Clearance,From Free Kick,,,0.0,,,0,55.5,5.9,401,0,0,draw,0,401,0
227,3900635,1,6,43,Abdelhamid El Kaoutari,Stade de Reims,19,Bastia,Ball Recovery,From Free Kick,,,0.0,,,0,45.0,3.4,403,0,0,draw,0,403,0
228,3900635,1,6,43,Abdelhamid El Kaoutari,Stade de Reims,19,Bastia,Carry,From Free Kick,,,0.760345,,,0,45.0,3.4,403,0,0,draw,0,403,0
229,3900635,1,6,44,Abdelhamid El Kaoutari,Stade de Reims,19,Bastia,Pass,From Free Kick,,,1.015907,Incomplete,,0,45.4,3.4,404,0,0,draw,0,404,0
231,3900635,1,6,45,Yannick Cahuzac,Bastia,19,Bastia,Pass,From Free Kick,,,1.517261,,,0,56.5,72.0,405,0,0,draw,0,405,0
233,3900635,1,6,46,Floyd Ayité,Bastia,19,Bastia,Carry,From Free Kick,,,0.565896,,,0,74.3,74.0,406,0,0,draw,0,406,0
234,3900635,1,6,46,Abdelhamid El Kaoutari,Stade de Reims,19,Bastia,Pressure,From Free Kick,,,0.524953,,,0,45.4,3.4,406,0,0,draw,0,406,0
235,3900635,1,6,46,Franck Signorino,Stade de Reims,19,Bastia,Pressure,From Free Kick,,,0.354267,,,0,50.1,4.6,406,0,0,draw,0,406,0
236,3900635,1,6,47,Floyd Ayité,Bastia,19,Bastia,Pass,From Free Kick,,,0.73645,,,0,71.7,77.0,407,0,0,draw,0,407,0
238,3900635,1,6,47,Gilles Cioni,Bastia,19,Bastia,Pass,From Free Kick,,,3.939457,Incomplete,,0,63.6,79.1,407,0,0,draw,0,407,0
240,3900635,1,6,51,Johny Placide,Stade de Reims,20,Stade de Reims,Ball Recovery,Regular Play,,,0.0,,,0,14.4,24.5,411,0,0,draw,0,411,0
241,3900635,1,6,51,Johny Placide,Stade de Reims,20,Stade de Reims,Carry,Regular Play,,,0.988369,,,0,14.4,24.5,411,0,0,draw,0,411,0
242,3900635,1,6,52,Johny Placide,Stade de Reims,20,Stade de Reims,Pass,Regular Play,,,2.314579,,,0,15.5,29.9,412,0,0,draw,0,412,0
244,3900635,1,6,55,Mickaël Tacalfred,Stade de Reims,20,Stade de Reims,Carry,Regular Play,,,1.824487,,,0,28.9,54.9,415,0,0,draw,0,415,0
245,3900635,1,6,56,Mickaël Tacalfred,Stade de Reims,20,Stade de Reims,Pass,Regular Play,,,1.363906,,,0,43.3,49.1,416,0,0,draw,0,416,0
247,3900635,1,6,58,Hamari Traoré,Stade de Reims,20,Stade de Reims,Carry,Regular Play,,,1.138216,,,0,51.4,71.4,418,0,0,draw,0,418,0
248,3900635,1,6,59,Hamari Traoré,Stade de Reims,20,Stade de Reims,Pass,Regular Play,,,1.681471,,,0,51.4,71.4,419,0,0,draw,0,419,0
