index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
27,3901162,1,0,28,Ricardo Alberto Silveira de Carvalho,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.557312,,,0,22.9,52.5,28,0,0,draw,0,28,0
29,3901162,1,0,29,Hélder Wander Sousa Azevedo Costa,AS Monaco,3,AS Monaco,Carry,Regular Play,,,0.081587,,,0,47.8,28.4,29,0,0,draw,0,29,0
30,3901162,1,0,29,Hélder Wander Sousa Azevedo Costa,AS Monaco,3,AS Monaco,Pass,Regular Play,,,1.145541,,,0,47.8,28.4,29,0,0,draw,0,29,0
31,3901162,1,0,30,Alaeddine Yahia,Caen,3,AS Monaco,Pressure,Regular Play,,,0.445879,,,0,63.5,45.9,30,0,0,draw,0,30,0
33,3901162,1,0,31,Lacina Traoré,AS Monaco,3,AS Monaco,Carry,Regular Play,,,0.045176,,,0,56.6,34.2,31,0,0,draw,0,31,0
34,3901162,1,0,31,Lacina Traoré,AS Monaco,3,AS Monaco,Pass,Regular Play,,,0.514949,,,0,55.0,35.0,31,0,0,draw,0,31,0
35,3901162,1,0,31,Jordan Adéoti,Caen,3,AS Monaco,Pressure,Regular Play,,,0.258381,,,0,65.3,42.1,31,0,0,draw,0,31,0
37,3901162,1,0,31,Hélder Wander Sousa Azevedo Costa,AS Monaco,3,AS Monaco,Carry,Regular Play,,,0.206325,,,0,53.4,38.0,31,0,0,draw,0,31,0
39,3901162,1,0,31,Hélder Wander Sousa Azevedo Costa,AS Monaco,3,AS Monaco,Dribble,Regular Play,,,0.0,,,0,57.0,38.0,31,0,0,draw,0,31,0
40,3901162,1,0,33,Hélder Wander Sousa Azevedo Costa,AS Monaco,3,AS Monaco,Pressure,Regular Play,,,0.439199,,,0,68.3,38.4,33,0,0,draw,0,33,0
41,3901162,1,0,33,Alaeddine Yahia,Caen,4,Caen,Pass,Regular Play,,,1.213167,,,0,51.8,41.7,33,0,0,draw,0,33,0
42,3901162,1,0,34,Thomas Lemar,AS Monaco,4,Caen,Pressure,Regular Play,,,0.579997,,,0,65.7,40.0,34,0,0,draw,0,34,0
44,3901162,1,0,35,Nicolas Seube,Caen,4,Caen,Carry,Regular Play,,,0.476953,,,0,54.2,40.3,35,0,0,draw,0,35,0
45,3901162,1,0,35,Nicolas Seube,Caen,4,Caen,Pass,Regular Play,,,0.44774,,,0,54.4,40.1,35,0,0,draw,0,35,0
47,3901162,1,0,36,Jordan Adéoti,Caen,4,Caen,Carry,Regular Play,,,0.053938,,,0,60.4,40.1,36,0,0,draw,0,36,0
48,3901162,1,0,36,Jordan Adéoti,Caen,4,Caen,Pass,Regular Play,,,0.783178,,,0,60.2,39.9,36,0,0,draw,0,36,0
50,3901162,1,0,36,Nicolas Seube,Caen,4,Caen,Carry,Regular Play,,,1.297043,,,0,57.2,35.3,36,0,0,draw,0,36,0
51,3901162,1,0,38,Nicolas Seube,Caen,4,Caen,Pass,Regular Play,,,2.269292,,,0,60.2,35.3,38,0,0,draw,0,38,0
53,3901162,1,0,40,Hervé Bazile,Caen,4,Caen,Carry,Regular Play,,,0.680759,,,0,73.5,0.5,40,0,0,draw,0,40,0
54,3901162,1,0,40,Fábio Henrique Tavares,AS Monaco,4,Caen,Pressure,Regular Play,,,0.454115,,,0,45.0,78.0,40,0,0,draw,0,40,0
55,3901162,1,0,41,Hervé Bazile,Caen,4,Caen,Pass,Regular Play,,,1.323114,,,0,74.9,2.9,41,0,0,draw,0,41,0
57,3901162,1,0,42,Vincent Bessat,Caen,4,Caen,Carry,Regular Play,,,0.637237,,,0,60.4,1.7,42,0,0,draw,0,42,0
58,3901162,1,0,43,Vincent Bessat,Caen,4,Caen,Pass,Regular Play,,,1.495226,,,0,58.6,1.7,43,0,0,draw,0,43,0
60,3901162,1,0,44,Damien Da Silva,Caen,4,Caen,Carry,Regular Play,,,1.281356,,,0,46.8,7.6,44,0,0,draw,0,44,0
61,3901162,1,0,45,Damien Da Silva,Caen,4,Caen,Pass,Regular Play,,,2.352918,,,0,36.5,13.0,45,0,0,draw,0,45,0
63,3901162,1,0,48,Rémy Vercoutre,Caen,4,Caen,Carry,Regular Play,,,0.851522,,,0,10.0,29.0,48,0,0,draw,0,48,0
64,3901162,1,0,48,Lacina Traoré,AS Monaco,4,Caen,Pressure,Regular Play,,,0.441687,,,0,104.2,49.2,48,0,0,draw,0,48,0
65,3901162,1,0,49,Rémy Vercoutre,Caen,4,Caen,Pass,Regular Play,,,3.081318,Incomplete,,0,11.6,29.2,49,0,0,draw,0,49,0
67,3901162,1,0,52,Hervé Bazile,Caen,4,Caen,Duel,Regular Play,Aerial Lost,,0.0,,,0,57.2,5.1,52,0,0,draw,0,52,0
68,3901162,1,0,52,Fábio Henrique Tavares,AS Monaco,4,Caen,Clearance,Regular Play,,,0.0,,,0,62.9,75.0,52,0,0,draw,0,52,0
69,3901162,1,1,2,Vincent Bessat,Caen,5,Caen,Pass,From Throw In,,,1.525829,,,0,53.0,0.1,62,0,0,draw,0,62,0
71,3901162,1,1,4,Damien Da Silva,Caen,5,Caen,Pass,From Throw In,,,0.823335,,,0,32.9,4.1,64,0,0,draw,0,64,0
73,3901162,1,1,5,Vincent Bessat,Caen,5,Caen,Carry,From Throw In,,,1.924824,,,0,43.2,1.9,65,0,0,draw,0,65,0
74,3901162,1,1,7,Vincent Bessat,Caen,5,Caen,Pass,From Throw In,,,1.925051,,,0,41.8,1.9,67,0,0,draw,0,67,0
76,3901162,1,1,9,Michaël Jordan Nkololo,Caen,5,Caen,Carry,From Throw In,,,1.872787,,,0,60.4,32.3,69,0,0,draw,0,69,0
77,3901162,1,1,10,Jérémy Toulalan,AS Monaco,5,Caen,Pressure,From Throw In,,,0.591541,,,0,55.0,49.0,70,0,0,draw,0,70,0
78,3901162,1,1,11,Michaël Jordan Nkololo,Caen,5,Caen,Pass,From Throw In,,,1.632172,,,0,61.4,34.9,71,0,0,draw,0,71,0
80,3901162,1,1,12,Alaeddine Yahia,Caen,5,Caen,Carry,From Throw In,,,1.632697,,,0,54.6,60.0,72,0,0,draw,0,72,0
81,3901162,1,1,14,Alaeddine Yahia,Caen,5,Caen,Pass,From Throw In,,,0.96944,,,0,60.8,61.6,74,0,0,draw,0,74,0
83,3901162,1,1,15,Dennis Appiah,Caen,5,Caen,Carry,From Throw In,,,1.055701,,,0,71.7,77.7,75,0,0,draw,0,75,0
84,3901162,1,1,16,Dennis Appiah,Caen,5,Caen,Pass,From Throw In,,,0.952196,,,0,73.1,74.6,76,0,0,draw,0,76,0
86,3901162,1,1,17,Michaël Jordan Nkololo,Caen,5,Caen,Carry,From Throw In,,,0.007619,,,0,87.4,65.6,77,0,0,draw,0,77,0
87,3901162,1,1,17,Michaël Jordan Nkololo,Caen,5,Caen,Pass,From Throw In,,,1.576323,,,0,87.4,65.6,77,0,0,draw,0,77,0
89,3901162,1,1,18,Dennis Appiah,Caen,5,Caen,Carry,From Throw In,,,0.071872,,,0,81.7,64.2,78,0,0,draw,0,78,0
90,3901162,1,1,18,Dennis Appiah,Caen,5,Caen,Pass,From Throw In,,,2.5994,,,0,82.5,62.6,78,0,0,draw,0,78,0
92,3901162,1,1,21,Vincent Bessat,Caen,5,Caen,Carry,From Throw In,,,1.273174,,,0,89.0,17.6,81,0,0,draw,0,81,0
93,3901162,1,1,21,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,5,Caen,Pressure,From Throw In,,,0.724367,,,0,30.3,59.9,81,0,0,draw,0,81,0
94,3901162,1,1,22,Vincent Bessat,Caen,5,Caen,Shot,From Throw In,,,0.091609,,0.021476677,0,96.6,23.7,82,0,0,draw,0,82,0
95,3901162,1,1,22,Fábio Henrique Tavares,AS Monaco,5,Caen,Block,From Throw In,,,0.0,,,0,19.9,54.3,82,0,0,draw,0,82,0
97,3901162,1,1,53,Julien Féret,Caen,6,Caen,Pass,From Corner,,,1.30254,Incomplete,,0,120.0,0.1,113,0,0,draw,0,113,0
99,3901162,1,1,55,Ronny Rodelin,Caen,6,Caen,Duel,From Corner,Aerial Lost,,0.0,,,0,111.1,32.3,115,0,0,draw,0,115,0
100,3901162,1,1,55,Lacina Traoré,AS Monaco,6,Caen,Clearance,From Corner,,,0.0,,,0,9.0,47.8,115,0,0,draw,0,115,0
101,3901162,1,1,57,Hervé Bazile,Caen,6,Caen,Pressure,From Corner,,,0.439929,,,0,90.2,33.5,117,0,0,draw,0,117,0
102,3901162,1,1,57,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,6,Caen,Clearance,From Corner,,,0.0,,,0,30.1,47.6,117,0,0,draw,0,117,0
103,3901162,1,1,59,Jordan Adéoti,Caen,6,Caen,Pass,From Corner,,,1.80283,,,0,72.7,36.5,119,0,0,draw,0,119,0
105,3901162,1,2,1,Vincent Bessat,Caen,6,Caen,Carry,From Corner,,,1.277515,,,0,72.9,10.0,121,0,0,draw,0,121,0
106,3901162,1,2,2,Vincent Bessat,Caen,6,Caen,Pass,From Corner,,,1.347804,,,0,72.9,9.2,122,0,0,draw,0,122,0
108,3901162,1,2,3,Julien Féret,Caen,6,Caen,Pass,From Corner,,,0.7906,Incomplete,,0,80.9,2.9,123,0,0,draw,0,123,0
110,3901162,1,2,4,Elderson Uwa Echiejile,AS Monaco,7,AS Monaco,Interception,Regular Play,,,0.0,,,0,34.7,76.2,124,0,0,draw,0,124,0
111,3901162,1,2,4,Elderson Uwa Echiejile,AS Monaco,7,AS Monaco,Carry,Regular Play,,,0.333623,,,0,34.7,76.2,124,0,0,draw,0,124,0
112,3901162,1,2,4,Julien Féret,Caen,7,AS Monaco,Pressure,Regular Play,,,0.24,,,0,86.4,1.3,124,0,0,draw,0,124,0
113,3901162,1,2,5,Elderson Uwa Echiejile,AS Monaco,7,AS Monaco,Pass,Regular Play,,,0.044452,Incomplete,,0,35.3,79.2,125,0,0,draw,0,125,0
115,3901162,1,2,5,Julien Féret,Caen,7,AS Monaco,Block,Regular Play,,,0.0,,,0,82.7,0.5,125,0,0,draw,0,125,0
116,3901162,1,2,15,Fábio Henrique Tavares,AS Monaco,8,AS Monaco,Pass,From Throw In,,,2.482494,,,0,33.7,80.0,135,0,0,draw,0,135,0
118,3901162,1,2,18,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.851763,,,0,17.5,74.4,138,0,0,draw,0,138,0
119,3901162,1,2,19,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.957447,,,0,17.3,69.3,139,0,0,draw,0,139,0
121,3901162,1,2,21,Wallace Fortuna dos Santos,AS Monaco,8,AS Monaco,Carry,From Throw In,,,2.158786,,,0,13.5,31.0,141,0,0,draw,0,141,0
122,3901162,1,2,23,Wallace Fortuna dos Santos,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.207013,,,0,24.7,25.1,143,0,0,draw,0,143,0
123,3901162,1,2,24,Michaël Jordan Nkololo,Caen,8,AS Monaco,Pressure,From Throw In,,,0.432548,,,0,88.2,51.1,144,0,0,draw,0,144,0
125,3901162,1,2,25,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Carry,From Throw In,,,0.070843,,,0,29.7,27.8,145,0,0,draw,0,145,0
126,3901162,1,2,25,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.306292,,,0,34.3,31.0,145,0,0,draw,0,145,0
128,3901162,1,2,26,Wallace Fortuna dos Santos,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.301347,,,0,23.7,26.3,146,0,0,draw,0,146,0
129,3901162,1,2,27,Wallace Fortuna dos Santos,AS Monaco,8,AS Monaco,Pass,From Throw In,,,0.623257,,,0,23.7,25.3,147,0,0,draw,0,147,0
131,3901162,1,2,28,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Carry,From Throw In,,,3.319674,,,0,28.7,31.4,148,0,0,draw,0,148,0
132,3901162,1,2,31,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.320826,,,0,39.0,41.8,151,0,0,draw,0,151,0
134,3901162,1,2,33,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.814163,,,0,29.7,58.1,153,0,0,draw,0,153,0
135,3901162,1,2,34,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Pass,From Throw In,,,0.858176,,,0,36.0,61.1,154,0,0,draw,0,154,0
137,3901162,1,2,35,Jérémy Toulalan,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.171486,,,0,38.0,70.3,155,0,0,draw,0,155,0
138,3901162,1,2,36,Jérémy Toulalan,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.303299,,,0,38.0,70.3,156,0,0,draw,0,156,0
140,3901162,1,2,38,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Carry,From Throw In,,,2.742254,,,0,37.8,45.0,158,0,0,draw,0,158,0
141,3901162,1,2,41,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.750728,,,0,43.4,32.2,161,0,0,draw,0,161,0
143,3901162,1,2,42,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.756418,,,0,62.1,6.1,162,0,0,draw,0,162,0
144,3901162,1,2,43,Michaël Jordan Nkololo,Caen,8,AS Monaco,Pressure,From Throw In,,,1.192778,,,0,56.6,76.4,163,0,0,draw,0,163,0
145,3901162,1,2,44,Elderson Uwa Echiejile,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.503705,,,0,58.9,7.5,164,0,0,draw,0,164,0
147,3901162,1,2,46,Wallace Fortuna dos Santos,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.400265,,,0,34.5,11.7,166,0,0,draw,0,166,0
148,3901162,1,2,47,Wallace Fortuna dos Santos,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.254002,,,0,34.7,13.5,167,0,0,draw,0,167,0
150,3901162,1,2,48,Jérémy Toulalan,AS Monaco,8,AS Monaco,Carry,From Throw In,,,1.334356,,,0,42.4,42.6,168,0,0,draw,0,168,0
151,3901162,1,2,49,Ronny Rodelin,Caen,8,AS Monaco,Pressure,From Throw In,,,0.862425,,,0,79.3,36.3,169,0,0,draw,0,169,0
152,3901162,1,2,50,Jérémy Toulalan,AS Monaco,8,AS Monaco,Pass,From Throw In,,,2.248981,,,0,40.2,43.8,170,0,0,draw,0,170,0
153,3901162,1,2,51,Ronny Rodelin,Caen,8,AS Monaco,Pressure,From Throw In,,,0.832981,,,0,84.8,24.6,171,0,0,draw,0,171,0
155,3901162,1,2,52,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Carry,From Throw In,,,0.23739,,,0,36.8,55.7,172,0,0,draw,0,172,0
156,3901162,1,2,52,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Pass,From Throw In,,,3.043608,,,0,35.1,55.5,172,0,0,draw,0,172,0
158,3901162,1,2,55,Lacina Traoré,AS Monaco,8,AS Monaco,Pass,From Throw In,,,1.813505,Incomplete,,0,79.1,42.2,175,0,0,draw,0,175,0
159,3901162,1,2,55,Jordan Adéoti,Caen,8,AS Monaco,Duel,From Throw In,Aerial Lost,,0.0,,,0,41.0,37.9,175,0,0,draw,0,175,0
161,3901162,1,2,57,Damien Da Silva,Caen,9,Caen,Pass,Regular Play,,,2.524226,,,0,21.5,27.0,177,0,0,draw,0,177,0
163,3901162,1,2,59,Rémy Vercoutre,Caen,9,Caen,Carry,Regular Play,,,6.404335,,,0,6.0,35.3,179,0,0,draw,0,179,0
164,3901162,1,3,6,Rémy Vercoutre,Caen,9,Caen,Pass,Regular Play,,,2.166534,,,0,11.8,33.1,186,0,0,draw,0,186,0
166,3901162,1,3,8,Alaeddine Yahia,Caen,9,Caen,Carry,Regular Play,,,1.483681,,,0,19.5,57.8,188,0,0,draw,0,188,0
167,3901162,1,3,9,Lacina Traoré,AS Monaco,9,Caen,Pressure,Regular Play,,,0.619304,,,0,99.8,25.5,189,0,0,draw,0,189,0
168,3901162,1,3,9,Alaeddine Yahia,Caen,9,Caen,Pass,Regular Play,,,1.982346,,,0,21.1,59.2,189,0,0,draw,0,189,0
170,3901162,1,3,11,Rémy Vercoutre,Caen,9,Caen,Carry,Regular Play,,,0.039911,,,0,8.2,41.3,191,0,0,draw,0,191,0
171,3901162,1,3,11,Rémy Vercoutre,Caen,9,Caen,Pass,Regular Play,,,2.154385,Incomplete,,0,8.2,41.3,191,0,0,draw,0,191,0
173,3901162,1,3,14,Ricardo Alberto Silveira de Carvalho,AS Monaco,10,AS Monaco,Pass,Regular Play,,,1.469559,,,0,60.9,39.2,194,0,0,draw,0,194,0
174,3901162,1,3,15,Jordan Adéoti,Caen,10,AS Monaco,Pressure,Regular Play,,,2.292498,,,0,40.6,34.1,195,0,0,draw,0,195,0
176,3901162,1,3,15,Thomas Lemar,AS Monaco,10,AS Monaco,Carry,Regular Play,,,4.442511,,,0,79.3,46.0,195,0,0,draw,0,195,0
177,3901162,1,3,18,Vincent Bessat,Caen,10,AS Monaco,Pressure,Regular Play,,,0.45096,,,0,35.5,14.8,198,0,0,draw,0,198,0
178,3901162,1,3,19,Vincent Bessat,Caen,10,AS Monaco,Pressure,Regular Play,,,0.786663,,,0,31.1,4.3,199,0,0,draw,0,199,0
180,3901162,1,3,20,Thomas Lemar,AS Monaco,10,AS Monaco,Dribble,Regular Play,,,0.0,,,0,90.0,76.8,200,0,0,draw,0,200,0
181,3901162,1,3,20,Thomas Lemar,AS Monaco,10,AS Monaco,Carry,Regular Play,,,2.578181,,,0,90.0,76.8,200,0,0,draw,0,200,0
182,3901162,1,3,20,Vincent Bessat,Caen,10,AS Monaco,Pressure,Regular Play,,,1.724662,,,0,24.9,3.1,200,0,0,draw,0,200,0
183,3901162,1,3,22,Damien Da Silva,Caen,10,AS Monaco,Pressure,Regular Play,,,0.454405,,,0,19.7,3.3,202,0,0,draw,0,202,0
184,3901162,1,3,22,Damien Da Silva,Caen,10,AS Monaco,Foul Committed,Regular Play,,,0.0,,,0,19.5,5.5,202,0,0,draw,0,202,0
185,3901162,1,3,22,Thomas Lemar,AS Monaco,10,AS Monaco,Foul Won,Regular Play,,,0.0,,,0,100.6,74.6,202,0,0,draw,0,202,0
186,3901162,1,4,18,Thomas Lemar,AS Monaco,11,AS Monaco,Pass,From Free Kick,,,1.118273,Incomplete,,0,100.6,75.2,258,0,0,draw,0,258,0
188,3901162,1,4,19,Julien Féret,Caen,11,AS Monaco,Clearance,From Free Kick,,,0.0,,,0,6.6,37.5,259,0,0,draw,0,259,0
189,3901162,1,4,38,Fábio Henrique Tavares,AS Monaco,12,AS Monaco,Pass,From Throw In,,,0.830978,,,0,115.7,80.0,278,0,0,draw,0,278,0
190,3901162,1,4,38,Vincent Bessat,Caen,12,AS Monaco,Pressure,From Throw In,,,2.738671,,,0,9.0,3.5,278,0,0,draw,0,278,0
192,3901162,1,4,38,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,12,AS Monaco,Carry,From Throw In,,,2.107147,,,0,111.1,76.8,278,0,0,draw,0,278,0
193,3901162,1,4,40,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,12,AS Monaco,Pass,From Throw In,,,0.697611,,,0,110.9,78.8,280,0,0,draw,0,280,0
195,3901162,1,4,41,Thomas Lemar,AS Monaco,12,AS Monaco,Carry,From Throw In,,,1.665527,,,0,94.6,76.8,281,0,0,draw,0,281,0
196,3901162,1,4,42,Hervé Bazile,Caen,12,AS Monaco,Pressure,From Throw In,,,0.761254,,,0,28.5,5.7,282,0,0,draw,0,282,0
197,3901162,1,4,43,Thomas Lemar,AS Monaco,12,AS Monaco,Pass,From Throw In,,,1.673957,,,0,91.0,74.2,283,0,0,draw,0,283,0
199,3901162,1,4,44,Wallace Fortuna dos Santos,AS Monaco,12,AS Monaco,Carry,From Throw In,,,1.899468,,,0,76.9,38.0,284,0,0,draw,0,284,0
200,3901162,1,4,46,Wallace Fortuna dos Santos,AS Monaco,12,AS Monaco,Pass,From Throw In,,,2.597913,,,0,78.9,38.2,286,0,0,draw,0,286,0
201,3901162,1,4,49,Vincent Bessat,Caen,12,AS Monaco,Pressure,From Throw In,,,0.830067,,,0,18.5,5.7,289,0,0,draw,0,289,0
203,3901162,1,4,49,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,12,AS Monaco,Carry,From Throw In,,,0.729366,,,0,102.0,74.8,289,0,0,draw,0,289,0
204,3901162,1,4,50,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,12,AS Monaco,Pass,From Throw In,,,1.337036,,,0,100.4,76.0,290,0,0,draw,0,290,0
205,3901162,1,4,50,Vincent Bessat,Caen,12,AS Monaco,Pressure,From Throw In,,,1.07463,,,0,7.8,5.1,290,0,0,draw,0,290,0
207,3901162,1,4,51,Fábio Henrique Tavares,AS Monaco,12,AS Monaco,Carry,From Throw In,,,0.060922,,,0,112.3,76.0,291,0,0,draw,0,291,0
208,3901162,1,4,51,Fábio Henrique Tavares,AS Monaco,12,AS Monaco,Pass,From Throw In,,,1.060397,,,0,112.9,74.8,291,0,0,draw,0,291,0
209,3901162,1,4,52,Nicolas Seube,Caen,12,AS Monaco,Pressure,From Throw In,,,0.24,,,0,9.2,33.5,292,0,0,draw,0,292,0
210,3901162,1,4,52,Jordan Adéoti,Caen,12,AS Monaco,Pressure,From Throw In,,,0.2,,,0,9.2,33.5,292,0,0,draw,0,292,0
212,3901162,1,4,52,Thomas Lemar,AS Monaco,12,AS Monaco,Shot,From Throw In,,,0.859335,,0.06673268,0,108.8,48.1,292,0,0,draw,0,292,0
214,3901162,1,5,27,Rémy Vercoutre,Caen,13,Caen,Pass,From Goal Kick,,,3.13186,,,0,6.0,36.0,327,0,0,draw,0,327,0
216,3901162,1,5,30,Julien Féret,Caen,13,Caen,Pass,From Goal Kick,,,1.855501,Incomplete,,0,58.4,3.7,330,0,0,draw,0,330,0
218,3901162,1,5,32,Ronny Rodelin,Caen,13,Caen,Duel,From Goal Kick,Aerial Lost,,0.002592,,,0,72.5,15.6,332,0,0,draw,0,332,0
219,3901162,1,5,32,Jérémy Toulalan,AS Monaco,14,AS Monaco,Pass,Regular Play,,,1.385875,,,0,47.6,64.5,332,0,0,draw,0,332,0
220,3901162,1,5,33,Michaël Jordan Nkololo,Caen,14,AS Monaco,Pressure,Regular Play,,,0.24,,,0,76.7,23.8,333,0,0,draw,0,333,0
222,3901162,1,5,33,João Filipe Iria Santos Moutinho,AS Monaco,14,AS Monaco,Carry,Regular Play,,,0.143814,,,0,46.8,55.7,333,0,0,draw,0,333,0
223,3901162,1,5,33,João Filipe Iria Santos Moutinho,AS Monaco,14,AS Monaco,Pass,Regular Play,,,1.755289,,,0,46.0,56.3,333,0,0,draw,0,333,0
225,3901162,1,5,35,Ricardo Alberto Silveira de Carvalho,AS Monaco,14,AS Monaco,Pass,Regular Play,,,1.824944,,,0,28.3,52.1,335,0,0,draw,0,335,0
227,3901162,1,5,37,Elderson Uwa Echiejile,AS Monaco,14,AS Monaco,Carry,Regular Play,,,3.734055,,,0,21.9,30.0,337,0,0,draw,0,337,0
228,3901162,1,5,39,Michaël Jordan Nkololo,Caen,14,AS Monaco,Pressure,Regular Play,,,1.314208,,,0,98.8,68.2,339,0,0,draw,0,339,0
229,3901162,1,5,41,Elderson Uwa Echiejile,AS Monaco,14,AS Monaco,Pass,Regular Play,,,1.995149,,,0,18.3,9.5,341,0,0,draw,0,341,0
230,3901162,1,5,43,Alaeddine Yahia,Caen,14,AS Monaco,Pressure,Regular Play,,,0.328925,,,0,63.1,68.2,343,0,0,draw,0,343,0
232,3901162,1,5,43,Lacina Traoré,AS Monaco,14,AS Monaco,Pass,Regular Play,,,2.055078,,,0,56.0,20.5,343,0,0,draw,0,343,0
233,3901162,1,5,45,Alaeddine Yahia,Caen,14,AS Monaco,Pressure,Regular Play,,,0.666839,,,0,58.2,63.5,345,0,0,draw,0,345,0
235,3901162,1,5,45,Thomas Lemar,AS Monaco,14,AS Monaco,Carry,Regular Play,,,0.75959,,,0,63.6,18.5,345,0,0,draw,0,345,0
236,3901162,1,5,45,Nicolas Seube,Caen,14,AS Monaco,Pressure,Regular Play,,,0.591823,,,0,61.0,64.2,345,0,0,draw,0,345,0
238,3901162,1,5,46,Thomas Lemar,AS Monaco,14,AS Monaco,Dribble,Regular Play,,,0.0,,,0,58.0,15.9,346,0,0,draw,0,346,0
