index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
50,3900515,1,0,53,Lévy Koffi Djidji,Nantes,5,Nantes,Carry,Regular Play,,,2.286736,,,0,33.1,31.7,53,0,0,draw,0,53,0
51,3900515,1,0,55,Lévy Koffi Djidji,Nantes,5,Nantes,Pass,Regular Play,,,2.439093,Incomplete,,0,41.7,33.9,55,0,0,draw,0,55,0
53,3900515,1,0,58,Andrea Raggi,AS Monaco,5,Nantes,Pass,Regular Play,,,1.988016,Incomplete,,0,42.2,51.2,58,0,0,draw,0,58,0
54,3900515,1,0,58,Kolbeinn Sigþórsson,Nantes,5,Nantes,Duel,Regular Play,Aerial Lost,,0.0,,,0,77.9,28.9,58,0,0,draw,0,58,0
55,3900515,1,0,59,Andrea Raggi,AS Monaco,5,Nantes,Pressure,Regular Play,,,2.146796,,,0,40.9,47.9,59,0,0,draw,0,59,0
56,3900515,1,1,0,Kolbeinn Sigþórsson,Nantes,5,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,78.4,30.8,60,0,0,draw,0,60,0
57,3900515,1,1,0,Kolbeinn Sigþórsson,Nantes,5,Nantes,Carry,Regular Play,,,1.609494,,,0,78.4,30.8,60,0,0,draw,0,60,0
58,3900515,1,1,1,Kolbeinn Sigþórsson,Nantes,5,Nantes,Pass,Regular Play,,,2.079709,,,0,83.3,47.0,61,0,0,draw,0,61,0
60,3900515,1,1,3,Jules Iloki,Nantes,5,Nantes,Carry,Regular Play,,,1.282982,,,0,99.9,68.1,63,0,0,draw,0,63,0
61,3900515,1,1,5,Jules Iloki,Nantes,5,Nantes,Pass,Regular Play,,,0.271089,Incomplete,,0,105.4,72.7,65,0,0,draw,0,65,0
62,3900515,1,1,5,Fábio Alexandre da Silva Coentrão,AS Monaco,5,Nantes,Block,Regular Play,,,0.0,,,0,13.5,13.4,65,0,0,draw,0,65,0
63,3900515,1,1,6,Jules Iloki,Nantes,5,Nantes,Pressure,Regular Play,,,3.215213,,,0,107.7,66.6,66,0,0,draw,0,66,0
64,3900515,1,1,6,Andrea Raggi,AS Monaco,6,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,10.3,11.5,66,0,0,draw,0,66,0
65,3900515,1,1,6,Andrea Raggi,AS Monaco,6,AS Monaco,Carry,Regular Play,,,2.863705,,,0,10.3,11.5,66,0,0,draw,0,66,0
66,3900515,1,1,9,Andrea Raggi,AS Monaco,6,AS Monaco,Pass,Regular Play,,,0.836648,,,0,8.0,11.5,69,0,0,draw,0,69,0
68,3900515,1,1,10,Fábio Alexandre da Silva Coentrão,AS Monaco,6,AS Monaco,Carry,Regular Play,,,0.677439,,,0,9.0,15.2,70,0,0,draw,0,70,0
69,3900515,1,1,10,Fábio Alexandre da Silva Coentrão,AS Monaco,6,AS Monaco,Pass,Regular Play,,,2.24972,,,0,9.2,15.2,70,0,0,draw,0,70,0
70,3900515,1,1,12,Lévy Koffi Djidji,Nantes,6,AS Monaco,Pressure,Regular Play,,,0.769024,,,0,72.7,59.0,72,0,0,draw,0,72,0
72,3900515,1,1,13,Guido Marcelo Carrillo,AS Monaco,6,AS Monaco,Carry,Regular Play,,,0.287505,,,0,45.6,21.4,73,0,0,draw,0,73,0
73,3900515,1,1,13,Guido Marcelo Carrillo,AS Monaco,6,AS Monaco,Pass,Regular Play,,,1.649592,,,0,45.6,20.7,73,0,0,draw,0,73,0
74,3900515,1,1,14,Wilfried Moimbé,Nantes,6,AS Monaco,Pressure,Regular Play,,,0.565536,,,0,76.8,39.8,74,0,0,draw,0,74,0
76,3900515,1,1,14,Mario Pašalić,AS Monaco,6,AS Monaco,Carry,Regular Play,,,1.191668,,,0,43.2,39.3,74,0,0,draw,0,74,0
77,3900515,1,1,15,Abdoulaye Touré,Nantes,6,AS Monaco,Pressure,Regular Play,,,0.383219,,,0,72.4,40.9,75,0,0,draw,0,75,0
78,3900515,1,1,16,Mario Pašalić,AS Monaco,6,AS Monaco,Miscontrol,Regular Play,,,0.0,,,0,48.8,38.2,76,0,0,draw,0,76,0
79,3900515,1,1,17,Birama Touré,Nantes,7,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,73.6,47.7,77,0,0,draw,0,77,0
80,3900515,1,1,17,Birama Touré,Nantes,7,Nantes,Carry,Regular Play,,,2.261471,,,0,73.6,47.7,77,0,0,draw,0,77,0
81,3900515,1,1,19,Birama Touré,Nantes,7,Nantes,Pass,Regular Play,,,1.400054,,,0,81.0,59.7,79,0,0,draw,0,79,0
83,3900515,1,1,21,Jules Iloki,Nantes,7,Nantes,Carry,Regular Play,,,3.104272,,,0,97.7,76.1,81,0,0,draw,0,81,0
84,3900515,1,1,24,Jules Iloki,Nantes,7,Nantes,Pass,Regular Play,,,1.587203,,,0,95.3,62.9,84,0,0,draw,0,84,0
86,3900515,1,1,26,Yacine Bammou,Nantes,7,Nantes,Carry,Regular Play,,,1.07216,,,0,110.5,54.6,86,0,0,draw,0,86,0
87,3900515,1,1,26,Fábio Alexandre da Silva Coentrão,AS Monaco,7,Nantes,Pressure,Regular Play,,,0.713812,,,0,9.0,25.8,86,0,0,draw,0,86,0
88,3900515,1,1,27,Yacine Bammou,Nantes,7,Nantes,Pass,Regular Play,,,1.449231,,,0,110.2,63.5,87,0,0,draw,0,87,0
90,3900515,1,1,27,Abdoulaye Touré,Nantes,7,Nantes,Carry,Regular Play,,,1.445864,,,0,105.9,76.5,87,0,0,draw,0,87,0
91,3900515,1,1,27,Fábio Alexandre da Silva Coentrão,AS Monaco,7,Nantes,Block,Regular Play,,,0.0,,,0,9.9,11.1,87,0,0,draw,0,87,0
92,3900515,1,1,28,Abdoulaye Touré,Nantes,7,Nantes,Pass,Regular Play,,,4.713829,,,0,109.1,75.9,88,0,0,draw,0,88,0
94,3900515,1,1,33,Youssouf Sabaly,Nantes,7,Nantes,Carry,Regular Play,,,2.630257,,,0,90.2,3.4,93,0,0,draw,0,93,0
95,3900515,1,1,35,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,7,Nantes,Pressure,Regular Play,,,0.67096,,,0,36.8,71.6,95,0,0,draw,0,95,0
96,3900515,1,1,36,Youssouf Sabaly,Nantes,7,Nantes,Pass,Regular Play,,,1.008333,,,0,77.9,6.1,96,0,0,draw,0,96,0
98,3900515,1,1,37,Birama Touré,Nantes,7,Nantes,Carry,Regular Play,,,1.654758,,,0,71.3,16.5,97,0,0,draw,0,97,0
99,3900515,1,1,37,Mario Pašalić,AS Monaco,7,Nantes,Pressure,Regular Play,,,1.086513,,,0,47.0,63.7,97,0,0,draw,0,97,0
100,3900515,1,1,38,Birama Touré,Nantes,7,Nantes,Pass,Regular Play,,,0.951027,,,0,71.7,10.0,98,0,0,draw,0,98,0
102,3900515,1,1,39,Wilfried Moimbé,Nantes,7,Nantes,Carry,Regular Play,,,0.08,,,0,83.7,4.7,99,0,0,draw,0,99,0
103,3900515,1,1,39,Wilfried Moimbé,Nantes,7,Nantes,Pass,Regular Play,,,1.120023,,,0,84.8,4.7,99,0,0,draw,0,99,0
104,3900515,1,1,40,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,7,Nantes,Pressure,Regular Play,,,1.431381,,,0,26.2,67.5,100,0,0,draw,0,100,0
106,3900515,1,1,40,Youssouf Sabaly,Nantes,7,Nantes,Carry,Regular Play,,,1.926813,,,0,91.2,12.6,100,0,0,draw,0,100,0
107,3900515,1,1,41,Jérémy Toulalan,AS Monaco,7,Nantes,Pressure,Regular Play,,,0.753338,,,0,25.1,65.7,101,0,0,draw,0,101,0
108,3900515,1,1,42,Youssouf Sabaly,Nantes,7,Nantes,Dispossessed,Regular Play,,,0.0,,,0,94.4,15.4,102,0,0,draw,0,102,0
109,3900515,1,1,42,Jérémy Toulalan,AS Monaco,7,Nantes,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,25.7,64.7,102,0,0,draw,0,102,0
110,3900515,1,1,44,Wilfried Moimbé,Nantes,7,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,98.7,5.2,104,0,0,draw,0,104,0
111,3900515,1,1,44,Wilfried Moimbé,Nantes,7,Nantes,Carry,Regular Play,,,1.748205,,,0,98.7,5.2,104,0,0,draw,0,104,0
112,3900515,1,1,44,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,7,Nantes,Pressure,Regular Play,,,1.359478,,,0,9.9,73.9,104,0,0,draw,0,104,0
113,3900515,1,1,45,Wilfried Moimbé,Nantes,7,Nantes,Pass,Regular Play,,,1.5308,Incomplete,,0,112.8,5.8,105,0,0,draw,0,105,0
115,3900515,1,1,47,Danijel Subašić,AS Monaco,8,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,2.5,42.8,107,0,0,draw,0,107,0
116,3900515,1,1,56,Danijel Subašić,AS Monaco,8,AS Monaco,Pass,Regular Play,,,2.177087,,,0,3.9,39.9,116,0,0,draw,0,116,0
118,3900515,1,2,2,Andrea Raggi,AS Monaco,8,AS Monaco,Pass,Regular Play,,,2.190273,,,0,24.1,57.8,122,0,0,draw,0,122,0
120,3900515,1,2,5,Almamy Touré,AS Monaco,8,AS Monaco,Pass,Regular Play,,,0.92171,,,0,40.9,77.0,125,0,0,draw,0,125,0
122,3900515,1,2,6,Mario Pašalić,AS Monaco,8,AS Monaco,Carry,Regular Play,,,0.101382,,,0,53.3,67.4,126,0,0,draw,0,126,0
123,3900515,1,2,6,Mario Pašalić,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.436421,,,0,54.6,67.1,126,0,0,draw,0,126,0
125,3900515,1,2,7,Andrea Raggi,AS Monaco,8,AS Monaco,Carry,Regular Play,,,1.645466,,,0,31.6,62.5,127,0,0,draw,0,127,0
126,3900515,1,2,9,Andrea Raggi,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.436742,,,0,31.7,61.9,129,0,0,draw,0,129,0
128,3900515,1,2,10,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Carry,Regular Play,,,0.874163,,,0,34.0,43.3,130,0,0,draw,0,130,0
129,3900515,1,2,11,Ricardo Alberto Silveira de Carvalho,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.353004,,,0,36.1,37.3,131,0,0,draw,0,131,0
131,3900515,1,2,13,Fábio Alexandre da Silva Coentrão,AS Monaco,8,AS Monaco,Carry,Regular Play,,,2.887289,,,0,44.7,16.7,133,0,0,draw,0,133,0
132,3900515,1,2,16,Fábio Alexandre da Silva Coentrão,AS Monaco,8,AS Monaco,Pass,Regular Play,,,2.056712,,,0,57.0,14.9,136,0,0,draw,0,136,0
134,3900515,1,2,18,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Carry,Regular Play,,,1.203595,,,0,71.4,5.2,138,0,0,draw,0,138,0
135,3900515,1,2,19,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Pass,Regular Play,,,0.856136,,,0,77.0,7.3,139,0,0,draw,0,139,0
136,3900515,1,2,19,Léo Dubois,Nantes,8,AS Monaco,Pressure,Regular Play,,,0.479352,,,0,28.5,69.6,139,0,0,draw,0,139,0
138,3900515,1,2,20,Hélder Wander Sousa Azevedo Costa,AS Monaco,8,AS Monaco,Carry,Regular Play,,,1.59409,,,0,90.1,10.5,140,0,0,draw,0,140,0
139,3900515,1,2,21,Hélder Wander Sousa Azevedo Costa,AS Monaco,8,AS Monaco,Dispossessed,Regular Play,,,0.0,,,0,100.9,5.6,141,0,0,draw,0,141,0
140,3900515,1,2,21,Léo Dubois,Nantes,8,AS Monaco,Duel,Regular Play,Tackle,Won,0.0,,,0,19.2,74.5,141,0,0,draw,0,141,0
141,3900515,1,2,21,Léo Dubois,Nantes,8,AS Monaco,Carry,Regular Play,,,1.346368,,,0,19.2,74.5,141,0,0,draw,0,141,0
142,3900515,1,2,23,Léo Dubois,Nantes,8,AS Monaco,Pass,Regular Play,,,1.06092,,,0,15.9,72.1,143,0,0,draw,0,143,0
144,3900515,1,2,24,Lévy Koffi Djidji,Nantes,8,AS Monaco,Carry,Regular Play,,,0.08,,,0,11.5,54.7,144,0,0,draw,0,144,0
145,3900515,1,2,24,Lévy Koffi Djidji,Nantes,8,AS Monaco,Pass,Regular Play,,,1.993001,Incomplete,,0,11.5,54.7,144,0,0,draw,0,144,0
147,3900515,1,2,26,Fábio Alexandre da Silva Coentrão,AS Monaco,8,AS Monaco,Pass,Regular Play,,,2.101425,,,0,63.5,19.3,146,0,0,draw,0,146,0
149,3900515,1,2,28,João Filipe Iria Santos Moutinho,AS Monaco,8,AS Monaco,Pass,Regular Play,,,1.197362,,,0,71.8,12.8,148,0,0,draw,0,148,0
151,3900515,1,2,29,Fábio Alexandre da Silva Coentrão,AS Monaco,8,AS Monaco,Pass,Regular Play,,,2.378127,Incomplete,,0,63.2,12.9,149,0,0,draw,0,149,0
153,3900515,1,2,31,Guido Marcelo Carrillo,AS Monaco,8,AS Monaco,Duel,Regular Play,Aerial Lost,,0.0,,,0,91.1,40.6,151,0,0,draw,0,151,0
154,3900515,1,2,31,Lorik Agim Cana,Nantes,9,Nantes,Pass,Regular Play,,,1.8,,,0,29.0,39.5,151,0,0,draw,0,151,0
156,3900515,1,2,37,Rémy Riou,Nantes,9,Nantes,Pass,Regular Play,,,1.68421,,,0,13.3,37.5,157,0,0,draw,0,157,0
158,3900515,1,2,42,Guido Marcelo Carrillo,AS Monaco,9,Nantes,Pressure,Regular Play,,,0.877938,,,0,84.8,67.4,162,0,0,draw,0,162,0
159,3900515,1,2,43,Lorik Agim Cana,Nantes,9,Nantes,Pass,Regular Play,,,0.975574,,,0,35.3,13.0,163,0,0,draw,0,163,0
160,3900515,1,2,44,Almamy Touré,AS Monaco,9,Nantes,Pressure,Regular Play,,,2.545902,,,0,66.9,67.4,164,0,0,draw,0,164,0
162,3900515,1,2,44,Wilfried Moimbé,Nantes,9,Nantes,Carry,Regular Play,,,2.430396,,,0,51.5,12.7,164,0,0,draw,0,164,0
163,3900515,1,2,46,Wilfried Moimbé,Nantes,9,Nantes,Pass,Regular Play,,,1.058207,,,0,49.6,12.3,166,0,0,draw,0,166,0
165,3900515,1,2,47,Birama Touré,Nantes,9,Nantes,Carry,Regular Play,,,1.407236,,,0,32.6,14.4,167,0,0,draw,0,167,0
166,3900515,1,2,49,Birama Touré,Nantes,9,Nantes,Pass,Regular Play,,,1.626947,,,0,31.8,17.2,169,0,0,draw,0,169,0
168,3900515,1,2,50,Yacine Bammou,Nantes,9,Nantes,Miscontrol,Regular Play,,,0.0,,,0,70.5,15.4,170,0,0,draw,0,170,0
169,3900515,1,2,51,Yacine Bammou,Nantes,9,Nantes,Pressure,Regular Play,,,0.430818,,,0,70.5,17.2,171,0,0,draw,0,171,0
170,3900515,1,2,51,Andrea Raggi,AS Monaco,10,AS Monaco,Pass,Regular Play,,,1.689555,,,0,48.7,62.3,171,0,0,draw,0,171,0
172,3900515,1,2,53,Jérémy Toulalan,AS Monaco,10,AS Monaco,Carry,Regular Play,,,1.68276,,,0,53.3,52.7,173,0,0,draw,0,173,0
173,3900515,1,2,54,Kolbeinn Sigþórsson,Nantes,10,AS Monaco,Pressure,Regular Play,,,0.956126,,,0,63.0,32.5,174,0,0,draw,0,174,0
174,3900515,1,2,55,Jérémy Toulalan,AS Monaco,10,AS Monaco,Pass,Regular Play,,,0.856418,,,0,57.0,46.1,175,0,0,draw,0,175,0
175,3900515,1,2,55,Léo Dubois,Nantes,10,AS Monaco,Pressure,Regular Play,,,0.628129,,,0,55.1,45.6,175,0,0,draw,0,175,0
177,3900515,1,2,56,Hélder Wander Sousa Azevedo Costa,AS Monaco,10,AS Monaco,Carry,Regular Play,,,0.111714,,,0,64.9,35.9,176,0,0,draw,0,176,0
178,3900515,1,2,56,Hélder Wander Sousa Azevedo Costa,AS Monaco,10,AS Monaco,Miscontrol,Regular Play,,,0.0,,,0,64.9,34.8,176,0,0,draw,0,176,0
179,3900515,1,2,58,Lévy Koffi Djidji,Nantes,11,Nantes,Pass,From Counter,,,1.362796,,,0,44.1,48.8,178,0,0,draw,0,178,0
181,3900515,1,2,59,Jules Iloki,Nantes,11,Nantes,Carry,From Counter,,,2.614678,,,0,53.5,61.5,179,0,0,draw,0,179,0
182,3900515,1,3,2,Jules Iloki,Nantes,11,Nantes,Pass,From Counter,,,1.033379,,,0,65.2,61.2,182,0,0,draw,0,182,0
184,3900515,1,3,3,Yacine Bammou,Nantes,11,Nantes,Carry,From Counter,,,0.62728703,,,0,80.6,57.1,183,0,0,draw,0,183,0
185,3900515,1,3,3,Yacine Bammou,Nantes,11,Nantes,Pass,From Counter,,,2.393504,Incomplete,,0,82.0,57.4,183,0,0,draw,0,183,0
186,3900515,1,3,5,Jules Iloki,Nantes,11,Nantes,Pressure,Regular Play,,,2.687933,,,0,98.2,72.2,185,0,0,draw,0,185,0
188,3900515,1,3,6,Fábio Alexandre da Silva Coentrão,AS Monaco,12,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,20.6,5.6,186,0,0,draw,0,186,0
189,3900515,1,3,6,Fábio Alexandre da Silva Coentrão,AS Monaco,12,AS Monaco,Carry,Regular Play,,,1.543402,,,0,20.6,5.6,186,0,0,draw,0,186,0
190,3900515,1,3,7,Fábio Alexandre da Silva Coentrão,AS Monaco,12,AS Monaco,Pass,Regular Play,,,1.860563,,,0,9.9,5.2,187,0,0,draw,0,187,0
192,3900515,1,3,9,Ricardo Alberto Silveira de Carvalho,AS Monaco,12,AS Monaco,Pass,Regular Play,,,0.996989,,,0,14.1,16.6,189,0,0,draw,0,189,0
194,3900515,1,3,10,Fábio Alexandre da Silva Coentrão,AS Monaco,12,AS Monaco,Carry,Regular Play,,,1.711805,,,0,17.5,5.0,190,0,0,draw,0,190,0
195,3900515,1,3,12,Fábio Alexandre da Silva Coentrão,AS Monaco,12,AS Monaco,Pass,Regular Play,,,1.785458,,,0,25.2,4.6,192,0,0,draw,0,192,0
197,3900515,1,3,14,Lévy Koffi Djidji,Nantes,12,AS Monaco,Duel,Regular Play,Aerial Lost,,0.0,,,0,62.0,63.8,194,0,0,draw,0,194,0
198,3900515,1,3,14,Guido Marcelo Carrillo,AS Monaco,12,AS Monaco,Pass,Regular Play,,,0.009198,Incomplete,,0,58.1,16.3,194,0,0,draw,0,194,0
200,3900515,1,3,14,Lévy Koffi Djidji,Nantes,12,AS Monaco,Block,Regular Play,,,0.0,,,0,59.3,62.9,194,0,0,draw,0,194,0
201,3900515,1,3,17,Lorik Agim Cana,Nantes,12,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,31.1,39.5,197,0,0,draw,0,197,0
202,3900515,1,3,17,Lorik Agim Cana,Nantes,12,AS Monaco,Carry,Regular Play,,,1.501452,,,0,31.1,39.5,197,0,0,draw,0,197,0
203,3900515,1,3,18,Lorik Agim Cana,Nantes,12,AS Monaco,Pass,Regular Play,,,1.328799,,,0,26.7,38.5,198,0,0,draw,0,198,0
204,3900515,1,3,20,Mario Pašalić,AS Monaco,12,AS Monaco,Pressure,Regular Play,,,0.301854,,,0,77.3,34.7,200,0,0,draw,0,200,0
206,3900515,1,3,20,Birama Touré,Nantes,12,AS Monaco,Carry,Regular Play,,,0.08,,,0,41.8,44.9,200,0,0,draw,0,200,0
207,3900515,1,3,20,Birama Touré,Nantes,12,AS Monaco,Pass,Regular Play,,,0.646343,Incomplete,,0,42.2,47.0,200,0,0,draw,0,200,0
208,3900515,1,3,21,João Filipe Iria Santos Moutinho,AS Monaco,12,AS Monaco,Pass,Regular Play,,,0.839926,,,0,69.0,26.3,201,0,0,draw,0,201,0
209,3900515,1,3,21,Birama Touré,Nantes,12,AS Monaco,Pressure,Regular Play,,,0.305652,,,0,43.1,47.0,201,0,0,draw,0,201,0
211,3900515,1,3,21,Mario Pašalić,AS Monaco,12,AS Monaco,Pass,Regular Play,,,2.26859,Incomplete,,0,76.9,33.3,201,0,0,draw,0,201,0
213,3900515,1,3,24,Lévy Koffi Djidji,Nantes,13,Nantes,Pass,Regular Play,,,1.480588,,,0,32.6,59.4,204,0,0,draw,0,204,0
214,3900515,1,3,25,Fábio Alexandre da Silva Coentrão,AS Monaco,13,Nantes,Pressure,Regular Play,,,0.377862,,,0,56.7,10.1,205,0,0,draw,0,205,0
216,3900515,1,3,25,Jules Iloki,Nantes,13,Nantes,Pass,Regular Play,,,1.258162,,,0,62.7,70.0,205,0,0,draw,0,205,0
218,3900515,1,3,26,Yacine Bammou,Nantes,13,Nantes,Pass,Regular Play,,,1.251346,Incomplete,,0,57.5,63.9,206,0,0,draw,0,206,0
220,3900515,1,3,28,Fábio Alexandre da Silva Coentrão,AS Monaco,13,Nantes,Interception,Regular Play,,,0.0,,,0,56.4,9.8,208,0,0,draw,0,208,0
221,3900515,1,3,30,Abdoulaye Touré,Nantes,13,Nantes,Pass,Regular Play,,,2.405787,Incomplete,,0,55.8,56.0,210,0,0,draw,0,210,0
222,3900515,1,3,32,Birama Touré,Nantes,13,Nantes,Pressure,Regular Play,,,0.627471,,,0,50.7,38.9,212,0,0,draw,0,212,0
224,3900515,1,3,33,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,13,Nantes,Ball Recovery,Regular Play,,,0.0,,,0,70.1,45.2,213,0,0,draw,0,213,0
225,3900515,1,3,33,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,13,Nantes,Carry,Regular Play,,,3.147249,,,0,70.1,45.2,213,0,0,draw,0,213,0
226,3900515,1,3,33,Abdoulaye Touré,Nantes,13,Nantes,Pressure,Regular Play,,,2.381866,,,0,46.5,44.6,213,0,0,draw,0,213,0
227,3900515,1,3,35,Birama Touré,Nantes,13,Nantes,Pressure,Regular Play,,,0.937738,,,0,43.2,45.3,215,0,0,draw,0,215,0
228,3900515,1,3,36,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,13,Nantes,Miscontrol,Regular Play,,,0.0,,,0,85.8,34.7,216,0,0,draw,0,216,0
