index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
71,3900604,1,1,7,Wallace Fortuna dos Santos,AS Monaco,3,AS Monaco,Pass,From Free Kick,,,1.125812,,,0,38.5,16.0,67,0,0,draw,0,66,0
73,3900604,1,1,8,Fábio Henrique Tavares,AS Monaco,3,AS Monaco,Carry,From Free Kick,,,1.274244,,,0,44.5,52.6,68,0,0,draw,0,67,0
74,3900604,1,1,9,Fábio Henrique Tavares,AS Monaco,3,AS Monaco,Pass,From Free Kick,,,0.815607,,,0,44.5,52.6,69,0,0,draw,0,68,0
76,3900604,1,1,10,João Filipe Iria Santos Moutinho,AS Monaco,3,AS Monaco,Carry,From Free Kick,,,1.683109,,,0,53.2,43.7,70,0,0,draw,0,69,0
77,3900604,1,1,11,João Filipe Iria Santos Moutinho,AS Monaco,3,AS Monaco,Pass,From Free Kick,,,2.568954,Incomplete,,0,57.3,41.4,71,0,0,draw,0,70,0
79,3900604,1,1,14,Gaël Angoula,Angers,4,Angers,Pass,Regular Play,,,1.841002,,,0,28.9,50.6,74,0,0,draw,0,73,0
81,3900604,1,1,16,Cheikh N''Doye,Angers,4,Angers,Carry,Regular Play,,,0.799403,,,0,44.3,49.5,76,0,0,draw,0,75,0
82,3900604,1,1,17,Cheikh N''Doye,Angers,4,Angers,Pass,Regular Play,,,0.61045,,,0,42.5,49.3,77,0,0,draw,0,76,0
83,3900604,1,1,17,Hélder Wander Sousa Azevedo Costa,AS Monaco,4,Angers,Pressure,Regular Play,,,0.336082,,,0,79.2,30.1,77,0,0,draw,0,76,0
85,3900604,1,1,17,Romain Saïss,Angers,4,Angers,Carry,Regular Play,,,0.548853,,,0,38.1,41.7,77,0,0,draw,0,76,0
86,3900604,1,1,18,Hélder Wander Sousa Azevedo Costa,AS Monaco,4,Angers,Pressure,Regular Play,,,0.326509,,,0,81.5,38.2,78,0,0,draw,0,77,0
87,3900604,1,1,18,Romain Saïss,Angers,4,Angers,Pass,Regular Play,,,1.783413,,,0,38.8,44.4,78,0,0,draw,0,77,0
89,3900604,1,1,20,Vincent Manceau,Angers,4,Angers,Carry,Regular Play,,,1.203513,,,0,32.8,14.5,80,0,0,draw,0,79,0
90,3900604,1,1,21,Vincent Manceau,Angers,4,Angers,Pass,Regular Play,,,1.188801,,,0,36.0,15.0,81,0,0,draw,0,80,0
92,3900604,1,1,22,Billy Ketkeophomphone,Angers,4,Angers,Carry,Regular Play,,,2.006367,,,0,53.0,4.7,82,0,0,draw,0,81,0
93,3900604,1,1,23,Andrea Raggi,AS Monaco,4,Angers,Pressure,Regular Play,,,0.597064,,,0,63.9,74.8,83,0,0,draw,0,82,0
94,3900604,1,1,24,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,4,Angers,Pressure,Regular Play,,,0.573845,,,0,67.4,66.8,84,0,0,draw,0,83,0
96,3900604,1,1,24,Billy Ketkeophomphone,Angers,4,Angers,Dribble,Regular Play,,,0.0,,,0,51.6,12.2,84,0,0,draw,0,83,0
97,3900604,1,1,24,Billy Ketkeophomphone,Angers,4,Angers,Carry,Regular Play,,,1.160885,,,0,51.6,12.2,84,0,0,draw,0,83,0
98,3900604,1,1,25,Billy Ketkeophomphone,Angers,4,Angers,Pass,Regular Play,,,1.002955,,,0,49.8,12.4,85,0,0,draw,0,84,0
100,3900604,1,1,26,Vincent Manceau,Angers,4,Angers,Carry,Regular Play,,,0.662414,,,0,41.5,2.6,86,0,0,draw,0,85,0
101,3900604,1,1,27,Vincent Manceau,Angers,4,Angers,Pass,Regular Play,,,2.257169,,,0,40.8,2.6,87,0,0,draw,0,86,0
103,3900604,1,1,29,Romain Thomas,Angers,4,Angers,Pass,Regular Play,,,1.792388,,,0,23.4,22.5,89,0,0,draw,0,88,0
105,3900604,1,1,31,Ismaël Traoré,Angers,4,Angers,Carry,Regular Play,,,1.24066,,,0,29.6,48.1,91,0,0,draw,0,90,0
106,3900604,1,1,32,Ismaël Traoré,Angers,4,Angers,Pass,Regular Play,,,1.851165,,,0,29.4,54.0,92,0,0,draw,0,91,0
108,3900604,1,1,34,Gaël Angoula,Angers,4,Angers,Pass,Regular Play,,,1.034593,,,0,42.2,75.8,94,0,0,draw,0,93,0
110,3900604,1,1,35,Cheikh N''Doye,Angers,4,Angers,Carry,Regular Play,,,0.079998,,,0,45.7,61.4,95,0,0,draw,0,94,0
111,3900604,1,1,35,Cheikh N''Doye,Angers,4,Angers,Pass,Regular Play,,,0.992805,Incomplete,,0,45.7,61.4,95,0,0,draw,0,94,0
113,3900604,1,1,36,Fábio Alexandre da Silva Coentrão,AS Monaco,4,Angers,Ball Recovery,Regular Play,,,0.0,,,0,61.2,7.7,96,0,0,draw,0,95,0
114,3900604,1,1,36,Fábio Alexandre da Silva Coentrão,AS Monaco,4,Angers,Carry,Regular Play,,,4.617091,,,0,61.2,7.7,96,0,0,draw,0,95,0
115,3900604,1,1,40,Gilles Sunu,Angers,4,Angers,Pressure,Regular Play,,,1.193272,,,0,36.5,75.1,100,0,0,draw,0,99,0
116,3900604,1,1,41,Fábio Alexandre da Silva Coentrão,AS Monaco,4,Angers,Miscontrol,Regular Play,,,0.0,,,0,86.3,2.3,101,0,0,draw,0,100,0
117,3900604,1,1,42,Gilles Sunu,Angers,4,Angers,Ball Recovery,Regular Play,,,0.0,,,0,33.7,72.8,102,0,0,draw,0,101,0
118,3900604,1,1,42,Gilles Sunu,Angers,4,Angers,Carry,Regular Play,,,1.668198,,,0,33.7,72.8,102,0,0,draw,0,101,0
119,3900604,1,1,43,Hélder Wander Sousa Azevedo Costa,AS Monaco,4,Angers,Pressure,Regular Play,,,2.476481,,,0,78.8,10.3,103,0,0,draw,0,102,0
120,3900604,1,1,44,Gilles Sunu,Angers,4,Angers,Miscontrol,Regular Play,,,0.0,,,0,40.8,64.6,104,0,0,draw,0,103,0
121,3900604,1,1,45,Gilles Sunu,Angers,4,Angers,Pressure,Regular Play,,,0.41038,,,0,47.5,55.7,105,0,0,draw,0,104,0
122,3900604,1,1,45,Fábio Henrique Tavares,AS Monaco,5,AS Monaco,Pass,Regular Play,,,1.448838,,,0,69.9,28.6,105,0,0,draw,0,104,0
123,3900604,1,1,47,Cheikh N''Doye,Angers,5,AS Monaco,Pressure,Regular Play,,,0.297657,,,0,55.2,64.8,107,0,0,draw,0,106,0
125,3900604,1,1,47,Tiemoué Bakayoko,AS Monaco,5,AS Monaco,Pass,Regular Play,,,1.215745,,,0,64.2,18.1,107,0,0,draw,0,106,0
126,3900604,1,1,48,Cheikh N''Doye,Angers,5,AS Monaco,Pressure,Regular Play,,,0.457186,,,0,52.9,58.4,108,0,0,draw,0,107,0
128,3900604,1,1,48,Fábio Henrique Tavares,AS Monaco,5,AS Monaco,Pass,Regular Play,,,1.387947,,,0,70.3,22.6,108,0,0,draw,0,107,0
130,3900604,1,1,49,Tiemoué Bakayoko,AS Monaco,5,AS Monaco,Carry,Regular Play,,,2.279596,,,0,71.0,13.0,109,0,0,draw,0,108,0
131,3900604,1,1,52,Tiemoué Bakayoko,AS Monaco,5,AS Monaco,Pass,Regular Play,,,1.058679,,,0,73.1,14.1,112,0,0,draw,0,111,0
133,3900604,1,1,53,Fábio Alexandre da Silva Coentrão,AS Monaco,5,AS Monaco,Carry,Regular Play,,,1.661016,,,0,70.4,4.5,113,0,0,draw,0,112,0
134,3900604,1,1,54,Fábio Alexandre da Silva Coentrão,AS Monaco,5,AS Monaco,Pass,Regular Play,,,0.043259,Incomplete,,0,70.4,4.5,114,0,0,draw,0,113,0
136,3900604,1,1,55,Cheikh N''Doye,Angers,5,AS Monaco,Block,Regular Play,,,0.0,,,0,46.6,74.0,115,0,0,draw,0,114,0
137,3900604,1,1,55,Fábio Alexandre da Silva Coentrão,AS Monaco,5,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,72.2,5.0,115,0,0,draw,0,114,0
138,3900604,1,1,55,Fábio Alexandre da Silva Coentrão,AS Monaco,5,AS Monaco,Carry,Regular Play,,,0.9239,,,0,72.2,5.0,115,0,0,draw,0,114,0
139,3900604,1,1,55,Cheikh N''Doye,Angers,5,AS Monaco,Pressure,Regular Play,,,0.654793,,,0,45.9,76.0,115,0,0,draw,0,114,0
140,3900604,1,1,56,Fábio Alexandre da Silva Coentrão,AS Monaco,5,AS Monaco,Miscontrol,Regular Play,,,0.0,,,0,73.6,3.9,116,0,0,draw,0,115,0
141,3900604,1,2,14,Gaël Angoula,Angers,6,Angers,Pass,From Throw In,,,1.584092,Incomplete,,0,47.5,80.0,134,0,0,draw,0,133,0
143,3900604,1,2,15,Cheikh N''Doye,Angers,6,Angers,Duel,From Throw In,Aerial Lost,,0.0,,,0,67.8,76.5,135,0,0,draw,0,134,0
144,3900604,1,2,15,Fábio Alexandre da Silva Coentrão,AS Monaco,6,Angers,Pass,From Throw In,,,0.774868,,,0,52.3,3.6,135,0,0,draw,0,134,0
146,3900604,1,2,16,Hélder Wander Sousa Azevedo Costa,AS Monaco,6,Angers,Pass,From Throw In,,,1.469226,Incomplete,,0,56.4,3.8,136,0,0,draw,0,135,0
147,3900604,1,2,16,Gilles Sunu,Angers,6,Angers,Duel,From Throw In,Aerial Lost,,0.0,,,0,63.7,76.3,136,0,0,draw,0,135,0
148,3900604,1,2,18,Gilles Sunu,Angers,6,Angers,Pass,From Throw In,,,1.642387,,,0,56.6,74.6,138,0,0,draw,0,137,0
150,3900604,1,2,19,Gaël Angoula,Angers,6,Angers,Pass,From Throw In,,,3.307934,,,0,46.1,75.1,139,0,0,draw,0,138,0
152,3900604,1,2,22,Alexandre Letellier,Angers,6,Angers,Pass,From Throw In,,,4.15378,Incomplete,,0,12.3,53.4,142,0,0,draw,0,141,0
154,3900604,1,2,27,Wallace Fortuna dos Santos,AS Monaco,7,AS Monaco,Pass,Regular Play,,,1.177136,,,0,38.5,14.4,147,0,0,draw,0,146,0
156,3900604,1,2,28,Tiemoué Bakayoko,AS Monaco,7,AS Monaco,Pass,Regular Play,,,1.398309,,,0,42.7,13.2,148,0,0,draw,0,147,0
158,3900604,1,2,29,Ricardo Alberto Silveira de Carvalho,AS Monaco,7,AS Monaco,Carry,Regular Play,,,2.772678,,,0,31.5,31.8,149,0,0,draw,0,148,0
159,3900604,1,2,32,Ricardo Alberto Silveira de Carvalho,AS Monaco,7,AS Monaco,Pass,Regular Play,,,1.685482,,,0,35.1,40.4,152,0,0,draw,0,151,0
161,3900604,1,2,34,Andrea Raggi,AS Monaco,7,AS Monaco,Carry,Regular Play,,,5.777691,,,0,34.2,72.0,154,0,0,draw,0,153,0
162,3900604,1,2,39,Andrea Raggi,AS Monaco,7,AS Monaco,Pass,Regular Play,,,1.98969,,,0,44.7,65.8,159,0,0,draw,0,158,0
164,3900604,1,2,41,João Filipe Iria Santos Moutinho,AS Monaco,7,AS Monaco,Pass,Regular Play,,,0.910652,Incomplete,,0,77.7,53.5,161,0,0,draw,0,160,0
166,3900604,1,2,42,Vincent Manceau,Angers,8,Angers,Interception,Regular Play,,,0.0,,,0,37.0,12.2,162,0,0,draw,0,161,0
167,3900604,1,2,42,Vincent Manceau,Angers,8,Angers,Carry,Regular Play,,,1.87617,,,0,37.0,12.2,162,0,0,draw,0,161,0
168,3900604,1,2,44,Vincent Manceau,Angers,8,Angers,Pass,Regular Play,,,0.73136,,,0,27.4,12.0,164,0,0,draw,0,163,0
169,3900604,1,2,45,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,8,Angers,Pressure,Regular Play,,,0.341436,,,0,86.1,62.4,165,0,0,draw,0,164,0
171,3900604,1,2,45,Romain Saïss,Angers,8,Angers,Pass,Regular Play,,,1.567762,,,0,34.4,20.6,165,0,0,draw,0,164,0
173,3900604,1,2,47,Billy Ketkeophomphone,Angers,8,Angers,Carry,Regular Play,,,0.152072,,,0,52.9,5.6,167,0,0,draw,0,166,0
174,3900604,1,2,47,Billy Ketkeophomphone,Angers,8,Angers,Pass,Regular Play,,,0.639542,,,0,52.9,5.6,167,0,0,draw,0,166,0
176,3900604,1,2,47,Pierrick Capelle,Angers,8,Angers,Carry,Regular Play,,,1.390413,,,0,48.4,3.3,167,0,0,draw,0,166,0
177,3900604,1,2,49,Pierrick Capelle,Angers,8,Angers,Pass,Regular Play,,,0.861365,,,0,57.3,1.7,169,0,0,draw,0,168,0
179,3900604,1,2,50,Billy Ketkeophomphone,Angers,8,Angers,Carry,Regular Play,,,3.026697,,,0,65.3,11.1,170,0,0,draw,0,169,0
180,3900604,1,2,53,Billy Ketkeophomphone,Angers,8,Angers,Pass,Regular Play,,,1.161631,,,0,83.8,18.8,173,0,0,draw,0,172,0
182,3900604,1,2,54,Mohamed Lamine Yattara,Angers,8,Angers,Carry,Regular Play,,,2.595286,,,0,88.6,40.6,174,0,0,draw,0,173,0
183,3900604,1,2,56,Mohamed Lamine Yattara,Angers,8,Angers,Shot,Regular Play,,,0.133727,,0.035930596,0,92.8,46.5,176,0,0,draw,0,175,0
184,3900604,1,2,56,Wallace Fortuna dos Santos,AS Monaco,8,Angers,Block,Regular Play,,,0.0,,,0,23.4,34.2,176,0,0,draw,0,175,0
186,3900604,1,2,58,Romain Saïss,Angers,8,Angers,Pass,Regular Play,,,1.056074,,,0,78.4,37.4,178,0,0,draw,0,177,0
188,3900604,1,2,59,Mohamed Lamine Yattara,Angers,8,Angers,Carry,Regular Play,,,1.030955,,,0,90.9,54.8,179,0,0,draw,0,178,0
189,3900604,1,2,59,Tiemoué Bakayoko,AS Monaco,8,Angers,Pressure,Regular Play,,,0.59965,,,0,28.3,26.3,179,0,0,draw,0,178,0
191,3900604,1,3,0,Mohamed Lamine Yattara,Angers,8,Angers,Dribble,Regular Play,,,0.0,,,0,91.2,54.7,180,0,0,draw,0,179,0
192,3900604,1,3,0,Mohamed Lamine Yattara,Angers,8,Angers,Carry,Regular Play,,,1.378304,,,0,91.2,54.7,180,0,0,draw,0,179,0
193,3900604,1,3,0,Hélder Wander Sousa Azevedo Costa,AS Monaco,8,Angers,Pressure,Regular Play,,,0.46377,,,0,29.2,28.1,180,0,0,draw,0,179,0
195,3900604,1,3,1,Mohamed Lamine Yattara,Angers,8,Angers,Dribble,Regular Play,,,0.0,,,0,91.1,50.4,181,0,0,draw,0,180,0
196,3900604,1,3,2,Mohamed Lamine Yattara,Angers,8,Angers,Pressure,Regular Play,,,0.181883,,,0,89.3,48.1,182,0,0,draw,0,181,0
197,3900604,1,3,2,João Filipe Iria Santos Moutinho,AS Monaco,8,Angers,Pass,Regular Play,,,0.640422,,,0,30.3,33.8,182,0,0,draw,0,181,0
198,3900604,1,3,3,Pierrick Capelle,Angers,8,Angers,Pressure,Regular Play,,,0.324999,,,0,101.4,45.4,183,0,0,draw,0,182,0
200,3900604,1,3,3,Wallace Fortuna dos Santos,AS Monaco,8,Angers,Carry,Regular Play,,,0.314557,,,0,20.2,33.6,183,0,0,draw,0,182,0
201,3900604,1,3,3,Wallace Fortuna dos Santos,AS Monaco,8,Angers,Miscontrol,Regular Play,,,0.0,,,0,20.0,33.3,183,0,0,draw,0,182,0
202,3900604,1,3,4,João Filipe Iria Santos Moutinho,AS Monaco,8,Angers,Pressure,Regular Play,,,0.638332,,,0,25.5,31.3,184,0,0,draw,0,183,0
203,3900604,1,3,4,Pierrick Capelle,Angers,8,Angers,Ball Recovery,Regular Play,,,0.0,,,0,96.4,48.6,184,0,0,draw,0,183,0
204,3900604,1,3,4,Pierrick Capelle,Angers,8,Angers,Carry,Regular Play,,,0.2,,,0,96.4,48.6,184,0,0,draw,0,183,0
206,3900604,1,3,4,Pierrick Capelle,Angers,8,Angers,Dribble,Regular Play,,,0.0,,,0,96.6,52.5,184,0,0,draw,0,183,0
207,3900604,1,3,4,Pierrick Capelle,Angers,8,Angers,Carry,Regular Play,,,1.151995,,,0,96.6,52.5,184,0,0,draw,0,183,0
208,3900604,1,3,5,Pierrick Capelle,Angers,8,Angers,Pass,Regular Play,,,2.102516,,,0,98.5,54.8,185,0,0,draw,0,184,0
210,3900604,1,3,7,Gilles Sunu,Angers,8,Angers,Carry,Regular Play,,,1.074445,,,0,102.6,75.3,187,0,0,draw,0,186,0
211,3900604,1,3,8,Gilles Sunu,Angers,8,Angers,Pass,Regular Play,,,1.586047,Incomplete,,0,103.9,75.1,188,0,0,draw,0,187,0
212,3900604,1,3,10,Fábio Henrique Tavares,AS Monaco,8,Angers,Clearance,Regular Play,,,0.0,,,0,12.3,38.0,190,0,0,draw,0,189,0
213,3900604,1,3,12,Vincent Manceau,Angers,8,Angers,Pressure,Regular Play,,,0.182844,,,0,90.3,23.7,192,0,0,draw,0,191,0
214,3900604,1,3,12,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,8,Angers,Pass,Regular Play,,,3.210876,Incomplete,,0,28.3,55.5,192,0,0,draw,0,191,0
216,3900604,1,3,15,Romain Saïss,Angers,8,Angers,Pass,Regular Play,,,2.167897,,,0,73.3,12.4,195,0,0,draw,0,194,0
218,3900604,1,3,17,Romain Thomas,Angers,8,Angers,Carry,Regular Play,,,1.915717,,,0,45.7,15.2,197,0,0,draw,0,196,0
219,3900604,1,3,19,Romain Thomas,Angers,8,Angers,Pass,Regular Play,,,1.555595,,,0,41.3,20.6,199,0,0,draw,0,198,0
221,3900604,1,3,21,Ismaël Traoré,Angers,8,Angers,Carry,Regular Play,,,1.115331,,,0,42.5,48.6,201,0,0,draw,0,200,0
222,3900604,1,3,22,Ismaël Traoré,Angers,8,Angers,Pass,Regular Play,,,1.547776,,,0,42.5,48.6,202,0,0,draw,0,201,0
224,3900604,1,3,23,Gaël Angoula,Angers,8,Angers,Carry,Regular Play,,,0.96867603,,,0,50.9,70.3,203,0,0,draw,0,202,0
225,3900604,1,3,24,Gaël Angoula,Angers,8,Angers,Pass,Regular Play,,,1.031034,,,0,50.9,70.3,204,0,0,draw,0,203,0
227,3900604,1,3,25,Gilles Sunu,Angers,8,Angers,Carry,Regular Play,,,1.033706,,,0,71.3,75.5,205,0,0,draw,0,204,0
228,3900604,1,3,26,Gilles Sunu,Angers,8,Angers,Pass,Regular Play,,,0.77663,,,0,71.3,75.5,206,0,0,draw,0,205,0
229,3900604,1,3,27,Wallace Fortuna dos Santos,AS Monaco,8,Angers,Pressure,Regular Play,,,0.332751,,,0,40.8,12.5,207,0,0,draw,0,206,0
231,3900604,1,3,27,Mohamed Lamine Yattara,Angers,8,Angers,Pass,Regular Play,,,1.399561,,,0,79.3,67.6,207,0,0,draw,0,206,0
233,3900604,1,3,29,Gilles Sunu,Angers,8,Angers,Pass,Regular Play,,,1.161179,,,0,75.8,59.6,209,0,0,draw,0,208,0
235,3900604,1,3,30,Pierrick Capelle,Angers,8,Angers,Carry,Regular Play,,,1.920543,,,0,81.3,43.8,210,0,0,draw,0,209,0
236,3900604,1,3,32,Pierrick Capelle,Angers,8,Angers,Pass,Regular Play,,,4.347075,Incomplete,,0,86.1,36.4,212,0,0,draw,0,211,0
238,3900604,1,3,36,Danijel Subašić,AS Monaco,9,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,2.7,22.8,216,0,0,draw,0,215,0
239,3900604,1,3,36,Danijel Subašić,AS Monaco,9,AS Monaco,Carry,Regular Play,,,9.778643,,,0,2.7,22.8,216,0,0,draw,0,215,0
