index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
41,3829520,1,0,38,Jérémy Toulalan,AS Monaco,4,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,52.9,15.1,38,0,0,draw,0,38,0
42,3829520,1,0,38,Jérémy Toulalan,AS Monaco,4,AS Monaco,Carry,Regular Play,,,0.291825,,,0,52.9,15.1,38,0,0,draw,0,38,0
44,3829520,1,0,38,Jérémy Toulalan,AS Monaco,4,AS Monaco,Dribble,Regular Play,,,0.0,,,0,51.3,12.0,38,0,0,draw,0,38,0
45,3829520,1,0,38,Jérémy Toulalan,AS Monaco,4,AS Monaco,Carry,Regular Play,,,3.455508,,,0,51.3,12.0,38,0,0,draw,0,38,0
46,3829520,1,0,41,Prince Oniangué,Stade de Reims,4,AS Monaco,Pressure,Regular Play,,,1.11438,,,0,53.7,64.3,41,0,0,draw,0,41,0
47,3829520,1,0,42,Jérémy Toulalan,AS Monaco,4,AS Monaco,Pass,Regular Play,,,0.855414,,,0,65.7,21.3,42,0,0,draw,0,42,0
49,3829520,1,0,43,Mario Pašalić,AS Monaco,4,AS Monaco,Carry,Regular Play,,,0.781307,,,0,62.7,38.3,43,0,0,draw,0,43,0
50,3829520,1,0,43,Diego Rigonato Rodrigues,Stade de Reims,4,AS Monaco,Pressure,Regular Play,,,0.529894,,,0,61.7,40.2,43,0,0,draw,0,43,0
51,3829520,1,0,43,Mario Pašalić,AS Monaco,4,AS Monaco,Pass,Regular Play,,,1.729284,,,0,61.5,37.9,43,0,0,draw,0,43,0
53,3829520,1,0,45,Andrea Raggi,AS Monaco,4,AS Monaco,Carry,Regular Play,,,0.147334,,,0,44.4,40.7,45,0,0,draw,0,45,0
54,3829520,1,0,45,Andrea Raggi,AS Monaco,4,AS Monaco,Pass,Regular Play,,,2.862377,,,0,47.0,44.9,45,0,0,draw,0,45,0
56,3829520,1,0,48,Fábio Henrique Tavares,AS Monaco,4,AS Monaco,Carry,Regular Play,,,0.08,,,0,66.7,71.2,48,0,0,draw,0,48,0
57,3829520,1,0,48,Fábio Henrique Tavares,AS Monaco,4,AS Monaco,Pass,Regular Play,,,1.218262,,,0,66.7,71.2,48,0,0,draw,0,48,0
59,3829520,1,0,49,Jérémy Toulalan,AS Monaco,4,AS Monaco,Carry,Regular Play,,,4.058835,,,0,56.3,53.2,49,0,0,draw,0,49,0
60,3829520,1,0,54,Jérémy Toulalan,AS Monaco,4,AS Monaco,Pass,Regular Play,,,1.551521,,,0,64.6,69.7,54,0,0,draw,0,54,0
62,3829520,1,0,55,Guido Marcelo Carrillo,AS Monaco,4,AS Monaco,Carry,Regular Play,,,0.833044,,,0,88.4,52.5,55,0,0,draw,0,55,0
63,3829520,1,0,55,Anthony Weber,Stade de Reims,4,AS Monaco,Pressure,Regular Play,,,0.848462,,,0,29.0,28.3,55,0,0,draw,0,55,0
64,3829520,1,0,56,Guido Marcelo Carrillo,AS Monaco,4,AS Monaco,Pass,Regular Play,,,1.497327,,,0,85.6,55.4,56,0,0,draw,0,56,0
66,3829520,1,0,57,Nabil Dirar,AS Monaco,4,AS Monaco,Carry,Regular Play,,,2.139525,,,0,88.4,72.8,57,0,0,draw,0,57,0
67,3829520,1,1,0,Nabil Dirar,AS Monaco,4,AS Monaco,Pass,Regular Play,,,1.390525,Incomplete,,0,93.2,72.6,60,0,0,draw,0,60,0
69,3829520,1,1,1,Mickaël Tacalfred,Stade de Reims,4,AS Monaco,Clearance,Regular Play,,,0.0,,,0,10.6,38.0,61,0,0,draw,0,61,0
71,3829520,1,1,6,Frédéric Bulot,Stade de Reims,4,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,37.1,53.1,66,0,0,draw,0,66,0
72,3829520,1,1,6,Frédéric Bulot,Stade de Reims,4,AS Monaco,Carry,Regular Play,,,0.108893,,,0,37.1,53.1,66,0,0,draw,0,66,0
73,3829520,1,1,6,Frédéric Bulot,Stade de Reims,4,AS Monaco,Miscontrol,Regular Play,,,0.0,,,0,41.1,53.1,66,0,0,draw,0,66,0
74,3829520,1,1,7,Frédéric Bulot,Stade de Reims,4,AS Monaco,Pressure,Regular Play,,,0.603174,,,0,43.3,52.9,67,0,0,draw,0,67,0
75,3829520,1,1,8,Jérémy Toulalan,AS Monaco,4,AS Monaco,Pass,Regular Play,,,1.027384,,,0,71.7,35.7,68,0,0,draw,0,68,0
76,3829520,1,1,8,Prince Oniangué,Stade de Reims,4,AS Monaco,Pressure,Regular Play,,,0.578812,,,0,38.1,46.7,68,0,0,draw,0,68,0
78,3829520,1,1,9,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,4,AS Monaco,Carry,Regular Play,,,0.223316,,,0,80.9,32.4,69,0,0,draw,0,69,0
79,3829520,1,1,9,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,4,AS Monaco,Dispossessed,Regular Play,,,0.0,,,0,82.0,33.6,69,0,0,draw,0,69,0
80,3829520,1,1,9,Prince Oniangué,Stade de Reims,5,Stade de Reims,Duel,Regular Play,Tackle,Won,0.0,,,0,38.1,46.5,69,0,0,draw,0,69,0
81,3829520,1,1,9,Prince Oniangué,Stade de Reims,5,Stade de Reims,Carry,Regular Play,,,1.383837,,,0,38.1,46.5,69,0,0,draw,0,69,0
82,3829520,1,1,10,Prince Oniangué,Stade de Reims,5,Stade de Reims,Pass,Regular Play,,,0.95607,,,0,40.2,44.8,70,0,0,draw,0,70,0
83,3829520,1,1,11,Guido Marcelo Carrillo,AS Monaco,5,Stade de Reims,Pressure,Regular Play,,,0.19182,,,0,84.6,39.5,71,0,0,draw,0,71,0
85,3829520,1,1,11,Antoine Devaux,Stade de Reims,5,Stade de Reims,Pass,Regular Play,,,2.25127,,,0,38.3,35.4,71,0,0,draw,0,71,0
87,3829520,1,1,13,Frédéric Bulot,Stade de Reims,5,Stade de Reims,Carry,Regular Play,,,4.179457,,,0,67.4,73.7,73,0,0,draw,0,73,0
88,3829520,1,1,18,Frédéric Bulot,Stade de Reims,5,Stade de Reims,Pass,Regular Play,,,1.507455,,,0,82.3,70.7,78,0,0,draw,0,78,0
89,3829520,1,1,19,Andrea Raggi,AS Monaco,5,Stade de Reims,Pressure,Regular Play,,,0.559827,,,0,15.3,17.2,79,0,0,draw,0,79,0
91,3829520,1,1,19,Nicolas de Roussel de Préville,Stade de Reims,5,Stade de Reims,Carry,Regular Play,,,0.304682,,,0,100.2,65.7,79,0,0,draw,0,79,0
92,3829520,1,1,19,Nicolas de Roussel de Préville,Stade de Reims,5,Stade de Reims,Pass,Regular Play,,,1.174,,,0,104.3,66.8,79,0,0,draw,0,79,0
94,3829520,1,1,21,Frédéric Bulot,Stade de Reims,5,Stade de Reims,Carry,Regular Play,,,2.967034,,,0,100.2,69.9,81,0,0,draw,0,81,0
95,3829520,1,1,24,Frédéric Bulot,Stade de Reims,5,Stade de Reims,Pass,Regular Play,,,0.902204,,,0,96.9,69.4,84,0,0,draw,0,84,0
96,3829520,1,1,24,Fábio Henrique Tavares,AS Monaco,5,Stade de Reims,Pressure,Regular Play,,,0.469202,,,0,8.3,40.5,84,0,0,draw,0,84,0
98,3829520,1,1,25,Grejohn Kyei,Stade de Reims,5,Stade de Reims,Shot,Regular Play,,,0.693685,,0.12222339,0,110.5,42.1,85,0,0,draw,0,85,0
100,3829520,1,2,1,Danijel Subašić,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,3.258814,,,0,6.0,36.0,121,0,0,draw,0,121,0
102,3829520,1,2,4,Prince Oniangué,Stade de Reims,6,AS Monaco,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,51.5,64.2,124,0,0,draw,0,124,0
103,3829520,1,2,4,Guido Marcelo Carrillo,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.679849,,,0,68.6,15.9,124,0,0,draw,0,124,0
105,3829520,1,2,6,Mario Pašalić,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,0.04,,,0,62.7,25.3,126,0,0,draw,0,126,0
106,3829520,1,2,6,Mario Pašalić,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,0.893834,,,0,64.6,27.9,126,0,0,draw,0,126,0
108,3829520,1,2,7,João Filipe Iria Santos Moutinho,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.677673,,,0,64.6,19.9,127,0,0,draw,0,127,0
109,3829520,1,2,8,João Filipe Iria Santos Moutinho,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,0.855844,,,0,64.1,27.4,128,0,0,draw,0,128,0
111,3829520,1,2,9,Nabil Dirar,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.71731,,,0,64.3,39.7,129,0,0,draw,0,129,0
112,3829520,1,2,10,Franck Signorino,Stade de Reims,6,AS Monaco,Pressure,From Goal Kick,,,0.853334,,,0,53.9,40.8,130,0,0,draw,0,130,0
113,3829520,1,2,11,Nabil Dirar,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,2.147213,,,0,65.3,44.2,131,0,0,draw,0,131,0
115,3829520,1,2,13,Fábio Henrique Tavares,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.077234,,,0,55.3,71.7,133,0,0,draw,0,133,0
116,3829520,1,2,14,Fábio Henrique Tavares,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.265084,,,0,56.0,70.9,134,0,0,draw,0,134,0
118,3829520,1,2,15,Andrea Raggi,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.139132,,,0,41.2,61.3,135,0,0,draw,0,135,0
119,3829520,1,2,16,Andrea Raggi,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.775994,,,0,43.0,62.7,136,0,0,draw,0,136,0
121,3829520,1,2,18,Ricardo Alberto Silveira de Carvalho,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.617871,,,0,40.6,17.7,138,0,0,draw,0,138,0
122,3829520,1,2,20,Ricardo Alberto Silveira de Carvalho,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.50779,,,0,43.3,17.0,140,0,0,draw,0,140,0
124,3829520,1,2,21,Elderson Uwa Echiejile,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.98172,,,0,54.2,3.5,141,0,0,draw,0,141,0
125,3829520,1,2,23,Elderson Uwa Echiejile,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.18289,,,0,53.7,4.2,143,0,0,draw,0,143,0
127,3829520,1,2,25,Ricardo Alberto Silveira de Carvalho,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.397083,,,0,44.4,10.9,145,0,0,draw,0,145,0
128,3829520,1,2,26,Ricardo Alberto Silveira de Carvalho,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.085408,,,0,44.7,14.7,146,0,0,draw,0,146,0
129,3829520,1,2,27,Prince Oniangué,Stade de Reims,6,AS Monaco,Pressure,From Goal Kick,,,1.094457,,,0,56.0,63.1,147,0,0,draw,0,147,0
131,3829520,1,2,27,João Filipe Iria Santos Moutinho,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,0.693638,,,0,60.3,15.4,147,0,0,draw,0,147,0
132,3829520,1,2,28,João Filipe Iria Santos Moutinho,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.297098,,,0,57.2,18.7,148,0,0,draw,0,148,0
134,3829520,1,2,29,Ricardo Alberto Silveira de Carvalho,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.194254,,,0,44.5,22.7,149,0,0,draw,0,149,0
135,3829520,1,2,30,Ricardo Alberto Silveira de Carvalho,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,2.27919,,,0,44.5,22.7,150,0,0,draw,0,150,0
137,3829520,1,2,32,Andrea Raggi,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,2.325271,,,0,46.8,55.4,152,0,0,draw,0,152,0
138,3829520,1,2,35,Andrea Raggi,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.580116,,,0,54.4,62.2,155,0,0,draw,0,155,0
139,3829520,1,2,36,Franck Signorino,Stade de Reims,6,AS Monaco,Pressure,From Goal Kick,,,0.484498,,,0,31.6,26.9,156,0,0,draw,0,156,0
141,3829520,1,2,36,Nabil Dirar,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.024257,,,0,83.5,54.4,156,0,0,draw,0,156,0
142,3829520,1,2,37,Antoine Devaux,Stade de Reims,6,AS Monaco,Pressure,From Goal Kick,,,0.495627,,,0,42.0,28.1,157,0,0,draw,0,157,0
143,3829520,1,2,37,Nabil Dirar,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,0.992445,,,0,79.9,49.2,157,0,0,draw,0,157,0
145,3829520,1,2,38,Mario Pašalić,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,0.119998,,,0,73.0,44.9,158,0,0,draw,0,158,0
146,3829520,1,2,39,Mario Pašalić,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,0.680443,,,0,74.9,45.2,159,0,0,draw,0,159,0
148,3829520,1,2,39,Nabil Dirar,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,0.540534,,,0,78.7,55.4,159,0,0,draw,0,159,0
149,3829520,1,2,40,Nabil Dirar,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.344793,,,0,78.1,56.0,160,0,0,draw,0,160,0
151,3829520,1,2,41,Jérémy Toulalan,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,0.079999,,,0,70.9,48.2,161,0,0,draw,0,161,0
152,3829520,1,2,41,Jérémy Toulalan,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,1.129624,,,0,73.1,44.0,161,0,0,draw,0,161,0
154,3829520,1,2,42,João Filipe Iria Santos Moutinho,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.279117,,,0,70.9,28.1,162,0,0,draw,0,162,0
155,3829520,1,2,44,João Filipe Iria Santos Moutinho,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,2.298492,,,0,74.7,23.0,164,0,0,draw,0,164,0
157,3829520,1,2,46,Elderson Uwa Echiejile,AS Monaco,6,AS Monaco,Carry,From Goal Kick,,,1.902218,,,0,97.9,3.6,166,0,0,draw,0,166,0
158,3829520,1,2,48,Elderson Uwa Echiejile,AS Monaco,6,AS Monaco,Pass,From Goal Kick,,,0.239711,Incomplete,,0,111.6,5.5,168,0,0,draw,0,168,0
160,3829520,1,2,48,Hamari Traoré,Stade de Reims,6,AS Monaco,Block,From Goal Kick,,,0.0,,,0,6.8,67.4,168,0,0,draw,0,168,0
161,3829520,1,3,16,João Filipe Iria Santos Moutinho,AS Monaco,7,AS Monaco,Pass,From Corner,,,1.039541,,,0,120.0,0.1,196,0,0,draw,0,196,0
162,3829520,1,3,17,Hamari Traoré,Stade de Reims,7,AS Monaco,Pressure,From Corner,,,1.09881,,,0,2.3,64.7,197,0,0,draw,0,197,0
164,3829520,1,3,17,Nabil Dirar,AS Monaco,7,AS Monaco,Carry,From Corner,,,0.893054,,,0,117.3,12.0,197,0,0,draw,0,197,0
165,3829520,1,3,18,Nabil Dirar,AS Monaco,7,AS Monaco,Pass,From Corner,,,1.316844,,,0,117.1,11.4,198,0,0,draw,0,198,0
167,3829520,1,3,19,João Filipe Iria Santos Moutinho,AS Monaco,7,AS Monaco,Carry,From Corner,,,1.044683,,,0,110.5,8.1,199,0,0,draw,0,199,0
168,3829520,1,3,20,João Filipe Iria Santos Moutinho,AS Monaco,7,AS Monaco,Pass,From Corner,,,1.613638,Incomplete,,0,107.3,9.7,200,0,0,draw,0,200,0
171,3829520,1,3,31,Johny Placide,Stade de Reims,8,Stade de Reims,Pass,From Keeper,,,1.720512,,,0,17.0,39.6,211,0,0,draw,0,211,0
173,3829520,1,3,35,Prince Oniangué,Stade de Reims,8,Stade de Reims,Pass,From Keeper,,,0.508168,,,0,44.9,59.3,215,0,0,draw,0,215,0
175,3829520,1,3,36,Hamari Traoré,Stade de Reims,8,Stade de Reims,Carry,From Keeper,,,2.052673,,,0,53.4,76.8,216,0,0,draw,0,216,0
176,3829520,1,3,38,Hamari Traoré,Stade de Reims,8,Stade de Reims,Pass,From Keeper,,,1.667398,,,0,53.2,77.0,218,0,0,draw,0,218,0
178,3829520,1,3,40,Mickaël Tacalfred,Stade de Reims,8,Stade de Reims,Carry,From Keeper,,,0.743954,,,0,34.2,70.7,220,0,0,draw,0,220,0
179,3829520,1,3,40,Mickaël Tacalfred,Stade de Reims,8,Stade de Reims,Pass,From Keeper,,,1.671268,,,0,34.7,69.7,220,0,0,draw,0,220,0
181,3829520,1,3,42,Anthony Weber,Stade de Reims,8,Stade de Reims,Carry,From Keeper,,,3.235127,,,0,37.3,27.6,222,0,0,draw,0,222,0
182,3829520,1,3,45,Anthony Weber,Stade de Reims,8,Stade de Reims,Pass,From Keeper,,,1.737918,,,0,44.2,25.2,225,0,0,draw,0,225,0
184,3829520,1,3,47,Mickaël Tacalfred,Stade de Reims,8,Stade de Reims,Carry,From Keeper,,,1.306717,,,0,43.2,51.2,227,0,0,draw,0,227,0
185,3829520,1,3,48,Mickaël Tacalfred,Stade de Reims,8,Stade de Reims,Pass,From Keeper,,,1.600496,,,0,44.4,55.1,228,0,0,draw,0,228,0
186,3829520,1,3,49,Elderson Uwa Echiejile,AS Monaco,8,Stade de Reims,Pressure,From Keeper,,,0.686584,,,0,44.0,19.8,229,0,0,draw,0,229,0
188,3829520,1,3,50,Frédéric Bulot,Stade de Reims,8,Stade de Reims,Carry,From Keeper,,,0.079399005,,,0,72.4,59.5,230,0,0,draw,0,230,0
189,3829520,1,3,50,Frédéric Bulot,Stade de Reims,8,Stade de Reims,Dispossessed,From Keeper,,,0.0,,,0,73.3,60.0,230,0,0,draw,0,230,0
190,3829520,1,3,50,Elderson Uwa Echiejile,AS Monaco,9,AS Monaco,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,46.8,20.1,230,0,0,draw,0,230,0
191,3829520,1,3,51,Nabil Dirar,AS Monaco,9,AS Monaco,Ball Recovery,Regular Play,,,0.0,,,0,51.1,21.7,231,0,0,draw,0,231,0
192,3829520,1,3,51,Nabil Dirar,AS Monaco,9,AS Monaco,Carry,Regular Play,,,4.062701,,,0,51.1,21.7,231,0,0,draw,0,231,0
193,3829520,1,3,55,Prince Oniangué,Stade de Reims,9,AS Monaco,Pressure,Regular Play,,,0.466693,,,0,52.3,59.8,235,0,0,draw,0,235,0
194,3829520,1,3,55,Nabil Dirar,AS Monaco,9,AS Monaco,Pass,Regular Play,,,0.895921,,,0,65.5,18.7,235,0,0,draw,0,235,0
196,3829520,1,3,56,João Filipe Iria Santos Moutinho,AS Monaco,9,AS Monaco,Carry,Regular Play,,,1.134369,,,0,62.7,14.0,236,0,0,draw,0,236,0
197,3829520,1,3,56,Prince Oniangué,Stade de Reims,9,AS Monaco,Pressure,Regular Play,,,0.723781,,,0,53.2,61.9,236,0,0,draw,0,236,0
198,3829520,1,3,57,João Filipe Iria Santos Moutinho,AS Monaco,9,AS Monaco,Pass,Regular Play,,,0.429014,,,0,63.1,17.9,237,0,0,draw,0,237,0
200,3829520,1,3,58,Jérémy Toulalan,AS Monaco,9,AS Monaco,Carry,Regular Play,,,0.040000003,,,0,60.5,29.6,238,0,0,draw,0,238,0
201,3829520,1,3,58,Jérémy Toulalan,AS Monaco,9,AS Monaco,Pass,Regular Play,,,1.521086,,,0,61.5,30.0,238,0,0,draw,0,238,0
203,3829520,1,3,59,Elderson Uwa Echiejile,AS Monaco,9,AS Monaco,Carry,Regular Play,,,1.182364,,,0,62.2,3.0,239,0,0,draw,0,239,0
204,3829520,1,4,0,Elderson Uwa Echiejile,AS Monaco,9,AS Monaco,Pass,Regular Play,,,2.160685,Incomplete,,0,64.5,4.5,240,0,0,draw,0,240,0
206,3829520,1,4,3,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,9,AS Monaco,Duel,Regular Play,Aerial Lost,,0.0,,,0,98.6,6.4,243,0,0,draw,0,243,0
207,3829520,1,4,3,Mickaël Tacalfred,Stade de Reims,9,AS Monaco,Clearance,Regular Play,,,0.0,,,0,21.5,73.7,243,0,0,draw,0,243,0
208,3829520,1,4,7,Nabil Dirar,AS Monaco,10,AS Monaco,Pass,From Throw In,,,1.709862,,,0,88.7,0.1,247,0,0,draw,0,247,0
210,3829520,1,4,9,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,10,AS Monaco,Carry,From Throw In,,,3.934194,,,0,109.9,5.7,249,0,0,draw,0,249,0
211,3829520,1,4,13,Bernardo Mota Veiga de Carvalho e Silva,AS Monaco,10,AS Monaco,Pass,From Throw In,,,0.962158,,,0,108.8,1.9,253,0,0,draw,0,253,0
213,3829520,1,4,14,Nabil Dirar,AS Monaco,10,AS Monaco,Carry,From Throw In,,,1.158607,,,0,99.1,3.0,254,0,0,draw,0,254,0
214,3829520,1,4,15,Nabil Dirar,AS Monaco,10,AS Monaco,Pass,From Throw In,,,1.637315,Incomplete,,0,97.6,4.7,255,0,0,draw,0,255,0
216,3829520,1,4,16,Mario Pašalić,AS Monaco,10,AS Monaco,Duel,From Throw In,Aerial Lost,,0.0,,,0,109.2,34.7,256,0,0,draw,0,256,0
217,3829520,1,4,16,Franck Signorino,Stade de Reims,10,AS Monaco,Clearance,From Throw In,,,0.0,,,0,10.9,45.4,256,0,0,draw,0,256,0
218,3829520,1,4,18,Guido Marcelo Carrillo,AS Monaco,10,AS Monaco,Duel,From Throw In,Aerial Lost,,0.0,,,0,110.2,36.6,258,0,0,draw,0,258,0
219,3829520,1,4,18,Franck Signorino,Stade de Reims,10,AS Monaco,Clearance,From Throw In,,,0.0,,,0,9.9,43.5,258,0,0,draw,0,258,0
220,3829520,1,4,19,Prince Oniangué,Stade de Reims,10,AS Monaco,Pressure,From Throw In,,,0.453674,,,0,21.5,49.9,259,0,0,draw,0,259,0
221,3829520,1,4,20,Jérémy Toulalan,AS Monaco,10,AS Monaco,Ball Recovery,From Throw In,,,0.0,,,0,100.2,28.9,260,0,0,draw,0,260,0
222,3829520,1,4,20,Jérémy Toulalan,AS Monaco,10,AS Monaco,Shot,From Throw In,,,0.74558,,0.043239027,0,98.8,33.7,260,0,0,draw,0,260,0
224,3829520,1,4,22,Franck Signorino,Stade de Reims,10,AS Monaco,Clearance,From Throw In,,,0.0,,,0,4.7,42.7,262,0,0,draw,0,262,0
225,3829520,1,4,46,João Filipe Iria Santos Moutinho,AS Monaco,11,AS Monaco,Pass,From Corner,,,1.383161,Incomplete,,0,120.0,0.1,286,0,0,draw,0,286,0
227,3829520,1,4,47,Mickaël Tacalfred,Stade de Reims,11,AS Monaco,Clearance,From Corner,,,0.0,,,0,8.9,44.2,287,0,0,draw,0,287,0
228,3829520,1,4,51,Ricardo Alberto Silveira de Carvalho,AS Monaco,11,AS Monaco,Ball Recovery,From Corner,,,0.0,,,0,69.3,6.4,291,0,0,draw,0,291,0
229,3829520,1,4,51,Ricardo Alberto Silveira de Carvalho,AS Monaco,11,AS Monaco,Carry,From Corner,,,0.961744,,,0,69.3,6.4,291,0,0,draw,0,291,0
