index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829421,1,0,0,Romain Hamouma,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,0.600803,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829421,1,0,0,Fabien Lemoine,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,0.042143,,,0,61.0,42.7,0,0,0,draw,0,0,0
8,3829421,1,0,0,Fabien Lemoine,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.343808,,,0,59.3,43.8,0,0,0,draw,0,0,0
10,3829421,1,0,2,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,0.216492,,,0,49.5,44.0,2,0,0,draw,0,2,0
11,3829421,1,0,2,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.30548,,,0,48.2,44.0,2,0,0,draw,0,2,0
13,3829421,1,0,4,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.616053,,,0,49.7,9.2,4,0,0,draw,0,4,0
14,3829421,1,0,6,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.992095,,,0,49.7,9.2,6,0,0,draw,0,6,0
16,3829421,1,0,8,Loïc Perrin,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.126569,,,0,34.9,43.2,8,0,0,draw,0,8,0
17,3829421,1,0,9,Loïc Perrin,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.986746,,,0,32.1,41.7,9,0,0,draw,0,9,0
19,3829421,1,0,12,Stéphane Ruffier,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.568288,,,0,7.3,43.8,12,0,0,draw,0,12,0
20,3829421,1,0,13,Martin Braithwaite Christensen,Toulouse,2,Saint-Étienne,Pressure,From Kick Off,,,0.870115,,,0,103.6,25.2,13,0,0,draw,0,13,0
21,3829421,1,0,14,Stéphane Ruffier,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.873731,,,0,8.8,47.2,14,0,0,draw,0,14,0
23,3829421,1,0,16,Jonathan Bamba,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.001847,,,0,53.3,35.0,16,0,0,draw,0,16,0
25,3829421,1,0,18,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,3.490443,,,0,46.2,31.8,18,0,0,draw,0,18,0
26,3829421,1,0,21,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.824232,Out,,0,53.6,6.5,21,0,0,draw,0,21,0
28,3829421,1,0,46,Marcel Tisserand,Toulouse,3,Toulouse,Pass,From Throw In,,,2.195222,,,0,37.5,80.0,46,0,0,draw,0,46,0
29,3829421,1,0,48,Romain Hamouma,Saint-Étienne,3,Toulouse,Pressure,From Throw In,,,0.737644,,,0,90.1,10.9,48,0,0,draw,0,48,0
31,3829421,1,0,48,Jean-Armel Kana-Biyik,Toulouse,3,Toulouse,Carry,From Throw In,,,0.493472,,,0,21.5,67.5,48,0,0,draw,0,48,0
32,3829421,1,0,49,Jean-Armel Kana-Biyik,Toulouse,3,Toulouse,Pass,From Throw In,,,1.917163,,,0,22.1,66.2,49,0,0,draw,0,49,0
34,3829421,1,0,50,Uroš Spajić,Toulouse,3,Toulouse,Carry,From Throw In,,,1.455065,,,0,25.7,46.6,50,0,0,draw,0,50,0
35,3829421,1,0,52,Uroš Spajić,Toulouse,3,Toulouse,Pass,From Throw In,,,2.237746,,,0,34.7,37.8,52,0,0,draw,0,52,0
37,3829421,1,0,54,William Matheus da Silva,Toulouse,3,Toulouse,Carry,From Throw In,,,0.890128,,,0,38.8,3.1,54,0,0,draw,0,54,0
38,3829421,1,0,55,William Matheus da Silva,Toulouse,3,Toulouse,Pass,From Throw In,,,1.026672,,,0,38.8,3.1,55,0,0,draw,0,55,0
40,3829421,1,0,56,Tongo Hamed Doumbia,Toulouse,3,Toulouse,Carry,From Throw In,,,1.854781,,,0,36.4,18.8,56,0,0,draw,0,56,0
41,3829421,1,0,58,Tongo Hamed Doumbia,Toulouse,3,Toulouse,Pass,From Throw In,,,2.596363,,,0,36.4,18.8,58,0,0,draw,0,58,0
43,3829421,1,1,1,Jean-Armel Kana-Biyik,Toulouse,3,Toulouse,Carry,From Throw In,,,1.291173,,,0,37.9,52.1,61,0,0,draw,0,61,0
44,3829421,1,1,2,Jean-Armel Kana-Biyik,Toulouse,3,Toulouse,Pass,From Throw In,,,2.542405,,,0,39.2,54.1,62,0,0,draw,0,62,0
46,3829421,1,1,4,Tongo Hamed Doumbia,Toulouse,3,Toulouse,Carry,From Throw In,,,1.461597,,,0,47.5,25.6,64,0,0,draw,0,64,0
47,3829421,1,1,6,Tongo Hamed Doumbia,Toulouse,3,Toulouse,Pass,From Throw In,,,1.031584,,,0,47.5,25.6,66,0,0,draw,0,66,0
49,3829421,1,1,7,Martin Braithwaite Christensen,Toulouse,3,Toulouse,Carry,From Throw In,,,0.015658,,,0,70.6,23.5,67,0,0,draw,0,67,0
50,3829421,1,1,7,Martin Braithwaite Christensen,Toulouse,3,Toulouse,Pass,From Throw In,,,0.796003,,,0,72.1,22.6,67,0,0,draw,0,67,0
52,3829421,1,1,8,Adrien Regattin,Toulouse,3,Toulouse,Pass,From Throw In,,,4.249318,,,0,70.6,29.5,68,0,0,draw,0,68,0
54,3829421,1,1,12,William Matheus da Silva,Toulouse,3,Toulouse,Pass,From Throw In,,,1.116774,Incomplete,,0,114.3,5.7,72,0,0,draw,0,72,0
56,3829421,1,1,13,Florentin Pogba,Saint-Étienne,3,Toulouse,Clearance,From Throw In,,,0.0,,,0,4.3,41.9,73,0,0,draw,0,73,0
57,3829421,1,1,15,Jonathan Bamba,Saint-Étienne,3,Toulouse,Clearance,From Throw In,,,0.0,,,0,14.2,37.6,75,0,0,draw,0,75,0
58,3829421,1,1,17,Adrien Regattin,Toulouse,3,Toulouse,Pressure,From Throw In,,,0.365889,,,0,92.3,36.5,77,0,0,draw,0,77,0
59,3829421,1,1,17,Fabien Lemoine,Saint-Étienne,3,Toulouse,Clearance,From Throw In,,,0.0,,,0,22.3,43.2,77,0,0,draw,0,77,0
60,3829421,1,1,19,Étienne Didot,Toulouse,3,Toulouse,Pass,From Throw In,,,1.697165,Incomplete,,0,81.6,39.1,79,0,0,draw,0,79,0
62,3829421,1,1,21,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.969816,,,0,25.3,40.8,81,0,0,draw,0,81,0
64,3829421,1,1,23,Kévin Monnet-Paquet,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,6.66826,,,0,35.5,55.6,83,0,0,draw,0,83,0
65,3829421,1,1,23,William Matheus da Silva,Toulouse,4,Saint-Étienne,Pressure,Regular Play,,,0.628314,,,0,82.6,19.8,83,0,0,draw,0,83,0
66,3829421,1,1,29,Kévin Monnet-Paquet,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.02356,,,0,69.8,75.7,89,0,0,draw,0,89,0
68,3829421,1,1,30,Jérémy Clément,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,2.281617,,,0,66.8,66.9,90,0,0,draw,0,90,0
70,3829421,1,1,33,François Clerc,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,0.985302,,,0,47.5,73.7,93,0,0,draw,0,93,0
71,3829421,1,1,34,François Clerc,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.978848,,,0,47.5,72.3,94,0,0,draw,0,94,0
73,3829421,1,1,36,Kévin Théophile-Catherine,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,1.649351,,,0,37.9,51.1,96,0,0,draw,0,96,0
74,3829421,1,1,37,Kévin Théophile-Catherine,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.829308,,,0,39.0,47.0,97,0,0,draw,0,97,0
76,3829421,1,1,39,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,1.149502,,,0,44.1,23.7,99,0,0,draw,0,99,0
77,3829421,1,1,40,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.314607,,,0,44.7,15.8,100,0,0,draw,0,100,0
78,3829421,1,1,41,Jean-Daniel Akpa Akpro,Toulouse,4,Saint-Étienne,Pressure,Regular Play,,,0.30926,,,0,51.2,66.9,101,0,0,draw,0,101,0
80,3829421,1,1,42,Jonathan Bamba,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,0.581821,,,0,67.4,13.0,102,0,0,draw,0,102,0
82,3829421,1,1,42,Benoît Assou-Ekotto,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,4.275932,,,0,56.3,5.3,102,0,0,draw,0,102,0
83,3829421,1,1,43,Jean-Daniel Akpa Akpro,Toulouse,4,Saint-Étienne,Pressure,Regular Play,,,0.658706,,,0,61.2,73.7,103,0,0,draw,0,103,0
84,3829421,1,1,46,Benoît Assou-Ekotto,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,2.044684,,,0,49.9,5.7,106,0,0,draw,0,106,0
86,3829421,1,1,49,Fabien Lemoine,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,0.569705,,,0,51.2,40.2,109,0,0,draw,0,109,0
87,3829421,1,1,49,Fabien Lemoine,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.701476,,,0,51.2,40.2,109,0,0,draw,0,109,0
89,3829421,1,1,51,Kévin Théophile-Catherine,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,2.136356,,,0,40.0,57.5,111,0,0,draw,0,111,0
90,3829421,1,1,53,Kévin Théophile-Catherine,Saint-Étienne,4,Saint-Étienne,Pass,Regular Play,,,1.643588,,,0,38.5,56.9,113,0,0,draw,0,113,0
92,3829421,1,1,55,François Clerc,Saint-Étienne,4,Saint-Étienne,Carry,Regular Play,,,1.596112,,,0,66.6,78.9,115,0,0,draw,0,115,0
