index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
136,3900587,1,2,39,Moustapha Bayal Sall,Saint-Étienne,9,Saint-Étienne,Carry,From Throw In,,,1.964372,,,0,47.4,38.5,159,0,0,draw,0,159,0
137,3900587,1,2,41,Clément Grenier,Lyon,9,Saint-Étienne,Pressure,From Throw In,,,0.651093,,,0,75.9,39.3,161,0,0,draw,0,161,0
138,3900587,1,2,41,Moustapha Bayal Sall,Saint-Étienne,9,Saint-Étienne,Pass,From Throw In,,,2.787593,,,0,40.9,36.6,161,0,0,draw,0,161,0
139,3900587,1,2,43,Alexandre Lacazette,Lyon,9,Saint-Étienne,Pressure,From Throw In,,,0.864648,,,0,72.5,70.5,163,0,0,draw,0,163,0
141,3900587,1,2,44,Florentin Pogba,Saint-Étienne,9,Saint-Étienne,Pass,From Throw In,,,2.594741,Incomplete,,0,43.5,2.3,164,0,0,draw,0,164,0
143,3900587,1,2,46,Kévin Monnet-Paquet,Saint-Étienne,9,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,84.0,2.8,166,0,0,draw,0,166,0
144,3900587,1,2,46,Christophe Jallet,Lyon,9,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,36.1,77.3,166,0,0,draw,0,166,0
145,3900587,1,2,57,Pierre-Yves Polomat,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,0.918221,,,0,76.2,0.1,177,0,0,draw,0,177,0
147,3900587,1,2,58,Fabien Lemoine,Saint-Étienne,10,Saint-Étienne,Carry,From Throw In,,,1.640383,,,0,74.1,6.2,178,0,0,draw,0,178,0
148,3900587,1,3,0,Fabien Lemoine,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,0.560962,,,0,75.8,6.4,180,0,0,draw,0,180,0
150,3900587,1,3,1,Pierre-Yves Polomat,Saint-Étienne,10,Saint-Étienne,Carry,From Throw In,,,0.445855,,,0,78.3,2.3,181,0,0,draw,0,181,0
151,3900587,1,3,1,Pierre-Yves Polomat,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,0.615511,,,0,78.3,2.3,181,0,0,draw,0,181,0
153,3900587,1,3,2,Fabien Lemoine,Saint-Étienne,10,Saint-Étienne,Carry,From Throw In,,,0.530906,,,0,77.1,5.7,182,0,0,draw,0,182,0
154,3900587,1,3,2,Alexandre Lacazette,Lyon,10,Saint-Étienne,Pressure,From Throw In,,,0.59828,,,0,45.0,70.9,182,0,0,draw,0,182,0
155,3900587,1,3,2,Fabien Lemoine,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,0.544878,,,0,76.9,8.7,182,0,0,draw,0,182,0
156,3900587,1,3,3,Jordan Ferri,Lyon,10,Saint-Étienne,Pressure,From Throw In,,,0.61492,,,0,35.6,69.8,183,0,0,draw,0,183,0
158,3900587,1,3,3,Benjamin Corgnet,Saint-Étienne,10,Saint-Étienne,Carry,From Throw In,,,0.760789,,,0,81.9,10.5,183,0,0,draw,0,183,0
159,3900587,1,3,3,Alexandre Lacazette,Lyon,10,Saint-Étienne,Pressure,From Throw In,,,0.485204,,,0,36.6,69.3,183,0,0,draw,0,183,0
160,3900587,1,3,3,Benjamin Corgnet,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,1.685552,,,0,83.3,11.5,183,0,0,draw,0,183,0
161,3900587,1,3,5,Corentin Tolisso,Lyon,10,Saint-Étienne,Pressure,From Throw In,,,0.451491,,,0,44.3,58.6,185,0,0,draw,0,185,0
163,3900587,1,3,5,Fabien Lemoine,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,3.441903,,,0,70.9,22.9,185,0,0,draw,0,185,0
165,3900587,1,3,9,Kévin Théophile-Catherine,Saint-Étienne,10,Saint-Étienne,Carry,From Throw In,,,1.417079,,,0,95.4,69.4,189,0,0,draw,0,189,0
166,3900587,1,3,10,Kévin Théophile-Catherine,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,0.953698,,,0,102.3,67.6,190,0,0,draw,0,190,0
167,3900587,1,3,11,Samuel Yves Umtiti,Lyon,10,Saint-Étienne,Pressure,From Throw In,,,0.196285,,,0,9.1,30.2,191,0,0,draw,0,191,0
169,3900587,1,3,11,Kévin Monnet-Paquet,Saint-Étienne,10,Saint-Étienne,Pass,From Throw In,,,0.060309,Incomplete,,0,111.0,51.3,191,0,0,draw,0,191,0
171,3900587,1,3,11,Samuel Yves Umtiti,Lyon,10,Saint-Étienne,Block,From Throw In,,,0.0,,,0,8.2,31.5,191,0,0,draw,0,191,0
172,3900587,1,3,13,Vincent Pajot,Saint-Étienne,10,Saint-Étienne,Pressure,From Throw In,,,0.273498,,,0,105.5,41.9,193,0,0,draw,0,193,0
173,3900587,1,3,13,Clément Grenier,Lyon,10,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,10.7,34.5,193,0,0,draw,0,193,0
174,3900587,1,3,13,Vincent Pajot,Saint-Étienne,10,Saint-Étienne,Block,From Throw In,,,0.0,,,0,106.0,44.2,193,0,0,draw,0,193,0
176,3900587,1,3,29,Anthony Lopes,Lyon,11,Lyon,Pass,Regular Play,,,3.382127,Incomplete,,0,3.8,42.1,209,0,0,draw,0,209,0
177,3900587,1,3,32,Kévin Théophile-Catherine,Saint-Étienne,11,Lyon,Pass,Regular Play,,,3.566947,Incomplete,,0,54.9,59.3,212,0,0,draw,0,212,0
179,3900587,1,3,36,Samuel Yves Umtiti,Lyon,11,Lyon,Pass,Regular Play,,,0.860978,,,0,34.7,14.1,216,0,0,draw,0,216,0
180,3900587,1,3,37,Fabien Lemoine,Saint-Étienne,11,Lyon,Pressure,Regular Play,,,0.476038,,,0,61.1,60.9,217,0,0,draw,0,217,0
182,3900587,1,3,37,Corentin Tolisso,Lyon,11,Lyon,Carry,Regular Play,,,0.330221,,,0,56.5,18.3,217,0,0,draw,0,217,0
183,3900587,1,3,37,Corentin Tolisso,Lyon,11,Lyon,Miscontrol,Regular Play,,,0.0,,,0,57.4,17.8,217,0,0,draw,0,217,0
184,3900587,1,3,38,Corentin Tolisso,Lyon,11,Lyon,Pressure,Regular Play,,,0.617095,,,0,54.7,17.8,218,0,0,draw,0,218,0
185,3900587,1,3,39,Clément Grenier,Lyon,11,Lyon,Pressure,Regular Play,,,0.356085,,,0,55.8,14.8,219,0,0,draw,0,219,0
186,3900587,1,3,40,Clément Grenier,Lyon,11,Lyon,Foul Committed,Regular Play,,,0.0,,,0,54.7,12.8,220,0,0,draw,0,220,0
187,3900587,1,3,40,Fabien Lemoine,Saint-Étienne,11,Lyon,Foul Won,Regular Play,,,0.0,,,0,65.4,67.3,220,0,0,draw,0,220,0
188,3900587,1,4,43,Kévin Théophile-Catherine,Saint-Étienne,12,Saint-Étienne,Pass,From Free Kick,,,2.571031,Incomplete,,0,68.4,67.6,283,0,0,draw,0,283,0
190,3900587,1,4,45,Samuel Yves Umtiti,Lyon,12,Saint-Étienne,Clearance,From Free Kick,,,0.0,,,0,13.0,51.7,285,0,0,draw,0,285,0
191,3900587,1,4,47,Rachid Ghezzal,Lyon,12,Saint-Étienne,Pressure,From Free Kick,,,1.719604,,,0,25.6,65.0,287,0,0,draw,0,287,0
192,3900587,1,4,48,Florentin Pogba,Saint-Étienne,12,Saint-Étienne,Ball Recovery,From Free Kick,,,0.0,,,0,95.2,12.8,288,0,0,draw,0,288,0
193,3900587,1,5,4,Christophe Jallet,Lyon,13,Lyon,Pass,From Throw In,,,0.869352,,,0,33.4,80.0,304,0,0,draw,0,304,0
195,3900587,1,5,5,Jordan Ferri,Lyon,13,Lyon,Carry,From Throw In,,,0.08,,,0,41.6,75.7,305,0,0,draw,0,305,0
196,3900587,1,5,5,Jordan Ferri,Lyon,13,Lyon,Pass,From Throw In,,,1.121433,,,0,41.6,75.7,305,0,0,draw,0,305,0
197,3900587,1,5,6,Kévin Monnet-Paquet,Saint-Étienne,13,Lyon,Pressure,From Throw In,,,0.258781,,,0,92.2,2.3,306,0,0,draw,0,306,0
199,3900587,1,5,6,Christophe Jallet,Lyon,13,Lyon,Carry,From Throw In,,,0.16,,,0,23.5,76.4,306,0,0,draw,0,306,0
200,3900587,1,5,6,Christophe Jallet,Lyon,13,Lyon,Pass,From Throw In,,,0.112799,Incomplete,,0,23.7,75.5,306,0,0,draw,0,306,0
202,3900587,1,5,7,Benjamin Corgnet,Saint-Étienne,13,Lyon,Block,From Throw In,,,0.0,,,0,92.9,6.2,307,0,0,draw,0,307,0
203,3900587,1,5,7,Christophe Jallet,Lyon,13,Lyon,Pressure,From Throw In,,,0.19758,,,0,35.9,71.8,307,0,0,draw,0,307,0
204,3900587,1,5,8,Alexander Toft Søderlund,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,1.087887,,,0,87.9,8.0,308,0,0,draw,0,308,0
206,3900587,1,5,9,Kévin Monnet-Paquet,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,0.6367,,,0,81.2,2.5,309,0,0,draw,0,309,0
207,3900587,1,5,9,Jordan Ferri,Lyon,14,Saint-Étienne,Pressure,Regular Play,,,0.406366,,,0,37.5,75.7,309,0,0,draw,0,309,0
208,3900587,1,5,9,Kévin Monnet-Paquet,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,0.286441,,,0,86.1,0.1,309,0,0,draw,0,309,0
210,3900587,1,5,10,Pierre-Yves Polomat,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,0.903405,,,0,92.7,1.4,310,0,0,draw,0,310,0
211,3900587,1,5,10,Maxime Gonalons,Lyon,14,Saint-Étienne,Pressure,Regular Play,,,0.105523,,,0,25.8,72.8,310,0,0,draw,0,310,0
213,3900587,1,5,11,Alexander Toft Søderlund,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,0.24,,,0,93.8,5.3,311,0,0,draw,0,311,0
214,3900587,1,5,11,Alexander Toft Søderlund,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,1.186229,,,0,92.5,7.6,311,0,0,draw,0,311,0
216,3900587,1,5,12,Benjamin Corgnet,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,0.754321,,,0,90.6,11.7,312,0,0,draw,0,312,0
218,3900587,1,5,13,Fabien Lemoine,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,1.161566,,,0,82.9,20.4,313,0,0,draw,0,313,0
219,3900587,1,5,14,Fabien Lemoine,Saint-Étienne,14,Saint-Étienne,Shot,Regular Play,,,1.161752,,0.021881318,0,90.7,28.3,314,0,0,draw,0,314,0
221,3900587,1,5,41,Anthony Lopes,Lyon,15,Lyon,Pass,From Goal Kick,,,3.050264,Incomplete,,0,7.0,44.1,341,0,0,draw,0,341,0
223,3900587,1,5,44,Kévin Monnet-Paquet,Saint-Étienne,15,Lyon,Pass,From Goal Kick,,,0.080966,Incomplete,,0,53.3,6.0,344,0,0,draw,0,344,0
225,3900587,1,5,44,Rachid Ghezzal,Lyon,15,Lyon,Block,From Goal Kick,,,0.0,,,0,62.2,74.4,344,0,0,draw,0,344,0
226,3900587,1,5,45,Alexandre Lacazette,Lyon,15,Lyon,Pressure,From Goal Kick,,,0.591626,,,0,76.9,74.4,345,0,0,draw,0,345,0
227,3900587,1,5,46,Pierre-Yves Polomat,Saint-Étienne,15,Lyon,Clearance,From Goal Kick,,,0.0,,,0,39.3,3.4,346,0,0,draw,0,346,0
228,3900587,1,5,58,Christophe Jallet,Lyon,16,Lyon,Pass,From Throw In,,,1.095982,,,0,40.7,80.0,358,0,0,draw,0,358,0
229,3900587,1,5,59,Vincent Pajot,Saint-Étienne,16,Lyon,Pressure,From Throw In,,,0.324144,,,0,61.6,6.7,359,0,0,draw,0,359,0
