index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
34,3900529,1,0,27,Romain Hamouma,Saint-Étienne,4,Guingamp,Pressure,From Throw In,,,0.331583,,,0,66.8,72.2,27,0,0,draw,0,27,0
36,3900529,1,0,28,Yannis Salibur,Guingamp,4,Guingamp,Carry,From Throw In,,,0.020134,,,0,56.3,9.6,28,0,0,draw,0,28,0
37,3900529,1,0,28,Yannis Salibur,Guingamp,4,Guingamp,Pass,From Throw In,,,0.949044,,,0,56.5,8.9,28,0,0,draw,0,28,0
38,3900529,1,0,28,Loïc Perrin,Saint-Étienne,4,Guingamp,Pressure,From Throw In,,,0.336935,,,0,46.0,68.8,28,0,0,draw,0,28,0
40,3900529,1,0,29,Mana Dembélé,Guingamp,4,Guingamp,Carry,From Throw In,,,1.561944,,,0,71.5,11.1,29,0,0,draw,0,29,0
41,3900529,1,0,30,Mana Dembélé,Guingamp,4,Guingamp,Pass,From Throw In,,,0.647846,Incomplete,,0,71.3,11.1,30,0,0,draw,0,30,0
42,3900529,1,0,31,Jérémy Clément,Saint-Étienne,4,Guingamp,Clearance,From Throw In,,,0.0,,,0,51.0,62.4,31,0,0,draw,0,31,0
43,3900529,1,0,33,Dorian Lévêque,Guingamp,4,Guingamp,Ball Recovery,From Throw In,,,0.0,,,0,56.7,5.7,33,0,0,draw,0,33,0
44,3900529,1,0,33,Dorian Lévêque,Guingamp,4,Guingamp,Carry,From Throw In,,,1.163967,,,0,56.7,5.7,33,0,0,draw,0,33,0
45,3900529,1,0,34,Dorian Lévêque,Guingamp,4,Guingamp,Pass,From Throw In,,,0.46488,Out,,0,53.7,5.1,34,0,0,draw,0,34,0
46,3900529,1,0,40,Ronaël Pierre-Gabriel,Saint-Étienne,5,Saint-Étienne,Pass,From Throw In,,,1.137294,,,0,52.5,80.0,40,0,0,draw,0,40,0
47,3900529,1,0,41,Dorian Lévêque,Guingamp,5,Saint-Étienne,Pressure,From Throw In,,,0.342224,,,0,52.0,7.2,41,0,0,draw,0,41,0
49,3900529,1,0,41,Romain Hamouma,Saint-Étienne,5,Saint-Étienne,Pass,From Throw In,,,1.776663,Incomplete,,0,62.9,73.7,41,0,0,draw,0,41,0
50,3900529,1,0,43,Neal Maupay,Saint-Étienne,5,Saint-Étienne,Pressure,From Throw In,,,0.178013,,,0,78.8,62.0,43,0,0,draw,0,43,0
52,3900529,1,0,43,Jérémy Sorbon,Guingamp,5,Saint-Étienne,Pass,From Throw In,,,0.671569,Incomplete,,0,42.2,12.1,43,0,0,draw,0,43,0
53,3900529,1,0,44,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Pass,From Throw In,,,1.344992,Incomplete,,0,64.4,68.6,44,0,0,draw,0,44,0
55,3900529,1,0,45,Christophe Kerbrat,Guingamp,5,Saint-Étienne,Pass,From Throw In,,,3.333663,Incomplete,,0,41.1,30.3,45,0,0,draw,0,45,0
57,3900529,1,0,49,Mana Dembélé,Guingamp,5,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,83.0,28.4,49,0,0,draw,0,49,0
58,3900529,1,0,49,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,37.1,51.7,49,0,0,draw,0,49,0
59,3900529,1,0,51,Marcus Coco,Guingamp,5,Saint-Étienne,Pressure,From Throw In,,,0.648689,,,0,104.2,31.4,51,0,0,draw,0,51,0
61,3900529,1,0,55,Stéphane Ruffier,Saint-Étienne,6,Saint-Étienne,Pass,From Keeper,,,2.63529,,,0,12.0,50.2,55,0,0,draw,0,55,0
63,3900529,1,0,59,Benoît Assou-Ekotto,Saint-Étienne,6,Saint-Étienne,Pass,From Keeper,,,1.664729,,,0,32.1,12.6,59,0,0,draw,0,59,0
64,3900529,1,1,1,Lars Christian Jacobsen,Guingamp,6,Saint-Étienne,Pressure,From Keeper,,,0.695879,,,0,70.6,76.7,61,0,0,draw,0,61,0
66,3900529,1,1,1,Kévin Monnet-Paquet,Saint-Étienne,6,Saint-Étienne,Carry,From Keeper,,,0.420702,,,0,47.5,7.8,61,0,0,draw,0,61,0
67,3900529,1,1,2,Kévin Monnet-Paquet,Saint-Étienne,6,Saint-Étienne,Pass,From Keeper,,,0.630004,,,0,47.1,2.7,62,0,0,draw,0,62,0
69,3900529,1,1,2,Benoît Assou-Ekotto,Saint-Étienne,6,Saint-Étienne,Carry,From Keeper,,,0.125113,,,0,39.4,8.7,62,0,0,draw,0,62,0
70,3900529,1,1,2,Benoît Assou-Ekotto,Saint-Étienne,6,Saint-Étienne,Pass,From Keeper,,,2.206666,,,0,39.4,8.7,62,0,0,draw,0,62,0
72,3900529,1,1,3,Valentin Eysseric,Saint-Étienne,6,Saint-Étienne,Carry,From Keeper,,,6.66443,,,0,66.6,6.1,63,0,0,draw,0,63,0
73,3900529,1,1,3,Younousse Sankharé,Guingamp,6,Saint-Étienne,Interception,From Keeper,,,0.0,,,0,67.0,72.3,63,0,0,draw,0,63,0
74,3900529,1,1,8,Moustapha Elhadji Diallo,Guingamp,6,Saint-Étienne,Pressure,From Keeper,,,1.311213,,,0,30.8,56.4,68,0,0,draw,0,68,0
75,3900529,1,1,9,Moustapha Elhadji Diallo,Guingamp,6,Saint-Étienne,Foul Committed,From Keeper,,,0.0,,,0,29.1,57.5,69,0,0,draw,0,69,0
76,3900529,1,1,9,Valentin Eysseric,Saint-Étienne,6,Saint-Étienne,Foul Won,From Keeper,,,0.0,,,0,91.0,22.6,69,0,0,draw,0,69,0
77,3900529,1,2,32,Romain Hamouma,Saint-Étienne,7,Saint-Étienne,Shot,From Free Kick,,,0.946008,,0.04111142,0,96.4,24.3,152,0,0,draw,0,152,0
79,3900529,1,2,53,Jonas Lössl,Guingamp,9,Guingamp,Pass,From Keeper,,,2.492444,,,0,23.8,52.1,173,0,0,draw,0,173,0
81,3900529,1,2,55,Marcus Coco,Guingamp,9,Guingamp,Carry,From Keeper,,,1.103732,,,0,73.8,74.6,175,0,0,draw,0,175,0
82,3900529,1,2,56,Kévin Monnet-Paquet,Saint-Étienne,9,Guingamp,Pressure,From Keeper,,,0.451625,,,0,49.0,7.4,176,0,0,draw,0,176,0
83,3900529,1,2,56,Marcus Coco,Guingamp,9,Guingamp,Pass,From Keeper,,,0.722521,,,0,74.3,74.4,176,0,0,draw,0,176,0
85,3900529,1,2,57,Lars Christian Jacobsen,Guingamp,9,Guingamp,Carry,From Keeper,,,1.664435,,,0,64.6,72.9,177,0,0,draw,0,177,0
86,3900529,1,2,59,Lars Christian Jacobsen,Guingamp,9,Guingamp,Pass,From Keeper,,,2.550278,,,0,64.6,72.9,179,0,0,draw,0,179,0
87,3900529,1,3,1,Loïc Perrin,Saint-Étienne,9,Guingamp,Pressure,From Keeper,,,2.012582,,,0,21.0,6.8,181,0,0,draw,0,181,0
89,3900529,1,3,1,Mana Dembélé,Guingamp,9,Guingamp,Carry,From Keeper,,,1.246696,,,0,95.7,76.3,181,0,0,draw,0,181,0
90,3900529,1,3,3,Mana Dembélé,Guingamp,9,Guingamp,Dispossessed,From Keeper,,,0.0,,,0,95.4,76.3,183,0,0,draw,0,183,0
91,3900529,1,3,3,Loïc Perrin,Saint-Étienne,9,Guingamp,Duel,From Keeper,Tackle,Lost Out,0.0,,,0,24.7,3.8,183,0,0,draw,0,183,0
92,3900529,1,3,19,Lars Christian Jacobsen,Guingamp,10,Guingamp,Pass,From Throw In,,,1.352013,,,0,96.5,80.0,199,0,0,draw,0,199,0
93,3900529,1,3,20,Benoît Assou-Ekotto,Saint-Étienne,10,Guingamp,Pressure,From Throw In,,,0.321754,,,0,6.3,6.1,200,0,0,draw,0,200,0
95,3900529,1,3,20,Mana Dembélé,Guingamp,10,Guingamp,Pass,From Throw In,,,0.724866,,,0,113.6,76.5,200,0,0,draw,0,200,0
97,3900529,1,3,21,Lars Christian Jacobsen,Guingamp,10,Guingamp,Carry,From Throw In,,,1.021718,,,0,102.3,75.9,201,0,0,draw,0,201,0
98,3900529,1,3,21,Kévin Monnet-Paquet,Saint-Étienne,10,Guingamp,Pressure,From Throw In,,,0.573167,,,0,13.3,5.3,201,0,0,draw,0,201,0
99,3900529,1,3,22,Lars Christian Jacobsen,Guingamp,10,Guingamp,Miscontrol,From Throw In,,,0.0,,,0,105.5,71.6,202,0,0,draw,0,202,0
100,3900529,1,3,23,Lars Christian Jacobsen,Guingamp,10,Guingamp,Pressure,From Throw In,,,0.339434,,,0,108.3,68.8,203,0,0,draw,0,203,0
101,3900529,1,3,23,Jérémy Clément,Saint-Étienne,11,Saint-Étienne,Pass,Regular Play,,,0.569481,,,0,6.9,16.4,203,0,0,draw,0,203,0
103,3900529,1,3,24,Benoît Assou-Ekotto,Saint-Étienne,11,Saint-Étienne,Carry,Regular Play,,,0.075294,,,0,6.9,7.2,204,0,0,draw,0,204,0
104,3900529,1,3,24,Benoît Assou-Ekotto,Saint-Étienne,11,Saint-Étienne,Pass,Regular Play,,,1.299412,,,0,6.9,7.2,204,0,0,draw,0,204,0
106,3900529,1,3,25,Kévin Monnet-Paquet,Saint-Étienne,11,Saint-Étienne,Carry,Regular Play,,,0.931803,,,0,16.3,11.1,205,0,0,draw,0,205,0
107,3900529,1,3,26,Marcus Coco,Guingamp,11,Saint-Étienne,Pressure,Regular Play,,,0.624624,,,0,96.9,69.0,206,0,0,draw,0,206,0
108,3900529,1,3,26,Kévin Monnet-Paquet,Saint-Étienne,11,Saint-Étienne,Pass,Regular Play,,,1.232203,,,0,27.9,4.6,206,0,0,draw,0,206,0
109,3900529,1,3,27,Christophe Kerbrat,Guingamp,11,Saint-Étienne,Pressure,Regular Play,,,0.326699,,,0,71.5,74.3,207,0,0,draw,0,207,0
111,3900529,1,3,27,Neal Maupay,Saint-Étienne,11,Saint-Étienne,Dispossessed,Regular Play,,,0.0,,,0,47.6,5.8,207,0,0,draw,0,207,0
112,3900529,1,3,27,Christophe Kerbrat,Guingamp,11,Saint-Étienne,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,72.5,74.3,207,0,0,draw,0,207,0
113,3900529,1,3,31,Neal Maupay,Saint-Étienne,12,Saint-Étienne,Pass,From Throw In,,,1.475563,,,0,42.2,0.1,211,0,0,draw,0,211,0
115,3900529,1,3,32,Fabien Lemoine,Saint-Étienne,12,Saint-Étienne,Carry,From Throw In,,,2.840724,,,0,44.3,18.3,212,0,0,draw,0,212,0
116,3900529,1,3,35,Fabien Lemoine,Saint-Étienne,12,Saint-Étienne,Pass,From Throw In,,,2.092086,Incomplete,,0,54.6,21.1,215,0,0,draw,0,215,0
118,3900529,1,3,37,Christophe Kerbrat,Guingamp,12,Saint-Étienne,Interception,From Throw In,,,0.0,,,0,40.3,74.8,217,0,0,draw,0,217,0
119,3900529,1,3,50,Benoît Assou-Ekotto,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,0.975153,,,0,71.5,0.1,230,0,0,draw,0,230,0
121,3900529,1,3,51,Loïc Perrin,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.690158,,,0,40.7,11.7,231,0,0,draw,0,231,0
123,3900529,1,3,56,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.027425,,,0,33.0,51.9,236,0,0,draw,0,236,0
125,3900529,1,3,57,Jérémy Clément,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,0.863022,,,0,44.1,35.9,237,0,0,draw,0,237,0
126,3900529,1,3,58,Jérémy Clément,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.101349,,,0,46.3,37.4,238,0,0,draw,0,238,0
128,3900529,1,3,59,Fabien Lemoine,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,2.532873,,,0,49.0,54.7,239,0,0,draw,0,239,0
129,3900529,1,4,1,Fabien Lemoine,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.086176,,,0,53.5,56.6,241,0,0,draw,0,241,0
131,3900529,1,4,2,Kévin Monnet-Paquet,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,0.183367,Incomplete,,0,74.5,70.9,242,0,0,draw,0,242,0
133,3900529,1,4,2,Dorian Lévêque,Guingamp,13,Saint-Étienne,Block,From Throw In,,,0.0,,,0,37.9,12.4,242,0,0,draw,0,242,0
134,3900529,1,4,3,Kévin Monnet-Paquet,Saint-Étienne,13,Saint-Étienne,Ball Recovery,From Throw In,,,0.0,,,0,78.8,66.9,243,0,0,draw,0,243,0
135,3900529,1,4,3,Kévin Monnet-Paquet,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,1.933934,,,0,78.8,66.9,243,0,0,draw,0,243,0
136,3900529,1,4,4,Dorian Lévêque,Guingamp,13,Saint-Étienne,Pressure,From Throw In,,,1.21276,,,0,38.3,11.7,244,0,0,draw,0,244,0
137,3900529,1,4,5,Kévin Monnet-Paquet,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,0.577839,,,0,77.1,65.4,245,0,0,draw,0,245,0
139,3900529,1,4,6,Fabien Lemoine,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,1.096209,,,0,70.4,59.4,246,0,0,draw,0,246,0
140,3900529,1,4,7,Younousse Sankharé,Guingamp,13,Saint-Étienne,Pressure,From Throw In,,,0.519568,,,0,46.2,20.9,247,0,0,draw,0,247,0
141,3900529,1,4,7,Fabien Lemoine,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.284207,,,0,70.0,58.1,247,0,0,draw,0,247,0
143,3900529,1,4,8,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,1.347362,,,0,56.3,50.8,248,0,0,draw,0,248,0
144,3900529,1,4,10,Moustapha Bayal Sall,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.290905,,,0,56.3,50.8,250,0,0,draw,0,250,0
146,3900529,1,4,11,Ronaël Pierre-Gabriel,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,0.865703,,,0,64.7,70.7,251,0,0,draw,0,251,0
147,3900529,1,4,12,Ronaël Pierre-Gabriel,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,1.038469,,,0,64.7,70.7,252,0,0,draw,0,252,0
149,3900529,1,4,13,Fabien Lemoine,Saint-Étienne,13,Saint-Étienne,Carry,From Throw In,,,0.63964,,,0,71.7,68.2,253,0,0,draw,0,253,0
150,3900529,1,4,13,Younousse Sankharé,Guingamp,13,Saint-Étienne,Pressure,From Throw In,,,0.666232,,,0,48.2,12.8,253,0,0,draw,0,253,0
151,3900529,1,4,14,Fabien Lemoine,Saint-Étienne,13,Saint-Étienne,Pass,From Throw In,,,0.791793,Out,,0,70.2,69.9,254,0,0,draw,0,254,0
153,3900529,1,4,24,Dorian Lévêque,Guingamp,14,Guingamp,Pass,From Throw In,,,1.585144,Incomplete,,0,49.0,0.1,264,0,0,draw,0,264,0
155,3900529,1,4,26,Jimmy Briand,Guingamp,14,Guingamp,Duel,From Throw In,Aerial Lost,,0.0,,,0,73.8,6.2,266,0,0,draw,0,266,0
156,3900529,1,4,26,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,2.136815,,,0,46.3,73.9,266,0,0,draw,0,266,0
158,3900529,1,4,28,Jérémy Clément,Saint-Étienne,15,Saint-Étienne,Carry,Regular Play,,,0.72016,,,0,49.7,54.5,268,0,0,draw,0,268,0
159,3900529,1,4,29,Jérémy Clément,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,1.060828,,,0,49.7,54.5,269,0,0,draw,0,269,0
161,3900529,1,4,30,Loïc Perrin,Saint-Étienne,15,Saint-Étienne,Carry,Regular Play,,,0.070015,,,0,34.7,56.4,270,0,0,draw,0,270,0
162,3900529,1,4,30,Loïc Perrin,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,1.059256,,,0,34.7,56.4,270,0,0,draw,0,270,0
164,3900529,1,4,31,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Carry,Regular Play,,,2.133601,,,0,35.4,72.7,271,0,0,draw,0,271,0
165,3900529,1,4,33,Mana Dembélé,Guingamp,15,Saint-Étienne,Pressure,Regular Play,,,0.4179,,,0,81.8,10.0,273,0,0,draw,0,273,0
166,3900529,1,4,33,Moustapha Bayal Sall,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,1.805522,,,0,34.7,73.5,273,0,0,draw,0,273,0
167,3900529,1,4,35,Moustapha Elhadji Diallo,Guingamp,15,Saint-Étienne,Pressure,Regular Play,,,0.348375,,,0,55.2,12.8,275,0,0,draw,0,275,0
169,3900529,1,4,35,Valentin Eysseric,Saint-Étienne,15,Saint-Étienne,Carry,Regular Play,,,0.068229,,,0,64.9,68.6,275,0,0,draw,0,275,0
170,3900529,1,4,35,Valentin Eysseric,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,1.627359,,,0,65.1,71.8,275,0,0,draw,0,275,0
172,3900529,1,4,37,Jérémy Clément,Saint-Étienne,15,Saint-Étienne,Carry,Regular Play,,,0.392067,,,0,55.0,57.9,277,0,0,draw,0,277,0
173,3900529,1,4,37,Mana Dembélé,Guingamp,15,Saint-Étienne,Pressure,Regular Play,,,0.302065,,,0,68.5,19.6,277,0,0,draw,0,277,0
174,3900529,1,4,37,Jérémy Clément,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,3.800126,,,0,54.8,55.8,277,0,0,draw,0,277,0
176,3900529,1,4,41,Stéphane Ruffier,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,2.030512,,,0,23.4,32.4,281,0,0,draw,0,281,0
178,3900529,1,4,43,Benoît Assou-Ekotto,Saint-Étienne,15,Saint-Étienne,Carry,Regular Play,,,1.482582,,,0,41.6,13.0,283,0,0,draw,0,283,0
179,3900529,1,4,44,Benoît Assou-Ekotto,Saint-Étienne,15,Saint-Étienne,Pass,Regular Play,,,2.754819,Incomplete,,0,48.0,9.3,284,0,0,draw,0,284,0
181,3900529,1,4,47,Lars Christian Jacobsen,Guingamp,16,Guingamp,Pass,From Counter,,,3.221733,,,0,26.1,70.3,287,0,0,draw,0,287,0
183,3900529,1,4,50,Marcus Coco,Guingamp,16,Guingamp,Carry,From Counter,,,1.395897,,,0,37.5,74.6,290,0,0,draw,0,290,0
184,3900529,1,4,52,Marcus Coco,Guingamp,16,Guingamp,Pass,From Counter,,,1.495165,,,0,41.8,77.6,292,0,0,draw,0,292,0
185,3900529,1,4,53,Loïc Perrin,Saint-Étienne,16,Guingamp,Pressure,From Counter,,,0.729796,,,0,48.4,4.6,293,0,0,draw,0,293,0
187,3900529,1,4,53,Mana Dembélé,Guingamp,16,Guingamp,Carry,From Counter,,,0.56122,,,0,69.3,76.7,293,0,0,draw,0,293,0
188,3900529,1,4,54,Mana Dembélé,Guingamp,16,Guingamp,Dispossessed,From Counter,,,0.0,,,0,71.7,75.5,294,0,0,draw,0,294,0
189,3900529,1,4,54,Loïc Perrin,Saint-Étienne,16,Guingamp,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,48.4,4.6,294,0,0,draw,0,294,0
190,3900529,1,5,10,Lars Christian Jacobsen,Guingamp,17,Guingamp,Pass,From Throw In,,,1.306091,Incomplete,,0,63.6,80.0,310,0,0,draw,0,310,0
192,3900529,1,5,11,Benoît Assou-Ekotto,Saint-Étienne,17,Guingamp,Interception,From Throw In,,,0.0,,,0,40.3,3.8,311,0,0,draw,0,311,0
193,3900529,1,5,12,Benoît Assou-Ekotto,Saint-Étienne,17,Guingamp,Foul Committed,From Throw In,,,0.0,,,0,38.3,3.6,312,0,0,draw,0,312,0
194,3900529,1,5,48,Yannis Salibur,Guingamp,18,Guingamp,Pass,From Free Kick,,,1.793023,Incomplete,,0,82.8,77.0,348,0,0,draw,0,348,0
195,3900529,1,5,50,Moustapha Elhadji Diallo,Guingamp,18,Guingamp,Duel,From Free Kick,Aerial Lost,,0.0,,,0,104.2,42.3,350,0,0,draw,0,350,0
196,3900529,1,5,50,Moustapha Bayal Sall,Saint-Étienne,18,Guingamp,Clearance,From Free Kick,,,0.0,,,0,15.9,37.8,350,0,0,draw,0,350,0
197,3900529,1,5,52,Younousse Sankharé,Guingamp,18,Guingamp,Pass,From Free Kick,,,3.975252,Incomplete,,0,82.5,24.3,352,0,0,draw,0,352,0
198,3900529,1,5,56,Ronaël Pierre-Gabriel,Saint-Étienne,19,Saint-Étienne,Ball Recovery,From Counter,,,0.0,,,0,26.5,75.0,356,0,0,draw,0,356,0
199,3900529,1,5,56,Ronaël Pierre-Gabriel,Saint-Étienne,19,Saint-Étienne,Carry,From Counter,,,2.034977,,,0,26.5,75.0,356,0,0,draw,0,356,0
200,3900529,1,5,58,Ronaël Pierre-Gabriel,Saint-Étienne,19,Saint-Étienne,Pass,From Counter,,,3.283659,,,0,32.6,73.8,358,0,0,draw,0,358,0
202,3900529,1,6,2,Neal Maupay,Saint-Étienne,19,Saint-Étienne,Pass,From Counter,,,0.605522,,,0,88.2,58.0,362,0,0,draw,0,362,0
204,3900529,1,6,2,Romain Hamouma,Saint-Étienne,19,Saint-Étienne,Miscontrol,From Counter,,,0.0,,,0,84.5,54.7,362,0,0,draw,0,362,0
205,3900529,1,6,3,Younousse Sankharé,Guingamp,20,Guingamp,Pass,Regular Play,,,0.720068,,,0,36.5,28.8,363,0,0,draw,0,363,0
207,3900529,1,6,4,Christophe Kerbrat,Guingamp,20,Guingamp,Carry,Regular Play,,,0.08,,,0,27.9,29.3,364,0,0,draw,0,364,0
208,3900529,1,6,4,Christophe Kerbrat,Guingamp,20,Guingamp,Pass,Regular Play,,,0.861139,,,0,28.6,29.5,364,0,0,draw,0,364,0
210,3900529,1,6,5,Lars Christian Jacobsen,Guingamp,20,Guingamp,Carry,Regular Play,,,3.225962,,,0,31.9,48.5,365,0,0,draw,0,365,0
211,3900529,1,6,8,Lars Christian Jacobsen,Guingamp,20,Guingamp,Pass,Regular Play,,,2.885472,,,0,25.3,72.3,368,0,0,draw,0,368,0
213,3900529,1,6,11,Marcus Coco,Guingamp,20,Guingamp,Carry,Regular Play,,,6.573841,,,0,77.5,76.5,371,0,0,draw,0,371,0
214,3900529,1,6,15,Fabien Lemoine,Saint-Étienne,20,Guingamp,Pressure,Regular Play,,,0.84471,,,0,17.6,19.5,375,0,0,draw,0,375,0
215,3900529,1,6,17,Marcus Coco,Guingamp,20,Guingamp,Pass,Regular Play,,,0.802546,Incomplete,,0,111.2,60.9,377,0,0,draw,0,377,0
217,3900529,1,6,18,Moustapha Bayal Sall,Saint-Étienne,20,Guingamp,Clearance,Regular Play,,,0.0,,,0,5.3,37.5,378,0,0,draw,0,378,0
218,3900529,1,6,20,Younousse Sankharé,Guingamp,20,Guingamp,Pressure,Regular Play,,,0.272067,,,0,94.4,51.6,380,0,0,draw,0,380,0
219,3900529,1,6,20,Valentin Eysseric,Saint-Étienne,20,Guingamp,Clearance,Regular Play,,,0.0,,,0,22.3,30.5,380,0,0,draw,0,380,0
220,3900529,1,6,21,Younousse Sankharé,Guingamp,20,Guingamp,Block,Regular Play,,,0.0,,,0,95.1,51.8,381,0,0,draw,0,381,0
221,3900529,1,6,23,Valentin Eysseric,Saint-Étienne,21,Saint-Étienne,Pass,Regular Play,,,0.964556,,,0,39.2,34.2,383,0,0,draw,0,383,0
223,3900529,1,6,24,Romain Hamouma,Saint-Étienne,21,Saint-Étienne,Carry,Regular Play,,,2.450846,,,0,44.0,37.7,384,0,0,draw,0,384,0
224,3900529,1,6,26,Dorian Lévêque,Guingamp,21,Saint-Étienne,Pressure,Regular Play,,,0.674079,,,0,54.7,40.2,386,0,0,draw,0,386,0
225,3900529,1,6,26,Romain Hamouma,Saint-Étienne,21,Saint-Étienne,Pass,Regular Play,,,1.150465,,,0,65.4,39.2,386,0,0,draw,0,386,0
