index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
30,3901210,1,0,21,Jérémy Clément,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,1.146381,,,0,43.5,35.3,21,0,0,draw,0,21,0
32,3901210,1,0,22,Fabien Lemoine,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,2.309509,,,0,49.9,54.6,22,0,0,draw,0,22,0
33,3901210,1,0,25,Fabien Lemoine,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,0.971224,,,0,56.1,57.8,25,0,0,draw,0,25,0
35,3901210,1,0,26,Kévin Théophile-Catherine,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,1.143732,,,0,55.0,74.6,26,0,0,draw,0,26,0
36,3901210,1,0,27,Kévin Théophile-Catherine,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,6.187426,Out,,0,55.9,75.2,27,0,0,draw,0,27,0
38,3901210,1,0,51,Matthieu Dreyer,Troyes,4,Troyes,Pass,From Goal Kick,,,3.610077,Incomplete,,0,7.0,36.1,51,0,0,draw,0,51,0
40,3901210,1,0,55,Deniz Hümmet,Troyes,4,Troyes,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,71.7,28.5,55,0,0,draw,0,55,0
41,3901210,1,0,55,Moustapha Bayal Sall,Saint-Étienne,4,Troyes,Clearance,From Goal Kick,,,0.0,,,0,48.4,51.6,55,0,0,draw,0,55,0
42,3901210,1,0,58,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,20.6,51.8,58,0,0,draw,0,58,0
43,3901210,1,0,58,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,2.476301,,,0,20.6,51.8,58,0,0,draw,0,58,0
44,3901210,1,1,0,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.26923,,,0,20.4,50.7,60,0,0,draw,0,60,0
46,3901210,1,1,2,Stéphane Ruffier,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,3.322931,,,0,18.3,34.4,62,0,0,draw,0,62,0
47,3901210,1,1,5,Stéphane Ruffier,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.889492,,,0,17.1,34.4,65,0,0,draw,0,65,0
49,3901210,1,1,7,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,0.28893,,,0,27.7,25.9,67,0,0,draw,0,67,0
50,3901210,1,1,7,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.435175,,,0,27.5,26.7,67,0,0,draw,0,67,0
52,3901210,1,1,9,Jérémy Clément,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,1.189132,,,0,35.8,12.3,69,0,0,draw,0,69,0
53,3901210,1,1,10,Jérémy Clément,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.155406,,,0,40.2,14.0,70,0,0,draw,0,70,0
55,3901210,1,1,11,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,1.356979,,,0,43.2,3.1,71,0,0,draw,0,71,0
56,3901210,1,1,12,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,0.911137,,,0,43.2,2.7,72,0,0,draw,0,72,0
58,3901210,1,1,13,Jérémy Clément,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,0.107181,,,0,50.9,7.7,73,0,0,draw,0,73,0
59,3901210,1,1,13,Jérémy Clément,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.175636,,,0,50.9,7.7,73,0,0,draw,0,73,0
61,3901210,1,1,15,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,1.666348,,,0,42.5,2.7,75,0,0,draw,0,75,0
62,3901210,1,1,16,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.799744,,,0,42.2,3.6,76,0,0,draw,0,76,0
64,3901210,1,1,18,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,0.149099,,,0,27.5,26.5,78,0,0,draw,0,78,0
65,3901210,1,1,18,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.813882,,,0,27.5,27.7,78,0,0,draw,0,78,0
67,3901210,1,1,20,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,4.735532,,,0,42.3,46.3,80,0,0,draw,0,80,0
68,3901210,1,1,25,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.264272,,,0,57.0,22.9,85,0,0,draw,0,85,0
70,3901210,1,1,26,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,0.895477,,,0,57.0,2.7,86,0,0,draw,0,86,0
71,3901210,1,1,27,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,0.80229,,,0,61.1,2.7,87,0,0,draw,0,87,0
72,3901210,1,1,27,Thiago Xavier Rodrigues Corrêa,Troyes,5,Saint-Étienne,Pressure,Regular Play,,,0.47705,,,0,42.9,71.4,87,0,0,draw,0,87,0
74,3901210,1,1,28,Renaud Cohade,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,0.04,,,0,77.2,8.7,88,0,0,draw,0,88,0
75,3901210,1,1,28,Renaud Cohade,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.562252,,,0,77.2,9.8,88,0,0,draw,0,88,0
77,3901210,1,1,29,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,2.902088,,,0,78.9,20.9,89,0,0,draw,0,89,0
78,3901210,1,1,32,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,0.609202,Incomplete,,0,80.7,33.8,92,0,0,draw,0,92,0
80,3901210,1,1,33,Matthieu Saunier,Troyes,5,Saint-Étienne,Interception,Regular Play,,,0.0,,,0,26.3,46.0,93,0,0,draw,0,93,0
81,3901210,1,1,33,Matthieu Saunier,Troyes,5,Saint-Étienne,Carry,Regular Play,,,1.970024,,,0,26.3,46.0,93,0,0,draw,0,93,0
82,3901210,1,1,33,Nolan Roux,Saint-Étienne,5,Saint-Étienne,Pressure,Regular Play,,,0.334754,,,0,93.8,34.4,93,0,0,draw,0,93,0
83,3901210,1,1,35,Matthieu Saunier,Troyes,5,Saint-Étienne,Pass,Regular Play,,,1.134688,,,0,33.7,43.6,95,0,0,draw,0,95,0
84,3901210,1,1,36,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Pressure,Regular Play,,,0.924058,,,0,62.1,37.6,96,0,0,draw,0,96,0
86,3901210,1,1,36,Deniz Hümmet,Troyes,5,Saint-Étienne,Carry,Regular Play,,,0.874254,,,0,58.0,42.5,96,0,0,draw,0,96,0
87,3901210,1,1,37,Deniz Hümmet,Troyes,5,Saint-Étienne,Dispossessed,Regular Play,,,0.0,,,0,57.1,41.5,97,0,0,draw,0,97,0
88,3901210,1,1,37,Loïc Perrin,Saint-Étienne,5,Saint-Étienne,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,63.0,38.6,97,0,0,draw,0,97,0
89,3901210,1,1,38,Deniz Hümmet,Troyes,5,Saint-Étienne,Pressure,Regular Play,,,0.471109,,,0,53.6,41.9,98,0,0,draw,0,98,0
90,3901210,1,1,38,Benjamin Nivet,Troyes,5,Saint-Étienne,Pressure,Regular Play,,,0.598446,,,0,53.3,41.9,98,0,0,draw,0,98,0
91,3901210,1,1,38,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,0.847462,,,0,67.3,39.1,98,0,0,draw,0,98,0
93,3901210,1,1,39,Renaud Cohade,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,1.833789,,,0,67.9,27.0,99,0,0,draw,0,99,0
94,3901210,1,1,41,Renaud Cohade,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,2.269349,,,0,75.6,22.3,101,0,0,draw,0,101,0
96,3901210,1,1,43,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,0.736226,,,0,69.5,6.3,103,0,0,draw,0,103,0
97,3901210,1,1,44,Benoît Assou-Ekotto,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.187986,,,0,69.2,7.7,104,0,0,draw,0,104,0
99,3901210,1,1,45,Jérémy Clément,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,2.334811,,,0,68.5,18.2,105,0,0,draw,0,105,0
100,3901210,1,1,47,Benjamin Nivet,Troyes,5,Saint-Étienne,Pressure,Regular Play,,,0.729357,,,0,52.2,57.5,107,0,0,draw,0,107,0
101,3901210,1,1,47,Jérémy Clément,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.063935,,,0,67.9,23.5,107,0,0,draw,0,107,0
103,3901210,1,1,48,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,2.414729,,,0,62.6,40.1,108,0,0,draw,0,108,0
104,3901210,1,1,51,Fabien Lemoine,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,1.106652,,,0,63.6,52.7,111,0,0,draw,0,111,0
106,3901210,1,1,52,Moustapha Bayal Sall,Saint-Étienne,5,Saint-Étienne,Carry,Regular Play,,,3.172281,,,0,63.5,64.3,112,0,0,draw,0,112,0
107,3901210,1,1,55,Moustapha Bayal Sall,Saint-Étienne,5,Saint-Étienne,Pass,Regular Play,,,4.383503,Out,,0,70.9,70.3,115,0,0,draw,0,115,0
109,3901210,1,2,26,Matthieu Dreyer,Troyes,6,Troyes,Pass,From Goal Kick,,,3.345253,Incomplete,,0,7.0,36.1,146,0,0,draw,0,146,0
110,3901210,1,2,29,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,54.7,6.9,149,0,0,draw,0,149,0
111,3901210,1,2,29,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.61049,,,0,54.7,6.9,149,0,0,draw,0,149,0
112,3901210,1,2,30,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.325527,,,0,54.7,6.3,150,0,0,draw,0,150,0
114,3901210,1,2,32,Jérémy Clément,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,0.039999,,,0,54.9,16.4,152,0,0,draw,0,152,0
115,3901210,1,2,32,Jérémy Clément,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,2.028049,,,0,54.9,16.4,152,0,0,draw,0,152,0
117,3901210,1,2,34,Loïc Perrin,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,0.743564,,,0,40.7,16.3,154,0,0,draw,0,154,0
118,3901210,1,2,35,Loïc Perrin,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.85713,,,0,40.2,18.2,155,0,0,draw,0,155,0
120,3901210,1,2,36,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,3.414771,,,0,41.6,71.4,156,0,0,draw,0,156,0
121,3901210,1,2,40,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,0.903717,,,0,45.7,62.2,160,0,0,draw,0,160,0
123,3901210,1,2,41,Jérémy Clément,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,0.04,,,0,49.6,50.6,161,0,0,draw,0,161,0
124,3901210,1,2,41,Jérémy Clément,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.047688,,,0,49.6,50.7,161,0,0,draw,0,161,0
126,3901210,1,2,42,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.006895,,,0,49.4,62.0,162,0,0,draw,0,162,0
127,3901210,1,2,43,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,0.98724,,,0,50.0,62.5,163,0,0,draw,0,163,0
129,3901210,1,2,44,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.487885,,,0,74.1,69.7,164,0,0,draw,0,164,0
130,3901210,1,2,44,Jessy Pi,Troyes,7,Saint-Étienne,Pressure,Regular Play,,,1.244827,,,0,44.4,9.3,164,0,0,draw,0,164,0
131,3901210,1,2,45,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,2.782215,Incomplete,,0,84.3,73.1,165,0,0,draw,0,165,0
133,3901210,1,2,48,Matthieu Saunier,Troyes,8,Troyes,Pass,Regular Play,,,0.741048,,,0,9.6,33.8,168,0,0,draw,0,168,0
135,3901210,1,2,49,Matthieu Dreyer,Troyes,8,Troyes,Carry,Regular Play,,,0.365426,,,0,7.5,35.3,169,0,0,draw,0,169,0
136,3901210,1,2,49,Matthieu Dreyer,Troyes,8,Troyes,Pass,Regular Play,,,3.962212,,,0,8.4,34.4,169,0,0,draw,0,169,0
137,3901210,1,2,49,Nolan Roux,Saint-Étienne,8,Troyes,Pressure,Regular Play,,,0.211825,,,0,110.0,46.9,169,0,0,draw,0,169,0
138,3901210,1,2,53,Kévin Monnet-Paquet,Saint-Étienne,8,Troyes,Pressure,Regular Play,,,0.626569,,,0,110.2,76.7,173,0,0,draw,0,173,0
140,3901210,1,2,53,Chris Mavinga,Troyes,8,Troyes,Pass,Regular Play,,,0.150066,Incomplete,,0,6.9,3.4,173,0,0,draw,0,173,0
141,3901210,1,2,53,Kévin Monnet-Paquet,Saint-Étienne,8,Troyes,Block,Regular Play,,,0.0,,,0,110.2,77.3,173,0,0,draw,0,173,0
142,3901210,1,3,0,Chris Mavinga,Troyes,9,Troyes,Pass,From Throw In,,,2.054333,,,0,8.6,0.1,180,0,0,draw,0,180,0
144,3901210,1,3,2,Deniz Hümmet,Troyes,9,Troyes,Pass,From Throw In,,,2.617611,,,0,35.2,7.6,182,0,0,draw,0,182,0
146,3901210,1,3,5,Corentin Jean,Troyes,9,Troyes,Miscontrol,From Throw In,,,0.0,,,0,57.7,10.8,185,0,0,draw,0,185,0
147,3901210,1,3,5,Corentin Jean,Troyes,9,Troyes,Pressure,From Throw In,,,0.6,,,0,64.0,9.8,185,0,0,draw,0,185,0
148,3901210,1,3,6,Loïc Perrin,Saint-Étienne,9,Troyes,Clearance,From Throw In,,,0.0,,,0,49.4,70.6,186,0,0,draw,0,186,0
149,3901210,1,3,6,Corentin Jean,Troyes,9,Troyes,Block,From Throw In,,,0.0,,,0,70.1,8.7,186,0,0,draw,0,186,0
150,3901210,1,3,8,Moustapha Bayal Sall,Saint-Étienne,9,Troyes,Pressure,From Throw In,,,0.331581,,,0,37.5,56.7,188,0,0,draw,0,188,0
151,3901210,1,3,8,Moustapha Bayal Sall,Saint-Étienne,9,Troyes,Foul Committed,From Throw In,,,0.0,,,0,36.9,55.7,188,0,0,draw,0,188,0
152,3901210,1,3,8,Corentin Jean,Troyes,9,Troyes,Foul Won,From Throw In,,,0.0,,,0,83.2,24.4,188,0,0,draw,0,188,0
153,3901210,1,3,59,Benjamin Nivet,Troyes,10,Troyes,Pass,From Free Kick,,,2.288412,Incomplete,,0,83.8,25.2,239,0,0,draw,0,239,0
155,3901210,1,4,10,Aloïs Confais,Troyes,11,Troyes,Pass,From Throw In,,,0.483463,,,0,102.5,80.0,250,0,0,draw,0,250,0
157,3901210,1,4,11,Lossémy Karaboué,Troyes,11,Troyes,Pass,From Throw In,,,1.230132,,,0,102.5,72.4,251,0,0,draw,0,251,0
158,3901210,1,4,11,Renaud Cohade,Saint-Étienne,11,Troyes,Pressure,From Throw In,,,0.100809,,,0,18.5,8.1,251,0,0,draw,0,251,0
159,3901210,1,4,12,Renaud Cohade,Saint-Étienne,11,Troyes,Pressure,From Throw In,,,0.266715,,,0,18.8,3.0,252,0,0,draw,0,252,0
161,3901210,1,4,12,Aloïs Confais,Troyes,11,Troyes,Pass,From Throw In,,,3.071743,,,0,99.5,77.0,252,0,0,draw,0,252,0
163,3901210,1,4,15,Carlos Eduardo de Castro Lourenço,Troyes,11,Troyes,Carry,From Throw In,,,1.011682,,,0,71.3,59.9,255,0,0,draw,0,255,0
164,3901210,1,4,16,Carlos Eduardo de Castro Lourenço,Troyes,11,Troyes,Pass,From Throw In,,,0.89835,,,0,71.3,59.9,256,0,0,draw,0,256,0
165,3901210,1,4,17,Benoît Assou-Ekotto,Saint-Étienne,11,Troyes,Pressure,From Throw In,,,0.16,,,0,23.3,19.1,257,0,0,draw,0,257,0
167,3901210,1,4,17,Lossémy Karaboué,Troyes,11,Troyes,Carry,From Throw In,,,0.035,,,0,94.5,61.6,257,0,0,draw,0,257,0
168,3901210,1,4,17,Lossémy Karaboué,Troyes,11,Troyes,Miscontrol,From Throw In,,,0.0,,,0,95.4,61.0,257,0,0,draw,0,257,0
169,3901210,1,4,20,Stéphane Ruffier,Saint-Étienne,12,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,10.8,28.8,260,0,0,draw,0,260,0
170,3901210,1,4,20,Stéphane Ruffier,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,2.350086,,,0,10.8,28.8,260,0,0,draw,0,260,0
171,3901210,1,4,23,Stéphane Ruffier,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.702666,,,0,10.5,32.7,263,0,0,draw,0,263,0
173,3901210,1,4,24,Moustapha Bayal Sall,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,2.082106,,,0,21.2,52.7,264,0,0,draw,0,264,0
174,3901210,1,4,26,Moustapha Bayal Sall,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.704731,,,0,28.1,57.2,266,0,0,draw,0,266,0
176,3901210,1,4,28,Kévin Théophile-Catherine,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,0.08,,,0,36.4,72.0,268,0,0,draw,0,268,0
177,3901210,1,4,28,Kévin Théophile-Catherine,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.414096,,,0,36.9,73.5,268,0,0,draw,0,268,0
179,3901210,1,4,30,Moustapha Bayal Sall,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,1.516643,,,0,27.7,55.4,270,0,0,draw,0,270,0
180,3901210,1,4,31,Moustapha Bayal Sall,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,2.088789,,,0,32.1,53.0,271,0,0,draw,0,271,0
182,3901210,1,4,33,Loïc Perrin,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,1.22089,,,0,34.5,17.2,273,0,0,draw,0,273,0
183,3901210,1,4,34,Loïc Perrin,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.491603,,,0,35.8,14.6,274,0,0,draw,0,274,0
185,3901210,1,4,36,Benoît Assou-Ekotto,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,2.523237,,,0,48.8,1.6,276,0,0,draw,0,276,0
186,3901210,1,4,38,Benoît Assou-Ekotto,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.076872,,,0,49.4,1.9,278,0,0,draw,0,278,0
188,3901210,1,4,40,Jérémy Clément,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,1.373886,,,0,55.8,9.3,280,0,0,draw,0,280,0
189,3901210,1,4,40,Benjamin Nivet,Troyes,12,Saint-Étienne,Pressure,Regular Play,,,0.713124,,,0,64.3,72.1,280,0,0,draw,0,280,0
190,3901210,1,4,41,Jérémy Clément,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,1.251736,,,0,55.8,9.0,281,0,0,draw,0,281,0
192,3901210,1,4,42,Benoît Assou-Ekotto,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,3.837324,,,0,55.8,1.5,282,0,0,draw,0,282,0
193,3901210,1,4,46,Benoît Assou-Ekotto,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,2.148959,,,0,55.8,1.5,286,0,0,draw,0,286,0
194,3901210,1,4,48,Benjamin Nivet,Troyes,12,Saint-Étienne,Pressure,Regular Play,,,1.246956,,,0,36.7,78.5,288,0,0,draw,0,288,0
196,3901210,1,4,48,Renaud Cohade,Saint-Étienne,12,Saint-Étienne,Carry,Regular Play,,,0.680071,,,0,82.2,2.1,288,0,0,draw,0,288,0
197,3901210,1,4,49,Renaud Cohade,Saint-Étienne,12,Saint-Étienne,Pass,Regular Play,,,4.550471,Pass Offside,,0,89.2,3.7,289,0,0,draw,0,289,0
199,3901210,1,5,8,Matthieu Dreyer,Troyes,13,Troyes,Pass,From Free Kick,,,3.602206,Incomplete,,0,22.6,62.6,308,0,0,draw,0,308,0
201,3901210,1,5,11,Benoît Assou-Ekotto,Saint-Étienne,13,Troyes,Ball Recovery,From Free Kick,,,0.0,,,0,42.3,4.9,311,0,0,draw,0,311,0
202,3901210,1,5,12,Benoît Assou-Ekotto,Saint-Étienne,13,Troyes,Pressure,From Free Kick,,,1.617206,,,0,47.3,3.1,312,0,0,draw,0,312,0
203,3901210,1,5,12,Deniz Hümmet,Troyes,13,Troyes,Ball Recovery,From Free Kick,,,0.0,,,0,71.3,76.5,312,0,0,draw,0,312,0
204,3901210,1,5,12,Deniz Hümmet,Troyes,13,Troyes,Carry,From Free Kick,,,1.361202,,,0,71.3,76.5,312,0,0,draw,0,312,0
205,3901210,1,5,14,Deniz Hümmet,Troyes,13,Troyes,Pass,From Free Kick,,,0.559064,,,0,71.3,76.4,314,0,0,draw,0,314,0
206,3901210,1,5,14,Renaud Cohade,Saint-Étienne,13,Troyes,Pressure,From Free Kick,,,0.261677,,,0,52.0,4.2,314,0,0,draw,0,314,0
208,3901210,1,5,14,Lossémy Karaboué,Troyes,13,Troyes,Carry,From Free Kick,,,0.233882,,,0,68.1,75.9,314,0,0,draw,0,314,0
209,3901210,1,5,14,Lossémy Karaboué,Troyes,13,Troyes,Pass,From Free Kick,,,0.784714,Incomplete,,0,70.2,77.6,314,0,0,draw,0,314,0
211,3901210,1,5,15,Benoît Assou-Ekotto,Saint-Étienne,14,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,44.1,2.5,315,0,0,draw,0,315,0
212,3901210,1,5,15,Benoît Assou-Ekotto,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,0.457017,,,0,44.1,2.5,315,0,0,draw,0,315,0
213,3901210,1,5,16,Benoît Assou-Ekotto,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,0.827458,,,0,44.6,2.1,316,0,0,draw,0,316,0
214,3901210,1,5,16,Aloïs Confais,Troyes,14,Saint-Étienne,Pressure,Regular Play,,,0.461029,,,0,64.3,78.0,316,0,0,draw,0,316,0
216,3901210,1,5,16,Jean-Christophe Bahebeck,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,1.121102,,,0,55.8,2.1,316,0,0,draw,0,316,0
217,3901210,1,5,17,Thiago Xavier Rodrigues Corrêa,Troyes,14,Saint-Étienne,Pressure,Regular Play,,,0.662758,,,0,69.5,68.2,317,0,0,draw,0,317,0
219,3901210,1,5,18,Renaud Cohade,Saint-Étienne,14,Saint-Étienne,Carry,Regular Play,,,0.437907,,,0,50.6,10.2,318,0,0,draw,0,318,0
220,3901210,1,5,18,Benjamin Nivet,Troyes,14,Saint-Étienne,Pressure,Regular Play,,,0.733569,,,0,69.5,68.2,318,0,0,draw,0,318,0
221,3901210,1,5,18,Renaud Cohade,Saint-Étienne,14,Saint-Étienne,Dribble,Regular Play,,,0.0,,,0,50.6,12.5,318,0,0,draw,0,318,0
222,3901210,1,5,18,Thiago Xavier Rodrigues Corrêa,Troyes,14,Saint-Étienne,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,69.5,67.6,318,0,0,draw,0,318,0
223,3901210,1,5,19,Benjamin Nivet,Troyes,14,Saint-Étienne,Pressure,Regular Play,,,0.453111,,,0,70.2,66.7,319,0,0,draw,0,319,0
224,3901210,1,5,20,Jérémy Clément,Saint-Étienne,14,Saint-Étienne,Pass,Regular Play,,,0.504895,,,0,49.6,17.2,320,0,0,draw,0,320,0
