index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
25,3829499,1,0,24,Jordan Leborgne,Caen,4,Caen,Pass,Regular Play,,,0.094595,Incomplete,,0,26.2,77.5,24,0,0,draw,0,24,0
26,3829499,1,0,24,Valentin Eysseric,Saint-Étienne,4,Caen,Block,Regular Play,,,0.0,,,0,91.3,2.5,24,0,0,draw,0,24,0
27,3829499,1,0,26,Robert Berič,Saint-Étienne,4,Caen,Pressure,Regular Play,,,0.457993,,,0,94.5,17.7,26,0,0,draw,0,26,0
28,3829499,1,0,26,Alaeddine Yahia,Caen,4,Caen,Pass,Regular Play,,,1.390948,,,0,25.6,64.9,26,0,0,draw,0,26,0
29,3829499,1,0,27,Loïc Perrin,Saint-Étienne,4,Caen,Pressure,Regular Play,,,1.249857,,,0,61.2,11.2,27,0,0,draw,0,27,0
31,3829499,1,0,28,Andy Delort,Caen,4,Caen,Carry,Regular Play,,,1.622259,,,0,56.7,69.0,28,0,0,draw,0,28,0
32,3829499,1,0,28,Jonathan Brison,Saint-Étienne,4,Caen,Pressure,Regular Play,,,0.690359,,,0,66.7,9.1,28,0,0,draw,0,28,0
34,3829499,1,0,29,Andy Delort,Caen,4,Caen,Dribble,Regular Play,,,0.0,,,0,52.2,70.2,29,0,0,draw,0,29,0
35,3829499,1,0,29,Andy Delort,Caen,4,Caen,Carry,Regular Play,,,0.557075,,,0,52.2,70.2,29,0,0,draw,0,29,0
36,3829499,1,0,30,Andy Delort,Caen,4,Caen,Pass,Regular Play,,,1.792383,Out,,0,51.6,70.2,30,0,0,draw,0,30,0
38,3829499,1,0,56,Jonathan Brison,Saint-Étienne,5,Saint-Étienne,Pass,From Throw In,,,1.367618,,,0,60.7,0.1,56,0,0,draw,0,56,0
40,3829499,1,0,58,Robert Berič,Saint-Étienne,5,Saint-Étienne,Pass,From Throw In,,,1.632113,Incomplete,,0,78.1,3.8,58,0,0,draw,0,58,0
42,3829499,1,0,59,Nicolas Seube,Caen,6,Caen,Pass,From Counter,,,1.775927,,,0,36.2,68.1,59,0,0,draw,0,59,0
44,3829499,1,1,1,Fabien Lemoine,Saint-Étienne,6,Caen,Duel,From Counter,Aerial Lost,,0.0,,,0,71.0,14.1,61,0,0,draw,0,61,0
45,3829499,1,1,1,Jordan Leborgne,Caen,6,Caen,Pass,From Counter,,,2.008308,,,0,49.1,66.0,61,0,0,draw,0,61,0
47,3829499,1,1,3,Vincent Bessat,Caen,6,Caen,Carry,From Counter,,,1.299555,,,0,55.5,51.7,63,0,0,draw,0,63,0
48,3829499,1,1,4,Ismaël Tiémoko Diomandé,Saint-Étienne,6,Caen,Pressure,From Counter,,,0.86933,,,0,59.1,34.2,64,0,0,draw,0,64,0
49,3829499,1,1,4,Vincent Bessat,Caen,6,Caen,Pass,From Counter,,,0.424333,,,0,60.6,43.7,64,0,0,draw,0,64,0
51,3829499,1,1,5,Julien Féret,Caen,6,Caen,Carry,From Counter,,,0.233923,,,0,66.6,40.4,65,0,0,draw,0,65,0
52,3829499,1,1,5,Julien Féret,Caen,6,Caen,Miscontrol,From Counter,,,0.0,,,0,67.4,40.4,65,0,0,draw,0,65,0
53,3829499,1,1,6,François Clerc,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.385419,,,0,40.4,45.0,66,0,0,draw,0,66,0
55,3829499,1,1,7,Ismaël Tiémoko Diomandé,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,0.325716,,,0,48.6,35.0,67,0,0,draw,0,67,0
56,3829499,1,1,7,Vincent Bessat,Caen,7,Saint-Étienne,Pressure,Regular Play,,,0.468265,,,0,73.4,47.6,67,0,0,draw,0,67,0
57,3829499,1,1,8,Ismaël Tiémoko Diomandé,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.146651,,,0,47.3,29.9,68,0,0,draw,0,68,0
59,3829499,1,1,9,Loïc Perrin,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,3.692465,,,0,33.6,27.3,69,0,0,draw,0,69,0
60,3829499,1,1,12,Loïc Perrin,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,2.323478,,,0,37.1,27.0,72,0,0,draw,0,72,0
62,3829499,1,1,15,Valentin Eysseric,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,3.444611,,,0,58.0,69.8,75,0,0,draw,0,75,0
63,3829499,1,1,18,Valentin Eysseric,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.2,,,0,80.0,69.0,78,0,0,draw,0,78,0
65,3829499,1,1,19,Kévin Monnet-Paquet,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.39355,,,0,96.2,77.3,79,0,0,draw,0,79,0
66,3829499,1,1,21,Kévin Monnet-Paquet,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.2,,,0,92.8,75.6,81,0,0,draw,0,81,0
68,3829499,1,1,22,Ismaël Tiémoko Diomandé,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.3411,,,0,79.0,67.8,82,0,0,draw,0,82,0
69,3829499,1,1,23,Julien Féret,Caen,7,Saint-Étienne,Pressure,Regular Play,,,0.79616,,,0,40.5,18.3,83,0,0,draw,0,83,0
70,3829499,1,1,23,Ismaël Tiémoko Diomandé,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,1.275574,,,0,74.9,62.9,83,0,0,draw,0,83,0
72,3829499,1,1,25,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.621608,,,0,61.1,57.8,85,0,0,draw,0,85,0
73,3829499,1,1,26,Julien Féret,Caen,7,Saint-Étienne,Pressure,Regular Play,,,0.490952,,,0,55.3,23.4,86,0,0,draw,0,86,0
74,3829499,1,1,26,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,2.656528,,,0,61.5,57.2,86,0,0,draw,0,86,0
76,3829499,1,1,29,Jonathan Brison,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.467604,,,0,74.0,3.4,89,0,0,draw,0,89,0
77,3829499,1,1,30,Jonathan Brison,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,2.529135,Incomplete,,0,75.3,2.6,90,0,0,draw,0,90,0
79,3829499,1,1,33,Alaeddine Yahia,Caen,7,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,12.0,60.5,93,0,0,draw,0,93,0
80,3829499,1,1,33,Alaeddine Yahia,Caen,7,Saint-Étienne,Carry,Regular Play,,,1.793449,,,0,12.0,60.5,93,0,0,draw,0,93,0
81,3829499,1,1,35,Jean-Christophe Bahebeck,Saint-Étienne,7,Saint-Étienne,Pressure,Regular Play,,,0.481924,,,0,115.5,20.6,95,0,0,draw,0,95,0
82,3829499,1,1,35,Alaeddine Yahia,Caen,7,Saint-Étienne,Pass,Regular Play,,,2.34804,,,0,1.8,59.5,95,0,0,draw,0,95,0
84,3829499,1,1,37,Dennis Appiah,Caen,7,Saint-Étienne,Pass,Regular Play,,,3.035492,Incomplete,,0,12.4,78.2,97,0,0,draw,0,97,0
86,3829499,1,1,40,Loïc Perrin,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,0.914194,Incomplete,,0,63.4,4.0,100,0,0,draw,0,100,0
88,3829499,1,1,41,Ronny Rodelin,Caen,7,Saint-Étienne,Pass,Regular Play,,,0.269872,Incomplete,,0,40.3,76.3,101,0,0,draw,0,101,0
90,3829499,1,1,41,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Block,Regular Play,,,0.0,,,0,73.4,10.5,101,0,0,draw,0,101,0
91,3829499,1,1,42,Loïc Perrin,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,0.918176,,,0,61.8,9.5,102,0,0,draw,0,102,0
93,3829499,1,1,43,Fabien Lemoine,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,3.116,,,0,68.3,9.3,103,0,0,draw,0,103,0
95,3829499,1,1,46,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.355438,,,0,49.0,26.7,106,0,0,draw,0,106,0
96,3829499,1,1,48,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Pass,Regular Play,,,2.879628,,,0,52.5,32.7,108,0,0,draw,0,108,0
98,3829499,1,1,51,Kévin Monnet-Paquet,Saint-Étienne,7,Saint-Étienne,Carry,Regular Play,,,1.072761,,,0,104.2,41.4,111,0,0,draw,0,111,0
99,3829499,1,1,51,Alaeddine Yahia,Caen,7,Saint-Étienne,Pressure,Regular Play,,,0.463435,,,0,15.2,43.7,111,0,0,draw,0,111,0
100,3829499,1,1,52,Kévin Monnet-Paquet,Saint-Étienne,7,Saint-Étienne,Miscontrol,Regular Play,,,0.0,,,0,104.9,37.8,112,0,0,draw,0,112,0
101,3829499,1,1,53,Nicolas Seube,Caen,8,Caen,Ball Recovery,Regular Play,,,0.0,,,0,27.6,41.7,113,0,0,draw,0,113,0
102,3829499,1,1,53,Nicolas Seube,Caen,8,Caen,Carry,Regular Play,,,2.712238,,,0,27.6,41.7,113,0,0,draw,0,113,0
103,3829499,1,1,56,Valentin Eysseric,Saint-Étienne,8,Caen,Pressure,Regular Play,,,0.481403,,,0,83.5,40.9,116,0,0,draw,0,116,0
104,3829499,1,1,56,Nicolas Seube,Caen,8,Caen,Pass,Regular Play,,,1.333836,,,0,36.4,43.5,116,0,0,draw,0,116,0
106,3829499,1,1,59,Andy Delort,Caen,8,Caen,Pass,Regular Play,,,0.920986,,,0,55.9,38.1,119,0,0,draw,0,119,0
108,3829499,1,2,0,Jordan Leborgne,Caen,8,Caen,Carry,Regular Play,,,0.484239,,,0,53.8,47.0,120,0,0,draw,0,120,0
109,3829499,1,2,0,Jordan Leborgne,Caen,8,Caen,Pass,Regular Play,,,0.948679,,,0,53.8,47.0,120,0,0,draw,0,120,0
111,3829499,1,2,1,Nicolas Seube,Caen,8,Caen,Pass,Regular Play,,,2.123472,Incomplete,,0,46.3,41.0,121,0,0,draw,0,121,0
113,3829499,1,2,3,Loïc Perrin,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,0.807269,,,0,51.1,39.7,123,0,0,draw,0,123,0
115,3829499,1,2,4,Ismaël Tiémoko Diomandé,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,0.47251,,,0,57.4,40.7,124,0,0,draw,0,124,0
116,3829499,1,2,4,Andy Delort,Caen,9,Saint-Étienne,Pressure,Regular Play,,,0.349403,,,0,63.1,42.1,124,0,0,draw,0,124,0
117,3829499,1,2,4,Ismaël Tiémoko Diomandé,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,0.759282,,,0,57.0,40.3,124,0,0,draw,0,124,0
119,3829499,1,2,5,Loïc Perrin,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,1.311843,,,0,50.8,39.1,125,0,0,draw,0,125,0
120,3829499,1,2,7,Loïc Perrin,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.999997,,,0,56.0,36.4,127,0,0,draw,0,127,0
122,3829499,1,2,9,Jonathan Brison,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,2.974739,,,0,53.7,8.0,129,0,0,draw,0,129,0
123,3829499,1,2,11,Jonathan Brison,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,1.126045,,,0,65.8,3.1,131,0,0,draw,0,131,0
125,3829499,1,2,13,Fabien Lemoine,Saint-Étienne,9,Saint-Étienne,Carry,Regular Play,,,0.76088,,,0,83.5,12.9,133,0,0,draw,0,133,0
126,3829499,1,2,13,Fabien Lemoine,Saint-Étienne,9,Saint-Étienne,Pass,Regular Play,,,0.841586,Incomplete,,0,86.8,5.6,133,0,0,draw,0,133,0
128,3829499,1,2,14,Alaeddine Yahia,Caen,9,Saint-Étienne,Interception,Regular Play,,,0.0,,,0,24.1,64.2,134,0,0,draw,0,134,0
129,3829499,1,2,16,Ronny Rodelin,Caen,10,Caen,Ball Recovery,Regular Play,,,0.0,,,0,34.2,74.9,136,0,0,draw,0,136,0
130,3829499,1,2,16,Ronny Rodelin,Caen,10,Caen,Carry,Regular Play,,,1.185901,,,0,34.2,74.9,136,0,0,draw,0,136,0
131,3829499,1,2,17,Jean-Christophe Bahebeck,Saint-Étienne,10,Caen,Pressure,Regular Play,,,0.341456,,,0,87.2,6.4,137,0,0,draw,0,137,0
132,3829499,1,2,17,Ronny Rodelin,Caen,10,Caen,Pass,Regular Play,,,1.619278,,,0,33.7,75.1,137,0,0,draw,0,137,0
134,3829499,1,2,19,Andy Delort,Caen,10,Caen,Pass,Regular Play,,,0.816369,,,0,52.2,53.2,139,0,0,draw,0,139,0
136,3829499,1,2,20,Julien Féret,Caen,10,Caen,Carry,Regular Play,,,0.96438,,,0,52.8,43.3,140,0,0,draw,0,140,0
137,3829499,1,2,21,Julien Féret,Caen,10,Caen,Pass,Regular Play,,,5.048435,Incomplete,,0,55.3,40.5,141,0,0,draw,0,141,0
139,3829499,1,2,26,Stéphane Ruffier,Saint-Étienne,11,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,20.7,32.5,146,0,0,draw,0,146,0
140,3829499,1,2,26,Stéphane Ruffier,Saint-Étienne,11,Saint-Étienne,Carry,Regular Play,,,2.594181,,,0,20.7,32.5,146,0,0,draw,0,146,0
141,3829499,1,2,28,Stéphane Ruffier,Saint-Étienne,11,Saint-Étienne,Pass,Regular Play,,,2.869772,,,0,20.6,36.8,148,0,0,draw,0,148,0
143,3829499,1,2,31,Jonathan Brison,Saint-Étienne,11,Saint-Étienne,Carry,Regular Play,,,2.954708,,,0,38.7,4.8,151,0,0,draw,0,151,0
144,3829499,1,2,34,Jonathan Brison,Saint-Étienne,11,Saint-Étienne,Pass,Regular Play,,,0.814735,,,0,49.4,3.1,154,0,0,draw,0,154,0
146,3829499,1,2,35,Fabien Lemoine,Saint-Étienne,11,Saint-Étienne,Pass,Regular Play,,,2.0454,Pass Offside,,0,46.7,12.9,155,0,0,draw,0,155,0
148,3829499,1,3,9,Rémy Vercoutre,Caen,12,Caen,Pass,From Free Kick,,,3.307326,,,0,36.2,71.8,189,0,0,draw,0,189,0
150,3829499,1,3,12,Ronny Rodelin,Caen,12,Caen,Pass,From Free Kick,,,1.119343,Incomplete,,0,85.0,64.2,192,0,0,draw,0,192,0
151,3829499,1,3,12,Fabien Lemoine,Saint-Étienne,12,Caen,Duel,From Free Kick,Aerial Lost,,0.0,,,0,35.1,15.9,192,0,0,draw,0,192,0
153,3829499,1,3,13,Andy Delort,Caen,12,Caen,Duel,From Free Kick,Aerial Lost,,0.0,,,0,96.9,54.2,193,0,0,draw,0,193,0
154,3829499,1,3,13,Loïc Perrin,Saint-Étienne,12,Caen,Pass,From Free Kick,,,1.181173,,,0,23.2,25.9,193,0,0,draw,0,193,0
156,3829499,1,3,14,Ismaël Tiémoko Diomandé,Saint-Étienne,12,Caen,Carry,From Free Kick,,,0.492319,,,0,30.4,26.1,194,0,0,draw,0,194,0
157,3829499,1,3,15,Nicolas Seube,Caen,12,Caen,Pressure,From Free Kick,,,0.278993,,,0,88.6,54.0,195,0,0,draw,0,195,0
158,3829499,1,3,15,Ismaël Tiémoko Diomandé,Saint-Étienne,12,Caen,Pass,From Free Kick,,,2.392652,Incomplete,,0,29.5,26.1,195,0,0,draw,0,195,0
159,3829499,1,3,17,Jean-Christophe Bahebeck,Saint-Étienne,12,Caen,Pressure,From Free Kick,,,0.45932,,,0,39.6,5.2,197,0,0,draw,0,197,0
161,3829499,1,3,17,Jordan Leborgne,Caen,12,Caen,Pass,From Free Kick,,,1.682618,,,0,83.2,74.5,197,0,0,draw,0,197,0
162,3829499,1,3,19,Fabien Lemoine,Saint-Étienne,12,Caen,Pressure,From Free Kick,,,1.616447,,,0,22.1,4.8,199,0,0,draw,0,199,0
164,3829499,1,3,19,Ronny Rodelin,Caen,12,Caen,Carry,From Free Kick,,,1.751581,,,0,98.0,75.8,199,0,0,draw,0,199,0
165,3829499,1,3,20,Jonathan Brison,Saint-Étienne,12,Caen,Pressure,From Free Kick,,,0.49263,,,0,25.0,3.8,200,0,0,draw,0,200,0
166,3829499,1,3,21,Ronny Rodelin,Caen,12,Caen,Pass,From Free Kick,,,0.196065,Incomplete,,0,92.0,77.5,201,0,0,draw,0,201,0
168,3829499,1,3,21,Jonathan Brison,Saint-Étienne,12,Caen,Block,From Free Kick,,,0.0,,,0,26.4,4.0,201,0,0,draw,0,201,0
169,3829499,1,3,30,Dennis Appiah,Caen,13,Caen,Pass,From Throw In,,,1.098107,Incomplete,,0,95.7,80.0,210,0,0,draw,0,210,0
171,3829499,1,3,31,Jonathan Brison,Saint-Étienne,13,Caen,Interception,From Throw In,,,0.0,,,0,10.4,8.7,211,0,0,draw,0,211,0
172,3829499,1,3,58,Vincent Bessat,Caen,14,Caen,Pass,From Corner,,,2.278758,Incomplete,,0,120.0,80.0,238,0,0,draw,0,238,0
174,3829499,1,4,0,Moustapha Bayal Sall,Saint-Étienne,14,Caen,Clearance,From Corner,,,0.0,,,0,7.4,48.1,240,0,0,draw,0,240,0
175,3829499,1,4,3,Nicolas Seube,Caen,14,Caen,Pass,From Corner,,,1.23643,,,0,84.8,11.5,243,0,0,draw,0,243,0
176,3829499,1,4,4,Moustapha Bayal Sall,Saint-Étienne,14,Caen,Pressure,From Corner,,,0.345573,,,0,19.3,73.5,244,0,0,draw,0,244,0
178,3829499,1,4,4,Ronny Rodelin,Caen,14,Caen,Pass,From Corner,,,1.61299,,,0,100.9,5.1,244,0,0,draw,0,244,0
180,3829499,1,4,6,Jordan Leborgne,Caen,14,Caen,Carry,From Corner,,,1.28188,,,0,83.8,22.3,246,0,0,draw,0,246,0
181,3829499,1,4,7,Jordan Leborgne,Caen,14,Caen,Pass,From Corner,,,2.98246,,,0,81.4,22.4,247,0,0,draw,0,247,0
183,3829499,1,4,10,Vincent Bessat,Caen,14,Caen,Carry,From Corner,,,1.699152,,,0,93.5,70.4,250,0,0,draw,0,250,0
184,3829499,1,4,10,Jean-Christophe Bahebeck,Saint-Étienne,14,Caen,Pressure,From Corner,,,1.126906,,,0,26.2,12.4,250,0,0,draw,0,250,0
186,3829499,1,4,12,Vincent Bessat,Caen,14,Caen,Dribble,From Corner,,,0.0,,,0,97.4,69.4,252,0,0,draw,0,252,0
187,3829499,1,4,12,Vincent Bessat,Caen,14,Caen,Carry,From Corner,,,0.387225,,,0,97.4,69.4,252,0,0,draw,0,252,0
189,3829499,1,4,12,Vincent Bessat,Caen,14,Caen,Dribble,From Corner,,,0.0,,,0,97.2,67.5,252,0,0,draw,0,252,0
190,3829499,1,4,12,Vincent Bessat,Caen,14,Caen,Carry,From Corner,,,1.254669,,,0,97.2,67.5,252,0,0,draw,0,252,0
191,3829499,1,4,12,Jonathan Brison,Saint-Étienne,14,Caen,Pressure,From Corner,,,0.57928,,,0,20.3,12.4,252,0,0,draw,0,252,0
193,3829499,1,4,13,Vincent Bessat,Caen,14,Caen,Dribble,From Corner,,,0.0,,,0,101.5,58.3,253,0,0,draw,0,253,0
194,3829499,1,4,13,Vincent Bessat,Caen,14,Caen,Carry,From Corner,,,1.329736,,,0,101.5,58.3,253,0,0,draw,0,253,0
195,3829499,1,4,14,Vincent Bessat,Caen,14,Caen,Shot,From Corner,,,0.961203,,0.030957995,0,98.1,53.5,254,0,0,draw,0,254,0
197,3829499,1,4,34,Stéphane Ruffier,Saint-Étienne,15,Saint-Étienne,Pass,From Keeper,,,6.105926,Incomplete,,0,16.3,38.5,274,0,0,draw,0,274,0
198,3829499,1,4,39,Kévin Monnet-Paquet,Saint-Étienne,15,Saint-Étienne,Pressure,From Keeper,,,0.736007,,,0,98.8,43.4,279,0,0,draw,0,279,0
201,3829499,1,4,40,Rémy Vercoutre,Caen,16,Caen,Carry,From Keeper,,,10.11313,,,0,18.1,38.4,280,0,0,draw,0,280,0
202,3829499,1,4,50,Rémy Vercoutre,Caen,16,Caen,Pass,From Keeper,,,2.329923,,,0,16.3,45.9,290,0,0,draw,0,290,0
204,3829499,1,4,53,Andy Delort,Caen,16,Caen,Pass,From Keeper,,,2.941885,Incomplete,,0,68.7,40.5,293,0,0,draw,0,293,0
206,3829499,1,4,55,François Clerc,Saint-Étienne,17,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,33.8,67.2,295,0,0,draw,0,295,0
207,3829499,1,4,55,François Clerc,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,0.300123,,,0,33.8,67.2,295,0,0,draw,0,295,0
208,3829499,1,4,56,François Clerc,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.96485,Incomplete,,0,33.4,67.8,296,0,0,draw,0,296,0
210,3829499,1,4,58,Emmanuel Imorou,Caen,17,Saint-Étienne,Clearance,Regular Play,,,0.0,,,0,53.5,9.4,298,0,0,draw,0,298,0
211,3829499,1,4,58,Kévin Monnet-Paquet,Saint-Étienne,17,Saint-Étienne,Block,Regular Play,,,0.0,,,0,68.9,70.9,298,0,0,draw,0,298,0
212,3829499,1,5,0,Kévin Monnet-Paquet,Saint-Étienne,17,Saint-Étienne,Ball Recovery,Regular Play,,,0.0,,,0,70.6,70.1,300,0,0,draw,0,300,0
213,3829499,1,5,0,Kévin Monnet-Paquet,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,2.728448,,,0,70.6,70.1,300,0,0,draw,0,300,0
214,3829499,1,5,2,Julien Féret,Caen,17,Saint-Étienne,Pressure,Regular Play,,,1.307786,,,0,46.0,10.3,302,0,0,draw,0,302,0
215,3829499,1,5,3,Kévin Monnet-Paquet,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,0.761913,,,0,71.2,70.6,303,0,0,draw,0,303,0
217,3829499,1,5,3,Ismaël Tiémoko Diomandé,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,0.639911,,,0,71.0,60.6,303,0,0,draw,0,303,0
218,3829499,1,5,4,Nicolas Seube,Caen,17,Saint-Étienne,Pressure,Regular Play,,,0.671669,,,0,48.9,19.7,304,0,0,draw,0,304,0
219,3829499,1,5,4,Ismaël Tiémoko Diomandé,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.28887,,,0,67.9,58.9,304,0,0,draw,0,304,0
221,3829499,1,5,5,Moustapha Bayal Sall,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,1.168031,,,0,44.9,58.6,305,0,0,draw,0,305,0
222,3829499,1,5,7,Moustapha Bayal Sall,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.703411,,,0,45.9,58.1,307,0,0,draw,0,307,0
224,3829499,1,5,8,Loïc Perrin,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,0.701103,,,0,46.2,25.5,308,0,0,draw,0,308,0
225,3829499,1,5,9,Loïc Perrin,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.65925,,,0,45.9,24.1,309,0,0,draw,0,309,0
227,3829499,1,5,11,Jonathan Brison,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,1.510717,,,0,59.1,3.2,311,0,0,draw,0,311,0
228,3829499,1,5,12,Jonathan Brison,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,0.971345,,,0,59.1,1.9,312,0,0,draw,0,312,0
229,3829499,1,5,13,Dennis Appiah,Caen,17,Saint-Étienne,Pressure,Regular Play,,,1.648394,,,0,44.2,74.7,313,0,0,draw,0,313,0
231,3829499,1,5,13,Jean-Christophe Bahebeck,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,1.47406,,,0,74.4,5.6,313,0,0,draw,0,313,0
232,3829499,1,5,15,Jean-Christophe Bahebeck,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.161623,,,0,71.8,2.5,315,0,0,draw,0,315,0
234,3829499,1,5,16,Jonathan Brison,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,1.019638,,,0,54.3,2.5,316,0,0,draw,0,316,0
235,3829499,1,5,17,Jonathan Brison,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,1.199999,,,0,53.1,2.3,317,0,0,draw,0,317,0
237,3829499,1,5,18,Loïc Perrin,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,2.19746,,,0,43.0,15.9,318,0,0,draw,0,318,0
238,3829499,1,5,20,Loïc Perrin,Saint-Étienne,17,Saint-Étienne,Pass,Regular Play,,,2.869845,,,0,41.2,15.9,320,0,0,draw,0,320,0
240,3829499,1,5,23,Moustapha Bayal Sall,Saint-Étienne,17,Saint-Étienne,Carry,Regular Play,,,1.750105,,,0,41.6,59.4,323,0,0,draw,0,323,0
