index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829470,1,0,0,Emiliano Sala,Nantes,2,Nantes,Pass,From Kick Off,,,1.179999,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3829470,1,0,3,Yacine Bammou,Nantes,2,Nantes,Pass,From Kick Off,,,0.92,,,0,58.1,36.3,3,0,0,draw,0,3,0
9,3829470,1,0,4,Johan Audel,Nantes,2,Nantes,Carry,From Kick Off,,,0.975095,,,0,70.9,24.5,4,0,0,draw,0,4,0
10,3829470,1,0,4,Johan Audel,Nantes,2,Nantes,Pass,From Kick Off,,,0.439999,,,0,75.4,25.0,4,0,0,draw,0,4,0
12,3829470,1,0,5,Emiliano Sala,Nantes,2,Nantes,Carry,From Kick Off,,,0.035811,,,0,74.5,30.9,5,0,0,draw,0,5,0
13,3829470,1,0,5,Emiliano Sala,Nantes,2,Nantes,Pass,From Kick Off,,,2.439991,,,0,74.5,30.9,5,0,0,draw,0,5,0
15,3829470,1,0,7,Johan Audel,Nantes,2,Nantes,Carry,From Kick Off,,,4.559996,,,0,97.4,21.0,7,0,0,draw,0,7,0
16,3829470,1,0,10,Kévin Malcuit,Saint-Étienne,2,Nantes,Pressure,From Kick Off,,,2.408546,,,0,9.5,67.9,10,0,0,draw,0,10,0
17,3829470,1,0,12,Johan Audel,Nantes,2,Nantes,Pass,From Kick Off,,,0.744943,,,0,108.8,4.2,12,0,0,draw,0,12,0
19,3829470,1,0,13,Ermir Lenjani,Nantes,2,Nantes,Carry,From Kick Off,,,1.359996,,,0,93.9,5.8,13,0,0,draw,0,13,0
20,3829470,1,0,14,Valentin Eysseric,Saint-Étienne,2,Nantes,Pressure,From Kick Off,,,0.462887,,,0,24.3,74.3,14,0,0,draw,0,14,0
21,3829470,1,0,14,Ermir Lenjani,Nantes,2,Nantes,Pass,From Kick Off,,,7.71997,Out,,0,94.1,6.3,14,0,0,draw,0,14,0
23,3829470,1,0,28,Pierre-Yves Polomat,Saint-Étienne,3,Saint-Étienne,Pass,From Throw In,,,0.911719,Incomplete,,0,18.0,0.1,28,0,0,draw,0,28,0
24,3829470,1,0,29,Léo Dubois,Nantes,3,Saint-Étienne,Block,From Throw In,,,0.0,,,0,79.2,77.0,29,0,0,draw,0,29,0
25,3829470,1,0,45,Pierre-Yves Polomat,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,1.936791,,,0,57.9,0.1,45,0,0,draw,0,45,0
27,3829470,1,0,46,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,0.734614,,,0,35.4,5.2,46,0,0,draw,0,46,0
28,3829470,1,0,47,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,0.862767,,,0,35.7,5.7,47,0,0,draw,0,47,0
30,3829470,1,0,48,Vincent Pajot,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,2.60927,,,0,37.1,12.5,48,0,0,draw,0,48,0
31,3829470,1,0,51,Vincent Pajot,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,1.058307,,,0,41.9,16.8,51,0,0,draw,0,51,0
33,3829470,1,0,52,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,1.879054,,,0,44.7,12.3,52,0,0,draw,0,52,0
34,3829470,1,0,54,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,0.972182,,,0,47.8,10.7,54,0,0,draw,0,54,0
36,3829470,1,0,55,Robert Berič,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,0.04,,,0,65.3,15.4,55,0,0,draw,0,55,0
37,3829470,1,0,55,Robert Berič,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,0.879927,,,0,64.3,15.4,55,0,0,draw,0,55,0
39,3829470,1,0,56,Vincent Pajot,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,1.155419,,,0,53.9,18.9,56,0,0,draw,0,56,0
41,3829470,1,0,57,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Carry,From Throw In,,,1.102982,,,0,50.1,6.2,57,0,0,draw,0,57,0
42,3829470,1,0,58,Florentin Pogba,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,2.295031,Incomplete,,0,49.2,5.0,58,0,0,draw,0,58,0
44,3829470,1,1,0,Léo Dubois,Nantes,4,Saint-Étienne,Pass,From Throw In,,,0.868195,Incomplete,,0,30.3,63.3,60,0,0,draw,0,60,0
45,3829470,1,1,0,Robert Berič,Saint-Étienne,4,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,89.8,16.8,60,0,0,draw,0,60,0
47,3829470,1,1,1,Valentin Eysseric,Saint-Étienne,4,Saint-Étienne,Pass,From Throw In,,,0.991164,,,0,80.9,12.5,61,0,0,draw,0,61,0
