index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901150,1,0,1,Rémy Cabella,Marseille,2,Marseille,Pass,From Kick Off,,,0.32187,,,0,61.0,40.1,1,0,0,draw,0,0,0
7,3901150,1,0,1,Steven Fletcher,Marseille,2,Marseille,Carry,From Kick Off,,,0.104794,,,0,60.1,38.2,1,0,0,draw,0,0,0
8,3901150,1,0,1,Steven Fletcher,Marseille,2,Marseille,Pass,From Kick Off,,,1.255719,,,0,59.9,37.1,1,0,0,draw,0,0,0
10,3901150,1,0,2,Jacques-Alaixys Romao,Marseille,2,Marseille,Carry,From Kick Off,,,1.19634,,,0,47.2,46.6,2,0,0,draw,0,1,0
11,3901150,1,0,4,Jacques-Alaixys Romao,Marseille,2,Marseille,Pass,From Kick Off,,,1.258975,,,0,45.2,48.9,4,0,0,draw,0,3,0
13,3901150,1,0,5,Rolando Jorge Pires da Fonseca,Marseille,2,Marseille,Carry,From Kick Off,,,1.136622,,,0,34.1,28.4,5,0,0,draw,0,4,0
14,3901150,1,0,6,Rolando Jorge Pires da Fonseca,Marseille,2,Marseille,Pass,From Kick Off,,,1.124894,,,0,34.1,27.8,6,0,0,draw,0,5,0
16,3901150,1,0,7,Javier Manquillo Gaitán,Marseille,2,Marseille,Carry,From Kick Off,,,0.867717,,,0,40.3,11.5,7,0,0,draw,0,6,0
17,3901150,1,0,8,Javier Manquillo Gaitán,Marseille,2,Marseille,Pass,From Kick Off,,,1.09982,,,0,39.2,13.0,8,0,0,draw,0,7,0
19,3901150,1,0,9,Lassana Diarra,Marseille,2,Marseille,Carry,From Kick Off,,,0.09267,,,0,44.1,25.2,9,0,0,draw,0,8,0
20,3901150,1,0,9,Lassana Diarra,Marseille,2,Marseille,Pass,From Kick Off,,,1.126801,,,0,40.9,24.1,9,0,0,draw,0,8,0
22,3901150,1,0,10,Javier Manquillo Gaitán,Marseille,2,Marseille,Carry,From Kick Off,,,1.947125,,,0,39.8,4.4,10,0,0,draw,0,9,0
23,3901150,1,0,12,Javier Manquillo Gaitán,Marseille,2,Marseille,Pass,From Kick Off,,,1.988473,,,0,38.8,10.9,12,0,0,draw,0,11,0
25,3901150,1,0,14,Steven Fletcher,Marseille,2,Marseille,Carry,From Kick Off,,,0.008993001,,,0,74.1,30.3,14,0,0,draw,0,13,0
26,3901150,1,0,14,Steven Fletcher,Marseille,2,Marseille,Pass,From Kick Off,,,1.143216,Incomplete,,0,74.9,30.5,14,0,0,draw,0,13,0
28,3901150,1,0,15,Kévin Théophile-Catherine,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,1.130971,,,0,31.9,67.1,15,0,0,draw,0,14,0
30,3901150,1,0,17,Ole Kristian Selnæs,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,2.478965,,,0,43.7,58.8,17,0,0,draw,0,16,0
31,3901150,1,0,18,Rémy Cabella,Marseille,3,Saint-Étienne,Pressure,Regular Play,,,1.154862,,,0,70.8,20.7,18,0,0,draw,0,17,0
32,3901150,1,0,19,Ole Kristian Selnæs,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,1.313227,,,0,50.8,60.5,19,0,0,draw,0,18,0
33,3901150,1,0,20,Georges-Kévin Nkoudou Mbida,Marseille,3,Saint-Étienne,Pressure,Regular Play,,,0.865883,,,0,56.3,5.7,20,0,0,draw,0,19,0
35,3901150,1,0,20,Fabien Lemoine,Saint-Étienne,3,Saint-Étienne,Carry,Regular Play,,,0.656505,,,0,63.4,74.4,20,0,0,draw,0,19,0
36,3901150,1,0,21,Fabien Lemoine,Saint-Étienne,3,Saint-Étienne,Pass,Regular Play,,,2.169937,Incomplete,,0,63.8,74.4,21,0,0,draw,0,20,0
37,3901150,1,0,23,Rolando Jorge Pires da Fonseca,Marseille,4,Marseille,Pass,Regular Play,,,1.373969,,,0,24.6,24.3,23,0,0,draw,0,22,0
38,3901150,1,0,24,Oussama Tannane,Saint-Étienne,4,Marseille,Pressure,Regular Play,,,0.300329,,,0,88.4,63.0,24,0,0,draw,0,23,0
40,3901150,1,0,24,Javier Manquillo Gaitán,Marseille,4,Marseille,Carry,Regular Play,,,0.156376,,,0,31.7,16.9,24,0,0,draw,0,23,0
41,3901150,1,0,25,Oussama Tannane,Saint-Étienne,4,Marseille,Foul Committed,Regular Play,,,0.0,,,0,88.4,63.0,25,0,0,draw,0,24,0
42,3901150,1,0,25,Javier Manquillo Gaitán,Marseille,4,Marseille,Foul Won,Regular Play,,,0.0,,,0,31.7,17.1,25,0,0,draw,0,24,0
43,3901150,1,0,42,Rolando Jorge Pires da Fonseca,Marseille,5,Marseille,Pass,From Free Kick,,,2.07893,,,0,26.6,18.8,42,0,0,draw,0,41,0
45,3901150,1,0,44,Steve Mandanda,Marseille,5,Marseille,Carry,From Free Kick,,,0.781801,,,0,9.9,28.0,44,0,0,draw,0,43,0
46,3901150,1,0,45,Steve Mandanda,Marseille,5,Marseille,Pass,From Free Kick,,,1.402965,,,0,10.3,27.8,45,0,0,draw,0,44,0
48,3901150,1,0,46,Rolando Jorge Pires da Fonseca,Marseille,5,Marseille,Carry,From Free Kick,,,1.763205,,,0,21.6,14.3,46,0,0,draw,0,45,0
49,3901150,1,0,48,Rolando Jorge Pires da Fonseca,Marseille,5,Marseille,Pass,From Free Kick,,,1.294816,,,0,21.4,14.3,48,0,0,draw,0,47,0
51,3901150,1,0,49,Steve Mandanda,Marseille,5,Marseille,Carry,From Free Kick,,,2.018418,,,0,5.0,26.5,49,0,0,draw,0,48,0
52,3901150,1,0,51,Alexander Toft Søderlund,Saint-Étienne,5,Marseille,Pressure,From Free Kick,,,0.638294,,,0,111.3,52.6,51,0,0,draw,0,50,0
53,3901150,1,0,51,Steve Mandanda,Marseille,5,Marseille,Pass,From Free Kick,,,3.20244,,,0,6.2,29.3,51,0,0,draw,0,50,0
55,3901150,1,0,54,Florentin Pogba,Saint-Étienne,5,Marseille,Duel,From Free Kick,Aerial Lost,,0.0,,,0,49.5,31.2,54,0,0,draw,0,53,0
56,3901150,1,0,54,Steven Fletcher,Marseille,5,Marseille,Pass,From Free Kick,,,1.726508,Incomplete,,0,70.6,48.9,54,0,0,draw,0,53,0
58,3901150,1,0,56,Moustapha Bayal Sall,Saint-Étienne,6,Saint-Étienne,Pass,Regular Play,,,1.367805,,,0,32.8,30.9,56,0,0,draw,0,55,0
59,3901150,1,0,57,Rémy Cabella,Marseille,6,Saint-Étienne,Pressure,Regular Play,,,0.965054,,,0,93.3,57.7,57,0,0,draw,0,56,0
61,3901150,1,0,57,Benoît Assou-Ekotto,Saint-Étienne,6,Saint-Étienne,Carry,Regular Play,,,0.526905,,,0,26.8,22.4,57,0,0,draw,0,56,0
62,3901150,1,0,58,Benoît Assou-Ekotto,Saint-Étienne,6,Saint-Étienne,Pass,Regular Play,,,1.17974,,,0,26.8,22.4,58,0,0,draw,0,57,0
64,3901150,1,0,59,Moustapha Bayal Sall,Saint-Étienne,6,Saint-Étienne,Carry,Regular Play,,,1.295742,,,0,22.3,46.8,59,0,0,draw,0,58,0
65,3901150,1,1,0,Steven Fletcher,Marseille,6,Saint-Étienne,Pressure,Regular Play,,,0.73781,,,0,99.9,34.2,60,0,0,draw,0,59,0
66,3901150,1,1,1,Moustapha Bayal Sall,Saint-Étienne,6,Saint-Étienne,Pass,Regular Play,,,0.127164,Incomplete,,0,20.2,45.9,61,0,0,draw,0,60,0
67,3901150,1,1,1,Steven Fletcher,Marseille,6,Saint-Étienne,Block,Regular Play,,,0.0,,,0,93.9,31.6,61,0,0,draw,0,60,0
68,3901150,1,1,32,Stéphane Ruffier,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,3.346778,Incomplete,,0,6.0,44.0,92,0,0,draw,0,91,0
70,3901150,1,1,35,Lassana Diarra,Marseille,7,Saint-Étienne,Pass,From Goal Kick,,,3.037469,Incomplete,,0,51.8,28.0,95,0,0,draw,0,94,0
71,3901150,1,1,35,Alexander Toft Søderlund,Saint-Étienne,7,Saint-Étienne,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,68.3,52.1,95,0,0,draw,0,94,0
72,3901150,1,1,37,Rémy Cabella,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,1.177289,,,0,64.9,46.8,97,0,0,draw,0,96,0
73,3901150,1,1,38,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,1.348454,,,0,55.2,33.5,98,0,0,draw,0,97,0
75,3901150,1,1,40,Ole Kristian Selnæs,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,1.575398,Incomplete,,0,57.2,43.8,100,0,0,draw,0,99,0
76,3901150,1,1,41,Jacques-Alaixys Romao,Marseille,7,Saint-Étienne,Pass,From Goal Kick,,,1.079297,Incomplete,,0,52.9,40.4,101,0,0,draw,0,100,0
78,3901150,1,1,42,Ole Kristian Selnæs,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,0.966081,,,0,54.6,39.3,102,0,0,draw,0,101,0
80,3901150,1,1,43,Vincent Pajot,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,1.709515,,,0,62.3,38.9,103,0,0,draw,0,102,0
81,3901150,1,1,45,Vincent Pajot,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,0.997496,,,0,62.7,31.4,105,0,0,draw,0,104,0
83,3901150,1,1,46,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,1.254545,,,0,51.8,21.3,106,0,0,draw,0,105,0
84,3901150,1,1,47,Benoît Assou-Ekotto,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,2.096659,,,0,51.8,21.5,107,0,0,draw,0,106,0
86,3901150,1,1,49,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,0.183463,,,0,46.0,58.1,109,0,0,draw,0,108,0
87,3901150,1,1,49,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,1.639277,,,0,46.0,58.1,109,0,0,draw,0,108,0
88,3901150,1,1,51,Georges-Kévin Nkoudou Mbida,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,0.335618,,,0,63.8,5.5,111,0,0,draw,0,110,0
90,3901150,1,1,51,Kévin Théophile-Catherine,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,1.076114,,,0,56.1,74.6,111,0,0,draw,0,110,0
92,3901150,1,1,52,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,2.130072,,,0,45.6,66.7,112,0,0,draw,0,111,0
93,3901150,1,1,53,Steven Fletcher,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,1.083162,,,0,74.9,14.7,113,0,0,draw,0,112,0
94,3901150,1,1,54,Moustapha Bayal Sall,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,3.167834,,,0,44.1,65.6,114,0,0,draw,0,113,0
96,3901150,1,1,57,Stéphane Ruffier,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,0.523682,,,0,11.2,45.5,117,0,0,draw,0,116,0
97,3901150,1,1,58,Stéphane Ruffier,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,1.50382,,,0,14.2,45.7,118,0,0,draw,0,117,0
99,3901150,1,1,59,Florentin Pogba,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,1.347905,,,0,21.5,25.4,119,0,0,draw,0,118,0
100,3901150,1,2,1,Florentin Pogba,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,1.371122,,,0,26.4,23.9,121,0,0,draw,0,120,0
101,3901150,1,2,2,Jacques-Alaixys Romao,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,0.568562,,,0,75.3,56.6,122,0,0,draw,0,121,0
103,3901150,1,2,2,Jean-Christophe Bahebeck,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,0.989897,,,0,44.8,23.5,122,0,0,draw,0,121,0
104,3901150,1,2,3,Jacques-Alaixys Romao,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,0.577787,,,0,76.2,47.2,123,0,0,draw,0,122,0
106,3901150,1,2,3,Ole Kristian Selnæs,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,0.128683,,,0,43.9,32.9,123,0,0,draw,0,122,0
107,3901150,1,2,3,Ole Kristian Selnæs,Saint-Étienne,7,Saint-Étienne,Pass,From Goal Kick,,,2.289953,Incomplete,,0,43.9,32.9,123,0,0,draw,0,122,0
108,3901150,1,2,6,Lassana Diarra,Marseille,7,Saint-Étienne,Pass,From Goal Kick,,,1.221695,Incomplete,,0,56.3,48.1,126,0,0,draw,0,125,0
110,3901150,1,2,7,Jean-Christophe Bahebeck,Saint-Étienne,7,Saint-Étienne,Ball Recovery,From Goal Kick,,,0.0,,,0,66.6,15.3,127,0,0,draw,0,126,0
111,3901150,1,2,7,Jean-Christophe Bahebeck,Saint-Étienne,7,Saint-Étienne,Carry,From Goal Kick,,,1.588114,,,0,66.6,15.3,127,0,0,draw,0,126,0
112,3901150,1,2,7,Florian Thauvin,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,0.598038,,,0,52.9,63.7,127,0,0,draw,0,126,0
113,3901150,1,2,8,Lassana Diarra,Marseille,7,Saint-Étienne,Pressure,From Goal Kick,,,0.215165,,,0,51.6,63.7,128,0,0,draw,0,127,0
114,3901150,1,2,8,Lassana Diarra,Marseille,7,Saint-Étienne,Foul Committed,From Goal Kick,,,0.0,,,0,49.7,63.1,128,0,0,draw,0,127,0
115,3901150,1,2,8,Jean-Christophe Bahebeck,Saint-Étienne,7,Saint-Étienne,Foul Won,From Goal Kick,,,0.0,,,0,70.4,17.0,128,0,0,draw,0,127,0
116,3901150,1,2,20,Vincent Pajot,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,1.357206,,,0,69.4,17.5,140,0,0,draw,0,139,0
118,3901150,1,2,22,Mauricio Aníbal Isla Isla,Marseille,8,Saint-Étienne,Pressure,From Free Kick,,,0.602193,,,0,38.8,74.2,142,0,0,draw,0,141,0
119,3901150,1,2,23,Jean-Christophe Bahebeck,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,1.52676,Out,,0,81.3,5.7,143,0,0,draw,0,142,0
121,3901150,1,2,38,Mauricio Aníbal Isla Isla,Marseille,9,Marseille,Pass,From Throw In,,,3.463639,Incomplete,,0,39.2,80.0,158,0,0,draw,0,157,0
122,3901150,1,2,41,Steven Fletcher,Marseille,9,Marseille,Pressure,From Throw In,,,0.395864,,,0,67.2,66.9,161,0,0,draw,0,160,0
123,3901150,1,2,41,Florian Thauvin,Marseille,9,Marseille,Pressure,From Throw In,,,0.187457,,,0,67.0,66.3,161,0,0,draw,0,160,0
125,3901150,1,2,41,Florentin Pogba,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,3.751,,,0,51.0,13.0,161,0,0,draw,0,160,0
127,3901150,1,2,45,Stéphane Ruffier,Saint-Étienne,10,Saint-Étienne,Carry,Regular Play,,,1.846474,,,0,15.0,36.1,165,0,0,draw,0,164,0
128,3901150,1,2,46,Rémy Cabella,Marseille,10,Saint-Étienne,Pressure,Regular Play,,,0.635452,,,0,93.5,42.9,166,0,0,draw,0,165,0
129,3901150,1,2,47,Stéphane Ruffier,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,2.773331,,,0,14.2,34.4,167,0,0,draw,0,166,0
131,3901150,1,2,49,Benoît Assou-Ekotto,Saint-Étienne,10,Saint-Étienne,Pass,Regular Play,,,1.195164,,,0,56.4,2.8,169,0,0,draw,0,168,0
