index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901257,1,0,1,Benjamin Corgnet,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,0.640651,,,0,61.0,40.1,1,0,0,draw,0,0,0
7,3901257,1,0,2,Neal Maupay,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,0.832097,,,0,60.2,38.4,2,0,0,draw,0,1,0
9,3901257,1,0,3,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,1.249559,,,0,48.3,35.6,3,0,0,draw,0,2,0
10,3901257,1,0,4,Jérémy Clément,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.229952,,,0,48.3,35.6,4,0,0,draw,0,3,0
12,3901257,1,0,6,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,3.149383,,,0,37.5,7.2,6,0,0,draw,0,5,0
13,3901257,1,0,9,Benoît Assou-Ekotto,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,1.348393,,,0,37.3,7.2,9,0,0,draw,0,8,0
15,3901257,1,0,11,Florentin Pogba,Saint-Étienne,2,Saint-Étienne,Carry,From Kick Off,,,2.729411,,,0,26.4,24.3,11,0,0,draw,0,10,0
16,3901257,1,0,13,Florentin Pogba,Saint-Étienne,2,Saint-Étienne,Pass,From Kick Off,,,2.66427,Incomplete,,0,27.8,13.4,13,0,0,draw,0,12,0
18,3901257,1,0,16,Kévin Monnet-Paquet,Saint-Étienne,2,Saint-Étienne,Duel,From Kick Off,Aerial Lost,,0.0,,,0,72.5,13.0,16,0,0,draw,0,15,0
19,3901257,1,0,16,Sébastien Corchia,Lille,3,Lille,Pass,Regular Play,,,1.271698,,,0,47.6,67.1,16,0,0,draw,0,15,0
20,3901257,1,0,17,Jérémy Clément,Saint-Étienne,3,Lille,Pressure,Regular Play,,,1.060329,,,0,65.7,9.0,17,0,0,draw,0,16,0
22,3901257,1,0,17,Florent Balmont,Lille,3,Lille,Carry,Regular Play,,,0.782399,,,0,56.1,67.5,17,0,0,draw,0,16,0
23,3901257,1,0,18,Florent Balmont,Lille,3,Lille,Pass,Regular Play,,,1.698349,Incomplete,,0,53.6,76.7,18,0,0,draw,0,17,0
25,3901257,1,0,20,Florentin Pogba,Saint-Étienne,3,Lille,Interception,Regular Play,,,0.0,,,0,48.3,8.6,20,0,0,draw,0,19,0
26,3901257,1,0,21,Éderzito António Macedo Lopes,Lille,3,Lille,Pass,Regular Play,,,2.109663,,,0,73.0,69.7,21,0,0,draw,0,20,0
27,3901257,1,0,21,Renaud Cohade,Saint-Étienne,3,Lille,Pressure,Regular Play,,,0.304889,,,0,49.1,14.6,21,0,0,draw,0,20,0
29,3901257,1,0,23,Rio Antonio Zoba Mavuba,Lille,3,Lille,Carry,Regular Play,,,1.199997,,,0,69.6,47.6,23,0,0,draw,0,22,0
30,3901257,1,0,24,Rio Antonio Zoba Mavuba,Lille,3,Lille,Pass,Regular Play,,,2.178735,,,0,77.4,45.7,24,0,0,draw,0,23,0
32,3901257,1,0,26,Morgan Amalfitano,Lille,3,Lille,Carry,Regular Play,,,5.434036,,,0,89.6,18.8,26,0,0,draw,0,25,0
33,3901257,1,0,32,Morgan Amalfitano,Lille,3,Lille,Pass,Regular Play,,,1.614942,,,0,85.0,20.2,32,0,0,draw,0,31,0
35,3901257,1,0,33,Ibrahim Amadou,Lille,3,Lille,Pass,Regular Play,,,0.974703,,,0,71.0,30.0,33,0,0,draw,0,32,0
37,3901257,1,0,34,Florent Balmont,Lille,3,Lille,Pass,Regular Play,,,2.06592,,,0,76.6,42.8,34,0,0,draw,0,33,0
39,3901257,1,0,36,Renato Civelli,Lille,3,Lille,Carry,Regular Play,,,2.063884,,,0,57.3,51.2,36,0,0,draw,0,35,0
40,3901257,1,0,38,Renato Civelli,Lille,3,Lille,Pass,Regular Play,,,3.271573,,,0,64.5,52.8,38,0,0,draw,0,37,0
41,3901257,1,0,39,Neal Maupay,Saint-Étienne,3,Lille,Pressure,Regular Play,,,0.466548,,,0,54.2,30.7,39,0,0,draw,0,38,0
43,3901257,1,0,42,Djibril Sidibé,Lille,3,Lille,Carry,Regular Play,,,0.055618,,,0,99.2,8.7,42,0,0,draw,0,41,0
44,3901257,1,0,42,Djibril Sidibé,Lille,3,Lille,Miscontrol,Regular Play,,,0.0,,,0,98.1,12.5,42,0,0,draw,0,41,0
45,3901257,1,0,43,Djibril Sidibé,Lille,3,Lille,Pressure,Regular Play,,,0.424351,,,0,97.1,15.6,43,0,0,draw,0,42,0
46,3901257,1,0,43,Nolan Roux,Saint-Étienne,3,Lille,Ball Recovery,Regular Play,,,0.0,,,0,23.0,64.5,43,0,0,draw,0,42,0
47,3901257,1,0,43,Nolan Roux,Saint-Étienne,3,Lille,Carry,Regular Play,,,0.32312,,,0,23.0,64.5,43,0,0,draw,0,42,0
48,3901257,1,0,43,Nolan Roux,Saint-Étienne,3,Lille,Dribble,Regular Play,,,0.0,,,0,23.4,64.5,43,0,0,draw,0,42,0
49,3901257,1,0,43,Djibril Sidibé,Lille,3,Lille,Duel,Regular Play,Tackle,Won,0.0,,,0,96.7,15.6,43,0,0,draw,0,42,0
50,3901257,1,0,43,Djibril Sidibé,Lille,3,Lille,Carry,Regular Play,,,1.826661,,,0,96.7,15.6,43,0,0,draw,0,42,0
51,3901257,1,0,44,Nolan Roux,Saint-Étienne,3,Lille,Pressure,Regular Play,,,1.637672,,,0,26.0,68.2,44,0,0,draw,0,43,0
52,3901257,1,0,45,Djibril Sidibé,Lille,3,Lille,Pass,Regular Play,,,0.988497,,,0,90.2,10.5,45,0,0,draw,0,44,0
54,3901257,1,0,46,Rio Antonio Zoba Mavuba,Lille,3,Lille,Carry,Regular Play,,,0.974493,,,0,82.8,9.1,46,0,0,draw,0,45,0
55,3901257,1,0,47,Nolan Roux,Saint-Étienne,3,Lille,Pressure,Regular Play,,,0.456238,,,0,37.3,71.0,47,0,0,draw,0,46,0
56,3901257,1,0,47,Rio Antonio Zoba Mavuba,Lille,3,Lille,Pass,Regular Play,,,1.280105,,,0,82.8,9.3,47,0,0,draw,0,46,0
58,3901257,1,0,48,Florent Balmont,Lille,3,Lille,Carry,Regular Play,,,2.213595,,,0,78.8,37.5,48,0,0,draw,0,47,0
59,3901257,1,0,49,Renaud Cohade,Saint-Étienne,3,Lille,Pressure,Regular Play,,,1.235876,,,0,32.7,51.9,49,0,0,draw,0,48,0
60,3901257,1,0,51,Renaud Cohade,Saint-Étienne,3,Lille,Foul Committed,Regular Play,,,0.0,,,0,28.2,49.8,51,0,0,draw,0,50,0
61,3901257,1,0,51,Florent Balmont,Lille,3,Lille,Foul Won,Regular Play,,,0.0,,,0,91.9,30.3,51,0,0,draw,0,50,0
62,3901257,1,1,51,Sébastien Corchia,Lille,4,Lille,Shot,From Free Kick,,,1.153741,,0.04111534,0,93.6,27.8,111,0,0,draw,0,110,0
64,3901257,1,1,55,Sébastien Corchia,Lille,4,Lille,Pass,From Free Kick,,,0.2038,Incomplete,,0,105.4,8.7,115,0,0,draw,0,114,0
65,3901257,1,1,55,Benjamin Corgnet,Saint-Étienne,4,Lille,Block,From Free Kick,,,0.0,,,0,14.7,68.7,115,0,0,draw,0,114,0
66,3901257,1,1,57,Benjamin Corgnet,Saint-Étienne,4,Lille,Pressure,From Free Kick,,,4.182523,,,0,13.8,75.3,117,0,0,draw,0,116,0
67,3901257,1,1,57,Morgan Amalfitano,Lille,4,Lille,Ball Recovery,From Free Kick,,,0.0,,,0,108.2,3.9,117,0,0,draw,0,116,0
68,3901257,1,1,57,Morgan Amalfitano,Lille,4,Lille,Carry,From Free Kick,,,4.223406,,,0,108.2,3.9,117,0,0,draw,0,116,0
70,3901257,1,2,1,Morgan Amalfitano,Lille,4,Lille,Dribble,From Free Kick,,,0.0,,,0,115.0,10.8,121,0,0,draw,0,120,0
71,3901257,1,2,1,Morgan Amalfitano,Lille,4,Lille,Carry,From Free Kick,,,1.513701,,,0,115.0,10.8,121,0,0,draw,0,120,0
72,3901257,1,2,3,Morgan Amalfitano,Lille,4,Lille,Pass,From Free Kick,,,1.066177,Incomplete,,0,115.0,11.1,123,0,0,draw,0,122,0
74,3901257,1,2,4,Jérémy Clément,Saint-Étienne,4,Lille,Interception,From Free Kick,,,0.0,,,0,14.2,56.5,124,0,0,draw,0,123,0
75,3901257,1,2,4,Jérémy Clément,Saint-Étienne,4,Lille,Pressure,From Free Kick,,,0.846108,,,0,21.4,54.0,124,0,0,draw,0,123,0
76,3901257,1,2,5,Marcos Paulo Mesquita Lopes,Lille,4,Lille,Pass,From Free Kick,,,1.085834,,,0,100.1,26.0,125,0,0,draw,0,124,0
78,3901257,1,2,6,Ibrahim Amadou,Lille,4,Lille,Shot,From Free Kick,,,1.712939,,0.019332688,0,87.1,35.1,126,0,0,draw,0,125,0
80,3901257,1,2,22,Stéphane Ruffier,Saint-Étienne,5,Saint-Étienne,Pass,From Goal Kick,,,1.928763,,,0,7.0,36.1,142,0,0,draw,0,141,0
82,3901257,1,2,26,Florentin Pogba,Saint-Étienne,5,Saint-Étienne,Pass,From Goal Kick,,,2.016553,Incomplete,,0,22.0,17.1,146,0,0,draw,0,145,0
84,3901257,1,2,28,Sébastien Corchia,Lille,5,Saint-Étienne,Interception,From Goal Kick,,,0.0,,,0,56.3,72.0,148,0,0,draw,0,147,0
85,3901257,1,2,43,Benoît Assou-Ekotto,Saint-Étienne,6,Saint-Étienne,Pass,From Throw In,,,1.941613,Incomplete,,0,55.2,0.1,163,0,0,draw,0,162,0
87,3901257,1,2,45,Renato Civelli,Lille,6,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,34.1,68.5,165,0,0,draw,0,164,0
88,3901257,1,2,47,Kévin Monnet-Paquet,Saint-Étienne,6,Saint-Étienne,Pass,From Throw In,,,1.296373,Incomplete,,0,82.9,9.8,167,0,0,draw,0,166,0
89,3901257,1,2,47,Marcos Paulo Mesquita Lopes,Lille,6,Saint-Étienne,Duel,From Throw In,Aerial Lost,,0.0,,,0,37.2,70.3,167,0,0,draw,0,166,0
91,3901257,1,2,48,Renato Civelli,Lille,6,Saint-Étienne,Clearance,From Throw In,,,0.0,,,0,28.1,67.1,168,0,0,draw,0,167,0
92,3901257,1,2,50,Neal Maupay,Saint-Étienne,6,Saint-Étienne,Foul Committed,From Throw In,,,0.0,,,0,92.2,21.5,170,0,0,draw,0,169,0
93,3901257,1,2,50,Renato Civelli,Lille,6,Saint-Étienne,Foul Won,From Throw In,,,0.0,,,0,27.9,58.6,170,0,0,draw,0,169,0
94,3901257,1,3,9,Ibrahim Amadou,Lille,7,Lille,Pass,From Free Kick,,,3.001127,,,0,27.9,58.2,189,0,0,draw,0,188,0
96,3901257,1,3,14,Marko Baša,Lille,7,Lille,Pass,From Free Kick,,,2.526155,,,0,31.6,24.0,194,0,0,draw,0,193,0
98,3901257,1,3,16,Renato Civelli,Lille,7,Lille,Carry,From Free Kick,,,3.071133,,,0,33.5,57.0,196,0,0,draw,0,195,0
99,3901257,1,3,19,Neal Maupay,Saint-Étienne,7,Lille,Pressure,From Free Kick,,,0.717808,,,0,77.0,22.9,199,0,0,draw,0,198,0
100,3901257,1,3,19,Renato Civelli,Lille,7,Lille,Pass,From Free Kick,,,1.685139,Incomplete,,0,55.7,61.3,199,0,0,draw,0,198,0
102,3901257,1,3,21,Benoît Assou-Ekotto,Saint-Étienne,7,Lille,Interception,From Free Kick,,,0.0,,,0,30.0,18.2,201,0,0,draw,0,200,0
103,3901257,1,3,22,Florent Balmont,Lille,7,Lille,Pressure,From Free Kick,,,0.157818,,,0,82.8,60.5,202,0,0,draw,0,201,0
104,3901257,1,3,22,Jérémy Clément,Saint-Étienne,7,Lille,Pass,From Free Kick,,,0.445985,Unknown,,0,36.6,18.5,202,0,0,draw,0,201,0
105,3901257,1,3,22,Florent Balmont,Lille,7,Lille,Foul Committed,From Free Kick,,,0.0,,,0,83.5,59.5,202,0,0,draw,0,201,0
106,3901257,1,3,22,Jérémy Clément,Saint-Étienne,7,Lille,Foul Won,From Free Kick,,,0.0,,,0,36.6,20.6,202,0,0,draw,0,201,0
107,3901257,1,3,41,Jérémy Clément,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,2.293138,,,0,42.1,29.3,221,0,0,draw,0,220,0
109,3901257,1,3,44,Loïc Perrin,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,1.741685,,,0,34.8,46.6,224,0,0,draw,0,223,0
111,3901257,1,3,45,Florentin Pogba,Saint-Étienne,8,Saint-Étienne,Carry,From Free Kick,,,0.768602,,,0,36.1,27.5,225,0,0,draw,0,224,0
112,3901257,1,3,46,Florentin Pogba,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,1.624442,,,0,40.3,26.9,226,0,0,draw,0,225,0
114,3901257,1,3,48,Benoît Assou-Ekotto,Saint-Étienne,8,Saint-Étienne,Carry,From Free Kick,,,0.912889,,,0,40.4,10.0,228,0,0,draw,0,227,0
115,3901257,1,3,49,Benoît Assou-Ekotto,Saint-Étienne,8,Saint-Étienne,Pass,From Free Kick,,,1.359242,Incomplete,,0,42.9,7.6,229,0,0,draw,0,228,0
117,3901257,1,3,50,Sébastien Corchia,Lille,9,Lille,Interception,Regular Play,,,0.0,,,0,50.5,73.4,230,0,0,draw,0,229,0
118,3901257,1,3,50,Sébastien Corchia,Lille,9,Lille,Carry,Regular Play,,,8.224878,,,0,50.5,73.4,230,0,0,draw,0,229,0
119,3901257,1,3,58,Sébastien Corchia,Lille,9,Lille,Pass,Regular Play,,,0.796735,,,0,95.5,65.8,238,0,0,draw,0,237,0
121,3901257,1,3,59,Marcos Paulo Mesquita Lopes,Lille,9,Lille,Carry,Regular Play,,,2.301348,,,0,99.7,74.3,239,0,0,draw,0,238,0
122,3901257,1,4,1,Kévin Monnet-Paquet,Saint-Étienne,9,Lille,Pressure,Regular Play,,,0.42409,,,0,31.0,13.6,241,0,0,draw,0,240,0
123,3901257,1,4,1,Marcos Paulo Mesquita Lopes,Lille,9,Lille,Pass,Regular Play,,,1.671444,,,0,87.1,66.7,241,0,0,draw,0,240,0
125,3901257,1,4,3,Ibrahim Amadou,Lille,9,Lille,Carry,Regular Play,,,2.836485,,,0,71.8,62.7,243,0,0,draw,0,242,0
126,3901257,1,4,5,Jérémy Clément,Saint-Étienne,9,Lille,Pressure,Regular Play,,,0.69231,,,0,35.5,22.9,245,0,0,draw,0,244,0
127,3901257,1,4,6,Ibrahim Amadou,Lille,9,Lille,Dispossessed,Regular Play,,,0.0,,,0,84.6,56.0,246,0,0,draw,0,245,0
128,3901257,1,4,6,Jérémy Clément,Saint-Étienne,10,Saint-Étienne,Duel,Regular Play,Tackle,Won,0.0,,,0,35.5,24.1,246,0,0,draw,0,245,0
129,3901257,1,4,6,Jérémy Clément,Saint-Étienne,10,Saint-Étienne,Carry,Regular Play,,,1.763947,,,0,35.5,24.1,246,0,0,draw,0,245,0
