index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
86,3900556,1,1,10,Cédric Yambéré,Bordeaux,4,Bordeaux,Pass,From Throw In,,,1.597284,,,0,35.1,20.9,70,0,0,draw,0,70,0
88,3900556,1,1,12,Frédéric Guilbert,Bordeaux,4,Bordeaux,Carry,From Throw In,,,2.918413,,,0,35.7,54.1,72,0,0,draw,0,72,0
89,3900556,1,1,14,Frédéric Guilbert,Bordeaux,4,Bordeaux,Pass,From Throw In,,,2.672683,,,0,35.9,48.9,74,0,0,draw,0,74,0
91,3900556,1,1,17,Cédric Yambéré,Bordeaux,4,Bordeaux,Carry,From Throw In,,,5.177183,,,0,35.5,19.7,77,0,0,draw,0,77,0
92,3900556,1,1,22,Cédric Yambéré,Bordeaux,4,Bordeaux,Pass,From Throw In,,,0.570033,,,0,55.2,19.7,82,0,0,draw,0,82,0
94,3900556,1,1,23,Abdoulaye Traoré,Bordeaux,4,Bordeaux,Carry,From Throw In,,,1.446173,,,0,61.9,24.7,83,0,0,draw,0,83,0
95,3900556,1,1,24,Abdoulaye Traoré,Bordeaux,4,Bordeaux,Pass,From Throw In,,,1.110553,,,0,61.5,24.3,84,0,0,draw,0,84,0
97,3900556,1,1,25,Diego Armando Valentin Contento,Bordeaux,4,Bordeaux,Carry,From Throw In,,,0.040000003,,,0,62.4,6.8,85,0,0,draw,0,85,0
98,3900556,1,1,25,Diego Armando Valentin Contento,Bordeaux,4,Bordeaux,Pass,From Throw In,,,0.861379,,,0,62.4,6.8,85,0,0,draw,0,85,0
99,3900556,1,1,26,Cheikh N''Doye,Angers,4,Bordeaux,Pressure,From Throw In,,,0.466514,,,0,49.5,65.3,86,0,0,draw,0,86,0
101,3900556,1,1,26,Wahbi Khazri,Bordeaux,4,Bordeaux,Carry,From Throw In,,,0.380122,,,0,70.6,14.8,86,0,0,draw,0,86,0
103,3900556,1,1,27,Wahbi Khazri,Bordeaux,4,Bordeaux,Dribble,From Throw In,,,0.0,,,0,69.7,14.4,87,0,0,draw,0,87,0
104,3900556,1,1,27,Wahbi Khazri,Bordeaux,4,Bordeaux,Carry,From Throw In,,,3.462944,,,0,69.7,14.4,87,0,0,draw,0,87,0
105,3900556,1,1,30,Wahbi Khazri,Bordeaux,4,Bordeaux,Pass,From Throw In,,,1.722445,,,0,63.4,27.1,90,0,0,draw,0,90,0
107,3900556,1,1,32,Frédéric Guilbert,Bordeaux,4,Bordeaux,Carry,From Throw In,,,2.211029,,,0,56.8,46.7,92,0,0,draw,0,92,0
108,3900556,1,1,34,Frédéric Guilbert,Bordeaux,4,Bordeaux,Pass,From Throw In,,,0.87545,,,0,64.0,60.5,94,0,0,draw,0,94,0
110,3900556,1,1,35,Jaroslav Plašil,Bordeaux,4,Bordeaux,Carry,From Throw In,,,3.233316,,,0,77.8,67.5,95,0,0,draw,0,95,0
111,3900556,1,1,38,Jaroslav Plašil,Bordeaux,4,Bordeaux,Pass,From Throw In,,,1.777438,,,0,70.8,61.1,98,0,0,draw,0,98,0
112,3900556,1,1,40,Romain Thomas,Angers,4,Bordeaux,Pressure,From Throw In,,,0.323385,,,0,25.8,22.7,100,0,0,draw,0,100,0
114,3900556,1,1,40,Wahbi Khazri,Bordeaux,4,Bordeaux,Carry,From Throw In,,,0.040000003,,,0,94.3,57.4,100,0,0,draw,0,100,0
115,3900556,1,1,40,Wahbi Khazri,Bordeaux,4,Bordeaux,Pass,From Throw In,,,1.079314,Incomplete,,0,94.3,57.4,100,0,0,draw,0,100,0
117,3900556,1,1,41,Ismaël Traoré,Angers,4,Bordeaux,Pass,From Throw In,,,1.889095,Out,,0,24.1,30.6,101,0,0,draw,0,101,0
119,3900556,1,1,56,André Biyogo Poko,Bordeaux,5,Bordeaux,Pass,From Throw In,,,1.33325,,,0,79.1,80.0,116,0,0,draw,0,116,0
121,3900556,1,1,57,Abdoulaye Traoré,Bordeaux,5,Bordeaux,Carry,From Throw In,,,0.854393,,,0,76.9,63.3,117,0,0,draw,0,117,0
122,3900556,1,1,58,Thomas Mangani,Angers,5,Bordeaux,Pressure,From Throw In,,,0.457473,,,0,43.6,16.6,118,0,0,draw,0,118,0
123,3900556,1,1,58,Abdoulaye Traoré,Bordeaux,5,Bordeaux,Pass,From Throw In,,,1.915003,,,0,76.5,63.5,118,0,0,draw,0,118,0
125,3900556,1,2,0,Cédric Yambéré,Bordeaux,5,Bordeaux,Carry,From Throw In,,,4.591152,,,0,63.2,45.7,120,0,0,draw,0,120,0
126,3900556,1,2,4,Cédric Yambéré,Bordeaux,5,Bordeaux,Pass,From Throw In,,,1.441978,,,0,69.1,24.8,124,0,0,draw,0,124,0
128,3900556,1,2,6,Diego Armando Valentin Contento,Bordeaux,5,Bordeaux,Carry,From Throw In,,,0.04,,,0,63.6,8.2,126,0,0,draw,0,126,0
129,3900556,1,2,6,Diego Armando Valentin Contento,Bordeaux,5,Bordeaux,Pass,From Throw In,,,3.536962,,,0,63.6,8.2,126,0,0,draw,0,126,0
131,3900556,1,2,9,Cédric Carrasso,Bordeaux,5,Bordeaux,Carry,From Throw In,,,0.071608,,,0,23.4,26.0,129,0,0,draw,0,129,0
132,3900556,1,2,9,Cédric Carrasso,Bordeaux,5,Bordeaux,Pass,From Throw In,,,2.898528,,,0,23.4,26.0,129,0,0,draw,0,129,0
134,3900556,1,2,12,Frédéric Guilbert,Bordeaux,5,Bordeaux,Carry,From Throw In,,,2.030539,,,0,42.7,58.0,132,0,0,draw,0,132,0
135,3900556,1,2,14,Frédéric Guilbert,Bordeaux,5,Bordeaux,Pass,From Throw In,,,3.754917,Out,,0,49.2,60.3,134,0,0,draw,0,134,0
136,3900556,1,2,25,Gaël Angoula,Angers,6,Angers,Pass,From Throw In,,,1.02812,,,0,29.8,80.0,145,0,0,draw,0,145,0
138,3900556,1,2,26,Romain Saïss,Angers,6,Angers,Carry,From Throw In,,,0.599244,,,0,29.2,64.5,146,0,0,draw,0,146,0
139,3900556,1,2,26,Wahbi Khazri,Bordeaux,6,Angers,Pressure,From Throw In,,,0.403984,,,0,90.9,15.6,146,0,0,draw,0,146,0
140,3900556,1,2,26,Romain Saïss,Angers,6,Angers,Pass,From Throw In,,,0.833778,,,0,29.2,64.5,146,0,0,draw,0,146,0
142,3900556,1,2,27,Gaël Angoula,Angers,6,Angers,Carry,From Throw In,,,0.844321,,,0,28.7,77.0,147,0,0,draw,0,147,0
143,3900556,1,2,28,Wahbi Khazri,Bordeaux,6,Angers,Pressure,From Throw In,,,0.343198,,,0,91.4,3.1,148,0,0,draw,0,148,0
144,3900556,1,2,28,Gaël Angoula,Angers,6,Angers,Pass,From Throw In,,,0.843332,,,0,28.7,77.0,148,0,0,draw,0,148,0
146,3900556,1,2,29,Romain Saïss,Angers,6,Angers,Carry,From Throw In,,,1.943675,,,0,27.9,66.0,149,0,0,draw,0,149,0
147,3900556,1,2,30,Enzo Crivelli,Bordeaux,6,Angers,Pressure,From Throw In,,,1.261729,,,0,97.7,10.3,150,0,0,draw,0,150,0
148,3900556,1,2,31,Romain Saïss,Angers,6,Angers,Pass,From Throw In,,,0.969022,,,0,22.2,70.0,151,0,0,draw,0,151,0
150,3900556,1,2,32,Ismaël Traoré,Angers,6,Angers,Carry,From Throw In,,,0.833331,,,0,14.3,62.4,152,0,0,draw,0,152,0
151,3900556,1,2,33,Ismaël Traoré,Angers,6,Angers,Pass,From Throw In,,,1.679098,,,0,13.5,57.7,153,0,0,draw,0,153,0
153,3900556,1,2,34,Ludovic Butelle,Angers,6,Angers,Carry,From Throw In,,,1.183169,,,0,8.4,39.5,154,0,0,draw,0,154,0
154,3900556,1,2,35,Enzo Crivelli,Bordeaux,6,Angers,Pressure,From Throw In,,,0.852805,,,0,111.1,35.5,155,0,0,draw,0,155,0
155,3900556,1,2,35,Ludovic Butelle,Angers,6,Angers,Pass,From Throw In,,,2.359138,,,0,9.0,38.0,155,0,0,draw,0,155,0
157,3900556,1,2,38,Yoann Andreu,Angers,6,Angers,Carry,From Throw In,,,0.14061,,,0,16.4,4.7,158,0,0,draw,0,158,0
158,3900556,1,2,38,Yoann Andreu,Angers,6,Angers,Miscontrol,From Throw In,,,0.0,,,0,16.5,3.1,158,0,0,draw,0,158,0
159,3900556,1,2,54,André Biyogo Poko,Bordeaux,7,Bordeaux,Pass,From Throw In,,,0.938315,,,0,97.1,80.0,174,0,0,draw,0,174,0
160,3900556,1,2,55,Abdoul Razzagui Camara,Angers,7,Bordeaux,Pressure,From Throw In,,,0.319998,,,0,15.4,2.0,175,0,0,draw,0,175,0
162,3900556,1,2,55,Jaroslav Plašil,Bordeaux,7,Bordeaux,Carry,From Throw In,,,0.23362,,,0,104.5,78.1,175,0,0,draw,0,175,0
163,3900556,1,2,55,Jaroslav Plašil,Bordeaux,7,Bordeaux,Miscontrol,From Throw In,,,0.0,,,0,104.7,78.1,175,0,0,draw,0,175,0
164,3900556,1,3,4,Yoann Andreu,Angers,8,Angers,Pass,From Throw In,,,1.129078,,,0,21.7,0.1,184,0,0,draw,0,184,0
165,3900556,1,3,5,Nicolas Maurice-Belay,Bordeaux,8,Angers,Pressure,From Throw In,,,0.190583,,,0,98.8,68.2,185,0,0,draw,0,185,0
167,3900556,1,3,5,Romain Saïss,Angers,8,Angers,Pass,From Throw In,,,1.595375,,,0,21.3,11.9,185,0,0,draw,0,185,0
169,3900556,1,3,7,Billy Ketkeophomphone,Angers,8,Angers,Pass,From Throw In,,,2.293181,Incomplete,,0,56.1,5.6,187,0,0,draw,0,187,0
170,3900556,1,3,9,Frédéric Guilbert,Bordeaux,9,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,53.9,67.3,189,0,0,draw,0,189,0
171,3900556,1,3,9,Frédéric Guilbert,Bordeaux,9,Bordeaux,Carry,Regular Play,,,1.994448,,,0,53.9,67.3,189,0,0,draw,0,189,0
172,3900556,1,3,11,Frédéric Guilbert,Bordeaux,9,Bordeaux,Pass,Regular Play,,,2.338057,,,0,48.2,55.2,191,0,0,draw,0,191,0
174,3900556,1,3,14,Cédric Carrasso,Bordeaux,9,Bordeaux,Carry,Regular Play,,,4.052288,,,0,18.9,38.7,194,0,0,draw,0,194,0
175,3900556,1,3,18,Cédric Carrasso,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.12706,,,0,26.3,41.6,198,0,0,draw,0,198,0
177,3900556,1,3,19,Abdoulaye Traoré,Bordeaux,9,Bordeaux,Carry,Regular Play,,,0.182138,,,0,45.6,43.2,199,0,0,draw,0,199,0
178,3900556,1,3,19,Abdoulaye Traoré,Bordeaux,9,Bordeaux,Pass,Regular Play,,,2.384508,,,0,45.6,43.2,199,0,0,draw,0,199,0
179,3900556,1,3,21,Thomas Mangani,Angers,9,Bordeaux,Pressure,Regular Play,,,0.664734,,,0,88.9,34.2,201,0,0,draw,0,201,0
181,3900556,1,3,22,Cédric Carrasso,Bordeaux,9,Bordeaux,Carry,Regular Play,,,0.08,,,0,24.3,37.9,202,0,0,draw,0,202,0
182,3900556,1,3,22,Cédric Carrasso,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.880846,,,0,23.6,37.2,202,0,0,draw,0,202,0
184,3900556,1,3,24,Frédéric Guilbert,Bordeaux,9,Bordeaux,Carry,Regular Play,,,3.068628,,,0,29.3,69.8,204,0,0,draw,0,204,0
185,3900556,1,3,25,Abdoul Razzagui Camara,Angers,9,Bordeaux,Pressure,Regular Play,,,1.349631,,,0,90.8,14.7,205,0,0,draw,0,205,0
186,3900556,1,3,27,Frédéric Guilbert,Bordeaux,9,Bordeaux,Pass,Regular Play,,,0.863379,,,0,29.3,65.4,207,0,0,draw,0,207,0
188,3900556,1,3,27,Abdoulaye Traoré,Bordeaux,9,Bordeaux,Carry,Regular Play,,,0.891615,,,0,37.4,55.9,207,0,0,draw,0,207,0
189,3900556,1,3,28,Abdoulaye Traoré,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.460049,,,0,36.5,60.1,208,0,0,draw,0,208,0
191,3900556,1,3,30,André Biyogo Poko,Bordeaux,9,Bordeaux,Carry,Regular Play,,,1.31027,,,0,37.4,75.4,210,0,0,draw,0,210,0
192,3900556,1,3,31,André Biyogo Poko,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.472831,,,0,42.9,77.2,211,0,0,draw,0,211,0
194,3900556,1,3,33,Diego Alejandro Rolan Silva,Bordeaux,9,Bordeaux,Carry,Regular Play,,,1.952207,,,0,77.0,66.8,213,0,0,draw,0,213,0
195,3900556,1,3,34,Romain Saïss,Angers,9,Bordeaux,Pressure,Regular Play,,,0.520911,,,0,43.8,17.7,214,0,0,draw,0,214,0
196,3900556,1,3,35,Diego Alejandro Rolan Silva,Bordeaux,9,Bordeaux,Dribble,Regular Play,,,0.0,,,0,76.3,62.4,215,0,0,draw,0,215,0
197,3900556,1,3,35,Romain Saïss,Angers,9,Bordeaux,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,43.8,17.7,215,0,0,draw,0,215,0
198,3900556,1,3,37,Jaroslav Plašil,Bordeaux,9,Bordeaux,Ball Recovery,Regular Play,,,0.0,,,0,93.5,69.6,217,0,0,draw,0,217,0
199,3900556,1,3,37,Jaroslav Plašil,Bordeaux,9,Bordeaux,Carry,Regular Play,,,2.207389,,,0,93.5,69.6,217,0,0,draw,0,217,0
200,3900556,1,3,39,Jaroslav Plašil,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.026,,,0,93.9,71.5,219,0,0,draw,0,219,0
202,3900556,1,3,40,Diego Alejandro Rolan Silva,Bordeaux,9,Bordeaux,Carry,Regular Play,,,0.747777,,,0,86.3,63.5,220,0,0,draw,0,220,0
203,3900556,1,3,41,Diego Alejandro Rolan Silva,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.279318,,,0,86.3,63.5,221,0,0,draw,0,221,0
205,3900556,1,3,42,Abdoulaye Traoré,Bordeaux,9,Bordeaux,Carry,Regular Play,,,1.733049,,,0,79.7,55.6,222,0,0,draw,0,222,0
206,3900556,1,3,44,Abdoulaye Traoré,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.669848,,,0,84.0,53.3,224,0,0,draw,0,224,0
208,3900556,1,3,45,Diego Armando Valentin Contento,Bordeaux,9,Bordeaux,Carry,Regular Play,,,0.850597,,,0,83.5,10.5,225,0,0,draw,0,225,0
209,3900556,1,3,46,Diego Armando Valentin Contento,Bordeaux,9,Bordeaux,Pass,Regular Play,,,1.311266,Incomplete,,0,83.5,10.5,226,0,0,draw,0,226,0
211,3900556,1,3,47,Gaël Angoula,Angers,10,Angers,Interception,From Counter,,,0.0,,,0,23.2,64.1,227,0,0,draw,0,227,0
212,3900556,1,3,47,Gaël Angoula,Angers,10,Angers,Carry,From Counter,,,1.859159,,,0,23.2,64.1,227,0,0,draw,0,227,0
213,3900556,1,3,49,Gaël Angoula,Angers,10,Angers,Pass,From Counter,,,1.968754,,,0,27.9,63.9,229,0,0,draw,0,229,0
215,3900556,1,3,51,Gilles Sunu,Angers,10,Angers,Carry,From Counter,,,5.136905,,,0,55.7,75.3,231,0,0,draw,0,231,0
216,3900556,1,3,52,Diego Armando Valentin Contento,Bordeaux,10,Angers,Pressure,From Counter,,,0.447663,,,0,35.3,4.4,232,0,0,draw,0,232,0
217,3900556,1,3,53,Wahbi Khazri,Bordeaux,10,Angers,Pressure,From Counter,,,0.942725,,,0,34.8,5.5,233,0,0,draw,0,233,0
218,3900556,1,3,56,Diego Armando Valentin Contento,Bordeaux,10,Angers,Pressure,From Counter,,,0.727064,,,0,29.6,4.2,236,0,0,draw,0,236,0
219,3900556,1,3,56,Gilles Sunu,Angers,10,Angers,Dispossessed,From Counter,,,0.0,,,0,91.8,76.3,236,0,0,draw,0,236,0
220,3900556,1,3,56,Diego Armando Valentin Contento,Bordeaux,10,Angers,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,28.3,3.8,236,0,0,draw,0,236,0
221,3900556,1,4,7,Gaël Angoula,Angers,11,Angers,Pass,From Throw In,,,1.099068,Incomplete,,0,92.5,80.0,247,0,0,draw,0,247,0
223,3900556,1,4,8,Wahbi Khazri,Bordeaux,11,Angers,Interception,From Throw In,,,0.0,,,0,17.7,6.6,248,0,0,draw,0,248,0
224,3900556,1,4,16,Gaël Angoula,Angers,12,Angers,Pass,From Throw In,,,1.184925,,,0,103.9,80.0,256,0,0,draw,0,256,0
226,3900556,1,4,17,Billy Ketkeophomphone,Angers,12,Angers,Pass,From Throw In,,,2.098034,Incomplete,,0,99.9,57.7,257,0,0,draw,0,257,0
228,3900556,1,4,19,André Biyogo Poko,Bordeaux,12,Angers,Clearance,From Throw In,,,0.0,,,0,13.4,34.2,259,0,0,draw,0,259,0
229,3900556,1,4,23,Yoann Andreu,Angers,12,Angers,Pass,From Throw In,,,1.320047,Incomplete,,0,84.0,21.7,263,0,0,draw,0,263,0
231,3900556,1,4,25,André Biyogo Poko,Bordeaux,12,Angers,Pass,From Throw In,,,0.400213,Incomplete,,0,23.6,55.7,265,0,0,draw,0,265,0
233,3900556,1,4,25,Jaroslav Plašil,Bordeaux,12,Angers,Block,From Throw In,,,0.0,,,0,29.5,53.5,265,0,0,draw,0,265,0
234,3900556,1,4,26,André Biyogo Poko,Bordeaux,12,Angers,Pass,From Throw In,,,3.067943,Incomplete,,0,29.1,53.5,266,0,0,draw,0,266,0
235,3900556,1,4,29,Romain Thomas,Angers,12,Angers,Pass,From Throw In,,,2.137961,,,0,46.7,49.7,269,0,0,draw,0,269,0
237,3900556,1,4,31,Gaël Angoula,Angers,12,Angers,Carry,From Throw In,,,0.01947,,,0,49.7,68.7,271,0,0,draw,0,271,0
238,3900556,1,4,31,Gaël Angoula,Angers,12,Angers,Pass,From Throw In,,,1.937059,,,0,49.7,68.9,271,0,0,draw,0,271,0
