index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3900526,1,0,0,Gadji Celi Carmen Junior Tallo,Lille,2,Lille,Pass,From Kick Off,,,0.143643,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3900526,1,0,0,Marvin Martin,Lille,2,Lille,Pass,From Kick Off,,,1.266331,,,0,59.5,44.1,0,0,0,draw,0,0,0
9,3900526,1,0,2,Rio Antonio Zoba Mavuba,Lille,2,Lille,Pass,From Kick Off,,,1.859168,,,0,50.1,35.3,2,0,0,draw,0,2,0
11,3900526,1,0,4,Djibril Sidibé,Lille,2,Lille,Carry,From Kick Off,,,0.744012,,,0,37.6,8.3,4,0,0,draw,0,4,0
12,3900526,1,0,5,Djibril Sidibé,Lille,2,Lille,Pass,From Kick Off,,,1.691929,,,0,37.6,8.3,5,0,0,draw,0,5,0
14,3900526,1,0,7,Bakary Adama Soumaoro,Lille,2,Lille,Carry,From Kick Off,,,0.814474,,,0,20.4,22.4,7,0,0,draw,0,7,0
15,3900526,1,0,7,Bakary Adama Soumaoro,Lille,2,Lille,Pass,From Kick Off,,,1.92524,,,0,20.4,22.5,7,0,0,draw,0,7,0
17,3900526,1,0,9,Vincent Enyeama,Lille,2,Lille,Carry,From Kick Off,,,1.785139,,,0,8.0,38.3,9,0,0,draw,0,9,0
18,3900526,1,0,10,Billy Ketkeophomphone,Angers,2,Lille,Pressure,From Kick Off,,,0.854667,,,0,107.6,41.1,10,0,0,draw,0,10,0
19,3900526,1,0,11,Vincent Enyeama,Lille,2,Lille,Pass,From Kick Off,,,4.744067,Incomplete,,0,10.4,45.7,11,0,0,draw,0,11,0
20,3900526,1,0,15,Gadji Celi Carmen Junior Tallo,Lille,2,Lille,Pressure,From Kick Off,,,1.023453,,,0,86.5,64.8,15,0,0,draw,0,15,0
22,3900526,1,0,16,Yoann Andreu,Angers,2,Lille,Ball Recovery,From Kick Off,,,0.0,,,0,36.7,17.4,16,0,0,draw,0,16,0
23,3900526,1,0,16,Yoann Andreu,Angers,2,Lille,Carry,From Kick Off,,,2.114626,,,0,36.7,17.4,16,0,0,draw,0,16,0
24,3900526,1,0,18,Yoann Andreu,Angers,2,Lille,Pass,From Kick Off,,,0.192584,Incomplete,,0,34.8,3.9,18,0,0,draw,0,18,0
25,3900526,1,0,18,Lenny Nangis,Lille,2,Lille,Block,From Kick Off,,,0.0,,,0,81.1,77.8,18,0,0,draw,0,18,0
26,3900526,1,0,19,Yoann Andreu,Angers,2,Lille,Block,From Kick Off,,,0.0,,,0,39.0,2.3,19,0,0,draw,0,19,0
27,3900526,1,0,19,Yoann Andreu,Angers,2,Lille,Pressure,From Kick Off,,,0.572583,,,0,39.4,2.3,19,0,0,draw,0,19,0
28,3900526,1,0,20,Lenny Nangis,Lille,2,Lille,Shield,From Kick Off,,,0.0,,,0,80.7,77.8,20,0,0,draw,0,20,0
29,3900526,1,0,29,Sébastien Corchia,Lille,3,Lille,Pass,From Throw In,,,2.023394,,,0,82.5,80.0,29,0,0,draw,0,29,0
30,3900526,1,0,31,Romain Thomas,Angers,3,Lille,Pressure,From Throw In,,,0.345948,,,0,24.8,17.7,31,0,0,draw,0,31,0
32,3900526,1,0,32,Gadji Celi Carmen Junior Tallo,Lille,3,Lille,Pass,From Throw In,,,0.744917,Incomplete,,0,95.3,62.4,32,0,0,draw,0,32,0
34,3900526,1,0,33,Gadji Celi Carmen Junior Tallo,Lille,3,Lille,Duel,From Throw In,Aerial Lost,,0.0,,,0,99.5,61.7,33,0,0,draw,0,33,0
35,3900526,1,0,33,Romain Thomas,Angers,3,Lille,Clearance,From Throw In,,,0.0,,,0,20.6,18.4,33,0,0,draw,0,33,0
36,3900526,1,0,33,Gadji Celi Carmen Junior Tallo,Lille,3,Lille,Ball Recovery,From Throw In,,,0.0,,,0,102.1,59.4,33,0,0,draw,0,33,0
37,3900526,1,0,33,Gadji Celi Carmen Junior Tallo,Lille,3,Lille,Carry,From Throw In,,,1.433803,,,0,102.1,59.4,33,0,0,draw,0,33,0
38,3900526,1,0,35,Romain Thomas,Angers,3,Lille,Pressure,From Throw In,,,0.464443,,,0,16.7,20.7,35,0,0,draw,0,35,0
39,3900526,1,0,35,Gadji Celi Carmen Junior Tallo,Lille,3,Lille,Shot,From Throw In,,,1.533909,,0.009338833,0,102.8,59.8,35,0,0,draw,0,35,0
