index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
22,3829496,1,0,14,Mathieu Peybernes,Bastia,3,Bastia,Pass,Regular Play,,,1.160218,,,0,32.4,19.4,14,0,0,draw,0,14,0
23,3829496,1,0,15,Vincent Manceau,Angers,3,Bastia,Pressure,Regular Play,,,0.619665,,,0,59.9,68.7,15,0,0,draw,0,15,0
25,3829496,1,0,16,Floyd Ayité,Bastia,3,Bastia,Pass,Regular Play,,,1.366565,,,0,60.2,9.3,16,0,0,draw,0,16,0
26,3829496,1,0,17,Thomas Mangani,Angers,3,Bastia,Pressure,Regular Play,,,0.577149,,,0,69.0,59.0,17,0,0,draw,0,17,0
28,3829496,1,0,17,Mehdi Mostefa Sbaa,Bastia,3,Bastia,Pass,Regular Play,,,1.865285,,,0,51.1,21.1,17,0,0,draw,0,17,0
30,3829496,1,0,19,Evaeverson Lemos da Silva Brandão,Bastia,3,Bastia,Pass,Regular Play,,,3.572627,Incomplete,,0,79.9,27.8,19,0,0,draw,0,19,0
32,3829496,1,0,22,Ludovic Butelle,Angers,4,Angers,Ball Recovery,Regular Play,,,0.0,,,0,12.5,50.3,22,0,0,draw,0,22,0
33,3829496,1,0,22,Ludovic Butelle,Angers,4,Angers,Carry,Regular Play,,,6.451348,,,0,12.5,50.3,22,0,0,draw,0,22,0
34,3829496,1,0,28,Evaeverson Lemos da Silva Brandão,Bastia,4,Angers,Pressure,Regular Play,,,0.975679,,,0,95.7,39.5,28,0,0,draw,0,28,0
35,3829496,1,0,29,Ludovic Butelle,Angers,4,Angers,Pass,Regular Play,,,3.41402,Incomplete,,0,19.2,39.6,29,0,0,draw,0,29,0
36,3829496,1,0,32,Gilles Cioni,Bastia,4,Angers,Pass,Regular Play,,,3.299963,Incomplete,,0,46.1,68.3,32,0,0,draw,0,32,0
38,3829496,1,0,36,Seko Fofana,Bastia,4,Angers,Duel,Regular Play,Aerial Lost,,0.0,,,0,65.0,40.3,36,0,0,draw,0,36,0
39,3829496,1,0,36,Cheikh N''Doye,Angers,4,Angers,Pass,Regular Play,,,1.48542,,,0,55.1,39.8,36,0,0,draw,0,36,0
40,3829496,1,0,37,Gaël Danic,Bastia,4,Angers,Pressure,Regular Play,,,0.860098,,,0,70.7,58.1,37,0,0,draw,0,37,0
42,3829496,1,0,37,Yoann Andreu,Angers,4,Angers,Pass,Regular Play,,,0.550905,,,0,48.9,22.4,37,0,0,draw,0,37,0
44,3829496,1,0,38,Thomas Mangani,Angers,4,Angers,Carry,Regular Play,,,0.12447,,,0,52.9,25.9,38,0,0,draw,0,38,0
45,3829496,1,0,38,Thomas Mangani,Angers,4,Angers,Miscontrol,Regular Play,,,0.0,,,0,52.6,25.9,38,0,0,draw,0,38,0
46,3829496,1,0,38,Yoann Andreu,Angers,4,Angers,Ball Recovery,Regular Play,,,0.0,,,0,50.4,23.7,38,0,0,draw,0,38,0
47,3829496,1,0,38,Yoann Andreu,Angers,4,Angers,Carry,Regular Play,,,0.77175,,,0,50.4,23.7,38,0,0,draw,0,38,0
48,3829496,1,0,39,Mehdi Mostefa Sbaa,Bastia,4,Angers,Pressure,Regular Play,,,0.767122,,,0,69.1,54.9,39,0,0,draw,0,39,0
49,3829496,1,0,39,Yoann Andreu,Angers,4,Angers,Pass,Regular Play,,,0.803455,Incomplete,,0,51.4,26.5,39,0,0,draw,0,39,0
51,3829496,1,0,40,Gaël Danic,Bastia,4,Angers,Ball Recovery,Regular Play,,,0.0,,,0,68.6,61.4,40,0,0,draw,0,40,0
52,3829496,1,0,40,Gaël Danic,Bastia,4,Angers,Carry,Regular Play,,,2.548311,,,0,68.6,61.4,40,0,0,draw,0,40,0
53,3829496,1,0,41,Abdoul Razzagui Camara,Angers,4,Angers,Pressure,Regular Play,,,0.944676,,,0,56.7,17.5,41,0,0,draw,0,41,0
54,3829496,1,0,42,Billy Ketkeophomphone,Angers,4,Angers,Pressure,Regular Play,,,0.730225,,,0,65.8,22.7,42,0,0,draw,0,42,0
56,3829496,1,0,43,Gaël Danic,Bastia,4,Angers,Dribble,Regular Play,,,0.0,,,0,54.3,57.4,43,0,0,draw,0,43,0
57,3829496,1,0,43,Gaël Danic,Bastia,4,Angers,Carry,Regular Play,,,2.905773,,,0,54.3,57.4,43,0,0,draw,0,43,0
58,3829496,1,0,45,Gaël Danic,Bastia,4,Angers,Pass,Regular Play,,,5.106371,Out,,0,49.0,34.8,45,0,0,draw,0,45,0
59,3829496,1,0,58,Vincent Manceau,Angers,5,Angers,Pass,From Throw In,,,1.749781,,,0,18.1,80.0,58,0,0,draw,0,58,0
61,3829496,1,1,0,Cheikh N''Doye,Angers,5,Angers,Pass,From Throw In,,,2.095975,Out,,0,35.8,71.3,60,0,0,draw,0,60,0
63,3829496,1,1,9,Florian Marange,Bastia,6,Bastia,Pass,From Throw In,,,1.059971,,,0,84.1,0.1,69,0,0,draw,0,69,0
65,3829496,1,1,10,Gaël Danic,Bastia,6,Bastia,Pass,From Throw In,,,1.866721,,,0,85.6,17.9,70,0,0,draw,0,70,0
67,3829496,1,1,11,Florian Marange,Bastia,6,Bastia,Carry,From Throw In,,,0.748023,,,0,86.5,2.8,71,0,0,draw,0,71,0
68,3829496,1,1,12,Florian Marange,Bastia,6,Bastia,Pass,From Throw In,,,1.052059,,,0,86.5,2.8,72,0,0,draw,0,72,0
69,3829496,1,1,13,Vincent Manceau,Angers,6,Bastia,Pressure,From Throw In,,,0.520173,,,0,24.9,75.9,73,0,0,draw,0,73,0
71,3829496,1,1,13,Floyd Ayité,Bastia,6,Bastia,Carry,From Throw In,,,0.318965,,,0,95.2,4.2,73,0,0,draw,0,73,0
72,3829496,1,1,14,Floyd Ayité,Bastia,6,Bastia,Dribble,From Throw In,,,0.0,,,0,97.0,4.2,74,0,0,draw,0,74,0
73,3829496,1,1,14,Vincent Manceau,Angers,6,Bastia,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,23.1,75.9,74,0,0,draw,0,74,0
74,3829496,1,1,22,Florian Marange,Bastia,7,Bastia,Pass,From Throw In,,,1.04411,,,0,90.7,0.1,82,0,0,draw,0,82,0
76,3829496,1,1,23,Seko Fofana,Bastia,7,Bastia,Pass,From Throw In,,,1.010478,,,0,85.0,6.7,83,0,0,draw,0,83,0
78,3829496,1,1,24,Florian Marange,Bastia,7,Bastia,Pass,From Throw In,,,0.887372,,,0,95.5,4.5,84,0,0,draw,0,84,0
80,3829496,1,1,25,Seko Fofana,Bastia,7,Bastia,Carry,From Throw In,,,1.269321,,,0,85.6,5.0,85,0,0,draw,0,85,0
81,3829496,1,1,25,Cheikh N''Doye,Angers,7,Bastia,Pressure,From Throw In,,,1.267289,,,0,34.5,75.1,85,0,0,draw,0,85,0
82,3829496,1,1,26,Seko Fofana,Bastia,7,Bastia,Pass,From Throw In,,,1.388282,,,0,84.1,4.3,86,0,0,draw,0,86,0
84,3829496,1,1,28,Mathieu Peybernes,Bastia,7,Bastia,Carry,From Throw In,,,0.90378,,,0,66.4,5.3,88,0,0,draw,0,88,0
85,3829496,1,1,29,Mathieu Peybernes,Bastia,7,Bastia,Pass,From Throw In,,,1.139868,,,0,64.0,5.3,89,0,0,draw,0,89,0
87,3829496,1,1,30,Mehdi Mostefa Sbaa,Bastia,7,Bastia,Carry,From Throw In,,,1.274382,,,0,64.2,28.6,90,0,0,draw,0,90,0
88,3829496,1,1,31,Mehdi Mostefa Sbaa,Bastia,7,Bastia,Pass,From Throw In,,,3.627468,,,0,58.2,34.8,91,0,0,draw,0,91,0
90,3829496,1,1,35,Sébastien Squillaci,Bastia,7,Bastia,Carry,From Throw In,,,0.726709,,,0,37.4,44.7,95,0,0,draw,0,95,0
91,3829496,1,1,35,Sébastien Squillaci,Bastia,7,Bastia,Pass,From Throw In,,,2.468161,,,0,37.4,44.7,95,0,0,draw,0,95,0
93,3829496,1,1,38,Jean-Louis Leca,Bastia,7,Bastia,Carry,From Throw In,,,1.199998,,,0,13.8,43.0,98,0,0,draw,0,98,0
94,3829496,1,1,39,Jean-Louis Leca,Bastia,7,Bastia,Pass,From Throw In,,,1.581123,,,0,13.8,43.0,99,0,0,draw,0,99,0
96,3829496,1,1,41,Sébastien Squillaci,Bastia,7,Bastia,Carry,From Throw In,,,0.801388,,,0,21.8,58.2,101,0,0,draw,0,101,0
97,3829496,1,1,42,Sébastien Squillaci,Bastia,7,Bastia,Pass,From Throw In,,,1.238991,,,0,21.8,55.2,102,0,0,draw,0,102,0
99,3829496,1,1,43,Mehdi Mostefa Sbaa,Bastia,7,Bastia,Carry,From Throw In,,,1.862051,,,0,36.6,44.7,103,0,0,draw,0,103,0
100,3829496,1,1,44,Billy Ketkeophomphone,Angers,7,Bastia,Pressure,From Throw In,,,0.983893,,,0,83.2,36.9,104,0,0,draw,0,104,0
101,3829496,1,1,45,Mehdi Mostefa Sbaa,Bastia,7,Bastia,Pass,From Throw In,,,2.043184,,,0,38.1,43.2,105,0,0,draw,0,105,0
102,3829496,1,1,47,Vincent Manceau,Angers,7,Bastia,Pressure,From Throw In,,,1.364207,,,0,48.9,66.1,107,0,0,draw,0,107,0
104,3829496,1,1,47,Floyd Ayité,Bastia,7,Bastia,Carry,From Throw In,,,2.945796,,,0,71.2,14.0,107,0,0,draw,0,107,0
105,3829496,1,1,48,Férébory Doré,Angers,7,Bastia,Pressure,From Throw In,,,1.70417,,,0,52.6,69.2,108,0,0,draw,0,108,0
106,3829496,1,1,50,Floyd Ayité,Bastia,7,Bastia,Dispossessed,From Throw In,,,0.0,,,0,55.3,11.5,110,0,0,draw,0,110,0
107,3829496,1,1,50,Férébory Doré,Angers,8,Angers,Duel,Regular Play,Tackle,Won,0.0,,,0,64.8,68.6,110,0,0,draw,0,110,0
108,3829496,1,1,50,Férébory Doré,Angers,8,Angers,Carry,Regular Play,,,2.826539,,,0,64.8,68.6,110,0,0,draw,0,110,0
109,3829496,1,1,50,Floyd Ayité,Bastia,8,Angers,Pressure,Regular Play,,,2.545223,,,0,52.8,8.2,110,0,0,draw,0,110,0
110,3829496,1,1,52,Floyd Ayité,Bastia,8,Angers,Foul Committed,Regular Play,,,0.0,,,0,49.6,7.7,112,0,0,draw,0,112,0
111,3829496,1,1,52,Férébory Doré,Angers,8,Angers,Foul Won,Regular Play,,,0.0,,,0,70.5,72.4,112,0,0,draw,0,112,0
112,3829496,1,1,52,Férébory Doré,Angers,8,Angers,Carry,Regular Play,,,2.343354,,,0,70.5,72.4,112,0,0,draw,0,112,0
113,3829496,1,1,55,Férébory Doré,Angers,8,Angers,Pass,Regular Play,,,1.378766,Incomplete,,0,85.9,68.6,115,0,0,draw,0,115,0
115,3829496,1,1,56,Mathieu Peybernes,Bastia,8,Angers,Interception,Regular Play,,,0.0,,,0,20.2,9.3,116,0,0,draw,0,116,0
116,3829496,1,2,10,Vincent Manceau,Angers,9,Angers,Pass,From Throw In,,,1.87721,,,0,100.4,80.0,130,0,0,draw,0,130,0
117,3829496,1,2,11,Florian Marange,Bastia,9,Angers,Pressure,From Throw In,,,3.315712,,,0,6.3,9.7,131,0,0,draw,0,131,0
119,3829496,1,2,12,Férébory Doré,Angers,9,Angers,Carry,From Throw In,,,2.589107,,,0,113.8,70.4,132,0,0,draw,0,132,0
120,3829496,1,2,13,Mehdi Mostefa Sbaa,Bastia,9,Angers,Pressure,From Throw In,,,1.30742,,,0,5.3,8.8,133,0,0,draw,0,133,0
121,3829496,1,2,14,Férébory Doré,Angers,9,Angers,Dispossessed,From Throw In,,,0.0,,,0,116.8,72.4,134,0,0,draw,0,134,0
122,3829496,1,2,14,Florian Marange,Bastia,9,Angers,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,3.3,7.7,134,0,0,draw,0,134,0
123,3829496,1,2,25,Vincent Manceau,Angers,10,Angers,Pass,From Throw In,,,1.542516,,,0,116.8,80.0,145,0,0,draw,0,145,0
125,3829496,1,2,27,Mehdi Mostefa Sbaa,Bastia,10,Angers,Duel,From Throw In,Aerial Lost,,0.0,,,0,3.8,23.1,147,0,0,draw,0,147,0
126,3829496,1,2,27,Cheikh N''Doye,Angers,10,Angers,Pass,From Throw In,,,0.258213,Incomplete,,0,116.3,57.0,147,0,0,draw,0,147,0
127,3829496,1,2,27,Mehdi Mostefa Sbaa,Bastia,10,Angers,Block,From Throw In,,,0.0,,,0,3.8,25.1,147,0,0,draw,0,147,0
128,3829496,1,2,56,Thomas Mangani,Angers,11,Angers,Pass,From Corner,,,1.185372,Incomplete,,0,120.0,80.0,176,0,0,draw,0,176,0
129,3829496,1,2,57,Florian Marange,Bastia,11,Angers,Clearance,From Corner,,,0.0,,,0,4.6,30.9,177,0,0,draw,0,177,0
130,3829496,1,3,8,Vincent Manceau,Angers,12,Angers,Pass,From Throw In,,,0.968019,,,0,104.5,80.0,188,0,0,draw,0,188,0
132,3829496,1,3,9,Thomas Mangani,Angers,12,Angers,Carry,From Throw In,,,0.597496,,,0,98.9,76.6,189,0,0,draw,0,189,0
133,3829496,1,3,10,Thomas Mangani,Angers,12,Angers,Pass,From Throw In,,,0.835472,,,0,98.9,76.6,190,0,0,draw,0,190,0
135,3829496,1,3,11,Vincent Manceau,Angers,12,Angers,Carry,From Throw In,,,3.242895,,,0,105.8,78.0,191,0,0,draw,0,191,0
136,3829496,1,3,14,Vincent Manceau,Angers,12,Angers,Pass,From Throw In,,,2.012229,Incomplete,,0,106.8,70.8,194,0,0,draw,0,194,0
138,3829496,1,3,16,Férébory Doré,Angers,12,Angers,Duel,From Throw In,Aerial Lost,,0.0,,,0,107.5,30.6,196,0,0,draw,0,196,0
139,3829496,1,3,16,Gilles Cioni,Bastia,12,Angers,Clearance,From Throw In,,,0.0,,,0,12.6,49.5,196,0,0,draw,0,196,0
140,3829496,1,3,19,Abdoul Razzagui Camara,Angers,12,Angers,Ball Recovery,From Throw In,,,0.0,,,0,94.2,16.7,199,0,0,draw,0,199,0
141,3829496,1,3,19,Abdoul Razzagui Camara,Angers,12,Angers,Carry,From Throw In,,,2.550274,,,0,94.2,16.7,199,0,0,draw,0,199,0
142,3829496,1,3,21,Abdoul Razzagui Camara,Angers,12,Angers,Pass,From Throw In,,,3.014948,,,0,94.7,5.8,201,0,0,draw,0,201,0
143,3829496,1,3,23,Gaël Danic,Bastia,12,Angers,Pressure,From Throw In,,,1.366389,,,0,6.3,77.5,203,0,0,draw,0,203,0
145,3829496,1,3,24,Yoann Andreu,Angers,12,Angers,Carry,From Throw In,,,0.26164,,,0,113.8,2.6,204,0,0,draw,0,204,0
146,3829496,1,3,24,Yoann Andreu,Angers,12,Angers,Dribble,From Throw In,,,0.0,,,0,114.8,2.6,204,0,0,draw,0,204,0
147,3829496,1,3,24,Gaël Danic,Bastia,12,Angers,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,5.3,77.5,204,0,0,draw,0,204,0
148,3829496,1,3,49,Billy Ketkeophomphone,Angers,13,Angers,Pass,From Corner,,,1.100517,Incomplete,,0,120.0,0.1,229,0,0,draw,0,229,0
149,3829496,1,3,50,Mehdi Mostefa Sbaa,Bastia,13,Angers,Clearance,From Corner,,,0.0,,,0,2.6,51.7,230,0,0,draw,0,230,0
150,3829496,1,3,56,Thomas Mangani,Angers,14,Angers,Pass,From Throw In,,,3.230188,,,0,84.2,0.1,236,0,0,draw,0,236,0
151,3829496,1,3,58,Evaeverson Lemos da Silva Brandão,Bastia,14,Angers,Pressure,From Throw In,,,1.627075,,,0,44.9,64.3,238,0,0,draw,0,238,0
153,3829496,1,3,59,Romain Saïss,Angers,14,Angers,Pass,From Throw In,,,2.558045,,,0,73.8,20.7,239,0,0,draw,0,239,0
155,3829496,1,4,2,Romain Thomas,Angers,14,Angers,Pass,From Throw In,,,1.51665,,,0,57.7,37.6,242,0,0,draw,0,242,0
157,3829496,1,4,3,Vincent Manceau,Angers,14,Angers,Carry,From Throw In,,,1.199999,,,0,50.4,54.0,243,0,0,draw,0,243,0
158,3829496,1,4,4,Evaeverson Lemos da Silva Brandão,Bastia,14,Angers,Pressure,From Throw In,,,1.011893,,,0,72.9,25.4,244,0,0,draw,0,244,0
159,3829496,1,4,5,Vincent Manceau,Angers,14,Angers,Pass,From Throw In,,,1.840413,,,0,45.0,54.3,245,0,0,draw,0,245,0
161,3829496,1,4,6,Ludovic Butelle,Angers,14,Angers,Carry,From Throw In,,,5.199999,,,0,27.1,40.9,246,0,0,draw,0,246,0
162,3829496,1,4,12,Ludovic Butelle,Angers,14,Angers,Pass,From Throw In,,,2.33451,,,0,29.3,40.9,252,0,0,draw,0,252,0
164,3829496,1,4,14,Billy Ketkeophomphone,Angers,14,Angers,Pass,From Throw In,,,3.240133,,,0,80.5,11.8,254,0,0,draw,0,254,0
165,3829496,1,4,16,Sébastien Squillaci,Bastia,14,Angers,Pressure,From Throw In,,,1.011799,,,0,6.3,72.0,256,0,0,draw,0,256,0
167,3829496,1,4,17,Abdoul Razzagui Camara,Angers,14,Angers,Carry,From Throw In,,,0.100407,,,0,113.8,8.1,257,0,0,draw,0,257,0
168,3829496,1,4,17,Abdoul Razzagui Camara,Angers,14,Angers,Dispossessed,From Throw In,,,0.0,,,0,113.8,8.1,257,0,0,draw,0,257,0
169,3829496,1,4,17,Sébastien Squillaci,Bastia,14,Angers,Duel,From Throw In,Tackle,Lost Out,0.0,,,0,6.3,72.0,257,0,0,draw,0,257,0
170,3829496,1,4,27,Yoann Andreu,Angers,15,Angers,Pass,From Throw In,,,0.731039,,,0,108.8,0.1,267,0,0,draw,0,267,0
172,3829496,1,4,28,Thomas Mangani,Angers,15,Angers,Carry,From Throw In,,,0.187037,,,0,102.3,4.8,268,0,0,draw,0,268,0
173,3829496,1,4,28,Thomas Mangani,Angers,15,Angers,Pass,From Throw In,,,1.026238,,,0,102.3,4.8,268,0,0,draw,0,268,0
174,3829496,1,4,29,Mehdi Mostefa Sbaa,Bastia,15,Angers,Pressure,From Throw In,,,1.415699,,,0,13.5,77.5,269,0,0,draw,0,269,0
176,3829496,1,4,29,Yoann Andreu,Angers,15,Angers,Carry,From Throw In,,,4.336002,,,0,106.6,2.6,269,0,0,draw,0,269,0
177,3829496,1,4,30,Gaël Danic,Bastia,15,Angers,Pressure,From Throw In,,,3.572731,,,0,14.3,77.5,270,0,0,draw,0,270,0
178,3829496,1,4,33,Mehdi Mostefa Sbaa,Bastia,15,Angers,Pressure,From Throw In,,,0.995896,,,0,15.1,77.5,273,0,0,draw,0,273,0
179,3829496,1,4,34,Yoann Andreu,Angers,15,Angers,Dispossessed,From Throw In,,,0.0,,,0,105.5,3.8,274,0,0,draw,0,274,0
180,3829496,1,4,34,Mehdi Mostefa Sbaa,Bastia,15,Angers,Duel,From Throw In,Tackle,Success In Play,0.0,,,0,14.6,76.3,274,0,0,draw,0,274,0
181,3829496,1,4,34,Gaël Danic,Bastia,15,Angers,Ball Recovery,From Throw In,,,0.0,,,0,21.8,75.8,274,0,0,draw,0,274,0
182,3829496,1,4,34,Gaël Danic,Bastia,15,Angers,Carry,From Throw In,,,1.686036,,,0,21.8,75.8,274,0,0,draw,0,274,0
183,3829496,1,4,35,Abdoul Razzagui Camara,Angers,15,Angers,Pressure,From Throw In,,,0.605894,,,0,98.3,4.3,275,0,0,draw,0,275,0
184,3829496,1,4,35,Thomas Mangani,Angers,15,Angers,Pressure,From Throw In,,,1.168288,,,0,98.3,4.8,275,0,0,draw,0,275,0
185,3829496,1,4,36,Gaël Danic,Bastia,15,Angers,Pass,From Throw In,,,2.420485,Incomplete,,0,22.8,73.1,276,0,0,draw,0,276,0
186,3829496,1,4,38,Mehdi Mostefa Sbaa,Bastia,15,Angers,Pressure,From Throw In,,,0.724694,,,0,36.9,57.2,278,0,0,draw,0,278,0
188,3829496,1,4,38,Cheikh N''Doye,Angers,15,Angers,Pass,From Throw In,,,1.094699,,,0,82.0,22.9,278,0,0,draw,0,278,0
190,3829496,1,4,39,Abdoul Razzagui Camara,Angers,15,Angers,Carry,From Throw In,,,0.51262,,,0,81.7,12.2,279,0,0,draw,0,279,0
191,3829496,1,4,40,Abdoul Razzagui Camara,Angers,15,Angers,Pass,From Throw In,,,0.981914,,,0,76.3,12.7,280,0,0,draw,0,280,0
193,3829496,1,4,41,Romain Saïss,Angers,15,Angers,Pass,From Throw In,,,1.057088,,,0,71.6,17.7,281,0,0,draw,0,281,0
194,3829496,1,4,42,Gaël Danic,Bastia,15,Angers,Pressure,From Throw In,,,0.465594,,,0,42.3,69.0,282,0,0,draw,0,282,0
196,3829496,1,4,42,Abdoul Razzagui Camara,Angers,15,Angers,Carry,From Throw In,,,0.016324,,,0,77.8,11.1,282,0,0,draw,0,282,0
197,3829496,1,4,42,Abdoul Razzagui Camara,Angers,15,Angers,Pass,From Throw In,,,0.055039,Incomplete,,0,77.8,11.1,282,0,0,draw,0,282,0
199,3829496,1,4,42,Gaël Danic,Bastia,15,Angers,Block,From Throw In,,,0.0,,,0,41.8,67.3,282,0,0,draw,0,282,0
200,3829496,1,4,44,Yoann Andreu,Angers,15,Angers,Pass,From Throw In,,,0.576351,,,0,76.2,3.8,284,0,0,draw,0,284,0
202,3829496,1,4,45,Thomas Mangani,Angers,15,Angers,Pass,From Throw In,,,2.69484,,,0,75.7,11.1,285,0,0,draw,0,285,0
203,3829496,1,4,47,Sébastien Squillaci,Bastia,15,Angers,Pressure,From Throw In,,,1.514148,,,0,18.0,74.6,287,0,0,draw,0,287,0
205,3829496,1,4,48,Abdoul Razzagui Camara,Angers,15,Angers,Carry,From Throw In,,,1.2203,,,0,102.1,5.5,288,0,0,draw,0,288,0
206,3829496,1,4,49,Abdoul Razzagui Camara,Angers,15,Angers,Dispossessed,From Throw In,,,0.0,,,0,102.3,7.0,289,0,0,draw,0,289,0
207,3829496,1,4,49,Sébastien Squillaci,Bastia,16,Bastia,Duel,Regular Play,Tackle,Won,0.0,,,0,17.8,73.1,289,0,0,draw,0,289,0
208,3829496,1,4,49,Sébastien Squillaci,Bastia,16,Bastia,Carry,Regular Play,,,1.026593,,,0,17.8,73.1,289,0,0,draw,0,289,0
209,3829496,1,4,50,Abdoul Razzagui Camara,Angers,16,Bastia,Foul Committed,Regular Play,,,0.0,,,0,102.3,7.0,290,0,0,draw,0,290,0
210,3829496,1,4,50,Sébastien Squillaci,Bastia,16,Bastia,Foul Won,Regular Play,,,0.0,,,0,17.8,73.1,290,0,0,draw,0,290,0
211,3829496,1,5,18,Jean-Louis Leca,Bastia,17,Bastia,Pass,From Free Kick,,,3.200251,,,0,17.8,73.1,318,0,0,draw,0,318,0
213,3829496,1,5,21,Thomas Mangani,Angers,17,Bastia,Duel,From Free Kick,Aerial Lost,,0.0,,,0,48.2,3.3,321,0,0,draw,0,321,0
214,3829496,1,5,21,Gaël Danic,Bastia,17,Bastia,Pass,From Free Kick,,,0.943633,,,0,71.9,76.8,321,0,0,draw,0,321,0
216,3829496,1,5,22,Yoann Andreu,Angers,17,Bastia,Duel,From Free Kick,Aerial Lost,,0.0,,,0,38.2,5.5,322,0,0,draw,0,322,0
217,3829496,1,5,22,Evaeverson Lemos da Silva Brandão,Bastia,17,Bastia,Miscontrol,From Free Kick,,,0.0,,,0,81.9,74.6,322,0,0,draw,0,322,0
218,3829496,1,5,24,Romain Saïss,Angers,17,Bastia,Pass,From Free Kick,,,4.224216,Incomplete,,0,27.1,3.3,324,0,0,draw,0,324,0
219,3829496,1,5,28,Gilles Cioni,Bastia,17,Bastia,Pass,From Free Kick,,,1.942123,Incomplete,,0,51.1,75.3,328,0,0,draw,0,328,0
220,3829496,1,5,30,Yoann Andreu,Angers,18,Angers,Pass,Regular Play,,,2.23981,,,0,44.0,3.1,330,0,0,draw,0,330,0
222,3829496,1,5,32,Cheikh N''Doye,Angers,18,Angers,Pass,Regular Play,,,0.848279,,,0,47.9,18.7,332,0,0,draw,0,332,0
224,3829496,1,5,33,Romain Saïss,Angers,18,Angers,Pass,Regular Play,,,1.203128,Incomplete,,0,43.3,13.8,333,0,0,draw,0,333,0
226,3829496,1,5,34,Floyd Ayité,Bastia,18,Angers,Ball Recovery,Regular Play,,,0.0,,,0,76.1,40.5,334,0,0,draw,0,334,0
227,3829496,1,5,34,Floyd Ayité,Bastia,18,Angers,Carry,Regular Play,,,2.401207,,,0,76.1,40.5,334,0,0,draw,0,334,0
228,3829496,1,5,36,Vincent Manceau,Angers,18,Angers,Pressure,Regular Play,,,0.5705,,,0,33.5,29.7,336,0,0,draw,0,336,0
229,3829496,1,5,37,Floyd Ayité,Bastia,18,Angers,Shot,Regular Play,,,1.986113,,0.016852016,0,86.1,45.2,337,0,0,draw,0,337,0
231,3829496,1,5,59,Ludovic Butelle,Angers,19,Angers,Pass,From Goal Kick,,,3.407565,Incomplete,,0,6.0,36.0,359,0,0,draw,0,359,0
232,3829496,1,6,2,Yannick Cahuzac,Bastia,19,Angers,Pass,From Goal Kick,,,2.639211,Incomplete,,0,52.8,64.8,362,0,0,draw,0,362,0
234,3829496,1,6,5,Yoann Andreu,Angers,19,Angers,Pass,From Goal Kick,,,2.031563,Incomplete,,0,45.7,6.0,365,0,0,draw,0,365,0
236,3829496,1,6,7,Yannick Cahuzac,Bastia,19,Angers,Pass,From Goal Kick,,,1.80516,Incomplete,,0,53.8,71.1,367,0,0,draw,0,367,0
238,3829496,1,6,9,Yoann Andreu,Angers,19,Angers,Ball Recovery,From Goal Kick,,,0.0,,,0,51.0,9.1,369,0,0,draw,0,369,0
