index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
73,3901187,1,1,41,Lindsay Rose,Lorient,8,Lorient,Carry,Regular Play,,,0.482946,,,0,19.5,64.1,101,0,0,draw,0,101,0
74,3901187,1,1,41,Lindsay Rose,Lorient,8,Lorient,Pass,Regular Play,,,3.0642,,,0,19.5,64.1,101,0,0,draw,0,101,0
76,3901187,1,1,44,Benjamin Lecomte,Lorient,8,Lorient,Carry,Regular Play,,,4.900053,,,0,3.6,43.6,104,0,0,draw,0,104,0
77,3901187,1,1,49,Benjamin Lecomte,Lorient,8,Lorient,Pass,Regular Play,,,2.492447,,,0,9.6,27.8,109,0,0,draw,0,109,0
79,3901187,1,1,51,Maxime Barthelmé,Lorient,8,Lorient,Carry,Regular Play,,,2.435985,,,0,48.4,6.5,111,0,0,draw,0,111,0
80,3901187,1,1,52,Pierrick Capelle,Angers,8,Lorient,Pressure,Regular Play,,,1.809862,,,0,74.7,69.2,112,0,0,draw,0,112,0
81,3901187,1,1,54,Maxime Barthelmé,Lorient,8,Lorient,Pass,Regular Play,,,1.702506,Incomplete,,0,69.5,3.5,114,0,0,draw,0,114,0
83,3901187,1,1,56,Vincent Manceau,Angers,8,Lorient,Pass,Regular Play,,,0.145511,Incomplete,,0,41.6,75.4,116,0,0,draw,0,116,0
85,3901187,1,1,56,Abdul Majeed Waris,Lorient,8,Lorient,Block,Regular Play,,,0.0,,,0,85.6,6.3,116,0,0,draw,0,116,0
86,3901187,1,1,56,Vincent Manceau,Angers,8,Lorient,Block,Regular Play,,,0.0,,,0,34.7,75.8,116,0,0,draw,0,116,0
87,3901187,1,1,56,Abdul Majeed Waris,Lorient,8,Lorient,Pressure,Regular Play,,,0.940465,,,0,89.2,5.7,116,0,0,draw,0,116,0
88,3901187,1,1,57,Vincent Manceau,Angers,9,Angers,Pass,Regular Play,,,0.739485,,,0,32.1,71.6,117,0,0,draw,0,117,0
90,3901187,1,1,58,Ismaël Traoré,Angers,9,Angers,Carry,Regular Play,,,1.91715,,,0,26.9,67.4,118,0,0,draw,0,118,0
91,3901187,1,1,58,Maxime Barthelmé,Lorient,9,Angers,Pressure,Regular Play,,,1.740165,,,0,90.2,17.5,118,0,0,draw,0,118,0
92,3901187,1,2,0,Ismaël Traoré,Angers,9,Angers,Pass,Regular Play,,,2.040518,,,0,23.7,53.1,120,0,0,draw,0,120,0
94,3901187,1,2,2,Alexandre Letellier,Angers,9,Angers,Carry,Regular Play,,,1.716179,,,0,4.0,40.3,122,0,0,draw,0,122,0
95,3901187,1,2,3,Maxime Barthelmé,Lorient,9,Angers,Pressure,Regular Play,,,0.8347,,,0,112.1,34.4,123,0,0,draw,0,123,0
96,3901187,1,2,3,Alexandre Letellier,Angers,9,Angers,Pass,Regular Play,,,2.793583,,,0,4.2,43.3,123,0,0,draw,0,123,0
98,3901187,1,2,6,Billy Ketkeophomphone,Angers,9,Angers,Pass,Regular Play,,,2.444031,Incomplete,,0,64.9,46.5,126,0,0,draw,0,126,0
99,3901187,1,2,8,Gilles Sunu,Angers,9,Angers,Pressure,Regular Play,,,0.698832,,,0,71.5,29.6,128,0,0,draw,0,128,0
101,3901187,1,2,9,Lamine Gassama,Lorient,9,Angers,Pass,Regular Play,,,1.245837,,,0,43.0,53.7,129,0,0,draw,0,129,0
102,3901187,1,2,10,Thomas Mangani,Angers,9,Angers,Pressure,Regular Play,,,0.326561,,,0,64.1,37.7,130,0,0,draw,0,130,0
104,3901187,1,2,10,François Bellugou,Lorient,9,Angers,Pass,Regular Play,,,3.303785,Incomplete,,0,52.6,44.2,130,0,0,draw,0,130,0
106,3901187,1,2,13,Romain Thomas,Angers,9,Angers,Ball Recovery,Regular Play,,,0.0,,,0,42.0,18.8,133,0,0,draw,0,133,0
107,3901187,1,2,13,Romain Thomas,Angers,9,Angers,Carry,Regular Play,,,2.097433,,,0,42.0,18.8,133,0,0,draw,0,133,0
108,3901187,1,2,15,Romain Thomas,Angers,9,Angers,Pass,Regular Play,,,2.355883,Incomplete,,0,48.8,3.5,135,0,0,draw,0,135,0
110,3901187,1,2,18,Lamine Gassama,Lorient,9,Angers,Block,Regular Play,,,0.0,,,0,36.2,75.6,138,0,0,draw,0,138,0
111,3901187,1,2,25,Yoann Andreu,Angers,10,Angers,Pass,From Throw In,,,0.899313,,,0,88.2,0.1,145,0,0,draw,0,145,0
112,3901187,1,2,26,François Bellugou,Lorient,10,Angers,Pressure,From Throw In,,,0.501413,,,0,36.0,73.2,146,0,0,draw,0,146,0
114,3901187,1,2,26,Thomas Mangani,Angers,10,Angers,Carry,From Throw In,,,0.485053,,,0,80.9,7.3,146,0,0,draw,0,146,0
115,3901187,1,2,27,Thomas Mangani,Angers,10,Angers,Pass,From Throw In,,,0.62469,,,0,81.3,5.9,147,0,0,draw,0,147,0
116,3901187,1,2,27,Lamine Gassama,Lorient,10,Angers,Pressure,From Throw In,,,0.482582,,,0,24.3,72.8,147,0,0,draw,0,147,0
118,3901187,1,2,27,Gilles Sunu,Angers,10,Angers,Carry,From Throw In,,,0.20783,,,0,93.8,5.9,147,0,0,draw,0,147,0
119,3901187,1,2,28,Gilles Sunu,Angers,10,Angers,Dispossessed,From Throw In,,,0.0,,,0,92.8,6.5,148,0,0,draw,0,148,0
120,3901187,1,2,28,Lamine Gassama,Lorient,10,Angers,Duel,From Throw In,Tackle,Won,0.0,,,0,27.3,73.6,148,0,0,draw,0,148,0
121,3901187,1,2,28,Lamine Gassama,Lorient,10,Angers,Carry,From Throw In,,,1.416939,,,0,27.3,73.6,148,0,0,draw,0,148,0
122,3901187,1,2,29,Lamine Gassama,Lorient,10,Angers,Pass,From Throw In,,,0.788687,,,0,29.9,72.7,149,0,0,draw,0,149,0
124,3901187,1,2,30,François Bellugou,Lorient,10,Angers,Carry,From Throw In,,,0.781045,,,0,38.2,76.8,150,0,0,draw,0,150,0
125,3901187,1,2,30,Yoann Andreu,Angers,10,Angers,Pressure,From Throw In,,,0.587053,,,0,85.2,3.9,150,0,0,draw,0,150,0
126,3901187,1,2,31,François Bellugou,Lorient,10,Angers,Pass,From Throw In,,,0.608371,Incomplete,,0,38.8,75.6,151,0,0,draw,0,151,0
128,3901187,1,2,31,Romain Saïss,Angers,10,Angers,Interception,From Throw In,,,0.0,,,0,75.5,16.6,151,0,0,draw,0,151,0
129,3901187,1,2,32,Billy Ketkeophomphone,Angers,10,Angers,Pass,From Throw In,,,0.784513,,,0,88.6,20.4,152,0,0,draw,0,152,0
131,3901187,1,2,33,Romain Saïss,Angers,10,Angers,Carry,From Throw In,,,1.282256,,,0,93.6,14.6,153,0,0,draw,0,153,0
132,3901187,1,2,35,Romain Saïss,Angers,10,Angers,Shot,From Throw In,,,1.440183,,0.012353135,0,101.3,19.9,155,0,0,draw,0,155,0
134,3901187,1,3,1,Benjamin Lecomte,Lorient,11,Lorient,Pass,From Goal Kick,,,3.404458,Incomplete,,0,7.0,36.1,181,0,0,draw,0,181,0
136,3901187,1,3,4,Didier Ndong Ibrahim,Lorient,11,Lorient,Duel,From Goal Kick,Aerial Lost,,0.0,,,0,69.9,24.1,184,0,0,draw,0,184,0
137,3901187,1,3,4,Cheikh N''Doye,Angers,12,Angers,Pass,Regular Play,,,1.199934,,,0,50.2,56.0,184,0,0,draw,0,184,0
139,3901187,1,3,5,Pierrick Capelle,Angers,12,Angers,Carry,Regular Play,,,1.739069,,,0,65.9,62.8,185,0,0,draw,0,185,0
140,3901187,1,3,7,François Bellugou,Lorient,12,Angers,Pressure,Regular Play,,,2.5844,,,0,52.8,25.3,187,0,0,draw,0,187,0
142,3901187,1,3,7,Pierrick Capelle,Angers,12,Angers,Dribble,Regular Play,,,0.0,,,0,66.7,51.3,187,0,0,draw,0,187,0
143,3901187,1,3,7,Pierrick Capelle,Angers,12,Angers,Carry,Regular Play,,,1.934852,,,0,66.7,51.3,187,0,0,draw,0,187,0
144,3901187,1,3,9,Pierrick Capelle,Angers,12,Angers,Pass,Regular Play,,,2.327014,,,0,72.9,36.1,189,0,0,draw,0,189,0
145,3901187,1,3,10,Lamine Gassama,Lorient,12,Angers,Pressure,Regular Play,,,0.978444,,,0,25.7,59.1,190,0,0,draw,0,190,0
147,3901187,1,3,11,Gilles Sunu,Angers,12,Angers,Carry,Regular Play,,,0.078767,,,0,93.8,19.2,191,0,0,draw,0,191,0
148,3901187,1,3,11,Lamine Gassama,Lorient,12,Angers,Foul Committed,Regular Play,,,0.0,,,0,25.3,61.1,191,0,0,draw,0,191,0
149,3901187,1,3,11,Gilles Sunu,Angers,12,Angers,Foul Won,Regular Play,,,0.0,,,0,94.8,19.0,191,0,0,draw,0,191,0
150,3901187,1,5,5,Thomas Mangani,Angers,13,Angers,Shot,From Free Kick,,,0.383903,,0.033918247,0,98.2,22.8,305,0,0,draw,0,305,0
151,3901187,1,5,5,Walid Mesloub,Lorient,13,Angers,Block,From Free Kick,,,0.0,,,0,12.2,51.1,305,0,0,draw,0,305,0
153,3901187,1,5,6,Benjamin Lecomte,Lorient,14,Lorient,Ball Recovery,Regular Play,,,0.0,,,0,5.8,47.6,306,0,0,draw,0,306,0
154,3901187,1,5,16,Benjamin Lecomte,Lorient,14,Lorient,Pass,Regular Play,,,2.670269,Incomplete,,0,11.6,35.6,316,0,0,draw,0,316,0
156,3901187,1,5,18,Vincent Manceau,Angers,14,Lorient,Clearance,Regular Play,,,0.0,,,0,34.9,74.4,318,0,0,draw,0,318,0
157,3901187,1,5,27,Vincent Le Goff,Lorient,15,Lorient,Pass,From Throw In,,,1.433186,,,0,71.7,0.1,327,0,0,draw,0,327,0
159,3901187,1,5,29,Maxime Barthelmé,Lorient,15,Lorient,Carry,From Throw In,,,1.216051,,,0,82.6,11.7,329,0,0,draw,0,329,0
160,3901187,1,5,29,Pierrick Capelle,Angers,15,Lorient,Pressure,From Throw In,,,0.73799,,,0,39.4,70.4,329,0,0,draw,0,329,0
161,3901187,1,5,30,Maxime Barthelmé,Lorient,15,Lorient,Dispossessed,From Throw In,,,0.0,,,0,81.3,14.5,330,0,0,draw,0,330,0
162,3901187,1,5,30,Pierrick Capelle,Angers,16,Angers,Duel,Regular Play,Tackle,Success In Play,0.0,,,0,38.8,65.6,330,0,0,draw,0,330,0
163,3901187,1,5,31,Vincent Manceau,Angers,16,Angers,Pass,Regular Play,,,1.293032,,,0,29.7,66.0,331,0,0,draw,0,331,0
165,3901187,1,5,32,Romain Thomas,Angers,16,Angers,Carry,Regular Play,,,1.136777,,,0,23.7,48.3,332,0,0,draw,0,332,0
166,3901187,1,5,33,Romain Thomas,Angers,16,Angers,Pass,Regular Play,,,1.305313,,,0,23.1,48.3,333,0,0,draw,0,333,0
168,3901187,1,5,35,Thomas Mangani,Angers,16,Angers,Carry,Regular Play,,,1.250947,,,0,35.1,31.9,335,0,0,draw,0,335,0
169,3901187,1,5,36,Thomas Mangani,Angers,16,Angers,Pass,Regular Play,,,2.244478,,,0,38.1,26.6,336,0,0,draw,0,336,0
171,3901187,1,5,38,Yoann Andreu,Angers,16,Angers,Carry,Regular Play,,,1.305268,,,0,48.6,3.3,338,0,0,draw,0,338,0
172,3901187,1,5,39,Yoann Andreu,Angers,16,Angers,Pass,Regular Play,,,1.062894,,,0,51.2,4.1,339,0,0,draw,0,339,0
174,3901187,1,5,41,Thomas Mangani,Angers,16,Angers,Carry,Regular Play,,,2.297906,,,0,43.6,12.6,341,0,0,draw,0,341,0
175,3901187,1,5,43,Thomas Mangani,Angers,16,Angers,Pass,Regular Play,,,1.616066,,,0,45.0,12.0,343,0,0,draw,0,343,0
177,3901187,1,5,44,Yoann Andreu,Angers,16,Angers,Carry,Regular Play,,,0.959441,,,0,76.9,4.9,344,0,0,draw,0,344,0
178,3901187,1,5,45,Yoann Andreu,Angers,16,Angers,Pass,Regular Play,,,0.967399,,,0,80.1,4.9,345,0,0,draw,0,345,0
180,3901187,1,5,46,Billy Ketkeophomphone,Angers,16,Angers,Carry,Regular Play,,,1.311552,,,0,78.9,16.6,346,0,0,draw,0,346,0
181,3901187,1,5,48,Billy Ketkeophomphone,Angers,16,Angers,Pass,Regular Play,,,1.908262,,,0,75.5,22.8,348,0,0,draw,0,348,0
183,3901187,1,5,50,Vincent Manceau,Angers,16,Angers,Carry,Regular Play,,,0.04,,,0,67.9,52.5,350,0,0,draw,0,350,0
184,3901187,1,5,50,Vincent Manceau,Angers,16,Angers,Pass,Regular Play,,,0.738875,,,0,68.7,53.3,350,0,0,draw,0,350,0
185,3901187,1,5,50,Didier Ndong Ibrahim,Lorient,16,Angers,Pressure,Regular Play,,,0.782128,,,0,42.0,34.4,350,0,0,draw,0,350,0
187,3901187,1,5,50,Pierrick Capelle,Angers,16,Angers,Carry,Regular Play,,,0.04,,,0,74.5,44.1,350,0,0,draw,0,350,0
188,3901187,1,5,50,Pierrick Capelle,Angers,16,Angers,Pass,Regular Play,,,1.219236,Incomplete,,0,75.5,45.9,350,0,0,draw,0,350,0
189,3901187,1,5,52,Maxime Barthelmé,Lorient,17,Lorient,Pass,Regular Play,,,1.114172,,,0,41.8,28.2,352,0,0,draw,0,352,0
191,3901187,1,5,53,Abdul Majeed Waris,Lorient,17,Lorient,Carry,Regular Play,,,2.741738,,,0,54.4,27.4,353,0,0,draw,0,353,0
192,3901187,1,5,54,Pierrick Capelle,Angers,17,Lorient,Pressure,Regular Play,,,1.100591,,,0,57.0,61.4,354,0,0,draw,0,354,0
193,3901187,1,5,55,Abdul Majeed Waris,Lorient,17,Lorient,Dispossessed,Regular Play,,,0.0,,,0,66.1,11.1,355,0,0,draw,0,355,0
194,3901187,1,5,55,Pierrick Capelle,Angers,17,Lorient,Duel,Regular Play,Tackle,Lost Out,0.0,,,0,54.0,69.0,355,0,0,draw,0,355,0
195,3901187,1,6,7,Vincent Le Goff,Lorient,18,Lorient,Pass,From Throw In,,,1.057701,,,0,67.1,0.1,367,0,0,draw,0,367,0
196,3901187,1,6,8,Pierrick Capelle,Angers,18,Lorient,Pressure,From Throw In,,,0.331282,,,0,38.1,69.8,368,0,0,draw,0,368,0
198,3901187,1,6,8,Abdul Majeed Waris,Lorient,18,Lorient,Carry,From Throw In,,,0.04,,,0,78.3,10.9,368,0,0,draw,0,368,0
199,3901187,1,6,9,Abdul Majeed Waris,Lorient,18,Lorient,Pass,From Throw In,,,0.997329,,,0,78.3,12.5,369,0,0,draw,0,369,0
200,3901187,1,6,9,Pierrick Capelle,Angers,18,Lorient,Pressure,From Throw In,,,0.329861,,,0,45.0,71.2,369,0,0,draw,0,369,0
202,3901187,1,6,10,Vincent Le Goff,Lorient,18,Lorient,Carry,From Throw In,,,0.04,,,0,71.1,6.7,370,0,0,draw,0,370,0
203,3901187,1,6,10,Vincent Le Goff,Lorient,18,Lorient,Pass,From Throw In,,,0.720669,,,0,70.7,5.9,370,0,0,draw,0,370,0
204,3901187,1,6,10,Vincent Manceau,Angers,18,Lorient,Pressure,From Throw In,,,0.341584,,,0,34.1,72.8,370,0,0,draw,0,370,0
206,3901187,1,6,10,Maxime Barthelmé,Lorient,18,Lorient,Pass,From Throw In,,,1.408139,Incomplete,,0,81.7,6.9,370,0,0,draw,0,370,0
207,3901187,1,6,11,Abdul Majeed Waris,Lorient,18,Lorient,Pressure,From Throw In,,,0.754542,,,0,84.0,16.3,371,0,0,draw,0,371,0
209,3901187,1,6,12,Romain Saïss,Angers,18,Lorient,Pass,From Throw In,,,3.39299,Incomplete,,0,31.1,61.4,372,0,0,draw,0,372,0
210,3901187,1,6,15,François Bellugou,Lorient,18,Lorient,Pass,From Throw In,,,1.915933,Incomplete,,0,70.5,35.6,375,0,0,draw,0,375,0
212,3901187,1,6,17,Romain Saïss,Angers,19,Angers,Pass,Regular Play,,,1.899454,,,0,35.5,35.9,377,0,0,draw,0,377,0
214,3901187,1,6,19,Romain Thomas,Angers,19,Angers,Carry,Regular Play,,,0.06408,,,0,30.9,23.2,379,0,0,draw,0,379,0
215,3901187,1,6,19,Romain Thomas,Angers,19,Angers,Pass,Regular Play,,,1.416947,,,0,31.1,23.0,379,0,0,draw,0,379,0
217,3901187,1,6,20,Yoann Andreu,Angers,19,Angers,Carry,Regular Play,,,2.743177,,,0,37.3,9.2,380,0,0,draw,0,380,0
218,3901187,1,6,21,Romain Philippoteaux,Lorient,19,Angers,Pressure,Regular Play,,,1.789167,,,0,79.5,74.6,381,0,0,draw,0,381,0
219,3901187,1,6,23,Yoann Andreu,Angers,19,Angers,Pass,Regular Play,,,0.946212,,,0,44.8,9.8,383,0,0,draw,0,383,0
221,3901187,1,6,24,Romain Saïss,Angers,19,Angers,Carry,Regular Play,,,0.040377,,,0,43.0,24.8,384,0,0,draw,0,384,0
222,3901187,1,6,24,Romain Saïss,Angers,19,Angers,Pass,Regular Play,,,1.784594,,,0,43.6,25.2,384,0,0,draw,0,384,0
224,3901187,1,6,26,Romain Thomas,Angers,19,Angers,Carry,Regular Play,,,2.181679,,,0,32.7,22.8,386,0,0,draw,0,386,0
225,3901187,1,6,28,Romain Thomas,Angers,19,Angers,Pass,Regular Play,,,1.990857,Incomplete,,0,36.9,22.8,388,0,0,draw,0,388,0
227,3901187,1,6,30,Maxime Barthelmé,Lorient,19,Angers,Ball Recovery,Regular Play,,,0.0,,,0,53.6,27.6,390,0,0,draw,0,390,0
228,3901187,1,6,30,Maxime Barthelmé,Lorient,19,Angers,Carry,Regular Play,,,1.351359,,,0,53.6,27.6,390,0,0,draw,0,390,0
229,3901187,1,6,30,Cheikh N''Doye,Angers,19,Angers,Pressure,Regular Play,,,1.292564,,,0,67.9,51.7,390,0,0,draw,0,390,0
230,3901187,1,6,31,Maxime Barthelmé,Lorient,19,Angers,Pass,Regular Play,,,1.244663,,,0,57.6,23.1,391,0,0,draw,0,391,0
231,3901187,1,6,32,Ismaël Traoré,Angers,19,Angers,Pressure,Regular Play,,,1.37385,,,0,41.0,48.7,392,0,0,draw,0,392,0
233,3901187,1,6,33,Abdul Majeed Waris,Lorient,19,Angers,Carry,Regular Play,,,1.447519,,,0,77.1,30.6,393,0,0,draw,0,393,0
234,3901187,1,6,34,Abdul Majeed Waris,Lorient,19,Angers,Miscontrol,Regular Play,,,0.0,,,0,83.2,23.1,394,0,0,draw,0,394,0
235,3901187,1,6,34,Ismaël Traoré,Angers,19,Angers,Ball Recovery,Regular Play,,,0.0,,,0,37.5,60.8,394,0,0,draw,0,394,0
236,3901187,1,6,34,Ismaël Traoré,Angers,19,Angers,Carry,Regular Play,,,1.705686,,,0,37.5,60.8,394,0,0,draw,0,394,0
237,3901187,1,6,36,Ismaël Traoré,Angers,19,Angers,Pass,Regular Play,,,2.013413,,,0,30.5,54.4,396,0,0,draw,0,396,0
239,3901187,1,6,38,Alexandre Letellier,Angers,19,Angers,Carry,Regular Play,,,2.379106,,,0,7.0,42.3,398,0,0,draw,0,398,0
240,3901187,1,6,40,Alexandre Letellier,Angers,19,Angers,Pass,Regular Play,,,3.614572,Incomplete,,0,3.8,46.1,400,0,0,draw,0,400,0
242,3901187,1,6,44,Cheikh N''Doye,Angers,19,Angers,Duel,Regular Play,Aerial Lost,,0.0,,,0,64.7,53.8,404,0,0,draw,0,404,0
243,3901187,1,6,44,Didier Ndong Ibrahim,Lorient,19,Angers,Pass,Regular Play,,,2.947745,,,0,55.4,26.3,404,0,0,draw,0,404,0
245,3901187,1,6,47,Vincent Le Goff,Lorient,19,Angers,Carry,Regular Play,,,0.92006,,,0,48.6,8.1,407,0,0,draw,0,407,0
246,3901187,1,6,47,Pierrick Capelle,Angers,19,Angers,Pressure,Regular Play,,,1.258168,,,0,67.1,67.4,407,0,0,draw,0,407,0
247,3901187,1,6,48,Vincent Le Goff,Lorient,19,Angers,Miscontrol,Regular Play,,,0.0,,,0,53.8,6.5,408,0,0,draw,0,408,0
248,3901187,1,6,49,Vincent Le Goff,Lorient,19,Angers,Pressure,Regular Play,,,0.476954,,,0,63.7,6.9,409,0,0,draw,0,409,0
249,3901187,1,6,49,Pierrick Capelle,Angers,19,Angers,Pass,Regular Play,,,0.754086,,,0,53.8,71.6,409,0,0,draw,0,409,0
251,3901187,1,6,50,Cheikh N''Doye,Angers,19,Angers,Carry,Regular Play,,,0.551689,,,0,63.1,73.0,410,0,0,draw,0,410,0
