index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901263,1,0,1,Seko Fofana,Bastia,2,Bastia,Pass,From Kick Off,,,0.559744,,,0,61.0,40.1,1,0,0,draw,0,0,0
7,3901263,1,0,1,Floyd Ayité,Bastia,2,Bastia,Pass,From Kick Off,,,2.178911,,,0,59.9,42.6,1,0,0,draw,0,0,0
9,3901263,1,0,4,Mehdi Mostefa Sbaa,Bastia,2,Bastia,Carry,From Kick Off,,,1.635444,,,0,45.4,37.8,4,0,0,draw,0,3,0
10,3901263,1,0,5,Mehdi Mostefa Sbaa,Bastia,2,Bastia,Pass,From Kick Off,,,1.767701,,,0,43.7,40.2,5,0,0,draw,0,4,0
12,3901263,1,0,7,Alexander Djiku,Bastia,2,Bastia,Carry,From Kick Off,,,0.945292,,,0,47.8,72.1,7,0,0,draw,0,6,0
13,3901263,1,0,8,Alexander Djiku,Bastia,2,Bastia,Pass,From Kick Off,,,3.324929,Out,,0,48.8,74.9,8,0,0,draw,0,7,0
15,3901263,1,0,16,Romain Danzé,Rennes,3,Rennes,Pass,From Throw In,,,1.475704,,,0,38.6,0.1,16,0,0,draw,0,15,0
17,3901263,1,0,18,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Pass,From Throw In,,,1.139924,,,0,30.2,20.9,18,0,0,draw,0,17,0
19,3901263,1,0,20,Fallou Diagne,Rennes,3,Rennes,Carry,From Throw In,,,1.250742,,,0,14.0,31.6,20,0,0,draw,0,19,0
20,3901263,1,0,21,Fallou Diagne,Rennes,3,Rennes,Pass,From Throw In,,,2.499802,,,0,15.6,34.0,21,0,0,draw,0,20,0
22,3901263,1,0,23,Pedro Filipe Teodósio Mendes,Rennes,3,Rennes,Carry,From Throw In,,,1.199997,,,0,32.1,67.6,23,0,0,draw,0,22,0
23,3901263,1,0,25,Pedro Filipe Teodósio Mendes,Rennes,3,Rennes,Pass,From Throw In,,,0.981965,,,0,44.1,71.4,25,0,0,draw,0,24,0
25,3901263,1,0,26,Kamil Grosicki,Rennes,3,Rennes,Carry,From Throw In,,,3.173397,,,0,64.8,62.1,26,0,0,draw,0,25,0
26,3901263,1,0,29,Kamil Grosicki,Rennes,3,Rennes,Pass,From Throw In,,,1.310091,,,0,82.4,54.7,29,0,0,draw,0,28,0
27,3901263,1,0,30,Julian Palmieri,Bastia,3,Rennes,Pressure,From Throw In,,,0.155621,,,0,23.0,24.9,30,0,0,draw,0,29,0
29,3901263,1,0,30,Giovanni-Guy Yann Sio,Rennes,3,Rennes,Pass,From Throw In,,,0.089342,Incomplete,,0,95.8,53.8,30,0,0,draw,0,29,0
31,3901263,1,0,30,Julian Palmieri,Bastia,3,Rennes,Block,From Throw In,,,0.0,,,0,23.4,25.4,30,0,0,draw,0,29,0
32,3901263,1,0,32,Florian Marange,Bastia,3,Rennes,Ball Recovery,From Throw In,,,0.0,,,0,14.0,23.9,32,0,0,draw,0,31,0
33,3901263,1,0,32,Florian Marange,Bastia,3,Rennes,Carry,From Throw In,,,1.06953,,,0,14.0,23.9,32,0,0,draw,0,31,0
34,3901263,1,0,32,Giovanni-Guy Yann Sio,Rennes,3,Rennes,Pressure,From Throw In,,,0.963001,,,0,106.1,56.0,32,0,0,draw,0,31,0
35,3901263,1,0,33,Florian Marange,Bastia,3,Rennes,Pass,From Throw In,,,2.616592,,,0,11.7,20.7,33,0,0,draw,0,32,0
37,3901263,1,0,35,Floyd Ayité,Bastia,3,Rennes,Pass,From Throw In,,,2.041415,Incomplete,,0,55.7,19.6,35,0,0,draw,0,34,0
39,3901263,1,0,37,Benjamin André,Rennes,3,Rennes,Pass,From Throw In,,,3.056198,,,0,60.2,66.7,37,0,0,draw,0,36,0
41,3901263,1,0,41,Fallou Diagne,Rennes,3,Rennes,Carry,From Throw In,,,2.606029,,,0,39.1,48.5,41,0,0,draw,0,40,0
42,3901263,1,0,43,Fallou Diagne,Rennes,3,Rennes,Pass,From Throw In,,,1.659929,,,0,39.1,48.5,43,0,0,draw,0,42,0
44,3901263,1,0,45,Sylvain Armand,Rennes,3,Rennes,Carry,From Throw In,,,3.942182,,,0,38.3,32.5,45,0,0,draw,0,44,0
45,3901263,1,0,49,Sylvain Armand,Rennes,3,Rennes,Pass,From Throw In,,,1.709646,,,0,44.1,22.0,49,0,0,draw,0,48,0
47,3901263,1,0,50,Romain Danzé,Rennes,3,Rennes,Carry,From Throw In,,,0.882614,,,0,47.3,3.4,50,0,0,draw,0,49,0
48,3901263,1,0,51,François Kamano,Bastia,3,Rennes,Pressure,From Throw In,,,0.640934,,,0,72.8,76.7,51,0,0,draw,0,50,0
49,3901263,1,0,51,Romain Danzé,Rennes,3,Rennes,Pass,From Throw In,,,1.391575,,,0,46.0,3.1,51,0,0,draw,0,50,0
51,3901263,1,0,53,Sylvain Armand,Rennes,3,Rennes,Carry,From Throw In,,,2.094903,,,0,36.6,13.5,53,0,0,draw,0,52,0
52,3901263,1,0,55,Sylvain Armand,Rennes,3,Rennes,Pass,From Throw In,,,19.445234,Incomplete,,0,36.6,13.5,55,0,0,draw,0,54,0
54,3901263,1,1,14,Florian Marange,Bastia,3,Rennes,Pass,From Throw In,,,0.296823,Incomplete,,0,33.6,61.5,74,0,0,draw,0,73,0
55,3901263,1,1,15,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Pass,From Throw In,,,0.230598,,,0,75.0,14.8,75,0,0,draw,0,74,0
57,3901263,1,1,15,Romain Danzé,Rennes,3,Rennes,Pass,From Throw In,,,0.48638,,,0,62.7,13.3,75,0,0,draw,0,74,0
59,3901263,1,1,15,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Carry,From Throw In,,,0.947679,,,0,57.9,23.8,75,0,0,draw,0,74,0
60,3901263,1,1,16,Gélson da Conceição Tavares Fernandes,Rennes,3,Rennes,Pass,From Throw In,,,0.724381,,,0,57.9,23.8,76,0,0,draw,0,75,0
62,3901263,1,1,17,Fallou Diagne,Rennes,3,Rennes,Carry,From Throw In,,,1.137366,,,0,44.1,33.3,77,0,0,draw,0,76,0
63,3901263,1,1,18,Fallou Diagne,Rennes,3,Rennes,Miscontrol,From Throw In,,,0.0,,,0,51.1,30.6,78,0,0,draw,0,77,0
64,3901263,1,1,19,Floyd Ayité,Bastia,4,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,67.7,50.5,79,0,0,draw,0,78,0
65,3901263,1,1,19,Floyd Ayité,Bastia,4,Bastia,Carry,Regular Play,,,3.196141,,,0,67.7,50.5,79,0,0,draw,0,78,0
66,3901263,1,1,22,Floyd Ayité,Bastia,4,Bastia,Pass,Regular Play,,,2.692378,,,0,75.6,68.7,82,0,0,draw,0,81,0
68,3901263,1,1,25,François Kamano,Bastia,4,Bastia,Pass,Regular Play,,,3.966717,Incomplete,,0,105.1,73.5,85,0,0,draw,0,84,0
70,3901263,1,1,29,Pedro Filipe Teodósio Mendes,Rennes,4,Bastia,Clearance,Regular Play,,,0.0,,,0,1.2,56.2,89,0,0,draw,0,88,0
71,3901263,1,1,50,Gaël Danic,Bastia,5,Bastia,Pass,From Corner,,,1.762794,,,0,120.0,0.1,110,0,0,draw,0,109,0
73,3901263,1,1,52,Lassana Coulibaly,Bastia,5,Bastia,Shot,From Corner,,,0.781792,,0.071490705,0,109.5,40.0,112,0,0,draw,0,111,0
75,3901263,1,2,7,Benoît Guy Robert Costil,Rennes,6,Rennes,Pass,From Keeper,,,3.409384,,,0,7.7,45.3,127,0,0,draw,0,126,0
77,3901263,1,2,10,Florian Marange,Bastia,6,Rennes,Duel,From Keeper,Aerial Lost,,0.0,,,0,45.0,27.6,130,0,0,draw,0,129,0
78,3901263,1,2,10,Giovanni-Guy Yann Sio,Rennes,6,Rennes,Pass,From Keeper,,,0.946428,Incomplete,,0,75.1,52.5,130,0,0,draw,0,129,0
80,3901263,1,2,11,Julian Palmieri,Bastia,6,Rennes,Ball Recovery,From Keeper,,,0.0,,,0,34.6,26.9,131,0,0,draw,0,130,0
81,3901263,1,2,11,Julian Palmieri,Bastia,6,Rennes,Carry,From Keeper,,,1.238901,,,0,34.6,26.9,131,0,0,draw,0,130,0
82,3901263,1,2,12,Julian Palmieri,Bastia,6,Rennes,Pass,From Keeper,,,3.805696,,,0,32.0,26.8,132,0,0,draw,0,131,0
84,3901263,1,2,16,Jean-Louis Leca,Bastia,6,Rennes,Pass,From Keeper,,,2.895503,Incomplete,,0,8.9,35.7,136,0,0,draw,0,135,0
