index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
34,3901199,1,0,33,Mickaël Tacalfred,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,1.261815,,,0,34.5,74.8,33,0,0,draw,0,33,0
36,3901199,1,0,34,Aïssa Mandi,Stade de Reims,2,Stade de Reims,Carry,From Kick Off,,,1.088623,,,0,26.6,58.9,34,0,0,draw,0,34,0
37,3901199,1,0,35,Aïssa Mandi,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,2.583095,,,0,27.7,59.1,35,0,0,draw,0,35,0
39,3901199,1,0,38,Johann Carrasso,Stade de Reims,2,Stade de Reims,Carry,From Kick Off,,,5.175948,,,0,8.9,32.7,38,0,0,draw,0,38,0
40,3901199,1,0,43,Johann Carrasso,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,2.879924,,,0,9.3,35.0,43,0,0,draw,0,43,0
42,3901199,1,0,46,Gaëtan Charbonnier,Stade de Reims,2,Stade de Reims,Carry,From Kick Off,,,0.944394,,,0,62.5,19.6,46,0,0,draw,0,46,0
43,3901199,1,0,47,Gaëtan Charbonnier,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,0.458594,,,0,62.2,12.5,47,0,0,draw,0,47,0
45,3901199,1,0,47,Diego Rigonato Rodrigues,Stade de Reims,2,Stade de Reims,Carry,From Kick Off,,,0.074672,,,0,62.3,5.0,47,0,0,draw,0,47,0
46,3901199,1,0,47,Diego Rigonato Rodrigues,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,2.528218,Incomplete,,0,62.5,4.8,47,0,0,draw,0,47,0
48,3901199,1,0,50,Benjamin André,Rennes,2,Stade de Reims,Ball Recovery,From Kick Off,,,0.0,,,0,66.8,49.9,50,0,0,draw,0,50,0
49,3901199,1,0,50,Benjamin André,Rennes,2,Stade de Reims,Carry,From Kick Off,,,0.875862,,,0,66.8,49.9,50,0,0,draw,0,50,0
50,3901199,1,0,50,Antoine Devaux,Stade de Reims,2,Stade de Reims,Pressure,From Kick Off,,,0.279997,,,0,53.1,28.7,50,0,0,draw,0,50,0
51,3901199,1,0,50,Aly Ndom,Stade de Reims,2,Stade de Reims,Pressure,From Kick Off,,,0.399998,,,0,55.0,26.2,50,0,0,draw,0,50,0
52,3901199,1,0,51,Benjamin André,Rennes,2,Stade de Reims,Dispossessed,From Kick Off,,,0.0,,,0,71.6,52.8,51,0,0,draw,0,51,0
53,3901199,1,0,51,Aly Ndom,Stade de Reims,2,Stade de Reims,Duel,From Kick Off,Tackle,Success In Play,0.0,,,0,48.5,27.3,51,0,0,draw,0,51,0
54,3901199,1,0,53,Anthony Weber,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,2.1895,,,0,22.1,22.1,53,0,0,draw,0,53,0
56,3901199,1,0,55,Johann Carrasso,Stade de Reims,2,Stade de Reims,Carry,From Kick Off,,,5.119665,,,0,10.0,37.3,55,0,0,draw,0,55,0
57,3901199,1,1,0,Johann Carrasso,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,3.12551,Incomplete,,0,13.9,33.7,60,0,0,draw,0,60,0
59,3901199,1,1,4,Romain Danzé,Rennes,2,Stade de Reims,Pass,From Kick Off,,,1.407802,Incomplete,,0,64.3,77.2,64,0,0,draw,0,64,0
60,3901199,1,1,4,Diego Rigonato Rodrigues,Stade de Reims,2,Stade de Reims,Duel,From Kick Off,Aerial Lost,,0.0,,,0,55.8,2.9,64,0,0,draw,0,64,0
62,3901199,1,1,5,Anthony Weber,Stade de Reims,2,Stade de Reims,Pass,From Kick Off,,,2.069726,Incomplete,,0,38.3,6.3,65,0,0,draw,0,65,0
64,3901199,1,1,7,Gaëtan Charbonnier,Stade de Reims,2,Stade de Reims,Duel,From Kick Off,Aerial Lost,,0.0,,,0,64.8,9.6,67,0,0,draw,0,67,0
65,3901199,1,1,7,Gélson da Conceição Tavares Fernandes,Rennes,2,Stade de Reims,Pass,From Kick Off,,,0.772363,,,0,55.3,70.5,67,0,0,draw,0,67,0
67,3901199,1,1,8,Fallou Diagne,Rennes,2,Stade de Reims,Carry,From Kick Off,,,0.071124,,,0,49.9,63.2,68,0,0,draw,0,68,0
68,3901199,1,1,8,Fallou Diagne,Rennes,2,Stade de Reims,Pass,From Kick Off,,,2.904481,Pass Offside,,0,49.3,63.0,68,0,0,draw,0,68,0
70,3901199,1,1,26,Aïssa Mandi,Stade de Reims,3,Stade de Reims,Pass,From Free Kick,,,1.152137,,,0,32.3,26.4,86,0,0,draw,0,86,0
72,3901199,1,1,29,Johann Carrasso,Stade de Reims,3,Stade de Reims,Pass,From Free Kick,,,2.632331,Incomplete,,0,22.1,33.1,89,0,0,draw,0,89,0
74,3901199,1,1,31,Benjamin André,Rennes,4,Rennes,Pass,Regular Play,,,1.167193,,,0,46.4,33.0,91,0,0,draw,0,91,0
76,3901199,1,1,32,Ousmane Dembélé,Rennes,4,Rennes,Carry,Regular Play,,,3.290077,,,0,65.8,26.2,92,0,0,draw,0,92,0
77,3901199,1,1,34,Antoine Devaux,Stade de Reims,4,Rennes,Pressure,Regular Play,,,0.422386,,,0,53.1,52.7,94,0,0,draw,0,94,0
78,3901199,1,1,36,Ousmane Dembélé,Rennes,4,Rennes,Pass,Regular Play,,,1.444264,,,0,67.9,19.7,96,0,0,draw,0,96,0
80,3901199,1,1,37,Cheikh M''Bengue,Rennes,4,Rennes,Carry,Regular Play,,,0.824241,,,0,54.7,10.7,97,0,0,draw,0,97,0
81,3901199,1,1,37,Nicolas de Roussel de Préville,Stade de Reims,4,Rennes,Pressure,Regular Play,,,0.438289,,,0,66.8,69.1,97,0,0,draw,0,97,0
82,3901199,1,1,38,Cheikh M''Bengue,Rennes,4,Rennes,Pass,Regular Play,,,1.400444,,,0,53.7,8.9,98,0,0,draw,0,98,0
83,3901199,1,1,39,Thievy Guivane Bifouma Koulossa,Stade de Reims,4,Rennes,Pressure,Regular Play,,,0.199999,,,0,78.5,61.0,99,0,0,draw,0,99,0
85,3901199,1,1,39,Sylvain Armand,Rennes,4,Rennes,Carry,Regular Play,,,0.206668,,,0,41.6,16.4,99,0,0,draw,0,99,0
86,3901199,1,1,39,Sylvain Armand,Rennes,4,Rennes,Pass,Regular Play,,,0.508066,,,0,41.6,17.0,99,0,0,draw,0,99,0
88,3901199,1,1,40,Ousmane Dembélé,Rennes,4,Rennes,Carry,Regular Play,,,2.518508,,,0,57.0,16.0,100,0,0,draw,0,100,0
89,3901199,1,1,41,Nicolas de Roussel de Préville,Stade de Reims,4,Rennes,Pressure,Regular Play,,,0.544265,,,0,72.5,65.2,101,0,0,draw,0,101,0
90,3901199,1,1,43,Ousmane Dembélé,Rennes,4,Rennes,Pass,Regular Play,,,1.486614,Incomplete,,0,49.9,18.7,103,0,0,draw,0,103,0
92,3901199,1,1,44,Aïssa Mandi,Stade de Reims,4,Rennes,Pass,Regular Play,,,0.954259,,,0,48.9,53.1,104,0,0,draw,0,104,0
94,3901199,1,1,45,Aly Ndom,Stade de Reims,4,Rennes,Carry,Regular Play,,,1.636647,,,0,57.5,42.9,105,0,0,draw,0,105,0
95,3901199,1,1,47,Aly Ndom,Stade de Reims,4,Rennes,Pass,Regular Play,,,1.192379,Unknown,,0,62.2,41.2,107,0,0,draw,0,107,0
96,3901199,1,1,48,Thievy Guivane Bifouma Koulossa,Stade de Reims,4,Rennes,Pressure,Regular Play,,,0.16,,,0,73.1,30.0,108,0,0,draw,0,108,0
98,3901199,1,1,48,Thievy Guivane Bifouma Koulossa,Stade de Reims,4,Rennes,Foul Committed,Regular Play,,,0.0,,,0,73.1,27.7,108,0,0,draw,0,108,0
99,3901199,1,1,48,Fallou Diagne,Rennes,4,Rennes,Foul Won,Regular Play,,,0.0,,,0,47.0,52.4,108,0,0,draw,0,108,0
100,3901199,1,1,59,Sylvain Armand,Rennes,5,Rennes,Pass,From Free Kick,,,1.739044,,,0,51.2,51.1,119,0,0,draw,0,119,0
102,3901199,1,2,1,Romain Danzé,Rennes,5,Rennes,Carry,From Free Kick,,,2.543642,,,0,56.4,71.4,121,0,0,draw,0,121,0
103,3901199,1,2,4,Romain Danzé,Rennes,5,Rennes,Pass,From Free Kick,,,0.814187,,,0,64.1,69.9,124,0,0,draw,0,124,0
105,3901199,1,2,4,Giovanni-Guy Yann Sio,Rennes,5,Rennes,Pass,From Free Kick,,,1.258069,Incomplete,,0,83.3,59.3,124,0,0,draw,0,124,0
106,3901199,1,2,5,Kamil Grosicki,Rennes,5,Rennes,Pressure,From Free Kick,,,0.455661,,,0,85.3,69.9,125,0,0,draw,0,125,0
108,3901199,1,2,6,Anthony Weber,Stade de Reims,6,Stade de Reims,Interception,Regular Play,,,0.0,,,0,32.3,11.9,126,0,0,draw,0,126,0
109,3901199,1,2,6,Anthony Weber,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.013228,,,0,32.3,11.9,126,0,0,draw,0,126,0
111,3901199,1,2,6,Anthony Weber,Stade de Reims,6,Stade de Reims,Dribble,Regular Play,,,0.0,,,0,33.9,11.2,126,0,0,draw,0,126,0
112,3901199,1,2,6,Anthony Weber,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,1.173913,,,0,33.9,11.2,126,0,0,draw,0,126,0
113,3901199,1,2,7,Anthony Weber,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.212767,,,0,35.2,11.0,127,0,0,draw,0,127,0
115,3901199,1,2,8,Gaëtan Charbonnier,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.761509,,,0,49.5,27.5,128,0,0,draw,0,128,0
116,3901199,1,2,8,Benjamin André,Rennes,6,Stade de Reims,Pressure,Regular Play,,,0.726415,,,0,71.0,48.6,128,0,0,draw,0,128,0
117,3901199,1,2,9,Gaëtan Charbonnier,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,0.732931,,,0,50.0,28.3,129,0,0,draw,0,129,0
119,3901199,1,2,10,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.01951,,,0,61.0,34.0,130,0,0,draw,0,130,0
120,3901199,1,2,10,Nicolas de Roussel de Préville,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,1.29596,,,0,61.4,33.1,130,0,0,draw,0,130,0
121,3901199,1,2,11,Benjamin André,Rennes,6,Stade de Reims,Pressure,Regular Play,,,0.584759,,,0,62.8,46.4,131,0,0,draw,0,131,0
123,3901199,1,2,11,Gaëtan Charbonnier,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,0.030719,,,0,57.2,37.1,131,0,0,draw,0,131,0
124,3901199,1,2,11,Gaëtan Charbonnier,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,3.834398,,,0,57.0,36.5,131,0,0,draw,0,131,0
126,3901199,1,2,15,Thievy Guivane Bifouma Koulossa,Stade de Reims,6,Stade de Reims,Carry,Regular Play,,,4.091934,,,0,102.2,8.3,135,0,0,draw,0,135,0
127,3901199,1,2,19,Thievy Guivane Bifouma Koulossa,Stade de Reims,6,Stade de Reims,Pass,Regular Play,,,0.999112,Pass Offside,,0,110.6,15.4,139,0,0,draw,0,139,0
129,3901199,1,2,45,Benoît Guy Robert Costil,Rennes,7,Rennes,Pass,From Free Kick,,,3.030674,Incomplete,,0,10.8,52.4,165,0,0,draw,0,165,0
131,3901199,1,2,48,Aly Ndom,Stade de Reims,7,Rennes,Pass,From Free Kick,,,1.715161,,,0,44.8,31.4,168,0,0,draw,0,168,0
133,3901199,1,2,50,Nicolas de Roussel de Préville,Stade de Reims,7,Rennes,Carry,From Free Kick,,,5.019438,,,0,63.9,45.6,170,0,0,draw,0,170,0
134,3901199,1,2,55,Nicolas de Roussel de Préville,Stade de Reims,7,Rennes,Miscontrol,From Free Kick,,,0.0,,,0,62.3,75.6,175,0,0,draw,0,175,0
135,3901199,1,2,57,Cheikh M''Bengue,Rennes,7,Rennes,Ball Recovery,From Free Kick,,,0.0,,,0,44.1,4.7,177,0,0,draw,0,177,0
136,3901199,1,2,57,Cheikh M''Bengue,Rennes,7,Rennes,Carry,From Free Kick,,,0.346048,,,0,44.1,4.7,177,0,0,draw,0,177,0
137,3901199,1,2,57,Cheikh M''Bengue,Rennes,7,Rennes,Pass,From Free Kick,,,1.278521,,,0,43.1,4.3,177,0,0,draw,0,177,0
139,3901199,1,2,58,Sylvain Armand,Rennes,7,Rennes,Carry,From Free Kick,,,1.42188,,,0,30.8,11.2,178,0,0,draw,0,178,0
140,3901199,1,3,0,Sylvain Armand,Rennes,7,Rennes,Pass,From Free Kick,,,1.08377,,,0,31.0,9.7,180,0,0,draw,0,180,0
142,3901199,1,3,1,Cheikh M''Bengue,Rennes,7,Rennes,Pass,From Free Kick,,,1.375316,,,0,36.2,2.0,181,0,0,draw,0,181,0
144,3901199,1,3,2,Sylvain Armand,Rennes,7,Rennes,Carry,From Free Kick,,,1.345631,,,0,23.9,17.2,182,0,0,draw,0,182,0
145,3901199,1,3,4,Sylvain Armand,Rennes,7,Rennes,Pass,From Free Kick,,,2.629849,,,0,22.0,19.3,184,0,0,draw,0,184,0
147,3901199,1,3,6,Benoît Guy Robert Costil,Rennes,7,Rennes,Carry,From Free Kick,,,1.281177,,,0,7.9,42.2,186,0,0,draw,0,186,0
148,3901199,1,3,8,Benoît Guy Robert Costil,Rennes,7,Rennes,Pass,From Free Kick,,,1.471769,,,0,11.8,44.9,188,0,0,draw,0,188,0
150,3901199,1,3,9,Fallou Diagne,Rennes,7,Rennes,Carry,From Free Kick,,,3.509652,,,0,21.0,56.4,189,0,0,draw,0,189,0
151,3901199,1,3,13,Fallou Diagne,Rennes,7,Rennes,Pass,From Free Kick,,,0.86843,,,0,24.5,56.6,193,0,0,draw,0,193,0
153,3901199,1,3,13,Gélson da Conceição Tavares Fernandes,Rennes,7,Rennes,Carry,From Free Kick,,,1.049367,,,0,32.7,53.2,193,0,0,draw,0,193,0
154,3901199,1,3,14,Gélson da Conceição Tavares Fernandes,Rennes,7,Rennes,Pass,From Free Kick,,,1.18379,,,0,33.3,53.6,194,0,0,draw,0,194,0
156,3901199,1,3,16,Sylvain Armand,Rennes,7,Rennes,Carry,From Free Kick,,,1.250042,,,0,29.1,33.0,196,0,0,draw,0,196,0
157,3901199,1,3,17,Sylvain Armand,Rennes,7,Rennes,Pass,From Free Kick,,,2.003167,,,0,28.1,23.2,197,0,0,draw,0,197,0
159,3901199,1,3,19,Cheikh M''Bengue,Rennes,7,Rennes,Carry,From Free Kick,,,3.359544,,,0,47.0,3.3,199,0,0,draw,0,199,0
160,3901199,1,3,22,Cheikh M''Bengue,Rennes,7,Rennes,Pass,From Free Kick,,,1.251401,,,0,62.4,4.5,202,0,0,draw,0,202,0
162,3901199,1,3,23,Ousmane Dembélé,Rennes,7,Rennes,Carry,From Free Kick,,,3.308317,,,0,76.0,3.7,203,0,0,draw,0,203,0
163,3901199,1,3,25,Hamari Traoré,Stade de Reims,7,Rennes,Pressure,From Free Kick,,,1.355296,,,0,41.8,75.8,205,0,0,draw,0,205,0
164,3901199,1,3,27,Ousmane Dembélé,Rennes,7,Rennes,Dispossessed,From Free Kick,,,0.0,,,0,83.3,2.4,207,0,0,draw,0,207,0
165,3901199,1,3,27,Hamari Traoré,Stade de Reims,7,Rennes,Duel,From Free Kick,Tackle,Lost Out,0.0,,,0,36.8,77.7,207,0,0,draw,0,207,0
166,3901199,1,3,29,Cheikh M''Bengue,Rennes,8,Rennes,Pass,From Throw In,,,1.60008,,,0,76.2,0.1,209,0,0,draw,0,209,0
168,3901199,1,3,30,Yoann Gourcuff,Rennes,8,Rennes,Carry,From Throw In,,,0.929556,,,0,76.0,16.8,210,0,0,draw,0,210,0
169,3901199,1,3,31,Yoann Gourcuff,Rennes,8,Rennes,Pass,From Throw In,,,1.078022,,,0,74.1,18.9,211,0,0,draw,0,211,0
171,3901199,1,3,32,Benjamin André,Rennes,8,Rennes,Carry,From Throw In,,,0.44913802,,,0,64.3,17.6,212,0,0,draw,0,212,0
172,3901199,1,3,33,Benjamin André,Rennes,8,Rennes,Pass,From Throw In,,,1.363291,,,0,60.1,19.5,213,0,0,draw,0,213,0
174,3901199,1,3,34,Fallou Diagne,Rennes,8,Rennes,Carry,From Throw In,,,2.086101,,,0,49.3,39.5,214,0,0,draw,0,214,0
175,3901199,1,3,35,Thievy Guivane Bifouma Koulossa,Stade de Reims,8,Rennes,Pressure,From Throw In,,,1.882737,,,0,65.8,36.5,215,0,0,draw,0,215,0
176,3901199,1,3,36,Fallou Diagne,Rennes,8,Rennes,Pass,From Throw In,,,3.247632,Out,,0,48.7,39.3,216,0,0,draw,0,216,0
178,3901199,1,3,43,Diego Rigonato Rodrigues,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,0.981402,,,0,55.6,0.1,223,0,0,draw,0,223,0
180,3901199,1,3,44,Gaëtan Charbonnier,Stade de Reims,9,Stade de Reims,Carry,From Throw In,,,0.640377,,,0,63.1,11.9,224,0,0,draw,0,224,0
181,3901199,1,3,44,Gaëtan Charbonnier,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,0.945981,,,0,63.1,12.1,224,0,0,draw,0,224,0
183,3901199,1,3,47,Aly Ndom,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.649567,,,0,55.8,28.7,227,0,0,draw,0,227,0
185,3901199,1,3,49,Mickaël Tacalfred,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.386916,,,0,41.0,57.1,229,0,0,draw,0,229,0
187,3901199,1,3,53,Hamari Traoré,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.903065,,,0,51.2,71.8,233,0,0,draw,0,233,0
189,3901199,1,3,55,Mickaël Tacalfred,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.195502,,,0,32.7,56.9,235,0,0,draw,0,235,0
191,3901199,1,3,56,Aïssa Mandi,Stade de Reims,9,Stade de Reims,Carry,From Throw In,,,2.901039,,,0,32.3,41.9,236,0,0,draw,0,236,0
192,3901199,1,3,59,Aïssa Mandi,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.986389,,,0,31.2,43.1,239,0,0,draw,0,239,0
194,3901199,1,4,1,Johann Carrasso,Stade de Reims,9,Stade de Reims,Carry,From Throw In,,,2.528204,,,0,11.6,42.7,241,0,0,draw,0,241,0
195,3901199,1,4,4,Johann Carrasso,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,3.069685,,,0,11.8,42.5,244,0,0,draw,0,244,0
197,3901199,1,4,7,Benjamin André,Rennes,9,Stade de Reims,Duel,From Throw In,Aerial Lost,,0.0,,,0,53.3,13.2,247,0,0,draw,0,247,0
198,3901199,1,4,7,Nicolas de Roussel de Préville,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,0.055125,,,0,66.8,66.9,247,0,0,draw,0,247,0
200,3901199,1,4,7,Antoine Devaux,Stade de Reims,9,Stade de Reims,Carry,From Throw In,,,1.359197,,,0,64.5,66.0,247,0,0,draw,0,247,0
201,3901199,1,4,8,Antoine Devaux,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.803191,,,0,55.4,61.7,248,0,0,draw,0,248,0
203,3901199,1,4,10,Gaëtan Charbonnier,Stade de Reims,9,Stade de Reims,Carry,From Throw In,,,0.65008,,,0,77.0,52.3,250,0,0,draw,0,250,0
204,3901199,1,4,11,Gaëtan Charbonnier,Stade de Reims,9,Stade de Reims,Pass,From Throw In,,,1.307604,Incomplete,,0,77.9,52.5,251,0,0,draw,0,251,0
206,3901199,1,4,12,Fallou Diagne,Rennes,10,Rennes,Pass,Regular Play,,,1.2462,,,0,24.7,34.1,252,0,0,draw,0,252,0
208,3901199,1,4,13,Sylvain Armand,Rennes,10,Rennes,Carry,Regular Play,,,1.302339,,,0,30.8,33.7,253,0,0,draw,0,253,0
209,3901199,1,4,15,Sylvain Armand,Rennes,10,Rennes,Pass,Regular Play,,,1.677352,,,0,30.8,33.2,255,0,0,draw,0,255,0
211,3901199,1,4,16,Ousmane Dembélé,Rennes,10,Rennes,Carry,Regular Play,,,0.777808,,,0,56.0,41.8,256,0,0,draw,0,256,0
212,3901199,1,4,17,Aïssa Mandi,Stade de Reims,10,Rennes,Pressure,Regular Play,,,0.269953,,,0,59.3,39.0,257,0,0,draw,0,257,0
213,3901199,1,4,17,Ousmane Dembélé,Rennes,10,Rennes,Dispossessed,Regular Play,,,0.0,,,0,57.4,44.7,257,0,0,draw,0,257,0
214,3901199,1,4,17,Aïssa Mandi,Stade de Reims,10,Rennes,Duel,Regular Play,Tackle,Lost In Play,0.0,,,0,62.7,35.4,257,0,0,draw,0,257,0
215,3901199,1,4,18,Ousmane Dembélé,Rennes,10,Rennes,Ball Recovery,Regular Play,,,0.0,,,0,55.4,54.9,258,0,0,draw,0,258,0
216,3901199,1,4,18,Ousmane Dembélé,Rennes,10,Rennes,Carry,Regular Play,,,1.228715,,,0,55.4,54.9,258,0,0,draw,0,258,0
217,3901199,1,4,20,Ousmane Dembélé,Rennes,10,Rennes,Pass,Regular Play,,,1.262532,,,0,57.0,66.1,260,0,0,draw,0,260,0
219,3901199,1,4,21,Kamil Grosicki,Rennes,10,Rennes,Carry,Regular Play,,,5.945401,,,0,86.6,70.1,261,0,0,draw,0,261,0
220,3901199,1,4,26,Anthony Weber,Stade de Reims,10,Rennes,Pressure,Regular Play,,,0.935685,,,0,24.6,14.6,266,0,0,draw,0,266,0
221,3901199,1,4,27,Kamil Grosicki,Rennes,10,Rennes,Pass,Regular Play,,,0.650311,,,0,92.2,68.0,267,0,0,draw,0,267,0
223,3901199,1,4,28,Ousmane Dembélé,Rennes,10,Rennes,Carry,Regular Play,,,2.83313,,,0,86.0,70.3,268,0,0,draw,0,268,0
224,3901199,1,4,28,Anthony Weber,Stade de Reims,10,Rennes,Pressure,Regular Play,,,1.134777,,,0,31.8,11.9,268,0,0,draw,0,268,0
225,3901199,1,4,30,Ousmane Dembélé,Rennes,10,Rennes,Pass,Regular Play,,,1.309981,,,0,78.9,65.3,270,0,0,draw,0,270,0
227,3901199,1,4,32,Fallou Diagne,Rennes,10,Rennes,Carry,Regular Play,,,1.535682,,,0,55.1,54.5,272,0,0,draw,0,272,0
228,3901199,1,4,33,Nicolas de Roussel de Préville,Stade de Reims,10,Rennes,Pressure,Regular Play,,,0.596373,,,0,62.9,26.9,273,0,0,draw,0,273,0
229,3901199,1,4,33,Fallou Diagne,Rennes,10,Rennes,Pass,Regular Play,,,1.409801,,,0,54.3,55.9,273,0,0,draw,0,273,0
231,3901199,1,4,35,Romain Danzé,Rennes,10,Rennes,Carry,Regular Play,,,2.933437,,,0,65.1,74.5,275,0,0,draw,0,275,0
232,3901199,1,4,38,Romain Danzé,Rennes,10,Rennes,Pass,Regular Play,,,0.926708,,,0,80.5,71.4,278,0,0,draw,0,278,0
234,3901199,1,4,38,Giovanni-Guy Yann Sio,Rennes,10,Rennes,Carry,Regular Play,,,1.013855,,,0,87.4,54.1,278,0,0,draw,0,278,0
235,3901199,1,4,39,Aïssa Mandi,Stade de Reims,10,Rennes,Pressure,Regular Play,,,1.03425,,,0,29.5,24.2,279,0,0,draw,0,279,0
236,3901199,1,4,40,Giovanni-Guy Yann Sio,Rennes,10,Rennes,Pass,Regular Play,,,0.92601,,,0,88.9,54.3,280,0,0,draw,0,280,0
238,3901199,1,4,40,Yoann Gourcuff,Rennes,10,Rennes,Carry,Regular Play,,,1.067996,,,0,80.3,33.0,280,0,0,draw,0,280,0
239,3901199,1,4,42,Yoann Gourcuff,Rennes,10,Rennes,Pass,Regular Play,,,2.012361,,,0,80.5,33.4,282,0,0,draw,0,282,0
241,3901199,1,4,44,Cheikh M''Bengue,Rennes,10,Rennes,Carry,Regular Play,,,0.094166,,,0,99.5,11.0,284,0,0,draw,0,284,0
