index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829478,1,0,0,Issiar Dia,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,0.246357,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3829478,1,0,1,Grégory Pujol,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,0.040000003,,,0,59.3,41.9,1,0,0,draw,0,1,0
8,3829478,1,0,1,Grégory Pujol,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.044329,,,0,59.3,41.5,1,0,0,draw,0,1,0
10,3829478,1,0,3,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Carry,From Kick Off,,,1.302949,,,0,33.2,29.0,3,0,0,draw,0,3,0
11,3829478,1,0,4,Jérémie Bréchet,Gazélec Ajaccio,2,Gazélec Ajaccio,Pass,From Kick Off,,,2.99031,Incomplete,,0,37.9,32.1,4,0,0,draw,0,4,0
13,3829478,1,0,7,Issiar Dia,Gazélec Ajaccio,2,Gazélec Ajaccio,Duel,From Kick Off,Aerial Lost,,0.0,,,0,80.8,21.6,7,0,0,draw,0,7,0
14,3829478,1,0,7,Gélson da Conceição Tavares Fernandes,Rennes,2,Gazélec Ajaccio,Clearance,From Kick Off,,,0.0,,,0,39.3,58.5,7,0,0,draw,0,7,0
15,3829478,1,0,7,Gélson da Conceição Tavares Fernandes,Rennes,2,Gazélec Ajaccio,Block,From Kick Off,,,0.0,,,0,39.0,58.8,7,0,0,draw,0,7,0
16,3829478,1,0,9,Romain Danzé,Rennes,3,Rennes,Ball Recovery,Regular Play,,,0.0,,,0,30.8,67.2,9,0,0,draw,0,9,0
17,3829478,1,0,9,Romain Danzé,Rennes,3,Rennes,Carry,Regular Play,,,0.885833,,,0,30.8,67.2,9,0,0,draw,0,9,0
18,3829478,1,0,10,Romain Danzé,Rennes,3,Rennes,Pass,Regular Play,,,2.942673,Incomplete,,0,30.8,67.2,10,0,0,draw,0,10,0
20,3829478,1,0,13,Jérémie Bréchet,Gazélec Ajaccio,3,Rennes,Pass,Regular Play,,,1.955553,Incomplete,,0,42.7,4.0,13,0,0,draw,0,13,0
21,3829478,1,0,15,Benjamin André,Rennes,3,Rennes,Ball Recovery,Regular Play,,,0.0,,,0,55.0,76.8,15,0,0,draw,0,15,0
22,3829478,1,0,15,Benjamin André,Rennes,3,Rennes,Carry,Regular Play,,,0.802265,,,0,55.0,76.8,15,0,0,draw,0,15,0
23,3829478,1,0,15,Mohamed Larbi,Gazélec Ajaccio,3,Rennes,Pressure,Regular Play,,,0.420073,,,0,65.5,4.2,15,0,0,draw,0,15,0
24,3829478,1,0,15,Benjamin André,Rennes,3,Rennes,Pass,Regular Play,,,1.41944,,,0,55.7,77.7,15,0,0,draw,0,15,0
25,3829478,1,0,17,Jérémie Bréchet,Gazélec Ajaccio,3,Rennes,Pressure,Regular Play,,,0.240594,,,0,41.8,7.4,17,0,0,draw,0,17,0
27,3829478,1,0,17,Abdoulaye Doucouré,Rennes,3,Rennes,Miscontrol,Regular Play,,,0.0,,,0,76.8,71.3,17,0,0,draw,0,17,0
28,3829478,1,0,19,Jérémie Bréchet,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,Regular Play,,,2.547615,,,0,28.7,12.6,19,0,0,draw,0,19,0
30,3829478,1,0,22,Clément Maury,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,Regular Play,,,5.789891,,,0,7.7,34.8,22,0,0,draw,0,22,0
31,3829478,1,0,28,Clément Maury,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,Regular Play,,,2.765055,Incomplete,,0,18.0,26.9,28,0,0,draw,0,28,0
33,3829478,1,0,31,Grégory Pujol,Gazélec Ajaccio,4,Gazélec Ajaccio,Duel,Regular Play,Aerial Lost,,0.0,,,0,79.2,34.2,31,0,0,draw,0,31,0
34,3829478,1,0,31,Edson André Sitoe,Rennes,4,Gazélec Ajaccio,Clearance,Regular Play,,,0.0,,,0,40.9,45.9,31,0,0,draw,0,31,0
35,3829478,1,0,31,Fallou Diagne,Rennes,4,Gazélec Ajaccio,Clearance,Regular Play,,,0.0,,,0,31.2,39.1,31,0,0,draw,0,31,0
36,3829478,1,0,32,Grégory Pujol,Gazélec Ajaccio,4,Gazélec Ajaccio,Ball Recovery,Regular Play,,,0.0,,,0,80.4,39.4,32,0,0,draw,0,32,0
37,3829478,1,0,33,Fallou Diagne,Rennes,4,Gazélec Ajaccio,Pass,Regular Play,,,0.401766,Incomplete,,0,35.3,38.9,33,0,0,draw,0,33,0
38,3829478,1,0,33,Fallou Diagne,Rennes,4,Gazélec Ajaccio,Pressure,Regular Play,,,2.523142,,,0,34.7,38.9,33,0,0,draw,0,33,0
39,3829478,1,0,34,Grégory Pujol,Gazélec Ajaccio,4,Gazélec Ajaccio,Ball Recovery,Regular Play,,,0.0,,,0,82.4,40.6,34,0,0,draw,0,34,0
40,3829478,1,0,34,Grégory Pujol,Gazélec Ajaccio,4,Gazélec Ajaccio,Carry,Regular Play,,,2.558206,,,0,82.4,40.6,34,0,0,draw,0,34,0
41,3829478,1,0,36,Grégory Pujol,Gazélec Ajaccio,4,Gazélec Ajaccio,Pass,Regular Play,,,2.10531,,,0,82.5,43.3,36,0,0,draw,0,36,0
