index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3829415,1,0,0,Abdoulaye Sadio Diallo,Bastia,2,Bastia,Pass,From Kick Off,,,0.310452,,,0,60.0,40.0,0,0,0,draw,0,0,0
7,3829415,1,0,2,Evaeverson Lemos da Silva Brandão,Bastia,2,Bastia,Pass,From Kick Off,,,0.686082,,,0,61.1,37.5,2,0,0,draw,0,2,0
9,3829415,1,0,2,Abdoulaye Sadio Diallo,Bastia,2,Bastia,Carry,From Kick Off,,,0.826456,,,0,62.5,39.4,2,0,0,draw,0,2,0
10,3829415,1,0,3,Abdoulaye Sadio Diallo,Bastia,2,Bastia,Pass,From Kick Off,,,1.084765,,,0,62.5,37.5,3,0,0,draw,0,3,0
12,3829415,1,0,4,Floyd Ayité,Bastia,2,Bastia,Carry,From Kick Off,,,1.597492,,,0,61.6,18.0,4,0,0,draw,0,4,0
13,3829415,1,0,6,Floyd Ayité,Bastia,2,Bastia,Pass,From Kick Off,,,1.711172,,,0,57.7,17.7,6,0,0,draw,0,6,0
15,3829415,1,0,8,François Modesto,Bastia,2,Bastia,Carry,From Kick Off,,,2.628985,,,0,37.3,25.3,8,0,0,draw,0,8,0
16,3829415,1,0,10,François Modesto,Bastia,2,Bastia,Pass,From Kick Off,,,3.406291,Incomplete,,0,45.5,12.0,10,0,0,draw,0,10,0
18,3829415,1,0,14,Floyd Ayité,Bastia,2,Bastia,Duel,From Kick Off,Aerial Lost,,0.0,,,0,89.6,10.0,14,0,0,draw,0,14,0
19,3829415,1,0,14,Pedro Filipe Teodósio Mendes,Rennes,2,Bastia,Pass,From Kick Off,,,1.479162,,,0,30.5,70.1,14,0,0,draw,0,14,0
20,3829415,1,0,15,Julian Palmieri,Bastia,2,Bastia,Pressure,From Kick Off,,,0.606762,,,0,73.4,2.7,15,0,0,draw,0,15,0
22,3829415,1,0,15,Steven Moreira,Rennes,2,Bastia,Pass,From Kick Off,,,1.744932,Incomplete,,0,43.0,77.4,15,0,0,draw,0,15,0
24,3829415,1,0,17,François Modesto,Bastia,2,Bastia,Pass,From Kick Off,,,1.798672,,,0,62.2,19.1,17,0,0,draw,0,17,0
26,3829415,1,0,19,Floyd Ayité,Bastia,2,Bastia,Carry,From Kick Off,,,1.535691,,,0,83.9,14.1,19,0,0,draw,0,19,0
27,3829415,1,0,19,Pedro Filipe Teodósio Mendes,Rennes,2,Bastia,Pressure,From Kick Off,,,1.089306,,,0,33.7,65.5,19,0,0,draw,0,19,0
28,3829415,1,0,20,Floyd Ayité,Bastia,2,Bastia,Pass,From Kick Off,,,0.701746,,,0,84.5,14.9,20,0,0,draw,0,20,0
30,3829415,1,0,21,Seko Fofana,Bastia,2,Bastia,Carry,From Kick Off,,,1.541885,,,0,76.3,15.7,21,0,0,draw,0,21,0
31,3829415,1,0,22,Seko Fofana,Bastia,2,Bastia,Pass,From Kick Off,,,0.69663,,,0,69.8,8.9,22,0,0,draw,0,22,0
33,3829415,1,0,23,Julian Palmieri,Bastia,2,Bastia,Carry,From Kick Off,,,1.845456,,,0,69.8,5.9,23,0,0,draw,0,23,0
34,3829415,1,0,25,Julian Palmieri,Bastia,2,Bastia,Pass,From Kick Off,,,1.416628,,,0,64.7,7.3,25,0,0,draw,0,25,0
36,3829415,1,0,26,François Modesto,Bastia,2,Bastia,Carry,From Kick Off,,,1.088703,,,0,48.1,4.5,26,0,0,draw,0,26,0
37,3829415,1,0,27,Giovanni-Guy Yann Sio,Rennes,2,Bastia,Pressure,From Kick Off,,,0.336156,,,0,69.5,73.4,27,0,0,draw,0,27,0
38,3829415,1,0,28,François Modesto,Bastia,2,Bastia,Pass,From Kick Off,,,2.125191,Incomplete,,0,50.6,3.6,28,0,0,draw,0,28,0
40,3829415,1,0,30,Abdoulaye Sadio Diallo,Bastia,2,Bastia,Duel,From Kick Off,Aerial Lost,,0.0,,,0,85.0,10.4,30,0,0,draw,0,30,0
41,3829415,1,0,30,Pedro Filipe Teodósio Mendes,Rennes,2,Bastia,Clearance,From Kick Off,,,0.0,,,0,35.1,69.7,30,0,0,draw,0,30,0
42,3829415,1,0,31,Yacouba Sylla,Rennes,2,Bastia,Ball Recovery,From Kick Off,,,0.0,,,0,38.7,54.8,31,0,0,draw,0,31,0
43,3829415,1,0,32,Yacouba Sylla,Rennes,2,Bastia,Foul Committed,From Kick Off,,,0.0,,,0,37.6,58.5,32,0,0,draw,0,32,0
44,3829415,1,0,32,Floyd Ayité,Bastia,2,Bastia,Foul Won,From Kick Off,,,0.0,,,0,82.5,21.6,32,0,0,draw,0,32,0
45,3829415,1,0,32,Floyd Ayité,Bastia,2,Bastia,Carry,From Kick Off,,,1.055394,,,0,82.5,21.6,32,0,0,draw,0,32,0
46,3829415,1,0,33,Floyd Ayité,Bastia,2,Bastia,Ball Recovery,From Kick Off,,,0.0,,,0,80.0,24.5,33,0,0,draw,0,33,0
47,3829415,1,0,33,Floyd Ayité,Bastia,2,Bastia,Carry,From Kick Off,,,3.619416,,,0,80.0,24.5,33,0,0,draw,0,33,0
48,3829415,1,0,36,Floyd Ayité,Bastia,2,Bastia,Dispossessed,From Kick Off,,,0.0,,,0,87.0,40.0,36,0,0,draw,0,36,0
49,3829415,1,0,36,Yacouba Sylla,Rennes,3,Rennes,Duel,Regular Play,Tackle,Won,0.0,,,0,33.1,40.1,36,0,0,draw,0,36,0
50,3829415,1,0,36,Yacouba Sylla,Rennes,3,Rennes,Carry,Regular Play,,,1.502889,,,0,33.1,40.1,36,0,0,draw,0,36,0
51,3829415,1,0,37,Floyd Ayité,Bastia,3,Rennes,Pressure,Regular Play,,,0.777228,,,0,88.2,39.1,37,0,0,draw,0,37,0
52,3829415,1,0,38,Floyd Ayité,Bastia,3,Rennes,Foul Committed,Regular Play,,,0.0,,,0,93.5,38.0,38,0,0,draw,0,38,0
53,3829415,1,0,38,Yacouba Sylla,Rennes,3,Rennes,Foul Won,Regular Play,,,0.0,,,0,26.6,42.1,38,0,0,draw,0,38,0
54,3829415,1,1,3,Benoît Guy Robert Costil,Rennes,4,Rennes,Pass,From Free Kick,,,3.21969,,,0,31.2,35.9,63,0,0,draw,0,63,0
56,3829415,1,1,6,Steven Moreira,Rennes,4,Rennes,Carry,From Free Kick,,,2.210244,,,0,81.3,69.4,66,0,0,draw,0,66,0
57,3829415,1,1,9,Steven Moreira,Rennes,4,Rennes,Pass,From Free Kick,,,1.424895,,,0,79.9,68.1,69,0,0,draw,0,69,0
59,3829415,1,1,10,Pedro Filipe Teodósio Mendes,Rennes,4,Rennes,Carry,From Free Kick,,,0.851866,,,0,66.4,61.5,70,0,0,draw,0,70,0
60,3829415,1,1,11,Pedro Filipe Teodósio Mendes,Rennes,4,Rennes,Pass,From Free Kick,,,0.581017,,,0,66.4,61.5,71,0,0,draw,0,71,0
62,3829415,1,1,12,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Carry,From Free Kick,,,0.699844,,,0,71.2,59.9,72,0,0,draw,0,72,0
63,3829415,1,1,12,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Pass,From Free Kick,,,1.717472,,,0,68.1,61.5,72,0,0,draw,0,72,0
65,3829415,1,1,14,Edson André Sitoe,Rennes,4,Rennes,Carry,From Free Kick,,,0.934752,,,0,52.3,57.9,74,0,0,draw,0,74,0
66,3829415,1,1,15,Edson André Sitoe,Rennes,4,Rennes,Pass,From Free Kick,,,0.753891,,,0,52.3,57.9,75,0,0,draw,0,75,0
68,3829415,1,1,16,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Carry,From Free Kick,,,0.947402,,,0,57.4,56.7,76,0,0,draw,0,76,0
69,3829415,1,1,17,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Pass,From Free Kick,,,1.7589,,,0,57.1,54.2,77,0,0,draw,0,77,0
71,3829415,1,1,18,Sylvain Armand,Rennes,4,Rennes,Carry,From Free Kick,,,1.752818,,,0,43.0,28.8,78,0,0,draw,0,78,0
72,3829415,1,1,20,Sylvain Armand,Rennes,4,Rennes,Pass,From Free Kick,,,1.38947,,,0,43.0,28.8,80,0,0,draw,0,80,0
74,3829415,1,1,22,Edson André Sitoe,Rennes,4,Rennes,Carry,From Free Kick,,,1.447683,,,0,42.7,48.5,82,0,0,draw,0,82,0
75,3829415,1,1,23,Edson André Sitoe,Rennes,4,Rennes,Pass,From Free Kick,,,2.028105,,,0,43.3,50.0,83,0,0,draw,0,83,0
77,3829415,1,1,25,Pedro Filipe Teodósio Mendes,Rennes,4,Rennes,Carry,From Free Kick,,,1.375872,,,0,48.9,72.8,85,0,0,draw,0,85,0
78,3829415,1,1,26,Pedro Filipe Teodósio Mendes,Rennes,4,Rennes,Pass,From Free Kick,,,3.982067,Incomplete,,0,50.9,70.8,86,0,0,draw,0,86,0
80,3829415,1,1,30,Jean-Louis Leca,Bastia,4,Rennes,Ball Recovery,From Free Kick,,,0.0,,,0,4.6,25.9,90,0,0,draw,0,90,0
81,3829415,1,1,30,Jean-Louis Leca,Bastia,4,Rennes,Carry,From Free Kick,,,14.419568,,,0,4.6,25.9,90,0,0,draw,0,90,0
82,3829415,1,1,45,Jean-Louis Leca,Bastia,4,Rennes,Pass,From Free Kick,,,3.277236,Incomplete,,0,15.8,44.5,105,0,0,draw,0,105,0
84,3829415,1,1,48,Evaeverson Lemos da Silva Brandão,Bastia,4,Rennes,Duel,From Free Kick,Aerial Lost,,0.0,,,0,79.6,44.2,108,0,0,draw,0,108,0
85,3829415,1,1,48,Edson André Sitoe,Rennes,4,Rennes,Pass,From Free Kick,,,1.567866,,,0,40.5,35.9,108,0,0,draw,0,108,0
86,3829415,1,1,49,Abdoulaye Sadio Diallo,Bastia,4,Rennes,Pressure,From Free Kick,,,0.496184,,,0,74.6,45.3,109,0,0,draw,0,109,0
88,3829415,1,1,50,Gélson da Conceição Tavares Fernandes,Rennes,4,Rennes,Pass,From Free Kick,,,2.065178,Incomplete,,0,44.7,36.7,110,0,0,draw,0,110,0
89,3829415,1,1,51,Yacouba Sylla,Rennes,4,Rennes,Pressure,From Free Kick,,,0.581389,,,0,46.7,24.0,111,0,0,draw,0,111,0
91,3829415,1,1,52,Yannick Cahuzac,Bastia,4,Rennes,Pass,From Free Kick,,,4.312881,Incomplete,,0,72.3,59.2,112,0,0,draw,0,112,0
93,3829415,1,1,56,Sylvain Armand,Rennes,4,Rennes,Pass,From Free Kick,,,1.477349,,,0,9.6,14.1,116,0,0,draw,0,116,0
95,3829415,1,1,57,Ludovic Baal,Rennes,4,Rennes,Pass,From Free Kick,,,1.873088,,,0,22.3,2.5,117,0,0,draw,0,117,0
97,3829415,1,1,59,Yacouba Sylla,Rennes,4,Rennes,Pass,From Free Kick,,,0.548354,Incomplete,,0,33.4,13.2,119,0,0,draw,0,119,0
98,3829415,1,2,0,Abdoulaye Sadio Diallo,Bastia,4,Rennes,Block,From Free Kick,,,0.0,,,0,80.2,62.3,120,0,0,draw,0,120,0
99,3829415,1,2,0,Yacouba Sylla,Rennes,4,Rennes,Pressure,From Free Kick,,,0.380093,,,0,38.5,17.8,120,0,0,draw,0,120,0
100,3829415,1,2,1,Abdoulaye Sadio Diallo,Bastia,5,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,79.4,67.1,121,0,0,draw,0,121,0
101,3829415,1,2,1,Abdoulaye Sadio Diallo,Bastia,5,Bastia,Carry,Regular Play,,,0.63187,,,0,79.4,67.1,121,0,0,draw,0,121,0
102,3829415,1,2,1,Abdoulaye Sadio Diallo,Bastia,5,Bastia,Pass,Regular Play,,,0.855534,,,0,82.2,67.1,121,0,0,draw,0,121,0
104,3829415,1,2,2,François Kamano,Bastia,5,Bastia,Carry,Regular Play,,,1.799999,,,0,94.1,73.0,122,0,0,draw,0,122,0
105,3829415,1,2,4,François Kamano,Bastia,5,Bastia,Pass,Regular Play,,,1.141301,Incomplete,,0,103.4,77.6,124,0,0,draw,0,124,0
107,3829415,1,2,5,Edson André Sitoe,Rennes,5,Bastia,Clearance,Regular Play,,,0.0,,,0,13.0,31.9,125,0,0,draw,0,125,0
108,3829415,1,2,7,Evaeverson Lemos da Silva Brandão,Bastia,5,Bastia,Ball Recovery,Regular Play,,,0.0,,,0,104.5,41.1,127,0,0,draw,0,127,0
109,3829415,1,2,7,Evaeverson Lemos da Silva Brandão,Bastia,5,Bastia,Carry,Regular Play,,,0.884392,,,0,104.5,41.1,127,0,0,draw,0,127,0
110,3829415,1,2,7,Evaeverson Lemos da Silva Brandão,Bastia,5,Bastia,Pass,Regular Play,,,0.601475,,,0,104.5,41.1,127,0,0,draw,0,127,0
112,3829415,1,2,8,Floyd Ayité,Bastia,5,Bastia,Carry,Regular Play,,,3.5148351,,,0,95.2,35.2,128,0,0,draw,0,128,0
113,3829415,1,2,8,Steven Moreira,Rennes,5,Bastia,Pressure,Regular Play,,,1.191354,,,0,22.3,44.9,128,0,0,draw,0,128,0
114,3829415,1,2,12,Floyd Ayité,Bastia,5,Bastia,Pass,Regular Play,,,1.413348,,,0,97.8,20.0,132,0,0,draw,0,132,0
115,3829415,1,2,12,Abdoulaye Doucouré,Rennes,5,Bastia,Pressure,Regular Play,,,0.599838,,,0,29.1,68.6,132,0,0,draw,0,132,0
117,3829415,1,2,13,Julian Palmieri,Bastia,5,Bastia,Carry,Regular Play,,,0.141704,,,0,88.7,9.8,133,0,0,draw,0,133,0
