index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
5,3901184,1,0,0,Gélson da Conceição Tavares Fernandes,Rennes,2,Rennes,Pass,From Kick Off,,,0.337071,,,0,61.0,40.1,0,0,0,draw,0,0,0
7,3901184,1,0,0,Ousmane Dembélé,Rennes,2,Rennes,Pass,From Kick Off,,,0.758385,,,0,59.9,41.2,0,0,0,draw,0,0,0
8,3901184,1,0,1,Michy Batshuayi Tunga,Marseille,2,Rennes,Pressure,From Kick Off,,,1.391866,,,0,66.1,37.0,1,0,0,draw,0,1,0
10,3901184,1,0,1,Benjamin André,Rennes,2,Rennes,Carry,From Kick Off,,,1.259329,,,0,53.9,41.6,1,0,0,draw,0,1,0
11,3901184,1,0,2,Benjamin André,Rennes,2,Rennes,Pass,From Kick Off,,,0.240707,Incomplete,,0,51.9,45.3,2,0,0,draw,0,2,0
12,3901184,1,0,3,Rémy Cabella,Marseille,2,Rennes,Block,From Kick Off,,,0.0,,,0,66.6,31.8,3,0,0,draw,0,3,0
13,3901184,1,0,4,Georges-Kévin Nkoudou Mbida,Marseille,3,Marseille,Ball Recovery,Regular Play,,,0.0,,,0,69.0,6.3,4,0,0,draw,0,4,0
14,3901184,1,0,4,Georges-Kévin Nkoudou Mbida,Marseille,3,Marseille,Carry,Regular Play,,,2.195014,,,0,69.0,6.3,4,0,0,draw,0,4,0
15,3901184,1,0,6,Georges-Kévin Nkoudou Mbida,Marseille,3,Marseille,Pass,Regular Play,,,1.141345,,,0,68.4,8.6,6,0,0,draw,0,6,0
17,3901184,1,0,7,Mauricio Aníbal Isla Isla,Marseille,3,Marseille,Carry,Regular Play,,,0.871808,,,0,62.0,37.3,7,0,0,draw,0,7,0
18,3901184,1,0,8,Mauricio Aníbal Isla Isla,Marseille,3,Marseille,Pass,Regular Play,,,2.775306,,,0,62.0,37.3,8,0,0,draw,0,8,0
20,3901184,1,0,11,Brice Dja Djédjé,Marseille,3,Marseille,Carry,Regular Play,,,0.159998,,,0,58.9,68.1,11,0,0,draw,0,11,0
21,3901184,1,0,11,Brice Dja Djédjé,Marseille,3,Marseille,Pass,Regular Play,,,1.56493,,,0,58.2,66.6,11,0,0,draw,0,11,0
23,3901184,1,0,13,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Carry,Regular Play,,,2.192426,,,0,44.8,56.5,13,0,0,draw,0,13,0
24,3901184,1,0,15,Nicolas Alexis Julio N'Koulou Ndoubena,Marseille,3,Marseille,Pass,Regular Play,,,0.892917,,,0,44.8,56.4,15,0,0,draw,0,15,0
26,3901184,1,0,16,Brice Dja Djédjé,Marseille,3,Marseille,Carry,Regular Play,,,0.938886,,,0,56.2,76.1,16,0,0,draw,0,16,0
27,3901184,1,0,17,Ludovic Baal,Rennes,3,Marseille,Pressure,Regular Play,,,0.326663,,,0,64.7,6.2,17,0,0,draw,0,17,0
28,3901184,1,0,17,Brice Dja Djédjé,Marseille,3,Marseille,Pass,Regular Play,,,0.794746,,,0,55.4,75.6,17,0,0,draw,0,17,0
30,3901184,1,0,18,Florian Thauvin,Marseille,3,Marseille,Carry,Regular Play,,,0.04,,,0,63.3,76.0,18,0,0,draw,0,18,0
