index,match_id,period,minute,second,player,team,possession,possession_team,type,play_pattern,duel_type,duel_outcome,duration,pass_outcome,shot_statsbomb_xg,outcome_goal,location_x,location_y,time_sec,home_score,away_score,state_match,time_sec_home_lead,time_sec_draw,time_sec_away_lead
26,3900614,1,0,14,Dennis Appiah,Caen,3,Caen,Pass,Regular Play,,,1.11186,,,0,38.4,74.0,14,0,0,draw,0,14,0
28,3900614,1,0,15,Ronny Rodelin,Caen,3,Caen,Pass,Regular Play,,,2.815948,Incomplete,,0,61.1,77.9,15,0,0,draw,0,15,0
29,3900614,1,0,17,Michaël Jordan Nkololo,Caen,3,Caen,Pressure,Regular Play,,,0.788646,,,0,71.7,69.4,17,0,0,draw,0,17,0
31,3900614,1,0,18,Bakary Adama Soumaoro,Lille,4,Lille,Pass,Regular Play,,,2.652541,,,0,41.5,10.9,18,0,0,draw,0,18,0
33,3900614,1,0,20,Vincent Enyeama,Lille,4,Lille,Carry,Regular Play,,,1.883867,,,0,12.1,35.2,20,0,0,draw,0,20,0
34,3900614,1,0,22,Vincent Enyeama,Lille,4,Lille,Pass,Regular Play,,,1.653013,,,0,14.6,37.4,22,0,0,draw,0,22,0
36,3900614,1,0,24,Renato Civelli,Lille,4,Lille,Pass,Regular Play,,,0.950912,,,0,26.1,48.8,24,0,0,draw,0,24,0
38,3900614,1,0,25,Ibrahim Amadou,Lille,4,Lille,Carry,Regular Play,,,1.413143,,,0,34.1,36.3,25,0,0,draw,0,25,0
39,3900614,1,0,26,Ibrahim Amadou,Lille,4,Lille,Pass,Regular Play,,,1.245688,,,0,37.5,30.1,26,0,0,draw,0,26,0
41,3900614,1,0,27,Mounir Obbadi,Lille,4,Lille,Carry,Regular Play,,,2.833847,,,0,49.2,21.6,27,0,0,draw,0,27,0
42,3900614,1,0,30,Ronny Rodelin,Caen,4,Lille,Pressure,Regular Play,,,0.884841,,,0,64.8,64.6,30,0,0,draw,0,30,0
43,3900614,1,0,30,Mounir Obbadi,Lille,4,Lille,Pass,Regular Play,,,1.21825,,,0,56.4,14.3,30,0,0,draw,0,30,0
45,3900614,1,0,31,Djibril Sidibé,Lille,4,Lille,Carry,Regular Play,,,1.527188,,,0,59.7,1.7,31,0,0,draw,0,31,0
46,3900614,1,0,32,Michaël Jordan Nkololo,Caen,4,Lille,Pressure,Regular Play,,,0.697596,,,0,56.8,78.1,32,0,0,draw,0,32,0
47,3900614,1,0,33,Djibril Sidibé,Lille,4,Lille,Pass,Regular Play,,,1.558838,,,0,56.7,2.7,33,0,0,draw,0,33,0
49,3900614,1,0,35,Ibrahim Amadou,Lille,4,Lille,Carry,Regular Play,,,1.57824,,,0,46.4,19.9,35,0,0,draw,0,35,0
50,3900614,1,0,36,Ibrahim Amadou,Lille,4,Lille,Pass,Regular Play,,,1.158166,,,0,48.9,30.1,36,0,0,draw,0,36,0
51,3900614,1,0,37,Julien Féret,Caen,4,Lille,Pressure,Regular Play,,,0.86611,,,0,66.9,31.1,37,0,0,draw,0,37,0
53,3900614,1,0,37,Florent Balmont,Lille,4,Lille,Carry,Regular Play,,,0.758266,,,0,47.9,48.4,37,0,0,draw,0,37,0
54,3900614,1,0,38,Florent Balmont,Lille,4,Lille,Pass,Regular Play,,,1.301363,,,0,48.5,50.6,38,0,0,draw,0,38,0
56,3900614,1,0,39,Renato Civelli,Lille,4,Lille,Carry,Regular Play,,,2.860261,,,0,44.1,69.1,39,0,0,draw,0,39,0
57,3900614,1,0,42,Renato Civelli,Lille,4,Lille,Pass,Regular Play,,,1.315035,,,0,53.8,71.0,42,0,0,draw,0,42,0
59,3900614,1,0,44,Ibrahim Amadou,Lille,4,Lille,Carry,Regular Play,,,1.066754,,,0,48.2,53.9,44,0,0,draw,0,44,0
60,3900614,1,0,45,Ibrahim Amadou,Lille,4,Lille,Pass,Regular Play,,,1.602922,,,0,49.9,50.9,45,0,0,draw,0,45,0
62,3900614,1,0,46,Mounir Obbadi,Lille,4,Lille,Carry,Regular Play,,,3.80459,,,0,50.8,23.5,46,0,0,draw,0,46,0
63,3900614,1,0,50,Mounir Obbadi,Lille,4,Lille,Pass,Regular Play,,,1.86362,,,0,50.4,14.1,50,0,0,draw,0,50,0
65,3900614,1,0,52,Ibrahim Amadou,Lille,4,Lille,Carry,Regular Play,,,2.74124,,,0,43.8,38.6,52,0,0,draw,0,52,0
66,3900614,1,0,55,Ibrahim Amadou,Lille,4,Lille,Pass,Regular Play,,,1.67793,,,0,55.3,40.6,55,0,0,draw,0,55,0
68,3900614,1,0,56,Mounir Obbadi,Lille,4,Lille,Carry,Regular Play,,,0.646696,,,0,63.8,10.6,56,0,0,draw,0,56,0
69,3900614,1,0,57,Mounir Obbadi,Lille,4,Lille,Pass,Regular Play,,,0.302412,Incomplete,,0,63.8,10.6,57,0,0,draw,0,57,0
71,3900614,1,0,57,Michaël Jordan Nkololo,Caen,4,Lille,Ball Recovery,Regular Play,,,0.0,,,0,50.1,69.5,57,0,0,draw,0,57,0
72,3900614,1,0,59,Mounir Obbadi,Lille,4,Lille,Ball Recovery,Regular Play,,,0.0,,,0,70.4,17.5,59,0,0,draw,0,59,0
73,3900614,1,0,59,Mounir Obbadi,Lille,4,Lille,Carry,Regular Play,,,1.411561,,,0,70.4,17.5,59,0,0,draw,0,59,0
74,3900614,1,1,0,Mounir Obbadi,Lille,4,Lille,Pass,Regular Play,,,0.928277,,,0,72.0,20.4,60,0,0,draw,0,60,0
76,3900614,1,1,1,Marcos Paulo Mesquita Lopes,Lille,4,Lille,Carry,Regular Play,,,1.334905,,,0,83.2,37.8,61,0,0,draw,0,61,0
77,3900614,1,1,1,Vincent Bessat,Caen,4,Lille,Pressure,Regular Play,,,1.080963,,,0,36.1,39.0,61,0,0,draw,0,61,0
79,3900614,1,1,2,Marcos Paulo Mesquita Lopes,Lille,4,Lille,Dribble,Regular Play,,,0.0,,,0,84.0,36.7,62,0,0,draw,0,62,0
80,3900614,1,1,2,Marcos Paulo Mesquita Lopes,Lille,4,Lille,Carry,Regular Play,,,0.910628,,,0,84.0,36.7,62,0,0,draw,0,62,0
81,3900614,1,1,2,Michaël Jordan Nkololo,Caen,4,Lille,Pressure,Regular Play,,,0.651413,,,0,36.1,50.9,62,0,0,draw,0,62,0
82,3900614,1,1,3,Marcos Paulo Mesquita Lopes,Lille,4,Lille,Pass,Regular Play,,,0.876821,,,0,83.2,32.9,63,0,0,draw,0,63,0
84,3900614,1,1,4,Mounir Obbadi,Lille,4,Lille,Carry,Regular Play,,,1.943088,,,0,79.3,26.6,64,0,0,draw,0,64,0
85,3900614,1,1,6,Mounir Obbadi,Lille,4,Lille,Pass,Regular Play,,,1.049488,,,0,78.2,30.6,66,0,0,draw,0,66,0
86,3900614,1,1,7,Syam Ben Youssef,Caen,4,Lille,Pressure,Regular Play,,,0.998199,,,0,22.5,33.1,67,0,0,draw,0,67,0
88,3900614,1,1,7,Yassine Benzia,Lille,4,Lille,Carry,Regular Play,,,4.413392,,,0,96.3,47.5,67,0,0,draw,0,67,0
89,3900614,1,1,11,Yassine Benzia,Lille,4,Lille,Pass,Regular Play,,,1.862126,Incomplete,,0,92.5,27.0,71,0,0,draw,0,71,0
91,3900614,1,1,13,Dennis Appiah,Caen,4,Lille,Clearance,Regular Play,,,0.0,,,0,16.8,68.1,73,0,0,draw,0,73,0
92,3900614,1,1,17,Bakary Adama Soumaoro,Lille,4,Lille,Ball Recovery,Regular Play,,,0.0,,,0,43.0,18.2,77,0,0,draw,0,77,0
93,3900614,1,1,17,Bakary Adama Soumaoro,Lille,4,Lille,Carry,Regular Play,,,3.371517,,,0,43.0,18.2,77,0,0,draw,0,77,0
94,3900614,1,1,20,Bakary Adama Soumaoro,Lille,4,Lille,Pass,Regular Play,,,1.406321,,,0,42.8,19.7,80,0,0,draw,0,80,0
96,3900614,1,1,22,Mounir Obbadi,Lille,4,Lille,Carry,Regular Play,,,4.66078,,,0,62.3,21.4,82,0,0,draw,0,82,0
97,3900614,1,1,26,Mounir Obbadi,Lille,4,Lille,Pass,Regular Play,,,4.308125,Incomplete,,0,49.7,18.6,86,0,0,draw,0,86,0
100,3900614,1,1,31,Rémy Vercoutre,Caen,5,Caen,Carry,From Keeper,,,12.391622,,,0,5.9,59.1,91,0,0,draw,0,91,0
101,3900614,1,1,43,Rémy Vercoutre,Caen,5,Caen,Pass,From Keeper,,,2.169224,Incomplete,,0,17.4,54.3,103,0,0,draw,0,103,0
103,3900614,1,1,45,Ibrahim Amadou,Lille,5,Caen,Pass,From Keeper,,,2.215045,Unknown,,0,54.0,40.9,105,0,0,draw,0,105,0
104,3900614,1,1,47,Éric Bauthéac,Lille,5,Caen,Foul Committed,From Keeper,,,0.0,,,0,58.1,22.2,107,0,0,draw,0,107,0
105,3900614,1,1,47,Jordan Leborgne,Caen,5,Caen,Foul Won,From Keeper,,,0.0,,,0,62.0,57.9,107,0,0,draw,0,107,0
106,3900614,1,2,23,Jordan Adéoti,Caen,6,Caen,Pass,From Free Kick,,,2.641187,Incomplete,,0,62.8,56.3,143,0,0,draw,0,143,0
108,3900614,1,2,26,Ronny Rodelin,Caen,6,Caen,Duel,From Free Kick,Aerial Lost,,0.0,,,0,95.3,28.5,146,0,0,draw,0,146,0
109,3900614,1,2,26,Renato Civelli,Lille,6,Caen,Clearance,From Free Kick,,,0.0,,,0,24.8,51.6,146,0,0,draw,0,146,0
110,3900614,1,2,28,Vincent Bessat,Caen,6,Caen,Pressure,From Free Kick,,,0.695207,,,0,86.5,5.6,148,0,0,draw,0,148,0
111,3900614,1,2,28,Florent Balmont,Lille,6,Caen,Pass,From Free Kick,,,4.338358,Incomplete,,0,36.8,74.2,148,0,0,draw,0,148,0
113,3900614,1,2,33,Syam Ben Youssef,Caen,6,Caen,Ball Recovery,From Free Kick,,,0.0,,,0,34.1,11.1,153,0,0,draw,0,153,0
114,3900614,1,2,33,Syam Ben Youssef,Caen,6,Caen,Carry,From Free Kick,,,1.984648,,,0,34.1,11.1,153,0,0,draw,0,153,0
115,3900614,1,2,35,Syam Ben Youssef,Caen,6,Caen,Pass,From Free Kick,,,1.109165,,,0,36.6,13.6,155,0,0,draw,0,155,0
117,3900614,1,2,36,Emmanuel Imorou,Caen,6,Caen,Pass,From Free Kick,,,1.787398,,,0,43.8,5.6,156,0,0,draw,0,156,0
119,3900614,1,2,37,Syam Ben Youssef,Caen,6,Caen,Pass,From Free Kick,,,1.201513,,,0,32.8,14.1,157,0,0,draw,0,157,0
120,3900614,1,2,38,Ibrahim Amadou,Lille,6,Caen,Pressure,From Free Kick,,,3.288259,,,0,55.1,69.3,158,0,0,draw,0,158,0
122,3900614,1,2,39,Julien Féret,Caen,6,Caen,Carry,From Free Kick,,,4.280233,,,0,62.4,10.5,159,0,0,draw,0,159,0
123,3900614,1,2,42,Florent Balmont,Lille,6,Caen,Pressure,From Free Kick,,,0.651864,,,0,63.5,73.7,162,0,0,draw,0,162,0
124,3900614,1,2,43,Julien Féret,Caen,6,Caen,Pass,From Free Kick,,,0.975727,Out,,0,55.5,8.0,163,0,0,draw,0,163,0
126,3900614,1,2,51,Sébastien Corchia,Lille,7,Lille,Pass,From Throw In,,,1.983042,,,0,61.4,80.0,171,0,0,draw,0,171,0
128,3900614,1,2,53,Renato Civelli,Lille,7,Lille,Carry,From Throw In,,,1.001101,,,0,39.7,74.9,173,0,0,draw,0,173,0
129,3900614,1,2,54,Renato Civelli,Lille,7,Lille,Pass,From Throw In,,,2.626872,,,0,40.9,72.7,174,0,0,draw,0,174,0
131,3900614,1,2,57,Bakary Adama Soumaoro,Lille,7,Lille,Carry,From Throw In,,,0.602257,,,0,35.6,32.9,177,0,0,draw,0,177,0
132,3900614,1,2,58,Bakary Adama Soumaoro,Lille,7,Lille,Pass,From Throw In,,,1.609197,,,0,35.6,32.9,178,0,0,draw,0,178,0
134,3900614,1,2,59,Djibril Sidibé,Lille,7,Lille,Carry,From Throw In,,,0.857337,,,0,41.5,8.9,179,0,0,draw,0,179,0
135,3900614,1,3,0,Djibril Sidibé,Lille,7,Lille,Pass,From Throw In,,,1.039339,,,0,43.8,6.1,180,0,0,draw,0,180,0
137,3900614,1,3,1,Éric Bauthéac,Lille,7,Lille,Pass,From Throw In,,,1.016991,,,0,55.3,2.7,181,0,0,draw,0,181,0
139,3900614,1,3,2,Djibril Sidibé,Lille,7,Lille,Carry,From Throw In,,,0.878457,,,0,43.5,5.0,182,0,0,draw,0,182,0
140,3900614,1,3,3,Djibril Sidibé,Lille,7,Lille,Pass,From Throw In,,,1.491929,,,0,42.0,6.3,183,0,0,draw,0,183,0
142,3900614,1,3,4,Ibrahim Amadou,Lille,7,Lille,Carry,From Throw In,,,1.916532,,,0,40.5,33.9,184,0,0,draw,0,184,0
143,3900614,1,3,6,Ibrahim Amadou,Lille,7,Lille,Pass,From Throw In,,,1.577527,,,0,42.5,40.4,186,0,0,draw,0,186,0
145,3900614,1,3,8,Florent Balmont,Lille,7,Lille,Carry,From Throw In,,,1.826532,,,0,50.4,64.1,188,0,0,draw,0,188,0
146,3900614,1,3,10,Florent Balmont,Lille,7,Lille,Pass,From Throw In,,,5.509367,Incomplete,,0,56.1,69.5,190,0,0,draw,0,190,0
148,3900614,1,3,15,Rémy Vercoutre,Caen,7,Lille,Ball Recovery,From Throw In,,,0.0,,,0,3.8,21.5,195,0,0,draw,0,195,0
149,3900614,1,3,15,Rémy Vercoutre,Caen,7,Lille,Carry,From Throw In,,,15.432025,,,0,3.8,21.5,195,0,0,draw,0,195,0
150,3900614,1,3,31,Rémy Vercoutre,Caen,7,Lille,Pass,From Throw In,,,3.321514,Incomplete,,0,16.6,25.4,211,0,0,draw,0,211,0
152,3900614,1,3,34,Ronny Rodelin,Caen,7,Lille,Duel,From Throw In,Aerial Lost,,0.0,,,0,71.2,48.9,214,0,0,draw,0,214,0
153,3900614,1,3,34,Ibrahim Amadou,Lille,7,Lille,Pass,From Throw In,,,1.406382,,,0,48.9,31.2,214,0,0,draw,0,214,0
155,3900614,1,3,35,Yassine Benzia,Lille,7,Lille,Carry,From Throw In,,,0.299278,,,0,66.8,39.3,215,0,0,draw,0,215,0
156,3900614,1,3,36,Yassine Benzia,Lille,7,Lille,Pass,From Throw In,,,1.07006,Incomplete,,0,66.8,39.3,216,0,0,draw,0,216,0
158,3900614,1,3,37,Nicolas Seube,Caen,7,Lille,Clearance,From Throw In,,,0.0,,,0,60.7,37.9,217,0,0,draw,0,217,0
159,3900614,1,3,40,Nicolas Seube,Caen,7,Lille,Pass,From Throw In,,,1.22024,Incomplete,,0,64.3,28.3,220,0,0,draw,0,220,0
161,3900614,1,3,41,Ibrahim Amadou,Lille,7,Lille,Clearance,From Throw In,,,0.0,,,0,45.9,63.5,221,0,0,draw,0,221,0
162,3900614,1,3,44,Emmanuel Imorou,Caen,7,Lille,Pass,From Throw In,,,0.85295,Incomplete,,0,71.6,4.8,224,0,0,draw,0,224,0
164,3900614,1,3,45,Ibrahim Amadou,Lille,7,Lille,Clearance,From Throw In,,,0.0,,,0,43.6,72.4,225,0,0,draw,0,225,0
165,3900614,1,3,55,Emmanuel Imorou,Caen,8,Caen,Pass,From Throw In,,,0.891206,,,0,77.8,0.1,235,0,0,draw,0,235,0
167,3900614,1,3,55,Julien Féret,Caen,8,Caen,Pass,From Throw In,,,0.746872,,,0,78.3,12.8,235,0,0,draw,0,235,0
169,3900614,1,3,56,Emmanuel Imorou,Caen,8,Caen,Carry,From Throw In,,,0.586125,,,0,80.7,3.9,236,0,0,draw,0,236,0
170,3900614,1,3,57,Emmanuel Imorou,Caen,8,Caen,Pass,From Throw In,,,0.324921,Incomplete,,0,86.3,3.3,237,0,0,draw,0,237,0
172,3900614,1,3,57,Marcos Paulo Mesquita Lopes,Lille,8,Caen,Interception,From Throw In,,,0.0,,,0,31.3,72.3,237,0,0,draw,0,237,0
173,3900614,1,3,57,Marcos Paulo Mesquita Lopes,Lille,8,Caen,Carry,From Throw In,,,1.787948,,,0,31.3,72.3,237,0,0,draw,0,237,0
174,3900614,1,3,58,Vincent Bessat,Caen,8,Caen,Pressure,From Throw In,,,0.805651,,,0,79.6,5.0,238,0,0,draw,0,238,0
175,3900614,1,3,59,Marcos Paulo Mesquita Lopes,Lille,8,Caen,Pass,From Throw In,,,0.984217,Incomplete,,0,44.1,76.5,239,0,0,draw,0,239,0
177,3900614,1,4,0,Nicolas Seube,Caen,8,Caen,Ball Recovery,From Throw In,,,0.0,,,0,71.7,9.1,240,0,0,draw,0,240,0
178,3900614,1,4,0,Nicolas Seube,Caen,8,Caen,Carry,From Throw In,,,3.823395,,,0,71.7,9.1,240,0,0,draw,0,240,0
179,3900614,1,4,4,Nicolas Seube,Caen,8,Caen,Pass,From Throw In,,,1.906999,Pass Offside,,0,88.1,13.8,244,0,0,draw,0,244,0
181,3900614,1,4,24,Renato Civelli,Lille,9,Lille,Pass,From Free Kick,,,0.915112,,,0,6.9,66.0,264,0,0,draw,0,264,0
183,3900614,1,4,25,Florent Balmont,Lille,9,Lille,Pass,From Free Kick,,,1.344932,,,0,43.1,49.6,265,0,0,draw,0,265,0
185,3900614,1,4,28,Ibrahim Amadou,Lille,9,Lille,Pass,From Free Kick,,,0.835538,,,0,43.6,26.6,268,0,0,draw,0,268,0
186,3900614,1,4,28,Jordan Leborgne,Caen,9,Lille,Pressure,From Free Kick,,,0.547394,,,0,62.2,59.2,268,0,0,draw,0,268,0
188,3900614,1,4,29,Mounir Obbadi,Lille,9,Lille,Pass,From Free Kick,,,1.982351,,,0,56.0,17.8,269,0,0,draw,0,269,0
190,3900614,1,4,31,Bakary Adama Soumaoro,Lille,9,Lille,Carry,From Free Kick,,,2.119734,,,0,33.6,17.1,271,0,0,draw,0,271,0
191,3900614,1,4,33,Bakary Adama Soumaoro,Lille,9,Lille,Pass,From Free Kick,,,1.325496,,,0,36.1,21.2,273,0,0,draw,0,273,0
193,3900614,1,4,34,Ibrahim Amadou,Lille,9,Lille,Carry,From Free Kick,,,1.476451,,,0,41.5,45.8,274,0,0,draw,0,274,0
194,3900614,1,4,36,Ibrahim Amadou,Lille,9,Lille,Pass,From Free Kick,,,3.907136,Incomplete,,0,45.7,45.7,276,0,0,draw,0,276,0
196,3900614,1,4,40,Rémy Vercoutre,Caen,9,Lille,Ball Recovery,From Free Kick,,,0.0,,,0,9.5,35.2,280,0,0,draw,0,280,0
197,3900614,1,4,40,Rémy Vercoutre,Caen,9,Lille,Carry,From Free Kick,,,9.797575,,,0,9.5,35.2,280,0,0,draw,0,280,0
198,3900614,1,4,49,Rémy Vercoutre,Caen,9,Lille,Pass,From Free Kick,,,3.309017,,,0,17.7,40.7,289,0,0,draw,0,289,0
199,3900614,1,4,52,Bakary Adama Soumaoro,Lille,9,Lille,Pressure,From Free Kick,,,1.411937,,,0,42.8,22.4,292,0,0,draw,0,292,0
201,3900614,1,4,53,Ronny Rodelin,Caen,9,Lille,Miscontrol,From Free Kick,,,0.0,,,0,73.7,57.4,293,0,0,draw,0,293,0
202,3900614,1,4,54,Mounir Obbadi,Lille,9,Lille,Ball Recovery,From Free Kick,,,0.0,,,0,47.8,24.0,294,0,0,draw,0,294,0
203,3900614,1,4,54,Mounir Obbadi,Lille,9,Lille,Carry,From Free Kick,,,5.023384,,,0,47.8,24.0,294,0,0,draw,0,294,0
204,3900614,1,4,56,Jordan Leborgne,Caen,9,Lille,Pressure,From Free Kick,,,3.184417,,,0,71.6,48.9,296,0,0,draw,0,296,0
205,3900614,1,4,59,Mounir Obbadi,Lille,9,Lille,Pass,From Free Kick,,,1.507667,,,0,37.2,36.0,299,0,0,draw,0,299,0
207,3900614,1,5,0,Renato Civelli,Lille,9,Lille,Carry,From Free Kick,,,4.300809,,,0,32.0,55.0,300,0,0,draw,0,300,0
208,3900614,1,5,5,Renato Civelli,Lille,9,Lille,Pass,From Free Kick,,,1.311627,,,0,47.1,56.5,305,0,0,draw,0,305,0
210,3900614,1,5,6,Ibrahim Amadou,Lille,9,Lille,Carry,From Free Kick,,,0.73725903,,,0,42.5,40.1,306,0,0,draw,0,306,0
211,3900614,1,5,7,Ibrahim Amadou,Lille,9,Lille,Pass,From Free Kick,,,2.403696,,,0,43.1,36.3,307,0,0,draw,0,307,0
213,3900614,1,5,9,Bakary Adama Soumaoro,Lille,9,Lille,Carry,From Free Kick,,,0.991608,,,0,45.9,18.1,309,0,0,draw,0,309,0
214,3900614,1,5,10,Bakary Adama Soumaoro,Lille,9,Lille,Pass,From Free Kick,,,0.760519,,,0,53.3,17.1,310,0,0,draw,0,310,0
215,3900614,1,5,11,Nicolas Seube,Caen,9,Lille,Pressure,From Free Kick,,,0.39176,,,0,51.2,53.1,311,0,0,draw,0,311,0
217,3900614,1,5,11,Éric Bauthéac,Lille,9,Lille,Pass,From Free Kick,,,1.449998,,,0,66.1,25.0,311,0,0,draw,0,311,0
219,3900614,1,5,12,Bakary Adama Soumaoro,Lille,9,Lille,Carry,From Free Kick,,,0.132065,,,0,55.4,22.2,312,0,0,draw,0,312,0
220,3900614,1,5,13,Bakary Adama Soumaoro,Lille,9,Lille,Pass,From Free Kick,,,1.71676,,,0,55.1,23.8,313,0,0,draw,0,313,0
222,3900614,1,5,14,Florent Balmont,Lille,9,Lille,Carry,From Free Kick,,,1.949338,,,0,53.2,38.6,314,0,0,draw,0,314,0
223,3900614,1,5,16,Florent Balmont,Lille,9,Lille,Pass,From Free Kick,,,1.390063,,,0,56.7,30.9,316,0,0,draw,0,316,0
225,3900614,1,5,18,Bakary Adama Soumaoro,Lille,9,Lille,Carry,From Free Kick,,,1.633116,,,0,49.5,13.7,318,0,0,draw,0,318,0
226,3900614,1,5,19,Bakary Adama Soumaoro,Lille,9,Lille,Pass,From Free Kick,,,0.849568,,,0,49.7,12.8,319,0,0,draw,0,319,0
228,3900614,1,5,20,Mounir Obbadi,Lille,9,Lille,Pass,From Free Kick,,,1.206002,,,0,57.4,7.9,320,0,0,draw,0,320,0
230,3900614,1,5,21,Bakary Adama Soumaoro,Lille,9,Lille,Carry,From Free Kick,,,1.637335,,,0,49.2,13.4,321,0,0,draw,0,321,0
231,3900614,1,5,23,Bakary Adama Soumaoro,Lille,9,Lille,Pass,From Free Kick,,,2.103307,,,0,49.5,17.6,323,0,0,draw,0,323,0
233,3900614,1,5,25,Renato Civelli,Lille,9,Lille,Carry,From Free Kick,,,3.795545,,,0,50.0,57.8,325,0,0,draw,0,325,0
234,3900614,1,5,29,Renato Civelli,Lille,9,Lille,Pass,From Free Kick,,,0.794796,,,0,66.8,66.5,329,0,0,draw,0,329,0
236,3900614,1,5,30,Yassine Benzia,Lille,9,Lille,Pass,From Free Kick,,,0.684907,,,0,80.4,64.7,330,0,0,draw,0,330,0
238,3900614,1,5,30,Marcos Paulo Mesquita Lopes,Lille,9,Lille,Carry,From Free Kick,,,0.496369,,,0,80.8,58.5,330,0,0,draw,0,330,0
239,3900614,1,5,31,Marcos Paulo Mesquita Lopes,Lille,9,Lille,Pass,From Free Kick,,,0.402124,,,0,80.8,60.1,331,0,0,draw,0,331,0
241,3900614,1,5,31,Yassine Benzia,Lille,9,Lille,Carry,From Free Kick,,,2.184404,,,0,79.1,66.2,331,0,0,draw,0,331,0
242,3900614,1,5,33,Yassine Benzia,Lille,9,Lille,Pass,From Free Kick,,,1.102098,,,0,73.2,76.2,333,0,0,draw,0,333,0
244,3900614,1,5,34,Renato Civelli,Lille,9,Lille,Pass,From Free Kick,,,1.219114,,,0,63.6,70.3,334,0,0,draw,0,334,0
245,3900614,1,5,35,Ronny Rodelin,Caen,9,Lille,Pressure,From Free Kick,,,0.944813,,,0,54.2,25.9,335,0,0,draw,0,335,0
247,3900614,1,5,36,Ibrahim Amadou,Lille,9,Lille,Carry,From Free Kick,,,2.56557,,,0,65.1,58.0,336,0,0,draw,0,336,0
248,3900614,1,5,38,Ibrahim Amadou,Lille,9,Lille,Pass,From Free Kick,,,0.238117,Incomplete,,0,80.2,56.6,338,0,0,draw,0,338,0
250,3900614,1,5,38,Vincent Bessat,Caen,9,Lille,Block,From Free Kick,,,0.0,,,0,39.5,21.6,338,0,0,draw,0,338,0
251,3900614,1,5,40,Jordan Leborgne,Caen,9,Lille,Ball Recovery,From Free Kick,,,0.0,,,0,34.5,30.5,340,0,0,draw,0,340,0
252,3900614,1,5,40,Jordan Leborgne,Caen,9,Lille,Carry,From Free Kick,,,0.490659,,,0,34.5,30.5,340,0,0,draw,0,340,0
253,3900614,1,5,40,Jordan Leborgne,Caen,9,Lille,Pass,From Free Kick,,,1.097384,,,0,34.5,30.5,340,0,0,draw,0,340,0
255,3900614,1,5,41,Ronny Rodelin,Caen,9,Lille,Carry,From Free Kick,,,0.665936,,,0,47.1,30.2,341,0,0,draw,0,341,0
256,3900614,1,5,42,Ronny Rodelin,Caen,9,Lille,Pass,From Free Kick,,,0.355014,Incomplete,,0,50.7,28.9,342,0,0,draw,0,342,0
258,3900614,1,5,42,Mounir Obbadi,Lille,9,Lille,Ball Recovery,From Free Kick,,,0.0,,,0,64.6,52.7,342,0,0,draw,0,342,0
